name,address,country,country_name,sector,facility_type,processing_type
Test - Viper Tulip Mistletoe,"554 SHERWOOD BV NW, Calgary",CA,Canada,Ground Passenger Transportation,Residential,Recycling
Test - Aspen Beige Glacier,"45 MASTERS LD SE, Calgary",CA,Canada,Sporting Goods,Commercial,Recycling
Test - Shadow Aurora Lapis,"4503 37 ST SW, Calgary",CA,Canada,Computers,Agricultural,Manufacturing
Test - Emerald Moon Snow,"53 AUTUMN TC SE, Calgary",CA,Canada,Electronic Product Manufacturing,Residential,Warehousing
Test - Fire Wisteria Opal,"3950 SAGE HILL DR NW, Calgary",CA,Canada,Hard Goods,Industrial,Logistics
Test - Ridge Bear Summit,"301 REDSTONE BV NE, Calgary",CA,Canada,Commodities,Industrial,Logistics
Test - Horizon Acacia Cactus,"1118 22 AV NW, Calgary",CA,Canada,Paper Products,Industrial,Recycling
Test - Ginkgo Kale Rose,"76 CEDUNA PA SW, Calgary",CA,Canada,Allied Products,Industrial,Recycling
Test - Baobab Buttercup Sky,"71 SAGE VALLEY CL NW, Calgary",CA,Canada,Medical Equipment & Services,Agricultural,Warehousing
Test - Pebble Silver Forest,"14 AMBLESIDE PA NW, Calgary",CA,Canada,Transportation Equipment,Commercial,Warehousing
Test - Bright Jasmine Echo,"183 PANTEGO LN NW, Calgary",CA,Canada,Construction,Commercial,Manufacturing
Test - Baobab Vale Rock,"209 SPRINGBLUFF BV SW, Calgary",CA,Canada,Technology,Commercial,Manufacturing
Test - Shore Amethyst Bright,"7012 61 AV NW, Calgary",CA,Canada,Home Furnishings,Commercial,Manufacturing
Test - Denim Redwood Feldspar,"107 NEW BRIGHTON CL SE, Calgary",CA,Canada,Tobacco Products,Residential,Logistics
Test - Chestnut Amethyst Kiwi,"1136 105 AV SW, Calgary",CA,Canada,Multi-Category,Commercial,Warehousing
Test - Rainforest Maple Quartz,"24 SILVERADO RANGE CL SW, Calgary",CA,Canada,Telecommunications,Residential,Warehousing
Test - Hibiscus Carnation Topaz,"94 TARAVISTA GD NE, Calgary",CA,Canada,Musical Instruments,Agricultural,Logistics
Test - Summit Crater Blaze,"2600 COUNTRY HILLS BV NE, Calgary",CA,Canada,Textiles,Agricultural,Manufacturing
Test - Pine Viper Daffodil,"190 SADDLECREST CL NE, Calgary",CA,Canada,Equipment,Agricultural,Logistics
Test - Frost Hibiscus Orchid,"33 SADDLEPEACE RD NE, Calgary",CA,Canada,Food & Beverage,Commercial,Manufacturing
Test - Glacier Echo Knoll,"78 MACEWAN RIDGE CI NW, Calgary",CA,Canada,Electronic Product Manufacturing,Industrial,Warehousing
Test - Nettle Cactus Shore,"182 CHAPARRAL GV SE, Calgary",CA,Canada,Appliances,Industrial,Manufacturing
Test - Tempest Gold Prairie,"1359 69 ST SW, Calgary",CA,Canada,Transportation Equipment,Commercial,Manufacturing
Test - Baobab Tornado Shadow,"181 ROYAL ELM RD NW, Calgary",CA,Canada,Beauty Products,Agricultural,Logistics
Test - Pebble Grove Mustard,"9512 3 ST SE, Calgary",CA,Canada,Nursing,Commercial,Warehousing
Test - Grove Acorn Elder,"137 SADDLECREST CR NE, Calgary",CA,Canada,Books,Industrial,Warehousing
Test - Harbor Alabaster Amber,"47 COVERTON ME NE, Calgary",CA,Canada,Equipment,Commercial,Logistics
Test - Panda Tangerine Sky,"5919 20 ST SW, Calgary",CA,Canada,Research,Residential,Logistics
Test - Amethyst Tundra Tundra,"437 LEGACY BV SE, Calgary",CA,Canada,Hunting,Agricultural,Manufacturing
Test - Narwhal Rapid Zircon,"196 TUSCANY RAVINE VW NW, Calgary",CA,Canada,Food,Industrial,Manufacturing
Test - Twilight Lightning Navy,"142 SCIMITAR BA NW, Calgary",CA,Canada,Computing Infrastructure,Residential,Recycling
Test - Lilac Ivy Sage,"1443 37 ST SW, Calgary",CA,Canada,Entertainment,Commercial,Recycling
Test - Hill Hill Dawn,"699 BUFFALOBERRY MR SE, Calgary",CA,Canada,Civics,Residential,Warehousing
Test - Copper Jasmine Harbor,"8727 45 ST NE, Calgary",CA,Canada,Electronics,Residential,Warehousing
Test - Alder Jade Marigold,"31 VERSANT RI SW, Calgary",CA,Canada,Technical Services,Residential,Warehousing
Test - Jungle Burgundy Cloud,"3201 7 ST SW, Calgary",CA,Canada,Components,Industrial,Manufacturing
Test - Light Willow Orchid,"16 DOUGLAS GLEN PA SE, Calgary",CA,Canada,Rail Transportation,Agricultural,Logistics
Test - Cave Denim Rosewood,"247 COVENTRY RD NE, Calgary",CA,Canada,Professional Services,Residential,Manufacturing
Test - Indigo Hickory Shadow,"3207 COCHRANE RD NW, Calgary",CA,Canada,Leather,Agricultural,Manufacturing
Test - Dandelion Hemlock Beech,"201 EVANSBOROUGH WY NW, Calgary",CA,Canada,Technology,Agricultural,Logistics
Test - Coral Rose Iris,"3209 29 ST SW, Calgary",CA,Canada,Nondurable Goods,Agricultural,Logistics
Test - Grove Berry Wolf,"290 LEGACY VW SE, Calgary",CA,Canada,Rail Transportation,Industrial,Manufacturing
Test - Marigold Tulip Cliff,"4867 VANDOOS PL NW, Calgary",CA,Canada,Home Accessories,Residential,Recycling
Test - Heliotrope Storm Feldspar,"3632 RADCLIFFE DR SE, Calgary",CA,Canada,Archives,Industrial,Manufacturing
Test - Thunder Grove Fern,"66 TREMBLANT TC SW, Calgary",CA,Canada,Fishing,Residential,Recycling
Test - Peak Quarry Iris,"76 HOMESTEAD GV NE, Calgary",CA,Canada,Wholesale Trade,Residential,Logistics
Test - Aspen Prairie Feldspar,"28 AUBURN SPRINGS CV SE, Calgary",CA,Canada,Commodities,Industrial,Recycling
Test - Estuary Aloe Echo,"119 RUNDLERIDGE CL NE, Calgary",CA,Canada,Maritime Transportation,Industrial,Manufacturing
Test - Hill Peach Oasis,"35 HAWKWOOD CR NW, Calgary",CA,Canada,Repair,Residential,Manufacturing
Test - Volcano Opal Sage,"1904 20 AV NW, Calgary",CA,Canada,Telecommunications,Residential,Recycling
Test - Moon Citrine Amaranth,"23 HAVERHILL RD SW, Calgary",CA,Canada,Maintenance,Agricultural,Logistics
Test - Leaf Reef Tiger,"200 EVANSBOROUGH WY NW, Calgary",CA,Canada,Garden Tools,Residential,Warehousing
Test - Sage Tornado Emerald,"218 6A ST NE, Calgary",CA,Canada,Home,Agricultural,Logistics
Test - Bracken Obsidian Glare,"88 WENTWORTH LD SW, Calgary",CA,Canada,Telecommunications,Commercial,Warehousing
Test - Amethyst Bear Bamboo,"70 ROCKYLEDGE RI NW, Calgary",CA,Canada,Automotive Parts,Commercial,Warehousing
Test - Palm Viper Beige,"51 CRESTRIDGE WY SW, Calgary",CA,Canada,Coal,Agricultural,Logistics
Test - Acorn Cactus Alder,"136 TARALAKE TC NE, Calgary",CA,Canada,Aerospace,Industrial,Logistics
Test - Amethyst Dogwood Chestnut,"8121 9 AV SW, Calgary",CA,Canada,Beverages,Commercial,Logistics
Test - Lapis Buttercup Horizon,"162 CARRINGFORD WY NW, Calgary",CA,Canada,Entertainment,Residential,Recycling
Test - Sand Coral Chestnut,"38 SADDLEMONT WY NE, Calgary",CA,Canada,Musical Instruments,Commercial,Manufacturing
Test - Yellow Snow Jasmine,"4715 19 AV NW, Calgary",CA,Canada,Wood Products,Commercial,Warehousing
Test - Antelope Harbor Beige,"120 CREEKSTONE CI SW, Calgary",CA,Canada,Quarrying,Agricultural,Manufacturing
Test - Dogwood Earth Zebra,"3826 1 ST SW, Calgary",CA,Canada,Maritime Transportation,Industrial,Warehousing
Test - Flint Rapid Gray,"1409 25A ST SW, Calgary",CA,Canada,Building Materials,Commercial,Recycling
Test - Echo Juniper Jasper,"85 SUGARSNAP WY SE, Calgary",CA,Canada,Food & Beverage,Residential,Logistics
Test - Marigold Tundra Hemlock,"522 ROCKY VISTA GD NW, Calgary",CA,Canada,Electricity,Commercial,Warehousing
Test - Peach Buff Pearl,"74 MARTHA'S HAVEN WY NE, Calgary",CA,Canada,Printing,Commercial,Warehousing
Test - Denim Bliss Nettle,"103 SILVERADO PLAINS MR SW, Calgary",CA,Canada,Financial Services,Agricultural,Logistics
Test - Cougar Koala Poplar,"436 CORNERSTONE PS NE, Calgary",CA,Canada,Toys,Commercial,Manufacturing
Test - Lightning Lightning Pebble,"104 CASTLEGLEN RD NE, Calgary",CA,Canada,Garden Tools,Residential,Manufacturing
Test - Jaguar Boulder Wave,"609 22 AV NW, Calgary",CA,Canada,Building Materials,Agricultural,Manufacturing
Test - Stream Boulder Tornado,"6511 58 ST NW, Calgary",CA,Canada,Solar Energy,Commercial,Logistics
Test - Poplar Teak Iris,"4831 7 AV SE, Calgary",CA,Canada,Toys,Commercial,Manufacturing
Test - Pearl Glacier Ocelot,"136 VALLEY CREEK RD NW, Calgary",CA,Canada,Electronic Product Manufacturing,Agricultural,Manufacturing
Test - Glacier Zinnia Diamond,"8 COUNTRY HILLS BA NW, Calgary",CA,Canada,Civil Engineering Construction,Commercial,Recycling
Test - Viper Pebble Yew,"1808 NEW BRIGHTON DR SE, Calgary",CA,Canada,Gas,Industrial,Recycling
Test - Ivory Swamp Carmine,"15 ASPENMONT HT SW, Calgary",CA,Canada,Electricity,Industrial,Recycling
Test - Wander Magenta Zephyr,"1040 BRIGHTONCREST GR SE, Calgary",CA,Canada,Food Manufacturing,Residential,Recycling
Test - Yellow Carmine Carmine,"384 SKYVIEW SHORES MR NE, Calgary",CA,Canada,Electronics,Industrial,Recycling
Test - Star Ivory Cascade,"304 ABOYNE PL NE, Calgary",CA,Canada,Supplies Dealers,Commercial,Recycling
Test - Storm Jasper Glare,"220 EVANSPARK GD NW, Calgary",CA,Canada,Automotive,Industrial,Warehousing
Test - Gold Tamarind Echo,"84 LEGACY REACH VW SE, Calgary",CA,Canada,Solar Energy,Industrial,Logistics
Test - Ravine Amber Heliotrope,"46 SAGE BANK GV NW, Calgary",CA,Canada,Construction,Agricultural,Warehousing
Test - Quarry Gulf Eagle,"118 BRIGHTONSTONE LD SE, Calgary",CA,Canada,Nondurable Goods,Agricultural,Logistics
Test - Tundra Tamarind Quartz,"9114 21 ST SE, Calgary",CA,Canada,Banking,Agricultural,Warehousing
Test - Charcoal Storm Hazel,"30 NEW BRIGHTON DR SE, Calgary",CA,Canada,Oil & Gas,Commercial,Warehousing
Test - Maple Forest Diamond,"53 CRANBROOK PL SE, Calgary",CA,Canada,Electronic Product Manufacturing,Residential,Logistics
Test - Antelope Yew Isle,"227 EXPLORATION AV SE, Calgary",CA,Canada,Technical Services,Residential,Manufacturing
Test - Mulberry Savanna Quarry,"116 FORTRESS BA SW, Calgary",CA,Canada,Metal Manufacturing,Commercial,Warehousing
Test - Lagoon Mulberry Hemlock,"51 WHITEHAVEN CR NE, Calgary",CA,Canada,Renting,Commercial,Manufacturing
Test - Dandelion Poppy Cypress,"82 TARACOVE ESTATE DR NE, Calgary",CA,Canada,Automotive Parts,Industrial,Manufacturing
Test - Pass Poppy Ocelot,"3816 EDISON CR SW, Calgary",CA,Canada,Biotechnology,Agricultural,Recycling
Test - Khaki Forest Harsh,"19 EVERSYDE WY SW, Calgary",CA,Canada,Plastics,Agricultural,Manufacturing
Test - Isle Vale Boulder,"3740 28 ST SE, Calgary",CA,Canada,Electrical Devices,Industrial,Logistics
Test - Sunflower Raspberry Stream,"91 COVEPARK RI NE, Calgary",CA,Canada,Hunting,Agricultural,Logistics
Test - Koala Alabaster Olive,"1175 ABBEYDALE DR NE, Calgary",CA,Canada,Metal Manufacturing,Residential,Recycling
Test - Taupe Emerald Chill,"263 SETON VI SE, Calgary",CA,Canada,Musical Instruments,Industrial,Warehousing
Test - Ebony Marigold Palm,"71 FAY RD SE, Calgary",CA,Canada,Renewable Energy,Residential,Warehousing
Test - Mustard Echo Boulder,"129 CARRINGSBY AV NW, Calgary",CA,Canada,Entertainment,Residential,Logistics
Test - Walnut Blaze Bear,"121 COPPERSTONE GV SE, Calgary",CA,Canada,Hard Goods,Commercial,Manufacturing
Test - Stream Ultramarine Violet,"83 EVERBROOK CR SW, Calgary",CA,Canada,Jewelry,Commercial,Logistics
Test - Harbor Tide Olive,"804 1 ST SW, Calgary",CA,Canada,Biotechnology,Residential,Manufacturing
Test - Estuary Gold Hematite,"8 SKYVIEW SHORES MR NE, Calgary",CA,Canada,Paper Products,Industrial,Manufacturing
Test - Taupe Olive Zebra,"18 MCKERNAN PL SE, Calgary",CA,Canada,Farming,Residential,Warehousing
Test - Ebony Lapis Carnation,"2215 38 ST SE, Calgary",CA,Canada,Supplies Dealers,Commercial,Manufacturing
Test - Sapphire Zircon Tulip,"745 CITADEL DR NW, Calgary",CA,Canada,Nondurable Goods,Industrial,Recycling
Test - Plateau Flint Hematite,"127 SKYVIEW RANCH MR NE, Calgary",CA,Canada,Aerospace,Residential,Recycling
Test - Indigo Bamboo Thyme,"60 SAGE HILL WY NW, Calgary",CA,Canada,Food Industry,Industrial,Warehousing
Test - Aspen Ice Iris,"21 MACEWAN RIDGE PL NW, Calgary",CA,Canada,Hospitals,Commercial,Manufacturing
Test - Hickory Khaki Redwood,"587 EVANSTON DR NW, Calgary",CA,Canada,Parts Dealers,Commercial,Manufacturing
Test - Lagoon Bamboo Horizon,"76 PRESTWICK DR SE, Calgary",CA,Canada,Electronics,Commercial,Recycling
Test - Cloud Rowan Quartz,"82 MCKERNAN RD SE, Calgary",CA,Canada,Textiles,Agricultural,Manufacturing
Test - Bronze Zephyr Malachite,"2103 6 AV NW, Calgary",CA,Canada,Aerospace,Agricultural,Recycling
Test - Yew Lavender Peak,"1473 STRATHCONA DR SW, Calgary",CA,Canada,Aerospace,Agricultural,Logistics
Test - Onyx Fire Wander,"56 ABADAN CR NE, Calgary",CA,Canada,Repair,Agricultural,Logistics
Test - Lime Pass Volcano,"974 STONEY TR SW, Calgary",CA,Canada,Technical Services,Residential,Recycling
Test - Sage Zephyr Geranium,"219 LYNNVIEW CR SE, Calgary",CA,Canada,Nursing,Residential,Warehousing
Test - Bear Ultramarine Harsh,"133 CITADEL BLUFF CL NW, Calgary",CA,Canada,Entertainment,Commercial,Logistics
Test - Plum Tempest Jasmine,"7 SPRINGBANK TC SW, Calgary",CA,Canada,Building Materials,Residential,Warehousing
Test - Wander Ocean Lapis,"172 TUSCANY RAVINE HT NW, Calgary",CA,Canada,Computers,Commercial,Recycling
Test - Flame Ridge Gorilla,"430 TEMPLEVIEW DR NE, Calgary",CA,Canada,Manufacturing,Residential,Manufacturing
Test - Panda Mist Cave,"4235 CHIPPEWA RD NW, Calgary",CA,Canada,Footwear,Industrial,Logistics
Test - Azalea Sassafras Iris,"140V EVERRIDGE SQ SW, Calgary",CA,Canada,Specialty Trade Contractors,Commercial,Manufacturing
Test - Breeze Sky Gray,"263 MAHOGANY HT SE, Calgary",CA,Canada,Food,Industrial,Warehousing
Test - Copper Cascade Mist,"1101 53 ST SE, Calgary",CA,Canada,Archives,Industrial,Manufacturing
Test - Azalea Cascade Light,"97 PRESTWICK ACRES LN SE, Calgary",CA,Canada,Healthcare,Industrial,Logistics
Test - Cactus Thunder Moss,"47 WALDEN RD SE, Calgary",CA,Canada,Fishing,Commercial,Manufacturing
Test - Tempest Flint Rain,"71 SPRINGBLUFF BV SW, Calgary",CA,Canada,Professional Services,Commercial,Warehousing
Test - Hematite Chill Poplar,"54 COUGAR RIDGE CI SW, Calgary",CA,Canada,Material Production,Agricultural,Manufacturing
Test - Amber Chestnut Xylo,"1613 17A ST SE, Calgary",CA,Canada,Components,Residential,Warehousing
Test - Tangerine Poplar Pebble,"940 ABBEYDALE DR NE, Calgary",CA,Canada,Crop Production,Industrial,Logistics
Test - Flint Daisy Bay,"155 SHERWOOD HL NW, Calgary",CA,Canada,Banking,Residential,Logistics
Test - Aurora Laurel Daffodil,"150 MARQUIS HT SE, Calgary",CA,Canada,Maritime Transportation,Residential,Warehousing
Test - Acorn Dandelion Nickel,"6810 6 ST SE, Calgary",CA,Canada,Waste Management,Residential,Recycling
Test - Summit Gulf Plum,"139 LEGACY REACH CL SE, Calgary",CA,Canada,Information,Residential,Recycling
Test - Tornado Nickel Berry,"120 EDGEBANK PL NW, Calgary",CA,Canada,Warehousing,Residential,Warehousing
Test - Ridge Aspen Savannah,"172 ELDORADO CL NE, Calgary",CA,Canada,Computing Infrastructure,Commercial,Manufacturing
Test - Xylo Harbor Ginkgo,"133 SADDLELAKE MR NE, Calgary",CA,Canada,Medical Equipment & Services,Industrial,Recycling
Test - Flame Quarry Periwinkle,"32 AUBURN SOUND CR SE, Calgary",CA,Canada,Crop Production,Agricultural,Logistics
Test - Ice Olive Ravine,"2122 31 AV SW, Calgary",CA,Canada,Technology,Agricultural,Manufacturing
Test - Copper Snow Fawn,"278 SOMERSIDE GR SW, Calgary",CA,Canada,Farming,Residential,Recycling
Test - Thyme Rain Ebony,"10461 HAMPTONS BV NW, Calgary",CA,Canada,Arts & Entertainment,Industrial,Logistics
Test - Aspen Quarry Ocean,"174 AUBURN SOUND CL SE, Calgary",CA,Canada,Pipeline Transportation,Industrial,Recycling
Test - Taupe Carnation Steppe,"139 SCURFIELD PL NW, Calgary",CA,Canada,Rubber Products,Residential,Manufacturing
Test - Hematite Deer Tangerine,"1019 LAKE CHRISTINA WY SE, Calgary",CA,Canada,Crop Production,Residential,Manufacturing
Test - Storm Moon Zebra,"33 PANAMOUNT CR NW, Calgary",CA,Canada,Plastics,Commercial,Logistics
Test - Onyx Plum Echo,"128 CRESTRIDGE TC SW, Calgary",CA,Canada,Waste Management,Industrial,Recycling
Test - Cedar Hill Cedar,"211 17 AV SE, Calgary",CA,Canada,Energy Production & Utilities,Residential,Logistics
Test - Bliss Hill Heliotrope,"18 CRANFORD DR SE, Calgary",CA,Canada,Health,Commercial,Logistics
Test - Baobab Cloud Fir,"227 DEER SIDE PL SE, Calgary",CA,Canada,Home Furnishings,Commercial,Manufacturing
Test - Tundra Volcano Carnation,"178 CRANFORD PA SE, Calgary",CA,Canada,Commodities,Industrial,Manufacturing
Test - Violet Pine Buff,"367 HAWKSTONE CL NW, Calgary",CA,Canada,Gas,Industrial,Recycling
Test - Slope Taupe Poppy,"75 SKYVIEW SHORES CO NE, Calgary",CA,Canada,Computers,Residential,Logistics
Test - Sun Fog Desert,"217 MCKNIGHT BV NE, Calgary",CA,Canada,Material Production,Agricultural,Logistics
Test - Harbor Elm Ultramarine,"320 PRESTWICK HT SE, Calgary",CA,Canada,Durable Goods,Industrial,Warehousing
Test - Viper Yellow Summit,"3819 CENTRE A ST NE, Calgary",CA,Canada,Printing,Commercial,Recycling
Test - Olive Hickory Rowan,"6879 SILVER RIDGE WY NW, Calgary",CA,Canada,Personal Care Products,Commercial,Manufacturing
Test - Zephyr Aloe Isle,"8000 WENTWORTH DR SW, Calgary",CA,Canada,Wholesale Trade,Agricultural,Warehousing
Test - Tundra Chill Tiger,"106 MASTERS PT SE, Calgary",CA,Canada,Farming,Industrial,Manufacturing
Test - Daffodil Berry Topaz,"45 TARALEA CI NE, Calgary",CA,Canada,Oil & Gas,Residential,Warehousing
Test - Orchid Panda Echo,"20 RANCH GLEN DR NW, Calgary",CA,Canada,Crop Production,Commercial,Logistics
Test - Mulberry Moon Ultramarine,"249 MARTIN CROSSING WY NE, Calgary",CA,Canada,Renting,Agricultural,Logistics
Test - Plateau Harbor Tangerine,"233 SILVERADO CM SW, Calgary",CA,Canada,Electronics,Commercial,Manufacturing
Test - Myrtle Yew Sun,"367 COPPERSTONE GV SE, Calgary",CA,Canada,Animal Production,Residential,Warehousing
Test - Daisy Elder Frost,"149 TUSCARORA WY NW, Calgary",CA,Canada,Trucking,Industrial,Logistics
Test - Yew Flint Bliss,"653 CRANSTON DR SE, Calgary",CA,Canada,Renting,Residential,Logistics
Test - Myrtle Hibiscus Saffron,"506 TUSCANY RAVINE RD NW, Calgary",CA,Canada,Musical Instruments,Commercial,Warehousing
Test - Bronze Magenta Cascade,"5920 1A ST SW, Calgary",CA,Canada,Footwear,Residential,Manufacturing
Test - Glare Beech Heliotrope,"113 CITYSCAPE CO NE, Calgary",CA,Canada,Paper Products,Residential,Manufacturing
Test - Cloud Falcon Inlet,"1227 CORNERSTONE BV NE, Calgary",CA,Canada,Educational Services,Commercial,Logistics
Test - Gold Cypress Tangerine,"646 CORNERSTONE AV NE, Calgary",CA,Canada,Apparel,Agricultural,Manufacturing
Test - Ursa Leopard Redwood,"215 PRESTWICK VI SE, Calgary",CA,Canada,Technical Services,Industrial,Logistics
Test - Nutmeg Violet Canyon,"32 CARRINGHAM HT NW, Calgary",CA,Canada,Metal Manufacturing,Residential,Warehousing
Test - Chill Jaguar Wave,"15021 37 ST SW, Calgary",CA,Canada,Research,Commercial,Logistics
Test - Khaki Cave Dune,"77 COUGARSTONE CI SW, Calgary",CA,Canada,Banking,Agricultural,Warehousing
Test - Zephyr Tangerine Walnut,"51 EDGEWOOD DR NW, Calgary",CA,Canada,Machinery Manufacturing,Agricultural,Logistics
Test - Bamboo Sapphire Cloud,"4635 31 AV NE, Calgary",CA,Canada,Research,Industrial,Warehousing
Test - Savanna Bay Mulberry,"37 COPPERSTONE CM SE, Calgary",CA,Canada,Furniture,Residential,Warehousing
Test - Storm Taupe Ravine,"3616 27A AV SE, Calgary",CA,Canada,Information,Residential,Manufacturing
Test - Lilac Ice Valley,"213 SADDLECREST PL NE, Calgary",CA,Canada,Toys,Commercial,Warehousing
Test - Gorilla Obsidian Lilac,"6947 CHRISTIE BRIAR MR SW, Calgary",CA,Canada,Merchant Wholesalers,Commercial,Logistics
Test - Aloe Cougar Deer,"10034 46 AV NW, Calgary",CA,Canada,Printing,Agricultural,Recycling
Test - Zephyr Wave Amaranth,"45 SADDLEMEAD RD NE, Calgary",CA,Canada,Sporting Goods,Commercial,Recycling
Test - Fuchsia Periwinkle Shore,"46 SOMERSIDE CR SW, Calgary",CA,Canada,Renewable Energy,Industrial,Warehousing
Test - Glare Tempest Rose,"1409 6 ST NW, Calgary",CA,Canada,Automotive Parts,Agricultural,Warehousing
Test - Obsidian Burgundy Wisteria,"1004 RAYNARD CR SE, Calgary",CA,Canada,Sports Equipment,Agricultural,Recycling
Test - Grove Flame Nutmeg,"124 BERGEN CR NW, Calgary",CA,Canada,Electronics,Residential,Manufacturing
Test - Elm Clover Periwinkle,"97 BRIDLEWOOD ST SW, Calgary",CA,Canada,Rubber Products,Industrial,Recycling
Test - Dandelion Willow Jaguar,"4116 15 AV SW, Calgary",CA,Canada,Leather,Agricultural,Warehousing
Test - Verdant Bright Verdant,"2030 32 AV SW, Calgary",CA,Canada,Pipeline Transportation,Industrial,Logistics
Test - Rain Bracken Yak,"254 TARAWOOD CL NE, Calgary",CA,Canada,Nondurable Goods,Agricultural,Logistics
Test - Sequoia Gorilla Leopard,"7 SKYVIEW SHORES RD NE, Calgary",CA,Canada,Sports Equipment,Residential,Manufacturing
Test - Woods Magenta Walnut,"4122 16A ST SW, Calgary",CA,Canada,Hunting,Agricultural,Warehousing
Test - Buff Daffodil Sunflower,"68 BRIDLERIDGE RD SW, Calgary",CA,Canada,Hard Goods,Residential,Logistics
Test - Hibiscus Alder Ebony,"110 VERSANT RI SW, Calgary",CA,Canada,Solar Energy,Commercial,Manufacturing
Test - Palm Feldspar Meadow,"88 CRANBROOK WY SE, Calgary",CA,Canada,Telecommunications,Commercial,Recycling
Test - Peach Foxglove Navy,"5345 61 AV SE, Calgary",CA,Canada,Books,Industrial,Recycling
Test - Ocean Juniper Gray,"841 SHAWNEE DR SW, Calgary",CA,Canada,Technical Services,Industrial,Logistics
Test - Orchid Moss Bracken,"3532 BULYEA CR NW, Calgary",CA,Canada,Printing,Agricultural,Warehousing
Test - Sequoia Emerald Palm,"311 TUSCANY ESTATES RI NW, Calgary",CA,Canada,Air Transportation,Commercial,Recycling
Test - Pass Magnolia Jaguar,"165 SADDLEHORN CR NE, Calgary",CA,Canada,Gas,Industrial,Warehousing
Test - Ginkgo Rowan Aspen,"98 ASPEN HILLS WY SW, Calgary",CA,Canada,Automotive,Agricultural,Manufacturing
Test - Lavender Ivory Tundra,"310 6 ST NW, Calgary",CA,Canada,Electronic Product Manufacturing,Commercial,Manufacturing
Test - Cypress Summit Indigo,"8 WESTPOINT GD SW, Calgary",CA,Canada,Technical and Scientific Activities,Commercial,Manufacturing
Test - Ruby Tundra Gray,"91 COVEPARK WY NE, Calgary",CA,Canada,Information,Commercial,Manufacturing
Test - Summit Stream Buff,"80 APPLEWOOD DR SE, Calgary",CA,Canada,Information,Residential,Manufacturing
Test - Yak Charcoal Ivy,"116 TREELINE MR SW, Calgary",CA,Canada,Supplies Dealers,Residential,Logistics
Test - Emerald Prairie Quartz,"1429 18A ST NE, Calgary",CA,Canada,Repair,Agricultural,Logistics
Test - Sunflower Valley Burgundy,"1454 STRATHCONA DR SW, Calgary",CA,Canada,Health,Industrial,Manufacturing
Test - Hill Indigo Harbor,"165 PANATELLA PA NW, Calgary",CA,Canada,Wholesale Trade,Industrial,Warehousing
Test - Boulder Wave Ursa,"65 COVERTON CI NE, Calgary",CA,Canada,Hospitals,Residential,Warehousing
Test - Pass Tempest Magnolia,"18 ROYAL OAK GV NW, Calgary",CA,Canada,Arts & Entertainment,Industrial,Logistics
Test - Lightning Kiwi Oasis,"52 OAKMOUNT CO SW, Calgary",CA,Canada,Biotechnology,Commercial,Warehousing
Test - Yellow Canyon Sage,"169 EVANSRIDGE CI NW, Calgary",CA,Canada,Oil & Gas,Commercial,Logistics
Test - Opal Cascade Geranium,"345 LEGACY PT SE, Calgary",CA,Canada,Mining,Agricultural,Manufacturing
Test - Yellow Tangerine Poppy,"4528 19 AV NW, Calgary",CA,Canada,Waste Management,Commercial,Manufacturing
Test - Isle Rainforest Dogwood,"799 CRANBROOK GD SE, Calgary",CA,Canada,Commodities,Industrial,Manufacturing
Test - Harbor Grove Honey,"33 ROYAL ELM ME NW, Calgary",CA,Canada,Hunting,Industrial,Manufacturing
Test - Rose Jasmine Opal,"35 TUSSLEWOOD VW NW, Calgary",CA,Canada,Consumer Products,Commercial,Manufacturing
Test - Moss Emerald Oasis,"4652 85 ST NW, Calgary",CA,Canada,Archives,Residential,Logistics
Test - Walnut Tamarind Redwood,"210 CORNERSTONE CI NE, Calgary",CA,Canada,Technical and Scientific Activities,Commercial,Manufacturing
Test - Acorn Flint Savanna,"12 TARALAKE PA NE, Calgary",CA,Canada,Building Construction,Industrial,Logistics
Test - Sun Hill Pebble,"10829 SACRAMENTO DR SW, Calgary",CA,Canada,Electrical Devices,Residential,Recycling
Test - Magnolia Wind Aspen,"59 WENTWILLOW LN SW, Calgary",CA,Canada,Computers,Industrial,Manufacturing
Test - Aloe Ice Leopard,"236 AUBURN GLEN CL SE, Calgary",CA,Canada,Recreation,Agricultural,Recycling
Test - Shore Aurora Moon,"22 MASTERS ME SE, Calgary",CA,Canada,Waste Management,Industrial,Logistics
Test - Steppe Vale Hawk,"286 PANORAMA HILLS LN NW, Calgary",CA,Canada,Banking,Industrial,Manufacturing
Test - Poppy Khaki Breeze,"121 PANTEGO BA NW, Calgary",CA,Canada,Maritime Transportation,Commercial,Recycling
Test - Daisy Eagle Silver,"813 CANFIELD WY SW, Calgary",CA,Canada,Pipeline Transportation,Commercial,Warehousing
Test - Lagoon Verdant Onyx,"152 ROYAL OAK MR NW, Calgary",CA,Canada,Construction,Industrial,Warehousing
Test - Seal Gulf Peach,"711 AUBURN BAY CI SE, Calgary",CA,Canada,Equipment,Residential,Recycling
Test - Cactus Fire Rowan,"39 MIDVALLEY RI SE, Calgary",CA,Canada,Tobacco Products,Residential,Recycling
Test - Hill Rock Fir,"22 EVANSBROOKE TC NW, Calgary",CA,Canada,Specialty Trade Contractors,Agricultural,Recycling
Test - Laurel Narwhal Sequoia,"86 LEGACY GLEN TC SE, Calgary",CA,Canada,Gas,Residential,Recycling
