name,address,country,country_name,sector,facility_type,processing_type
Test - Rock Lagoon Ocean,"398 DOUGLAS RIDGE CI SE, Calgary",CA,Canada,Waste Management,Commercial,Logistics
Test - Amber Lavender Shadow,"403 EDGEBROOK GV NW, Calgary",CA,Canada,Energy,Agricultural,Warehousing
Test - Lapis Rain Deer,"3518 DOUGLAS WOODS HT SE, Calgary",CA,Canada,Computing Infrastructure,Commercial,Logistics
Test - Meadow Ivy Tiger,"315 PRESTWICK CI SE, Calgary",CA,Canada,Maintenance,Commercial,Warehousing
Test - Mahogany Xylo Summit,"23 EVERSTONE RI SW, Calgary",CA,Canada,Hobby,Commercial,Warehousing
Test - Aloe Verdant Frost,"1401 VARSITY ESTATES DR NW, Calgary",CA,Canada,Textiles,Agricultural,Warehousing
Test - Walnut Pine Plum,"28 TUSCANY SUMMIT SQ NW, Calgary",CA,Canada,Equipment,Agricultural,Logistics
Test - Kyanite Olive Periwinkle,"71 MT ALLAN CI SE, Calgary",CA,Canada,Pipeline Transportation,Residential,Logistics
Test - Gold Fire Pearl,"132 PARKLAND GR SE, Calgary",CA,Canada,Maritime Transportation,Residential,Logistics
Test - Moss Cypress Bliss,"60 CITYLINE SQ NE, Calgary",CA,Canada,Chemicals,Residential,Logistics
Test - Periwinkle Denim Ice,"136 OAKMOUNT RD SW, Calgary",CA,Canada,Home Textiles,Residential,Recycling
Test - Daffodil Sapphire Ginkgo,"84 RICARDO RANCH AV SE, Calgary",CA,Canada,Consumer Products,Industrial,Recycling
Test - Breeze Moon Zebra,"123 MARTINWOOD PL NE, Calgary",CA,Canada,Footwear,Residential,Warehousing
Test - Sapphire Hill Tornado,"40 YORKSTONE HE SW, Calgary",CA,Canada,Electrical Devices,Commercial,Warehousing
Test - Aurora Mist Verdant,"28 MCDOUGALL CO NE, Calgary",CA,Canada,Home,Commercial,Logistics
Test - Charcoal Inlet Redwood,"147 RIVERSIDE CL SE, Calgary",CA,Canada,Home Accessories,Commercial,Logistics
Test - Ruby Saffron River,"15 GLENGROVE CL SW, Calgary",CA,Canada,Warehousing,Agricultural,Logistics
Test - Dandelion Copper Maple,"8227 SADDLERIDGE DR NE, Calgary",CA,Canada,Commodities,Industrial,Logistics
Test - Echo Lagoon Sassafras,"609 21 AV NW, Calgary",CA,Canada,International Affairs,Industrial,Recycling
Test - Cliff Savanna Ravine,"137 WILD ROSE WY SE, Calgary",CA,Canada,Technical and Scientific Activities,Residential,Warehousing
Test - Leopard Frost Yew,"2618 MCLEAN AV SW, Calgary",CA,Canada,Oil & Gas,Industrial,Manufacturing
Test - Valley Nutmeg Beech,"1165 140 AV NW, Calgary",CA,Canada,Hunting,Agricultural,Warehousing
Test - Oak Hemlock Quartz,"63 NEW BRIGHTON MR SE, Calgary",CA,Canada,Maintenance,Residential,Recycling
Test - Quarry Amber Daffodil,"434 12 AV NE, Calgary",CA,Canada,Furniture,Agricultural,Logistics
Test - Kale Hill Shore,"43 COVEHAVEN RI NE, Calgary",CA,Canada,Sports Equipment,Residential,Logistics
Test - Buttercup Mulberry Orchid,"214 9 AV NE, Calgary",CA,Canada,Building Materials,Commercial,Recycling
Test - Kiwi Tempest Redwood,"127 QUEENSLAND CI SE, Calgary",CA,Canada,Civil Engineering Construction,Residential,Recycling
Test - Panda Hill Ivory,"191 CRANWELL CR SE, Calgary",CA,Canada,Pipeline Transportation,Commercial,Warehousing
Test - Dusk Flame Prairie,"29 LUCAS CM NW, Calgary",CA,Canada,Trucking,Commercial,Manufacturing
Test - Glacier Xylo Mist,"100 RUNDLEFIELD CL NE, Calgary",CA,Canada,Consumer Products,Residential,Recycling
Test - Dogwood Navy Beech,"246 MILLRISE SQ SW, Calgary",CA,Canada,Beverages,Agricultural,Logistics
Test - Willow Elder Sky,"76 RIVERWOOD CI SE, Calgary",CA,Canada,Beverages,Agricultural,Recycling
Test - Clover Amber Lilac,"128 MIDPARK GD SE, Calgary",CA,Canada,Plastics,Commercial,Recycling
Test - Mustard Plateau Wind,"120 SADDLEFIELD CR NE, Calgary",CA,Canada,Automotive Parts,Commercial,Warehousing
Test - Dawn Tempest Teak,"355 EVERSYDE BV SW, Calgary",CA,Canada,Printing,Residential,Warehousing
Test - Hemlock Bear Gale,"161 MT SELKIRK CL SE, Calgary",CA,Canada,Gas,Commercial,Logistics
Test - Peak Hickory Peach,"36 CARRINGVUE LI NW, Calgary",CA,Canada,Electricity,Industrial,Manufacturing
Test - Aspen Jungle Dawn,"3724 LOGAN CR SW, Calgary",CA,Canada,Machinery Manufacturing,Industrial,Warehousing
Test - Cougar Myrtle Hickory,"57 CREEKSIDE BV SW, Calgary",CA,Canada,Maritime Transportation,Residential,Warehousing
Test - Pine Rain Amber,"3626 4 ST SW, Calgary",CA,Canada,Electricity,Residential,Manufacturing
Test - Azalea Alabaster Teak,"950 ARBOUR LAKE RD NW, Calgary",CA,Canada,Utilities,Agricultural,Warehousing
Test - Heliotrope Dandelion Wander,"165 STRATHLEA PL SW, Calgary",CA,Canada,Home Furnishings,Residential,Recycling
Test - Marigold Lemon Tundra,"21 SADDLEFIELD CR NE, Calgary",CA,Canada,Merchant Wholesalers,Commercial,Manufacturing
Test - Sun Storm Quartz,"611 FOREST PL SE, Calgary",CA,Canada,Home Furnishings,Commercial,Manufacturing
Test - Sapphire Sage Geranium,"8209 8A AV SW, Calgary",CA,Canada,Aerospace,Agricultural,Manufacturing
Test - Honey Cougar Citrine,"9528 OAKMOUNT DR SW, Calgary",CA,Canada,Nondurable Goods,Residential,Warehousing
Test - Aspen Quartz Orchid,"180 CARRINGVUE MR NW, Calgary",CA,Canada,Beverages,Industrial,Warehousing
Test - Hickory Bracken Orchid,"43 EDGEDALE RD NW, Calgary",CA,Canada,Apparel Accessories,Residential,Recycling
Test - Emerald Tide Mustard,"487 QUEEN CHARLOTTE RD SE, Calgary",CA,Canada,Electronics,Commercial,Warehousing
Test - Feldspar Yak Pass,"79 SAGE BLUFF GR NW, Calgary",CA,Canada,Archives,Commercial,Recycling
Test - Flame Deer Fire,"50 KINCORA LD NW, Calgary",CA,Canada,Beverages,Commercial,Logistics
Test - Maple Ursa Tamarind,"59 LUCAS CL NW, Calgary",CA,Canada,Home Accessories,Commercial,Manufacturing
Test - Seal Myrtle Quarry,"235 24 AV NW, Calgary",CA,Canada,Computing Infrastructure,Commercial,Recycling
Test - Cave Earth Bliss,"29 CORNERSTONE RO NE, Calgary",CA,Canada,Metal Manufacturing,Agricultural,Warehousing
Test - Bronze Saffron Light,"812 1 ST NW, Calgary",CA,Canada,Automotive Parts,Commercial,Warehousing
Test - Meadow Prairie Hickory,"75 MILLBANK RD SW, Calgary",CA,Canada,Commodities,Industrial,Logistics
Test - Sage Poppy Zinnia,"10855 WEST VALLEY RD SW, Calgary",CA,Canada,Maintenance,Residential,Warehousing
Test - Ivory Zephyr Grove,"151 CREEKSTONE PA SW, Calgary",CA,Canada,Merchant Wholesalers,Residential,Manufacturing
Test - Ursa Dandelion Flame,"111 TARAWOOD LN NE, Calgary",CA,Canada,Appliances,Agricultural,Logistics
Test - Yellow Fir Rain,"1080 CORNERSTONE WY NE, Calgary",CA,Canada,Hospitals,Residential,Recycling
Test - Wave Feldspar Ginkgo,"59 EDENDALE WY NW, Calgary",CA,Canada,Aerospace,Agricultural,Logistics
Test - Whisper Teak Quartz,"193 TARALEA GR NE, Calgary",CA,Canada,Computers,Commercial,Logistics
Test - Tiger Flint Denim,"1432 RICHLAND RD NE, Calgary",CA,Canada,Furniture,Commercial,Manufacturing
Test - Savanna Mahogany Slope,"264 RED SKY WY NE, Calgary",CA,Canada,Renewable Energy,Agricultural,Warehousing
Test - Hazel Moss Rosewood,"8 MISSION RD SW, Calgary",CA,Canada,Rail Transportation,Industrial,Warehousing
Test - Tundra Savanna Storm,"5108 MARBANK DR NE, Calgary",CA,Canada,Renting,Commercial,Manufacturing
Test - Ebony Marigold Falcon,"320 PINELAND PL NE, Calgary",CA,Canada,Metal Manufacturing,Residential,Logistics
Test - Hickory Cactus Koala,"1770 EVERGREEN DR SW, Calgary",CA,Canada,Professional Services,Agricultural,Manufacturing
Test - Grove Hickory Wind,"26 MAHOGANY CV SE, Calgary",CA,Canada,Metal Manufacturing,Industrial,Logistics
Test - Tulip Cactus Bramble,"46 COUGARSTONE PA SW, Calgary",CA,Canada,Merchant Wholesalers,Industrial,Recycling
Test - Lime Frost Mist,"9907 OAKFIELD DR SW, Calgary",CA,Canada,Air Transportation,Industrial,Logistics
Test - Emerald Bay Yak,"252 SIERRA MORENA GR SW, Calgary",CA,Canada,Personal Care Products,Industrial,Warehousing
Test - Moss Amethyst Palm,"213 EDGEVALLEY WY NW, Calgary",CA,Canada,Energy,Agricultural,Recycling
Test - Harbor Ivy Bright,"21418 SHERIFF KING ST SW, Calgary",CA,Canada,Sports Equipment,Agricultural,Logistics
Test - Xylo Knoll Snow,"1068 LAKE TWINTREE DR SE, Calgary",CA,Canada,Civics,Agricultural,Manufacturing
Test - Mountain Opal Summit,"200 ROYAL CREST VW NW, Calgary",CA,Canada,Plastics,Agricultural,Manufacturing
Test - Lemon Cave Pass,"262 PANAMOUNT HT NW, Calgary",CA,Canada,Home Furnishings,Commercial,Warehousing
Test - Berry Savanna Iris,"135 CREEKSTONE PA SW, Calgary",CA,Canada,Personal Care Products,Agricultural,Recycling
Test - Honey Quartz Zebra,"38 BRIDLERIDGE RD SW, Calgary",CA,Canada,Technology,Residential,Warehousing
Test - Bear Moon Ultramarine,"1264 LAKE SYLVAN DR SE, Calgary",CA,Canada,Furniture,Industrial,Warehousing
Test - Denim Lagoon Dusk,"2047 49 AV SW, Calgary",CA,Canada,Sporting Goods,Residential,Recycling
Test - Hickory Sky Khaki,"24 MILLCREST GR SW, Calgary",CA,Canada,Water Utilities,Agricultural,Warehousing
Test - Jade Zephyr Alder,"101 TARACOVE WY NE, Calgary",CA,Canada,Archives,Agricultural,Warehousing
Test - Slope Forest Oasis,"900 CITADEL DR NW, Calgary",CA,Canada,Sports Equipment,Industrial,Warehousing
Test - Maple Gale Hibiscus,"155 MT DOUGLAS PT SE, Calgary",CA,Canada,Fishing,Industrial,Recycling
Test - Emerald Lilac Moss,"1323 KLONDIKE AV SW, Calgary",CA,Canada,Storage,Industrial,Warehousing
Test - Cloud Ocelot Amber,"68 HIDDEN CREEK CI NW, Calgary",CA,Canada,Technology,Industrial,Manufacturing
Test - Marigold Azalea Daisy,"4811 19 AV NW, Calgary",CA,Canada,Recycling,Agricultural,Recycling
Test - Wave Hickory Savanna,"267 OAKSIDE RD SW, Calgary",CA,Canada,Utilities,Industrial,Manufacturing
Test - Boulder Pearl Lemon,"46 CRANBROOK RI SE, Calgary",CA,Canada,Books,Residential,Recycling
Test - Reef Ice Malachite,"236 RIVERBIRCH RD SE, Calgary",CA,Canada,Transportation Equipment,Agricultural,Logistics
Test - Desert Maple Saffron,"29 HAMPSTEAD MR NW, Calgary",CA,Canada,Maintenance,Commercial,Warehousing
Test - Isle Magenta Sage,"64 MIDCREST RI SE, Calgary",CA,Canada,Supplies Dealers,Residential,Manufacturing
Test - Echo Aurora Leopard,"4633 20 ST SW, Calgary",CA,Canada,Renting,Agricultural,Manufacturing
Test - Storm Jade Cascade,"16 WOLF WILLOW BV SE, Calgary",CA,Canada,Home Accessories,Agricultural,Warehousing
Test - Stream Swamp Quartz,"3 WESTON RI SW, Calgary",CA,Canada,General Merchandise,Agricultural,Warehousing
Test - Sky Isle Buff,"164 MALVERN DR NE, Calgary",CA,Canada,Renting,Agricultural,Recycling
Test - Fog Dawn Tempest,"252 MCKERRELL PL SE, Calgary",CA,Canada,Building Materials,Industrial,Manufacturing
Test - Redwood Jasper Ivory,"28 SADDLELAKE TC NE, Calgary",CA,Canada,Sporting Goods,Residential,Recycling
Test - Cloud Savanna Amber,"270 HARVEST HILLS WY NE, Calgary",CA,Canada,Plastics,Residential,Manufacturing
Test - Meadow Mist Clover,"3712 PARKDALE BV NW, Calgary",CA,Canada,Crop Production,Industrial,Logistics
Test - Antelope Isle Snow,"4701 FORDHAM CR SE, Calgary",CA,Canada,Multi-Category,Commercial,Manufacturing
Test - Redwood Hawk Ebony,"213 LUCAS CR NW, Calgary",CA,Canada,Home Textiles,Commercial,Logistics
Test - Fir Cascade Desert,"21 BELMONT CO SW, Calgary",CA,Canada,Utilities,Industrial,Recycling
Test - Navy Fire Maple,"151 RUNDLEHORN CR NE, Calgary",CA,Canada,Multi-Category,Residential,Logistics
Test - Wisteria Peak Twilight,"5920 MACLEOD TR SW, Calgary",CA,Canada,Gas,Commercial,Recycling
Test - Saffron Walnut Alder,"5068 NESBITT RD NW, Calgary",CA,Canada,Building Construction,Commercial,Manufacturing
Test - Poplar Topaz Delta,"147 NOLANCREST HT NW, Calgary",CA,Canada,Books,Residential,Warehousing
Test - Tulip Ocelot Wind,"18 HARVEST HILLS MR NE, Calgary",CA,Canada,Merchant Wholesalers,Residential,Logistics
Test - Tundra Ocean Thunder,"218 PANAMOUNT CO NW, Calgary",CA,Canada,Educational Services,Commercial,Recycling
Test - Stream Lilac Leaf,"168 MT APEX GR SE, Calgary",CA,Canada,Jewelry,Commercial,Recycling
Test - Teak Tundra Prairie,"148 MT ALLAN CI SE, Calgary",CA,Canada,Supplies Dealers,Commercial,Warehousing
Test - Narwhal Alder Flame,"1173 PANORAMA HILLS LD NW, Calgary",CA,Canada,Maintenance,Agricultural,Warehousing
Test - Hickory Xylo Storm,"136 MARTINVALLEY CR NE, Calgary",CA,Canada,Technical and Scientific Activities,Industrial,Logistics
Test - Silver Charcoal Lilac,"114 LIVINGSTON AV NE, Calgary",CA,Canada,Wood Products,Agricultural,Warehousing
Test - Birch Dusk Quartz,"1320 CORNERSTONE WY NE, Calgary",CA,Canada,Books,Residential,Warehousing
Test - Malachite Bear Prairie,"42 RED EMBERS PR NE, Calgary",CA,Canada,Leather,Industrial,Warehousing
Test - Echo Grove Bright,"6 TARALEA GR NE, Calgary",CA,Canada,Appliances,Industrial,Manufacturing
Test - Antelope Cliff Dandelion,"857 BELMONT DR SW, Calgary",CA,Canada,Technical and Scientific Activities,Industrial,Logistics
Test - Mulberry Shadow Sun,"536 17 AV NW, Calgary",CA,Canada,Waste Management,Residential,Warehousing
Test - Amaranth Buff Carnation,"176 MT APEX GR SE, Calgary",CA,Canada,Commodities,Agricultural,Warehousing
Test - Sand Gulf Nutmeg,"12570 CRESTMONT BV SW, Calgary",CA,Canada,Beauty Products,Agricultural,Logistics
Test - Zephyr Kiwi Sapphire,"193 SADDLEBROOK WY NE, Calgary",CA,Canada,Nursing,Industrial,Warehousing
Test - Rosewood Bright Malachite,"910 RANCHVIEW CR NW, Calgary",CA,Canada,Construction,Residential,Recycling
Test - Laurel Horizon Aspen,"77 PRESTWICK HT SE, Calgary",CA,Canada,Information,Commercial,Warehousing
Test - Gorilla Orchid Khaki,"1145 PANORAMA HILLS LD NW, Calgary",CA,Canada,Durable Goods,Industrial,Recycling
Test - Zephyr Tulip Berry,"4546 PASSCHENDAELE RD SW, Calgary",CA,Canada,Crop Production,Agricultural,Manufacturing
Test - Birch Aspen Tundra,"5112 ELBOW DR SW, Calgary",CA,Canada,Computing Infrastructure,Residential,Manufacturing
Test - Isle Chill Mist,"356 PRESTWICK HT SE, Calgary",CA,Canada,Apparel Accessories,Residential,Recycling
Test - Sky Cave Ivy,"74 ALPINE CM SW, Calgary",CA,Canada,Pipeline Transportation,Agricultural,Warehousing
Test - Jasmine Fir Inlet,"76 PRESTWICK CV SE, Calgary",CA,Canada,Forestry,Residential,Logistics
Test - Dandelion Hematite Glare,"960 PENMEADOWS RD SE, Calgary",CA,Canada,Computers,Agricultural,Warehousing
Test - Delta Thyme Hill,"25 ROCKY RIDGE CL NW, Calgary",CA,Canada,Apparel Accessories,Commercial,Logistics
Test - Koala Hill Swamp,"2043 43 AV SW, Calgary",CA,Canada,Educational Services,Commercial,Manufacturing
Test - Bay Gorilla Myrtle,"336 SHANNON ESTATES TC SW, Calgary",CA,Canada,Storage,Commercial,Warehousing
Test - Diamond Tundra Gorilla,"112 FALTON CL NE, Calgary",CA,Canada,Fishing,Industrial,Recycling
Test - Crater Nickel Nettle,"22 WENTWORTH GA SW, Calgary",CA,Canada,Sports Equipment,Agricultural,Manufacturing
Test - Cactus Antelope Lapis,"723 CREEKSTONE CI SW, Calgary",CA,Canada,Ground Passenger Transportation,Residential,Manufacturing
Test - Bracken Estuary Yew,"6224 TARALEA PA NE, Calgary",CA,Canada,Plastics,Agricultural,Recycling
Test - Wave Gray Sunflower,"5046 NORTH HAVEN DR NW, Calgary",CA,Canada,Consumer Products,Industrial,Warehousing
Test - Geranium Verdant Hemlock,"8690 CITYSCAPE DR NE, Calgary",CA,Canada,Renewable Energy,Residential,Logistics
Test - Emerald Thunder Mustard,"195 MAUNSELL CL NE, Calgary",CA,Canada,Information,Industrial,Logistics
Test - Sand Heliotrope Plum,"133 RIVERWOOD CR SE, Calgary",CA,Canada,Renting,Residential,Warehousing
Test - Malachite Sand Reef,"127 LYNNVIEW WY SE, Calgary",CA,Canada,Educational Services,Industrial,Recycling
Test - Teak Mulberry Feldspar,"4607 MONTEREY AV NW, Calgary",CA,Canada,Telecommunications,Residential,Warehousing
Test - Glacier Alder Aspen,"136 SAVANNA PA NE, Calgary",CA,Canada,Trucking,Residential,Manufacturing
Test - Fog Berry Quarry,"66 CITADEL ESTATES HT NW, Calgary",CA,Canada,Merchant Wholesalers,Commercial,Warehousing
Test - Hill Flame Earth,"838 CORNERSTONE WY NE, Calgary",CA,Canada,Durable Goods,Industrial,Logistics
Test - Daffodil Moose Moon,"91 TUSCANY RIDGE TC NW, Calgary",CA,Canada,Maritime Transportation,Industrial,Logistics
Test - Dandelion Hemlock Alabaster,"212 HAWKLAND CI NW, Calgary",CA,Canada,Technology,Residential,Manufacturing
Test - Dandelion Zebra Khaki,"326 EVANSGLEN DR NW, Calgary",CA,Canada,Farming,Agricultural,Logistics
Test - Citrine Savannah Leopard,"16 MILLCREST WY SW, Calgary",CA,Canada,Solar Energy,Agricultural,Manufacturing
Test - Chestnut Pond Pond,"60 WALDEN GR SE, Calgary",CA,Canada,Pipeline Transportation,Commercial,Warehousing
Test - Moss Ice Magnolia,"64 BELMONT HE SW, Calgary",CA,Canada,Waste Management,Commercial,Logistics
Test - Ravine Ocean Aloe,"221 WALGROVE WY SE, Calgary",CA,Canada,Musical Instruments,Industrial,Recycling
Test - Ebony Hematite Shadow,"984 CITADEL DR NW, Calgary",CA,Canada,Allied Products,Commercial,Logistics
Test - Citrine Leopard Hickory,"160 WESTON MR SW, Calgary",CA,Canada,Beverages,Residential,Recycling
Test - Aspen Buff Amber,"8 SIERRA VISTA CL SW, Calgary",CA,Canada,Transportation Equipment,Commercial,Recycling
Test - Charcoal Bramble Hill,"242 CRANBROOK VW SE, Calgary",CA,Canada,Arts,Agricultural,Logistics
Test - Buttercup Heliotrope Hickory,"156 DOVERTHORN CL SE, Calgary",CA,Canada,Construction,Agricultural,Recycling
Test - Horizon Sun Lavender,"150 ERIN MEADOW CL SE, Calgary",CA,Canada,Waste Management,Commercial,Recycling
Test - Rock Opal Lime,"244 MIDLAKE BV SE, Calgary",CA,Canada,Metal Manufacturing,Residential,Warehousing
Test - Antelope Alder Jaguar,"2345 53 AV SW, Calgary",CA,Canada,Professional Services,Industrial,Manufacturing
Test - Moss Wander Bamboo,"109 HOUNSLOW DR NW, Calgary",CA,Canada,Leather,Agricultural,Logistics
Test - Mulberry Earth Oasis,"145 WEST RANCH PL SW, Calgary",CA,Canada,Toys,Residential,Recycling
Test - Lavender Citrine Snow,"12520 LAKE FRASER WY SE, Calgary",CA,Canada,Arts,Industrial,Recycling
Test - Magenta Daffodil Rain,"123 SAGE BLUFF GR NW, Calgary",CA,Canada,Technical Services,Agricultural,Warehousing
Test - Verdant Kiwi Quartz,"818 CORNERSTONE BV NE, Calgary",CA,Canada,Quarrying,Industrial,Logistics
Test - Tornado Bear Emerald,"20 SUGARSNAP WY SE, Calgary",CA,Canada,Merchant Wholesalers,Agricultural,Warehousing
Test - Coral Leaf Flame,"6 INVERNESS RI SE, Calgary",CA,Canada,Durable Goods,Commercial,Recycling
Test - Aspen Lemon Yak,"218 SPRINGBANK PL SW, Calgary",CA,Canada,Electrical Devices,Agricultural,Manufacturing
Test - Thunder Sky Poppy,"2514 16A ST SE, Calgary",CA,Canada,Food Industry,Commercial,Recycling
Test - Wolf Lapis Bliss,"220 CARRINGVUE PL NW, Calgary",CA,Canada,Technical and Scientific Activities,Residential,Warehousing
Test - Gale Woods Panda,"36 TUSCANY VISTA CR NW, Calgary",CA,Canada,Recycling,Commercial,Recycling
Test - Forest Rainforest Sapphire,"14 HAWKDALE GA NW, Calgary",CA,Canada,International Affairs,Agricultural,Recycling
Test - Tiger Zinnia Ebony,"294 CORNERSTONE HT NE, Calgary",CA,Canada,Utilities,Industrial,Recycling
Test - Shore Amethyst Bright,"46 PRESTWICK CR SE, Calgary",CA,Canada,Air Transportation,Commercial,Manufacturing
Test - Indigo Tulip Pass,"24 MASSEY PL SW, Calgary",CA,Canada,Commodities,Agricultural,Manufacturing
Test - Hematite Indigo Amber,"36 WESTON DR SW, Calgary",CA,Canada,Beverages,Residential,Logistics
Test - Hill Palm Deer,"237 BELMONT GR SW, Calgary",CA,Canada,Technical and Scientific Activities,Residential,Warehousing
Test - Valley Hill Bay,"52 EVERGREEN LN SW, Calgary",CA,Canada,Food Industry,Residential,Manufacturing
Test - Pass Woods Dogwood,"108 FAIRVIEW DR SE, Calgary",CA,Canada,Fishing,Residential,Manufacturing
Test - Cypress Feldspar Ocelot,"31 CRANFORD PA SE, Calgary",CA,Canada,Appliances,Residential,Warehousing
Test - Ocelot Hawthorn Denim,"5532 PATINA DR SW, Calgary",CA,Canada,Construction,Residential,Manufacturing
Test - Steppe Earth Ivy,"125 BELMONT GR SW, Calgary",CA,Canada,Commodities,Residential,Recycling
Test - Shadow Mahogany Buff,"235 TARAVISTA ST NE, Calgary",CA,Canada,Research,Commercial,Warehousing
Test - Isle Tempest Blaze,"1460 CORNERSTONE BV NE, Calgary",CA,Canada,Energy,Commercial,Logistics
Test - Juniper Stone Eagle,"318 HAMPSTEAD WY NW, Calgary",CA,Canada,International Affairs,Industrial,Recycling
Test - Blaze Lightning Thyme,"58 MILLBANK HL SW, Calgary",CA,Canada,Accommodation,Agricultural,Logistics
Test - Gorilla Boulder Fir,"602 HARVEST GROVE WK NE, Calgary",CA,Canada,Technical and Scientific Activities,Industrial,Logistics
Test - Glacier Yellow Nickel,"97 CARRINGVUE MR NW, Calgary",CA,Canada,Specialty Trade Contractors,Agricultural,Manufacturing
Test - Tornado Mist Chestnut,"206 MT ALBERTA PL SE, Calgary",CA,Canada,Banking,Agricultural,Logistics
Test - Sun Star Flint,"12 HILLGROVE DR SW, Calgary",CA,Canada,Healthcare,Agricultural,Logistics
Test - Fern Delta Gulf,"447 PINEWIND RD NE, Calgary",CA,Canada,Aerospace,Residential,Manufacturing
Test - Steppe Kyanite Elm,"1241 MARTINDALE BV NE, Calgary",CA,Canada,International Affairs,Residential,Logistics
Test - Fog Pearl Frost,"536 21 AV NW, Calgary",CA,Canada,Merchant Wholesalers,Agricultural,Manufacturing
Test - Bear Beech Volcano,"80 MARBANK WY NE, Calgary",CA,Canada,Arts & Entertainment,Industrial,Warehousing
Test - Alder Diamond Baobab,"35 EVERSTONE BV SW, Calgary",CA,Canada,Paper Products,Industrial,Manufacturing
Test - Obsidian Yew Hematite,"230 CRANFORD WY SE, Calgary",CA,Canada,Food & Beverage,Industrial,Recycling
Test - Swamp Baobab Emerald,"79 MACEWAN MEADOW RI NW, Calgary",CA,Canada,Trucking,Industrial,Warehousing
Test - Baobab Fir Whisper,"176 LEGACY REACH PA SE, Calgary",CA,Canada,Supplies Dealers,Industrial,Warehousing
Test - Oak Emerald Savannah,"208 CORNERGATE RO NE, Calgary",CA,Canada,Financial Services,Commercial,Recycling
Test - Pond Lemon Berry,"1011 HUNTERSTON PL NW, Calgary",CA,Canada,Electrical Devices,Residential,Recycling
Test - Gale Carnation Rowan,"324 PARKLAND WY SE, Calgary",CA,Canada,Hospitals,Residential,Logistics
Test - Yak Bay Jungle,"1220 NORTHMOUNT DR NW, Calgary",CA,Canada,Computing Infrastructure,Agricultural,Logistics
Test - Ruby Valley Hemlock,"49 SAVANNA AL NE, Calgary",CA,Canada,Electricity,Agricultural,Warehousing
Test - Magnolia Aspen Ginkgo,"14 HAMPTONS MR NW, Calgary",CA,Canada,Hobby,Agricultural,Logistics
Test - Sapphire Moose Pebble,"76 EVERSTONE WY SW, Calgary",CA,Canada,Nursing,Residential,Manufacturing
Test - Rowan Maple Fire,"3540 FONDA WY SE, Calgary",CA,Canada,Electrical Devices,Agricultural,Logistics
Test - Zephyr Snow Falcon,"38 EVERGREEN CM SW, Calgary",CA,Canada,Footwear,Residential,Warehousing
Test - Bear Cougar Azalea,"116 OAKSIDE CL SW, Calgary",CA,Canada,Furniture,Agricultural,Manufacturing
Test - Creek Hibiscus Marigold,"9 RIVERWOOD CR SE, Calgary",CA,Canada,Recreation,Residential,Warehousing
Test - Yak Malachite Glacier,"59 CARRINGWOOD MR NW, Calgary",CA,Canada,Jewelry,Commercial,Manufacturing
Test - Magnolia Stone Quartz,"2220 FISH CREEK BV SW, Calgary",CA,Canada,Food & Beverage,Residential,Manufacturing
Test - Flint Glacier Dawn,"99 RIVERSIDE WY SE, Calgary",CA,Canada,Garden Tools,Residential,Recycling
Test - Beige Birch Geranium,"1191 RANCHLANDS BV NW, Calgary",CA,Canada,Wood Products,Agricultural,Manufacturing
Test - Ocelot Obsidian Hazel,"120 HARVEST GROVE WK NE, Calgary",CA,Canada,Oil & Gas,Agricultural,Recycling
Test - Wisteria Lemon Horizon,"14 AMBLEHURST PH NW, Calgary",CA,Canada,Sporting Goods,Industrial,Logistics
Test - Panda Juniper Moon,"1267 PENEDO CR SE, Calgary",CA,Canada,Technical Services,Industrial,Recycling
Test - Mulberry Ice Hemlock,"1407 CORNERSTONE BV NE, Calgary",CA,Canada,Archives,Residential,Warehousing
Test - Tempest Periwinkle Ebony,"1825 18A ST SW, Calgary",CA,Canada,Musical Instruments,Industrial,Recycling
Test - Alder Lemon Moon,"710 CORNERSTONE BV NE, Calgary",CA,Canada,Electrical Devices,Agricultural,Manufacturing
Test - Pass Lilac Dune,"58 COUGARSTONE ME SW, Calgary",CA,Canada,Health,Industrial,Manufacturing
Test - Saffron Cougar Ivy,"117 CORNER RIDGE ME NE, Calgary",CA,Canada,Entertainment,Agricultural,Logistics
Test - Walnut Fuchsia Pebble,"5428 LAKEVIEW DR SW, Calgary",CA,Canada,Home Accessories,Industrial,Recycling
Test - Sky Feldspar Wind,"3716 RADCLIFFE DR SE, Calgary",CA,Canada,Electrical Devices,Commercial,Recycling
Test - Earth Mountain Desert,"228 MIDVALLEY WY SE, Calgary",CA,Canada,Jewelry,Industrial,Manufacturing
Test - Jaguar Yak Teak,"146 LUCAS CL NW, Calgary",CA,Canada,Garden Tools,Agricultural,Manufacturing
Test - Blaze Alder Saffron,"97 CHAPALA GV SE, Calgary",CA,Canada,Financial Services,Agricultural,Logistics
Test - Silver Zebra Hickory,"39 EDGEBROOK CL NW, Calgary",CA,Canada,Renewable Energy,Commercial,Recycling
Test - Bear Cougar Beech,"2011 PINETREE CR NE, Calgary",CA,Canada,Oil & Gas,Agricultural,Manufacturing
Test - Xylo Rosewood Ginkgo,"43 PRESTWICK LN SE, Calgary",CA,Canada,Hobby,Industrial,Recycling
Test - Inlet Moon Spruce,"61 EVERSTONE AV SW, Calgary",CA,Canada,Computers,Agricultural,Recycling
