name,address,country,country_name,sector,facility_type,processing_type
Test - Sunflower Khaki Walnut,"50 BRIDLERIDGE CR SW, Calgary",CA,Canada,Chemicals,Residential,Logistics
Test - Daffodil Obsidian Lapis,"5220 44 AV NW, Calgary",CA,Canada,Equipment,Residential,Warehousing
Test - Aloe Pearl Panda,"28 KINCORA ME NW, Calgary",CA,Canada,Crop Production,Industrial,Warehousing
Test - Olive Gale Cedar,"224 PINEWIND CL NE, Calgary",CA,Canada,Hard Goods,Residential,Warehousing
Test - Quartz Ivy Amber,"1304 NORTHCOTE RD NW, Calgary",CA,Canada,Nursing,Agricultural,Warehousing
Test - Seal Cypress Ravine,"3315 48 ST NE, Calgary",CA,Canada,Animal Production,Commercial,Warehousing
Test - Tundra Sassafras Diamond,"44 SHAWCLIFFE PL SW, Calgary",CA,Canada,Furniture,Agricultural,Recycling
Test - Tamarind Thunder Rainforest,"10631 OAKFIELD DR SW, Calgary",CA,Canada,Machinery Manufacturing,Agricultural,Logistics
Test - Baobab Hematite Moose,"152 TUSCANY DR NW, Calgary",CA,Canada,Maintenance,Residential,Logistics
Test - Poplar Harbor Nettle,"165 SIENNA PARK DR SW, Calgary",CA,Canada,Equipment,Residential,Manufacturing
Test - Cloud Dandelion Saffron,"2915 48 ST NE, Calgary",CA,Canada,Jewelry,Commercial,Manufacturing
Test - Hickory Bracken Reef,"12124 LAKE WATERTON WY SE, Calgary",CA,Canada,Quarrying,Agricultural,Manufacturing
Test - Sequoia River Bamboo,"65 EVERMEADOW MR SW, Calgary",CA,Canada,Plastics,Commercial,Recycling
Test - Navy Lagoon Wind,"640 HUNTS CR NW, Calgary",CA,Canada,Computing Infrastructure,Agricultural,Logistics
Test - Prairie Cypress Gray,"1011 RAYNARD CR SE, Calgary",CA,Canada,Hospitals,Agricultural,Warehousing
Test - Snow Jasmine Laurel,"5600 CENTRE ST NE, Calgary",CA,Canada,Archives,Residential,Manufacturing
Test - Desert Charcoal Sky,"435 HUNTBOURNE HL NE, Calgary",CA,Canada,Personal Care Products,Commercial,Warehousing
Test - Rainforest Diamond Tide,"544 PENSWOOD RD SE, Calgary",CA,Canada,Machinery Manufacturing,Residential,Logistics
Test - Olive Shadow Spruce,"832 LAKE LUCERNE DR SE, Calgary",CA,Canada,Storage,Residential,Recycling
Test - Rosewood Hematite Quarry,"44 EVERRIDGE WY SW, Calgary",CA,Canada,Renting,Industrial,Manufacturing
Test - Ursa Falcon Kiwi,"9533 HIDDEN VALLEY DR NW, Calgary",CA,Canada,Transportation Equipment,Commercial,Warehousing
Test - Chestnut Azalea Gold,"28 STRATHLEA PL SW, Calgary",CA,Canada,Accommodation,Commercial,Warehousing
Test - Ravine Ivory Antelope,"38 KIRBY PL SW, Calgary",CA,Canada,Building Construction,Industrial,Logistics
Test - Poppy Hawk Star,"134 CHAPALINA CL SE, Calgary",CA,Canada,General Merchandise,Agricultural,Logistics
Test - Jasmine Rainforest Moon,"740 WILLINGDON BV SE, Calgary",CA,Canada,Wholesale Trade,Industrial,Manufacturing
Test - Mist Hill Cloud,"60 LYNNDALE RD SE, Calgary",CA,Canada,Financial Services,Residential,Logistics
Test - Laurel Saffron Breeze,"1501 CENTRE B ST NW, Calgary",CA,Canada,Home,Residential,Manufacturing
Test - Glare Dandelion Breeze,"1925 MOUNTVIEW CR NE, Calgary",CA,Canada,Water Utilities,Residential,Manufacturing
Test - Bliss Poplar Taupe,"23 CHAPARRAL PT SE, Calgary",CA,Canada,Jewelry,Residential,Logistics
Test - Oasis Sequoia Raspberry,"10915 OAKFIELD DR SW, Calgary",CA,Canada,Hospitals,Industrial,Logistics
Test - Ravine Lilac Jaguar,"248 EVERRIDGE WY SW, Calgary",CA,Canada,Machinery Manufacturing,Industrial,Manufacturing
Test - Lavender Cascade Hematite,"1488 PANATELLA BV NW, Calgary",CA,Canada,Building Construction,Commercial,Warehousing
Test - Nickel Birch Clover,"135 DOUGLASDALE PT SE, Calgary",CA,Canada,Rail Transportation,Commercial,Logistics
Test - Alabaster Grove Saffron,"14 COVENTRY CR NE, Calgary",CA,Canada,Telecommunications,Residential,Warehousing
Test - Tangerine Rowan Tide,"195 HIDDEN CREEK CV NW, Calgary",CA,Canada,Musical Instruments,Agricultural,Recycling
Test - Hemlock Baobab Forest,"68 EDGEPARK RD NW, Calgary",CA,Canada,Healthcare,Agricultural,Recycling
Test - Canyon Leaf Deer,"32 ROCKYSPRING RI NW, Calgary",CA,Canada,Hunting,Industrial,Logistics
Test - Crater Dandelion Canyon,"66 ROYAL RIDGE HL NW, Calgary",CA,Canada,International Affairs,Agricultural,Warehousing
Test - Tempest Hickory Hawthorn,"4619 NORTH HAVEN DR NW, Calgary",CA,Canada,Wholesale Trade,Residential,Warehousing
Test - Desert Amethyst Zinnia,"103 MARBROOKE CI NE, Calgary",CA,Canada,Personal Care Products,Commercial,Recycling
Test - Redwood Sand Blaze,"24 COVEPARK CL NE, Calgary",CA,Canada,Maritime Transportation,Agricultural,Logistics
Test - Fire Lemon Plum,"32 MIDPARK DR SE, Calgary",CA,Canada,Building Construction,Residential,Warehousing
Test - Denim Alabaster Zephyr,"8023 25 ST SE, Calgary",CA,Canada,Arts & Entertainment,Residential,Recycling
Test - Oak Steppe Glare,"7801 34 AV NW, Calgary",CA,Canada,Health,Industrial,Recycling
Test - Amaranth Azalea Beige,"66 STRATHRIDGE GV SW, Calgary",CA,Canada,Material Production,Agricultural,Manufacturing
Test - Iris Bracken Plum,"5 SIERRA VISTA CL SW, Calgary",CA,Canada,Biotechnology,Residential,Manufacturing
Test - Summit Sequoia Kyanite,"387 MOUNTAIN PARK DR SE, Calgary",CA,Canada,Civil Engineering Construction,Industrial,Logistics
Test - Rose Bliss Cougar,"114 MT ASSINIBOINE CI SE, Calgary",CA,Canada,Electrical Devices,Agricultural,Recycling
Test - Flame Coral Storm,"210 HAWKSTONE MR NW, Calgary",CA,Canada,Information,Agricultural,Warehousing
Test - Wind Dune Boulder,"120 MAPLE COURT CR SE, Calgary",CA,Canada,Solar Energy,Residential,Manufacturing
Test - Feldspar Mistletoe Bright,"3 RUNDLECAIRN PL NE, Calgary",CA,Canada,Beauty Products,Industrial,Recycling
Test - Khaki Reef Pond,"24 EVERSTONE DR SW, Calgary",CA,Canada,Information,Industrial,Warehousing
Test - Lime Bronze Shadow,"2515 23 AV SW, Calgary",CA,Canada,Printing,Industrial,Warehousing
Test - Beige Aurora Berry,"69 SILVERADO SKIES CR SW, Calgary",CA,Canada,Maritime Transportation,Industrial,Recycling
Test - Emerald Tulip Wander,"6760 MALVERN RD NE, Calgary",CA,Canada,Allied Products,Industrial,Warehousing
Test - Meadow Leopard Saffron,"152 COVENTRY GR NE, Calgary",CA,Canada,Food,Commercial,Warehousing
Test - Wander Cypress Dusk,"104 MADEIRA RD NE, Calgary",CA,Canada,Accommodation,Industrial,Recycling
Test - Prairie Onyx Eagle,"8246 SADDLERIDGE DR NE, Calgary",CA,Canada,Nursing,Agricultural,Manufacturing
Test - Verdant Volcano Kiwi,"2428 PALISWOOD RD SW, Calgary",CA,Canada,Air Transportation,Industrial,Recycling
Test - Flint Leopard Dune,"422 DOUGLASDALE CO SE, Calgary",CA,Canada,Material Production,Industrial,Logistics
Test - Peony Tornado Leaf,"2538 1 AV NW, Calgary",CA,Canada,Information,Commercial,Recycling
Test - Sun Bramble Daisy,"219 14 AV NE, Calgary",CA,Canada,Energy,Commercial,Logistics
Test - Hemlock Rose Mountain,"3443 CARIBOU DR NW, Calgary",CA,Canada,Food Industry,Commercial,Recycling
Test - Gorilla Rainforest Forest,"7160 SIERRA MORENA BV SW, Calgary",CA,Canada,Sports Equipment,Agricultural,Manufacturing
Test - Ocean Carnation Marigold,"124 COVEHAVEN GD NE, Calgary",CA,Canada,Footwear,Residential,Warehousing
Test - Navy Ginkgo Desert,"10382 HIDDEN VALLEY DR NW, Calgary",CA,Canada,Home Furnishings,Industrial,Warehousing
Test - Moss Valley Eagle,"191 SPRINGBOROUGH WY SW, Calgary",CA,Canada,Storage,Residential,Manufacturing
Test - Harbor Harsh Walnut,"236 SILVERVIEW WY NW, Calgary",CA,Canada,Logging,Agricultural,Manufacturing
Test - Azure Lime Forest,"35 MARTINWOOD CO NE, Calgary",CA,Canada,Wood Products,Industrial,Recycling
Test - Antelope Tulip Estuary,"31 FALWORTH PL NE, Calgary",CA,Canada,Rail Transportation,Industrial,Recycling
Test - Saffron Onyx Laurel,"828 RIVERVIEW PL SE, Calgary",CA,Canada,Commodities,Agricultural,Recycling
Test - Palm Bright Sapphire,"112 MALVERN DR NE, Calgary",CA,Canada,Construction,Residential,Manufacturing
Test - Crater Gulf Grove,"84 CHISHOLM CR NW, Calgary",CA,Canada,Technical Services,Industrial,Recycling
Test - Baobab Bear Harbor,"168 RUNDLEFIELD CR NE, Calgary",CA,Canada,Hospitals,Agricultural,Manufacturing
Test - Frost Dogwood Bronze,"35 ERIN WOODS BV SE, Calgary",CA,Canada,Supplies Dealers,Agricultural,Logistics
Test - Leopard Walnut Lemon,"245 BLUEROCK WY SW, Calgary",CA,Canada,Footwear,Industrial,Warehousing
Test - Opal Cascade Heliotrope,"5 WENTWORTH GD SW, Calgary",CA,Canada,Automotive Parts,Industrial,Logistics
Test - Boulder Onyx Burgundy,"4 FALLINGWORTH PL NE, Calgary",CA,Canada,Medical Equipment & Services,Commercial,Logistics
Test - Saffron Blaze Ivory,"6732 SILVERVIEW DR NW, Calgary",CA,Canada,Hobby,Residential,Manufacturing
Test - Panda Ultramarine Rock,"3911 66 ST NW, Calgary",CA,Canada,Machinery Manufacturing,Agricultural,Warehousing
Test - Knoll Rowan Cave,"127 LYNNBROOK PL SE, Calgary",CA,Canada,Merchant Wholesalers,Industrial,Recycling
Test - Crater Swamp Flame,"2719 11 AV SE, Calgary",CA,Canada,Renting,Industrial,Recycling
Test - Myrtle Ocelot Koala,"56 PROMINENCE PT SW, Calgary",CA,Canada,General Merchandise,Agricultural,Recycling
Test - Silver Fir Creek,"187 ROCKY VISTA CI NW, Calgary",CA,Canada,Building Materials,Agricultural,Manufacturing
Test - Ivy Quarry Deer,"63 HAWKSTONE CL NW, Calgary",CA,Canada,Durable Goods,Industrial,Logistics
Test - Lavender Quartz Hill,"340 MIDVALLEY PL SE, Calgary",CA,Canada,Farming,Agricultural,Recycling
Test - Lime Cloud Diamond,"27 GATEWAY DR SW, Calgary",CA,Canada,Jewelry,Agricultural,Logistics
Test - Spruce Isle Tiger,"1252 ROSEHILL DR NW, Calgary",CA,Canada,Construction,Commercial,Warehousing
Test - Hill Mist Tornado,"12212 LAKE WATERTON CR SE, Calgary",CA,Canada,Energy,Industrial,Warehousing
Test - Honey Hill Harsh,"3106 81 ST SW, Calgary",CA,Canada,Wholesale Trade,Residential,Warehousing
Test - Antelope Zephyr Baobab,"47 EVERGREEN GV SW, Calgary",CA,Canada,Hospitals,Residential,Warehousing
Test - Khaki Estuary Gorilla,"708 LAKE BONAVISTA DR SE, Calgary",CA,Canada,Garden Tools,Agricultural,Logistics
Test - Acacia Quartz Harbor,"1835 25 AV NW, Calgary",CA,Canada,Forestry,Commercial,Manufacturing
Test - Woods Zephyr Bliss,"7008 20 ST SE, Calgary",CA,Canada,Agriculture,Industrial,Manufacturing
Test - Pine Sassafras Cliff,"6407 LAKEVIEW DR SW, Calgary",CA,Canada,Water Utilities,Residential,Recycling
Test - Orchid Clover Rock,"36 COPPERSTONE GA SE, Calgary",CA,Canada,Storage,Commercial,Manufacturing
Test - Alder Hill Redwood,"5004 MARSHALL RD NE, Calgary",CA,Canada,Components,Residential,Warehousing
Test - Dandelion Steppe Amber,"816 6 AV SW, Calgary",CA,Canada,Maritime Transportation,Commercial,Logistics
Test - Periwinkle Stone Harbor,"1047 RUNDLESIDE DR NE, Calgary",CA,Canada,Repair,Residential,Warehousing
Test - Magenta Pond Ruby,"98 CHAPALINA MR SE, Calgary",CA,Canada,Finance,Industrial,Manufacturing
Test - Leaf Snow Stone,"681 EVERMEADOW RD SW, Calgary",CA,Canada,Jewelry,Residential,Warehousing
Test - Bear Lightning Deer,"10816 MAPLECREST RD SE, Calgary",CA,Canada,Footwear,Commercial,Warehousing
Test - Jade Quarry Lemon,"182 HIDDEN CREEK HT NW, Calgary",CA,Canada,Gas,Agricultural,Warehousing
Test - Bliss Light Fuchsia,"109 COVERDALE RD NE, Calgary",CA,Canada,Footwear,Industrial,Warehousing
Test - Quartz Lavender Juniper,"123 HIDDEN RANCH TC NW, Calgary",CA,Canada,Healthcare,Residential,Logistics
Test - Cave Shore Clover,"164 TARACOVE ESTATE DR NE, Calgary",CA,Canada,Supplies Dealers,Commercial,Logistics
Test - Juniper Hawk Thunder,"215 BRIDLEWOOD AV SW, Calgary",CA,Canada,Telecommunications,Agricultural,Manufacturing
Test - Hill Cave Amaranth,"206 24 AV NW, Calgary",CA,Canada,Books,Commercial,Manufacturing
Test - Tundra Peony Boulder,"827 LAKE PLACID DR SE, Calgary",CA,Canada,Chemicals,Residential,Warehousing
Test - Tide Emerald Feldspar,"147 MT COPPER PA SE, Calgary",CA,Canada,Solar Energy,Residential,Manufacturing
Test - Gorilla Tamarind Copper,"319 DIAMOND CO SE, Calgary",CA,Canada,Food,Residential,Warehousing
Test - Oak Wolf Stream,"11 EDGEFORD WY NW, Calgary",CA,Canada,Personal Care Products,Agricultural,Warehousing
Test - Magnolia Cactus Hawk,"129 HOLLAND ST NW, Calgary",CA,Canada,Supplies Dealers,Agricultural,Logistics
Test - Dandelion Seal Gold,"2 HARVEST GROVE CL NE, Calgary",CA,Canada,Finance,Agricultural,Recycling
Test - Plum Volcano Magnolia,"38 EVERGREEN LD SW, Calgary",CA,Canada,Specialty Trade Contractors,Residential,Logistics
Test - Quarry Fawn Fawn,"44 ROYAL RD NW, Calgary",CA,Canada,Allied Products,Residential,Warehousing
Test - Tulip Swamp Tornado,"520 SADDLECREST BV NE, Calgary",CA,Canada,Technology,Residential,Logistics
Test - Tempest Echo Copper,"34 LYNNWOOD DR SE, Calgary",CA,Canada,Consumer Products,Agricultural,Recycling
Test - Emerald Cougar Daffodil,"226 COVEBROOK CO NE, Calgary",CA,Canada,Solar Energy,Agricultural,Logistics
Test - Rain Zircon Sun,"68 MACEWAN PARK GR NW, Calgary",CA,Canada,Energy Production & Utilities,Residential,Manufacturing
Test - Redwood Isle Emerald,"53 SHERWOOD WY NW, Calgary",CA,Canada,Rubber Products,Commercial,Recycling
Test - Aloe Jungle Sun,"167 WEST GROVE RI SW, Calgary",CA,Canada,Food Manufacturing,Industrial,Manufacturing
Test - Shadow Bracken Tempest,"18 VERSANT VW SW, Calgary",CA,Canada,International Affairs,Residential,Recycling
Test - Cedar Ivory Tundra,"2917 LINDSTROM DR SW, Calgary",CA,Canada,Storage,Residential,Recycling
Test - Baobab Clover Taupe,"5220 MARLBOROUGH DR NE, Calgary",CA,Canada,Arts,Residential,Logistics
Test - Rowan Cougar Whisper,"317 PRESTWICK ESTATE WY SE, Calgary",CA,Canada,Pipeline Transportation,Industrial,Manufacturing
Test - Rose Earth River,"44 RANGE PL NW, Calgary",CA,Canada,Hobby,Agricultural,Logistics
Test - Hibiscus Meadow Sequoia,"1034 MCKENZIE LAKE BA SE, Calgary",CA,Canada,Fishing,Agricultural,Manufacturing
Test - Rapid Bracken Knoll,"374 CANTRELL DR SW, Calgary",CA,Canada,Building Materials,Industrial,Manufacturing
Test - Amaranth Ginkgo Charcoal,"5558 HENWOOD ST SW, Calgary",CA,Canada,Musical Instruments,Commercial,Warehousing
Test - Charcoal Verdant Yak,"86 RANCH GLEN DR NW, Calgary",CA,Canada,Arts & Entertainment,Agricultural,Logistics
Test - Amber Moon Bronze,"78 GRANLEA PL SW, Calgary",CA,Canada,Renting,Agricultural,Manufacturing
Test - Wind Rock Sassafras,"242 EDGEPARK WY NW, Calgary",CA,Canada,Health,Agricultural,Manufacturing
Test - Juniper Rainforest Copper,"252 ROCKY RIDGE BA NW, Calgary",CA,Canada,Technology,Residential,Manufacturing
Test - Savannah Silver Cave,"7510 35 AV NW, Calgary",CA,Canada,Specialty Trade Contractors,Commercial,Warehousing
Test - Tulip Woods Dandelion,"411 BRIDLEWOOD AV SW, Calgary",CA,Canada,Nursing,Agricultural,Manufacturing
Test - Poplar Lemon Lavender,"1129 MILLCREST RI SW, Calgary",CA,Canada,Electronics,Agricultural,Recycling
Test - Ivory Mahogany Flame,"36 PANAMOUNT LN NW, Calgary",CA,Canada,Apparel,Commercial,Logistics
Test - Azure Opal Sand,"245 COPPERFIELD MR SE, Calgary",CA,Canada,Hard Goods,Agricultural,Recycling
Test - Grove Dandelion Obsidian,"70 HAVENHURST CR SW, Calgary",CA,Canada,Apparel,Agricultural,Logistics
Test - Acacia Aspen Carmine,"223 COACH SIDE RD SW, Calgary",CA,Canada,Hobby,Industrial,Logistics
Test - Meadow Ivory Acorn,"106 SADDLEMEAD CL NE, Calgary",CA,Canada,Building Materials,Industrial,Manufacturing
Test - Harsh Ravine Orchid,"116 HIDDEN VALLEY LD NW, Calgary",CA,Canada,Pharmaceuticals,Agricultural,Manufacturing
Test - Tundra Navy Delta,"8324 BERKLEY RD NW, Calgary",CA,Canada,Forestry,Industrial,Recycling
Test - Dogwood Navy Kale,"177 DOUGLAS GLEN GD SE, Calgary",CA,Canada,Books,Industrial,Recycling
Test - Hill Seal Amber,"82 KIRBY PL SW, Calgary",CA,Canada,Footwear,Commercial,Manufacturing
Test - Lightning Baobab Baobab,"238 PANAMOUNT HT NW, Calgary",CA,Canada,Printing,Residential,Logistics
Test - Violet Cloud Acorn,"10939 HARVEST LAKE WY NE, Calgary",CA,Canada,Tobacco Products,Agricultural,Warehousing
Test - Lilac Bliss Acacia,"325 PATTERSON BV SW, Calgary",CA,Canada,Automotive,Industrial,Recycling
Test - Breeze Malachite Cave,"6819 54 AV NW, Calgary",CA,Canada,Information,Residential,Recycling
Test - Snow Star Dusk,"100 COUNTRY HILLS CV NW, Calgary",CA,Canada,Electronic Product Manufacturing,Commercial,Recycling
Test - Moon Zephyr Zephyr,"214 TARADALE DR NE, Calgary",CA,Canada,Food Manufacturing,Agricultural,Logistics
Test - Koala Chestnut Emerald,"28 BEACONSFIELD WY NW, Calgary",CA,Canada,Chemicals,Agricultural,Manufacturing
Test - Seal Dandelion Fir,"933 41 AV NE, Calgary",CA,Canada,Medical Equipment & Services,Industrial,Recycling
Test - Bay Xylo Gale,"54 MARTINRIDGE WY NE, Calgary",CA,Canada,Solar Energy,Agricultural,Manufacturing
Test - Star Heliotrope Alabaster,"427 36 AV NE, Calgary",CA,Canada,Energy,Agricultural,Manufacturing
Test - Marigold Harbor Nutmeg,"168 HUNTFORD RD NE, Calgary",CA,Canada,Hunting,Commercial,Recycling
Test - Pebble Tundra Ravine,"9827 PALISTONE RD SW, Calgary",CA,Canada,Parts Dealers,Residential,Warehousing
Test - Forest Bronze Bright,"224 ERIN MOUNT PL SE, Calgary",CA,Canada,Aquaculture,Residential,Logistics
Test - Citrine Moose Jungle,"116 COVENTRY HILLS DR NE, Calgary",CA,Canada,Hunting,Commercial,Manufacturing
Test - Marigold Ivy Hickory,"6721 HUNTSBAY RD NW, Calgary",CA,Canada,Hospitals,Agricultural,Warehousing
Test - Mist Laurel Ultramarine,"244 MCKERRELL WY SE, Calgary",CA,Canada,Computers,Agricultural,Recycling
Test - Quartz Falcon Valley,"90 TUSCANY SPRINGS HL NW, Calgary",CA,Canada,Trucking,Industrial,Recycling
Test - Spruce Dogwood Grove,"8 HUNTHAM RD NE, Calgary",CA,Canada,Health,Agricultural,Manufacturing
Test - Ivory Daisy Peak,"346 ELGIN VW SE, Calgary",CA,Canada,Sporting Goods,Residential,Manufacturing
Test - Thunder Onyx Jade,"1914 17 AV SW, Calgary",CA,Canada,Electrical Devices,Agricultural,Logistics
Test - Tiger Iris Chill,"2035 45 AV SW, Calgary",CA,Canada,Construction,Industrial,Manufacturing
Test - Falcon Steppe Beige,"23 COVEPARK TC NE, Calgary",CA,Canada,Durable Goods,Industrial,Logistics
Test - Buttercup Amber Flame,"48 ROCKY RIDGE CL NW, Calgary",CA,Canada,Waste Management,Agricultural,Logistics
Test - Gorilla Deer Viper,"1719 PINETREE CR NE, Calgary",CA,Canada,Recycling,Agricultural,Manufacturing
Test - Flame Jasper Maple,"55 CRANBROOK DR SE, Calgary",CA,Canada,Home Accessories,Commercial,Manufacturing
Test - Periwinkle Light Sequoia,"18 COUGARSTONE ME SW, Calgary",CA,Canada,Components,Agricultural,Manufacturing
Test - Hill Cypress Pine,"2421 CENTRE AV SE, Calgary",CA,Canada,Material Production,Residential,Warehousing
Test - Cypress Cougar Lime,"9919 MAPLECREEK DR SE, Calgary",CA,Canada,Nursing,Residential,Manufacturing
Test - Yak Snow Ivory,"20 ELGIN MEADOWS PA SE, Calgary",CA,Canada,Leather,Commercial,Manufacturing
Test - Coral Bliss Wolf,"51 WESTON MR SW, Calgary",CA,Canada,Healthcare,Industrial,Manufacturing
Test - Walnut Kiwi Amber,"7704 36 AV NW, Calgary",CA,Canada,Material Production,Agricultural,Warehousing
Test - Stone Grove Juniper,"137 WHITEWOOD PL NE, Calgary",CA,Canada,Personal Care Products,Industrial,Warehousing
Test - Alder Ivory Walnut,"309 FONDA WY SE, Calgary",CA,Canada,Toys,Residential,Manufacturing
Test - Savanna Gorilla Bracken,"2008 33 AV SW, Calgary",CA,Canada,Beverages,Industrial,Recycling
Test - Hibiscus Savanna Deer,"3035 33 ST SW, Calgary",CA,Canada,Food,Commercial,Manufacturing
Test - Hazel Myrtle Ultramarine,"1162 COUNTRY HILLS CI NW, Calgary",CA,Canada,Material Production,Industrial,Manufacturing
Test - Peony Storm Tulip,"318 HAWKSTONE MR NW, Calgary",CA,Canada,Utilities,Commercial,Warehousing
Test - Ivory Wander Estuary,"7425 22 ST SE, Calgary",CA,Canada,Aquaculture,Industrial,Recycling
Test - Delta Creek Reef,"399 MAITLAND CR NE, Calgary",CA,Canada,Wood Products,Commercial,Logistics
Test - Glare Indigo Coral,"520 LAKE LINNET GR SE, Calgary",CA,Canada,Sports Equipment,Residential,Recycling
Test - Beige Sapphire Amaranth,"19 PANAMOUNT HT NW, Calgary",CA,Canada,Computers,Residential,Warehousing
Test - Plateau Echo Sand,"10892 HIDDEN VALLEY DR NW, Calgary",CA,Canada,Sports Equipment,Agricultural,Manufacturing
Test - Jasper Ivory Gale,"15769 EVERSTONE RD SW, Calgary",CA,Canada,Waste Management,Commercial,Recycling
Test - Cloud Citrine Acorn,"70 MILLVIEW RI SW, Calgary",CA,Canada,Coal,Industrial,Recycling
Test - Beech Hazel Earth,"228 PINECREST CR NE, Calgary",CA,Canada,Information,Residential,Logistics
Test - Estuary Sapphire Grove,"236 BEDDINGTON CI NE, Calgary",CA,Canada,Food & Beverage,Commercial,Recycling
Test - Frost Sequoia Verdant,"151 MIDLAWN CL SE, Calgary",CA,Canada,Automotive,Commercial,Logistics
Test - Mistletoe Snow Elm,"28 PINELAND BA NE, Calgary",CA,Canada,Mining,Industrial,Logistics
Test - Peak Bay Flint,"3 TUSCANY GLEN PL NW, Calgary",CA,Canada,Coal,Residential,Manufacturing
Test - Aspen Lilac Diamond,"254 MILLVIEW CO SW, Calgary",CA,Canada,Renewable Energy,Commercial,Warehousing
Test - Birch Elm Frost,"96 TUSCANY RAVINE VW NW, Calgary",CA,Canada,Ground Passenger Transportation,Commercial,Warehousing
Test - Prairie Stream Gray,"51 EDGERIDGE CO NW, Calgary",CA,Canada,Repair,Agricultural,Manufacturing
Test - Harsh Topaz Yew,"323 MAITLAND CR NE, Calgary",CA,Canada,Garden Tools,Residential,Manufacturing
Test - Rock Wander Sage,"212 MIDRIDGE PL SE, Calgary",CA,Canada,Fishing,Industrial,Recycling
Test - Coral Zebra Eagle,"140 ERIN PARK CL SE, Calgary",CA,Canada,Home Furnishings,Agricultural,Manufacturing
Test - Whisper Oasis Lavender,"4603 MANILLA RD SE, Calgary",CA,Canada,Nondurable Goods,Commercial,Manufacturing
Test - Valley Cypress Ravine,"132 HOLMWOOD AV NW, Calgary",CA,Canada,Arts,Residential,Warehousing
Test - Jade Savanna Jasmine,"289 HIDDEN SPRING GR NW, Calgary",CA,Canada,Banking,Industrial,Manufacturing
Test - Ivory Berry Dandelion,"2684 DOVELY CO SE, Calgary",CA,Canada,Rail Transportation,Industrial,Manufacturing
Test - Dandelion Plateau Aurora,"1209 53B ST SE, Calgary",CA,Canada,Logging,Industrial,Recycling
Test - Meadow Bamboo Jade,"203 PARKVALLEY DR SE, Calgary",CA,Canada,Waste Management,Agricultural,Recycling
Test - Fuchsia Peak Horizon,"34 MILLVIEW RI SW, Calgary",CA,Canada,Building Materials,Agricultural,Manufacturing
Test - Moose Rose Dandelion,"251R PRESTWICK ME SE, Calgary",CA,Canada,Construction,Industrial,Recycling
Test - Pearl Fawn Citrine,"628 HUNTERPLAIN HL NW, Calgary",CA,Canada,Research,Agricultural,Recycling
Test - Quartz Fern Yew,"138 CHAPALINA CL SE, Calgary",CA,Canada,Chemicals,Commercial,Warehousing
Test - Jaguar Thunder Tiger,"47 MIDNAPORE PL SE, Calgary",CA,Canada,Medical Equipment & Services,Commercial,Manufacturing
Test - Hematite Hawk Zebra,"214 MILLVIEW BA SW, Calgary",CA,Canada,Food,Industrial,Logistics
Test - Glacier Ivory Copper,"270 MARTHA'S MR NE, Calgary",CA,Canada,Air Transportation,Industrial,Recycling
Test - Tulip Hill Hickory,"7507 HUNTRIDGE HL NE, Calgary",CA,Canada,Finance,Industrial,Recycling
Test - Zephyr Bronze Boulder,"451 PARKVALLEY DR SE, Calgary",CA,Canada,Energy,Industrial,Warehousing
Test - Storm Bramble Poplar,"6401 20 ST SE, Calgary",CA,Canada,Construction,Industrial,Logistics
Test - Savanna Leopard Dune,"3411 35 AV SE, Calgary",CA,Canada,Toys,Agricultural,Recycling
Test - Swamp Azure Kyanite,"7818 33 AV NW, Calgary",CA,Canada,Rubber Products,Residential,Recycling
Test - Glacier Carmine Taupe,"30 RIVER ROCK CR SE, Calgary",CA,Canada,Home Furnishings,Industrial,Logistics
Test - Baobab Orchid Slope,"915 MAITLAND WY NE, Calgary",CA,Canada,Manufacturing,Industrial,Logistics
Test - Tornado Aspen Hawk,"166 COVEMEADOW CR NE, Calgary",CA,Canada,Consumer Electronics,Agricultural,Logistics
Test - Mist Cactus Dogwood,"724 MATADOR CR NE, Calgary",CA,Canada,Home Furnishings,Commercial,Warehousing
Test - Teak Nickel Ursa,"43 WESTON RI SW, Calgary",CA,Canada,Metal Manufacturing,Residential,Logistics
Test - Forest Bear Honey,"232 RIVERBEND DR SE, Calgary",CA,Canada,Educational Services,Commercial,Recycling
Test - Snow Acacia Storm,"79 SIERRA MADRE CR SW, Calgary",CA,Canada,Agriculture,Industrial,Recycling
Test - Moose Plum Topaz,"239 MANORA CR NE, Calgary",CA,Canada,Commodities,Agricultural,Recycling
Test - Olive Poppy Hickory,"967 ERIN WOODS DR SE, Calgary",CA,Canada,Wholesale Trade,Commercial,Recycling
Test - Lagoon Heliotrope Bliss,"355 SANDSTONE DR NW, Calgary",CA,Canada,Coal,Agricultural,Logistics
Test - Orchid Estuary Acacia,"10 SHAWNEE CR SW, Calgary",CA,Canada,Construction,Agricultural,Logistics
Test - Ivory Carmine Mist,"245 HIDDEN SPRING GR NW, Calgary",CA,Canada,Sports Equipment,Agricultural,Recycling
Test - Bramble Indigo Aloe,"125 EDGEBROOK GD NW, Calgary",CA,Canada,Musical Instruments,Agricultural,Recycling
Test - Sapphire Aspen Pearl,"27 WHITAKER CO NE, Calgary",CA,Canada,Water Utilities,Industrial,Recycling
