name,address,country,country_name,sector,facility_type,processing_type
Test - Yak Denim Quarry,"1756 7 AV NW, Calgary",CA,Canada,Warehousing,Agricultural,Warehousing
Test - Lightning Estuary Mistletoe,"245 EVERWILLOW GR SW, Calgary",CA,Canada,Machinery Manufacturing,Industrial,Manufacturing
Test - Prairie Bronze Juniper,"17 FALCHURCH RD NE, Calgary",CA,Canada,Recreation,Agricultural,Logistics
Test - Lilac Plum Lapis,"1059 DEER RIVER CI SE, Calgary",CA,Canada,Warehousing,Agricultural,Logistics
Test - Zebra Beige Meadow,"27 LEGACY GLEN HT SE, Calgary",CA,Canada,Technical and Scientific Activities,Residential,Manufacturing
Test - Forest Lavender Tide,"274 AUBURN BAY BV SE, Calgary",CA,Canada,Paper Products,Commercial,Manufacturing
Test - Sun Marigold Shore,"2091 NEW BRIGHTON PA SE, Calgary",CA,Canada,Food Manufacturing,Industrial,Manufacturing
Test - Topaz Estuary Sassafras,"1207 RICHLAND RD NE, Calgary",CA,Canada,Banking,Industrial,Logistics
Test - Malachite Azalea Woods,"243 AMBLEHURST WY NW, Calgary",CA,Canada,Multi-Category,Agricultural,Recycling
Test - Fog Cedar Mulberry,"186 NOLANHURST WY NW, Calgary",CA,Canada,Health,Residential,Logistics
Test - Peak Ivory Light,"668 RUNDLERIDGE DR NE, Calgary",CA,Canada,Telecommunications,Commercial,Logistics
Test - River Lilac Dusk,"144 MARQUIS GV SE, Calgary",CA,Canada,Rubber Products,Agricultural,Recycling
Test - Fog Savanna Amethyst,"375 SAVANNA WY NE, Calgary",CA,Canada,Building Construction,Residential,Recycling
Test - Ivory Valley Reef,"23 DISCOVERY RIDGE RI SW, Calgary",CA,Canada,Fishing,Residential,Warehousing
Test - Glare Fog Clover,"72 MCKERNAN RD SE, Calgary",CA,Canada,Accommodation,Commercial,Logistics
Test - Mahogany Marigold Tulip,"615 40 AV NW, Calgary",CA,Canada,Utilities,Industrial,Warehousing
Test - Isle Geranium Ursa,"208 SILVER VALLEY RI NW, Calgary",CA,Canada,Technical Services,Industrial,Logistics
Test - Hill Thyme Khaki,"40 BRIDLERIDGE CI SW, Calgary",CA,Canada,Storage,Residential,Recycling
Test - Eagle Whisper Sassafras,"132 AUBURN MEADOWS BV SE, Calgary",CA,Canada,Finance,Residential,Recycling
Test - Nettle Alabaster Maple,"464 CORNERSTONE PS NE, Calgary",CA,Canada,Consumer Electronics,Agricultural,Manufacturing
Test - Wave Echo Hematite,"8771 45 ST NE, Calgary",CA,Canada,Material Production,Residential,Manufacturing
Test - Lilac Emerald Palm,"612 EVANSTON DR NW, Calgary",CA,Canada,Supplies Dealers,Residential,Warehousing
Test - Inlet Mulberry Rosewood,"552 WALGROVE BV SE, Calgary",CA,Canada,Aquaculture,Industrial,Recycling
Test - Stone Gale Nickel,"199 AUBURN SOUND MR SE, Calgary",CA,Canada,Construction,Commercial,Manufacturing
Test - Gorilla Spruce Pine,"9620 PALISAN PL SW, Calgary",CA,Canada,Finance,Residential,Manufacturing
Test - Bright Fir Cave,"177 EVERRIDGE WY SW, Calgary",CA,Canada,Home Furnishings,Residential,Logistics
Test - Pine Rapid Honey,"58 SIMCOE CR SW, Calgary",CA,Canada,Renewable Energy,Industrial,Recycling
Test - Leaf Aurora Ivory,"26 REDSTONE RD NE, Calgary",CA,Canada,Electricity,Agricultural,Recycling
Test - Elm Quartz Eagle,"808 TUSCANY DR NW, Calgary",CA,Canada,Pipeline Transportation,Industrial,Recycling
Test - Flint Ridge Whisper,"6306 24 AV NE, Calgary",CA,Canada,Personal Care Products,Residential,Recycling
Test - Baobab Flame Nutmeg,"154 RIVERGLEN CL SE, Calgary",CA,Canada,Recreation,Commercial,Recycling
Test - Zebra Pebble Olive,"2443 23 ST NW, Calgary",CA,Canada,Arts & Entertainment,Residential,Warehousing
Test - Alder Cascade Pearl,"12 EDGEVALLEY PL NW, Calgary",CA,Canada,Recycling,Residential,Recycling
Test - Moose Diamond Cougar,"2825 35 ST SW, Calgary",CA,Canada,Aerospace,Commercial,Recycling
Test - Fir Earth Swamp,"4 SADDLECREST GD NE, Calgary",CA,Canada,Toys,Commercial,Logistics
Test - Orchid Stone Periwinkle,"10505 CITYSCAPE DR NE, Calgary",CA,Canada,Commodities,Agricultural,Recycling
Test - Acorn Hemlock Zephyr,"1560 93 ST SW, Calgary",CA,Canada,Plastics,Industrial,Recycling
Test - Seal Bright Tempest,"137 BRIDLEWOOD LN SW, Calgary",CA,Canada,Quarrying,Industrial,Manufacturing
Test - Rosewood Walnut Marigold,"919 14 ST SE, Calgary",CA,Canada,Utilities,Commercial,Warehousing
Test - Koala Lilac Juniper,"20 SILVERADO CREST PA SW, Calgary",CA,Canada,Financial Services,Residential,Logistics
Test - Slope Quartz Bramble,"812 72 AV NW, Calgary",CA,Canada,Merchant Wholesalers,Agricultural,Warehousing
Test - Ursa Hawthorn Redwood,"129 COPPERSTONE TC SE, Calgary",CA,Canada,Building Construction,Industrial,Recycling
Test - Harbor Maple Foxglove,"398 EVANSTON DR NW, Calgary",CA,Canada,Food,Industrial,Logistics
Test - Ursa Gale Thyme,"7023 61 AV NW, Calgary",CA,Canada,Hunting,Residential,Manufacturing
Test - Pond Sky Glare,"118 SHERWOOD ST NW, Calgary",CA,Canada,Leather,Residential,Recycling
Test - Violet Daisy Jungle,"7148 FARRELL RD SE, Calgary",CA,Canada,Aerospace,Commercial,Manufacturing
Test - Sassafras Copper Gray,"1314 NEW BRIGHTON PA SE, Calgary",CA,Canada,Food Industry,Commercial,Manufacturing
Test - Plum River Jaguar,"2023 45 AV SW, Calgary",CA,Canada,Textiles,Industrial,Recycling
Test - Burgundy Hawk Peach,"11010 VALLEY SPRINGS RD NW, Calgary",CA,Canada,Wholesale Trade,Residential,Recycling
Test - Ebony Forest Marigold,"56 AUBURN GLEN HT SE, Calgary",CA,Canada,Printing,Commercial,Manufacturing
Test - Marigold Onyx Earth,"119 SAGE HILL WY NW, Calgary",CA,Canada,Metal Manufacturing,Industrial,Warehousing
Test - Lilac Aspen Meadow,"159 RIVER ROCK CR SE, Calgary",CA,Canada,General Merchandise,Industrial,Warehousing
Test - Shore Ruby Grove,"256 NEW BRIGHTON LD SE, Calgary",CA,Canada,Computing Infrastructure,Residential,Logistics
Test - Light Cliff Desert,"50 ROYAL BIRCH RI NW, Calgary",CA,Canada,Waste Management,Industrial,Warehousing
Test - Flame Sapphire Plum,"79 AUBURN GLEN LN SE, Calgary",CA,Canada,Material Production,Residential,Logistics
Test - Redwood Citrine Cloud,"62 TARALEA MR NE, Calgary",CA,Canada,Manufacturing,Residential,Warehousing
Test - Snow Thunder Carnation,"110 EVERGREEN CM SW, Calgary",CA,Canada,Aerospace,Commercial,Recycling
Test - Lavender Bear Peony,"112 STARLING PL NW, Calgary",CA,Canada,Coal,Commercial,Recycling
Test - Zebra Tundra Fawn,"90 DOVERCLIFFE CL SE, Calgary",CA,Canada,Pharmaceuticals,Agricultural,Manufacturing
Test - Pebble Tornado Iris,"233 CRANARCH CL SE, Calgary",CA,Canada,Utilities,Residential,Logistics
Test - Fog Quartz Raspberry,"148 WHITEFIELD CL NE, Calgary",CA,Canada,Paper Products,Residential,Warehousing
Test - Hemlock Tulip Ginkgo,"236 SILVERADO RANGE HT SW, Calgary",CA,Canada,Rubber Products,Industrial,Logistics
Test - Panda Citrine Jade,"89 PANATELLA HL NW, Calgary",CA,Canada,Transportation Equipment,Industrial,Manufacturing
Test - Sky Yellow Ice,"428 TEMPLEVIEW DR NE, Calgary",CA,Canada,Footwear,Industrial,Logistics
Test - Bay Quartz Fog,"42 DOVERCLIFFE CL SE, Calgary",CA,Canada,Multi-Category,Commercial,Manufacturing
Test - Clover Slope Palm,"141 VALLEYVIEW CO SE, Calgary",CA,Canada,Oil & Gas,Commercial,Manufacturing
Test - Hill Copper Silver,"6 TUSCANY GLEN WY NW, Calgary",CA,Canada,Apparel,Agricultural,Logistics
Test - Isle Zircon Ice,"70 CITYSCAPE WY NE, Calgary",CA,Canada,Civil Engineering Construction,Commercial,Recycling
Test - Whisper Harbor Bright,"238 AUTUMN CI SE, Calgary",CA,Canada,Waste Management,Industrial,Recycling
Test - Rose Meadow Opal,"15 LEGACY REACH VW SE, Calgary",CA,Canada,Arts & Entertainment,Commercial,Logistics
Test - Light Wave Cave,"22 TREELINE CM SW, Calgary",CA,Canada,Technical Services,Agricultural,Logistics
Test - Hill Ruby Onyx,"78 CITADEL ESTATES HT NW, Calgary",CA,Canada,Merchant Wholesalers,Residential,Warehousing
Test - Eagle Burgundy Deer,"43 SOMERSIDE MR SW, Calgary",CA,Canada,Furniture,Residential,Logistics
Test - Inlet Dusk Vale,"24 KINCORA ME NW, Calgary",CA,Canada,Agriculture,Residential,Warehousing
Test - Zephyr Reef Walnut,"334 WOLF CREEK MR SE, Calgary",CA,Canada,Mining,Agricultural,Warehousing
Test - Peak Hickory Horizon,"2136 29 AV SW, Calgary",CA,Canada,Sporting Goods,Residential,Warehousing
Test - Fawn Stream Cougar,"720 SAVANNA BV NE, Calgary",CA,Canada,Trucking,Industrial,Logistics
Test - Lilac Palm Hawk,"2139 VIMY WY SW, Calgary",CA,Canada,Telecommunications,Industrial,Recycling
Test - Tide Hawk Emerald,"46 CITADEL BLUFF CL NW, Calgary",CA,Canada,Logging,Industrial,Logistics
Test - Onyx Oak Ivory,"37 EVERRIDGE WY SW, Calgary",CA,Canada,Multi-Category,Agricultural,Warehousing
Test - Cypress Rainforest Peak,"9295 14 AV SW, Calgary",CA,Canada,Banking,Industrial,Logistics
Test - Ivory Ridge Buff,"20 STRADDOCK VI SW, Calgary",CA,Canada,Components,Industrial,Recycling
Test - Ocean Jasper Alder,"109 PANATELLA CO NW, Calgary",CA,Canada,Printing,Residential,Manufacturing
Test - Creek Panda River,"92 CRESTRIDGE WY SW, Calgary",CA,Canada,Solar Energy,Residential,Logistics
Test - Daisy Buff Reef,"145 SKYVIEW SPRINGS CR NE, Calgary",CA,Canada,Parts Dealers,Residential,Warehousing
Test - Tulip Viper Tiger,"226 TUSSLEWOOD GV NW, Calgary",CA,Canada,Utilities,Industrial,Logistics
Test - Elm Jungle Thunder,"432 LEGACY VW SE, Calgary",CA,Canada,Research,Residential,Manufacturing
Test - Acorn Jasmine Spruce,"1710 51 ST SE, Calgary",CA,Canada,Financial Services,Industrial,Logistics
Test - Carnation Bamboo Bay,"2014 9 AV SE, Calgary",CA,Canada,Home Furnishings,Commercial,Logistics
Test - Blaze Ridge Silver,"3323 RADCLIFFE DR SE, Calgary",CA,Canada,Home Textiles,Commercial,Manufacturing
Test - Emerald Oasis Amethyst,"8500 19 AV SE, Calgary",CA,Canada,Waste Management,Industrial,Recycling
Test - Horizon Light Grove,"3310 40 ST SW, Calgary",CA,Canada,Furniture,Agricultural,Recycling
Test - Tempest Plateau Mustard,"33 STARLING PL NW, Calgary",CA,Canada,Electronics,Residential,Manufacturing
Test - Plum Juniper Plateau,"62 PANTON WY NW, Calgary",CA,Canada,Appliances,Commercial,Manufacturing
Test - Quartz Baobab Poppy,"5 COUGAR PLATEAU PT SW, Calgary",CA,Canada,Home Furnishings,Commercial,Warehousing
Test - Chestnut Deer Tide,"186 CHAPARRAL GV SE, Calgary",CA,Canada,Food & Beverage,Industrial,Warehousing
Test - Breeze Hickory Opal,"230 VALLEY RIDGE GR NW, Calgary",CA,Canada,Home Accessories,Industrial,Warehousing
Test - Onyx Ultramarine Fog,"52 EVERSYDE GD SW, Calgary",CA,Canada,Research,Agricultural,Recycling
Test - Hibiscus Boulder Ocean,"1403 89 AV SW, Calgary",CA,Canada,Coal,Residential,Logistics
Test - Zircon Pine Sequoia,"7210 BLACKFOOT TR SE, Calgary",CA,Canada,Home Accessories,Residential,Logistics
Test - Daisy Poppy Chestnut,"10457 HAMPTONS BV NW, Calgary",CA,Canada,Entertainment,Residential,Recycling
Test - Spruce Gorilla Mulberry,"408 MADDOCK CR NE, Calgary",CA,Canada,Computers,Industrial,Recycling
Test - Koala Verdant Dogwood,"516 WILLINGDON BV SE, Calgary",CA,Canada,Professional Services,Commercial,Manufacturing
Test - Amber Dandelion Feldspar,"211 ABALONE PL NE, Calgary",CA,Canada,Information,Agricultural,Logistics
Test - Bliss Walnut Storm,"39 CORNER GLEN GV NE, Calgary",CA,Canada,Electronics,Commercial,Logistics
Test - Magenta Hill Oasis,"43 SANDERLING RI NW, Calgary",CA,Canada,Specialty Trade Contractors,Residential,Logistics
Test - Xylo Ocelot Chill,"25 MOREUIL CO SW, Calgary",CA,Canada,Energy Production & Utilities,Agricultural,Recycling
Test - Tundra Cougar Gulf,"1202 14 ST SW, Calgary",CA,Canada,Wood Products,Agricultural,Warehousing
Test - Sky Ocelot Ebony,"89 WALGROVE PL SE, Calgary",CA,Canada,Quarrying,Commercial,Logistics
Test - Rosewood Stream Saffron,"139 MIKE RALPH WY SW, Calgary",CA,Canada,Construction,Industrial,Manufacturing
Test - Antelope Rapid Nickel,"1017 20 AV NW, Calgary",CA,Canada,Warehousing,Residential,Manufacturing
Test - Creek Ebony Oak,"227 ANDERSON GV SW, Calgary",CA,Canada,Beauty Products,Agricultural,Recycling
Test - Laurel Azure Fern,"33 HARVEST OAK DR NE, Calgary",CA,Canada,Farming,Agricultural,Logistics
Test - Periwinkle Walnut Shore,"228 WALDEN HT SE, Calgary",CA,Canada,Arts,Residential,Manufacturing
Test - Quarry Laurel Hill,"109 HIDDEN CREEK HT NW, Calgary",CA,Canada,Footwear,Industrial,Recycling
Test - Orchid Malachite Mulberry,"153 BELMONT BV SW, Calgary",CA,Canada,Hospitals,Commercial,Warehousing
Test - Storm Copper Tempest,"309 HARVEST LAKE GR NE, Calgary",CA,Canada,Medical Equipment & Services,Agricultural,Recycling
Test - Earth Lemon Harsh,"34 WENTWORTH GV SW, Calgary",CA,Canada,Leather,Agricultural,Logistics
Test - Leaf Geranium Dune,"401 GODDARD AV NE, Calgary",CA,Canada,Hospitals,Commercial,Logistics
Test - Ursa Gale Harbor,"612 LAKE MORAINE WY SE, Calgary",CA,Canada,Utilities,Industrial,Manufacturing
Test - Buttercup Hill Amethyst,"54 MARTINDALE DR NE, Calgary",CA,Canada,Home Accessories,Agricultural,Recycling
Test - Horizon Reef Quartz,"245 SILVERADO CM SW, Calgary",CA,Canada,Hobby,Industrial,Warehousing
Test - Azalea Ebony Gold,"168 FORTRESS BA SW, Calgary",CA,Canada,Printing,Commercial,Manufacturing
Test - Carmine Rose Lavender,"339 19 ST NE, Calgary",CA,Canada,Footwear,Agricultural,Logistics
Test - Lapis Acacia Ravine,"8430 CENTRE ST NE, Calgary",CA,Canada,Solar Energy,Industrial,Recycling
Test - Copper Zephyr Gorilla,"122 BRIGHTONSTONE LD SE, Calgary",CA,Canada,Paper Products,Commercial,Logistics
Test - Pine Feldspar Oasis,"15 MAHOGANY PS SE, Calgary",CA,Canada,Durable Goods,Residential,Logistics
Test - Feldspar Indigo Zephyr,"49 MISSION RD SW, Calgary",CA,Canada,Arts & Entertainment,Commercial,Warehousing
Test - Frost Jasmine Emerald,"51 RIVERBIRCH CR SE, Calgary",CA,Canada,Health,Agricultural,Logistics
Test - Burgundy Hill Narwhal,"164 EVANSBOROUGH WY NW, Calgary",CA,Canada,Building Materials,Commercial,Manufacturing
Test - Burgundy Elm Poppy,"42 HOLDEN RD SW, Calgary",CA,Canada,Automotive,Commercial,Logistics
Test - Ginkgo Denim Tempest,"4832 21 AV NW, Calgary",CA,Canada,Storage,Commercial,Recycling
Test - Glare Sapphire Yak,"226 SOMERGLEN RD SW, Calgary",CA,Canada,Hobby,Industrial,Manufacturing
Test - Meadow Knoll Flint,"121 CHAPARRAL VALLEY DR SE, Calgary",CA,Canada,Educational Services,Residential,Warehousing
Test - Pond Savannah Bramble,"927 PARKVALLEY WY SE, Calgary",CA,Canada,Energy,Agricultural,Recycling
Test - Carmine Cedar Moss,"13 WALDEN CV SE, Calgary",CA,Canada,Nursing,Agricultural,Manufacturing
Test - Peak Dune Marigold,"134 TARAWOOD RD NE, Calgary",CA,Canada,Sports Equipment,Agricultural,Logistics
Test - Snow Leaf Ice,"290 COUGAR PLATEAU WY SW, Calgary",CA,Canada,Utilities,Industrial,Logistics
Test - Earth Canyon Chestnut,"155 PANATELLA DR NW, Calgary",CA,Canada,General Merchandise,Commercial,Manufacturing
Test - Saffron Dandelion Raspberry,"62 ANAHEIM GD NE, Calgary",CA,Canada,Recycling,Commercial,Recycling
Test - Daffodil Burgundy Charcoal,"24 CITYSIDE PA NE, Calgary",CA,Canada,Specialty Trade Contractors,Industrial,Manufacturing
Test - Seal Peach Oak,"16 TARAVISTA CR NE, Calgary",CA,Canada,Leather,Commercial,Warehousing
Test - Ivy Snow Hematite,"24 TREELINE MR SW, Calgary",CA,Canada,Water Utilities,Commercial,Warehousing
Test - Ursa Savannah Nutmeg,"22 LEGACY REACH CL SE, Calgary",CA,Canada,Computers,Commercial,Recycling
Test - Flame Shadow Heliotrope,"123 COUGARSTONE SQ SW, Calgary",CA,Canada,Technical and Scientific Activities,Agricultural,Warehousing
Test - Pearl Jaguar Zephyr,"303 SILVERADO BANK CI SW, Calgary",CA,Canada,Civics,Commercial,Logistics
Test - Savanna Cactus Whisper,"129 PANAMOUNT CO NW, Calgary",CA,Canada,Machinery Manufacturing,Agricultural,Manufacturing
Test - Estuary Diamond Hickory,"2017 41 AV SW, Calgary",CA,Canada,Beauty Products,Residential,Logistics
Test - Lime Mistletoe Grove,"28 EVANSRIDGE CL NW, Calgary",CA,Canada,Sporting Goods,Industrial,Logistics
Test - Mist Bright Bright,"140 BRIGHTONDALE CL SE, Calgary",CA,Canada,Hospitals,Commercial,Warehousing
Test - Hickory Moss Sand,"1096 BRIGHTONCREST GR SE, Calgary",CA,Canada,Paper Products,Residential,Manufacturing
Test - Azure Snow Yellow,"124 RIVERGREEN CR SE, Calgary",CA,Canada,Financial Services,Residential,Recycling
Test - Pine Fire Breeze,"259 CRANBERRY PL SE, Calgary",CA,Canada,Building Materials,Residential,Manufacturing
Test - Ivory Hematite Dawn,"121 PANTEGO LN NW, Calgary",CA,Canada,Gas,Agricultural,Recycling
Test - Lime Jungle Azalea,"109 HIDDEN CREEK RI NW, Calgary",CA,Canada,Personal Care Products,Industrial,Recycling
Test - Redwood Gulf Bracken,"23 WOLF HOLLOW ST SE, Calgary",CA,Canada,Maintenance,Commercial,Manufacturing
Test - Whisper Tundra Rose,"35 TARALAKE ME NE, Calgary",CA,Canada,Renting,Agricultural,Warehousing
Test - Navy Oak Yew,"204 ELDORADO PL NE, Calgary",CA,Canada,Wood Products,Industrial,Recycling
Test - Kiwi Baobab Horizon,"3123 43 ST SW, Calgary",CA,Canada,Electrical Devices,Commercial,Warehousing
Test - Denim Swamp Dogwood,"84 TREELINE MR SW, Calgary",CA,Canada,Tobacco Products,Industrial,Logistics
Test - Breeze Bear Bamboo,"835 104 AV SW, Calgary",CA,Canada,Manufacturing,Industrial,Warehousing
Test - Acacia Denim Indigo,"95 SKYVIEW CL NE, Calgary",CA,Canada,Computing Infrastructure,Agricultural,Recycling
Test - Oak Burgundy Quartz,"203 CASTLEBROOK RD NE, Calgary",CA,Canada,Food,Residential,Manufacturing
Test - Saffron Woods Sunflower,"222 EVERGREEN HT SW, Calgary",CA,Canada,Printing,Commercial,Recycling
Test - Slope Saffron Nickel,"120 WALDEN TC SE, Calgary",CA,Canada,Personal Care Products,Industrial,Manufacturing
Test - Stone Sequoia Xylo,"10 COUNTRY VILLAGE CV NE, Calgary",CA,Canada,Furniture,Commercial,Manufacturing
Test - Light Oak Slope,"187 HIDDEN VALLEY PA NW, Calgary",CA,Canada,Medical Equipment & Services,Industrial,Logistics
Test - Gray Plateau Woods,"236 PANAMOUNT HL NW, Calgary",CA,Canada,Water Utilities,Residential,Logistics
Test - Redwood Prairie Burgundy,"64 EVANSVIEW RD NW, Calgary",CA,Canada,Arts,Commercial,Warehousing
Test - Woods Ursa Ruby,"209 CRAMOND CL SE, Calgary",CA,Canada,Water Utilities,Commercial,Manufacturing
Test - Berry Shore Feldspar,"159 HOTCHKISS CM SE, Calgary",CA,Canada,Energy,Industrial,Logistics
Test - Ocean Lavender Redwood,"4616 GREENVIEW DR NE, Calgary",CA,Canada,Equipment,Industrial,Logistics
Test - Saffron Rapid Yellow,"84 ROCKYSPRING GV NW, Calgary",CA,Canada,Utilities,Residential,Manufacturing
Test - Rain Myrtle Hickory,"883 RIVERBEND DR SE, Calgary",CA,Canada,Appliances,Agricultural,Manufacturing
Test - Savannah Berry Silver,"5323 54 ST NE, Calgary",CA,Canada,Archives,Agricultural,Manufacturing
Test - Desert Peach Rose,"126 WOOD VALLEY DR SW, Calgary",CA,Canada,Personal Care Products,Commercial,Recycling
Test - Thunder Panda Pine,"109 12 ST NE, Calgary",CA,Canada,Building Construction,Industrial,Manufacturing
Test - Tangerine Star Savanna,"1412 JOLIET AV SW, Calgary",CA,Canada,Finance,Commercial,Warehousing
Test - Slope Lagoon Jade,"220 AUTUMN GR SE, Calgary",CA,Canada,Hard Goods,Industrial,Warehousing
Test - Jaguar Marigold Amber,"825 12 AV SW, Calgary",CA,Canada,Aquaculture,Commercial,Logistics
Test - Marigold Gale Delta,"5 SIERRA MORENA VI SW, Calgary",CA,Canada,Allied Products,Residential,Warehousing
Test - Desert Ginkgo Quartz,"153 MARTINVIEW CL NE, Calgary",CA,Canada,Paper Products,Commercial,Logistics
Test - Lemon Cascade Mulberry,"30 WIMBLEDON CR SW, Calgary",CA,Canada,Maritime Transportation,Agricultural,Warehousing
Test - Zircon Nettle Quartz,"4309 6A AV SE, Calgary",CA,Canada,Hunting,Residential,Logistics
Test - Woods Lilac Flame,"22 MT DOUGLAS VI SE, Calgary",CA,Canada,Food Industry,Residential,Warehousing
Test - Thyme Ursa Redwood,"18 ELKTON WY SW, Calgary",CA,Canada,Wood Products,Commercial,Manufacturing
Test - Tundra Oasis Heliotrope,"144 SOMERCREST GV SW, Calgary",CA,Canada,Agriculture,Commercial,Manufacturing
Test - Valley Sapphire Ivy,"80 EVANSFIELD PL NW, Calgary",CA,Canada,Components,Residential,Warehousing
Test - Ice Bramble Quartz,"100 MIDGLEN WY SE, Calgary",CA,Canada,Beverages,Agricultural,Manufacturing
Test - Laurel Poppy Quartz,"41 NOLANHURST RI NW, Calgary",CA,Canada,Home Accessories,Residential,Logistics
Test - Bronze Alabaster Antelope,"254 PANTEGO LN NW, Calgary",CA,Canada,Electrical Devices,Commercial,Warehousing
Test - Tide Aloe Quartz,"607 CANTRELL DR SW, Calgary",CA,Canada,Consumer Products,Industrial,Logistics
Test - Rainforest Moose Redwood,"3710 8 AV SW, Calgary",CA,Canada,Nursing,Commercial,Manufacturing
Test - Twilight Dusk Plum,"100 TUSCANY MEADOWS CL NW, Calgary",CA,Canada,Energy Production & Utilities,Commercial,Recycling
Test - Nickel Indigo Lilac,"275 SHAWVILLE BV SE, Calgary",CA,Canada,Ground Passenger Transportation,Residential,Logistics
Test - Deer Yew Antelope,"522 30 AV NE, Calgary",CA,Canada,Food Manufacturing,Residential,Manufacturing
Test - Seal Violet Indigo,"415 HOTCHKISS MR SE, Calgary",CA,Canada,Utilities,Agricultural,Warehousing
Test - Feldspar Sapphire Stone,"52 ASPEN RIDGE TC SW, Calgary",CA,Canada,Apparel,Residential,Recycling
Test - Bramble Denim Boulder,"47 LEGACY GLEN PT SE, Calgary",CA,Canada,Toys,Residential,Manufacturing
Test - Redwood Hematite Plateau,"4 PANATELLA ME NW, Calgary",CA,Canada,Textiles,Agricultural,Warehousing
Test - Navy Cedar Rowan,"136 WALDEN GA SE, Calgary",CA,Canada,Computing Infrastructure,Residential,Recycling
Test - Ravine Lagoon Leopard,"62 BRIDLERIDGE CR SW, Calgary",CA,Canada,Home Textiles,Residential,Recycling
Test - Lemon Grove Hill,"20 SPRING WILLOW PL SW, Calgary",CA,Canada,Wood Products,Commercial,Manufacturing
Test - Wind Pearl Plateau,"19 MARTINRIDGE PL NE, Calgary",CA,Canada,Finance,Industrial,Recycling
Test - Slope Beech Steppe,"11 ANAHEIM CR NE, Calgary",CA,Canada,Agriculture,Industrial,Logistics
Test - Dogwood Daisy Moss,"1708 111 AV SW, Calgary",CA,Canada,Consumer Products,Industrial,Warehousing
Test - Deer Kyanite Woods,"423 TEMPLEVIEW DR NE, Calgary",CA,Canada,Supplies Dealers,Residential,Recycling
Test - Elder Plum Bramble,"50 PRESTWICK DR SE, Calgary",CA,Canada,Parts Dealers,Commercial,Warehousing
Test - Plum Wave Eagle,"29 LUCAS RI NW, Calgary",CA,Canada,Parts Dealers,Agricultural,Logistics
Test - Elm Tundra Delta,"125 SAGE VALLEY GR NW, Calgary",CA,Canada,Textiles,Commercial,Warehousing
Test - Vale Raspberry Breeze,"2821 61 AV SE, Calgary",CA,Canada,Sports Equipment,Commercial,Warehousing
Test - Hill Mulberry Hickory,"226 TARAWOOD PL NE, Calgary",CA,Canada,Energy Production & Utilities,Industrial,Warehousing
Test - Cascade Rain Zinnia,"491 SAGE HILL RD NW, Calgary",CA,Canada,Recycling,Industrial,Warehousing
Test - Alabaster Light Bay,"53 TREELINE AV SW, Calgary",CA,Canada,Electronic Product Manufacturing,Residential,Logistics
Test - Fog Gulf Amber,"1731 7 AV NW, Calgary",CA,Canada,Metal Manufacturing,Agricultural,Recycling
Test - Pond Tangerine Peony,"39 AUTUMN VW SE, Calgary",CA,Canada,Utilities,Commercial,Warehousing
Test - Denim Yellow Quarry,"915 16 ST NE, Calgary",CA,Canada,Multi-Category,Industrial,Manufacturing
Test - Shadow Acorn Violet,"64 HAVENHURST CR SW, Calgary",CA,Canada,Building Materials,Agricultural,Recycling
Test - Oasis Laurel Raspberry,"7038 16 AV SE, Calgary",CA,Canada,Equipment,Agricultural,Logistics
Test - Laurel Zebra Grove,"112 VERSANT PT SW, Calgary",CA,Canada,Allied Products,Commercial,Recycling
Test - Ocelot Horizon Bamboo,"4615 15 ST SE, Calgary",CA,Canada,Durable Goods,Industrial,Recycling
Test - Myrtle Maple Lapis,"52 TARALAKE PA NE, Calgary",CA,Canada,Energy,Industrial,Manufacturing
Test - Clover Foxglove Horizon,"144 HAWKTREE CI NW, Calgary",CA,Canada,Sporting Goods,Residential,Manufacturing
Test - Stream Zephyr Pearl,"135 DOUGLAS SHORE CL SE, Calgary",CA,Canada,Paper Products,Industrial,Recycling
Test - Bright Tide Meadow,"99 EVANSBROOKE MR NW, Calgary",CA,Canada,Waste Management,Agricultural,Logistics
Test - Prairie Gold Fog,"371 LEGACY HT SE, Calgary",CA,Canada,Pipeline Transportation,Agricultural,Logistics
Test - Tundra Dandelion Citrine,"607B 15 ST NW, Calgary",CA,Canada,Banking,Residential,Recycling
Test - Emerald Emerald Bronze,"926 RUNDLE CR NE, Calgary",CA,Canada,Food & Beverage,Industrial,Recycling
Test - Wander Juniper Daisy,"18 NEW BRIGHTON HT SE, Calgary",CA,Canada,Home,Commercial,Logistics
Test - Indigo Opal Gulf,"1620 UNIVERSITY DR NW, Calgary",CA,Canada,Warehousing,Industrial,Recycling
Test - Copper Azalea Mulberry,"142 HOLLY ST NW, Calgary",CA,Canada,Components,Commercial,Recycling
Test - Hickory Bay Cliff,"115 CRANLEIGH MR SE, Calgary",CA,Canada,Commodities,Residential,Warehousing
Test - Cave Saffron Khaki,"240 12 ST NE, Calgary",CA,Canada,Forestry,Agricultural,Manufacturing
Test - Lemon Sapphire Tempest,"143 LEGACY HT SE, Calgary",CA,Canada,Merchant Wholesalers,Agricultural,Recycling
Test - Plateau Heliotrope Daisy,"47 COUGAR RIDGE HT SW, Calgary",CA,Canada,Quarrying,Residential,Manufacturing
