name,address,country,country_name,sector,facility_type,processing_type
Test - Kale Hematite Harbor,"191 CREEKSTONE CI SW, Calgary",CA,Canada,Rubber Products,Residential,Recycling
Test - Peony Indigo Harsh,"134 31 AV NW, Calgary",CA,Canada,Farming,Residential,Recycling
Test - Saffron Mulberry Sand,"141 AUTUMN CI SE, Calgary",CA,Canada,Healthcare,Commercial,Recycling
Test - Fuchsia Hill Poplar,"10 COVEHAVEN VW NE, Calgary",CA,Canada,Maintenance,Industrial,Manufacturing
Test - Moss Knoll Sapphire,"4004 DOVERCREST DR SE, Calgary",CA,Canada,Hobby,Residential,Recycling
Test - Amber Bay Beech,"957 LIVINGSTON VW NE, Calgary",CA,Canada,Building Materials,Residential,Warehousing
Test - Cactus Denim Lilac,"306 COVECREEK CL NE, Calgary",CA,Canada,Garden Tools,Industrial,Manufacturing
Test - Jasper Violet Aloe,"121 COPPERPOND CM SE, Calgary",CA,Canada,Oil & Gas,Commercial,Recycling
Test - Amber Forest Cougar,"388 SANDARAC DR NW, Calgary",CA,Canada,Farming,Agricultural,Manufacturing
Test - Panda Opal Harsh,"9 BARTLETT WY SE, Calgary",CA,Canada,Food,Residential,Logistics
Test - Mulberry Zinnia Wave,"13863 EVERGREEN ST SW, Calgary",CA,Canada,Forestry,Residential,Logistics
Test - Carnation Oasis Chestnut,"2636 PALLISER DR SW, Calgary",CA,Canada,Research,Residential,Logistics
Test - Ultramarine Aurora Dune,"174 SAVOY LD SE, Calgary",CA,Canada,Musical Instruments,Commercial,Warehousing
Test - Orchid Seal Quartz,"131 TUSCANY RAVINE HT NW, Calgary",CA,Canada,Hospitals,Commercial,Logistics
Test - Hemlock Nutmeg Cougar,"44 DOUGLAS PARK BV SE, Calgary",CA,Canada,Water Utilities,Industrial,Warehousing
Test - Mulberry Forest Birch,"2034 8 AV SE, Calgary",CA,Canada,Logging,Agricultural,Manufacturing
Test - Estuary Slope Harsh,"70 COVEHAVEN VW NE, Calgary",CA,Canada,Footwear,Residential,Recycling
Test - Berry Feldspar Moose,"1310 11 AV SE, Calgary",CA,Canada,Energy,Industrial,Manufacturing
Test - Isle Valley Honey,"311 DEERCROFT PL SE, Calgary",CA,Canada,Information,Industrial,Manufacturing
Test - Kiwi Redwood River,"22 HIDDEN VALLEY MR NW, Calgary",CA,Canada,Jewelry,Residential,Manufacturing
Test - Light Azure Storm,"100 EVANSPARK CI NW, Calgary",CA,Canada,Construction,Commercial,Recycling
Test - Mustard Diamond Harsh,"1109 18 AV NW, Calgary",CA,Canada,Consumer Electronics,Residential,Recycling
Test - Horizon Flint Elm,"3202 12 AV NE, Calgary",CA,Canada,Consumer Products,Agricultural,Recycling
Test - Reef Desert Azure,"245 CRIMSON RIDGE PL NW, Calgary",CA,Canada,Home Accessories,Commercial,Recycling
Test - Dusk Sage Poppy,"278 DOUGLAS GLEN CO SE, Calgary",CA,Canada,Hard Goods,Commercial,Manufacturing
Test - Bamboo Obsidian Heliotrope,"138 SOMERCREST CI SW, Calgary",CA,Canada,Equipment,Commercial,Manufacturing
Test - Sapphire Citrine Cascade,"52 WEST COACH CO SW, Calgary",CA,Canada,Wholesale Trade,Commercial,Warehousing
Test - Delta Zephyr Ultramarine,"303 NEW BRIGHTON LD SE, Calgary",CA,Canada,Arts & Entertainment,Residential,Logistics
Test - Sand Lemon Elder,"914 ERIN WOODS DR SE, Calgary",CA,Canada,Food Industry,Industrial,Warehousing
Test - Peony Earth Moon,"4516 GROVE HILL RD SW, Calgary",CA,Canada,Textiles,Industrial,Logistics
Test - Cougar Pearl Swamp,"15 BRIDLE ESTATES WY SW, Calgary",CA,Canada,Logging,Commercial,Recycling
Test - Fuchsia Fuchsia Verdant,"240 ROYAL BIRCH ME NW, Calgary",CA,Canada,Electrical Devices,Commercial,Logistics
Test - Canyon Amber Chill,"178 WOLF CREEK PA SE, Calgary",CA,Canada,Healthcare,Industrial,Warehousing
Test - Tangerine Fire Amethyst,"443 CRIMSON RIDGE PL NW, Calgary",CA,Canada,Sporting Goods,Industrial,Logistics
Test - Reef Star Tulip,"230 BRIDLEWOOD PL SW, Calgary",CA,Canada,Building Materials,Industrial,Recycling
Test - Hibiscus Cliff Tempest,"59 COVEPARK SQ NE, Calgary",CA,Canada,Home Furnishings,Industrial,Manufacturing
Test - Tangerine Estuary Hickory,"1477 RANGEVIEW DR SE, Calgary",CA,Canada,Wood Products,Residential,Logistics
Test - Bronze Cactus Azalea,"253 SETONSTONE GR SE, Calgary",CA,Canada,Logging,Agricultural,Logistics
Test - Vale Stream Acacia,"160 COVEBROOK PL NE, Calgary",CA,Canada,Energy,Industrial,Logistics
Test - Narwhal Beige Geranium,"210 CITYSIDE GV NE, Calgary",CA,Canada,Biotechnology,Industrial,Recycling
Test - Cave Mahogany Khaki,"242 AMBLEHURST WY NW, Calgary",CA,Canada,Hospitals,Industrial,Logistics
Test - Fog Clover Laurel,"14 MT ALBERTA MR SE, Calgary",CA,Canada,Equipment,Residential,Logistics
Test - Carmine Beech Ivory,"6731 LACHINE CO SW, Calgary",CA,Canada,Personal Care Products,Commercial,Manufacturing
Test - Flame Cedar Ruby,"34 MAGNOLIA PH SE, Calgary",CA,Canada,Archives,Industrial,Recycling
Test - Magnolia Emerald Sand,"216 WHITESIDE CR NE, Calgary",CA,Canada,Oil & Gas,Industrial,Logistics
Test - Whisper Carmine Obsidian,"639 WOLF WILLOW BV SE, Calgary",CA,Canada,Specialty Trade Contractors,Agricultural,Logistics
Test - Obsidian Gold Grove,"239 22 AV NE, Calgary",CA,Canada,Plastics,Commercial,Manufacturing
Test - Violet Amethyst Silver,"2634 30 ST SW, Calgary",CA,Canada,Civics,Agricultural,Recycling
Test - Whisper Quarry Jasmine,"7137 RANGEVIEW AV SE, Calgary",CA,Canada,Plastics,Residential,Warehousing
Test - Azalea Nutmeg Chestnut,"179 EVANSFORD CI NW, Calgary",CA,Canada,Printing,Industrial,Manufacturing
Test - Spruce Cypress Denim,"340 EDGEMONT PL NW, Calgary",CA,Canada,Electricity,Industrial,Logistics
Test - Lime Hawk Hemlock,"4608 BOWNESS RD NW, Calgary",CA,Canada,Animal Production,Residential,Logistics
Test - Periwinkle Quarry Jade,"1277 CREEKVIEW DR SW, Calgary",CA,Canada,Energy,Industrial,Warehousing
Test - Lagoon Saffron Viper,"146 GREENBRIAR WY NW, Calgary",CA,Canada,Chemicals,Industrial,Recycling
Test - Isle Yak Honey,"57 MAGNOLIA TC SE, Calgary",CA,Canada,Renewable Energy,Industrial,Warehousing
Test - Bear Nettle Emerald,"1097 PANAMOUNT BV NW, Calgary",CA,Canada,Food Manufacturing,Residential,Recycling
Test - Mist Summit Moss,"183 DOUGLASBANK DR SE, Calgary",CA,Canada,Energy Production & Utilities,Commercial,Recycling
Test - Hill Burgundy Cypress,"1813 43 ST SE, Calgary",CA,Canada,Automotive Parts,Commercial,Warehousing
Test - Snow Verdant Fire,"63 CORNER GLEN GD NE, Calgary",CA,Canada,Oil & Gas,Commercial,Recycling
Test - Magenta Isle Mulberry,"6251 SADDLEHORN DR NE, Calgary",CA,Canada,Books,Commercial,Manufacturing
Test - Eagle Amethyst Saffron,"1895 CORNERSTONE BV NE, Calgary",CA,Canada,Books,Agricultural,Recycling
Test - Zinnia Rowan Storm,"300 37 AV SW, Calgary",CA,Canada,Entertainment,Residential,Recycling
Test - Tulip Elm Pine,"3012 13 AV SW, Calgary",CA,Canada,Material Production,Industrial,Warehousing
Test - Cypress Hill Wave,"228 HAMPTONS GR NW, Calgary",CA,Canada,Musical Instruments,Industrial,Warehousing
Test - Ocean Azalea Pond,"44 EDGEBROOK CI NW, Calgary",CA,Canada,Jewelry,Commercial,Warehousing
Test - Whisper Flame Lagoon,"90 COVEBROOK CL NE, Calgary",CA,Canada,Wholesale Trade,Residential,Warehousing
Test - Tide Peak Cactus,"192 CARRINGVUE MR NW, Calgary",CA,Canada,Repair,Agricultural,Recycling
Test - Bronze Buttercup Onyx,"516 BELMONT PL SW, Calgary",CA,Canada,Manufacturing,Residential,Logistics
Test - Hickory Elder Jasmine,"4511 STANLEY RD SW, Calgary",CA,Canada,Energy,Commercial,Recycling
Test - Poplar Foxglove Dusk,"256 DEER RUN CL SE, Calgary",CA,Canada,Material Production,Industrial,Manufacturing
Test - Rain Fuchsia Saffron,"69 ASPEN RIDGE HT SW, Calgary",CA,Canada,Automotive,Residential,Warehousing
Test - Denim Creek Bliss,"329 SANDSTONE DR NW, Calgary",CA,Canada,Nursing,Industrial,Manufacturing
Test - Berry Koala Quartz,"363 SAGE HILL CI NW, Calgary",CA,Canada,Pharmaceuticals,Commercial,Logistics
Test - Narwhal Summit Lilac,"110 CRESTBROOK HL SW, Calgary",CA,Canada,Beauty Products,Residential,Warehousing
Test - Marigold Baobab Jasper,"414 TUSCANY RAVINE RD NW, Calgary",CA,Canada,Tobacco Products,Agricultural,Warehousing
Test - Yew Elm Kale,"34 HEARTWOOD VI SE, Calgary",CA,Canada,Furniture,Industrial,Recycling
Test - Pebble Azure Copper,"152 SANDSTONE RD NW, Calgary",CA,Canada,Repair,Residential,Logistics
Test - Star Canyon Tangerine,"458 ASTORIA CR SE, Calgary",CA,Canada,General Merchandise,Industrial,Recycling
Test - Falcon Magnolia Shore,"5931 DALMEAD CR NW, Calgary",CA,Canada,Musical Instruments,Industrial,Manufacturing
Test - Bear Tornado Jaguar,"36 SILVERADO SKIES WY SW, Calgary",CA,Canada,Farming,Residential,Logistics
Test - Ruby Moss Sunflower,"800 RIVERBEND DR SE, Calgary",CA,Canada,Hobby,Commercial,Warehousing
Test - Magenta Pond Cactus,"1660 17 AV NE, Calgary",CA,Canada,Construction,Commercial,Manufacturing
Test - Glare Mulberry Nettle,"282 ROCKYSPRING CI NW, Calgary",CA,Canada,Chemicals,Agricultural,Warehousing
Test - Dandelion Dandelion Tamarind,"335 TUSCANY ESTATES RI NW, Calgary",CA,Canada,Components,Agricultural,Warehousing
Test - Cougar Blaze Quarry,"4202 16 ST SE, Calgary",CA,Canada,Hunting,Agricultural,Manufacturing
Test - Prairie Ice Honey,"3726 2 AV SW, Calgary",CA,Canada,Health,Industrial,Recycling
Test - Juniper Copper Coral,"328 PENBROOKE CR SE, Calgary",CA,Canada,Educational Services,Residential,Warehousing
Test - Flame Cascade Deer,"4 INGLEWOOD LD SE, Calgary",CA,Canada,Technology,Industrial,Warehousing
Test - Malachite Tundra Chestnut,"3911 CENTRE ST NW, Calgary",CA,Canada,Electronic Product Manufacturing,Agricultural,Warehousing
Test - Cloud Boulder Gale,"30 MT ALBERTA MR SE, Calgary",CA,Canada,Energy,Industrial,Recycling
Test - Pine Lilac Copper,"538 CHAPARRAL DR SE, Calgary",CA,Canada,Hobby,Commercial,Recycling
Test - Cliff Echo Xylo,"3112 25 AV SW, Calgary",CA,Canada,Mining,Commercial,Manufacturing
Test - Frost Yellow Laurel,"38 SUN HARBOUR WY SE, Calgary",CA,Canada,Food & Beverage,Industrial,Recycling
Test - Tide Aspen Hickory,"560 WHITERIDGE WY NE, Calgary",CA,Canada,Construction,Commercial,Warehousing
Test - Emerald Zinnia Gray,"67 CORNERBROOK WY NE, Calgary",CA,Canada,Paper Products,Residential,Warehousing
Test - Mulberry Frost Bracken,"2423 22 ST NW, Calgary",CA,Canada,Renewable Energy,Commercial,Warehousing
Test - Redwood Ivy Marigold,"11020 ELBOW DR SW, Calgary",CA,Canada,Sporting Goods,Residential,Recycling
Test - Bracken Wave Cactus,"149 CREEKSTONE HL SW, Calgary",CA,Canada,Plastics,Agricultural,Logistics
Test - Obsidian Jade Deer,"26 VERITY LD SW, Calgary",CA,Canada,Archives,Commercial,Manufacturing
Test - Breeze Ocelot Cloud,"3308 RADCLIFFE DR SE, Calgary",CA,Canada,Personal Care Products,Industrial,Recycling
Test - Pearl Viper Dogwood,"123 EDGERIDGE PA NW, Calgary",CA,Canada,Animal Production,Agricultural,Recycling
Test - Stone Saffron Grove,"880 SHERWOOD BV NW, Calgary",CA,Canada,Utilities,Agricultural,Manufacturing
Test - Copper Zephyr Geranium,"23 EDGEVIEW HT NW, Calgary",CA,Canada,Banking,Industrial,Logistics
Test - Desert Plateau Foxglove,"51 SOMERCREST CL SW, Calgary",CA,Canada,Farming,Commercial,Recycling
Test - Rapid Ivory Yew,"12414 36 ST NE, Calgary",CA,Canada,Jewelry,Agricultural,Warehousing
Test - Rock Panda Bright,"1408 17A ST NE, Calgary",CA,Canada,Building Construction,Commercial,Manufacturing
Test - Rainforest Ginkgo Lime,"6438 RANCHVIEW DR NW, Calgary",CA,Canada,Food & Beverage,Commercial,Logistics
Test - Pass Savannah Gorilla,"7 PROMINENCE PT SW, Calgary",CA,Canada,Arts & Entertainment,Commercial,Manufacturing
Test - Tulip Juniper Indigo,"5251 22 ST SE, Calgary",CA,Canada,Entertainment,Industrial,Logistics
Test - Harbor Shadow Birch,"40 MAGNOLIA GR SE, Calgary",CA,Canada,Allied Products,Commercial,Recycling
Test - Lightning Mulberry Aurora,"51 ARBOUR MEADOWS CL NW, Calgary",CA,Canada,Utilities,Agricultural,Recycling
Test - Ocean Volcano Topaz,"358 MAGNOLIA WY SE, Calgary",CA,Canada,Home Furnishings,Commercial,Manufacturing
Test - Bracken Azalea Feldspar,"43 TREMBLANT WY SW, Calgary",CA,Canada,Automotive,Commercial,Manufacturing
Test - Steppe Storm Magenta,"125 PANATELLA WY NW, Calgary",CA,Canada,Computing Infrastructure,Residential,Recycling
Test - Stream Zephyr Hematite,"19 CRANBERRY GR SE, Calgary",CA,Canada,Repair,Commercial,Warehousing
Test - Prairie Magnolia Boulder,"28 SILVERADO PLAINS VW SW, Calgary",CA,Canada,Research,Residential,Warehousing
Test - Panda Harbor Blaze,"918 RADFORD RD NE, Calgary",CA,Canada,Food & Beverage,Residential,Manufacturing
Test - Mountain Flame Burgundy,"280 SANDPIPER CI NW, Calgary",CA,Canada,Forestry,Agricultural,Logistics
Test - Echo Saffron Tornado,"3603 28A AV SE, Calgary",CA,Canada,Ground Passenger Transportation,Agricultural,Manufacturing
Test - Willow Bamboo Redwood,"59 SUGARSNAP GD SE, Calgary",CA,Canada,Hospitals,Industrial,Warehousing
Test - Rainforest Swamp Ebony,"72 ERIN MEADOW GR SE, Calgary",CA,Canada,Mining,Residential,Recycling
Test - Obsidian Bear Bay,"1222 COLGROVE AV NE, Calgary",CA,Canada,Durable Goods,Industrial,Manufacturing
Test - Wave Ivory Flint,"37 PANORA WY NW, Calgary",CA,Canada,Machinery Manufacturing,Commercial,Recycling
Test - Leaf Jasper Lightning,"8535 19 AV SE, Calgary",CA,Canada,Commodities,Residential,Logistics
Test - Rock Plateau Narwhal,"467 UNION AV SE, Calgary",CA,Canada,Archives,Agricultural,Manufacturing
Test - Reef Tamarind Nutmeg,"88 DOUGLAS RIDGE GR SE, Calgary",CA,Canada,Nursing,Agricultural,Warehousing
Test - Moon Hawthorn River,"229 SHANNON HL SW, Calgary",CA,Canada,Merchant Wholesalers,Residential,Logistics
Test - Bright Hill Verdant,"14 EDITH GR NW, Calgary",CA,Canada,Paper Products,Commercial,Warehousing
Test - Magenta Alder Bear,"25 LEGACY REACH CI SE, Calgary",CA,Canada,Musical Instruments,Agricultural,Manufacturing
Test - Mistletoe Bramble Slope,"119 COVEPARK PL NE, Calgary",CA,Canada,Accommodation,Commercial,Manufacturing
Test - Reef Teak Saffron,"331 MAHOGANY TC SE, Calgary",CA,Canada,Storage,Residential,Recycling
Test - Tangerine Grove Nutmeg,"26 EDGEHILL DR NW, Calgary",CA,Canada,Transportation Equipment,Agricultural,Warehousing
Test - Koala Crater Copper,"635 COUGAR RIDGE DR SW, Calgary",CA,Canada,Consumer Products,Industrial,Manufacturing
Test - Marigold Moss Flame,"9 WALGROVE PL SE, Calgary",CA,Canada,Trucking,Industrial,Manufacturing
Test - Vale Pebble Sage,"32 TARINGTON MR NE, Calgary",CA,Canada,Components,Commercial,Warehousing
Test - Fern Khaki Ocelot,"2138 1 AV NW, Calgary",CA,Canada,Educational Services,Commercial,Warehousing
Test - Peony Hawthorn Panda,"129 CRANRIDGE HT SE, Calgary",CA,Canada,Paper Products,Industrial,Recycling
Test - Horizon Rosewood Iris,"202 ROCKCLIFF BA NW, Calgary",CA,Canada,Commodities,Agricultural,Manufacturing
Test - Dune Breeze Carmine,"2328 4 AV NW, Calgary",CA,Canada,Renting,Industrial,Recycling
Test - Spruce Plum Bliss,"105 CREEKSTONE HL SW, Calgary",CA,Canada,Material Production,Commercial,Recycling
Test - Azure Ruby Savannah,"63 CARRINGFORD RD NW, Calgary",CA,Canada,Recycling,Residential,Logistics
Test - Stone Pond Buff,"82 WOLF HOLLOW ST SE, Calgary",CA,Canada,Transportation Equipment,Agricultural,Manufacturing
Test - Azure Earth Stone,"964 RUNDLECAIRN WY NE, Calgary",CA,Canada,Professional Services,Industrial,Recycling
Test - Onyx Nettle Flame,"175 ANNETTE LD NW, Calgary",CA,Canada,Specialty Trade Contractors,Residential,Warehousing
Test - Dandelion Fog Marigold,"187 EVEROAK GR SW, Calgary",CA,Canada,Fishing,Commercial,Logistics
Test - Seal Dune Violet,"168 CORNER GLEN CR NE, Calgary",CA,Canada,Archives,Residential,Logistics
Test - Echo Khaki Dusk,"428 RIVERVIEW PL SE, Calgary",CA,Canada,Forestry,Residential,Logistics
Test - Ruby Pass Wave,"3515 SARCEE RD SW, Calgary",CA,Canada,Metal Manufacturing,Industrial,Manufacturing
Test - Redwood Narwhal Blaze,"87 NOLANFIELD CR NW, Calgary",CA,Canada,Accommodation,Residential,Manufacturing
Test - Alabaster Quartz Beech,"107 MAGNOLIA GA SE, Calgary",CA,Canada,Ground Passenger Transportation,Commercial,Logistics
Test - Raspberry Sassafras Magenta,"894 LIVINGSTON VW NE, Calgary",CA,Canada,Construction,Agricultural,Recycling
Test - Flame Snow Topaz,"6011 33 AV NW, Calgary",CA,Canada,Ground Passenger Transportation,Agricultural,Manufacturing
Test - Ebony Myrtle Tempest,"1571 COPPERFIELD BV SE, Calgary",CA,Canada,Agriculture,Commercial,Logistics
Test - Rosewood Cedar Zebra,"121 COSTA MESA CL NE, Calgary",CA,Canada,Personal Care Products,Commercial,Warehousing
Test - Boulder Star Peak,"742 SAVANNA LD NE, Calgary",CA,Canada,Parts Dealers,Commercial,Manufacturing
Test - Clover Breeze Mahogany,"1716 10 AV NE, Calgary",CA,Canada,Personal Care Products,Residential,Warehousing
Test - Wave Mistletoe Ultramarine,"1782 CORNERSTONE BV NE, Calgary",CA,Canada,Home Furnishings,Residential,Recycling
Test - Moss Aurora Carmine,"6654 TEMPLE DR NE, Calgary",CA,Canada,Supplies Dealers,Residential,Logistics
Test - Creek Volcano Viper,"3 SADDLECREST PA NE, Calgary",CA,Canada,Beverages,Agricultural,Recycling
Test - Violet Moon Desert,"14607 DEER RUN BV SE, Calgary",CA,Canada,Financial Services,Residential,Manufacturing
Test - Myrtle Sunflower Dogwood,"1700 73 ST SW, Calgary",CA,Canada,Food Industry,Residential,Warehousing
Test - Ginkgo Fern Tundra,"26 CORNER MEADOWS GV NE, Calgary",CA,Canada,Rubber Products,Residential,Recycling
Test - Azalea Aspen Echo,"8228 9 AV SW, Calgary",CA,Canada,Components,Agricultural,Warehousing
Test - Estuary Topaz Birch,"224 PANAMOUNT PT NW, Calgary",CA,Canada,Consumer Electronics,Industrial,Logistics
Test - Buff Burgundy Redwood,"9524 ASSINIBOINE RD SE, Calgary",CA,Canada,Automotive,Residential,Recycling
Test - Quartz Obsidian Zephyr,"414 SADDLECREEK WY NE, Calgary",CA,Canada,Civil Engineering Construction,Commercial,Warehousing
Test - Malachite Spruce Bliss,"126 LEGACY GLEN CR SE, Calgary",CA,Canada,Gas,Industrial,Recycling
Test - Baobab Hemlock Quartz,"102 ARBOUR STONE PL NW, Calgary",CA,Canada,Farming,Commercial,Warehousing
Test - Tulip Plum Ocean,"3 CHAPARRAL DR SE, Calgary",CA,Canada,Quarrying,Residential,Warehousing
Test - Hickory Hill Harsh,"14 COUGARSTONE CL SW, Calgary",CA,Canada,Tobacco Products,Residential,Recycling
Test - Ivy Rock Feldspar,"154 SOMERVALE CL SW, Calgary",CA,Canada,Computers,Commercial,Warehousing
Test - Dusk Pond Sunflower,"196 CARRINGFORD VW NW, Calgary",CA,Canada,Maintenance,Industrial,Logistics
Test - Tulip Grove Koala,"34 DISCOVERY VISTA PT SW, Calgary",CA,Canada,Electronic Product Manufacturing,Industrial,Logistics
Test - Berry Aloe Hill,"33 ERIN WOODS CI SE, Calgary",CA,Canada,Material Production,Commercial,Recycling
Test - Ultramarine Berry Koala,"41 WEXFORD CR SW, Calgary",CA,Canada,Aquaculture,Commercial,Manufacturing
Test - Whisper Daisy Sun,"259 TUSCANY ESTATES RI NW, Calgary",CA,Canada,Ground Passenger Transportation,Commercial,Logistics
Test - Honey Dandelion Ebony,"533 ROCKY VISTA GD NW, Calgary",CA,Canada,Metal Manufacturing,Residential,Warehousing
Test - Steppe Laurel Pond,"1317 20 AV NW, Calgary",CA,Canada,Biotechnology,Industrial,Warehousing
Test - Oak Hickory Whisper,"224 MARMOT GV NW, Calgary",CA,Canada,Information,Residential,Manufacturing
Test - Moon Bright Daffodil,"43 TUSCANY RAVINE CO NW, Calgary",CA,Canada,Electrical Devices,Industrial,Recycling
Test - Tornado Bramble Palm,"1318 WALDEN DR SE, Calgary",CA,Canada,Printing,Agricultural,Recycling
Test - Hill Emerald Sapphire,"116 AMBLETON ST NW, Calgary",CA,Canada,Material Production,Commercial,Warehousing
Test - Poppy Ursa Knoll,"124 HAWKWOOD BV NW, Calgary",CA,Canada,Storage,Agricultural,Warehousing
Test - Wind Xylo Sassafras,"920 COPPERFIELD BV SE, Calgary",CA,Canada,Renting,Residential,Warehousing
Test - Desert Hickory Dawn,"82 MAGNOLIA TC SE, Calgary",CA,Canada,Electronic Product Manufacturing,Residential,Warehousing
Test - Prairie Beige Lemon,"262 HIDDEN SPRING ME NW, Calgary",CA,Canada,Telecommunications,Industrial,Recycling
Test - Lilac Hematite Violet,"1120 RADNOR AV NE, Calgary",CA,Canada,Musical Instruments,Industrial,Manufacturing
Test - Ridge Amaranth Crater,"3712 14A ST SW, Calgary",CA,Canada,Construction,Commercial,Recycling
Test - Zephyr Feldspar Zinnia,"206 EVANSMEADE PT NW, Calgary",CA,Canada,Electrical Devices,Agricultural,Warehousing
Test - Shadow Mulberry Quartz,"39 COUGAR RIDGE CR SW, Calgary",CA,Canada,Information,Agricultural,Warehousing
Test - Blaze Ice Moss,"1082 PANATELLA BV NW, Calgary",CA,Canada,Trucking,Industrial,Logistics
Test - Sky Tornado Berry,"127 31 AV NW, Calgary",CA,Canada,Financial Services,Industrial,Manufacturing
Test - Shadow Yellow Palm,"2432 32 AV SW, Calgary",CA,Canada,General Merchandise,Residential,Recycling
Test - Wander Horizon Bamboo,"30 ARBOUR CREST RD NW, Calgary",CA,Canada,Chemicals,Agricultural,Logistics
Test - Chestnut Dune Juniper,"192 DEER RUN CL SE, Calgary",CA,Canada,Mining,Residential,Logistics
Test - Prairie Estuary Falcon,"44 WEST CEDAR RI SW, Calgary",CA,Canada,Renting,Residential,Manufacturing
Test - Nettle Lemon Thunder,"15115 DEER RUN DR SE, Calgary",CA,Canada,Mining,Commercial,Logistics
Test - Sky Charcoal Opal,"131 ROYAL OAK DR NW, Calgary",CA,Canada,Beauty Products,Commercial,Warehousing
Test - Plateau Cypress Dogwood,"311 MAHOGANY CO SE, Calgary",CA,Canada,Hobby,Industrial,Recycling
Test - Yak Alabaster Antelope,"8635 CITYSCAPE DR NE, Calgary",CA,Canada,General Merchandise,Commercial,Warehousing
Test - Wander Bear River,"82 CHAPALA GV SE, Calgary",CA,Canada,Entertainment,Residential,Warehousing
Test - Flame Copper Gray,"3 CORAL SPRINGS GR NE, Calgary",CA,Canada,Quarrying,Industrial,Warehousing
Test - Peony Teak Chill,"129 WALGROVE BA SE, Calgary",CA,Canada,Sporting Goods,Industrial,Manufacturing
Test - Aspen Acacia Thunder,"33 PANORA RD NW, Calgary",CA,Canada,Gas,Commercial,Logistics
Test - Citrine Hemlock Hill,"4985 72 AV SE, Calgary",CA,Canada,Gas,Industrial,Warehousing
Test - Tide Buttercup Sand,"137 SAN FERNANDO PL NE, Calgary",CA,Canada,Building Construction,Commercial,Recycling
Test - Deer Silver Periwinkle,"4041 GARRISON BV SW, Calgary",CA,Canada,Logging,Agricultural,Recycling
Test - Fawn Geranium Baobab,"159 HAWKMOUNT GR NW, Calgary",CA,Canada,General Merchandise,Industrial,Warehousing
Test - Cedar Rowan Palm,"167 LEGACY REACH PA SE, Calgary",CA,Canada,Medical Equipment & Services,Agricultural,Recycling
Test - Cascade Chill Antelope,"115 SOMERSIDE GV SW, Calgary",CA,Canada,Archives,Residential,Manufacturing
Test - Rowan Iris Savanna,"836 MAPLEWOOD CR SE, Calgary",CA,Canada,Electricity,Industrial,Warehousing
Test - Alder Ruby Hemlock,"163 ASPEN HILLS CL SW, Calgary",CA,Canada,Medical Equipment & Services,Agricultural,Manufacturing
Test - Saffron Coral Slope,"912 11 AV SE, Calgary",CA,Canada,Rail Transportation,Residential,Logistics
Test - Prairie Fir Horizon,"37 CORNER GLEN WY NE, Calgary",CA,Canada,Garden Tools,Residential,Recycling
Test - Glare Light Harsh,"80 CREEKSTONE LD SW, Calgary",CA,Canada,Financial Services,Industrial,Warehousing
Test - Ivory Rapid Frost,"1600 32 AV SW, Calgary",CA,Canada,Energy Production & Utilities,Industrial,Logistics
Test - Rapid Teak Chestnut,"56 COUGAR RIDGE MR SW, Calgary",CA,Canada,Wood Products,Residential,Manufacturing
Test - Navy Desert Mahogany,"131 WHITEHAVEN RD NE, Calgary",CA,Canada,Sporting Goods,Residential,Warehousing
Test - Hickory Mistletoe Fern,"90 TUSCANY GLEN PA NW, Calgary",CA,Canada,Multi-Category,Commercial,Logistics
Test - Redwood Isle Gorilla,"276 SANDARAC DR NW, Calgary",CA,Canada,Recreation,Industrial,Warehousing
Test - Wolf Navy Zebra,"117 CRANBROOK GV SE, Calgary",CA,Canada,Renewable Energy,Commercial,Logistics
Test - Harsh Reef Plum,"10 AUBURN SOUND VW SE, Calgary",CA,Canada,Utilities,Industrial,Manufacturing
Test - Rainforest Snow Zephyr,"48 SILVERADO SKIES MR SW, Calgary",CA,Canada,Specialty Trade Contractors,Industrial,Logistics
Test - Lilac Carnation Indigo,"2913 CENTRE ST NW, Calgary",CA,Canada,Recycling,Commercial,Warehousing
Test - Wolf Sky Amber,"132 CASTLEBROOK RI NE, Calgary",CA,Canada,Plastics,Industrial,Warehousing
Test - Azure Myrtle Zinnia,"225 BRIDLEWOOD LN SW, Calgary",CA,Canada,Parts Dealers,Industrial,Recycling
Test - Cougar Mustard Crater,"13 HAWKDALE GA NW, Calgary",CA,Canada,Food & Beverage,Commercial,Warehousing
Test - Zephyr Viper Mahogany,"15 COVENTRY LI NE, Calgary",CA,Canada,Entertainment,Commercial,Warehousing
Test - Olive Zircon Tide,"401 CRANBROOK WK SE, Calgary",CA,Canada,Furniture,Residential,Recycling
Test - Laurel Gold Tempest,"558 RANGEVIEW ST SE, Calgary",CA,Canada,Appliances,Agricultural,Warehousing
Test - Hematite Khaki Rose,"1011 OLYMPIA DR SE, Calgary",CA,Canada,Consumer Electronics,Industrial,Warehousing
Test - Whisper Ruby Breeze,"207 COVEPARK PL NE, Calgary",CA,Canada,Metal Manufacturing,Agricultural,Warehousing
Test - Kale Rose Ocean,"165 SOMERSIDE PA SW, Calgary",CA,Canada,Food & Beverage,Agricultural,Recycling
Test - Emerald Stone Peony,"2041 47 AV SW, Calgary",CA,Canada,Food & Beverage,Residential,Recycling
