name,address,country,country_name,sector,facility_type,processing_type
Test - Clover Azalea Bracken,"2004 SPILLER RD SE, Calgary",CA,Canada,Garden Tools,Industrial,Logistics
Test - Lilac Lavender Pond,"15 CANNA BA SW, Calgary",CA,Canada,Ground Passenger Transportation,Industrial,Warehousing
Test - Navy Creek Hematite,"1310 COLGROVE AV NE, Calgary",CA,Canada,Transportation Equipment,Commercial,Logistics
Test - Tempest Delta Cave,"731 51 AV SW, Calgary",CA,Canada,Oil & Gas,Agricultural,Recycling
Test - Aurora Jaguar Inlet,"16 ARBOUR CREST CO NW, Calgary",CA,Canada,Wholesale Trade,Commercial,Recycling
Test - Dogwood Rainforest Zebra,"2111 LINCOLN DR SW, Calgary",CA,Canada,Arts,Industrial,Warehousing
Test - Juniper Ridge Saffron,"257 WALDEN PR SE, Calgary",CA,Canada,Supplies Dealers,Industrial,Warehousing
Test - Rain Tamarind Sun,"536 LAKE ERIE GR SE, Calgary",CA,Canada,International Affairs,Commercial,Recycling
Test - Jade Mahogany Flint,"103 SADDLESTONE GV NE, Calgary",CA,Canada,Rail Transportation,Industrial,Manufacturing
Test - Zebra Myrtle Valley,"64 BERKLEY WY NW, Calgary",CA,Canada,General Merchandise,Industrial,Logistics
Test - Chill Wolf Desert,"31 SHAWCLIFFE GR SW, Calgary",CA,Canada,Leather,Industrial,Warehousing
Test - Ursa Sapphire Silver,"236 HAWKHILL CO NW, Calgary",CA,Canada,Utilities,Commercial,Manufacturing
Test - Jungle Sequoia Rainforest,"1322 CRESCENT RD NW, Calgary",CA,Canada,Musical Instruments,Agricultural,Logistics
Test - Myrtle Harsh Bear,"109 MASTERS RO SE, Calgary",CA,Canada,Transportation Equipment,Industrial,Logistics
Test - Heliotrope Baobab Topaz,"67 BEARBERRY CL NW, Calgary",CA,Canada,Research,Commercial,Warehousing
Test - Ruby Flint Rock,"21 BERMONDSEY PL NW, Calgary",CA,Canada,Computers,Industrial,Manufacturing
Test - Chill Snow Lagoon,"131 ANNETTE LD NW, Calgary",CA,Canada,Financial Services,Agricultural,Logistics
Test - Cedar Isle Buttercup,"1913 LYTTON CR SE, Calgary",CA,Canada,Finance,Commercial,Recycling
Test - Teak Dandelion Woods,"20 HUNTERQUAY PL NW, Calgary",CA,Canada,Energy Production & Utilities,Agricultural,Manufacturing
Test - Breeze Gold Tulip,"4803 MARDALE RD NE, Calgary",CA,Canada,Hospitals,Agricultural,Warehousing
Test - Iris Ivory Pebble,"192 CANTERVILLE DR SW, Calgary",CA,Canada,Oil & Gas,Commercial,Warehousing
Test - Savanna Pass Ivory,"531 SAGE HILL GV NW, Calgary",CA,Canada,Hospitals,Residential,Logistics
Test - Aloe Dogwood Foxglove,"244 SHAWMEADOWS RD SW, Calgary",CA,Canada,Food,Agricultural,Logistics
Test - Flint Lagoon Lime,"137 CITADEL ESTATES TC NW, Calgary",CA,Canada,Beauty Products,Agricultural,Recycling
Test - Chestnut Eagle Ridge,"28 EDGEPARK RD NW, Calgary",CA,Canada,Solar Energy,Industrial,Recycling
Test - Quarry Twilight Tornado,"5215 1 ST SW, Calgary",CA,Canada,Arts,Commercial,Recycling
Test - Mahogany Hill Forest,"541 MILLVIEW BA SW, Calgary",CA,Canada,Leather,Residential,Warehousing
Test - Mistletoe Maple Kiwi,"40 LAVENDER PS SE, Calgary",CA,Canada,International Affairs,Residential,Manufacturing
Test - Wolf Oak Buff,"6107 THORNABY WY NW, Calgary",CA,Canada,Civics,Industrial,Recycling
Test - Rose Mistletoe Tangerine,"164 HAWKCLIFF WY NW, Calgary",CA,Canada,Repair,Commercial,Logistics
Test - Daisy Beige Citrine,"8 SAGE HILL CR NW, Calgary",CA,Canada,Pipeline Transportation,Agricultural,Recycling
Test - Rosewood Bay Tangerine,"7907 BOWNESS RD NW, Calgary",CA,Canada,Home Textiles,Industrial,Recycling
Test - Earth Flame Periwinkle,"224 SILVERVIEW WY NW, Calgary",CA,Canada,Transportation Equipment,Residential,Recycling
Test - Panda Tornado Mistletoe,"80 STRATHCONA RD SW, Calgary",CA,Canada,International Affairs,Agricultural,Warehousing
Test - Hawthorn Sage Gale,"273 CITADEL CREST GR NW, Calgary",CA,Canada,Plastics,Commercial,Warehousing
Test - Jasmine Ravine Lime,"119 MT APEX CR SE, Calgary",CA,Canada,Storage,Residential,Recycling
Test - Moss Palm Hemlock,"82 MIDRIDGE GD SE, Calgary",CA,Canada,Quarrying,Industrial,Recycling
Test - Light Lime Canyon,"287 CALHOUN CR NE, Calgary",CA,Canada,Accommodation,Agricultural,Manufacturing
Test - Teak Hickory Nettle,"4616 41 ST NW, Calgary",CA,Canada,Transportation Equipment,Residential,Recycling
Test - Amber Blaze Emerald,"163 MARTINDALE DR NE, Calgary",CA,Canada,Hospitals,Residential,Logistics
Test - Mist Feldspar Ivory,"261 AUBURN MEADOWS DR SE, Calgary",CA,Canada,Manufacturing,Residential,Logistics
Test - Deer Inlet Hill,"623 AGATE CR SE, Calgary",CA,Canada,Textiles,Industrial,Recycling
Test - Dogwood Aspen Hawk,"165 WALGROVE CM SE, Calgary",CA,Canada,Archives,Agricultural,Logistics
Test - Redwood Ravine Stream,"175 MT DOUGLAS CL SE, Calgary",CA,Canada,Musical Instruments,Industrial,Warehousing
Test - Mahogany Light Violet,"416 BERNARD ME NW, Calgary",CA,Canada,Pharmaceuticals,Commercial,Manufacturing
Test - Thyme Orchid Dandelion,"111 LAKE PLACID PL SE, Calgary",CA,Canada,Personal Care Products,Residential,Recycling
Test - Wind Sand Quarry,"7240 SIERRA MORENA BV SW, Calgary",CA,Canada,Printing,Residential,Logistics
Test - Harsh Bliss Lagoon,"16 MAPLE COURT CR SE, Calgary",CA,Canada,Jewelry,Industrial,Manufacturing
Test - Inlet Steppe Quarry,"11137 HIDDEN VALLEY DR NW, Calgary",CA,Canada,Pharmaceuticals,Residential,Logistics
Test - Emerald Elm Malachite,"4519 17 ST SW, Calgary",CA,Canada,Aerospace,Commercial,Warehousing
Test - Cliff Stream Summit,"192 SIGNAL HILL CI SW, Calgary",CA,Canada,Durable Goods,Residential,Manufacturing
Test - Amaranth Isle Mulberry,"12723 CANNINGTON WY SW, Calgary",CA,Canada,Banking,Industrial,Logistics
Test - Delta Woods Saffron,"4415 DALGETTY HL NW, Calgary",CA,Canada,Apparel Accessories,Commercial,Warehousing
Test - Willow Cliff Willow,"2207 17 ST SW, Calgary",CA,Canada,Aquaculture,Commercial,Recycling
Test - Fuchsia Carnation Creek,"179 CARMEL CL NE, Calgary",CA,Canada,General Merchandise,Agricultural,Warehousing
Test - Ivy Ginkgo Hematite,"5011 CENTRE ST NW, Calgary",CA,Canada,Automotive Parts,Industrial,Warehousing
Test - Acorn Jaguar Hickory,"199 CORNERSTONE CI NE, Calgary",CA,Canada,Hard Goods,Commercial,Recycling
Test - Blaze Flame Emerald,"1314 FRONTENAC AV SW, Calgary",CA,Canada,Rubber Products,Industrial,Recycling
Test - Estuary Foxglove Hill,"7930 BOWNESS RD NW, Calgary",CA,Canada,Aquaculture,Industrial,Recycling
Test - Sage Crater Sky,"137 RED EMBERS LI NE, Calgary",CA,Canada,Quarrying,Industrial,Recycling
Test - Emerald Sun Bronze,"64 CHAPARRAL CI SE, Calgary",CA,Canada,Automotive Parts,Agricultural,Manufacturing
Test - Cougar Lightning Honey,"660 OAKWOOD PL SW, Calgary",CA,Canada,Solar Energy,Commercial,Warehousing
Test - Rapid Rapid Tiger,"621 19 ST NW, Calgary",CA,Canada,Biotechnology,Commercial,Recycling
Test - Light Rapid Peach,"39 ABINGDON RD NE, Calgary",CA,Canada,Home Furnishings,Agricultural,Manufacturing
Test - Violet Glare Iris,"141 UNION AV SE, Calgary",CA,Canada,Aquaculture,Agricultural,Warehousing
Test - Daffodil Oasis Periwinkle,"34 WEST GROVE PT SW, Calgary",CA,Canada,Material Production,Residential,Logistics
Test - Redwood Deer Beech,"508 96 AV SE, Calgary",CA,Canada,Consumer Products,Agricultural,Warehousing
Test - Khaki Zephyr Verdant,"6028 MEMORIAL DR NE, Calgary",CA,Canada,Plastics,Residential,Warehousing
Test - Jungle Zebra Thyme,"19 EDGEFORD RD NW, Calgary",CA,Canada,Storage,Agricultural,Manufacturing
Test - Mahogany Gold Walnut,"6954 LEASIDE DR SW, Calgary",CA,Canada,Hobby,Residential,Recycling
Test - Hawk Tulip Tulip,"58 APPLESTONE PA SE, Calgary",CA,Canada,Equipment,Agricultural,Warehousing
Test - Lapis Mulberry Lilac,"16 EVANSCREST PA NW, Calgary",CA,Canada,Sports Equipment,Industrial,Recycling
Test - Shadow Fern Harbor,"380 CANTERVILLE DR SW, Calgary",CA,Canada,Construction,Residential,Recycling
Test - Mist Elm Daisy,"18 ARMSTRONG CR SE, Calgary",CA,Canada,Arts,Residential,Manufacturing
Test - Bronze Sand Rainforest,"49 LEGACY WOODS CI SE, Calgary",CA,Canada,Hobby,Agricultural,Manufacturing
Test - Baobab Wisteria Aloe,"145 CHAPARRAL CR SE, Calgary",CA,Canada,Leather,Agricultural,Logistics
Test - Ivory Falcon Quartz,"20 SHAWMEADOWS GA SW, Calgary",CA,Canada,Printing,Commercial,Logistics
Test - Violet Thyme Nickel,"55 BERWICK RI NW, Calgary",CA,Canada,Merchant Wholesalers,Industrial,Warehousing
Test - Cypress Vale Lilac,"4720 BRITANNIA DR SW, Calgary",CA,Canada,Farming,Industrial,Recycling
Test - Rock Cave Bear,"2302 3 AV NW, Calgary",CA,Canada,Waste Management,Residential,Recycling
Test - Hill Ginkgo Hickory,"1224 BEL-AIRE DR SW, Calgary",CA,Canada,Hospitals,Commercial,Manufacturing
Test - Taupe Cave Taupe,"46 MT MCKENZIE VI SE, Calgary",CA,Canada,Information,Residential,Manufacturing
Test - Obsidian Hemlock Tempest,"240 DOVERGLEN PL SE, Calgary",CA,Canada,Wholesale Trade,Residential,Recycling
Test - Copper Willow Myrtle,"84 MARTIN CROSSING RI NE, Calgary",CA,Canada,Hunting,Agricultural,Manufacturing
Test - Mulberry Cave Sunflower,"127 SHAWCLIFFE CI SW, Calgary",CA,Canada,Beverages,Residential,Logistics
Test - Redwood Delta Amaranth,"99 DEER LANE RD SE, Calgary",CA,Canada,Recreation,Commercial,Logistics
Test - Rowan Rowan Ravine,"108 CANNINGTON PL SW, Calgary",CA,Canada,Manufacturing,Commercial,Warehousing
Test - Ivory Lilac Baobab,"7812 80 AV NE, Calgary",CA,Canada,Maintenance,Commercial,Manufacturing
Test - Flame Hazel Fog,"205 COPPERSTONE PA SE, Calgary",CA,Canada,Consumer Products,Commercial,Manufacturing
Test - Chill Carnation Quarry,"2608 GLENMOUNT DR SW, Calgary",CA,Canada,Wholesale Trade,Commercial,Manufacturing
Test - Lilac Forest Creek,"6425 BOW CR NW, Calgary",CA,Canada,Civics,Agricultural,Recycling
Test - Flame Tiger Ivory,"310 ARBOUR CREST RD NW, Calgary",CA,Canada,Water Utilities,Industrial,Logistics
Test - Summit Mist Walnut,"2611 LINDSTROM DR SW, Calgary",CA,Canada,Equipment,Commercial,Warehousing
Test - Eagle Yak Pine,"809 49 AV SW, Calgary",CA,Canada,Musical Instruments,Agricultural,Logistics
Test - Crater Twilight Glacier,"115 EDGERIDGE VW NW, Calgary",CA,Canada,Electrical Devices,Industrial,Logistics
Test - Star Topaz Clover,"52 MIDRIDGE BA SE, Calgary",CA,Canada,Manufacturing,Industrial,Manufacturing
Test - Hill Plum Verdant,"319 DOUGLAS RIDGE GR SE, Calgary",CA,Canada,Computing Infrastructure,Industrial,Manufacturing
Test - Meadow Stone Mulberry,"76 GLENWAY DR SW, Calgary",CA,Canada,Food Industry,Commercial,Warehousing
Test - Saffron Elm Lime,"233 AUBURN MEADOWS DR SE, Calgary",CA,Canada,Electronics,Industrial,Logistics
Test - Periwinkle Frost Seal,"27 BELVEDERE GR SE, Calgary",CA,Canada,Sporting Goods,Residential,Manufacturing
Test - Thyme Whisper Cougar,"420 SCHOONER LD NW, Calgary",CA,Canada,Home Accessories,Commercial,Logistics
Test - Gray Breeze Falcon,"158 DOUGLASVIEW RI SE, Calgary",CA,Canada,Quarrying,Agricultural,Logistics
Test - Wisteria Crater Bliss,"108 CITYLINE SQ NE, Calgary",CA,Canada,Building Construction,Residential,Manufacturing
Test - Bamboo Lilac Nickel,"48 SCANLON PL NW, Calgary",CA,Canada,Construction,Commercial,Recycling
Test - Zephyr Sun Jungle,"114 DALGETTY BA NW, Calgary",CA,Canada,Musical Instruments,Agricultural,Logistics
Test - Ginkgo Charcoal Rosewood,"88 CASTLEDALE CR NE, Calgary",CA,Canada,Tobacco Products,Residential,Recycling
Test - Emerald Tempest Dandelion,"71 ERIN WOODS BV SE, Calgary",CA,Canada,Recycling,Industrial,Logistics
Test - Mist Opal Elm,"5923 CENTRE ST NW, Calgary",CA,Canada,Crop Production,Commercial,Recycling
Test - Snow Moose Acacia,"1205 STRATHCONA DR SW, Calgary",CA,Canada,Automotive,Industrial,Warehousing
Test - Lime Silver Poplar,"242 TUSCANY RIDGE PA NW, Calgary",CA,Canada,Construction,Agricultural,Manufacturing
Test - Twilight Quarry Walnut,"4 SILVERVIEW WY NW, Calgary",CA,Canada,Recreation,Commercial,Recycling
Test - Daffodil Lagoon Ravine,"7822 HUNTERQUAY RD NW, Calgary",CA,Canada,Coal,Agricultural,Warehousing
Test - Dandelion Peak Koala,"39 SCHILLER CR NW, Calgary",CA,Canada,Toys,Commercial,Recycling
Test - Zinnia Ocelot Cactus,"3610 DOUGLAS RIDGE BV SE, Calgary",CA,Canada,Agriculture,Residential,Manufacturing
Test - Blaze Denim Fawn,"99 WALDEN PH SE, Calgary",CA,Canada,Transportation Equipment,Industrial,Manufacturing
Test - Light Leaf Cedar,"232 QUEENSLAND DR SE, Calgary",CA,Canada,Mining,Agricultural,Recycling
Test - Indigo Alder Ocean,"176 CRIMSON RIDGE PL NW, Calgary",CA,Canada,Multi-Category,Agricultural,Logistics
Test - Inlet Cliff Valley,"135 28 AV NW, Calgary",CA,Canada,Home Textiles,Residential,Recycling
Test - Summit Falcon Ravine,"206 TUSCANY RIDGE PA NW, Calgary",CA,Canada,Electrical Devices,Industrial,Warehousing
Test - Copper Gulf Hemlock,"40 ROWMONT CM NW, Calgary",CA,Canada,Storage,Residential,Logistics
Test - Beech Bright Vale,"922 21 AV NW, Calgary",CA,Canada,Food,Commercial,Recycling
Test - Estuary River Stone,"265 MT ALLAN CI SE, Calgary",CA,Canada,Construction,Agricultural,Logistics
Test - Leopard Beige Isle,"1101 LAKE CHRISTINA WY SE, Calgary",CA,Canada,Supplies Dealers,Commercial,Warehousing
Test - Emerald Pass Ocelot,"7451 FALCONRIDGE BV NE, Calgary",CA,Canada,Sporting Goods,Agricultural,Manufacturing
Test - Bliss Valley Indigo,"6111 TWEED ST NE, Calgary",CA,Canada,Allied Products,Residential,Recycling
Test - Rain Nettle Gorilla,"16 EVANSCREST PA NW, Calgary",CA,Canada,Construction,Industrial,Warehousing
Test - Eagle Jade Flame,"102 SAGE HILL GV NW, Calgary",CA,Canada,Storage,Commercial,Recycling
Test - Desert Moss Canyon,"119 FALBURY CR NE, Calgary",CA,Canada,Pipeline Transportation,Industrial,Logistics
Test - Mist Quarry Nutmeg,"36 FRASER RD SE, Calgary",CA,Canada,Crop Production,Agricultural,Manufacturing
Test - Palm Saffron River,"1940 KELWOOD DR SW, Calgary",CA,Canada,Quarrying,Commercial,Logistics
Test - Acacia Quartz Aurora,"2115 4 AV NW, Calgary",CA,Canada,Food & Beverage,Industrial,Logistics
Test - Yak Jasmine Carmine,"1914 49 AV SW, Calgary",CA,Canada,Rail Transportation,Agricultural,Warehousing
Test - Azalea Gold Hickory,"78 HAMPTONS LI NW, Calgary",CA,Canada,Machinery Manufacturing,Residential,Recycling
Test - Poplar Dune Charcoal,"424 QUEEN ALEXANDRA WY SE, Calgary",CA,Canada,Quarrying,Commercial,Logistics
Test - Dusk Rapid Dune,"26 SAGE BLUFF RI NW, Calgary",CA,Canada,Nondurable Goods,Industrial,Recycling
Test - Onyx Ocelot Amber,"2 MILLRISE GR SW, Calgary",CA,Canada,Renting,Commercial,Warehousing
Test - Mahogany Sage Cascade,"73 MALIBOU RD SW, Calgary",CA,Canada,Waste Management,Commercial,Recycling
Test - Tempest Daffodil Flame,"2011 52 AV SW, Calgary",CA,Canada,Sporting Goods,Agricultural,Manufacturing
Test - Wisteria Malachite Panda,"139 MARTINWOOD PL NE, Calgary",CA,Canada,Arts & Entertainment,Commercial,Logistics
Test - Sky Tempest Tornado,"3839 CHARLESWOOD DR NW, Calgary",CA,Canada,Storage,Industrial,Manufacturing
Test - Tiger Sun Iris,"2618 DOVER RIDGE DR SE, Calgary",CA,Canada,Chemicals,Agricultural,Logistics
Test - Moose Seal Saffron,"42 LEGACY LN SE, Calgary",CA,Canada,Educational Services,Residential,Logistics
Test - Lilac Azure Twilight,"347 PINEWIND CL NE, Calgary",CA,Canada,Renting,Residential,Manufacturing
Test - Onyx Birch Flame,"275 MT ASSINIBOINE CI SE, Calgary",CA,Canada,Gas,Agricultural,Warehousing
Test - Jaguar Slope Flint,"284 HIDDEN SPRING GR NW, Calgary",CA,Canada,Food Manufacturing,Agricultural,Warehousing
Test - Bliss Reef Panda,"420 CANNINGTON CL SW, Calgary",CA,Canada,Durable Goods,Industrial,Recycling
Test - Birch Periwinkle Cactus,"87 LEGACY REACH CM SE, Calgary",CA,Canada,Building Construction,Industrial,Manufacturing
Test - Dogwood Zephyr Zephyr,"2827 36 ST SW, Calgary",CA,Canada,Technical Services,Residential,Logistics
Test - Poppy Berry Sequoia,"107 SACKVILLE DR SW, Calgary",CA,Canada,Information,Residential,Manufacturing
Test - Yellow Aspen Bamboo,"95 CUMBERLAND DR NW, Calgary",CA,Canada,Civil Engineering Construction,Industrial,Logistics
Test - Jaguar Sapphire Hickory,"1303 HARVEST HILLS DR NE, Calgary",CA,Canada,Utilities,Commercial,Logistics
Test - Wave Aloe Hazel,"36 HAWKSBROW RD NW, Calgary",CA,Canada,Computers,Residential,Manufacturing
Test - Woods Sun Quartz,"335 MACEWAN VALLEY ME NW, Calgary",CA,Canada,Parts Dealers,Agricultural,Recycling
Test - Cloud Daffodil Raspberry,"6004 SILVER RIDGE DR NW, Calgary",CA,Canada,Educational Services,Residential,Manufacturing
Test - Fawn Magenta Fuchsia,"8505 19 AV SW, Calgary",CA,Canada,Forestry,Agricultural,Recycling
Test - Emerald Redwood Carnation,"1102 SAGE HILL GV NW, Calgary",CA,Canada,Warehousing,Commercial,Recycling
Test - Yellow Dusk Lemon,"26 LUCAS WY NW, Calgary",CA,Canada,Electrical Devices,Residential,Recycling
Test - Spruce Savannah Jade,"9957 HIDDEN VALLEY DR NW, Calgary",CA,Canada,Personal Care Products,Industrial,Recycling
Test - Hawk Gorilla Star,"22 MT SELKIRK PL SE, Calgary",CA,Canada,Solar Energy,Agricultural,Logistics
Test - Indigo Redwood Cedar,"3317 42 ST SW, Calgary",CA,Canada,Furniture,Commercial,Logistics
Test - Kiwi Amethyst Honey,"48 COUNTRY HILLS WY NW, Calgary",CA,Canada,Maintenance,Industrial,Logistics
Test - Ivy Valley Mist,"220R 101 ST SW, Calgary",CA,Canada,Educational Services,Commercial,Warehousing
Test - Cave Maple Bramble,"2415 SOVEREIGN CR SW, Calgary",CA,Canada,Technology,Commercial,Warehousing
Test - Fog Ice Plum,"86 HAMPTONS HT NW, Calgary",CA,Canada,Toys,Industrial,Manufacturing
Test - Redwood Amaranth Ivory,"131 LAKE CRIMSON CL SE, Calgary",CA,Canada,Renting,Industrial,Recycling
Test - Kale Peony Star,"140 HARVEST HILLS DR NE, Calgary",CA,Canada,Parts Dealers,Residential,Warehousing
Test - Eagle Hibiscus Ice,"80 CASTLEDALE WY NE, Calgary",CA,Canada,Specialty Trade Contractors,Commercial,Logistics
Test - Zinnia Zebra Glacier,"350 SIGNATURE CO SW, Calgary",CA,Canada,Maritime Transportation,Commercial,Manufacturing
Test - Cougar Azure Fern,"149 STRADDOCK TC SW, Calgary",CA,Canada,Specialty Trade Contractors,Commercial,Manufacturing
Test - Bamboo Oasis Zephyr,"4615 VEGAS RD NW, Calgary",CA,Canada,Biotechnology,Agricultural,Logistics
Test - Earth Savannah Fog,"640 ARLINGTON DR SE, Calgary",CA,Canada,Food & Beverage,Residential,Warehousing
Test - Cascade Hibiscus Topaz,"201 TREELINE AV SW, Calgary",CA,Canada,Footwear,Commercial,Manufacturing
Test - Inlet Laurel Panda,"20 BEDWOOD RD NE, Calgary",CA,Canada,Accommodation,Residential,Recycling
Test - Ivory Periwinkle Zebra,"44 EDENDALE PL NW, Calgary",CA,Canada,Electronics,Industrial,Warehousing
Test - Stream Fawn Hematite,"72 CORNER GLEN LI NE, Calgary",CA,Canada,Beverages,Agricultural,Logistics
Test - Delta Pass Harbor,"74 HAYS DR SW, Calgary",CA,Canada,Arts & Entertainment,Agricultural,Manufacturing
Test - Mountain Forest Verdant,"52 CRESTRIDGE CM SW, Calgary",CA,Canada,Archives,Residential,Warehousing
Test - Dune Silver Fuchsia,"264 DOVERVIEW CR SE, Calgary",CA,Canada,Aquaculture,Commercial,Recycling
Test - Desert Xylo Tulip,"7431 5 ST SW, Calgary",CA,Canada,Electricity,Industrial,Recycling
Test - Canyon Wind Orchid,"11 BEARBERRY CR NW, Calgary",CA,Canada,Water Utilities,Agricultural,Warehousing
Test - Poppy Hematite Iris,"175 MARTIN CROSSING PA NE, Calgary",CA,Canada,Tobacco Products,Industrial,Logistics
Test - Pond Gorilla Hibiscus,"7175 SIERRA MORENA BV SW, Calgary",CA,Canada,Leather,Agricultural,Manufacturing
Test - Zephyr Wave Grove,"14 SUNHAVEN PL SE, Calgary",CA,Canada,Archives,Agricultural,Manufacturing
Test - Hickory Breeze Horizon,"2031 50 AV SW, Calgary",CA,Canada,Apparel,Residential,Logistics
Test - Rainforest Quartz Eagle,"1019 CANTABRIAN DR SW, Calgary",CA,Canada,Electronic Product Manufacturing,Commercial,Warehousing
Test - Hickory Acacia Peak,"185 HEIRLOOM WY SE, Calgary",CA,Canada,Footwear,Industrial,Manufacturing
Test - Gale Delta Alabaster,"55 MARTIN CROSSING PA NE, Calgary",CA,Canada,Information,Industrial,Warehousing
Test - Daisy Ravine Valley,"111 CITADEL MEADOW GV NW, Calgary",CA,Canada,Medical Equipment & Services,Industrial,Recycling
Test - Bronze Marigold Amber,"63 SILVER SPRINGS DR NW, Calgary",CA,Canada,Durable Goods,Residential,Warehousing
Test - Narwhal Harsh Carmine,"14818 CENTRE ST NE, Calgary",CA,Canada,Recreation,Industrial,Manufacturing
Test - Wander Taupe Topaz,"75 EDCATH RD NW, Calgary",CA,Canada,Mining,Agricultural,Logistics
Test - Raspberry Poplar Rain,"11 HAMPTONS LI NW, Calgary",CA,Canada,Animal Production,Commercial,Logistics
Test - Flame Honey Quartz,"363 HIDDEN VALLEY GV NW, Calgary",CA,Canada,Maritime Transportation,Commercial,Recycling
Test - Kiwi Verdant Baobab,"112 MACEWAN MEADOW CR NW, Calgary",CA,Canada,Renewable Energy,Commercial,Manufacturing
Test - Lilac Amaranth Hematite,"200 CITYSIDE VW NE, Calgary",CA,Canada,Fishing,Commercial,Recycling
Test - Storm Bliss Ebony,"72 HOWSE MR NE, Calgary",CA,Canada,Technology,Agricultural,Warehousing
Test - Gale Willow Cloud,"208 DOVERGLEN CR SE, Calgary",CA,Canada,Air Transportation,Residential,Logistics
Test - Emerald Kale Mist,"208 DOUGLAS RIDGE GR SE, Calgary",CA,Canada,Paper Products,Commercial,Warehousing
Test - Saffron Echo Onyx,"6316 DALSBY RD NW, Calgary",CA,Canada,Automotive Parts,Agricultural,Recycling
Test - Saffron Zephyr Mist,"20 VALLEY MEADOW CR NW, Calgary",CA,Canada,Gas,Agricultural,Manufacturing
Test - Burgundy Ultramarine Nickel,"6203 THORNABY WY NW, Calgary",CA,Canada,Supplies Dealers,Agricultural,Logistics
Test - Aurora Tulip Hickory,"111 MIDBEND PL SE, Calgary",CA,Canada,Agriculture,Commercial,Recycling
Test - Quartz Moss Kiwi,"716 ARCHWOOD RD SE, Calgary",CA,Canada,Home Furnishings,Residential,Logistics
Test - Plateau Hickory Magenta,"83 HERRON ST NE, Calgary",CA,Canada,Ground Passenger Transportation,Commercial,Warehousing
Test - Rapid Tornado Dune,"49 CHAPARRAL WY SE, Calgary",CA,Canada,Hospitals,Commercial,Recycling
Test - Olive Magenta Prairie,"40 SKYVIEW PR NE, Calgary",CA,Canada,Home Textiles,Agricultural,Logistics
Test - Copper Yellow Fuchsia,"2720 CHALICE RD NW, Calgary",CA,Canada,Electricity,Agricultural,Recycling
Test - Silver Daisy Amethyst,"604 TEMPLESIDE RD NE, Calgary",CA,Canada,Civics,Commercial,Manufacturing
Test - Peach Aloe Harbor,"4 BERWICK CO NW, Calgary",CA,Canada,Electronics,Commercial,Logistics
Test - Pass Tangerine Beige,"438 DOUGLAS PARK VW SE, Calgary",CA,Canada,Crop Production,Residential,Recycling
Test - Nickel Sequoia Lemon,"324 MILLRISE DR SW, Calgary",CA,Canada,Gas,Industrial,Logistics
Test - Lavender Hill Cave,"61 MT DOUGLAS CI SE, Calgary",CA,Canada,Healthcare,Residential,Recycling
Test - Fuchsia Dogwood Panda,"96 SHAWMEADOWS CR SW, Calgary",CA,Canada,Wood Products,Commercial,Manufacturing
Test - Lapis Star Whisper,"47 FAIRVIEW DR SE, Calgary",CA,Canada,Aerospace,Commercial,Recycling
Test - Magenta Hickory Snow,"3831 2 ST NW, Calgary",CA,Canada,Storage,Commercial,Recycling
Test - Heliotrope Ridge Cloud,"24 SETONSTONE LD SE, Calgary",CA,Canada,Books,Residential,Warehousing
Test - Gold Acorn Falcon,"334 MAGNOLIA WY SE, Calgary",CA,Canada,Information,Agricultural,Recycling
Test - Geranium Flint Cave,"5831 DALGETTY DR NW, Calgary",CA,Canada,Supplies Dealers,Residential,Manufacturing
Test - Marigold Ebony Storm,"97 ERIN WOODS BV SE, Calgary",CA,Canada,Energy,Industrial,Recycling
Test - Lilac Topaz Acacia,"36 CEDARBROOK CL SW, Calgary",CA,Canada,Recreation,Residential,Manufacturing
Test - Gold Earth Taupe,"227 CORAL KEYS DR NE, Calgary",CA,Canada,Water Utilities,Industrial,Manufacturing
Test - Magnolia Azalea Pond,"356 SIGNATURE CO SW, Calgary",CA,Canada,Electronic Product Manufacturing,Agricultural,Recycling
Test - Walnut Quartz Honey,"606 38 ST SW, Calgary",CA,Canada,Computers,Agricultural,Manufacturing
Test - Magnolia Saffron Dusk,"922 148 AV NW, Calgary",CA,Canada,Civil Engineering Construction,Industrial,Logistics
Test - Emerald Saffron Carnation,"256 WALDEN PH SE, Calgary",CA,Canada,Apparel,Commercial,Manufacturing
Test - Redwood Snow Feldspar,"12 EVERGREEN GD SW, Calgary",CA,Canada,Healthcare,Commercial,Recycling
Test - Diamond Antelope Cypress,"353 DOUGLAS WOODS DR SE, Calgary",CA,Canada,Pipeline Transportation,Agricultural,Logistics
Test - Rapid Pebble Emerald,"115 OAKHAMPTON PL SW, Calgary",CA,Canada,Renting,Commercial,Warehousing
Test - Mulberry Meadow Zircon,"204 EDGEBANK CI NW, Calgary",CA,Canada,Specialty Trade Contractors,Agricultural,Recycling
Test - Kale Topaz Beige,"57 MASTERS RO SE, Calgary",CA,Canada,Machinery Manufacturing,Residential,Warehousing
Test - Alabaster Echo Harbor,"74 AUBURN MEADOWS VW SE, Calgary",CA,Canada,Civil Engineering Construction,Industrial,Recycling
Test - Teak Berry Glare,"9527 OAKLAND WY SW, Calgary",CA,Canada,Parts Dealers,Commercial,Warehousing
Test - Chestnut Periwinkle Walnut,"116 SILVERTHORN RD NW, Calgary",CA,Canada,Consumer Electronics,Agricultural,Manufacturing
