name,address,country,country_name,sector,facility_type,processing_type
Test - Emerald Lemon Sunflower,"7215 8 ST NW, Calgary",CA,Canada,Automotive Parts,Commercial,Logistics
Test - Deer Acacia Buff,"3504 26A ST SE, Calgary",CA,Canada,Telecommunications,Residential,Manufacturing
Test - Falcon Stone Dusk,"231 HAMPTONS SQ NW, Calgary",CA,Canada,Pharmaceuticals,Commercial,Manufacturing
Test - Elder Hemlock Sassafras,"6511 35 AV NW, Calgary",CA,Canada,Apparel,Commercial,Manufacturing
Test - Vale Taupe Redwood,"1528 9 AV SE, Calgary",CA,Canada,Personal Care Products,Commercial,Recycling
Test - Juniper Juniper Sky,"1269 140 AV NW, Calgary",CA,Canada,Research,Commercial,Warehousing
Test - Alder Hawk Ice,"53 COACH RIDGE PT SW, Calgary",CA,Canada,Energy,Industrial,Logistics
Test - Redwood Azure Shadow,"1651 8 AV NW, Calgary",CA,Canada,Paper Products,Commercial,Recycling
Test - Laurel Heliotrope Baobab,"5008 BULYEA RD NW, Calgary",CA,Canada,Research,Agricultural,Recycling
Test - Knoll Sky Mist,"169 SANDARAC DR NW, Calgary",CA,Canada,Construction,Industrial,Warehousing
Test - Amber Ivy Cascade,"6 SPRUCE BANK CR SW, Calgary",CA,Canada,Logging,Industrial,Logistics
Test - Peak Spruce Mistletoe,"123 SETONSTONE GD SE, Calgary",CA,Canada,Wood Products,Residential,Recycling
Test - Xylo Spruce Zinnia,"232 11 ST NW, Calgary",CA,Canada,Maintenance,Residential,Recycling
Test - Pine Viper Walnut,"223 SILVER VALLEY BV NW, Calgary",CA,Canada,Civil Engineering Construction,Industrial,Logistics
Test - Jasper Whisper Sunflower,"20 ARBOUR RIDGE WY NW, Calgary",CA,Canada,Furniture,Agricultural,Warehousing
Test - Sand Peach Cloud,"5335 17 AV SW, Calgary",CA,Canada,Technology,Commercial,Logistics
Test - Wisteria Mistletoe Yew,"9318 14 AV SW, Calgary",CA,Canada,Multi-Category,Agricultural,Warehousing
Test - Slope Hill Wisteria,"826 COVENTRY DR NE, Calgary",CA,Canada,Energy Production & Utilities,Residential,Warehousing
Test - Hill Reef Lilac,"59 WOODGLEN CL SW, Calgary",CA,Canada,Food Manufacturing,Agricultural,Logistics
Test - Thyme Zephyr Magenta,"346 SOMERSET DR SW, Calgary",CA,Canada,Apparel,Residential,Warehousing
Test - Mulberry Mustard Sand,"304 WOODRIDGE DR SW, Calgary",CA,Canada,Transportation Equipment,Agricultural,Manufacturing
Test - Cedar Ivory Quartz,"41 HIDDEN VALLEY CR NW, Calgary",CA,Canada,Biotechnology,Industrial,Recycling
Test - Taupe Hickory Tempest,"175 COUNTRY HILLS CL NW, Calgary",CA,Canada,Warehousing,Agricultural,Logistics
Test - Volcano Mountain Bramble,"110 SIENNA HILLS DR SW, Calgary",CA,Canada,Electricity,Residential,Recycling
Test - Fire Pebble Slope,"1947 49 AV SW, Calgary",CA,Canada,Hobby,Commercial,Logistics
Test - Tundra Acorn Mulberry,"21 MIDPARK DR SE, Calgary",CA,Canada,Recreation,Agricultural,Manufacturing
Test - Sand Inlet Navy,"147 VALLEY RIDGE GR NW, Calgary",CA,Canada,Beverages,Commercial,Warehousing
Test - Sapphire Pond Emerald,"320 WEDDENBURN RD SE, Calgary",CA,Canada,Energy,Agricultural,Recycling
Test - Yellow Estuary Maple,"3312 12 AV SE, Calgary",CA,Canada,Wood Products,Agricultural,Warehousing
Test - Dawn Tornado Nettle,"703 NEW BRIGHTON DR SE, Calgary",CA,Canada,Beauty Products,Industrial,Warehousing
Test - Hill Mulberry Laurel,"4004 WHITEHORN DR NE, Calgary",CA,Canada,Rubber Products,Commercial,Recycling
Test - Fawn Honey Canyon,"210 MT DOUGLAS CL SE, Calgary",CA,Canada,Air Transportation,Residential,Manufacturing
Test - Azalea Bronze Honey,"157 HIDDEN VALLEY VI NW, Calgary",CA,Canada,Nondurable Goods,Residential,Logistics
Test - Ocelot Tiger Forest,"536 48 AV SW, Calgary",CA,Canada,Consumer Electronics,Residential,Warehousing
Test - Hibiscus Mulberry Cascade,"33 SUNHAVEN LI SE, Calgary",CA,Canada,Commodities,Residential,Recycling
Test - Glare Glare Horizon,"6 SIGNATURE HT SW, Calgary",CA,Canada,Food & Beverage,Agricultural,Manufacturing
Test - Glacier Peach Lavender,"165 SAGE MEADOWS CI NW, Calgary",CA,Canada,Medical Equipment & Services,Residential,Logistics
Test - Silver Laurel Hawk,"1451 42 ST NE, Calgary",CA,Canada,Hobby,Agricultural,Warehousing
Test - Daisy Cascade Nutmeg,"5802 3 ST SW, Calgary",CA,Canada,Allied Products,Agricultural,Manufacturing
Test - Dogwood Ruby Coral,"2627 60 ST NE, Calgary",CA,Canada,Aerospace,Industrial,Logistics
Test - Bramble Dogwood Onyx,"232 SHAWINIGAN DR SW, Calgary",CA,Canada,Appliances,Commercial,Logistics
Test - Koala Deer Storm,"307 WALGROVE BV SE, Calgary",CA,Canada,Automotive,Commercial,Logistics
Test - Sunflower Cypress Volcano,"95 SKYVIEW CL NE, Calgary",CA,Canada,Beauty Products,Commercial,Warehousing
Test - Willow Thunder Bracken,"224 VARSITY ESTATES PL NW, Calgary",CA,Canada,Farming,Industrial,Logistics
Test - Yellow Teak Lime,"3906 30 AV SE, Calgary",CA,Canada,Water Utilities,Agricultural,Recycling
Test - Gulf Flame Acorn,"132 SCENIC RIDGE CR NW, Calgary",CA,Canada,Parts Dealers,Residential,Logistics
Test - Tiger Feldspar Yew,"274 TEMPLEVIEW WY NE, Calgary",CA,Canada,Repair,Commercial,Manufacturing
Test - Cliff Plum Yak,"325 CITADEL HILLS CI NW, Calgary",CA,Canada,Renting,Commercial,Recycling
Test - Acacia Sage Woods,"42 FALMEAD PL NE, Calgary",CA,Canada,Material Production,Commercial,Manufacturing
Test - Plum Geranium Topaz,"175 COUGARSTONE CO SW, Calgary",CA,Canada,Information,Agricultural,Warehousing
Test - Quarry Fir Amethyst,"450 DOUGLAS WOODS ME SE, Calgary",CA,Canada,Hunting,Agricultural,Recycling
Test - Tiger Fawn Fern,"2516 17A ST NW, Calgary",CA,Canada,Energy Production & Utilities,Commercial,Recycling
Test - Twilight Tundra Narwhal,"2307 14A ST SW, Calgary",CA,Canada,Building Materials,Industrial,Recycling
Test - Knoll Nutmeg Daffodil,"51 CASTLEGROVE RD NE, Calgary",CA,Canada,Hospitals,Agricultural,Logistics
Test - Elder Dandelion Flame,"2200 VARSITY ESTATES DR NW, Calgary",CA,Canada,Accommodation,Industrial,Warehousing
Test - Cliff Reef Mulberry,"277 SOMERSIDE PA SW, Calgary",CA,Canada,Electrical Devices,Industrial,Warehousing
Test - Stream Wisteria Mountain,"4120 15A ST SE, Calgary",CA,Canada,Energy,Industrial,Warehousing
Test - Hawthorn Shore Jade,"516 WHITEHILL PL NE, Calgary",CA,Canada,Recreation,Agricultural,Logistics
Test - Moose Cascade Sand,"15 SANDARAC WY NW, Calgary",CA,Canada,Construction,Commercial,Recycling
Test - Indigo Summit Ginkgo,"4448 3 ST NE, Calgary",CA,Canada,Solar Energy,Commercial,Manufacturing
Test - Verdant Peach Fawn,"3795 SPRINGBANK DR SW, Calgary",CA,Canada,Crop Production,Agricultural,Recycling
Test - Nettle Mahogany Charcoal,"6031 SIGNAL RIDGE HT SW, Calgary",CA,Canada,Educational Services,Commercial,Recycling
Test - Obsidian Yellow Sage,"8547 33 AV NW, Calgary",CA,Canada,Musical Instruments,Industrial,Logistics
Test - Quarry Fern Creek,"159 SCANLON GR NW, Calgary",CA,Canada,Computing Infrastructure,Residential,Warehousing
Test - Tornado Nutmeg Harsh,"211 WESTPOINT GD SW, Calgary",CA,Canada,Educational Services,Industrial,Manufacturing
Test - Obsidian Quarry Sun,"148 ARBOUR CREST HT NW, Calgary",CA,Canada,Electricity,Agricultural,Logistics
Test - Bramble Dawn Ebony,"3803 30 AV SW, Calgary",CA,Canada,Electricity,Industrial,Recycling
Test - Steppe Desert Juniper,"2707 CANMORE RD NW, Calgary",CA,Canada,Farming,Agricultural,Recycling
Test - Poplar Acacia Kale,"10908 FAIRMOUNT DR SE, Calgary",CA,Canada,Civics,Residential,Warehousing
Test - Lagoon Chill Alabaster,"917 20 AV NW, Calgary",CA,Canada,Nondurable Goods,Commercial,Manufacturing
Test - Mustard Savanna Khaki,"242 SPRINGBANK PL SW, Calgary",CA,Canada,Automotive,Industrial,Warehousing
Test - Hill Sequoia Sequoia,"101 REDSTONE PA NE, Calgary",CA,Canada,Material Production,Industrial,Recycling
Test - Bliss Wolf Geranium,"111 EDGEHILL CO NW, Calgary",CA,Canada,Wholesale Trade,Industrial,Logistics
Test - Plum Earth Mulberry,"2032 35 ST SE, Calgary",CA,Canada,Civil Engineering Construction,Commercial,Logistics
Test - Walnut Daisy Nutmeg,"134 SCANLON HL NW, Calgary",CA,Canada,Nondurable Goods,Commercial,Logistics
Test - Gold Cascade Ivory,"291 COUGARSTONE CI SW, Calgary",CA,Canada,Health,Agricultural,Logistics
Test - Meadow Plateau Grove,"4116 2 ST NW, Calgary",CA,Canada,Storage,Residential,Recycling
Test - Carnation Shore Sage,"2730 17 AV SW, Calgary",CA,Canada,Commodities,Agricultural,Manufacturing
Test - Bronze Tundra Harsh,"28 CORAL SHORES CV NE, Calgary",CA,Canada,Components,Commercial,Warehousing
Test - Gray Grove Iris,"10945 VALLEY RIDGE DR NW, Calgary",CA,Canada,Technical Services,Residential,Recycling
Test - Nutmeg Dogwood Xylo,"129 SOMERSET WY SW, Calgary",CA,Canada,Metal Manufacturing,Industrial,Manufacturing
Test - Moon Coral Mistletoe,"191 SHAWCLIFFE CI SW, Calgary",CA,Canada,Appliances,Industrial,Logistics
Test - Creek Kiwi Estuary,"220 ASPEN MEADOWS PL SW, Calgary",CA,Canada,Rubber Products,Commercial,Warehousing
Test - Redwood Hibiscus Verdant,"50 MARTIN CROSSING GV NE, Calgary",CA,Canada,Electricity,Residential,Logistics
Test - Azalea Carmine Mist,"387 SKYVIEW SHORES MR NE, Calgary",CA,Canada,Textiles,Commercial,Warehousing
Test - Light Emerald Chestnut,"14736 DEERFIELD DR SE, Calgary",CA,Canada,Wood Products,Residential,Warehousing
Test - Tiger Jungle Flame,"62 VALLEY RIDGE HT NW, Calgary",CA,Canada,Biotechnology,Agricultural,Recycling
Test - Burgundy Rainforest Nickel,"4309 4A AV SE, Calgary",CA,Canada,Home Textiles,Agricultural,Warehousing
Test - Foxglove Echo Viper,"3405 64 ST NE, Calgary",CA,Canada,Air Transportation,Residential,Logistics
Test - Lightning Estuary Lilac,"4 HARMON PL SW, Calgary",CA,Canada,Sporting Goods,Residential,Recycling
Test - Rain Rock Marigold,"11 ROSEVIEW DR NW, Calgary",CA,Canada,Food Manufacturing,Residential,Recycling
Test - Foxglove Ursa Zebra,"35 BRIDLEMEADOWS CM SW, Calgary",CA,Canada,Forestry,Agricultural,Recycling
Test - Hawk Mountain Eagle,"4002 MACLEOD TR SE, Calgary",CA,Canada,Computers,Residential,Warehousing
Test - Ivory Sage Charcoal,"9316 FAIRMOUNT DR SE, Calgary",CA,Canada,Apparel,Industrial,Logistics
Test - Bracken Wander Ocelot,"3818 8 ST SW, Calgary",CA,Canada,Banking,Commercial,Manufacturing
Test - Ginkgo Hazel Kiwi,"905 REGAL CR NE, Calgary",CA,Canada,Leather,Residential,Manufacturing
Test - Lilac Raspberry Verdant,"2928 7 AV NW, Calgary",CA,Canada,Finance,Commercial,Recycling
Test - Honey Aspen Redwood,"352 NORMANDY DR SW, Calgary",CA,Canada,Food,Agricultural,Logistics
Test - Inlet Laurel Carmine,"2509 16A ST SE, Calgary",CA,Canada,Archives,Agricultural,Manufacturing
Test - Hematite Jaguar Carmine,"225 39 AV NE, Calgary",CA,Canada,Musical Instruments,Residential,Logistics
Test - Mulberry Saffron Hemlock,"3318 40 ST SW, Calgary",CA,Canada,Computing Infrastructure,Residential,Recycling
Test - Jade Geranium Summit,"1048 HUNTERDALE PL NW, Calgary",CA,Canada,Building Materials,Agricultural,Recycling
Test - Lilac Poplar Quartz,"168 WOODFIELD GR SW, Calgary",CA,Canada,Allied Products,Residential,Recycling
Test - Hickory Meadow Wolf,"331 TEMPLESIDE CI NE, Calgary",CA,Canada,Forestry,Residential,Warehousing
Test - Lilac Ivy Harbor,"79 HUNTERHORN CR NE, Calgary",CA,Canada,Food & Beverage,Commercial,Logistics
Test - Zephyr Narwhal Mulberry,"12025 COVENTRY HILLS BV NE, Calgary",CA,Canada,Electronics,Agricultural,Recycling
Test - Jade Amethyst Cedar,"1116 7 AV SW, Calgary",CA,Canada,Musical Instruments,Agricultural,Logistics
Test - Zebra Acorn Dawn,"331 EDENWOLD DR NW, Calgary",CA,Canada,Health,Industrial,Manufacturing
Test - Grove Maple Saffron,"171 DOUGLAS GLEN MR SE, Calgary",CA,Canada,Plastics,Commercial,Logistics
Test - Snow Zebra Grove,"19 ROSELAKE ST NW, Calgary",CA,Canada,Utilities,Commercial,Recycling
Test - Emerald Grove Taupe,"5806 DALGLEISH RD NW, Calgary",CA,Canada,Pharmaceuticals,Commercial,Recycling
Test - Ginkgo Emerald Mustard,"6816 37 AV NE, Calgary",CA,Canada,Trucking,Residential,Warehousing
Test - Citrine Mist Hemlock,"159 35 ST NW, Calgary",CA,Canada,Food,Residential,Warehousing
Test - Tide Harsh Nettle,"720 80 AV SW, Calgary",CA,Canada,Entertainment,Agricultural,Recycling
Test - Elm Bliss Zircon,"955 MAYLAND DR NE, Calgary",CA,Canada,Biotechnology,Industrial,Warehousing
Test - Moose Bliss Moose,"65 TUSCANY RIDGE CI NW, Calgary",CA,Canada,Footwear,Agricultural,Recycling
Test - Hawthorn Delta Deer,"351 MADDOCK WY NE, Calgary",CA,Canada,Storage,Commercial,Recycling
Test - Gorilla Dandelion Flame,"56 COVEPARK ME NE, Calgary",CA,Canada,Apparel Accessories,Commercial,Logistics
Test - Mountain Summit Seal,"368 COPPERFIELD GV SE, Calgary",CA,Canada,Supplies Dealers,Industrial,Logistics
Test - Wisteria Knoll Malachite,"6016 4 ST NW, Calgary",CA,Canada,Renewable Energy,Agricultural,Logistics
Test - Desert Pond Flame,"72 HUNTLEY CL NE, Calgary",CA,Canada,Utilities,Industrial,Warehousing
Test - Koala Harsh Tundra,"212 TEMPLEWOOD PL NE, Calgary",CA,Canada,Gas,Residential,Manufacturing
Test - Seal Cypress Denim,"4 COPPERSTONE CO SE, Calgary",CA,Canada,Supplies Dealers,Commercial,Manufacturing
Test - Elm Mahogany Flame,"177 TUSSLEWOOD DR NW, Calgary",CA,Canada,Warehousing,Commercial,Logistics
Test - Beech Jasper Mistletoe,"46 ROCKBLUFF CL NW, Calgary",CA,Canada,Multi-Category,Industrial,Logistics
Test - Peach Periwinkle Aspen,"52 AUBURN BAY AV SE, Calgary",CA,Canada,Beverages,Agricultural,Warehousing
Test - Pine Pebble Pine,"126 SKYVIEW RANCH CR NE, Calgary",CA,Canada,Metal Manufacturing,Industrial,Warehousing
Test - Gulf Fir Plateau,"526 5 ST NE, Calgary",CA,Canada,Ground Passenger Transportation,Agricultural,Logistics
Test - Frost Daffodil Cypress,"3 STRATTON HILL RI SW, Calgary",CA,Canada,Archives,Residential,Manufacturing
Test - Gulf Alder Hill,"808 5 ST SE, Calgary",CA,Canada,Water Utilities,Commercial,Warehousing
Test - Nettle Gold Gray,"38 ROCKYSPRING CI NW, Calgary",CA,Canada,Rail Transportation,Industrial,Logistics
Test - Emerald Twilight Ivory,"2012 CRESTWOOD RD SE, Calgary",CA,Canada,Durable Goods,Residential,Warehousing
Test - Viper Grove Rock,"195 TARAVISTA ST NE, Calgary",CA,Canada,Metal Manufacturing,Residential,Warehousing
Test - Kyanite Grove Storm,"236 TUSCARORA HT NW, Calgary",CA,Canada,Maintenance,Agricultural,Logistics
Test - Denim Aspen Navy,"11217 27 ST SW, Calgary",CA,Canada,Appliances,Industrial,Logistics
Test - Valley Ocean Myrtle,"5610 55 ST SE, Calgary",CA,Canada,Fishing,Residential,Recycling
Test - Redwood Knoll Lapis,"48 MT ROBSON CI SE, Calgary",CA,Canada,Construction,Industrial,Logistics
Test - Tornado Quartz Dusk,"412 RIVERVIEW PL SE, Calgary",CA,Canada,Home Textiles,Commercial,Warehousing
Test - Aurora Wisteria Cave,"54 SHAWBROOKE CL SW, Calgary",CA,Canada,Utilities,Commercial,Manufacturing
Test - Savanna Tide Gold,"73 MCKERRELL WY SE, Calgary",CA,Canada,Personal Care Products,Agricultural,Logistics
Test - Ivy Fir Peach,"239 SCANLON GR NW, Calgary",CA,Canada,Wholesale Trade,Agricultural,Recycling
Test - Wave Jade Amber,"24 TARAGLEN PL NE, Calgary",CA,Canada,Farming,Agricultural,Recycling
Test - Fuchsia Malachite Pearl,"106R ROCK LAKE HT NW, Calgary",CA,Canada,Renewable Energy,Industrial,Manufacturing
Test - Bay Marigold Cedar,"164 FALCHURCH RD NE, Calgary",CA,Canada,Allied Products,Residential,Logistics
Test - Juniper Summit Stream,"2027 31 AV SW, Calgary",CA,Canada,Oil & Gas,Residential,Logistics
Test - Deer Amethyst Bear,"729 18 AV NW, Calgary",CA,Canada,Wholesale Trade,Agricultural,Recycling
Test - Cypress Tundra Diamond,"42 SHAWFIELD PL SW, Calgary",CA,Canada,Fishing,Commercial,Warehousing
Test - Gold Hawthorn Ivory,"18 MAIDSTONE BA NE, Calgary",CA,Canada,Healthcare,Commercial,Manufacturing
Test - Saffron Slope Yellow,"418 30 AV NE, Calgary",CA,Canada,Automotive,Agricultural,Logistics
Test - Wind Quartz Juniper,"141 TUSCANY RIDGE VW NW, Calgary",CA,Canada,Hunting,Industrial,Warehousing
Test - Flame Tornado Bay,"707 20 ST NW, Calgary",CA,Canada,Specialty Trade Contractors,Residential,Logistics
Test - Wind Myrtle Gray,"740 BRACEWOOD DR SW, Calgary",CA,Canada,Construction,Industrial,Logistics
Test - Poppy Stone Gold,"76A WESTMINSTER DR SW, Calgary",CA,Canada,Nondurable Goods,Commercial,Recycling
Test - Pine Sequoia Rainforest,"6332 34 AV NW, Calgary",CA,Canada,Appliances,Residential,Logistics
Test - Tornado Mountain Yak,"903 4A ST NW, Calgary",CA,Canada,Rail Transportation,Industrial,Recycling
Test - Delta Tulip Copper,"1935 GLENWOOD DR SW, Calgary",CA,Canada,Sporting Goods,Commercial,Logistics
Test - Earth Reef Nutmeg,"635 HUNTS CR NW, Calgary",CA,Canada,Automotive Parts,Industrial,Logistics
Test - Volcano Grove Zephyr,"192 WHITEFIELD CL NE, Calgary",CA,Canada,Educational Services,Commercial,Logistics
Test - Deer Quartz Sand,"72 BERKLEY PL NW, Calgary",CA,Canada,Civil Engineering Construction,Commercial,Logistics
Test - Denim Cloud Opal,"27 ROCKYSPRING RI NW, Calgary",CA,Canada,Beauty Products,Agricultural,Logistics
Test - Cactus Mustard Echo,"204 CITYSPRING WY NE, Calgary",CA,Canada,Equipment,Agricultural,Logistics
Test - Buff Opal Fir,"31 CASTLEBROOK RD NE, Calgary",CA,Canada,Textiles,Agricultural,Warehousing
Test - Kyanite Ravine Snow,"121 32 AV NW, Calgary",CA,Canada,Agriculture,Residential,Manufacturing
Test - Flame Daisy Summit,"17 TUSCANY VALLEY GR NW, Calgary",CA,Canada,Beauty Products,Industrial,Logistics
Test - Charcoal Flint Gulf,"1215 SIFTON BV SW, Calgary",CA,Canada,Civil Engineering Construction,Commercial,Recycling
Test - Hematite Bright Geranium,"94 NEW BRIGHTON LD SE, Calgary",CA,Canada,Food,Commercial,Warehousing
Test - Nutmeg Ivory Dogwood,"6369 32 AV NW, Calgary",CA,Canada,Home Furnishings,Residential,Manufacturing
Test - Citrine Jade Horizon,"603 AMBER AV SE, Calgary",CA,Canada,Hobby,Commercial,Logistics
Test - Azure Obsidian Sapphire,"540 EVERBROOK WY SW, Calgary",CA,Canada,Parts Dealers,Residential,Logistics
Test - Laurel Quarry Stone,"3674 SIERRA MORENA RD SW, Calgary",CA,Canada,Health,Commercial,Logistics
Test - Maple Dune Rosewood,"39 GLENVIEW DR SW, Calgary",CA,Canada,Coal,Commercial,Recycling
Test - Buttercup Harbor Canyon,"257 COUNTRY VILLAGE MR NE, Calgary",CA,Canada,Ground Passenger Transportation,Agricultural,Manufacturing
Test - Cypress Hibiscus Panda,"3230 14 ST SW, Calgary",CA,Canada,Pharmaceuticals,Industrial,Recycling
Test - Bracken Summit Bay,"78 VALLEY BROOK CI NW, Calgary",CA,Canada,Computing Infrastructure,Industrial,Manufacturing
Test - Lapis Coral Magenta,"33 ANATAPI LN SW, Calgary",CA,Canada,Renting,Residential,Manufacturing
Test - Wind Myrtle Olive,"134 SAGE HILL GV NW, Calgary",CA,Canada,Plastics,Residential,Logistics
Test - Moon Amaranth Wisteria,"140 WOODRIDGE DR SW, Calgary",CA,Canada,Hobby,Residential,Recycling
Test - Cedar Amaranth Gale,"200 SANDRINGHAM CL NW, Calgary",CA,Canada,Financial Services,Commercial,Warehousing
Test - Sequoia Hemlock Cave,"6918 LEGARE DR SW, Calgary",CA,Canada,Aerospace,Commercial,Warehousing
Test - Plum Saffron Gale,"202 SIENNA PARK TC SW, Calgary",CA,Canada,Maritime Transportation,Commercial,Manufacturing
Test - Geranium Jasper Gale,"1711 WENTWORTH VI SW, Calgary",CA,Canada,Animal Production,Agricultural,Manufacturing
Test - Silver Maple Bronze,"58 CRANBERRY PL SE, Calgary",CA,Canada,International Affairs,Industrial,Recycling
Test - Diamond Acacia Panda,"72 WINSLOW CR SW, Calgary",CA,Canada,Home Accessories,Agricultural,Manufacturing
Test - Fern Feldspar Elm,"515 78 AV NW, Calgary",CA,Canada,General Merchandise,Industrial,Recycling
Test - Xylo Bronze Emerald,"53 SANDPIPER LN NW, Calgary",CA,Canada,Agriculture,Agricultural,Recycling
Test - Steppe Teak Glacier,"316 86 AV SE, Calgary",CA,Canada,Books,Agricultural,Manufacturing
Test - Wisteria Pine Thyme,"990 RANCHVIEW CR NW, Calgary",CA,Canada,Telecommunications,Commercial,Warehousing
Test - Khaki Yellow Tangerine,"1408 SPRINGFIELD PL SW, Calgary",CA,Canada,Archives,Commercial,Recycling
Test - Chestnut River Khaki,"476 HUNTBOURNE HL NE, Calgary",CA,Canada,Tobacco Products,Residential,Warehousing
Test - Ocean Birch Periwinkle,"3935 14 AV NE, Calgary",CA,Canada,Archives,Residential,Manufacturing
Test - Obsidian Bliss Hill,"4107 15A ST SW, Calgary",CA,Canada,Books,Residential,Logistics
Test - Ginkgo Bamboo Plum,"34 ROYAL OAK CR NW, Calgary",CA,Canada,Fishing,Industrial,Manufacturing
Test - Steppe Storm Geranium,"47 WHITLOCK CL NE, Calgary",CA,Canada,Garden Tools,Agricultural,Logistics
Test - Horizon Khaki Ruby,"32 TUSCANY ESTATES TC NW, Calgary",CA,Canada,Finance,Residential,Manufacturing
Test - Delta Saffron Rose,"199 ARBOUR SUMMIT CL NW, Calgary",CA,Canada,Utilities,Commercial,Recycling
Test - Sassafras Acacia Sassafras,"10 MT CORNWALL CI SE, Calgary",CA,Canada,Quarrying,Industrial,Manufacturing
Test - Yew Mahogany Harsh,"85 AUBURN CREST LN SE, Calgary",CA,Canada,Nursing,Industrial,Manufacturing
Test - Tempest Rainforest Bay,"2207 OLYMPIA DR SE, Calgary",CA,Canada,Accommodation,Industrial,Manufacturing
Test - Sage Ruby Hill,"1328 116 AV SW, Calgary",CA,Canada,Electronic Product Manufacturing,Agricultural,Manufacturing
Test - Koala Tulip Prairie,"50 DOUGLAS WOODS PA SE, Calgary",CA,Canada,Textiles,Industrial,Recycling
Test - Dusk Kiwi Reef,"219 THEODORE PL NW, Calgary",CA,Canada,Medical Equipment & Services,Agricultural,Warehousing
Test - Fuchsia Dandelion Aloe,"1227 LANSDOWNE AV SW, Calgary",CA,Canada,Ground Passenger Transportation,Residential,Logistics
Test - Grove Jade Lagoon,"1315 87 AV SW, Calgary",CA,Canada,Biotechnology,Commercial,Logistics
Test - Chill Tulip Fuchsia,"134 RIVERWOOD CR SE, Calgary",CA,Canada,Automotive Parts,Commercial,Recycling
Test - Kyanite Sequoia Quartz,"3628 DOVER RIDGE DR SE, Calgary",CA,Canada,Oil & Gas,Residential,Manufacturing
Test - Tiger Bracken Mahogany,"216 RANCHRIDGE BA NW, Calgary",CA,Canada,Archives,Agricultural,Logistics
Test - Mist Lilac Vale,"4 WALDEN RI SE, Calgary",CA,Canada,Textiles,Residential,Logistics
Test - Daisy Forest Quartz,"3524 48 ST NE, Calgary",CA,Canada,Fishing,Residential,Recycling
Test - Ice Peony Beech,"3428 60 ST NE, Calgary",CA,Canada,Biotechnology,Industrial,Manufacturing
Test - Thunder Bracken Bronze,"350 REDSTONE BV NE, Calgary",CA,Canada,Food Manufacturing,Commercial,Warehousing
Test - Koala Glare Azure,"84 CHRISTIE PARK VW SW, Calgary",CA,Canada,Archives,Commercial,Logistics
Test - Forest Elder Pearl,"6303 COACH HILL RD SW, Calgary",CA,Canada,Maintenance,Agricultural,Warehousing
Test - Emerald Indigo Deer,"87 HARVEST ROSE CI NE, Calgary",CA,Canada,Building Construction,Agricultural,Manufacturing
Test - Tangerine Rapid Yak,"1906 1 ST NW, Calgary",CA,Canada,Maritime Transportation,Industrial,Warehousing
Test - Azalea Wander Grove,"45 SADDLEBACK RD NE, Calgary",CA,Canada,Pipeline Transportation,Commercial,Recycling
Test - Beige Amaranth Amaranth,"8411 7 ST SW, Calgary",CA,Canada,Telecommunications,Industrial,Logistics
Test - Cypress Moon Bronze,"316 30 AV NE, Calgary",CA,Canada,Accommodation,Agricultural,Recycling
Test - Ridge Wander Hemlock,"8124 13 ST NW, Calgary",CA,Canada,Crop Production,Industrial,Logistics
Test - Slope Steppe Feldspar,"608 23 AV NE, Calgary",CA,Canada,Agriculture,Industrial,Manufacturing
Test - Gray Moon Wolf,"5220 1A ST SW, Calgary",CA,Canada,Research,Industrial,Recycling
Test - Horizon Chestnut Estuary,"15 HAWKHILL ME NW, Calgary",CA,Canada,Recreation,Agricultural,Warehousing
Test - Koala Aloe Zephyr,"27 SADDLECREST LI NE, Calgary",CA,Canada,Jewelry,Agricultural,Recycling
Test - Azalea Aloe Alabaster,"47 STRATHCONA CL SW, Calgary",CA,Canada,Renewable Energy,Commercial,Logistics
Test - Poplar Zephyr Lightning,"5007 VANTAGE CR NW, Calgary",CA,Canada,Renewable Energy,Commercial,Logistics
Test - Buttercup Viper Savanna,"354 HAWKSTONE DR NW, Calgary",CA,Canada,Hunting,Industrial,Logistics
Test - Foxglove Spruce Nettle,"1439 5 ST NW, Calgary",CA,Canada,Food Industry,Agricultural,Manufacturing
Test - Elder Fuchsia Yew,"2207 30 ST SW, Calgary",CA,Canada,Recycling,Industrial,Recycling
Test - Dawn Flint Fog,"14 SIERRA VISTA TC SW, Calgary",CA,Canada,Beauty Products,Commercial,Manufacturing
Test - Emerald Mahogany Lightning,"28 WALDEN RI SE, Calgary",CA,Canada,Information,Industrial,Warehousing
Test - Sequoia Yak Isle,"144 MACEWAN GLEN CL NW, Calgary",CA,Canada,Automotive Parts,Residential,Warehousing
Test - Quarry Xylo Buttercup,"129 HARVEST PARK WY NE, Calgary",CA,Canada,Specialty Trade Contractors,Commercial,Warehousing
Test - Teak Pass Lightning,"913 ERIN WOODS DR SE, Calgary",CA,Canada,Merchant Wholesalers,Residential,Warehousing
Test - Buttercup Marigold Geranium,"204 HARVEST HILLS DR NE, Calgary",CA,Canada,Appliances,Residential,Logistics
Test - Myrtle Dogwood Lapis,"3809 RUNDLEHORN DR NE, Calgary",CA,Canada,Equipment,Agricultural,Logistics
Test - Acacia Gray Ivory,"187 WOODSIDE CI SW, Calgary",CA,Canada,Home,Agricultural,Recycling
