name,address,country,country_name,sector,facility_type,processing_type
Test - Rosewood Aloe Saffron,"131 HAWKWOOD BV NW, Calgary",CA,Canada,Air Transportation,Residential,Logistics
Test - Quarry Rose Hematite,"14 FENTON RD SE, Calgary",CA,Canada,Commodities,Agricultural,Warehousing
Test - Sunflower Woods Poplar,"1707 10 AV SW, Calgary",CA,Canada,Quarrying,Commercial,Warehousing
Test - Hemlock Periwinkle Hematite,"20 SOMERVALE CL SW, Calgary",CA,Canada,Biotechnology,Industrial,Manufacturing
Test - Magnolia Rain Sunflower,"136 DEER RUN CL SE, Calgary",CA,Canada,Consumer Products,Residential,Warehousing
Test - Elder Gorilla Chestnut,"266 AMBLEHURST WY NW, Calgary",CA,Canada,Crop Production,Industrial,Recycling
Test - Rose Palm Azure,"35 CRAMOND GR SE, Calgary",CA,Canada,Home Accessories,Residential,Manufacturing
Test - Horizon Pebble Verdant,"147 RUNDLECAIRN RD NE, Calgary",CA,Canada,Building Construction,Agricultural,Logistics
Test - Aloe Clover Xylo,"542 CHAPARRAL DR SE, Calgary",CA,Canada,Repair,Agricultural,Recycling
Test - Cascade Beige Verdant,"34 CARRINGFORD VW NW, Calgary",CA,Canada,Consumer Products,Agricultural,Warehousing
Test - Dusk Walnut Lilac,"129 EVERWILLOW CL SW, Calgary",CA,Canada,Hospitals,Agricultural,Recycling
Test - Crater Ultramarine Narwhal,"32 HIDDEN VALE CR NW, Calgary",CA,Canada,Forestry,Residential,Recycling
Test - Navy Azalea Ridge,"126 FALWOOD CR NE, Calgary",CA,Canada,Renewable Energy,Agricultural,Warehousing
Test - Wind Ivory Daisy,"4923 20 AV NW, Calgary",CA,Canada,Sporting Goods,Residential,Warehousing
Test - Pine Hawthorn Mustard,"364 MAGNOLIA CR SE, Calgary",CA,Canada,Food Industry,Commercial,Warehousing
Test - Jasmine Nutmeg Chill,"4517 20 AV NW, Calgary",CA,Canada,Farming,Agricultural,Recycling
Test - Dandelion Cave Hazel,"1030 13 AV SW, Calgary",CA,Canada,International Affairs,Residential,Warehousing
Test - Mulberry Wolf Ebony,"473 EVANSTON VW NW, Calgary",CA,Canada,Healthcare,Industrial,Manufacturing
Test - Beech Fire Rain,"221 WEST GROVE PT SW, Calgary",CA,Canada,Recreation,Industrial,Manufacturing
Test - Fuchsia Zinnia Sequoia,"38 VARSITY ESTATES CL NW, Calgary",CA,Canada,Wholesale Trade,Commercial,Warehousing
Test - Gale Quartz Sun,"153 HAMPSTEAD GD NW, Calgary",CA,Canada,Allied Products,Industrial,Manufacturing
Test - Gold Hibiscus Elder,"112 SADDLEFIELD CR NE, Calgary",CA,Canada,Home Accessories,Industrial,Manufacturing
Test - Cave Knoll Emerald,"13793 4 ST SW, Calgary",CA,Canada,Textiles,Agricultural,Recycling
Test - Buttercup Ultramarine Birch,"43 AMBLEFIELD GV NW, Calgary",CA,Canada,General Merchandise,Residential,Recycling
Test - Cloud Plateau Hawk,"781 MARINE DR SE, Calgary",CA,Canada,Maintenance,Residential,Recycling
Test - Bear Pond Citrine,"217 HEIRLOOM WY SE, Calgary",CA,Canada,Multi-Category,Industrial,Manufacturing
Test - Desert Silver Prairie,"68 ALLANDALE CL SE, Calgary",CA,Canada,Food Manufacturing,Commercial,Recycling
Test - Glare Violet Foxglove,"1418 2A ST NW, Calgary",CA,Canada,Sporting Goods,Residential,Recycling
Test - Hickory Inlet Tiger,"91 PANAMOUNT HL NW, Calgary",CA,Canada,Hunting,Agricultural,Warehousing
Test - Bramble Daisy Azure,"7408 36 ST NE, Calgary",CA,Canada,Hobby,Commercial,Manufacturing
Test - Canyon Lavender Ultramarine,"249 YORKVILLE MR SW, Calgary",CA,Canada,Consumer Electronics,Agricultural,Recycling
Test - Spruce Lime Snow,"31 AMBLEFIELD AV NW, Calgary",CA,Canada,Home Textiles,Residential,Manufacturing
Test - Rapid Moon Rowan,"154 ARBOUR STONE PL NW, Calgary",CA,Canada,Building Construction,Commercial,Manufacturing
Test - Light Kale Berry,"127 DOUGLAS PARK CL SE, Calgary",CA,Canada,Parts Dealers,Residential,Warehousing
Test - Hill Nettle Fern,"923 RUNDLECAIRN WY NE, Calgary",CA,Canada,Agriculture,Commercial,Manufacturing
Test - Raspberry River Lightning,"48 BRIGHTONCREST CM SE, Calgary",CA,Canada,Water Utilities,Industrial,Recycling
Test - Dawn Wolf Clover,"212 HAMPTONS GR NW, Calgary",CA,Canada,Farming,Commercial,Warehousing
Test - Navy Bamboo Teak,"7415 36 AV NW, Calgary",CA,Canada,Construction,Agricultural,Recycling
Test - Ruby Dawn Saffron,"213 BRIDLEWOOD LN SW, Calgary",CA,Canada,Crop Production,Commercial,Warehousing
Test - Berry Lightning Moose,"116 MACEWAN PARK VW NW, Calgary",CA,Canada,Personal Care Products,Commercial,Warehousing
Test - Stream Yak Mustard,"12 TUSCANY RIDGE WY NW, Calgary",CA,Canada,Manufacturing,Commercial,Manufacturing
Test - Wander Hemlock Tempest,"8619 ATHABASCA ST SE, Calgary",CA,Canada,Material Production,Residential,Logistics
Test - Oak Coral Hazel,"224 MAGNOLIA PL SE, Calgary",CA,Canada,Renewable Energy,Agricultural,Recycling
Test - Pine Quartz Jade,"91 EVERGREEN RI SW, Calgary",CA,Canada,Aquaculture,Agricultural,Manufacturing
Test - Bliss Isle Shadow,"232 ARBOUR CREST RD NW, Calgary",CA,Canada,Manufacturing,Industrial,Manufacturing
Test - Acorn Acacia Saffron,"2815 11 AV SE, Calgary",CA,Canada,Energy,Commercial,Warehousing
Test - Moss Elder Indigo,"286 EVANSCREEK CO NW, Calgary",CA,Canada,Commodities,Agricultural,Logistics
Test - Vale Bright Daisy,"14611 DEER RUN BV SE, Calgary",CA,Canada,Biotechnology,Commercial,Logistics
Test - Lightning Jungle Tundra,"118 SCIMITAR HE NW, Calgary",CA,Canada,Biotechnology,Residential,Warehousing
Test - Poplar Dune Meadow,"125 PANATELLA WY NW, Calgary",CA,Canada,Banking,Commercial,Warehousing
Test - Taupe Obsidian Obsidian,"760 SETON CI SE, Calgary",CA,Canada,Toys,Agricultural,Manufacturing
Test - Wander Mistletoe Opal,"108 YORKSTONE GR SW, Calgary",CA,Canada,Material Production,Agricultural,Warehousing
Test - Hickory Rock Mulberry,"260 EVEROAK CI SW, Calgary",CA,Canada,Arts,Industrial,Recycling
Test - Indigo Cliff Prairie,"107 DALCASTLE ME NW, Calgary",CA,Canada,Accommodation,Residential,Warehousing
Test - Mustard Harsh Baobab,"256 COUGAR RIDGE DR SW, Calgary",CA,Canada,Nondurable Goods,Industrial,Warehousing
Test - Aloe Star Saffron,"45 31 AV SW, Calgary",CA,Canada,Nursing,Industrial,Manufacturing
Test - Ursa Slope Jasmine,"327 LEGACY REACH CM SE, Calgary",CA,Canada,Footwear,Residential,Logistics
Test - Deer Lavender Acacia,"34 CORNER MEADOWS GV NE, Calgary",CA,Canada,Recycling,Commercial,Recycling
Test - Savanna Fir Moss,"2211 26 AV SW, Calgary",CA,Canada,Archives,Commercial,Recycling
Test - Desert Yew Obsidian,"189 AUTUMN CI SE, Calgary",CA,Canada,Telecommunications,Industrial,Manufacturing
Test - Buff Canyon Dawn,"51 ROYAL CREST WY NW, Calgary",CA,Canada,Equipment,Industrial,Logistics
Test - Hemlock Fawn Aspen,"93 BRIDLE ESTATES RD SW, Calgary",CA,Canada,Books,Commercial,Logistics
Test - Ocelot Jaguar Chill,"310 18 AV SW, Calgary",CA,Canada,Personal Care Products,Agricultural,Manufacturing
Test - Isle Alabaster Zephyr,"266 ALPINE BV SW, Calgary",CA,Canada,Beverages,Residential,Warehousing
Test - Wander Sage Azalea,"48 AMBLEFIELD AV NW, Calgary",CA,Canada,Medical Equipment & Services,Agricultural,Warehousing
Test - Cloud Star Pebble,"6228 BOWNESS RD NW, Calgary",CA,Canada,Parts Dealers,Agricultural,Logistics
Test - Aspen Hemlock Opal,"17 CRANRIDGE TC SE, Calgary",CA,Canada,Multi-Category,Residential,Logistics
Test - Tundra Volcano Maple,"29 HARVEST GLEN LI NE, Calgary",CA,Canada,Water Utilities,Commercial,Logistics
Test - Swamp Buff Bronze,"1721 11 ST SW, Calgary",CA,Canada,General Merchandise,Residential,Warehousing
Test - Honey Heliotrope Geranium,"53 HARVEST OAK CI NE, Calgary",CA,Canada,Water Utilities,Industrial,Logistics
Test - Azalea Tornado Pond,"40 WALCREST RO SE, Calgary",CA,Canada,Manufacturing,Commercial,Warehousing
Test - Quartz Yellow Azure,"323 10A ST NW, Calgary",CA,Canada,Healthcare,Industrial,Recycling
Test - Grove Quartz Knoll,"99 ROYAL RIDGE MR NW, Calgary",CA,Canada,Solar Energy,Residential,Recycling
Test - Plateau Wisteria Rapid,"86 HEARTWOOD VI SE, Calgary",CA,Canada,Home Accessories,Industrial,Manufacturing
Test - Leopard Copper Chestnut,"232 ERIN MOUNT CR SE, Calgary",CA,Canada,Research,Residential,Recycling
Test - Harbor Malachite Bliss,"95 VALLEY CREST CL NW, Calgary",CA,Canada,Arts & Entertainment,Agricultural,Recycling
Test - Prairie Chill Sassafras,"20 EVANSBROOKE RI NW, Calgary",CA,Canada,Professional Services,Agricultural,Logistics
Test - Tangerine Birch Juniper,"231 EDENWOLD DR NW, Calgary",CA,Canada,Commodities,Commercial,Manufacturing
Test - Wind Hickory Zinnia,"1021 CRANSTON DR SE, Calgary",CA,Canada,Plastics,Agricultural,Warehousing
Test - Bliss Periwinkle Flame,"8623 CITYSCAPE DR NE, Calgary",CA,Canada,Garden Tools,Industrial,Warehousing
Test - Indigo Sequoia Wave,"13001 84 ST NE, Calgary",CA,Canada,Recycling,Commercial,Logistics
Test - Shadow Panda Snow,"316 PENWORTH DR SE, Calgary",CA,Canada,Information,Industrial,Warehousing
Test - Saffron Pass Horizon,"98 WESTRIDGE CR SW, Calgary",CA,Canada,Tobacco Products,Agricultural,Recycling
Test - Sun Forest Deer,"360 TUSCANY ESTATES RI NW, Calgary",CA,Canada,Civil Engineering Construction,Residential,Warehousing
Test - Knoll Cloud Zephyr,"515 SABRINA RD SW, Calgary",CA,Canada,Ground Passenger Transportation,Industrial,Manufacturing
Test - Savannah Saffron Hawk,"195 CHAPMAN CI SE, Calgary",CA,Canada,Components,Industrial,Logistics
Test - Tide Gray Stone,"34 AMBLEFIELD PS NW, Calgary",CA,Canada,Personal Care Products,Industrial,Warehousing
Test - Storm Citrine Horizon,"201 CORNERBROOK CM NE, Calgary",CA,Canada,Printing,Commercial,Logistics
Test - Gorilla Sky Honey,"90 PANORAMA HILLS VW NW, Calgary",CA,Canada,Technology,Agricultural,Warehousing
Test - Viper Deer Juniper,"16 GLENWAY DR SW, Calgary",CA,Canada,Home Accessories,Residential,Manufacturing
Test - Pass Shore Periwinkle,"53 ROYAL BIRCH TC NW, Calgary",CA,Canada,Electronics,Residential,Warehousing
Test - Honey Leopard Earth,"216 BERMUDA DR NW, Calgary",CA,Canada,Manufacturing,Commercial,Recycling
Test - Delta Moon Ruby,"111 WHITEHAVEN RD NE, Calgary",CA,Canada,Entertainment,Agricultural,Warehousing
Test - Redwood Oak Bear,"226 39 AV SW, Calgary",CA,Canada,Rubber Products,Industrial,Logistics
Test - Yak Olive Kyanite,"251 ERIN WOODS DR SE, Calgary",CA,Canada,Electrical Devices,Agricultural,Manufacturing
Test - Harsh Heliotrope Shore,"117 CRANFIELD PA SE, Calgary",CA,Canada,Building Construction,Agricultural,Manufacturing
Test - Flint Leopard Walnut,"93 WALGROVE CM SE, Calgary",CA,Canada,Beauty Products,Residential,Recycling
Test - Mulberry Mahogany Saffron,"1211 LAKE SUNDANCE CR SE, Calgary",CA,Canada,Telecommunications,Industrial,Manufacturing
Test - Copper Ruby Inlet,"7 GRAFTON CR SW, Calgary",CA,Canada,Musical Instruments,Industrial,Logistics
Test - Zircon Yak Coral,"251 LEGACY MT SE, Calgary",CA,Canada,Building Materials,Commercial,Warehousing
Test - Peak Twilight Citrine,"134 3 AV SW, Calgary",CA,Canada,International Affairs,Agricultural,Warehousing
Test - Delta Glare Zephyr,"66 SAGE VALLEY MR NW, Calgary",CA,Canada,Durable Goods,Residential,Manufacturing
Test - Harsh Jungle Peach,"46 AUBURN BAY CO SE, Calgary",CA,Canada,Pharmaceuticals,Residential,Manufacturing
Test - Valley Savanna Onyx,"3799 44 AV NE, Calgary",CA,Canada,Archives,Commercial,Recycling
Test - Valley Topaz Ice,"4732 GRAHAM DR SW, Calgary",CA,Canada,Arts,Agricultural,Warehousing
Test - Volcano Eagle Shore,"236 DOUGLAS RIDGE GR SE, Calgary",CA,Canada,Food,Industrial,Manufacturing
Test - Harsh Plum Twilight,"5035 WAVERLEY DR SW, Calgary",CA,Canada,Automotive Parts,Agricultural,Recycling
Test - Zephyr Ridge Summit,"2127 DEER SIDE DR SE, Calgary",CA,Canada,Appliances,Agricultural,Logistics
Test - Tulip Myrtle Plateau,"5316 MACLEOD TR SW, Calgary",CA,Canada,Construction,Agricultural,Logistics
Test - Forest Wave Tulip,"249 CREEKSTONE HL SW, Calgary",CA,Canada,Recreation,Commercial,Manufacturing
Test - Hill Koala Nutmeg,"9320 52 ST NE, Calgary",CA,Canada,Biotechnology,Agricultural,Manufacturing
Test - Jasper Sassafras Bright,"242 EVERWILLOW CL SW, Calgary",CA,Canada,Specialty Trade Contractors,Agricultural,Logistics
Test - Jungle Sage Rock,"274 EVANSCREEK CO NW, Calgary",CA,Canada,Footwear,Industrial,Warehousing
Test - Dandelion Foxglove Flame,"194 DISCOVERY RIDGE WY SW, Calgary",CA,Canada,Musical Instruments,Residential,Logistics
Test - Acorn Ivory Woods,"256 DOUGLAS GLEN BV SE, Calgary",CA,Canada,Pipeline Transportation,Agricultural,Warehousing
Test - Willow Thunder Aspen,"3434 30A AV SE, Calgary",CA,Canada,Food,Agricultural,Recycling
Test - Emerald Quartz Panda,"119 CRANLEIGH MR SE, Calgary",CA,Canada,Automotive Parts,Agricultural,Manufacturing
Test - Wisteria Cypress Lilac,"76 DOUGLAS WOODS VW SE, Calgary",CA,Canada,Apparel Accessories,Commercial,Logistics
Test - Ursa Tundra Bracken,"28 HARVEST GLEN ME NE, Calgary",CA,Canada,Apparel,Residential,Warehousing
Test - Boulder Shadow Willow,"4509 FORMAN CR SE, Calgary",CA,Canada,Technology,Industrial,Warehousing
Test - Volcano Savanna Olive,"64 AMBLEFIELD TC NW, Calgary",CA,Canada,Sports Equipment,Industrial,Manufacturing
Test - Pebble Hickory Savannah,"138 CHAPARRAL GV SE, Calgary",CA,Canada,Technology,Agricultural,Manufacturing
Test - Verdant Azure Pass,"152 EVERSYDE WY SW, Calgary",CA,Canada,Consumer Electronics,Residential,Recycling
Test - Eagle Earth Yak,"81 MAGNOLIA MR SE, Calgary",CA,Canada,Plastics,Agricultural,Warehousing
Test - Aspen Copper Moose,"925 29 ST NW, Calgary",CA,Canada,Material Production,Industrial,Warehousing
Test - Quartz Mistletoe Rowan,"242 ARBOUR MEADOWS CL NW, Calgary",CA,Canada,Appliances,Residential,Logistics
Test - Snow Cascade Moon,"212 HAWKVIEW MANOR CI NW, Calgary",CA,Canada,Home,Residential,Warehousing
Test - Kyanite Jasper Stone,"162 HIDDEN SPRING GR NW, Calgary",CA,Canada,Pharmaceuticals,Industrial,Manufacturing
Test - Kiwi Jungle Tangerine,"43 LEGACY RO SE, Calgary",CA,Canada,Aquaculture,Residential,Logistics
Test - Swamp Emerald Tamarind,"179 PANORAMA HILLS CL NW, Calgary",CA,Canada,Equipment,Commercial,Manufacturing
Test - Cascade Meadow Kiwi,"203 WOLF HOLLOW MR SE, Calgary",CA,Canada,Computing Infrastructure,Agricultural,Warehousing
Test - Shore Carmine Dandelion,"97 WALGROVE CM SE, Calgary",CA,Canada,Consumer Electronics,Agricultural,Recycling
Test - Lime Peach Hill,"2211 56 ST NE, Calgary",CA,Canada,Mining,Commercial,Manufacturing
Test - Sapphire Lavender Violet,"168 CASTLEBROOK RI NE, Calgary",CA,Canada,Finance,Residential,Warehousing
Test - Jasper Panda Hawk,"301 WOODVALE CR SW, Calgary",CA,Canada,Utilities,Agricultural,Logistics
Test - Fawn Yellow Moon,"246 CRANFIELD GD SE, Calgary",CA,Canada,Material Production,Commercial,Manufacturing
Test - Hawk Poplar Breeze,"237 SANDARAC DR NW, Calgary",CA,Canada,Waste Management,Agricultural,Recycling
Test - Daisy Pine Light,"3811 43 ST SW, Calgary",CA,Canada,Crop Production,Commercial,Warehousing
Test - Earth Poppy Hill,"130 TUSCANY SPRINGS HT NW, Calgary",CA,Canada,Logging,Industrial,Logistics
Test - Breeze Pine Mustard,"222 HAWKSTONE DR NW, Calgary",CA,Canada,Aquaculture,Industrial,Recycling
Test - Swamp Swamp Ultramarine,"39 SHANNON PL SW, Calgary",CA,Canada,Coal,Agricultural,Warehousing
Test - Bliss Ivory Kale,"64 EVERSYDE WY SW, Calgary",CA,Canada,Nondurable Goods,Agricultural,Warehousing
Test - Wave Hemlock Rose,"126 ERIN RD SE, Calgary",CA,Canada,Building Materials,Industrial,Recycling
Test - Knoll Ocelot Canyon,"10167 46 ST NE, Calgary",CA,Canada,Personal Care Products,Agricultural,Warehousing
Test - Rosewood Feldspar Peak,"14564 24 ST NW, Calgary",CA,Canada,Farming,Residential,Warehousing
Test - Chestnut Hemlock Indigo,"33 AUBURN CREST GR SE, Calgary",CA,Canada,Health,Agricultural,Recycling
Test - Fire Lagoon Beech,"168 PINELAND PL NE, Calgary",CA,Canada,Multi-Category,Commercial,Warehousing
Test - Azalea Savannah Marigold,"183 WOLF HOLLOW MR SE, Calgary",CA,Canada,Maintenance,Agricultural,Logistics
Test - Azalea Cascade Fire,"1910 30 AV SW, Calgary",CA,Canada,Jewelry,Agricultural,Recycling
Test - Rose Stream Lilac,"319 MARQUIS CO SE, Calgary",CA,Canada,Maintenance,Industrial,Manufacturing
Test - Saffron Beige Hazel,"428 DOUGLAS GLEN CL SE, Calgary",CA,Canada,Personal Care Products,Commercial,Manufacturing
Test - Zephyr Burgundy Azalea,"5415 56 AV SE, Calgary",CA,Canada,Hobby,Industrial,Recycling
Test - Marigold Moose Horizon,"26 AUBURN BAY PA SE, Calgary",CA,Canada,Merchant Wholesalers,Residential,Recycling
Test - Rain Valley Rapid,"20 HIDDEN CREEK GR NW, Calgary",CA,Canada,Nursing,Residential,Recycling
Test - Thyme Wolf Twilight,"95 HEARTWOOD VI SE, Calgary",CA,Canada,Equipment,Agricultural,Recycling
Test - Mountain Whisper Palm,"75 COACHWAY RD SW, Calgary",CA,Canada,Equipment,Residential,Warehousing
Test - Aloe Acorn Wind,"13030R DEERFOOT TR NE, Calgary",CA,Canada,Civics,Commercial,Logistics
Test - Geranium Tiger Obsidian,"1081 PANAMOUNT BV NW, Calgary",CA,Canada,Healthcare,Industrial,Warehousing
Test - Ocean Forest Hill,"109 DEER RIVER PL SE, Calgary",CA,Canada,Home Accessories,Agricultural,Logistics
Test - Navy Elm Flame,"208 LEGACY CI SE, Calgary",CA,Canada,Apparel,Commercial,Recycling
Test - Lilac Woods Jaguar,"136 CITADEL GR NW, Calgary",CA,Canada,Home Accessories,Agricultural,Warehousing
Test - Carnation Valley Birch,"287 MARMOT GV NW, Calgary",CA,Canada,Repair,Residential,Recycling
Test - Lapis Peak Moose,"152 SADDLEBROOK CI NE, Calgary",CA,Canada,Air Transportation,Industrial,Logistics
Test - Saffron Poppy Leopard,"98 SOMERGLEN CR SW, Calgary",CA,Canada,Healthcare,Industrial,Manufacturing
Test - Fog Nickel Daisy,"36 EDGEDALE WY NW, Calgary",CA,Canada,Recycling,Commercial,Warehousing
Test - Chill Amaranth Rapid,"32 SAN DIEGO GR NE, Calgary",CA,Canada,Garden Tools,Industrial,Warehousing
Test - Mahogany Star Woods,"3419 33 ST SE, Calgary",CA,Canada,Construction,Agricultural,Logistics
Test - Hickory Glacier Flame,"222 NOLANFIELD VI NW, Calgary",CA,Canada,Toys,Commercial,Recycling
Test - Wave Isle Alabaster,"320 MAGNOLIA CR SE, Calgary",CA,Canada,Electronic Product Manufacturing,Commercial,Warehousing
Test - Mistletoe Amaranth Foxglove,"127 VALLEY CREST CL NW, Calgary",CA,Canada,Sports Equipment,Agricultural,Logistics
Test - Star Whisper Poppy,"4631 37 ST SW, Calgary",CA,Canada,Repair,Industrial,Logistics
Test - Wave Peak Plateau,"10021 46 ST NE, Calgary",CA,Canada,Apparel,Industrial,Manufacturing
Test - Peak Hickory Glare,"74 CHAPARRAL VALLEY SQ SE, Calgary",CA,Canada,Textiles,Industrial,Recycling
Test - Ursa Aspen Dawn,"86 CHAPALINA CL SE, Calgary",CA,Canada,Computers,Agricultural,Recycling
Test - Jungle Hibiscus Cascade,"940 ACADIA DR SE, Calgary",CA,Canada,Healthcare,Agricultural,Manufacturing
Test - Stream Flame Marigold,"388 BELMONT PL SW, Calgary",CA,Canada,Specialty Trade Contractors,Residential,Manufacturing
Test - Amber Tundra Olive,"256 TEMPLEVIEW WY NE, Calgary",CA,Canada,Electronic Product Manufacturing,Industrial,Logistics
Test - Yellow Myrtle Palm,"2001 36 ST SE, Calgary",CA,Canada,Arts,Commercial,Recycling
Test - Ridge Marigold Peak,"35 LEGACY RO SE, Calgary",CA,Canada,Rubber Products,Agricultural,Manufacturing
Test - Thyme Rain Peak,"318 7 ST NW, Calgary",CA,Canada,Technical Services,Agricultural,Logistics
Test - Mulberry Gulf Wolf,"54 LEGACY REACH PA SE, Calgary",CA,Canada,Printing,Agricultural,Recycling
Test - Berry Wind Silver,"444 TEKARRA DR NW, Calgary",CA,Canada,Civics,Residential,Warehousing
Test - Violet Pearl Violet,"260 RANGEVIEW WY SE, Calgary",CA,Canada,Crop Production,Industrial,Warehousing
Test - Lagoon Cedar Dandelion,"139 LEGACY REACH CM SE, Calgary",CA,Canada,Waste Management,Agricultural,Logistics
Test - Estuary Tangerine Sassafras,"1119 PANAMOUNT BV NW, Calgary",CA,Canada,Tobacco Products,Commercial,Warehousing
Test - Orchid Canyon Fire,"1264 SUN HARBOUR GR SE, Calgary",CA,Canada,Civil Engineering Construction,Commercial,Recycling
Test - Shore Pass Viper,"41 DISCOVERY RIDGE MR SW, Calgary",CA,Canada,Computing Infrastructure,Commercial,Logistics
Test - Ruby Maple Hill,"548 REDSTONE VW NE, Calgary",CA,Canada,Sporting Goods,Commercial,Manufacturing
Test - Isle Mountain Cliff,"4167 EDGEVALLEY LD NW, Calgary",CA,Canada,Entertainment,Residential,Manufacturing
Test - Quartz Estuary Ruby,"31 HARLOW AV NW, Calgary",CA,Canada,Hunting,Commercial,Logistics
Test - Crater Ivory Delta,"5700 FALSBRIDGE DR NE, Calgary",CA,Canada,Automotive,Agricultural,Manufacturing
Test - Navy Saffron Snow,"71 SUGARSNAP AV SE, Calgary",CA,Canada,Nondurable Goods,Residential,Warehousing
Test - Alder Moss Aloe,"148 BELMONT WY SW, Calgary",CA,Canada,Pipeline Transportation,Residential,Manufacturing
Test - Bronze Wolf Magnolia,"353 BELMONT PA SW, Calgary",CA,Canada,Printing,Commercial,Manufacturing
Test - Fern Buff Forest,"96 AMBLEFIELD TC NW, Calgary",CA,Canada,Garden Tools,Commercial,Warehousing
Test - Dawn Grove Navy,"82 COUGAR RIDGE CI SW, Calgary",CA,Canada,Recycling,Agricultural,Manufacturing
Test - Magenta Hazel Coral,"245 HEIRLOOM WY SE, Calgary",CA,Canada,Food,Industrial,Recycling
Test - Cedar Acacia Beige,"151 SANDARAC DR NW, Calgary",CA,Canada,Textiles,Residential,Recycling
Test - Sun Vale Periwinkle,"6508 COACH HILL RD SW, Calgary",CA,Canada,Information,Agricultural,Warehousing
Test - Twilight Grove Kyanite,"323 COVINGTON BA NE, Calgary",CA,Canada,Pipeline Transportation,Agricultural,Recycling
Test - Sequoia Ebony Horizon,"1033 MAHOGANY BV SE, Calgary",CA,Canada,Crop Production,Agricultural,Logistics
Test - Opal Quartz Flint,"204 SAVANNA DR NE, Calgary",CA,Canada,Research,Agricultural,Logistics
Test - Cedar Storm Diamond,"351 DEL RAY RD NE, Calgary",CA,Canada,Automotive,Commercial,Logistics
Test - Crater Dandelion Mist,"565 DOUGLAS WOODS ME SE, Calgary",CA,Canada,Finance,Commercial,Warehousing
Test - Bear Valley Ruby,"109 SHERWOOD CM NW, Calgary",CA,Canada,Apparel,Residential,Manufacturing
Test - Mulberry Tangerine Tundra,"33 DOUGLAS PARK MR SE, Calgary",CA,Canada,Ground Passenger Transportation,Residential,Warehousing
Test - Poppy Sky Emerald,"13 CITADEL CI NW, Calgary",CA,Canada,Merchant Wholesalers,Industrial,Manufacturing
Test - Tornado Savanna Dogwood,"404 BELMONT PL SW, Calgary",CA,Canada,Fishing,Industrial,Recycling
Test - Nettle Ivory Flint,"105 PRESTWICK CL SE, Calgary",CA,Canada,Paper Products,Industrial,Warehousing
Test - Teak Glare Falcon,"53 TUSCANY ESTATES TC NW, Calgary",CA,Canada,Agriculture,Commercial,Logistics
Test - Periwinkle Bamboo Snow,"87 TARINGTON WY NE, Calgary",CA,Canada,Jewelry,Residential,Logistics
Test - Stream Peach Violet,"73 MARTINVIEW CR NE, Calgary",CA,Canada,Storage,Residential,Recycling
Test - Quartz Oasis Taupe,"118 ROYAL RIDGE RI NW, Calgary",CA,Canada,Entertainment,Residential,Warehousing
Test - Breeze Aurora Sky,"93 ELGIN MEADOWS MR SE, Calgary",CA,Canada,Sporting Goods,Commercial,Logistics
Test - Kyanite Silver Walnut,"133 24 AV SW, Calgary",CA,Canada,Allied Products,Agricultural,Recycling
Test - Rosewood Stone Obsidian,"84 MARQUIS VW SE, Calgary",CA,Canada,Beverages,Commercial,Recycling
Test - Hibiscus Tulip Lapis,"7 HAMPTONS TC NW, Calgary",CA,Canada,Trucking,Residential,Recycling
Test - Eagle Topaz Maple,"19 HAMPSHIRE GV NW, Calgary",CA,Canada,Appliances,Residential,Warehousing
Test - Ocelot Reef Ursa,"233 ROYAL CREST VW NW, Calgary",CA,Canada,Toys,Commercial,Warehousing
Test - Buff Rapid Rapid,"476 TUSCANY RIDGE HT NW, Calgary",CA,Canada,General Merchandise,Agricultural,Recycling
Test - Mustard Whisper Vale,"107 AUBURN SHORES CR SE, Calgary",CA,Canada,Apparel Accessories,Industrial,Recycling
Test - Acacia Narwhal Ivy,"2 SADDLELAND WY NE, Calgary",CA,Canada,Beauty Products,Agricultural,Logistics
Test - Rapid Leopard Hawthorn,"3501 54 AV SE, Calgary",CA,Canada,Pharmaceuticals,Residential,Recycling
Test - Eagle Glacier Blaze,"86 ROCKYSPRING CI NW, Calgary",CA,Canada,Electronics,Residential,Manufacturing
Test - Fern Rain Fire,"18 HAZELWOOD CR SW, Calgary",CA,Canada,Plastics,Agricultural,Manufacturing
Test - Hawk Ocelot Falcon,"1336 COLGROVE AV NE, Calgary",CA,Canada,Fishing,Commercial,Warehousing
Test - Buttercup Ultramarine Mulberry,"159 OAKMOUNT RD SW, Calgary",CA,Canada,Arts,Agricultural,Logistics
Test - Lime Denim Harbor,"173 HARVEST GOLD CI NE, Calgary",CA,Canada,Recycling,Agricultural,Logistics
Test - Sky Slope Indigo,"2658 EVERCREEK BLUFFS WY SW, Calgary",CA,Canada,Renewable Energy,Industrial,Recycling
Test - Redwood Pearl Tulip,"110 MAGNOLIA PH SE, Calgary",CA,Canada,Waste Management,Industrial,Manufacturing
Test - Cedar Lagoon Hill,"903 EVANSRIDGE PA NW, Calgary",CA,Canada,Farming,Residential,Logistics
Test - Chill Hibiscus Aspen,"15 ROWMONT GD NW, Calgary",CA,Canada,Healthcare,Commercial,Recycling
Test - Kyanite Myrtle Carnation,"79 CITADEL CREST HE NW, Calgary",CA,Canada,Waste Management,Residential,Manufacturing
