name,address,country,country_name,sector,facility_type,processing_type
Test - Lime Magnolia Tiger,"113 TUSCANY RIDGE ME NW, Calgary",CA,Canada,Information,Industrial,Manufacturing
Test - Laurel Buff Violet,"909 11 AV SE, Calgary",CA,Canada,Durable Goods,Industrial,Logistics
Test - Magenta Jasper Forest,"16 DALRYMPLE GR NW, Calgary",CA,Canada,Footwear,Agricultural,Recycling
Test - Grove Taupe Tornado,"408 60 AV NE, Calgary",CA,Canada,Food,Agricultural,Warehousing
Test - Kyanite Seal Buff,"931 5 ST NW, Calgary",CA,Canada,Professional Services,Agricultural,Manufacturing
Test - Crater Raspberry Aurora,"135 CRANBROOK GR SE, Calgary",CA,Canada,Beverages,Industrial,Warehousing
Test - Grove Tornado Forest,"75 SCIMITAR VW NW, Calgary",CA,Canada,Nursing,Residential,Recycling
Test - Aspen Emerald Slope,"106 SHERVIEW HT NW, Calgary",CA,Canada,Food,Industrial,Logistics
Test - Cactus Thyme Wind,"300 COUGARTOWN CI SW, Calgary",CA,Canada,Trucking,Commercial,Logistics
Test - Storm Dawn Pass,"6732 RANCHVIEW DR NW, Calgary",CA,Canada,Electrical Devices,Commercial,Recycling
Test - Elm Quartz Desert,"916A 8 AV SE, Calgary",CA,Canada,Trucking,Residential,Logistics
Test - Tulip Clover Sunflower,"136 AUBURN BAY BV SE, Calgary",CA,Canada,Water Utilities,Industrial,Manufacturing
Test - Volcano Cypress Baobab,"116 PENMEADOWS CL SE, Calgary",CA,Canada,Pharmaceuticals,Agricultural,Recycling
Test - Acacia Aspen Star,"3923 WHITEHORN DR NE, Calgary",CA,Canada,General Merchandise,Residential,Warehousing
Test - Thunder Emerald Tiger,"234 TUSCANY RIDGE PA NW, Calgary",CA,Canada,Equipment,Industrial,Logistics
Test - Hill Quartz Stream,"130 WOLF CREEK DR SE, Calgary",CA,Canada,Forestry,Agricultural,Logistics
Test - Horizon Lapis Lime,"2716 PALLISER DR SW, Calgary",CA,Canada,Wood Products,Agricultural,Warehousing
Test - Frost Tamarind Xylo,"55 SPRINGWOOD DR SW, Calgary",CA,Canada,Building Materials,Residential,Warehousing
Test - Zebra Thunder Jasper,"162 SIENNA HILLS DR SW, Calgary",CA,Canada,Ground Passenger Transportation,Commercial,Warehousing
Test - Topaz Dandelion Meadow,"36 SUNMOUNT RD SE, Calgary",CA,Canada,Air Transportation,Commercial,Logistics
Test - Kale Cliff Laurel,"912 RIVERDALE AV SW, Calgary",CA,Canada,Printing,Industrial,Warehousing
Test - Peach Wind Snow,"12 CRANBROOK CO SE, Calgary",CA,Canada,Forestry,Commercial,Recycling
Test - Tamarind Eagle Hemlock,"1143 VARSITY ESTATES DR NW, Calgary",CA,Canada,Water Utilities,Industrial,Recycling
Test - Hematite Magenta Coral,"127 TARINGTON CL NE, Calgary",CA,Canada,Tobacco Products,Industrial,Manufacturing
Test - Amaranth Elder Zephyr,"186 MAGNOLIA SQ SE, Calgary",CA,Canada,Aquaculture,Industrial,Warehousing
Test - Peak Indigo Honey,"600 GARRISON SQ SW, Calgary",CA,Canada,Recreation,Industrial,Recycling
Test - Dandelion Sage Chill,"4903 VARSITY DR NW, Calgary",CA,Canada,Furniture,Industrial,Manufacturing
Test - Aloe Flame Bay,"111 WOODRIDGE PL SW, Calgary",CA,Canada,Technical Services,Commercial,Manufacturing
Test - Elder Tornado Estuary,"80 SOMERSET MR SW, Calgary",CA,Canada,Recreation,Agricultural,Warehousing
Test - Ocean Myrtle Quartz,"773 NOLAN HILL BV NW, Calgary",CA,Canada,Computers,Residential,Manufacturing
Test - Fir Feldspar Fuchsia,"98 THORNLEE CR NW, Calgary",CA,Canada,Biotechnology,Agricultural,Manufacturing
Test - Mistletoe Quartz Emerald,"43 BRIGHTONCREST CM SE, Calgary",CA,Canada,Automotive,Commercial,Warehousing
Test - Desert Rainforest Rapid,"382 SANDALWOOD CL NW, Calgary",CA,Canada,Maintenance,Residential,Warehousing
Test - Cactus Lightning Olive,"82 SHAWBROOKE CR SW, Calgary",CA,Canada,Machinery Manufacturing,Commercial,Logistics
Test - Verdant Coral Beech,"123 MASTERS LI SE, Calgary",CA,Canada,Wholesale Trade,Commercial,Warehousing
Test - Wave Acorn Opal,"160 BELMONT TC SW, Calgary",CA,Canada,Recreation,Industrial,Manufacturing
Test - Stone Stream Ice,"279 SUNVALE DR SE, Calgary",CA,Canada,Home Textiles,Agricultural,Recycling
Test - Lemon Thunder Daisy,"1342 WALDEN DR SE, Calgary",CA,Canada,Apparel Accessories,Residential,Recycling
Test - Fuchsia Eagle Hill,"38 CRANBROOK CM SE, Calgary",CA,Canada,Computers,Commercial,Manufacturing
Test - Rain Valley Myrtle,"4628 16 AV NW, Calgary",CA,Canada,Hunting,Commercial,Logistics
Test - Ocelot Myrtle Marigold,"8704 33 AV NW, Calgary",CA,Canada,Plastics,Commercial,Recycling
Test - Mountain Silver Mustard,"295 CARRINGTON CI NW, Calgary",CA,Canada,Tobacco Products,Commercial,Warehousing
Test - Myrtle Copper Olive,"1087 CORNERSTONE ST NE, Calgary",CA,Canada,Equipment,Agricultural,Warehousing
Test - Tempest Periwinkle Savanna,"8156 MASTERS BV SE, Calgary",CA,Canada,Warehousing,Agricultural,Warehousing
Test - Tiger Light Panda,"39 DISCOVERY RIDGE LN SW, Calgary",CA,Canada,International Affairs,Residential,Logistics
Test - Ginkgo Wolf Fog,"7216 BOW CR NW, Calgary",CA,Canada,Computers,Commercial,Manufacturing
Test - Wolf Rosewood Pass,"5075 WHITESTONE RD NE, Calgary",CA,Canada,Ground Passenger Transportation,Agricultural,Logistics
Test - Tide Poppy Myrtle,"314 COVENTRY CI NE, Calgary",CA,Canada,Nondurable Goods,Commercial,Manufacturing
Test - Rosewood Silver Rock,"5917 BOW CR NW, Calgary",CA,Canada,Consumer Products,Residential,Warehousing
Test - Indigo Cactus Chill,"1002 MCKENZIE TOWNE VI SE, Calgary",CA,Canada,Aquaculture,Residential,Warehousing
Test - Aspen Lilac Quarry,"3 WEST COACH GR SW, Calgary",CA,Canada,Recycling,Agricultural,Logistics
Test - Citrine Lagoon Cougar,"66 WALCREST WY SE, Calgary",CA,Canada,Waste Management,Agricultural,Recycling
Test - Reef Dogwood Cliff,"3703 14A ST SW, Calgary",CA,Canada,Information,Agricultural,Logistics
Test - Mist Lilac Navy,"99 SCENIC GLEN CR NW, Calgary",CA,Canada,Computing Infrastructure,Industrial,Manufacturing
Test - Saffron Khaki Azalea,"434 MEREDITH RD NE, Calgary",CA,Canada,Aquaculture,Agricultural,Recycling
Test - Fawn Tamarind Birch,"15 VALLEY BROOK CI NW, Calgary",CA,Canada,Energy Production & Utilities,Commercial,Warehousing
Test - Taupe Yellow Rainforest,"4516 44 AV NE, Calgary",CA,Canada,International Affairs,Agricultural,Manufacturing
Test - Azalea Lilac Clover,"820 SIERRA MORENA CO SW, Calgary",CA,Canada,Home,Agricultural,Logistics
Test - Cougar Pass Cypress,"3324 38 ST NE, Calgary",CA,Canada,Ground Passenger Transportation,Industrial,Recycling
Test - Alder Cloud Palm,"10403 WAPITI DR SE, Calgary",CA,Canada,Agriculture,Industrial,Logistics
Test - Ivy Lilac Poppy,"1095 FALWORTH RD NE, Calgary",CA,Canada,Furniture,Agricultural,Warehousing
Test - Leopard Thyme Magenta,"212 MAHOGANY PR SE, Calgary",CA,Canada,Electronics,Industrial,Manufacturing
Test - Pebble Thunder Ivy,"143 MASTERS WY SE, Calgary",CA,Canada,Paper Products,Industrial,Warehousing
Test - Lilac Emerald Lilac,"73 QUARRY CM SE, Calgary",CA,Canada,Banking,Commercial,Warehousing
Test - Creek Hill Topaz,"146 SHERWOOD ME NW, Calgary",CA,Canada,Water Utilities,Industrial,Logistics
Test - Fern Hickory Blaze,"1203 44 ST SE, Calgary",CA,Canada,Medical Equipment & Services,Commercial,Warehousing
Test - Ruby Quartz Jungle,"546 CORAL KEYS VI NE, Calgary",CA,Canada,Aquaculture,Residential,Warehousing
Test - Sky Bear Amber,"834 CORNERSTONE WY NE, Calgary",CA,Canada,Wood Products,Commercial,Warehousing
Test - Prairie Ridge Kiwi,"68 PRESTWICK CV SE, Calgary",CA,Canada,Transportation Equipment,Industrial,Warehousing
Test - Tulip Tornado Navy,"55 CANTERBURY CO SW, Calgary",CA,Canada,Durable Goods,Residential,Recycling
Test - Bracken Silver Denim,"235 CORNER GLEN GD NE, Calgary",CA,Canada,Research,Commercial,Recycling
Test - Wolf Tangerine Lilac,"111 SCENIC HILL CL NW, Calgary",CA,Canada,Electrical Devices,Commercial,Recycling
Test - Lilac Eagle Acacia,"720 MACLEOD TR SE, Calgary",CA,Canada,Solar Energy,Industrial,Manufacturing
Test - Reef Flame Stone,"45 MASTERS PA SE, Calgary",CA,Canada,Electricity,Industrial,Manufacturing
Test - Mahogany Gale Walnut,"57 DEL RAY RD NE, Calgary",CA,Canada,Arts,Residential,Manufacturing
Test - Elder Yak Panda,"48 BRIDLEWOOD RD SW, Calgary",CA,Canada,Animal Production,Commercial,Warehousing
Test - Gold Frost Daisy,"26 MASTERS VI SE, Calgary",CA,Canada,Footwear,Industrial,Logistics
Test - Earth Leaf Gale,"31 TUSCARORA CR NW, Calgary",CA,Canada,Mining,Agricultural,Recycling
Test - Buff Hickory Ginkgo,"331 DEL RAY RD NE, Calgary",CA,Canada,Pipeline Transportation,Residential,Warehousing
Test - Oak Sky Emerald,"13 HAWKDALE PL NW, Calgary",CA,Canada,Hunting,Agricultural,Recycling
Test - Chill Myrtle Amaranth,"83 SUNMOUNT CR SE, Calgary",CA,Canada,International Affairs,Industrial,Warehousing
Test - Jasper Kiwi Leaf,"456 WOODSIDE RD SW, Calgary",CA,Canada,Animal Production,Commercial,Recycling
Test - Tamarind Hibiscus Pearl,"144 MASTERS CR SE, Calgary",CA,Canada,Electrical Devices,Commercial,Logistics
Test - Khaki Savannah Iris,"151 HAMPTONS HE NW, Calgary",CA,Canada,Equipment,Commercial,Warehousing
Test - Pebble Tulip Antelope,"26 CRANBROOK TC SE, Calgary",CA,Canada,General Merchandise,Agricultural,Recycling
Test - Cliff Poplar Hill,"103 CEDARGROVE CO SW, Calgary",CA,Canada,Civics,Agricultural,Logistics
Test - Steppe Sunflower Chill,"1151 VARSITY ESTATES RI NW, Calgary",CA,Canada,Building Materials,Commercial,Manufacturing
Test - Jasper Iris Stone,"24 VALLEY PONDS PL NW, Calgary",CA,Canada,Building Materials,Industrial,Warehousing
Test - Mulberry Ocean Aspen,"167 RED SKY GR NE, Calgary",CA,Canada,Information,Agricultural,Manufacturing
Test - Dusk Nettle Charcoal,"12 WOODMONT RD SW, Calgary",CA,Canada,Personal Care Products,Agricultural,Recycling
Test - Echo Poppy Creek,"10536 SHILLINGTON CR SW, Calgary",CA,Canada,Footwear,Residential,Recycling
Test - Kiwi Dawn Eagle,"145 HASKAYNE DR NW, Calgary",CA,Canada,Energy Production & Utilities,Industrial,Recycling
Test - Gray Poplar Harsh,"63 WHITEFIELD CR NE, Calgary",CA,Canada,Electricity,Commercial,Warehousing
Test - Cave Birch Alder,"295 CORNER GLEN GD NE, Calgary",CA,Canada,Coal,Residential,Logistics
Test - Nutmeg Ice Obsidian,"43 WOLF CREEK DR SE, Calgary",CA,Canada,Personal Care Products,Agricultural,Recycling
Test - Bay Hazel Emerald,"6027 79 AV SE, Calgary",CA,Canada,Banking,Residential,Manufacturing
Test - Ivory Emerald Indigo,"257 MAHOGANY PR SE, Calgary",CA,Canada,Civil Engineering Construction,Commercial,Warehousing
Test - Burgundy Whisper Mist,"88 SIGNAL HILL WY SW, Calgary",CA,Canada,Pipeline Transportation,Commercial,Logistics
Test - Inlet Hematite Copper,"88 SHANNON RD SW, Calgary",CA,Canada,Recycling,Commercial,Recycling
Test - Mahogany Bronze Creek,"321 ELGIN PT SE, Calgary",CA,Canada,Electronics,Commercial,Warehousing
Test - Ultramarine Raspberry Lilac,"19 WOODGROVE CR SW, Calgary",CA,Canada,Aerospace,Agricultural,Warehousing
Test - Valley Lavender Geranium,"204 SILVERCREEK CR NW, Calgary",CA,Canada,Commodities,Commercial,Logistics
Test - Magenta Dune Rain,"1110 5 AV NW, Calgary",CA,Canada,Jewelry,Commercial,Manufacturing
Test - Twilight Mulberry Bamboo,"504 RUNDLELAWN WY NE, Calgary",CA,Canada,Coal,Residential,Warehousing
Test - Star Palm Tornado,"249 ELGIN MR SE, Calgary",CA,Canada,Leather,Agricultural,Manufacturing
Test - Panda Tundra Kiwi,"311 SIERRA MORENA PL SW, Calgary",CA,Canada,Manufacturing,Industrial,Manufacturing
Test - Lilac Slope Mistletoe,"1610 6A ST NW, Calgary",CA,Canada,Electronics,Commercial,Warehousing
Test - Panda River Pine,"262 DOUGLAS WOODS CL SE, Calgary",CA,Canada,Water Utilities,Commercial,Manufacturing
Test - Taupe Pond Willow,"166 TARALAKE WY NE, Calgary",CA,Canada,Plastics,Agricultural,Manufacturing
Test - Diamond Buff Sequoia,"1528 22A ST NW, Calgary",CA,Canada,Mining,Industrial,Warehousing
Test - Stream Antelope Carnation,"156 WALDEN PR SE, Calgary",CA,Canada,Plastics,Agricultural,Logistics
Test - Beech Acacia Fire,"440 CANTERBURY DR SW, Calgary",CA,Canada,Computers,Agricultural,Manufacturing
Test - Delta Redwood Peony,"8908 SCURFIELD DR NW, Calgary",CA,Canada,Oil & Gas,Commercial,Logistics
Test - Rapid Sunflower Rain,"312 COUGARTOWN CI SW, Calgary",CA,Canada,Arts & Entertainment,Commercial,Warehousing
Test - Violet Cougar Plum,"107 EDGEVALLEY GR NW, Calgary",CA,Canada,Fishing,Agricultural,Manufacturing
Test - Aloe Periwinkle Ginkgo,"309 INGLEWOOD GV SE, Calgary",CA,Canada,Machinery Manufacturing,Commercial,Logistics
Test - Ridge Coral Tulip,"203 COVEPARK GR NE, Calgary",CA,Canada,Technology,Industrial,Warehousing
Test - Light Redwood Ocelot,"120 WOODSIDE BA SW, Calgary",CA,Canada,Oil & Gas,Residential,Recycling
Test - Buff Horizon Citrine,"4832 CLARET ST NW, Calgary",CA,Canada,Energy Production & Utilities,Industrial,Recycling
Test - Aspen Daffodil Ginkgo,"540 18 AV SW, Calgary",CA,Canada,Computers,Agricultural,Manufacturing
Test - Pearl Pond Foxglove,"984 NOLAN HILL BV NW, Calgary",CA,Canada,Logging,Agricultural,Recycling
Test - Frost Malachite Raspberry,"6612 29 AV NE, Calgary",CA,Canada,Sports Equipment,Commercial,Warehousing
Test - Bramble Inlet Willow,"9752 HIDDEN VALLEY DR NW, Calgary",CA,Canada,Transportation Equipment,Residential,Manufacturing
Test - Ocelot Dune Lime,"6038 SIGNAL RIDGE HT SW, Calgary",CA,Canada,Wholesale Trade,Industrial,Recycling
Test - Kyanite Tundra Zircon,"332 WOODFIELD RD SW, Calgary",CA,Canada,Paper Products,Commercial,Manufacturing
Test - Malachite Zebra Deer,"166 MAHOGANY CE SE, Calgary",CA,Canada,Electrical Devices,Agricultural,Manufacturing
Test - Bramble Canyon Sassafras,"175 89 ST SW, Calgary",CA,Canada,Toys,Industrial,Manufacturing
Test - Boulder Shore Azalea,"303 NOLANFIELD VI NW, Calgary",CA,Canada,Arts,Industrial,Recycling
Test - Ursa Sunflower Wave,"10643 SHILLINGTON CR SW, Calgary",CA,Canada,Energy,Industrial,Logistics
Test - Indigo Mulberry Burgundy,"193 PATTERSON HL SW, Calgary",CA,Canada,Appliances,Commercial,Warehousing
Test - Viper Rapid Wolf,"80 MASTERS WY SE, Calgary",CA,Canada,Arts,Industrial,Logistics
Test - Poplar Beech Ultramarine,"301 REDSTONE BV NE, Calgary",CA,Canada,Energy,Industrial,Manufacturing
Test - Indigo Flame Rapid,"242 COSTA MESA CL NE, Calgary",CA,Canada,Solar Energy,Agricultural,Logistics
Test - Acorn Wander Malachite,"243 VARSITY ESTATES GV NW, Calgary",CA,Canada,Garden Tools,Industrial,Warehousing
Test - Whisper Shore Citrine,"84 SHAWFIELD RD SW, Calgary",CA,Canada,Pharmaceuticals,Industrial,Manufacturing
Test - Grove Birch Alder,"15 ABINGDON RD NE, Calgary",CA,Canada,Apparel,Industrial,Warehousing
Test - Hawthorn Bliss Cascade,"244 CRANBROOK CI SE, Calgary",CA,Canada,Waste Management,Commercial,Logistics
Test - Plateau Valley Jasper,"1581 CORNERSTONE BV NE, Calgary",CA,Canada,Aquaculture,Commercial,Manufacturing
Test - Steppe Sapphire Sky,"205 COPPERSTONE TC SE, Calgary",CA,Canada,Material Production,Agricultural,Warehousing
Test - Lilac Sequoia Rain,"91 CITADEL CREST PA NW, Calgary",CA,Canada,Components,Residential,Logistics
Test - Alabaster Harsh Zinnia,"650 CRANSTON AV SE, Calgary",CA,Canada,Toys,Residential,Manufacturing
Test - Kiwi Blaze Cascade,"357V COUNTRY VILLAGE PA NE, Calgary",CA,Canada,Musical Instruments,Agricultural,Logistics
Test - Sapphire Bay Glacier,"70 CRANBROOK DR SE, Calgary",CA,Canada,Consumer Electronics,Agricultural,Recycling
Test - Isle Leopard Volcano,"54 SUNHAVEN PL SE, Calgary",CA,Canada,Agriculture,Commercial,Warehousing
Test - Ice Verdant Thunder,"1472 LEGACY CI SE, Calgary",CA,Canada,Solar Energy,Industrial,Warehousing
Test - Dawn Nickel Tempest,"133 CHAPARRAL VALLEY CR SE, Calgary",CA,Canada,Water Utilities,Commercial,Warehousing
Test - Amethyst Tempest Daisy,"146 ROCHESTER WY NW, Calgary",CA,Canada,Hospitals,Commercial,Warehousing
Test - Clover Emerald Estuary,"900 17A ST NE, Calgary",CA,Canada,Healthcare,Industrial,Logistics
Test - Wisteria Hill Xylo,"50 HOWSE CM NE, Calgary",CA,Canada,Consumer Products,Residential,Manufacturing
Test - Crater Stone Bramble,"5975 SILVER RIDGE DR NW, Calgary",CA,Canada,Books,Residential,Warehousing
Test - Aloe Kiwi Oasis,"6407 20 ST SW, Calgary",CA,Canada,Allied Products,Industrial,Recycling
Test - Dawn Pine Bear,"257 SANDERLING RI NW, Calgary",CA,Canada,Furniture,Agricultural,Logistics
Test - Mustard Quartz Zephyr,"24 HARVEST OAK DR NE, Calgary",CA,Canada,Information,Residential,Warehousing
Test - Quartz Storm Vale,"606 COPPERPOND BV SE, Calgary",CA,Canada,Metal Manufacturing,Residential,Logistics
Test - Xylo Foxglove Maple,"20 SCENIC PL NW, Calgary",CA,Canada,Civics,Agricultural,Warehousing
Test - Redwood Light Deer,"187 EDGERIDGE CI NW, Calgary",CA,Canada,Furniture,Residential,Recycling
Test - Wander Charcoal Tempest,"2415 32 ST SW, Calgary",CA,Canada,Machinery Manufacturing,Commercial,Manufacturing
Test - Feldspar Maple Flame,"250 SAGE VALLEY RD NW, Calgary",CA,Canada,Multi-Category,Agricultural,Manufacturing
Test - Fire Grove Nutmeg,"320 SILVERCREEK CL NW, Calgary",CA,Canada,Electrical Devices,Industrial,Manufacturing
Test - Mulberry Emerald Horizon,"310 10 ST NW, Calgary",CA,Canada,Maritime Transportation,Agricultural,Warehousing
Test - Dawn Redwood Azure,"407 PANATELLA SQ NW, Calgary",CA,Canada,Material Production,Commercial,Manufacturing
Test - Amber Mulberry Moose,"245 KINCORA HT NW, Calgary",CA,Canada,Consumer Electronics,Agricultural,Logistics
Test - Daffodil Quartz Feldspar,"651 PANAMOUNT BV NW, Calgary",CA,Canada,Biotechnology,Agricultural,Manufacturing
Test - Yak Gold Creek,"1603 22 ST NW, Calgary",CA,Canada,Arts & Entertainment,Residential,Manufacturing
Test - Saffron Tiger Deer,"36 CORNER MEADOWS PA NE, Calgary",CA,Canada,Sports Equipment,Agricultural,Recycling
Test - Beige Thunder Palm,"5840 BOWWATER CR NW, Calgary",CA,Canada,Computing Infrastructure,Commercial,Warehousing
Test - Ivory Bliss Dogwood,"71 DEER LANE PL SE, Calgary",CA,Canada,Accommodation,Residential,Warehousing
Test - Emerald Bramble Canyon,"3128 44 ST SW, Calgary",CA,Canada,Commodities,Industrial,Manufacturing
Test - Cascade Wind Hill,"12 WOODGLEN GA SW, Calgary",CA,Canada,Mining,Commercial,Logistics
Test - Forest Sassafras Peak,"12 WOODGLEN CL SW, Calgary",CA,Canada,Home Accessories,Industrial,Manufacturing
Test - Meadow Mulberry Chill,"259 WOODBINE BV SW, Calgary",CA,Canada,Renting,Industrial,Logistics
Test - Tempest Storm Poplar,"200 EVANSGLEN CL NW, Calgary",CA,Canada,Medical Equipment & Services,Agricultural,Warehousing
Test - Plum Cascade Burgundy,"90 EVERGLEN CR SW, Calgary",CA,Canada,Financial Services,Residential,Manufacturing
Test - Savannah Dune Tulip,"428 49 AV SW, Calgary",CA,Canada,Beverages,Residential,Manufacturing
Test - Leaf Kiwi Tangerine,"135 20 AV NE, Calgary",CA,Canada,Technology,Residential,Manufacturing
Test - Hibiscus Tornado Chill,"304 WHITEFIELD DR NE, Calgary",CA,Canada,Crop Production,Commercial,Logistics
Test - Meadow Sage Mulberry,"215 RIVERFRONT AV SW, Calgary",CA,Canada,Supplies Dealers,Industrial,Manufacturing
Test - Antelope Tornado Narwhal,"4024 WHITEHORN DR NE, Calgary",CA,Canada,Banking,Commercial,Logistics
Test - Iris Ivory Juniper,"1422 COUNCIL WY SW, Calgary",CA,Canada,Pharmaceuticals,Commercial,Logistics
Test - Acacia Forest Sand,"147 BEDFORD PL NE, Calgary",CA,Canada,Medical Equipment & Services,Commercial,Logistics
Test - Elder Hawk Summit,"710 SALISBURY AV SE, Calgary",CA,Canada,Jewelry,Residential,Recycling
Test - Zephyr Diamond Canyon,"70 MT GIBRALTAR PL SE, Calgary",CA,Canada,Automotive Parts,Residential,Logistics
Test - Azalea Rose Rock,"315 LYNNVIEW CR SE, Calgary",CA,Canada,Automotive,Industrial,Recycling
Test - Cloud Buff Topaz,"127 WOLF HOLLOW PA SE, Calgary",CA,Canada,Building Materials,Residential,Logistics
Test - Deer Jungle Sunflower,"288 CASTLERIDGE DR NE, Calgary",CA,Canada,Utilities,Agricultural,Recycling
Test - Fire Tornado Zircon,"127 CITYSCAPE RO NE, Calgary",CA,Canada,Computers,Residential,Logistics
Test - Star Mulberry Antelope,"51 WOLF HOLLOW PA SE, Calgary",CA,Canada,Apparel Accessories,Commercial,Warehousing
Test - Lemon Azalea Coral,"1133 10 ST SE, Calgary",CA,Canada,Solar Energy,Commercial,Warehousing
Test - Bracken Laurel Beech,"322 BERWICK DR NW, Calgary",CA,Canada,Rubber Products,Commercial,Recycling
Test - Cascade Mist Denim,"216 CORAL SPRINGS LD NE, Calgary",CA,Canada,Professional Services,Residential,Manufacturing
Test - Azure Seal Shore,"1485 LEGACY CI SE, Calgary",CA,Canada,Medical Equipment & Services,Agricultural,Recycling
Test - Hill Mulberry Chill,"64 TUSCANY RIDGE MR NW, Calgary",CA,Canada,Quarrying,Commercial,Logistics
Test - Fire Emerald Bracken,"60 SAVANNA RD NE, Calgary",CA,Canada,Forestry,Industrial,Manufacturing
Test - Viper Vale Gorilla,"3227 26 ST SW, Calgary",CA,Canada,Fishing,Residential,Logistics
Test - Bay Gale Beech,"181 PANAMOUNT RI NW, Calgary",CA,Canada,Food Manufacturing,Industrial,Warehousing
Test - Gold Ivory Meadow,"4127 WHITEHORN DR NE, Calgary",CA,Canada,Archives,Commercial,Warehousing
Test - Aspen Desert Birch,"41 SHANNON RD SW, Calgary",CA,Canada,Home Accessories,Industrial,Logistics
Test - Stone Ruby Ultramarine,"23 COVEMEADOW CL NE, Calgary",CA,Canada,Waste Management,Residential,Recycling
Test - Bear Antelope Antelope,"146 WOLF CREEK DR SE, Calgary",CA,Canada,Electronic Product Manufacturing,Residential,Warehousing
Test - Tamarind Narwhal Tangerine,"3211 24 AV NW, Calgary",CA,Canada,International Affairs,Residential,Warehousing
Test - Breeze Alder Fuchsia,"19 EVANSVIEW GD NW, Calgary",CA,Canada,Quarrying,Industrial,Manufacturing
Test - Flint Sequoia Gale,"281 MARTINGLEN WY NE, Calgary",CA,Canada,Mining,Commercial,Manufacturing
Test - Hickory Buff Inlet,"203 11 AV SW, Calgary",CA,Canada,Technology,Residential,Logistics
Test - Violet Ravine Crater,"473 LEGACY BV SE, Calgary",CA,Canada,Consumer Electronics,Industrial,Warehousing
Test - Azure Knoll Savannah,"2608 26 ST SW, Calgary",CA,Canada,Trucking,Residential,Logistics
Test - Star Cave Cougar,"52 EVERRIDGE GD SW, Calgary",CA,Canada,Food Manufacturing,Residential,Recycling
Test - Bronze Cypress Zephyr,"117 ROYAL OAK CO NW, Calgary",CA,Canada,Financial Services,Agricultural,Warehousing
Test - Plum Sequoia Storm,"2912 17 ST SE, Calgary",CA,Canada,Parts Dealers,Commercial,Manufacturing
Test - Ocean Harsh Harsh,"2028 49 AV SW, Calgary",CA,Canada,Educational Services,Commercial,Warehousing
Test - Rosewood Walnut Fog,"123 VARSITY ESTATES GV NW, Calgary",CA,Canada,Rubber Products,Residential,Warehousing
Test - Moose Lapis Periwinkle,"42 NOLANHURST CM NW, Calgary",CA,Canada,Material Production,Agricultural,Logistics
Test - Wave Taupe Opal,"22 WARWICK DR SW, Calgary",CA,Canada,Electrical Devices,Agricultural,Recycling
Test - Redwood Hill Beige,"4819 23 AV NW, Calgary",CA,Canada,Commodities,Residential,Warehousing
Test - Oasis Steppe Laurel,"270 TUSSLEWOOD TC NW, Calgary",CA,Canada,Nursing,Industrial,Recycling
Test - Zephyr Rowan Hawthorn,"1043 MACKID RD NE, Calgary",CA,Canada,Healthcare,Industrial,Manufacturing
Test - Sassafras Meadow Indigo,"388 SANDARAC DR NW, Calgary",CA,Canada,Energy,Agricultural,Manufacturing
Test - Isle Shore Mustard,"129 SANDPIPER CI NW, Calgary",CA,Canada,Allied Products,Agricultural,Warehousing
Test - Horizon Alabaster Flint,"83 BRAZEAU CR SW, Calgary",CA,Canada,Metal Manufacturing,Industrial,Manufacturing
Test - Fir Creek Geranium,"905 RUNDLE CR NE, Calgary",CA,Canada,Nondurable Goods,Commercial,Manufacturing
Test - Oak Ebony Kale,"4564 7 AV SE, Calgary",CA,Canada,Energy Production & Utilities,Industrial,Manufacturing
Test - Savannah Moose Cougar,"2211 36 ST SW, Calgary",CA,Canada,Gas,Agricultural,Logistics
Test - Myrtle Mountain Mustard,"341 CHAPARRAL VALLEY ME SE, Calgary",CA,Canada,Financial Services,Agricultural,Warehousing
Test - Opal Flame Pearl,"135 HARVEST OAK CR NE, Calgary",CA,Canada,Coal,Residential,Manufacturing
Test - Deer Hill Whisper,"96 CHAPARRAL VALLEY WY SE, Calgary",CA,Canada,Multi-Category,Residential,Logistics
Test - Zinnia Marigold Azalea,"101 SAN DIEGO MR NE, Calgary",CA,Canada,Electricity,Industrial,Warehousing
Test - Nutmeg Bliss Whisper,"80 ARBOUR CREST DR NW, Calgary",CA,Canada,Telecommunications,Commercial,Logistics
Test - Khaki Lime Denim,"3 SUNMEADOWS RD SE, Calgary",CA,Canada,Finance,Commercial,Recycling
Test - Creek Rapid Desert,"268 BELMONT BV SW, Calgary",CA,Canada,Allied Products,Agricultural,Recycling
Test - Falcon Rain Deer,"225 CORAL SHORES CA NE, Calgary",CA,Canada,Fishing,Commercial,Recycling
Test - Spruce Sun Zephyr,"917 9 AV SE, Calgary",CA,Canada,Beverages,Commercial,Recycling
Test - Elm Topaz Whisper,"135 TUSCANY RIDGE CL NW, Calgary",CA,Canada,Health,Agricultural,Logistics
Test - Desert Cougar Cascade,"2608 31 ST SW, Calgary",CA,Canada,Manufacturing,Commercial,Manufacturing
Test - Navy Tulip Twilight,"143 TEMPLEMONT PL NE, Calgary",CA,Canada,Renting,Industrial,Warehousing
Test - Taupe Hawthorn Citrine,"216 RANCHVIEW ME NW, Calgary",CA,Canada,Parts Dealers,Residential,Warehousing
