name,address,country,country_name,sector,facility_type,processing_type
Test - Jaguar Glacier Rosewood,"104 ROCKYWOOD PA NW, Calgary",CA,Canada,Footwear,Residential,Logistics
Test - Mulberry Volcano Flame,"905 LIVINGSTON VW NE, Calgary",CA,Canada,Gas,Residential,Warehousing
Test - Hawthorn Willow Tangerine,"2012 SPILLER RD SE, Calgary",CA,Canada,Trucking,Industrial,Logistics
Test - Rain Rain Harbor,"122V ERIN WOODS CO SE, Calgary",CA,Canada,Material Production,Agricultural,Logistics
Test - Rose Grove Quartz,"75 ROCKYWOOD CI NW, Calgary",CA,Canada,Tobacco Products,Commercial,Logistics
Test - Teak Rain Dune,"278 CRANFIELD GD SE, Calgary",CA,Canada,Specialty Trade Contractors,Industrial,Logistics
Test - Rosewood Slope Bliss,"1637 SHELBOURNE ST SW, Calgary",CA,Canada,Hunting,Industrial,Manufacturing
Test - Lavender Harbor Dune,"79 DISCOVERY RIDGE MT SW, Calgary",CA,Canada,Durable Goods,Agricultural,Manufacturing
Test - Rock Desert Thunder,"7645 21A ST SE, Calgary",CA,Canada,Educational Services,Commercial,Recycling
Test - Cougar Ravine Willow,"120 RUNDLEFIELD CR NE, Calgary",CA,Canada,Rail Transportation,Commercial,Manufacturing
Test - Nutmeg Steppe Boulder,"47 HUNTHAM RD NE, Calgary",CA,Canada,Beauty Products,Industrial,Warehousing
Test - Verdant Lagoon Bliss,"1329 SHAWNEE RD SW, Calgary",CA,Canada,Utilities,Commercial,Logistics
Test - Lime Harsh Azure,"62 HEARTWOOD VI SE, Calgary",CA,Canada,Information,Agricultural,Logistics
Test - Hickory Topaz Glare,"389 HARVEST ROSE CI NE, Calgary",CA,Canada,Machinery Manufacturing,Commercial,Warehousing
Test - Maple Bramble Ravine,"9508 ASSINIBOINE RD SE, Calgary",CA,Canada,Garden Tools,Agricultural,Manufacturing
Test - Dusk Fawn Spruce,"71 WENTWORTH HT SW, Calgary",CA,Canada,Personal Care Products,Commercial,Recycling
Test - Kiwi Elm Poppy,"112 WOODVIEW PL SW, Calgary",CA,Canada,Technology,Agricultural,Warehousing
Test - Zephyr Topaz Zebra,"149 HEIRLOOM CR SE, Calgary",CA,Canada,Home,Residential,Manufacturing
Test - Diamond Bramble Moon,"177 SADDLECREEK PT NE, Calgary",CA,Canada,Plastics,Residential,Recycling
Test - Hematite Violet Silver,"30 AMBLEHURST PH NW, Calgary",CA,Canada,Electronics,Industrial,Logistics
Test - Light Moose Peach,"631 PANAMOUNT BV NW, Calgary",CA,Canada,Quarrying,Residential,Logistics
Test - Earth Canyon Emerald,"27 SETONSTONE GD SE, Calgary",CA,Canada,Paper Products,Residential,Logistics
Test - Plateau Ivory Beige,"2 FENTON RD SE, Calgary",CA,Canada,Health,Industrial,Warehousing
Test - Nettle Hawk Ginkgo,"159 SADDLELAKE TC NE, Calgary",CA,Canada,Hunting,Residential,Manufacturing
Test - Clover Shore Knoll,"24 WOOD VALLEY RI SW, Calgary",CA,Canada,Professional Services,Residential,Warehousing
Test - Feldspar Cave Beige,"12 DEERBOW CI SE, Calgary",CA,Canada,Hospitals,Industrial,Warehousing
Test - Peach Moon Willow,"145 ST MORITZ PL SW, Calgary",CA,Canada,Recreation,Industrial,Recycling
Test - Feldspar Baobab Storm,"86 ROYAL BIRKDALE CR NW, Calgary",CA,Canada,Information,Industrial,Manufacturing
Test - Inlet Valley Wave,"198 COVERDALE RD NE, Calgary",CA,Canada,Agriculture,Industrial,Logistics
Test - Horizon Diamond Rosewood,"12581 DOUGLAS WOODS RD SE, Calgary",CA,Canada,Merchant Wholesalers,Industrial,Manufacturing
Test - Creek Daisy Canyon,"164 WOLF HOLLOW VI SE, Calgary",CA,Canada,Consumer Products,Commercial,Warehousing
Test - Laurel Hematite Silver,"4823 VERONA DR NW, Calgary",CA,Canada,Consumer Products,Industrial,Warehousing
Test - Redwood Zebra Onyx,"35 CITADEL PA NW, Calgary",CA,Canada,Apparel Accessories,Commercial,Warehousing
Test - Fog Savanna Desert,"33 SADDLEBROOK CI NE, Calgary",CA,Canada,Recycling,Residential,Recycling
Test - Ivory Viper Hibiscus,"54 TUSCANY SPRINGS BA NW, Calgary",CA,Canada,Sports Equipment,Agricultural,Logistics
Test - Navy Bronze Buff,"16 CRANLEIGH TC SE, Calgary",CA,Canada,Multi-Category,Agricultural,Logistics
Test - Marigold Hematite Khaki,"5 SPRUCE BANK CR SW, Calgary",CA,Canada,Solar Energy,Commercial,Warehousing
Test - Chill Rose Ivory,"2008 29 AV SW, Calgary",CA,Canada,Water Utilities,Agricultural,Logistics
Test - Lightning Sassafras Kale,"708 KINGSMERE CR SW, Calgary",CA,Canada,Computers,Commercial,Recycling
Test - Dune Laurel Sage,"120 SETONSTONE GD SE, Calgary",CA,Canada,Water Utilities,Industrial,Logistics
Test - Blaze Gray Horizon,"122 EVERWILLOW CI SW, Calgary",CA,Canada,Musical Instruments,Commercial,Warehousing
Test - Hazel Breeze Cougar,"1316 33 ST NE, Calgary",CA,Canada,Food,Industrial,Logistics
Test - Cave Coral Zircon,"43 PALIS WY SW, Calgary",CA,Canada,Rubber Products,Industrial,Logistics
Test - Carmine Volcano Dune,"41 PANORAMA HILLS MR NW, Calgary",CA,Canada,Home Textiles,Agricultural,Recycling
Test - Acacia Falcon Magnolia,"2621 25 ST SW, Calgary",CA,Canada,Energy,Residential,Manufacturing
Test - Peach Rosewood Moss,"14808 PARKLAND BV SE, Calgary",CA,Canada,Textiles,Residential,Logistics
Test - Ivory Hill Xylo,"230 MT DOUGLAS CO SE, Calgary",CA,Canada,Commodities,Industrial,Warehousing
Test - Sun Earth Peach,"10 CREEKSIDE HE SW, Calgary",CA,Canada,Building Construction,Agricultural,Warehousing
Test - Snow Jasper Woods,"10 11A ST NE, Calgary",CA,Canada,Electronics,Residential,Manufacturing
Test - Eagle Eagle Hemlock,"2821 ERLTON ST SW, Calgary",CA,Canada,Healthcare,Agricultural,Recycling
Test - Boulder Pass Fawn,"181 HIDDEN RANCH RD NW, Calgary",CA,Canada,Maintenance,Residential,Recycling
Test - Moss Amber Baobab,"21 COVEBROOK CL NE, Calgary",CA,Canada,Maintenance,Agricultural,Logistics
Test - Dogwood Rock Pine,"145 NOLANHURST BA NW, Calgary",CA,Canada,Information,Agricultural,Logistics
Test - Palm Glare Copper,"4924 FOREGO AV SE, Calgary",CA,Canada,Aerospace,Industrial,Logistics
Test - Wolf Mahogany Rainforest,"102 SADDLECREST CR NE, Calgary",CA,Canada,Archives,Industrial,Warehousing
Test - Pearl Thyme Iris,"202 18 AV NE, Calgary",CA,Canada,Food & Beverage,Commercial,Warehousing
Test - Pine Echo Moss,"240 HAWKVIEW MANOR CI NW, Calgary",CA,Canada,Civil Engineering Construction,Agricultural,Recycling
Test - Cypress Hickory Obsidian,"230 ROYAL BIRCH PL NW, Calgary",CA,Canada,Tobacco Products,Agricultural,Logistics
Test - Echo Flint Zephyr,"436 WILVERSIDE WY SE, Calgary",CA,Canada,Beauty Products,Industrial,Logistics
Test - Elm Tornado Gulf,"78 MAGNOLIA CO SE, Calgary",CA,Canada,International Affairs,Agricultural,Logistics
Test - Plateau Slope Lightning,"13140 LAKE ARROW RD SE, Calgary",CA,Canada,Trucking,Residential,Logistics
Test - Palm Volcano Magnolia,"209 MT DOUGLAS MR SE, Calgary",CA,Canada,Maintenance,Residential,Manufacturing
Test - Viper Gray Myrtle,"64 SADDLEBROOK LD NE, Calgary",CA,Canada,Ground Passenger Transportation,Industrial,Logistics
Test - Pass Light Sequoia,"531 AUBURN BAY HT SE, Calgary",CA,Canada,Building Materials,Commercial,Manufacturing
Test - Aspen Whisper Xylo,"87 TARALEA CR NE, Calgary",CA,Canada,Farming,Commercial,Warehousing
Test - Bronze Opal Ravine,"346 SANDSTONE DR NW, Calgary",CA,Canada,Garden Tools,Agricultural,Logistics
Test - Hawthorn Zebra Mistletoe,"225 ROYAL BIRKDALE CR NW, Calgary",CA,Canada,Medical Equipment & Services,Agricultural,Logistics
Test - Kiwi Amethyst Cougar,"130 WENTWORTH MR SW, Calgary",CA,Canada,Quarrying,Industrial,Warehousing
Test - Antelope Bronze Iris,"16450 15 ST NE, Calgary",CA,Canada,International Affairs,Agricultural,Recycling
Test - Star Bright Tornado,"5420 THORNDALE RD NW, Calgary",CA,Canada,Gas,Agricultural,Logistics
Test - Sky Bracken Isle,"48 CRANFIELD MR SE, Calgary",CA,Canada,Durable Goods,Industrial,Logistics
Test - Ivory Chestnut Ginkgo,"120 PUMP HILL LD SW, Calgary",CA,Canada,Animal Production,Residential,Logistics
Test - Willow Alabaster Pearl,"332 CRANFIELD GD SE, Calgary",CA,Canada,Printing,Residential,Manufacturing
Test - Dusk Flame Ivy,"149E LIVINGSTON HL NE, Calgary",CA,Canada,Oil & Gas,Residential,Logistics
Test - Gray Kyanite Volcano,"16 AMBLEFIELD AV NW, Calgary",CA,Canada,Home Textiles,Commercial,Logistics
Test - Rosewood Daisy Woods,"103 YORKSTONE WY SW, Calgary",CA,Canada,Tobacco Products,Commercial,Recycling
Test - Gale Lavender Dusk,"1641 COPPERFIELD BV SE, Calgary",CA,Canada,Biotechnology,Commercial,Recycling
Test - Rowan Sapphire Pass,"2534 26 ST SE, Calgary",CA,Canada,Accommodation,Industrial,Recycling
Test - Diamond Gale Zebra,"208 13 ST NE, Calgary",CA,Canada,Hunting,Commercial,Warehousing
Test - Lemon Poppy Magnolia,"709 HAWKWOOD BV NW, Calgary",CA,Canada,Metal Manufacturing,Residential,Manufacturing
Test - Ivy Seal Alder,"611 SAVANNA LD NE, Calgary",CA,Canada,Energy,Industrial,Manufacturing
Test - Oasis Rosewood Lapis,"449 22 AV NE, Calgary",CA,Canada,Civics,Agricultural,Recycling
Test - Periwinkle Canyon Eagle,"250 SILVERADO RANGE CV SW, Calgary",CA,Canada,Trucking,Agricultural,Manufacturing
Test - Grove Pond Amethyst,"38 CRANRIDGE TC SE, Calgary",CA,Canada,Personal Care Products,Industrial,Warehousing
Test - Jungle Fog Lilac,"1588 RANGEVIEW DR SE, Calgary",CA,Canada,Farming,Commercial,Manufacturing
Test - Estuary Viper Zircon,"295 HAMPTONS TC NW, Calgary",CA,Canada,Parts Dealers,Agricultural,Recycling
Test - Panda Fire Nutmeg,"7 EDGEBROOK LD NW, Calgary",CA,Canada,Home Furnishings,Commercial,Recycling
Test - Lightning Poppy Canyon,"159 SUGARSNAP WY SE, Calgary",CA,Canada,Technical and Scientific Activities,Commercial,Manufacturing
Test - Baobab Xylo Mulberry,"218 EVANSFORD CI NW, Calgary",CA,Canada,Durable Goods,Residential,Warehousing
Test - Pond Cactus Violet,"202 15 ST NW, Calgary",CA,Canada,Merchant Wholesalers,Commercial,Manufacturing
Test - Peak Antelope Aspen,"99 FONDA GR SE, Calgary",CA,Canada,Nondurable Goods,Residential,Logistics
Test - Rainforest Vale Juniper,"236 SETON RD SE, Calgary",CA,Canada,Technical and Scientific Activities,Agricultural,Manufacturing
Test - Thunder Lavender Magenta,"861 CRANSTON AV SE, Calgary",CA,Canada,Food Industry,Agricultural,Manufacturing
Test - Creek Aspen Honey,"57 NEW ST SE, Calgary",CA,Canada,Textiles,Industrial,Manufacturing
Test - Spruce Periwinkle Aloe,"435 LIVINGSTON BV NW, Calgary",CA,Canada,Equipment,Residential,Manufacturing
Test - Dogwood Bamboo Aloe,"159 COPPERSTONE CL SE, Calgary",CA,Canada,Chemicals,Commercial,Logistics
Test - Pearl Whisper Gale,"113 SILVERADO RANGE PL SW, Calgary",CA,Canada,Gas,Residential,Logistics
Test - Acacia Coral Sassafras,"30 AMBLEFIELD PS NW, Calgary",CA,Canada,Home Furnishings,Commercial,Manufacturing
Test - Gray Denim Elder,"27 TEMPLEGREEN RD NE, Calgary",CA,Canada,Commodities,Residential,Warehousing
Test - Verdant Diamond Emerald,"7820 21 ST SE, Calgary",CA,Canada,Entertainment,Industrial,Recycling
Test - Ocean Kiwi Alabaster,"36 AMBLEFIELD VW NW, Calgary",CA,Canada,Books,Commercial,Warehousing
Test - Yellow Hickory Desert,"348 CORNERBROOK RD NE, Calgary",CA,Canada,Nursing,Commercial,Warehousing
Test - Ravine Quartz Reef,"6336 PINERIDGE RD NE, Calgary",CA,Canada,Computers,Residential,Manufacturing
Test - Lapis Jasper Honey,"209 CALHOUN CR NE, Calgary",CA,Canada,Finance,Agricultural,Recycling
Test - Daisy Daisy Fog,"4503 FORMAN CR SE, Calgary",CA,Canada,Renting,Commercial,Manufacturing
Test - Light Ocelot Azure,"42 MAGNOLIA CO SE, Calgary",CA,Canada,Equipment,Residential,Manufacturing
Test - Wind Pebble Mulberry,"165 KINCORA CV NW, Calgary",CA,Canada,Maintenance,Residential,Warehousing
Test - Khaki Amethyst Daffodil,"430 CRIMSON RIDGE PL NW, Calgary",CA,Canada,Footwear,Industrial,Manufacturing
Test - Plateau Ultramarine Hickory,"264 COUGAR RIDGE DR SW, Calgary",CA,Canada,Musical Instruments,Commercial,Warehousing
Test - Gray Kiwi Pebble,"9330 BOW TR SW, Calgary",CA,Canada,Medical Equipment & Services,Residential,Manufacturing
Test - Spruce Geranium Ravine,"25 DEERMEADE RD SE, Calgary",CA,Canada,Building Construction,Agricultural,Manufacturing
Test - Woods Saffron Emerald,"52 HERRON LD NE, Calgary",CA,Canada,Crop Production,Commercial,Warehousing
Test - Rose Thyme Denim,"1287 NORTHMOUNT DR NW, Calgary",CA,Canada,Electricity,Industrial,Warehousing
Test - Peak Jaguar Star,"76 SANDSTONE WY NW, Calgary",CA,Canada,Machinery Manufacturing,Commercial,Warehousing
Test - Savannah Fawn Cypress,"1745 COLLEGE LN SW, Calgary",CA,Canada,Wood Products,Industrial,Logistics
Test - Hickory Tulip Rapid,"5 ROYAL BIRKDALE CR NW, Calgary",CA,Canada,Information,Industrial,Warehousing
Test - Chestnut Wisteria Echo,"160 HIDDEN SPRING CL NW, Calgary",CA,Canada,Storage,Residential,Manufacturing
Test - Earth Burgundy Acacia,"4 DOUGLAS WOODS VW SE, Calgary",CA,Canada,Pharmaceuticals,Residential,Warehousing
Test - Foxglove Gulf Antelope,"48 VALLEY CREST GD NW, Calgary",CA,Canada,Civil Engineering Construction,Residential,Warehousing
Test - Sun Cascade Stone,"2229 16 ST SE, Calgary",CA,Canada,Civil Engineering Construction,Residential,Manufacturing
Test - Wolf Khaki Inlet,"176 EVANSRIDGE CL NW, Calgary",CA,Canada,Transportation Equipment,Residential,Warehousing
Test - Mountain Dandelion Rapid,"50 HIDDEN RANCH TC NW, Calgary",CA,Canada,Recycling,Commercial,Warehousing
Test - Wolf Kiwi Forest,"529 EVANSTON DR NW, Calgary",CA,Canada,Banking,Agricultural,Logistics
Test - Swamp Gulf Magenta,"138 ERIN GV SE, Calgary",CA,Canada,Aerospace,Agricultural,Logistics
Test - Silver Inlet Summit,"55 WEST CEDAR PL SW, Calgary",CA,Canada,Coal,Agricultural,Manufacturing
Test - Pass Jade Glacier,"164 CHAPMAN CL SE, Calgary",CA,Canada,Computers,Agricultural,Warehousing
Test - Saffron Rock Bright,"119 22 ST NW, Calgary",CA,Canada,Books,Industrial,Manufacturing
Test - Fire Iris Geranium,"43 EDGEVIEW HT NW, Calgary",CA,Canada,Energy Production & Utilities,Industrial,Manufacturing
Test - Carnation Nutmeg Tangerine,"147 CARMEL CL NE, Calgary",CA,Canada,Rubber Products,Residential,Recycling
Test - Hawk Antelope Tundra,"200 EVERWILLOW PA SW, Calgary",CA,Canada,Manufacturing,Industrial,Recycling
Test - Azalea Grove Pearl,"11 SHAWMEADOWS BA SW, Calgary",CA,Canada,Quarrying,Commercial,Manufacturing
Test - Ruby Rose Estuary,"640 FORTALICE CR SE, Calgary",CA,Canada,Rail Transportation,Residential,Recycling
Test - Bamboo Ice Malachite,"47 HUNTMEADOW RD NE, Calgary",CA,Canada,Sports Equipment,Industrial,Manufacturing
Test - Magnolia Bear Hickory,"16 WHITMAN CL NE, Calgary",CA,Canada,Pharmaceuticals,Commercial,Logistics
Test - Pine Spruce Emerald,"6308 DALSBY RD NW, Calgary",CA,Canada,Multi-Category,Agricultural,Manufacturing
Test - Orchid Jasper Sapphire,"42 ASPEN DALE CO SW, Calgary",CA,Canada,Wholesale Trade,Agricultural,Manufacturing
Test - Peony Nutmeg Stream,"6560 2 ST SE, Calgary",CA,Canada,Water Utilities,Commercial,Recycling
Test - Verdant Yak Buff,"6325 TREGILLUS ST NW, Calgary",CA,Canada,Merchant Wholesalers,Agricultural,Logistics
Test - Geranium Grove Antelope,"242 CREEKSTONE HL SW, Calgary",CA,Canada,Textiles,Commercial,Manufacturing
Test - Hawthorn Tornado Indigo,"158 COVEHAVEN VW NE, Calgary",CA,Canada,Manufacturing,Industrial,Recycling
Test - Swamp Poplar Leopard,"83 AUBURN BAY CR SE, Calgary",CA,Canada,Rubber Products,Agricultural,Warehousing
Test - Mustard Hemlock Carnation,"128 ELDORADO CL NE, Calgary",CA,Canada,Musical Instruments,Residential,Logistics
Test - Topaz Coral Hematite,"9899 HIDDEN VALLEY DR NW, Calgary",CA,Canada,Trucking,Residential,Logistics
Test - Savanna Ivory Lilac,"54 MARMOT PS NW, Calgary",CA,Canada,Building Materials,Residential,Logistics
Test - Lagoon Birch Panda,"14 KINCORA DR NW, Calgary",CA,Canada,Apparel,Residential,Recycling
Test - Flame Saffron Dandelion,"32 EVANSBROOKE RI NW, Calgary",CA,Canada,Mining,Residential,Manufacturing
Test - Dandelion Chill Quartz,"3905 47 ST SW, Calgary",CA,Canada,Maritime Transportation,Industrial,Warehousing
Test - Amethyst Isle Fuchsia,"24 DOUGLAS WOODS GV SE, Calgary",CA,Canada,Computers,Agricultural,Manufacturing
Test - Oak Silver Canyon,"18 RIVERVIEW PT SE, Calgary",CA,Canada,Professional Services,Residential,Logistics
Test - Peony Redwood Hill,"47 FONDA GR SE, Calgary",CA,Canada,Renting,Industrial,Recycling
Test - Spruce Bright Lagoon,"316 TUSCANY RIDGE HT NW, Calgary",CA,Canada,Specialty Trade Contractors,Commercial,Recycling
Test - Moose Myrtle Rapid,"11 WOODACRES WY SW, Calgary",CA,Canada,Accommodation,Agricultural,Recycling
Test - Ridge Hibiscus Jasmine,"744 FORTALICE CR SE, Calgary",CA,Canada,Equipment,Residential,Manufacturing
Test - Lightning Carnation Steppe,"60 HAWKHILL WY NW, Calgary",CA,Canada,Aerospace,Residential,Warehousing
Test - Sun Canyon Honey,"4539 6 ST NE, Calgary",CA,Canada,Hard Goods,Commercial,Warehousing
Test - Harsh Azure Alabaster,"106 TUSCANY RIDGE CM NW, Calgary",CA,Canada,Hospitals,Industrial,Recycling
Test - Moon Star Sassafras,"627 HAWKSTONE MR NW, Calgary",CA,Canada,Forestry,Residential,Warehousing
Test - Antelope Daffodil Flame,"1421 SUMMIT ST SW, Calgary",CA,Canada,Waste Management,Agricultural,Warehousing
Test - Onyx Moss Stone,"291 FALSHIRE WY NE, Calgary",CA,Canada,Food,Commercial,Warehousing
Test - Ultramarine Yak Deer,"8526 21 AV SE, Calgary",CA,Canada,Nondurable Goods,Commercial,Warehousing
Test - Mist Mountain Savannah,"46 WALCREST RO SE, Calgary",CA,Canada,Electrical Devices,Industrial,Warehousing
Test - Viper Alabaster Sunflower,"98 TREELINE GD SW, Calgary",CA,Canada,Pipeline Transportation,Agricultural,Warehousing
Test - Gale Heliotrope Nutmeg,"342 32 AV NE, Calgary",CA,Canada,Rail Transportation,Residential,Manufacturing
Test - Ocean Quartz Storm,"151 CRANARCH CI SE, Calgary",CA,Canada,Footwear,Industrial,Logistics
Test - Lilac Mistletoe Iris,"221 CALHOUN CR NE, Calgary",CA,Canada,Consumer Products,Commercial,Manufacturing
Test - Ocean Frost Cliff,"126 DOVERGLEN CR SE, Calgary",CA,Canada,Consumer Electronics,Industrial,Recycling
Test - Mistletoe Quartz Zebra,"2624 54 AV SE, Calgary",CA,Canada,Rail Transportation,Industrial,Logistics
Test - Swamp River Sand,"161 EVANSCREEK CO NW, Calgary",CA,Canada,Banking,Commercial,Manufacturing
Test - Elder Shadow Estuary,"6 CRESTRIDGE ME SW, Calgary",CA,Canada,Trucking,Residential,Recycling
Test - Mist Yak Cascade,"222 RIVERSIDE CI SE, Calgary",CA,Canada,Research,Industrial,Manufacturing
Test - Ocelot Elder Beech,"16275 10 ST SW, Calgary",CA,Canada,Books,Commercial,Logistics
Test - Tundra Ginkgo Poplar,"103 HILLGROVE CR SW, Calgary",CA,Canada,Building Materials,Residential,Recycling
Test - Wolf Walnut Mulberry,"34 CRANSTON DR SE, Calgary",CA,Canada,Equipment,Agricultural,Recycling
Test - Chestnut Carnation Aurora,"155 ELGIN WY SE, Calgary",CA,Canada,Trucking,Residential,Logistics
Test - Oak Estuary Stone,"7524 FLEETWOOD DR SE, Calgary",CA,Canada,Wholesale Trade,Residential,Manufacturing
Test - Estuary Acacia Daisy,"24 PUMP HILL LD SW, Calgary",CA,Canada,Energy Production & Utilities,Commercial,Warehousing
Test - Mustard Jaguar Dandelion,"480 TEKARRA DR NW, Calgary",CA,Canada,Archives,Commercial,Manufacturing
Test - Burgundy Shore Kiwi,"1652 17 AV NE, Calgary",CA,Canada,Sporting Goods,Residential,Warehousing
Test - Hazel Pass Elder,"347 COPPERFIELD GD SE, Calgary",CA,Canada,Equipment,Agricultural,Manufacturing
Test - Mulberry Hematite Spruce,"143 CITYSIDE PA NE, Calgary",CA,Canada,Jewelry,Residential,Logistics
Test - Fuchsia Ruby Earth,"52 SAN DIEGO GR NE, Calgary",CA,Canada,Electronics,Agricultural,Manufacturing
Test - Echo Zephyr Snow,"400 BELMONT PL SW, Calgary",CA,Canada,Banking,Industrial,Warehousing
Test - Leaf Nutmeg Rosewood,"71 EDGEBROOK CL NW, Calgary",CA,Canada,Sporting Goods,Commercial,Manufacturing
Test - Dawn Olive Dandelion,"39 ROCKLEDGE TC NW, Calgary",CA,Canada,Home Furnishings,Commercial,Warehousing
Test - Canyon Harsh Stone,"58 LEWISTON RO NE, Calgary",CA,Canada,Utilities,Agricultural,Manufacturing
Test - Shore Forest Carmine,"523 DALCASTLE ME NW, Calgary",CA,Canada,Recreation,Residential,Recycling
Test - Buttercup Bronze Gold,"118 SILVERADO BANK CI SW, Calgary",CA,Canada,Beverages,Commercial,Manufacturing
Test - Peony Ocelot Ruby,"294 DOUGLASDALE PT SE, Calgary",CA,Canada,Solar Energy,Residential,Recycling
Test - Geranium Hill Willow,"1313 20 AV NW, Calgary",CA,Canada,Wholesale Trade,Residential,Manufacturing
Test - Cypress Magnolia Dune,"312 FALSHIRE WY NE, Calgary",CA,Canada,General Merchandise,Residential,Recycling
Test - Flint Iris Magenta,"275 MAGNOLIA CR SE, Calgary",CA,Canada,Books,Agricultural,Recycling
Test - Summit Aspen Boulder,"12972 ELBOW DR SW, Calgary",CA,Canada,Apparel Accessories,Residential,Logistics
Test - Wisteria Xylo Mistletoe,"193 SHAWFIELD RD SW, Calgary",CA,Canada,Technical Services,Industrial,Warehousing
Test - Ginkgo Dandelion Lilac,"88 HAWKHILL WY NW, Calgary",CA,Canada,Construction,Commercial,Manufacturing
Test - Raspberry Knoll Moss,"18 SCIMITAR CO NW, Calgary",CA,Canada,Accommodation,Commercial,Warehousing
Test - Ginkgo Laurel Canyon,"86 BRIDLECREST BV SW, Calgary",CA,Canada,Electronics,Agricultural,Logistics
Test - Mountain Shore Tundra,"58 BRIGHTONWOODS GD SE, Calgary",CA,Canada,Components,Residential,Manufacturing
Test - Delta Star Tide,"18 SOMERSET CR SW, Calgary",CA,Canada,Machinery Manufacturing,Commercial,Logistics
Test - Acacia Periwinkle Topaz,"259 DISCOVERY RIDGE BV SW, Calgary",CA,Canada,Paper Products,Residential,Warehousing
Test - Shore Spruce Echo,"250 VALLEY CREST CO NW, Calgary",CA,Canada,Renewable Energy,Agricultural,Manufacturing
Test - Pass Rainforest Bronze,"2730 3 AV NE, Calgary",CA,Canada,Construction,Residential,Manufacturing
Test - Gray Rose Mulberry,"532 RUNDLERIDGE DR NE, Calgary",CA,Canada,Home Textiles,Commercial,Recycling
Test - Jade Moss Sapphire,"617 1 AV NE, Calgary",CA,Canada,Wholesale Trade,Commercial,Warehousing
Test - Zebra Shadow Jade,"248 MT SPARROWHAWK PL SE, Calgary",CA,Canada,Specialty Trade Contractors,Residential,Logistics
Test - Canyon Mist Wander,"163 HAWKHILL WY NW, Calgary",CA,Canada,Hospitals,Industrial,Manufacturing
Test - Bracken Thyme Maple,"314 10 ST NW, Calgary",CA,Canada,Educational Services,Agricultural,Manufacturing
Test - Emerald Bronze Dandelion,"435 CRANFIELD GD SE, Calgary",CA,Canada,Technology,Residential,Manufacturing
Test - Rowan Frost Peach,"227 DEERSAXON CI SE, Calgary",CA,Canada,Commodities,Agricultural,Warehousing
Test - Obsidian Yew Kyanite,"100 YORKVILLE LD SW, Calgary",CA,Canada,Furniture,Agricultural,Manufacturing
Test - Shore Snow Gold,"311 WOODHAVEN PL SW, Calgary",CA,Canada,Nursing,Commercial,Recycling
Test - Moss Gorilla Crater,"169 CREEKSIDE DR SW, Calgary",CA,Canada,Nursing,Residential,Recycling
Test - Tangerine Zephyr Olive,"75 FIELDING DR SE, Calgary",CA,Canada,Hospitals,Residential,Logistics
Test - Hill Lilac Sky,"106 CITYSPRING MR NE, Calgary",CA,Canada,Food Manufacturing,Commercial,Manufacturing
Test - Magnolia Palm Yew,"1906 ASH CR SE, Calgary",CA,Canada,Commodities,Industrial,Warehousing
Test - Nettle Flame Daffodil,"3319 RADCLIFFE DR SE, Calgary",CA,Canada,Accommodation,Industrial,Warehousing
Test - Denim Quarry Magnolia,"163 ARBOUR MEADOWS CL NW, Calgary",CA,Canada,Healthcare,Residential,Logistics
Test - Forest Wave Ebony,"51 COPPERLEAF PA SE, Calgary",CA,Canada,Food Industry,Industrial,Manufacturing
Test - Carmine Crater Echo,"284 EDGEBROOK PA NW, Calgary",CA,Canada,Musical Instruments,Residential,Warehousing
Test - Plum Azure Hill,"170 COVEMEADOW RD NE, Calgary",CA,Canada,Hobby,Industrial,Manufacturing
Test - Ocelot Foxglove Daisy,"4708 MONTANA DR NW, Calgary",CA,Canada,Supplies Dealers,Industrial,Recycling
Test - Azalea Leopard Grove,"30 WATERLOO DR SW, Calgary",CA,Canada,Warehousing,Industrial,Manufacturing
Test - Lilac Carnation Peak,"23 COUGAR PLATEAU PL SW, Calgary",CA,Canada,Technology,Commercial,Manufacturing
Test - Delta Alder Jaguar,"285 AMBLETON DR NW, Calgary",CA,Canada,Home Textiles,Commercial,Warehousing
Test - Hill Ivy Honey,"2098 16 AV NW, Calgary",CA,Canada,Paper Products,Agricultural,Warehousing
Test - Hickory Reef Wander,"79 WHITEFIELD CR NE, Calgary",CA,Canada,Health,Agricultural,Warehousing
Test - Thyme Inlet Nutmeg,"1054 CARRINGTON BV NW, Calgary",CA,Canada,Sports Equipment,Commercial,Manufacturing
Test - Violet Reef Juniper,"14600 24 ST NW, Calgary",CA,Canada,Footwear,Residential,Manufacturing
Test - Hematite Olive Bramble,"148 EDGERIDGE PL NW, Calgary",CA,Canada,Gas,Residential,Logistics
Test - Lapis Feldspar Dandelion,"4411 16 AV NW, Calgary",CA,Canada,Components,Industrial,Warehousing
Test - Hibiscus Wander Elder,"97 HEARTWOOD LN SE, Calgary",CA,Canada,Quarrying,Agricultural,Warehousing
Test - Peony Berry Savanna,"103 SILVERADO PLAINS CI SW, Calgary",CA,Canada,Jewelry,Residential,Manufacturing
Test - Daffodil Pond Taupe,"63 RED EMBERS TC NE, Calgary",CA,Canada,Construction,Agricultural,Manufacturing
Test - Ravine Savanna Peach,"30 MAHOGANY ME SE, Calgary",CA,Canada,Utilities,Commercial,Warehousing
