name,address,country,country_name,sector,facility_type,processing_type
Test - Breeze Peach Creek,"19620 40 ST SE, Calgary",CA,Canada,Consumer Electronics,Agricultural,Logistics
Test - Carmine Zebra Mulberry,"278 SHANNON SQ SW, Calgary",CA,Canada,Garden Tools,Industrial,Warehousing
Test - Delta Tundra Mistletoe,"75 REDSTONE HT NE, Calgary",CA,Canada,Material Production,Residential,Manufacturing
Test - Ridge Nutmeg Plum,"381 ROYAL OAK CI NW, Calgary",CA,Canada,Beauty Products,Commercial,Warehousing
Test - Hickory Pond Aspen,"43 DISCOVERY WOODS VI SW, Calgary",CA,Canada,Ground Passenger Transportation,Residential,Manufacturing
Test - Emerald Cedar Lapis,"133 COVERTON CI NE, Calgary",CA,Canada,Archives,Agricultural,Manufacturing
Test - Thyme Spruce Plum,"97 SADDLEHORN CR NE, Calgary",CA,Canada,Printing,Industrial,Logistics
Test - Bright Wind Delta,"24 OAKVALE PL SW, Calgary",CA,Canada,Chemicals,Residential,Warehousing
Test - Fern Peach Hill,"27 CREEKSTONE WY SW, Calgary",CA,Canada,Textiles,Industrial,Manufacturing
Test - Emerald Tangerine Lavender,"1307 18A ST NW, Calgary",CA,Canada,Automotive,Residential,Recycling
Test - Indigo Geranium Kiwi,"486 LUCAS WY NW, Calgary",CA,Canada,Crop Production,Industrial,Logistics
Test - Ice Light Tundra,"403 HUNTBOURNE HL NE, Calgary",CA,Canada,Biotechnology,Residential,Warehousing
Test - Poppy Aurora Gulf,"34 WESTVIEW DR SW, Calgary",CA,Canada,Trucking,Agricultural,Warehousing
Test - Knoll Ivory Peach,"22 TARALEA PL NE, Calgary",CA,Canada,Banking,Agricultural,Recycling
Test - Ursa Zircon Bramble,"180 HIDDEN HILLS RD NW, Calgary",CA,Canada,Computers,Residential,Warehousing
Test - Pearl Mahogany Pebble,"3208 DOVER CR SE, Calgary",CA,Canada,Agriculture,Residential,Manufacturing
Test - Ebony Quartz Cypress,"136 SETONSTONE GD SE, Calgary",CA,Canada,Consumer Products,Agricultural,Warehousing
Test - Flint Beech Knoll,"9880 ENTERPRISE WY SE, Calgary",CA,Canada,Footwear,Agricultural,Manufacturing
Test - Aspen Aspen Rainforest,"29 COPPERPOND PR SE, Calgary",CA,Canada,Solar Energy,Industrial,Logistics
Test - Daffodil Amethyst Aspen,"28 SILVERTON GLEN CR SW, Calgary",CA,Canada,Garden Tools,Agricultural,Recycling
Test - Hickory Thunder Tempest,"5340 LAKEVIEW DR SW, Calgary",CA,Canada,Archives,Commercial,Recycling
Test - Rapid Prairie Oasis,"215 CARRINGVUE PL NW, Calgary",CA,Canada,Hunting,Residential,Recycling
Test - Gold Oak Storm,"3320 DOVERTHORN WY SE, Calgary",CA,Canada,Rail Transportation,Industrial,Warehousing
Test - Bronze Diamond Ivy,"130 CRANFORD PA SE, Calgary",CA,Canada,Commodities,Commercial,Warehousing
Test - Rainforest Hill Peach,"48 CARMANGAY CR NW, Calgary",CA,Canada,Forestry,Industrial,Logistics
Test - Zephyr Fog Rapid,"1237 MARTINDALE BV NE, Calgary",CA,Canada,Warehousing,Residential,Recycling
Test - Zinnia Lime Sassafras,"12 RANCHRIDGE CR NW, Calgary",CA,Canada,Ground Passenger Transportation,Commercial,Logistics
Test - Thunder Ebony Cascade,"234 CITADEL DR NW, Calgary",CA,Canada,Technical and Scientific Activities,Residential,Recycling
Test - Dandelion Bracken Delta,"165 COVEHAVEN GD NE, Calgary",CA,Canada,Maritime Transportation,Residential,Logistics
Test - Rain Acacia Zebra,"148 MAITLAND DR NE, Calgary",CA,Canada,Apparel Accessories,Residential,Recycling
Test - Aloe Ocelot Gray,"4101 16A ST SE, Calgary",CA,Canada,Hospitals,Agricultural,Logistics
Test - Falcon Koala Zephyr,"247 MARTINVALLEY CR NE, Calgary",CA,Canada,Building Materials,Commercial,Logistics
Test - Harsh Delta Aspen,"54 ROCKBOROUGH PA NW, Calgary",CA,Canada,Machinery Manufacturing,Agricultural,Warehousing
Test - Thunder Cactus Silver,"102 FALMERE WY NE, Calgary",CA,Canada,Personal Care Products,Agricultural,Recycling
Test - Yellow Hazel Nutmeg,"1448 LIVINGSTON WY NE, Calgary",CA,Canada,Musical Instruments,Industrial,Manufacturing
Test - Plum Dandelion Bamboo,"143 COVEPARK WY NE, Calgary",CA,Canada,Farming,Residential,Logistics
Test - Olive Plum Sequoia,"239 PUMP HILL CR SW, Calgary",CA,Canada,Recreation,Residential,Manufacturing
Test - Fir Ravine Silver,"82 REDSTONE PA NE, Calgary",CA,Canada,Renewable Energy,Agricultural,Logistics
Test - Frost Chestnut Pass,"375 WEST RANCH PL SW, Calgary",CA,Canada,Information,Commercial,Recycling
Test - Pearl Sun Inlet,"52 CRANLEIGH DR SE, Calgary",CA,Canada,Construction,Industrial,Manufacturing
Test - Aurora Fire Ocean,"35 TECHNOLOGY WY SE, Calgary",CA,Canada,Furniture,Agricultural,Recycling
Test - Amber Violet Canyon,"34 MASTERS PL SE, Calgary",CA,Canada,Toys,Agricultural,Logistics
Test - Forest Valley Hazel,"313 CARRINGVUE MR NW, Calgary",CA,Canada,Pharmaceuticals,Agricultural,Manufacturing
Test - Frost Rock Saffron,"5316 LA SALLE CR SW, Calgary",CA,Canada,Mining,Agricultural,Recycling
Test - Isle Grove Ice,"125 SAVOY LD SE, Calgary",CA,Canada,Agriculture,Industrial,Recycling
Test - Moss Daisy Hibiscus,"204 SILVERADO RANGE HT SW, Calgary",CA,Canada,Biotechnology,Agricultural,Manufacturing
Test - Verdant Denim Foxglove,"1424 44 ST SW, Calgary",CA,Canada,Computers,Commercial,Recycling
Test - Fuchsia Khaki Horizon,"111 CRANWELL CR SE, Calgary",CA,Canada,Transportation Equipment,Residential,Recycling
Test - Grove Vale Rock,"54 REDSTONE CV NE, Calgary",CA,Canada,Logging,Industrial,Warehousing
Test - Pine Taupe Hibiscus,"192 CRANWELL CR SE, Calgary",CA,Canada,Fishing,Industrial,Logistics
Test - Mustard Ginkgo Mistletoe,"25 FONDA HL SE, Calgary",CA,Canada,Ground Passenger Transportation,Residential,Warehousing
Test - Creek Tamarind Clover,"9 SADDLEMONT GV NE, Calgary",CA,Canada,Beauty Products,Residential,Warehousing
Test - Wave Earth Indigo,"131 SADDLEHORN CL NE, Calgary",CA,Canada,Arts & Entertainment,Agricultural,Warehousing
Test - Hawk Viper Ridge,"755 SETON CI SE, Calgary",CA,Canada,Telecommunications,Industrial,Logistics
Test - Creek Jaguar Cave,"175 SILVERADO BV SW, Calgary",CA,Canada,Civics,Residential,Warehousing
Test - Azalea Valley Dandelion,"27 MT ABERDEEN GV SE, Calgary",CA,Canada,Chemicals,Commercial,Warehousing
Test - Chestnut Ivory Fern,"31 MIDVALLEY RI SE, Calgary",CA,Canada,Leather,Commercial,Warehousing
Test - Redwood Hill Lavender,"24 CARDIFF PL NW, Calgary",CA,Canada,Crop Production,Agricultural,Warehousing
Test - Lightning Harbor Star,"737 41 AV NE, Calgary",CA,Canada,Durable Goods,Residential,Warehousing
Test - Ivory Snow Zinnia,"92 COPPERHEAD GV SE, Calgary",CA,Canada,Energy Production & Utilities,Agricultural,Warehousing
Test - Violet Nickel Quartz,"56 AMBLETON ST NW, Calgary",CA,Canada,Logging,Commercial,Logistics
Test - Chestnut Oak Quarry,"307 PINETREE RD NE, Calgary",CA,Canada,Manufacturing,Residential,Warehousing
Test - Lightning Delta Berry,"1104 LAKE SYLVAN PL SE, Calgary",CA,Canada,Quarrying,Industrial,Manufacturing
Test - Ocean Cliff Citrine,"6340 PINERIDGE RD NE, Calgary",CA,Canada,Medical Equipment & Services,Industrial,Manufacturing
Test - Raspberry Viper Poplar,"331 OAKRIDGE PL SW, Calgary",CA,Canada,Consumer Electronics,Industrial,Logistics
Test - Berry Volcano Ginkgo,"15655 14 ST NW, Calgary",CA,Canada,Electronic Product Manufacturing,Residential,Manufacturing
Test - Verdant Iris Frost,"20580 MAIN ST SE, Calgary",CA,Canada,Appliances,Agricultural,Logistics
Test - Deer Gold Zebra,"192 WENTWORTH CL SW, Calgary",CA,Canada,Construction,Agricultural,Recycling
Test - Buttercup Copper Charcoal,"11 EVERSTONE BV SW, Calgary",CA,Canada,Energy Production & Utilities,Residential,Recycling
Test - Sequoia Alder Xylo,"61 SILVERTON GLEN GA SW, Calgary",CA,Canada,Parts Dealers,Residential,Logistics
Test - Sand Tornado Willow,"277 MT BREWSTER CI SE, Calgary",CA,Canada,Plastics,Residential,Logistics
Test - Citrine Willow Palm,"293 COVEWOOD CI NE, Calgary",CA,Canada,Trucking,Residential,Warehousing
Test - Stream Stone Ridge,"104 TUSCANY RAVINE TC NW, Calgary",CA,Canada,Electronics,Agricultural,Warehousing
Test - Lilac Moss Cliff,"21 WEST RANCH RD SW, Calgary",CA,Canada,Parts Dealers,Industrial,Warehousing
Test - Amber Gale Willow,"59 MIDPARK DR SE, Calgary",CA,Canada,Multi-Category,Commercial,Warehousing
Test - Ridge Viper Zircon,"223 CRANBROOK GD SE, Calgary",CA,Canada,Rubber Products,Commercial,Logistics
Test - Echo Bramble Hazel,"466 LUCAS BV NW, Calgary",CA,Canada,Merchant Wholesalers,Residential,Warehousing
Test - Ocean Hazel Aspen,"153 SADDLEFIELD PL NE, Calgary",CA,Canada,Ground Passenger Transportation,Industrial,Logistics
Test - Whisper Pond Malachite,"15112 PRESTWICK BV SE, Calgary",CA,Canada,Ground Passenger Transportation,Industrial,Manufacturing
Test - Myrtle Thyme Light,"124 HOTCHKISS GA SE, Calgary",CA,Canada,Utilities,Residential,Warehousing
Test - Sapphire Hemlock Pass,"5809 MACLEOD TR SW, Calgary",CA,Canada,Building Construction,Agricultural,Logistics
Test - Isle Panda Coral,"950 ARBOUR LAKE RD NW, Calgary",CA,Canada,International Affairs,Industrial,Warehousing
Test - Meadow Mahogany Poppy,"3120 OAKWOOD DR SW, Calgary",CA,Canada,Components,Commercial,Logistics
Test - Moose Cougar Lightning,"219 QUEEN ANNE PL SE, Calgary",CA,Canada,Civil Engineering Construction,Industrial,Warehousing
Test - Poplar Ivy Marigold,"328 PARKLAND WY SE, Calgary",CA,Canada,Water Utilities,Agricultural,Logistics
Test - Redwood Alder Harbor,"6860 RUNDLEHORN DR NE, Calgary",CA,Canada,Civics,Commercial,Logistics
Test - Sun Daisy Feldspar,"224 LAKE WAPTA RI SE, Calgary",CA,Canada,Automotive,Residential,Logistics
Test - Moose Wind Opal,"1721 EVERGREEN HL SW, Calgary",CA,Canada,Quarrying,Commercial,Recycling
Test - Oasis Sassafras Panda,"647 RANCH ESTATES PL NW, Calgary",CA,Canada,Oil & Gas,Commercial,Logistics
Test - Saffron Ivory Mistletoe,"49 CARRINGTON MR NW, Calgary",CA,Canada,Air Transportation,Industrial,Manufacturing
Test - Glacier Ivory Quartz,"185 CRAMOND CI SE, Calgary",CA,Canada,Beauty Products,Commercial,Manufacturing
Test - Rain Ivy Diamond,"31 MT ASSINIBOINE CI SE, Calgary",CA,Canada,Coal,Industrial,Warehousing
Test - Sassafras Jade Ruby,"115 COVILLE CL NE, Calgary",CA,Canada,Construction,Residential,Recycling
Test - Sequoia Eagle Leopard,"97 TUSSLEWOOD DR NW, Calgary",CA,Canada,Hunting,Industrial,Warehousing
Test - Inlet Moon Estuary,"42 CRANBROOK GD SE, Calgary",CA,Canada,Research,Industrial,Recycling
Test - Prairie Bliss Buff,"43 NORTHMOUNT CR NW, Calgary",CA,Canada,Forestry,Industrial,Recycling
Test - Bright Quartz Sand,"199 CORNERBROOK GA NE, Calgary",CA,Canada,Machinery Manufacturing,Residential,Logistics
Test - Buff Laurel Gulf,"357 EVERSYDE BV SW, Calgary",CA,Canada,Food Industry,Residential,Logistics
Test - Bliss Saffron Isle,"6307 RUNDLEHORN DR NE, Calgary",CA,Canada,Ground Passenger Transportation,Commercial,Logistics
Test - Cougar Amaranth Sage,"4519 NAMAKA CR NW, Calgary",CA,Canada,Electronic Product Manufacturing,Agricultural,Logistics
Test - Grove Inlet Cougar,"12 CARRINGTON BV NW, Calgary",CA,Canada,Tobacco Products,Industrial,Recycling
Test - Maple Gale Tangerine,"69 CRANBROOK RI SE, Calgary",CA,Canada,Appliances,Industrial,Recycling
Test - Twilight Copper Jade,"30 HERRON ST NE, Calgary",CA,Canada,Books,Commercial,Recycling
Test - Tiger Clover Honey,"12 LEGACY CO SE, Calgary",CA,Canada,Personal Care Products,Industrial,Recycling
Test - Summit Fir Honey,"82 CREEKSIDE AV SW, Calgary",CA,Canada,Equipment,Residential,Manufacturing
Test - Oasis Birch Olive,"64 WALGROVE RI SE, Calgary",CA,Canada,Professional Services,Commercial,Manufacturing
Test - Estuary Amethyst Acorn,"932 LAKE TWINTREE CR SE, Calgary",CA,Canada,Aerospace,Commercial,Logistics
Test - Jasmine Navy Mulberry,"107 WALCREST WY SE, Calgary",CA,Canada,Utilities,Industrial,Warehousing
Test - Laurel Breeze Dawn,"3713 BOW ANNE RD NW, Calgary",CA,Canada,Supplies Dealers,Agricultural,Logistics
Test - Carmine Hickory Kyanite,"6447 LAURENTIAN WY SW, Calgary",CA,Canada,Finance,Agricultural,Logistics
Test - Teak Chill Navy,"668 CREEKSTONE CI SW, Calgary",CA,Canada,Hospitals,Agricultural,Manufacturing
Test - Leaf Obsidian Dawn,"30 PATTERSON GR SW, Calgary",CA,Canada,Hospitals,Industrial,Recycling
Test - Pond Kiwi Malachite,"6311 NORFOLK DR NW, Calgary",CA,Canada,Merchant Wholesalers,Commercial,Logistics
Test - Canyon Grove Xylo,"11 COACHWOOD PL SW, Calgary",CA,Canada,Machinery Manufacturing,Residential,Recycling
Test - Prairie Mistletoe Flame,"58 TUSCANY SUMMIT SQ NW, Calgary",CA,Canada,Logging,Industrial,Logistics
Test - Lapis Olive Buff,"149 MT ROBSON CL SE, Calgary",CA,Canada,Professional Services,Industrial,Warehousing
Test - Cloud Zircon Storm,"113 PRESTWICK RI SE, Calgary",CA,Canada,Gas,Agricultural,Recycling
Test - Hemlock Sapphire Topaz,"6739 RUNDLEHORN DR NE, Calgary",CA,Canada,Healthcare,Residential,Warehousing
Test - Cloud Berry Reef,"55 MACEWAN PARK CI NW, Calgary",CA,Canada,Arts & Entertainment,Commercial,Recycling
Test - Kale Moss Bracken,"43 HARVEST GROVE CM NE, Calgary",CA,Canada,Coal,Commercial,Manufacturing
Test - Bear Birch Iris,"308 REDSTONE CR NE, Calgary",CA,Canada,Rail Transportation,Agricultural,Manufacturing
Test - Leaf Jasmine Quarry,"252 WALDEN PR SE, Calgary",CA,Canada,Home Textiles,Industrial,Logistics
Test - Khaki Tangerine Fern,"464 HAMPSHIRE CO NW, Calgary",CA,Canada,Renewable Energy,Industrial,Recycling
Test - Storm Birch Maple,"58 RIVERCREST VI SE, Calgary",CA,Canada,Garden Tools,Industrial,Logistics
Test - Yew Bronze Dusk,"14 RIVERSIDE WY SE, Calgary",CA,Canada,Transportation Equipment,Commercial,Logistics
Test - Zircon Hawk Valley,"681 SAVANNA BV NE, Calgary",CA,Canada,Food Industry,Industrial,Logistics
Test - Cypress Zephyr Heliotrope,"26 KINCORA PA NW, Calgary",CA,Canada,Automotive,Commercial,Manufacturing
Test - Pass Swamp Tundra,"635 36 AV NE, Calgary",CA,Canada,Ground Passenger Transportation,Agricultural,Recycling
Test - Violet Jade Ursa,"49 SAVANNA MR NE, Calgary",CA,Canada,Renting,Agricultural,Logistics
Test - Meadow Taupe Falcon,"202 ELGIN VW SE, Calgary",CA,Canada,Logging,Industrial,Manufacturing
Test - Dune Plum Saffron,"198 MT DOUGLAS CI SE, Calgary",CA,Canada,Metal Manufacturing,Agricultural,Manufacturing
Test - Breeze Fawn Antelope,"25 SAVANNA MR NE, Calgary",CA,Canada,Gas,Industrial,Manufacturing
Test - Beige Dawn Taupe,"76 MISSION RD SW, Calgary",CA,Canada,Rubber Products,Commercial,Manufacturing
Test - Delta Ebony Valley,"10812 SHAMROCK PL SW, Calgary",CA,Canada,Jewelry,Agricultural,Manufacturing
Test - Fire Pebble Silver,"16130 MCKENZIE LAKE WY SE, Calgary",CA,Canada,Food Industry,Commercial,Logistics
Test - Ultramarine Mulberry Pass,"18 NOLANCREST RI NW, Calgary",CA,Canada,Healthcare,Industrial,Logistics
Test - Stream Dogwood Juniper,"26 CRANBROOK CV SE, Calgary",CA,Canada,Appliances,Residential,Logistics
Test - Diamond Hemlock Acacia,"375 EVERGLADE CI SW, Calgary",CA,Canada,Rail Transportation,Residential,Warehousing
Test - Sand Breeze Cascade,"25 PANAMOUNT CR NW, Calgary",CA,Canada,Wholesale Trade,Agricultural,Recycling
Test - Xylo Hawk Dune,"226 CARRINGWOOD CL NW, Calgary",CA,Canada,Construction,Agricultural,Warehousing
Test - Clover Alder Lemon,"167 DOVERTHORN CL SE, Calgary",CA,Canada,Hobby,Residential,Logistics
Test - Khaki Berry Ravine,"9 SAGE BLUFF RI NW, Calgary",CA,Canada,Wholesale Trade,Residential,Manufacturing
Test - Delta Dune Willow,"14 WENTWORTH CI SW, Calgary",CA,Canada,Agriculture,Agricultural,Manufacturing
Test - Rose Isle Acorn,"29 TUSCANY SUMMIT SQ NW, Calgary",CA,Canada,Coal,Industrial,Recycling
Test - Blaze Woods Harsh,"4927 NELSON RD NW, Calgary",CA,Canada,Finance,Agricultural,Recycling
Test - Maple Palm Whisper,"80 FULLERTON RD SE, Calgary",CA,Canada,Components,Agricultural,Recycling
Test - Violet Navy Mulberry,"326 CARRINGVUE WY NW, Calgary",CA,Canada,Accommodation,Commercial,Warehousing
Test - Fern Ginkgo Gorilla,"29 SILVERADO SADDLE HT SW, Calgary",CA,Canada,Hard Goods,Commercial,Warehousing
Test - Sage Plateau Ruby,"34 CRESTHAVEN VW SW, Calgary",CA,Canada,Agriculture,Commercial,Logistics
Test - Bracken Tempest Navy,"20 EVANSBOROUGH RD NW, Calgary",CA,Canada,Allied Products,Agricultural,Warehousing
Test - Ocelot Indigo Saffron,"14 ROSEWOOD RD NW, Calgary",CA,Canada,Footwear,Industrial,Warehousing
Test - Teak Emerald Thyme,"404 EDGEVIEW PL NW, Calgary",CA,Canada,Recycling,Industrial,Warehousing
Test - Ginkgo Hickory Baobab,"12216 LAKE WATERTON CR SE, Calgary",CA,Canada,Parts Dealers,Industrial,Manufacturing
Test - Twilight Myrtle Summit,"145 AMBLESIDE HL NW, Calgary",CA,Canada,Construction,Industrial,Manufacturing
Test - Boulder Flame Harbor,"103 CORTINA WY SW, Calgary",CA,Canada,Food Manufacturing,Commercial,Logistics
Test - Obsidian Lilac Viper,"1950 NA'A DR SW, Calgary",CA,Canada,Civil Engineering Construction,Industrial,Recycling
Test - Plateau Coral Poppy,"143 TARACOVE LD NE, Calgary",CA,Canada,Utilities,Agricultural,Manufacturing
Test - Flame Orchid Spruce,"25 YORKSTONE GV SW, Calgary",CA,Canada,Energy Production & Utilities,Industrial,Warehousing
Test - Canyon Seal Snow,"83 NOLANCREST CI NW, Calgary",CA,Canada,Home Textiles,Agricultural,Recycling
Test - Rowan Foxglove Cascade,"1138 MARTINDALE BV NE, Calgary",CA,Canada,Plastics,Commercial,Manufacturing
Test - Fawn Citrine Laurel,"85 STRATHLEA CR SW, Calgary",CA,Canada,Textiles,Industrial,Warehousing
Test - Dusk Cougar Copper,"98 INVERNESS PA SE, Calgary",CA,Canada,Research,Commercial,Manufacturing
Test - Poplar Light Lapis,"266 CREEKSIDE WY SW, Calgary",CA,Canada,Multi-Category,Residential,Logistics
Test - Savannah Magnolia Acacia,"69 MEDFORD PL SW, Calgary",CA,Canada,Animal Production,Industrial,Logistics
Test - Lightning Nickel Bramble,"12 SIERRA MORENA GD SW, Calgary",CA,Canada,Wood Products,Commercial,Manufacturing
Test - Hawthorn Snow Geranium,"218 SADDLESTONE GV NE, Calgary",CA,Canada,Home Accessories,Agricultural,Recycling
Test - Delta Cliff Blaze,"56 GLOUCESTER CR SW, Calgary",CA,Canada,Professional Services,Agricultural,Warehousing
Test - Raspberry Aurora Dusk,"63 EDGEBROOK CL NW, Calgary",CA,Canada,Healthcare,Commercial,Manufacturing
Test - Canyon Magnolia Mustard,"155 RANCH ESTATES RD NW, Calgary",CA,Canada,Technical and Scientific Activities,Residential,Warehousing
Test - Sand Azalea Storm,"171 OAKSIDE CI SW, Calgary",CA,Canada,Manufacturing,Commercial,Manufacturing
Test - Juniper Chill Emerald,"174 SADDLESTONE GV NE, Calgary",CA,Canada,General Merchandise,Commercial,Warehousing
Test - Dune Breeze Twilight,"83 HUNTWICK WY NE, Calgary",CA,Canada,Garden Tools,Commercial,Logistics
Test - Sassafras Lapis Juniper,"52 SIERRA VISTA CL SW, Calgary",CA,Canada,Construction,Commercial,Warehousing
Test - Kyanite Palm Juniper,"5924 ELBOW DR SW, Calgary",CA,Canada,Educational Services,Industrial,Logistics
Test - Dogwood Bay Ivory,"124 STRATHBURY CI SW, Calgary",CA,Canada,Electricity,Commercial,Warehousing
Test - Emerald Jade Ivy,"91 CREEKSTONE WY SW, Calgary",CA,Canada,Fishing,Agricultural,Warehousing
Test - Hazel Oasis Hawthorn,"35 EVERSYDE CI SW, Calgary",CA,Canada,Solar Energy,Industrial,Logistics
Test - Aloe Periwinkle Sage,"1822 18A ST SW, Calgary",CA,Canada,Arts,Industrial,Recycling
Test - Violet Ridge Quartz,"315 BELMONT HE SW, Calgary",CA,Canada,Chemicals,Agricultural,Warehousing
Test - Harbor Bear Denim,"5128 VERONICA RD NW, Calgary",CA,Canada,Appliances,Industrial,Recycling
Test - Tamarind Redwood Obsidian,"37 BRIGHTONDALE PR SE, Calgary",CA,Canada,Multi-Category,Agricultural,Warehousing
Test - Khaki Geranium Meadow,"2203 35 ST SW, Calgary",CA,Canada,Footwear,Residential,Recycling
Test - Heliotrope Wander Aurora,"39 COUGARSTONE CM SW, Calgary",CA,Canada,Health,Residential,Manufacturing
Test - Mistletoe Peak Azure,"81 AUBURN BAY GD SE, Calgary",CA,Canada,Specialty Trade Contractors,Residential,Recycling
Test - Woods Ivory Cave,"233 EDGEBROOK GV NW, Calgary",CA,Canada,Printing,Agricultural,Logistics
Test - River Bramble Gorilla,"1401 VARSITY ESTATES DR NW, Calgary",CA,Canada,Finance,Industrial,Manufacturing
Test - Narwhal Blaze Swamp,"161 TARALAKE CM NE, Calgary",CA,Canada,Components,Residential,Manufacturing
Test - Jade Myrtle Maple,"2415 JUNIPER RD NW, Calgary",CA,Canada,Arts,Industrial,Manufacturing
Test - Berry Ivory Obsidian,"110 CARRINGVUE DR NW, Calgary",CA,Canada,Banking,Residential,Manufacturing
Test - Geranium Sunflower Cloud,"10333 CITYSCAPE DR NE, Calgary",CA,Canada,Nondurable Goods,Commercial,Logistics
Test - Tiger Sage Olive,"186 REDSTONE CM NE, Calgary",CA,Canada,Chemicals,Residential,Manufacturing
Test - Ivory Pine Amethyst,"63 HERRON ST NE, Calgary",CA,Canada,Home Accessories,Agricultural,Manufacturing
Test - Oasis Dandelion Grove,"39 RIVERVIEW TC SE, Calgary",CA,Canada,Food Manufacturing,Commercial,Recycling
Test - Palm Viper Antelope,"12 MARYLAND PL SW, Calgary",CA,Canada,Jewelry,Commercial,Recycling
Test - Diamond Jade Fog,"35 ELGIN DR SE, Calgary",CA,Canada,Water Utilities,Commercial,Manufacturing
Test - Foxglove Amethyst Jade,"9124 OAKMOUNT DR SW, Calgary",CA,Canada,Water Utilities,Industrial,Recycling
Test - Thunder Ocelot Valley,"141 CRANBROOK HT SE, Calgary",CA,Canada,Civil Engineering Construction,Commercial,Manufacturing
Test - Berry Swamp Oak,"1520 RANCHLANDS RD NW, Calgary",CA,Canada,Food & Beverage,Industrial,Manufacturing
Test - Rosewood Rowan Rock,"4808 GRAHAM DR SW, Calgary",CA,Canada,Durable Goods,Commercial,Warehousing
Test - Gale Hibiscus Flame,"64 MT ALBERTA GR SE, Calgary",CA,Canada,Commodities,Agricultural,Manufacturing
Test - Bramble Laurel Lapis,"321 EVANSGLEN DR NW, Calgary",CA,Canada,Aerospace,Agricultural,Logistics
Test - Zinnia Ruby Berry,"92 CARRINGTON BV NW, Calgary",CA,Canada,Wood Products,Residential,Warehousing
Test - Orchid Hill Feldspar,"327 CREEKSTONE WY SW, Calgary",CA,Canada,Maritime Transportation,Agricultural,Manufacturing
Test - Clover Pass Antelope,"102 SADDLEBACK RD NE, Calgary",CA,Canada,Metal Manufacturing,Industrial,Manufacturing
Test - Cougar Cedar Tempest,"42 SILVERTON GLEN CR SW, Calgary",CA,Canada,Apparel Accessories,Agricultural,Manufacturing
Test - Shadow Hickory Denim,"106 SILVERADO SADDLE CR SW, Calgary",CA,Canada,Accommodation,Industrial,Recycling
Test - Hematite Redwood Dandelion,"1207 NICOLA PL NW, Calgary",CA,Canada,Multi-Category,Commercial,Recycling
Test - Rowan Yew Mahogany,"381 INVERNESS PA SE, Calgary",CA,Canada,Paper Products,Agricultural,Logistics
Test - Xylo Hill Dandelion,"385 ARBOUR LAKE DR NW, Calgary",CA,Canada,Financial Services,Residential,Manufacturing
Test - Fog Dandelion Malachite,"902 23 AV NW, Calgary",CA,Canada,Textiles,Agricultural,Warehousing
Test - Slope Light Ridge,"551 EVANSTON MR NW, Calgary",CA,Canada,Research,Agricultural,Logistics
Test - Wind Amethyst Hickory,"164 CHAPARRAL RIDGE CI SE, Calgary",CA,Canada,Repair,Commercial,Logistics
Test - Ruby Gale Pond,"10 RIVERFRONT AV SW, Calgary",CA,Canada,Home,Commercial,Logistics
Test - Foxglove Cougar Zinnia,"5256 MEMORIAL DR NE, Calgary",CA,Canada,Quarrying,Agricultural,Logistics
Test - Dawn Bright Plum,"7 FAIRVIEW DR SE, Calgary",CA,Canada,Home Furnishings,Commercial,Manufacturing
Test - Willow Sand Rapid,"13 MT YAMNUSKA PL SE, Calgary",CA,Canada,Nursing,Industrial,Warehousing
Test - Bliss Falcon Kyanite,"215 RUNDLECAIRN RD NE, Calgary",CA,Canada,Crop Production,Industrial,Warehousing
Test - Fuchsia Charcoal Eagle,"62 MARTINVALLEY CO NE, Calgary",CA,Canada,Books,Residential,Manufacturing
Test - Cliff Panda Navy,"160 AUBURN MEADOWS CR SE, Calgary",CA,Canada,Oil & Gas,Industrial,Logistics
Test - Bronze Lightning Aspen,"9994 HIDDEN VALLEY DR NW, Calgary",CA,Canada,Machinery Manufacturing,Commercial,Manufacturing
Test - Ebony Rainforest Glare,"78 SILVERADO SADDLE CR SW, Calgary",CA,Canada,Agriculture,Residential,Warehousing
Test - Pass Shore Ruby,"7909 RANCHVIEW DR NW, Calgary",CA,Canada,Energy,Agricultural,Recycling
Test - Ridge Gold Wind,"199 HAMPSHIRE CL NW, Calgary",CA,Canada,Tobacco Products,Industrial,Manufacturing
Test - Clover Jasper Iris,"114 CARRINGVUE MR NW, Calgary",CA,Canada,Renewable Energy,Commercial,Recycling
Test - Navy Cliff Gold,"124 RIVERCREST CR SE, Calgary",CA,Canada,Beauty Products,Commercial,Recycling
Test - Geranium Willow Gulf,"1944 10 AV NE, Calgary",CA,Canada,Agriculture,Agricultural,Warehousing
Test - Onyx Diamond Xylo,"176 CALHOUN CR NE, Calgary",CA,Canada,Apparel Accessories,Commercial,Logistics
Test - Fir Hill Denim,"132 STRATHLEA CO SW, Calgary",CA,Canada,Professional Services,Commercial,Warehousing
Test - Fire Estuary Zephyr,"1356 SUNVISTA WY SE, Calgary",CA,Canada,Supplies Dealers,Industrial,Recycling
Test - Gorilla Ivory Taupe,"2428 24 AV NW, Calgary",CA,Canada,Hunting,Industrial,Manufacturing
Test - Aurora Moose Vale,"184 LUCAS CM NW, Calgary",CA,Canada,Construction,Commercial,Warehousing
Test - Khaki Nettle Buff,"12 HILLARY CR SW, Calgary",CA,Canada,Specialty Trade Contractors,Agricultural,Recycling
