name,address,country,country_name,sector,facility_type,processing_type
Test - Bear Meadow Juniper,"194 VALLEY RIDGE GR NW, Calgary",CA,Canada,Pharmaceuticals,Residential,Manufacturing
Test - Burgundy Zinnia Periwinkle,"236 LEGACY GLEN PR SE, Calgary",CA,Canada,Electrical Devices,Agricultural,Manufacturing
Test - Shore Eagle Volcano,"1316 38 AV SW, Calgary",CA,Canada,Manufacturing,Residential,Logistics
Test - Mustard Beige Savanna,"31 ARBOUR CR SE, Calgary",CA,Canada,Computing Infrastructure,Industrial,Recycling
Test - Sun Tundra Bright,"327 COUGAR RIDGE DR SW, Calgary",CA,Canada,Allied Products,Residential,Manufacturing
Test - Ocean Gulf Hill,"73 ARBOUR CLIFF CL NW, Calgary",CA,Canada,General Merchandise,Commercial,Logistics
Test - Emerald Antelope Meadow,"195 HOMESTEAD DR NE, Calgary",CA,Canada,Tobacco Products,Commercial,Recycling
Test - Deer Oak Azure,"3 MILLSIDE DR SW, Calgary",CA,Canada,Books,Commercial,Manufacturing
Test - Magenta Olive Kiwi,"2705 DOUGLASDALE BV SE, Calgary",CA,Canada,Finance,Agricultural,Recycling
Test - Opal Dogwood Rowan,"4211 MARYVALE RD NE, Calgary",CA,Canada,Beauty Products,Agricultural,Warehousing
Test - Lavender Indigo Shore,"1120 17 AV NW, Calgary",CA,Canada,Recycling,Agricultural,Recycling
Test - Amaranth Lilac Tundra,"119 DOUGLASVIEW BA SE, Calgary",CA,Canada,Aquaculture,Industrial,Logistics
Test - Ultramarine Tempest Zephyr,"40 MCKERRELL CO SE, Calgary",CA,Canada,Components,Industrial,Manufacturing
Test - Rainforest Diamond Taupe,"13 EVERGREEN GD SW, Calgary",CA,Canada,Professional Services,Industrial,Logistics
Test - Tundra Juniper Grove,"104 BEACONSFIELD WY NW, Calgary",CA,Canada,Sporting Goods,Residential,Logistics
Test - Zircon Alder Fawn,"12 APPLEBROOK CI SE, Calgary",CA,Canada,Crop Production,Residential,Logistics
Test - Hickory Flame Mulberry,"396 CAPRI CR NW, Calgary",CA,Canada,Building Construction,Commercial,Logistics
Test - Prairie Boulder Slope,"171 BERWICK WY NW, Calgary",CA,Canada,Educational Services,Industrial,Recycling
Test - Dogwood Pebble Harbor,"5015 43 ST SW, Calgary",CA,Canada,Sports Equipment,Residential,Warehousing
Test - Denim Sun Bramble,"11300 ROCKY RIDGE RD NW, Calgary",CA,Canada,General Merchandise,Agricultural,Recycling
Test - Yew Nutmeg Summit,"1519 33 AV SW, Calgary",CA,Canada,Research,Residential,Logistics
Test - Pine Ocelot Alabaster,"36 BLUEROCK TC SW, Calgary",CA,Canada,Supplies Dealers,Industrial,Warehousing
Test - Tornado Hibiscus Lightning,"110 AMBLESIDE HL NW, Calgary",CA,Canada,Automotive Parts,Residential,Recycling
Test - Nickel Marigold Rowan,"7115 7 ST SW, Calgary",CA,Canada,Biotechnology,Agricultural,Recycling
Test - Carmine Quartz Leaf,"239 6 AV NE, Calgary",CA,Canada,Leather,Industrial,Recycling
Test - Indigo Bramble Citrine,"6703 3 AV SE, Calgary",CA,Canada,Beverages,Industrial,Warehousing
Test - Reef Lilac Teak,"158 AQUILA WY NW, Calgary",CA,Canada,Appliances,Residential,Logistics
Test - Knoll Beige Bear,"214 CHAPARRAL PL SE, Calgary",CA,Canada,Renewable Energy,Commercial,Warehousing
Test - Cactus Citrine Volcano,"75 CANOVA RD SW, Calgary",CA,Canada,Waste Management,Commercial,Logistics
Test - Mustard Myrtle Moss,"200 SETON CI SE, Calgary",CA,Canada,Fishing,Residential,Manufacturing
Test - Sky Fir Ultramarine,"68 MT LORETTE CL SE, Calgary",CA,Canada,Nondurable Goods,Commercial,Logistics
Test - Ivory Gale Pine,"3224 19 ST NW, Calgary",CA,Canada,Technical Services,Commercial,Recycling
Test - Marigold Slope Ridge,"1223 MACKID RD NE, Calgary",CA,Canada,Parts Dealers,Industrial,Logistics
Test - Poppy Oasis Ultramarine,"1724 49 ST SE, Calgary",CA,Canada,Arts & Entertainment,Agricultural,Manufacturing
Test - Olive Diamond Kyanite,"96 CASTLEBROOK RD NE, Calgary",CA,Canada,Repair,Residential,Warehousing
Test - Laurel Wave Charcoal,"2020 28 AV SW, Calgary",CA,Canada,Maintenance,Industrial,Recycling
Test - Jaguar Pond Tulip,"1829 29 AV SW, Calgary",CA,Canada,Consumer Electronics,Residential,Warehousing
Test - Obsidian Emerald Grove,"39 BRIDLECREEK GA SW, Calgary",CA,Canada,Home Accessories,Industrial,Warehousing
Test - Rain Harsh Snow,"4519 26 AV NE, Calgary",CA,Canada,Sporting Goods,Residential,Recycling
Test - Mahogany Honey Jungle,"7920 33 AV NW, Calgary",CA,Canada,Manufacturing,Industrial,Manufacturing
Test - Alder Mulberry Tundra,"2433 29 AV SW, Calgary",CA,Canada,Forestry,Residential,Recycling
Test - Bramble Buff Chestnut,"1312 6 ST NW, Calgary",CA,Canada,Hobby,Industrial,Recycling
Test - Cascade Foxglove Burgundy,"10 VALLEY POINTE BA NW, Calgary",CA,Canada,Merchant Wholesalers,Residential,Recycling
Test - Saffron Valley Quarry,"59 CANTERVILLE BA SW, Calgary",CA,Canada,Agriculture,Agricultural,Logistics
Test - Vale Reef Dandelion,"55 ABINGDON CR NE, Calgary",CA,Canada,Allied Products,Agricultural,Logistics
Test - Jungle Birch Azalea,"196 DEL RAY RD NE, Calgary",CA,Canada,Food,Industrial,Recycling
Test - Peach Amethyst Nettle,"832 FORTALICE CR SE, Calgary",CA,Canada,Accommodation,Residential,Recycling
Test - Glare Lagoon Yellow,"157 BERMUDA DR NW, Calgary",CA,Canada,Utilities,Residential,Recycling
Test - Tide Magenta Fawn,"55 FAWN CR SE, Calgary",CA,Canada,Educational Services,Industrial,Logistics
Test - Bay Aloe Pond,"214 MITCHELL HE NW, Calgary",CA,Canada,Oil & Gas,Industrial,Manufacturing
Test - Amethyst Tornado Mistletoe,"160 MALIBOU RD SW, Calgary",CA,Canada,Financial Services,Industrial,Warehousing
Test - Rainforest Glare Bright,"1706 27 AV SW, Calgary",CA,Canada,Energy,Residential,Recycling
Test - Woods Kale Tangerine,"2919 LINDSAY DR SW, Calgary",CA,Canada,Aquaculture,Agricultural,Manufacturing
Test - Frost Slope Rose,"48 HUDSON RD NW, Calgary",CA,Canada,General Merchandise,Industrial,Manufacturing
Test - Grove Clover Kale,"11 BRADEN CR NW, Calgary",CA,Canada,Logging,Industrial,Logistics
Test - Lagoon Light Volcano,"202 DOUGLASVIEW CO SE, Calgary",CA,Canada,Technical Services,Agricultural,Recycling
Test - Dune Echo Wander,"546 COUNTRY HILLS DR NW, Calgary",CA,Canada,Farming,Industrial,Logistics
Test - Willow Acorn Daffodil,"77 HAMPTONS GV NW, Calgary",CA,Canada,Maintenance,Agricultural,Manufacturing
Test - Tundra Snow Obsidian,"59 ROSSMERE RD SW, Calgary",CA,Canada,International Affairs,Agricultural,Recycling
Test - Hickory Isle Rock,"18 CITYSPRING MR NE, Calgary",CA,Canada,Computers,Residential,Logistics
Test - Hill Acorn Hawk,"40 SHAWMEADOWS RI SW, Calgary",CA,Canada,Logging,Agricultural,Manufacturing
Test - Copper Breeze Olive,"299 ARBOUR LAKE WY NW, Calgary",CA,Canada,Food,Agricultural,Logistics
Test - Pebble Hickory Denim,"4023 DOVERCROFT RD SE, Calgary",CA,Canada,Food & Beverage,Residential,Warehousing
Test - Bracken Wander Sky,"62 HAMPSTEAD HL NW, Calgary",CA,Canada,Construction,Commercial,Manufacturing
Test - Navy Walnut Hickory,"129 AMBLESIDE HE NW, Calgary",CA,Canada,Garden Tools,Industrial,Recycling
Test - Buttercup Elm Birch,"4415 AMIENS RD SW, Calgary",CA,Canada,Maritime Transportation,Agricultural,Manufacturing
Test - Sun Stream Acacia,"109 WINCHESTER CR SW, Calgary",CA,Canada,Hobby,Commercial,Recycling
Test - Aspen Mahogany Laurel,"46 CARDIFF DR NW, Calgary",CA,Canada,Machinery Manufacturing,Agricultural,Logistics
Test - Peak Tamarind Harbor,"80 EDENDALE WY NW, Calgary",CA,Canada,Repair,Commercial,Recycling
Test - Light Estuary Mahogany,"20 PENNSBURG PL SE, Calgary",CA,Canada,Beverages,Commercial,Manufacturing
Test - Acacia Seal Khaki,"903 CANNA CR SW, Calgary",CA,Canada,Aquaculture,Residential,Logistics
Test - Moss Ivory Koala,"140 TUSCANY DR NW, Calgary",CA,Canada,Electrical Devices,Residential,Recycling
Test - Pond Steppe Mountain,"100 HAWKSTONE CL NW, Calgary",CA,Canada,Computing Infrastructure,Industrial,Warehousing
Test - Moose Fog Hawthorn,"123 TARADALE DR NE, Calgary",CA,Canada,Garden Tools,Industrial,Recycling
Test - Hemlock Zircon Khaki,"17 TRASIMENO CR SW, Calgary",CA,Canada,Coal,Commercial,Warehousing
Test - Fawn Lilac Antelope,"343 ST MORITZ DR SW, Calgary",CA,Canada,Animal Production,Commercial,Warehousing
Test - Maple Bright Oak,"2319 53 AV SW, Calgary",CA,Canada,Sports Equipment,Agricultural,Manufacturing
Test - Onyx Mahogany Horizon,"1125 PREMIER WY SW, Calgary",CA,Canada,Renting,Agricultural,Logistics
Test - Gulf Honey Ebony,"323 CEDARBRAE CR SW, Calgary",CA,Canada,Equipment,Industrial,Recycling
Test - Bracken Reef Birch,"1018 8 AV SE, Calgary",CA,Canada,Educational Services,Residential,Recycling
Test - Pond Thunder Dune,"92 ROSEWOOD RD NW, Calgary",CA,Canada,Food,Commercial,Warehousing
Test - Rowan Hill Hemlock,"8127 34 AV NW, Calgary",CA,Canada,Chemicals,Agricultural,Manufacturing
Test - Woods Forest Rose,"214 OAKWOOD PL SW, Calgary",CA,Canada,Renewable Energy,Residential,Warehousing
Test - Orchid Laurel Koala,"2109 1 ST NW, Calgary",CA,Canada,Nondurable Goods,Commercial,Logistics
Test - Ivory Gorilla Cougar,"437 23 AV NE, Calgary",CA,Canada,Maritime Transportation,Commercial,Recycling
Test - Taupe Poplar Boulder,"48 MASTERS LI SE, Calgary",CA,Canada,Consumer Products,Industrial,Warehousing
Test - Periwinkle Savanna Mulberry,"276 BEDDINGTON CI NE, Calgary",CA,Canada,Specialty Trade Contractors,Agricultural,Warehousing
Test - Stone Ivory Ravine,"6032 8 AV SE, Calgary",CA,Canada,Aquaculture,Industrial,Logistics
Test - Lilac Elder Emerald,"1323 PENNSBURG RD SE, Calgary",CA,Canada,Recycling,Agricultural,Logistics
Test - Walnut Moss Meadow,"200 19 ST NW, Calgary",CA,Canada,Animal Production,Agricultural,Logistics
Test - Eagle Gulf Rowan,"12 FALLINGWORTH PL NE, Calgary",CA,Canada,Crop Production,Industrial,Warehousing
Test - Beige Ocean Forest,"436 TEMPLEWOOD PL NE, Calgary",CA,Canada,Building Construction,Industrial,Recycling
Test - Juniper Daisy Savanna,"579 ROWMONT BV NW, Calgary",CA,Canada,Home,Agricultural,Logistics
Test - Taupe Oak Sun,"63 GLENWAY DR SW, Calgary",CA,Canada,Manufacturing,Commercial,Manufacturing
Test - Glacier Ravine Saffron,"111 BERWICK DR NW, Calgary",CA,Canada,Farming,Commercial,Recycling
Test - Lavender Twilight Heliotrope,"15 MACKAY DR SW, Calgary",CA,Canada,Archives,Industrial,Logistics
Test - Hemlock Zephyr Taupe,"141 ROCKY VISTA CI NW, Calgary",CA,Canada,Healthcare,Residential,Logistics
Test - Cactus Blaze Steppe,"124 MITCHELL WK NW, Calgary",CA,Canada,Material Production,Agricultural,Recycling
Test - Emerald Dandelion Bronze,"147 CHAPALA DR SE, Calgary",CA,Canada,Utilities,Residential,Warehousing
Test - Coral Dandelion Pine,"76 AMBLETON ST NW, Calgary",CA,Canada,Civics,Commercial,Logistics
Test - Mulberry Peony Copper,"2203 36 ST SW, Calgary",CA,Canada,Computing Infrastructure,Agricultural,Warehousing
Test - Delta Mustard Malachite,"13019 BONAVENTURE DR SE, Calgary",CA,Canada,Quarrying,Commercial,Logistics
Test - Lime Eagle Mistletoe,"7903 RANCHVIEW DR NW, Calgary",CA,Canada,Recycling,Industrial,Warehousing
Test - Cloud Pond Amber,"43 ROYAL BIRCH ST NW, Calgary",CA,Canada,Technical Services,Industrial,Recycling
Test - Indigo Tempest Lightning,"97 BRADEN CR NW, Calgary",CA,Canada,Healthcare,Commercial,Recycling
Test - Lightning Cave Cypress,"3115 51 ST SW, Calgary",CA,Canada,Appliances,Residential,Recycling
Test - Ivory Ivory Falcon,"1823 65 ST NE, Calgary",CA,Canada,Textiles,Industrial,Manufacturing
Test - Crater Peony Gale,"161 WALDEN LN SE, Calgary",CA,Canada,Air Transportation,Residential,Warehousing
Test - Lightning Myrtle Wolf,"144 BRACEWOOD RD SW, Calgary",CA,Canada,Pharmaceuticals,Agricultural,Recycling
Test - Zephyr Lapis Twilight,"38 EDGEVALLEY CL NW, Calgary",CA,Canada,Plastics,Residential,Recycling
Test - Cedar Plateau Olive,"404 HUNTLEY WY NE, Calgary",CA,Canada,Renting,Industrial,Manufacturing
Test - River Volcano Burgundy,"218 38 AV NE, Calgary",CA,Canada,Leather,Commercial,Manufacturing
Test - Taupe Mistletoe Bronze,"445 CALIFORNIA PL NE, Calgary",CA,Canada,Metal Manufacturing,Industrial,Recycling
Test - Leaf Fog Delta,"156 HIDDEN VALE CL NW, Calgary",CA,Canada,Agriculture,Commercial,Logistics
Test - Cactus Sage Spruce,"80 SHAWMEADOWS CR SW, Calgary",CA,Canada,Sporting Goods,Agricultural,Recycling
Test - Beige Hickory Pass,"111 APPLEFIELD CL SE, Calgary",CA,Canada,Garden Tools,Residential,Logistics
Test - Mustard Wolf Feldspar,"712 SEYMOUR AV SW, Calgary",CA,Canada,Trucking,Agricultural,Logistics
Test - Cedar Amber Zinnia,"148 MAUNSELL CL NE, Calgary",CA,Canada,Commodities,Residential,Logistics
Test - Pass Nutmeg Citrine,"125 PANATELLA WY NW, Calgary",CA,Canada,Beverages,Agricultural,Recycling
Test - Sassafras Mountain Bracken,"1315 13 AV SW, Calgary",CA,Canada,Hunting,Residential,Logistics
Test - Thunder Diamond Yew,"3 COUGAR PLATEAU PL SW, Calgary",CA,Canada,Sports Equipment,Industrial,Recycling
Test - Jade Alder Fir,"245 22 AV NW, Calgary",CA,Canada,Aerospace,Agricultural,Warehousing
Test - Walnut Wisteria Raspberry,"81 ASPEN STONE RD SW, Calgary",CA,Canada,Construction,Commercial,Logistics
Test - Peak Antelope Hill,"1219 21 AV NW, Calgary",CA,Canada,Water Utilities,Commercial,Manufacturing
Test - Nutmeg Moon Zircon,"12 WOODACRES PL SW, Calgary",CA,Canada,Waste Management,Agricultural,Warehousing
Test - Shore Mahogany Ravine,"50 MILLRISE BV SW, Calgary",CA,Canada,Home Textiles,Commercial,Recycling
Test - Malachite Denim Hickory,"5508 54 ST NE, Calgary",CA,Canada,Electrical Devices,Agricultural,Warehousing
Test - Jungle Shadow Sequoia,"107 HAWKSTONE CL NW, Calgary",CA,Canada,Electricity,Agricultural,Logistics
Test - Willow Oak Tiger,"244 RANCHRIDGE BA NW, Calgary",CA,Canada,Crop Production,Industrial,Recycling
Test - Horizon Grove Zephyr,"4316 GROVE HILL RD SW, Calgary",CA,Canada,Technical Services,Agricultural,Manufacturing
Test - Ultramarine Pebble Spruce,"25 SIMCOE BA SW, Calgary",CA,Canada,Wholesale Trade,Industrial,Manufacturing
Test - Woods Oasis Chill,"20 MIDRIDGE GD SE, Calgary",CA,Canada,Aquaculture,Agricultural,Manufacturing
Test - Obsidian Falcon Copper,"60 PUMPMEADOW CR SW, Calgary",CA,Canada,Electronic Product Manufacturing,Agricultural,Recycling
Test - Tundra Reef Tundra,"57 CRANWELL PL SE, Calgary",CA,Canada,International Affairs,Industrial,Warehousing
Test - Poppy Redwood Lilac,"5564 4 AV NE, Calgary",CA,Canada,Financial Services,Agricultural,Warehousing
Test - Aspen Pond Harbor,"12228 LAKE WATERTON WY SE, Calgary",CA,Canada,Home,Agricultural,Manufacturing
Test - Fir Tide Knoll,"4926 VERULUM PL NW, Calgary",CA,Canada,Construction,Industrial,Warehousing
Test - Alabaster Leaf Creek,"334 DOUGLAS PARK BV SE, Calgary",CA,Canada,Technology,Residential,Recycling
Test - Dune Slope Azalea,"526 HAWKSIDE ME NW, Calgary",CA,Canada,Storage,Industrial,Logistics
Test - Slope Charcoal Echo,"4304 32 AV SW, Calgary",CA,Canada,Plastics,Commercial,Warehousing
Test - Desert Lapis Hickory,"1923 CAYUGA DR NW, Calgary",CA,Canada,Apparel Accessories,Commercial,Manufacturing
Test - Heliotrope Vale Mistletoe,"1735 19 AV NW, Calgary",CA,Canada,Wood Products,Commercial,Recycling
Test - Rowan Lilac Sapphire,"220 30 AV NW, Calgary",CA,Canada,Computers,Industrial,Recycling
Test - Yellow Crater Ravine,"286 SAGE BLUFF DR NW, Calgary",CA,Canada,Archives,Agricultural,Logistics
Test - Elder Geranium Grove,"23 STRADBROOKE WY SW, Calgary",CA,Canada,Logging,Industrial,Warehousing
Test - Harbor Walnut Mountain,"31 BRIDLEWOOD GD SW, Calgary",CA,Canada,Apparel Accessories,Industrial,Manufacturing
Test - Stream Iris Daffodil,"72 GLACIER DR SW, Calgary",CA,Canada,Home Textiles,Residential,Warehousing
Test - Quartz Elm Laurel,"152 SKYVIEW SPRINGS GD NE, Calgary",CA,Canada,Energy Production & Utilities,Agricultural,Warehousing
Test - Fawn River Peony,"623A 37 ST SW, Calgary",CA,Canada,Healthcare,Industrial,Recycling
Test - Dusk Xylo Thyme,"191 FALLSWATER RD NE, Calgary",CA,Canada,Personal Care Products,Agricultural,Manufacturing
Test - Ebony Woods Bay,"338 CHAPARRAL RIDGE CI SE, Calgary",CA,Canada,Building Construction,Agricultural,Warehousing
Test - Wolf Zephyr Azalea,"5959 SILVER RIDGE DR NW, Calgary",CA,Canada,Apparel Accessories,Agricultural,Warehousing
Test - Saffron Bliss Nutmeg,"4024 19 ST NW, Calgary",CA,Canada,Food & Beverage,Agricultural,Manufacturing
Test - Nickel Fern Hawk,"2027 URBANA RD NW, Calgary",CA,Canada,Plastics,Residential,Logistics
Test - Buff Tulip Tempest,"15 42 ST SW, Calgary",CA,Canada,Home Textiles,Industrial,Recycling
Test - Cedar Palm Stream,"140 MALLARD GV SE, Calgary",CA,Canada,Financial Services,Commercial,Warehousing
Test - Redwood Pine Flame,"383 EDENWOLD DR NW, Calgary",CA,Canada,Educational Services,Commercial,Warehousing
Test - Chestnut Flame Berry,"4776 RUNDLEHORN DR NE, Calgary",CA,Canada,Health,Agricultural,Warehousing
Test - Palm Sand Yellow,"116 SILVER CREST DR NW, Calgary",CA,Canada,Technical and Scientific Activities,Residential,Logistics
Test - Steppe Sage Quartz,"105 BELVEDERE CM SE, Calgary",CA,Canada,Hospitals,Agricultural,Recycling
Test - Shore Willow Beech,"123 CANNELL PL SW, Calgary",CA,Canada,Arts,Industrial,Warehousing
Test - Vale Cedar Bright,"236 SHAWMEADOWS RD SW, Calgary",CA,Canada,Hospitals,Agricultural,Warehousing
Test - Moss Silver Coral,"13 CHAPARRAL ME SE, Calgary",CA,Canada,Transportation Equipment,Industrial,Manufacturing
Test - Lime Cactus Narwhal,"785 WHITEMONT DR NE, Calgary",CA,Canada,Food,Commercial,Recycling
Test - Sapphire Azalea Wander,"2625 4 AV NW, Calgary",CA,Canada,Paper Products,Commercial,Warehousing
Test - Frost Foxglove Vale,"2034 KENSINGTON RD NW, Calgary",CA,Canada,Farming,Commercial,Warehousing
Test - Kale Acacia Bay,"1811 BRAEMAR PL SW, Calgary",CA,Canada,Books,Residential,Manufacturing
Test - Dandelion Breeze Teak,"89 DEL RAY RD NE, Calgary",CA,Canada,Financial Services,Commercial,Manufacturing
Test - Ridge Quartz Jaguar,"26 ROYAL BIRCH WY NW, Calgary",CA,Canada,Food Industry,Residential,Recycling
Test - Rock Bracken Mist,"41 MARTINVIEW CR NE, Calgary",CA,Canada,Technical and Scientific Activities,Industrial,Manufacturing
Test - Savanna Azalea Gold,"12 AUBURN MEADOWS CR SE, Calgary",CA,Canada,Finance,Commercial,Manufacturing
Test - Hawthorn Carmine Fog,"17 CEDARDALE RD SW, Calgary",CA,Canada,Rail Transportation,Agricultural,Logistics
Test - Hibiscus Yak Tundra,"328 BRANIFF PL SW, Calgary",CA,Canada,Beauty Products,Commercial,Recycling
Test - Beige Swamp Canyon,"311 SOMERSET DR SW, Calgary",CA,Canada,Farming,Industrial,Recycling
Test - Koala Cypress Snow,"4807 48 ST NW, Calgary",CA,Canada,Wholesale Trade,Agricultural,Manufacturing
Test - Elm Aspen Light,"2523 19A ST SW, Calgary",CA,Canada,Gas,Residential,Warehousing
Test - Saffron Azalea Gale,"112 DEERFIELD DR SE, Calgary",CA,Canada,Financial Services,Residential,Logistics
Test - Tulip Quartz Myrtle,"237 COVEMEADOW RD NE, Calgary",CA,Canada,Construction,Commercial,Warehousing
Test - Daffodil Meadow Carnation,"2124 58 AV SW, Calgary",CA,Canada,Ground Passenger Transportation,Residential,Recycling
Test - Oasis Tempest Swamp,"333 DOUGLASDALE PT SE, Calgary",CA,Canada,Home,Agricultural,Recycling
Test - Rapid Jungle Cascade,"674 ARBOUR LAKE DR NW, Calgary",CA,Canada,Electronic Product Manufacturing,Industrial,Logistics
Test - Nickel Tamarind Walnut,"435 CEDARPARK DR SW, Calgary",CA,Canada,Oil & Gas,Agricultural,Manufacturing
Test - Kyanite Quartz Ivory,"28 HAWKSBROW RD NW, Calgary",CA,Canada,International Affairs,Industrial,Warehousing
Test - Fire Seal Sequoia,"24 LAKE SIMCOE GR SE, Calgary",CA,Canada,Appliances,Industrial,Recycling
Test - Tamarind Olive Peak,"250 ALLAN CR SE, Calgary",CA,Canada,Commodities,Agricultural,Logistics
Test - Orchid Poppy Poplar,"1127 9 ST SE, Calgary",CA,Canada,Warehousing,Industrial,Manufacturing
Test - Moss Walnut Ridge,"83 APPLEWOOD DR SE, Calgary",CA,Canada,Garden Tools,Agricultural,Manufacturing
Test - Yellow Canyon Myrtle,"520 FORTALICE CR SE, Calgary",CA,Canada,Transportation Equipment,Industrial,Manufacturing
Test - Sunflower Quartz Khaki,"3319 24 ST NW, Calgary",CA,Canada,Apparel Accessories,Agricultural,Recycling
Test - Orchid Aspen Hawthorn,"233 APPLEWOOD PL SE, Calgary",CA,Canada,Home,Agricultural,Recycling
Test - Creek Rosewood Daffodil,"47 BEACHAM WY NW, Calgary",CA,Canada,Waste Management,Residential,Logistics
Test - Thyme Mahogany Delta,"65 CREEKSIDE AV SW, Calgary",CA,Canada,Recycling,Residential,Warehousing
Test - Peony Nettle Topaz,"910 OLYMPIA CR SE, Calgary",CA,Canada,Plastics,Commercial,Manufacturing
Test - Moose Horizon Summit,"101 CRANARCH CM SE, Calgary",CA,Canada,Machinery Manufacturing,Commercial,Warehousing
Test - Carmine Malachite Falcon,"28 WOODCROFT PL SW, Calgary",CA,Canada,Arts & Entertainment,Commercial,Warehousing
Test - Peony Amber Tempest,"82 CHAPARRAL RIDGE WY SE, Calgary",CA,Canada,Accommodation,Agricultural,Warehousing
Test - Silver Chestnut Redwood,"2808 10 AV SE, Calgary",CA,Canada,Accommodation,Commercial,Recycling
Test - Horizon Bracken Sequoia,"134 ASPEN STONE TC SW, Calgary",CA,Canada,Technical and Scientific Activities,Residential,Warehousing
Test - Tamarind Kale Emerald,"4324 BRENTWOOD GR NW, Calgary",CA,Canada,General Merchandise,Commercial,Manufacturing
Test - Rapid Chill Silver,"6916 RANCHVIEW DR NW, Calgary",CA,Canada,Biotechnology,Agricultural,Manufacturing
Test - Grove Zephyr Poplar,"630 BRACEWOOD DR SW, Calgary",CA,Canada,Machinery Manufacturing,Industrial,Manufacturing
Test - Cliff Fog Amethyst,"215 OAKSIDE CI SW, Calgary",CA,Canada,Technical Services,Commercial,Logistics
Test - Peach Zephyr Chill,"1944 19 ST NW, Calgary",CA,Canada,Civil Engineering Construction,Agricultural,Recycling
Test - Bay Koala Rosewood,"32 CASTLEBROOK PL NE, Calgary",CA,Canada,Home Furnishings,Residential,Logistics
Test - Burgundy Rosewood Earth,"115 DALCASTLE WY NW, Calgary",CA,Canada,Equipment,Agricultural,Warehousing
Test - Bronze Honey Ridge,"2839 BRECKEN RD NW, Calgary",CA,Canada,Building Materials,Agricultural,Manufacturing
Test - Savannah Savannah Gorilla,"2308 1 AV NW, Calgary",CA,Canada,International Affairs,Agricultural,Warehousing
Test - Hill Magnolia Shadow,"1438 17 AV SW, Calgary",CA,Canada,Archives,Industrial,Recycling
Test - Zebra Jasper Cypress,"3116 107 AV SW, Calgary",CA,Canada,Recycling,Industrial,Manufacturing
Test - Ivy Willow Ivory,"375 FALSHIRE DR NE, Calgary",CA,Canada,Sports Equipment,Agricultural,Manufacturing
Test - Baobab Hematite Lapis,"4303 ELBOW DR SW, Calgary",CA,Canada,Repair,Residential,Recycling
Test - Navy Diamond Wolf,"18 SIENNA RIDGE LD SW, Calgary",CA,Canada,Manufacturing,Commercial,Manufacturing
Test - Aloe Ocelot Teak,"200 FALMERE WY NE, Calgary",CA,Canada,Storage,Industrial,Warehousing
Test - Antelope Daffodil Opal,"6740 RANCHVIEW DR NW, Calgary",CA,Canada,Beauty Products,Agricultural,Logistics
Test - Baobab Khaki Willow,"3203 25 AV SW, Calgary",CA,Canada,Renting,Commercial,Logistics
Test - Myrtle Amaranth Buttercup,"440 9 ST NE, Calgary",CA,Canada,Beauty Products,Agricultural,Logistics
Test - Earth Ravine Slope,"136 CANTRELL DR SW, Calgary",CA,Canada,Multi-Category,Residential,Recycling
Test - Lagoon Daffodil Iris,"5231 VICEROY DR NW, Calgary",CA,Canada,Food & Beverage,Industrial,Manufacturing
Test - Amber Whisper Oasis,"2435 27 ST SW, Calgary",CA,Canada,Plastics,Commercial,Manufacturing
Test - Ocelot Leopard Tulip,"328 CEDARBRAE CR SW, Calgary",CA,Canada,Food Manufacturing,Industrial,Logistics
Test - Sun Violet Breeze,"4824 VERONA DR NW, Calgary",CA,Canada,Hunting,Agricultural,Manufacturing
Test - Tide Storm Stone,"151 CHRISTIE PARK HL SW, Calgary",CA,Canada,Hobby,Industrial,Warehousing
Test - Amber Glacier Knoll,"148 SILVERGROVE PL NW, Calgary",CA,Canada,Healthcare,Commercial,Recycling
Test - Ocean Myrtle Deer,"1295 BERKLEY DR NW, Calgary",CA,Canada,Civil Engineering Construction,Commercial,Logistics
Test - Marigold Tornado Amethyst,"922 23 AV NW, Calgary",CA,Canada,Consumer Electronics,Residential,Warehousing
Test - Heliotrope Charcoal Hill,"140 RIVERVALLEY CR SE, Calgary",CA,Canada,Specialty Trade Contractors,Industrial,Warehousing
Test - Peach Orchid Copper,"927 RIVERBEND DR SE, Calgary",CA,Canada,Agriculture,Industrial,Recycling
Test - Beech Fog Emerald,"355 EDGEBROOK RI NW, Calgary",CA,Canada,Automotive,Residential,Warehousing
Test - Fuchsia Storm Lightning,"230 TUSCANY VISTA RD NW, Calgary",CA,Canada,Equipment,Residential,Warehousing
Test - Indigo Pass Fern,"933 CANFIELD CR SW, Calgary",CA,Canada,Utilities,Commercial,Warehousing
Test - Magenta Mist Tiger,"479 TEKARRA DR NW, Calgary",CA,Canada,Arts & Entertainment,Residential,Manufacturing
Test - Ravine Ivy Magnolia,"138 SETON PS SE, Calgary",CA,Canada,Jewelry,Industrial,Manufacturing
Test - Xylo Saffron Cascade,"36 GORDON DR SW, Calgary",CA,Canada,Books,Residential,Warehousing
Test - Diamond Iris Hickory,"46 DOVERDALE ME SE, Calgary",CA,Canada,Renewable Energy,Industrial,Recycling
Test - Zebra Crater Ivy,"10301 HAMPTONS BV NW, Calgary",CA,Canada,Arts,Residential,Manufacturing
Test - Prairie Raspberry Jasmine,"3609 1 ST SW, Calgary",CA,Canada,Machinery Manufacturing,Residential,Manufacturing
