name,address,country,country_name,sector,facility_type,processing_type
Test - Shadow Aloe Ice,"97 SHAWBROOKE CI SW, Calgary",CA,Canada,Accommodation,Industrial,Warehousing
Test - Earth Flint Gale,"129 PENNSBURG WY SE, Calgary",CA,Canada,Renewable Energy,Commercial,Manufacturing
Test - Sassafras Bright Snow,"200 DEERSAXON CI SE, Calgary",CA,Canada,Pipeline Transportation,Industrial,Warehousing
Test - Foxglove Flint Light,"421 10 AV NE, Calgary",CA,Canada,Consumer Electronics,Residential,Warehousing
Test - Laurel Grove Buff,"2772 SIGNAL HILL HT SW, Calgary",CA,Canada,Printing,Industrial,Manufacturing
Test - Moon Snow Storm,"1803 BROADVIEW RD NW, Calgary",CA,Canada,Apparel Accessories,Residential,Logistics
Test - Swamp Clover Boulder,"307 CARRINGFORD CL NW, Calgary",CA,Canada,Sporting Goods,Agricultural,Manufacturing
Test - Laurel Bamboo Wander,"3207 6 ST SW, Calgary",CA,Canada,Wholesale Trade,Agricultural,Recycling
Test - Denim Coral Pass,"2314 1 ST NW, Calgary",CA,Canada,Renting,Industrial,Logistics
Test - Denim Zephyr Mulberry,"10 COVEMEADOW RD NE, Calgary",CA,Canada,Construction,Commercial,Manufacturing
Test - Tundra Creek Moose,"111 CASTLEGREEN CL NE, Calgary",CA,Canada,Commodities,Commercial,Logistics
Test - Lemon Cougar Ebony,"236 SILVERADO RANGE CL SW, Calgary",CA,Canada,Logging,Commercial,Warehousing
Test - Palm Nickel Crater,"32 WOODGLEN CR SW, Calgary",CA,Canada,Furniture,Residential,Warehousing
Test - Poppy Diamond Desert,"181 WOODPARK CO SW, Calgary",CA,Canada,Renting,Industrial,Logistics
Test - Hematite Coral Estuary,"440 TACHE AV NW, Calgary",CA,Canada,Aquaculture,Residential,Manufacturing
Test - Bright Poppy Walnut,"178 CORNERSTONE AV NE, Calgary",CA,Canada,Gas,Commercial,Warehousing
Test - Aspen Diamond Bamboo,"104 WOODGLEN RD SW, Calgary",CA,Canada,Supplies Dealers,Industrial,Manufacturing
Test - Sunflower Light Leaf,"2000 69 ST SW, Calgary",CA,Canada,Apparel Accessories,Residential,Manufacturing
Test - Glare Gulf Burgundy,"447 ASCOT CI SW, Calgary",CA,Canada,Sports Equipment,Agricultural,Manufacturing
Test - Dogwood Emerald Peach,"16 STRATHWOOD BA SW, Calgary",CA,Canada,Consumer Electronics,Agricultural,Warehousing
Test - Spruce Tide Inlet,"3811 SARCEE RD SW, Calgary",CA,Canada,Computing Infrastructure,Agricultural,Logistics
Test - Acacia Sassafras Tangerine,"26 COUNTRY VILLAGE GA NE, Calgary",CA,Canada,Electricity,Commercial,Recycling
Test - Leopard Tamarind Crater,"12 HAMPSTEAD TC NW, Calgary",CA,Canada,Jewelry,Industrial,Recycling
Test - Pebble Pond Chestnut,"723 LIVINGSTON WY NE, Calgary",CA,Canada,Chemicals,Industrial,Warehousing
Test - Lavender Vale Hill,"323 NOLANFIELD VI NW, Calgary",CA,Canada,Trucking,Industrial,Logistics
Test - Birch Tiger Mustard,"1148 105 AV SW, Calgary",CA,Canada,Entertainment,Agricultural,Manufacturing
Test - Zephyr Iris Isle,"280 WOODBINE BV SW, Calgary",CA,Canada,Utilities,Agricultural,Logistics
Test - Glacier Hazel Hickory,"16 WHITEFIELD CL NE, Calgary",CA,Canada,Energy,Industrial,Logistics
Test - Steppe Sequoia Periwinkle,"197 APPLEGLEN PL SE, Calgary",CA,Canada,Allied Products,Industrial,Logistics
Test - Pass Blaze Grove,"7777 110 AV NW, Calgary",CA,Canada,Professional Services,Residential,Warehousing
Test - Swamp Tornado Mustard,"136 LEGACY HT SE, Calgary",CA,Canada,Printing,Commercial,Manufacturing
Test - Grove Aspen Rose,"22 CRANBROOK CM SE, Calgary",CA,Canada,Sports Equipment,Agricultural,Warehousing
Test - Hickory Laurel Prairie,"1555 WINDSOR ST NW, Calgary",CA,Canada,Apparel Accessories,Residential,Recycling
Test - Feldspar Khaki Fern,"212 LEGACY REACH MR SE, Calgary",CA,Canada,Books,Industrial,Warehousing
Test - Fawn Stream Tulip,"104 MASTERS HT SE, Calgary",CA,Canada,Banking,Industrial,Warehousing
Test - Chill Amethyst Cave,"2020R 144 AV NE, Calgary",CA,Canada,Building Construction,Commercial,Recycling
Test - Vale Zephyr Peak,"54 WARWICK DR SW, Calgary",CA,Canada,Ground Passenger Transportation,Residential,Logistics
Test - River Redwood Fog,"341 WALDEN PR SE, Calgary",CA,Canada,Musical Instruments,Commercial,Logistics
Test - Buttercup Yak Hill,"1317 22A ST NW, Calgary",CA,Canada,Personal Care Products,Agricultural,Warehousing
Test - Ivory Daffodil Diamond,"696 WALDEN DR SE, Calgary",CA,Canada,Finance,Industrial,Logistics
Test - Leaf Ravine Leopard,"178 EVERSYDE CM SW, Calgary",CA,Canada,Beverages,Commercial,Warehousing
Test - Myrtle Rowan Thunder,"71 FALWORTH WY NE, Calgary",CA,Canada,Leather,Residential,Manufacturing
Test - Aurora Volcano Fire,"167 CORNERSTONE PS NE, Calgary",CA,Canada,Civil Engineering Construction,Commercial,Manufacturing
Test - Alder Violet Beige,"110 SUNDOWN CL SE, Calgary",CA,Canada,Building Materials,Industrial,Manufacturing
Test - Lightning Hawk Pebble,"72 DEERCROSS RD SE, Calgary",CA,Canada,Rail Transportation,Commercial,Recycling
Test - Sassafras Hibiscus Citrine,"93 SUNDOWN CL SE, Calgary",CA,Canada,Commodities,Agricultural,Recycling
Test - Flame Glare Laurel,"27 CRANBROOK TC SE, Calgary",CA,Canada,Pipeline Transportation,Agricultural,Warehousing
Test - Jade Mulberry Blaze,"641 37 ST SW, Calgary",CA,Canada,Sporting Goods,Residential,Warehousing
Test - Opal Mulberry Copper,"201 RIVERWOOD CL SE, Calgary",CA,Canada,Sporting Goods,Industrial,Recycling
Test - Hawthorn Gorilla Jasmine,"58 ARBOUR BUTTE RD NW, Calgary",CA,Canada,Allied Products,Industrial,Recycling
Test - Amethyst Birch Topaz,"84 CITYSCAPE PL NE, Calgary",CA,Canada,Textiles,Commercial,Recycling
Test - Meadow Desert Forest,"264 SAVANNA RD NE, Calgary",CA,Canada,Arts & Entertainment,Industrial,Manufacturing
Test - Burgundy Wave Forest,"228 NORSEMAN RD NW, Calgary",CA,Canada,Finance,Agricultural,Logistics
Test - Lilac Thunder Feldspar,"11013 VALLEY SPRINGS RD NW, Calgary",CA,Canada,Finance,Industrial,Manufacturing
Test - Thyme Deer Ultramarine,"559 SIERRA MORENA PL SW, Calgary",CA,Canada,Quarrying,Residential,Manufacturing
Test - Peony Viper Peony,"601 64 AV NE, Calgary",CA,Canada,Gas,Residential,Manufacturing
Test - Obsidian Nickel Orchid,"50 COVINGTON RI NE, Calgary",CA,Canada,Waste Management,Industrial,Logistics
Test - Creek Bay Beech,"140 TUSCANY RIDGE VW NW, Calgary",CA,Canada,Repair,Residential,Recycling
Test - Swamp Iris Azure,"2723 CONRAD DR NW, Calgary",CA,Canada,Beauty Products,Industrial,Logistics
Test - Plateau Meadow Lagoon,"77 MAGNOLIA TC SE, Calgary",CA,Canada,Energy Production & Utilities,Agricultural,Manufacturing
Test - Shadow Desert Birch,"28 WOODPARK CL SW, Calgary",CA,Canada,Gas,Commercial,Recycling
Test - Estuary Hematite Lavender,"850 BELMONT DR SW, Calgary",CA,Canada,Wood Products,Residential,Warehousing
Test - Deer Juniper Buff,"294 ASPEN SUMMIT HT SW, Calgary",CA,Canada,Sporting Goods,Agricultural,Manufacturing
Test - Knoll Olive Berry,"244 VAN HORNE CR NE, Calgary",CA,Canada,Home Accessories,Agricultural,Recycling
Test - Ravine Juniper Quartz,"2712 1 ST NE, Calgary",CA,Canada,Agriculture,Residential,Warehousing
Test - Clover Mist Harbor,"1935 BROADVIEW RD NW, Calgary",CA,Canada,Food & Beverage,Agricultural,Logistics
Test - Mulberry Nickel Alabaster,"48 EDGEVIEW RD NW, Calgary",CA,Canada,Medical Equipment & Services,Agricultural,Warehousing
Test - Spruce Rapid Pearl,"19 BERMONDSEY RI NW, Calgary",CA,Canada,Medical Equipment & Services,Industrial,Recycling
Test - Zircon Snow Kiwi,"95 TUSCANY VALLEY RI NW, Calgary",CA,Canada,Nursing,Agricultural,Warehousing
Test - Rock Rain Eagle,"4003 3 AV SW, Calgary",CA,Canada,Garden Tools,Residential,Recycling
Test - Summit Jaguar Mulberry,"144 FALDALE CL NE, Calgary",CA,Canada,Home Textiles,Agricultural,Warehousing
Test - Tide Tundra Isle,"61 EVERHOLLOW AV SW, Calgary",CA,Canada,Solar Energy,Commercial,Recycling
Test - Violet Diamond Pass,"344 9 AV SE, Calgary",CA,Canada,Aerospace,Residential,Recycling
Test - Quarry Savanna Fern,"1920 HIGHFIELD CR SE, Calgary",CA,Canada,Energy,Industrial,Logistics
Test - Tangerine Inlet Poppy,"35 NOLANLAKE VW NW, Calgary",CA,Canada,Machinery Manufacturing,Industrial,Manufacturing
Test - Light Honey Gray,"135 HUNTINGTON GR NE, Calgary",CA,Canada,Wood Products,Residential,Logistics
Test - Malachite Ruby Ruby,"4916 40 AV NW, Calgary",CA,Canada,Pipeline Transportation,Agricultural,Logistics
Test - Malachite Ginkgo Quartz,"114 EVERRIDGE GD SW, Calgary",CA,Canada,Electronic Product Manufacturing,Commercial,Manufacturing
Test - Amethyst Ivy Savanna,"2212 SUMAC RD NW, Calgary",CA,Canada,Tobacco Products,Agricultural,Logistics
Test - Jasper Magenta Viper,"23 WALDEN PR SE, Calgary",CA,Canada,Energy,Industrial,Logistics
Test - Lilac Hickory Knoll,"81 EVANSCREST PL NW, Calgary",CA,Canada,Medical Equipment & Services,Commercial,Warehousing
Test - Cave Harsh Xylo,"43 WHITERAM CL NE, Calgary",CA,Canada,Chemicals,Industrial,Manufacturing
Test - Aloe Falcon Teak,"1425 SHELBOURNE ST SW, Calgary",CA,Canada,Books,Commercial,Manufacturing
Test - Tundra Juniper Baobab,"616 71 AV NW, Calgary",CA,Canada,Information,Agricultural,Logistics
Test - Marigold Magenta Rock,"109 DOUGLAS WOODS CL SE, Calgary",CA,Canada,Toys,Commercial,Warehousing
Test - Glare Gold Acacia,"127 HIDDEN CR NW, Calgary",CA,Canada,Entertainment,Commercial,Manufacturing
Test - Gray Dusk Koala,"5083 WHITESTONE RD NE, Calgary",CA,Canada,Hobby,Agricultural,Logistics
Test - Khaki Flint Hazel,"8308 47 AV NW, Calgary",CA,Canada,Archives,Commercial,Manufacturing
Test - Quartz Coral Ice,"137 LEGACY GLEN PL SE, Calgary",CA,Canada,Nondurable Goods,Industrial,Warehousing
Test - Dusk Tide Panda,"307 PANAMOUNT PT NW, Calgary",CA,Canada,Garden Tools,Residential,Recycling
Test - Lime Moon Denim,"51 CANTERBURY CO SW, Calgary",CA,Canada,Arts,Commercial,Manufacturing
Test - Ravine Diamond Storm,"104 WALDEN HT SE, Calgary",CA,Canada,Wholesale Trade,Industrial,Manufacturing
Test - Wisteria Mahogany Swamp,"2714 24 AV SE, Calgary",CA,Canada,Crop Production,Residential,Manufacturing
Test - Tangerine Carnation Lime,"2003 BAY SHORE RD SW, Calgary",CA,Canada,Garden Tools,Industrial,Logistics
Test - Oasis Hill Aspen,"3035 UNDERHILL DR NW, Calgary",CA,Canada,Beauty Products,Industrial,Logistics
Test - Palm Magenta Birch,"148 SLOPEVIEW DR SW, Calgary",CA,Canada,Parts Dealers,Industrial,Recycling
Test - Rainforest Alder Breeze,"2627 11 AV SE, Calgary",CA,Canada,Toys,Commercial,Logistics
Test - Myrtle Amaranth Amethyst,"114 SPRINGWOOD DR SW, Calgary",CA,Canada,Civil Engineering Construction,Industrial,Logistics
Test - Flame Tundra Zebra,"35 CHAPMAN WY SE, Calgary",CA,Canada,Merchant Wholesalers,Residential,Manufacturing
Test - Kale Cedar Jasmine,"540 PENWORTH WY SE, Calgary",CA,Canada,Animal Production,Residential,Recycling
Test - Rowan Pebble Woods,"14 WALCREST WY SE, Calgary",CA,Canada,Consumer Products,Commercial,Manufacturing
Test - Harsh Ultramarine Chestnut,"1417 28 ST SW, Calgary",CA,Canada,Electronic Product Manufacturing,Industrial,Warehousing
Test - Hemlock Forest Ice,"680 PANAMOUNT BV NW, Calgary",CA,Canada,Components,Residential,Logistics
Test - Fuchsia Gulf Redwood,"1442 21 AV SW, Calgary",CA,Canada,Air Transportation,Industrial,Recycling
Test - Tundra Zebra Knoll,"170 ROCHESTER WY NW, Calgary",CA,Canada,Finance,Industrial,Recycling
Test - Hickory Cougar Jungle,"228 DEER PARK PL SE, Calgary",CA,Canada,Apparel Accessories,Commercial,Recycling
Test - Jasmine Elm Woods,"10791 VALLEY SPRINGS RD NW, Calgary",CA,Canada,Nondurable Goods,Residential,Logistics
Test - Rapid Pass Lagoon,"45 REDSTONE LI NE, Calgary",CA,Canada,Apparel,Commercial,Warehousing
Test - Fern Thunder Gulf,"3605 32 ST NE, Calgary",CA,Canada,Pharmaceuticals,Residential,Warehousing
Test - Pond Glare Tide,"104 ABERGALE CL NE, Calgary",CA,Canada,Toys,Commercial,Manufacturing
Test - Magnolia Breeze Cave,"22 BRIDLEWOOD GD SW, Calgary",CA,Canada,Food Manufacturing,Industrial,Manufacturing
Test - Mistletoe Alder Teak,"18 COVILLE SQ NE, Calgary",CA,Canada,Consumer Products,Industrial,Logistics
Test - Pearl River Mustard,"78 SHAWBROOKE CR SW, Calgary",CA,Canada,Durable Goods,Commercial,Manufacturing
Test - Zephyr Redwood Knoll,"3303 CONSTABLE PL NW, Calgary",CA,Canada,Sporting Goods,Commercial,Logistics
Test - Shadow Silver Chill,"46 MARTINRIDGE WY NE, Calgary",CA,Canada,Health,Residential,Logistics
Test - Tornado Glare Tundra,"135 SUNMOUNT PL SE, Calgary",CA,Canada,Personal Care Products,Commercial,Logistics
Test - Woods Copper Ice,"346 KINCORA GLEN RI NW, Calgary",CA,Canada,Civics,Commercial,Logistics
Test - Clover Kale Myrtle,"2051 COTTONWOOD CR SE, Calgary",CA,Canada,Hospitals,Commercial,Manufacturing
Test - Dawn Isle Obsidian,"438 QUARRY PARK BV SE, Calgary",CA,Canada,Technical Services,Agricultural,Warehousing
Test - Bay Beech Horizon,"406 60 AV NE, Calgary",CA,Canada,Storage,Agricultural,Logistics
Test - Clover Teak Poplar,"5232 BRISEBOIS DR NW, Calgary",CA,Canada,Printing,Commercial,Recycling
Test - Bamboo Obsidian Iris,"2915 GLENMORE TR SE, Calgary",CA,Canada,Educational Services,Industrial,Recycling
Test - Magnolia Pond Cloud,"69 WOODMARK CR SW, Calgary",CA,Canada,Medical Equipment & Services,Commercial,Recycling
Test - Opal Thyme Rowan,"694 PANAMOUNT BV NW, Calgary",CA,Canada,Technology,Industrial,Logistics
Test - Birch Dandelion Chestnut,"1731 VALLEYVIEW RD NE, Calgary",CA,Canada,Equipment,Agricultural,Recycling
Test - Aloe Xylo Cave,"606 PANORAMA HILLS DR NW, Calgary",CA,Canada,Pharmaceuticals,Residential,Logistics
Test - Prairie Iris Ivy,"227 COVEPARK GR NE, Calgary",CA,Canada,Accommodation,Industrial,Logistics
Test - Taupe Lavender Juniper,"224 NOLANHURST PL NW, Calgary",CA,Canada,Oil & Gas,Residential,Logistics
Test - Dandelion Raspberry Thunder,"137 NOLANHURST CR NW, Calgary",CA,Canada,Food,Agricultural,Logistics
Test - Whisper Bramble Citrine,"2450 23 AV NE, Calgary",CA,Canada,Research,Agricultural,Warehousing
Test - Storm Hibiscus Seal,"2419 44 ST SE, Calgary",CA,Canada,Technical and Scientific Activities,Agricultural,Manufacturing
Test - Wander Swamp Lagoon,"96 SUNMOUNT CR SE, Calgary",CA,Canada,Footwear,Agricultural,Warehousing
Test - Mist Willow Obsidian,"12 SIGNAL HILL WY SW, Calgary",CA,Canada,Biotechnology,Commercial,Manufacturing
Test - Walnut Deer Ivory,"7318 34 AV NW, Calgary",CA,Canada,Furniture,Residential,Logistics
Test - Mist Tundra Denim,"2013 35 ST SW, Calgary",CA,Canada,Merchant Wholesalers,Commercial,Warehousing
Test - Peony Fir Star,"31 CITADEL ACRES CL NW, Calgary",CA,Canada,Garden Tools,Agricultural,Manufacturing
Test - Cactus Swamp Dune,"71 WESTVIEW DR SW, Calgary",CA,Canada,Recycling,Residential,Recycling
Test - Tundra Teak Opal,"91 MARTHA'S MEADOW CL NE, Calgary",CA,Canada,Information,Industrial,Warehousing
Test - Glacier Saffron Hibiscus,"127 SAGE HILL HT NW, Calgary",CA,Canada,Ground Passenger Transportation,Agricultural,Recycling
Test - Bramble Yak Hawk,"10544 SHILLINGTON CR SW, Calgary",CA,Canada,Hospitals,Industrial,Recycling
Test - Sunflower Tide Birch,"11163 HARVEST HILLS GA NE, Calgary",CA,Canada,Healthcare,Residential,Recycling
Test - Citrine Breeze River,"132 WOODACRES DR SW, Calgary",CA,Canada,Paper Products,Commercial,Recycling
Test - Summit Ivory Rainforest,"299 SHERVIEW GV NW, Calgary",CA,Canada,Musical Instruments,Commercial,Recycling
Test - Leaf Poppy Deer,"11188 HARVEST WOOD RD NE, Calgary",CA,Canada,Electricity,Residential,Manufacturing
Test - Poppy Valley Pine,"127 WESTVIEW DR SW, Calgary",CA,Canada,Technical and Scientific Activities,Industrial,Manufacturing
Test - Heliotrope Peony Ivory,"83 WOLF HOLLOW PA SE, Calgary",CA,Canada,Durable Goods,Residential,Logistics
Test - Hawk Aloe Laurel,"147 REDSTONE HT NE, Calgary",CA,Canada,Fishing,Residential,Logistics
Test - Breeze Cypress Willow,"116 SUNMOUNT RD SE, Calgary",CA,Canada,Waste Management,Residential,Manufacturing
Test - Pearl Poplar Peak,"7 REDSTONE CI NE, Calgary",CA,Canada,Oil & Gas,Agricultural,Warehousing
Test - Light Baobab Myrtle,"1399 PANATELLA BV NW, Calgary",CA,Canada,Wholesale Trade,Agricultural,Logistics
Test - Chestnut Clover Narwhal,"249 MAHOGANY PR SE, Calgary",CA,Canada,Aquaculture,Industrial,Logistics
Test - Rock Summit Nettle,"415 WOODSIDE RD SW, Calgary",CA,Canada,International Affairs,Commercial,Warehousing
Test - Dogwood Dandelion Lightning,"4243 RUNDLEHORN DR NE, Calgary",CA,Canada,Water Utilities,Industrial,Logistics
Test - Sunflower Eagle Swamp,"4101 19 ST NE, Calgary",CA,Canada,Storage,Commercial,Logistics
Test - Zephyr Willow Pond,"2931 136 AV NW, Calgary",CA,Canada,Equipment,Commercial,Recycling
Test - Thyme Jade Obsidian,"398 LEGACY CI SE, Calgary",CA,Canada,Wood Products,Industrial,Recycling
Test - Star Pine Bamboo,"64 WHITE OAK CR SW, Calgary",CA,Canada,Commodities,Agricultural,Recycling
Test - Amaranth Denim Verdant,"70 WOLF HOLLOW WY SE, Calgary",CA,Canada,Health,Residential,Logistics
Test - Tornado Amaranth Harsh,"24 WOODHAVEN CR SW, Calgary",CA,Canada,Musical Instruments,Industrial,Recycling
Test - Birch Pearl Xylo,"158 YORKSTONE GR SW, Calgary",CA,Canada,Electronics,Agricultural,Logistics
Test - Steppe Alabaster Xylo,"199 AUBURN SHORES CR SE, Calgary",CA,Canada,Manufacturing,Commercial,Warehousing
Test - Taupe Dandelion Grove,"131 EDGEVALLEY GR NW, Calgary",CA,Canada,Furniture,Industrial,Recycling
Test - Verdant Hill Bear,"1620 111 AV SW, Calgary",CA,Canada,Ground Passenger Transportation,Industrial,Recycling
Test - Bear Acacia Lime,"100 HERRON LD NE, Calgary",CA,Canada,Warehousing,Commercial,Logistics
Test - Bramble Wind Zircon,"267 RADCLIFFE PL SE, Calgary",CA,Canada,Finance,Agricultural,Manufacturing
Test - Stream Gray Meadow,"195 DISCOVERY RIDGE BV SW, Calgary",CA,Canada,Research,Agricultural,Manufacturing
Test - Lilac Zephyr Frost,"5060 MARTIN CROSSING DR NE, Calgary",CA,Canada,Plastics,Agricultural,Recycling
Test - Wind Rain Hematite,"16 BEDDINGTON DR NE, Calgary",CA,Canada,International Affairs,Industrial,Warehousing
Test - Tamarind Denim Fir,"13 LEGACY WOODS PL SE, Calgary",CA,Canada,International Affairs,Commercial,Logistics
Test - Foxglove Mulberry Charcoal,"6624 TEMPLE DR NE, Calgary",CA,Canada,Computers,Residential,Manufacturing
Test - Citrine Echo Redwood,"256 CORAL KEYS GR NE, Calgary",CA,Canada,Energy Production & Utilities,Industrial,Warehousing
Test - Fawn Light Hill,"32 HARVEST OAK DR NE, Calgary",CA,Canada,Merchant Wholesalers,Industrial,Manufacturing
Test - Hibiscus Tulip Kale,"166 COVERTON CI NE, Calgary",CA,Canada,Chemicals,Residential,Recycling
Test - Wander Wave Ridge,"1118 20 AV NW, Calgary",CA,Canada,Energy,Industrial,Manufacturing
Test - Fern Aspen Desert,"456 SIERRA MORENA PL SW, Calgary",CA,Canada,Automotive Parts,Residential,Warehousing
Test - Gulf Zebra Mahogany,"232 ROWMONT BV NW, Calgary",CA,Canada,Pipeline Transportation,Residential,Warehousing
Test - Zephyr Aspen Deer,"615 16 AV NE, Calgary",CA,Canada,Mining,Residential,Logistics
Test - Magenta Yew Quarry,"530 8 AV SW, Calgary",CA,Canada,Apparel,Residential,Logistics
Test - Willow Chill Hazel,"137 CORAL KEYS DR NE, Calgary",CA,Canada,Healthcare,Residential,Warehousing
Test - Mulberry Tundra Acorn,"52 REDSTONE LD NE, Calgary",CA,Canada,Healthcare,Agricultural,Logistics
Test - Elm Indigo Walnut,"2 CRANWELL CM SE, Calgary",CA,Canada,Gas,Industrial,Manufacturing
Test - Hill Orchid Heliotrope,"6228 SILVER RIDGE DR NW, Calgary",CA,Canada,Sports Equipment,Industrial,Logistics
Test - Mistletoe Zinnia Cloud,"172 COVEMEADOW RD NE, Calgary",CA,Canada,Home Furnishings,Industrial,Warehousing
Test - Amaranth Silver Charcoal,"99 SHAWNEE CM SW, Calgary",CA,Canada,Computers,Industrial,Warehousing
Test - Mountain Vale Elm,"21909 72 ST SE, Calgary",CA,Canada,Food & Beverage,Commercial,Logistics
Test - Juniper Swamp Sun,"133 CORAL SPRINGS CL NE, Calgary",CA,Canada,Entertainment,Industrial,Manufacturing
Test - Tulip Delta Cactus,"245 SANDERLING RI NW, Calgary",CA,Canada,Telecommunications,Residential,Manufacturing
Test - Panda Plateau Dawn,"27 HOWSE RI NE, Calgary",CA,Canada,Technical and Scientific Activities,Industrial,Manufacturing
Test - Tundra Glacier Breeze,"240 TARALAKE WY NE, Calgary",CA,Canada,Hunting,Industrial,Recycling
Test - Saffron Bright Shore,"1914 25 ST SW, Calgary",CA,Canada,Telecommunications,Residential,Logistics
Test - Plum Oak Moose,"161 CORNER GLEN GR NE, Calgary",CA,Canada,Appliances,Agricultural,Recycling
Test - Khaki Canyon Indigo,"59 CRANBROOK HL SE, Calgary",CA,Canada,Sports Equipment,Residential,Recycling
Test - Sand Ebony Hickory,"428 QUARRY WY SE, Calgary",CA,Canada,Repair,Industrial,Recycling
Test - Tornado Peony Navy,"163 ROCKY RIDGE BA NW, Calgary",CA,Canada,Oil & Gas,Agricultural,Manufacturing
Test - Slope Bliss Reef,"497 LEGACY BV SE, Calgary",CA,Canada,Aerospace,Residential,Recycling
Test - Amaranth Moon Khaki,"1453 VARSITY ESTATES DR NW, Calgary",CA,Canada,Solar Energy,Commercial,Logistics
Test - Azalea Fire Nickel,"333 WOODVALE CR SW, Calgary",CA,Canada,Water Utilities,Agricultural,Manufacturing
Test - Swamp Taupe Mulberry,"186 HOWSE CM NE, Calgary",CA,Canada,Hobby,Industrial,Manufacturing
Test - Rain Carmine Shore,"3 LAKE SUNDANCE PL SE, Calgary",CA,Canada,Nondurable Goods,Residential,Logistics
Test - Pond Hill Shore,"67 CHAPARRAL PT SE, Calgary",CA,Canada,Electrical Devices,Industrial,Manufacturing
Test - Sand Bright Zephyr,"5816 DALFORD RD NW, Calgary",CA,Canada,Home Furnishings,Industrial,Recycling
Test - Lilac Oasis Grove,"8994 SCURFIELD DR NW, Calgary",CA,Canada,Technical Services,Industrial,Recycling
Test - Boulder Emerald Slope,"935 NOLAN HILL BV NW, Calgary",CA,Canada,Durable Goods,Agricultural,Manufacturing
Test - Quartz Topaz Ocean,"1316 11 AV SE, Calgary",CA,Canada,Trucking,Agricultural,Recycling
Test - Peony Fog Laurel,"39 DEERMOSS PL SE, Calgary",CA,Canada,Electronic Product Manufacturing,Industrial,Warehousing
Test - Fire Jaguar Hazel,"35 PATTERSON HL SW, Calgary",CA,Canada,Home Furnishings,Industrial,Manufacturing
Test - Meadow Dandelion Wave,"218 MAHOGANY PS SE, Calgary",CA,Canada,Food & Beverage,Agricultural,Warehousing
Test - Lilac Yew Malachite,"931 11 AV SW, Calgary",CA,Canada,Arts,Industrial,Warehousing
Test - Tundra Ebony Rapid,"1300 ZOO RD NE, Calgary",CA,Canada,Durable Goods,Agricultural,Logistics
Test - Baobab Ivy Falcon,"347 SKYVIEW RANCH CI NE, Calgary",CA,Canada,Water Utilities,Industrial,Manufacturing
Test - Lightning Plateau Emerald,"35 TUSCANY HILLS PA NW, Calgary",CA,Canada,International Affairs,Agricultural,Logistics
Test - Tiger Bramble Cliff,"460 QUARRY PARK BV SE, Calgary",CA,Canada,Plastics,Residential,Manufacturing
Test - Fuchsia Jasper Ivy,"125 CORAL KEYS CO NE, Calgary",CA,Canada,Entertainment,Agricultural,Recycling
Test - Ursa Zephyr Thunder,"5008 5 ST SW, Calgary",CA,Canada,Electronics,Industrial,Warehousing
Test - Kyanite Pine Yellow,"18 VARSFIELD PL NW, Calgary",CA,Canada,Warehousing,Residential,Warehousing
Test - Xylo Beige Ivory,"47 7 ST NE, Calgary",CA,Canada,Apparel Accessories,Agricultural,Manufacturing
Test - Volcano Xylo Tulip,"30 ANAHEIM GR NE, Calgary",CA,Canada,Oil & Gas,Commercial,Recycling
Test - Aspen Dandelion Pebble,"10419 SAXON PL SW, Calgary",CA,Canada,Research,Agricultural,Recycling
Test - Jasmine Amaranth Savannah,"12 SCENIC PL NW, Calgary",CA,Canada,Personal Care Products,Agricultural,Recycling
Test - Hickory Dandelion Tornado,"633 WOODBINE BV SW, Calgary",CA,Canada,Waste Management,Industrial,Warehousing
Test - Violet Canyon Savanna,"143 CANTREE PL SW, Calgary",CA,Canada,Supplies Dealers,Industrial,Recycling
Test - Azure Summit Flame,"99 SHERVIEW PT NW, Calgary",CA,Canada,Textiles,Commercial,Warehousing
Test - Jasper Peak Glacier,"36 ROYSTON WK NW, Calgary",CA,Canada,Information,Residential,Logistics
Test - Yellow Hickory Meadow,"5824 SILVER RIDGE DR NW, Calgary",CA,Canada,Energy Production & Utilities,Industrial,Manufacturing
Test - Savanna Saffron Light,"152 SETONSTONE MR SE, Calgary",CA,Canada,Specialty Trade Contractors,Commercial,Recycling
Test - Pine Sunflower Daisy,"143 CRANBROOK CI SE, Calgary",CA,Canada,Utilities,Residential,Warehousing
Test - Elder Wind Sassafras,"1127 VARSITY ESTATES DR NW, Calgary",CA,Canada,Research,Agricultural,Logistics
Test - Mustard Jasper Eagle,"42 ERIN RIDGE CO SE, Calgary",CA,Canada,Commodities,Residential,Manufacturing
Test - Echo Cascade Cloud,"2116 1 AV NW, Calgary",CA,Canada,Technology,Industrial,Warehousing
Test - Diamond Gulf Ruby,"127 PINEMILL ME NE, Calgary",CA,Canada,Waste Management,Agricultural,Manufacturing
Test - Silver Periwinkle Ebony,"624 104 AV SW, Calgary",CA,Canada,International Affairs,Agricultural,Manufacturing
Test - Swamp Bramble Bay,"412 WHITEHILL PL NE, Calgary",CA,Canada,Components,Agricultural,Logistics
Test - Earth Tundra Buff,"6723 COACH HILL RD SW, Calgary",CA,Canada,Water Utilities,Industrial,Recycling
Test - Pine Indigo Cascade,"8 RUNDLEMERE BA NE, Calgary",CA,Canada,Chemicals,Residential,Manufacturing
