name,address,country,country_name,sector,facility_type,processing_type
Test - Reef Elder Estuary,"166 MARTIN CROSSING CO NE, Calgary",CA,Canada,Biotechnology,Industrial,Warehousing
Test - Mountain Cedar Cloud,"25 DISCOVERY RI SW, Calgary",CA,Canada,Renting,Agricultural,Logistics
Test - Steppe Delta Zebra,"153 TUSCANY VISTA CR NW, Calgary",CA,Canada,Entertainment,Residential,Recycling
Test - Glare Dandelion Deer,"129 CORAL REEF MR NE, Calgary",CA,Canada,Sporting Goods,Residential,Manufacturing
Test - Fuchsia Verdant Fog,"1315 42 AV SE, Calgary",CA,Canada,Gas,Residential,Logistics
Test - Mahogany Denim Hickory,"27 TUSCANY HILLS PT NW, Calgary",CA,Canada,Civil Engineering Construction,Commercial,Manufacturing
Test - Inlet Coral Thunder,"264 TUSCANY ESTATES RI NW, Calgary",CA,Canada,Aerospace,Industrial,Recycling
Test - Willow Thunder Oasis,"8879 CITYSCAPE DR NE, Calgary",CA,Canada,Solar Energy,Industrial,Recycling
Test - Lightning Azalea Shadow,"26 DISCOVERY RIDGE GR SW, Calgary",CA,Canada,Electrical Devices,Residential,Recycling
Test - Denim Gold Geranium,"5 WEST POINT CL SW, Calgary",CA,Canada,Manufacturing,Commercial,Warehousing
Test - Lilac Ocean Dune,"9 COPPERPOND CL SE, Calgary",CA,Canada,Food,Residential,Warehousing
Test - Swamp Fuchsia Harbor,"158 WEST SPRINGS RD SW, Calgary",CA,Canada,Manufacturing,Industrial,Warehousing
Test - Fern Buff Gale,"40 EVANSWOOD CI NW, Calgary",CA,Canada,Appliances,Industrial,Recycling
Test - Meadow Flint Redwood,"39 PENSACOLA CL SE, Calgary",CA,Canada,Wholesale Trade,Agricultural,Logistics
Test - Hill Pass Prairie,"896 COUNTRY HILLS BV NE, Calgary",CA,Canada,Consumer Products,Agricultural,Manufacturing
Test - Azure Jungle Cave,"6 DEERMEADE BA SE, Calgary",CA,Canada,Supplies Dealers,Industrial,Manufacturing
Test - Seal Emerald Walnut,"197 TARALAKE MR NE, Calgary",CA,Canada,Multi-Category,Residential,Warehousing
Test - Cave Fire Magenta,"159 EVANSFIELD RI NW, Calgary",CA,Canada,Electrical Devices,Agricultural,Manufacturing
Test - Amethyst Rapid Ivory,"7917 SPRINGBANK BV SW, Calgary",CA,Canada,Building Materials,Industrial,Recycling
Test - Oasis Swamp Taupe,"97 KINCORA GLEN RI NW, Calgary",CA,Canada,Parts Dealers,Industrial,Warehousing
Test - Redwood Wander Tide,"8219 CHURCHILL DR SW, Calgary",CA,Canada,Material Production,Commercial,Warehousing
Test - Acacia Xylo Zebra,"172 SIERRA MORENA CL SW, Calgary",CA,Canada,Books,Industrial,Manufacturing
Test - Elm Teak Sassafras,"71 CHAPALA DR SE, Calgary",CA,Canada,Footwear,Residential,Warehousing
Test - Boulder Zephyr Blaze,"2414 HOPE ST SW, Calgary",CA,Canada,Technology,Residential,Manufacturing
Test - Antelope Bracken Diamond,"1 BERKLEY CO NW, Calgary",CA,Canada,Nondurable Goods,Agricultural,Recycling
Test - Hazel Mountain Juniper,"60 DOVERCREST WY SE, Calgary",CA,Canada,Mining,Agricultural,Recycling
Test - Zephyr Ocean Iris,"71 AUBURN GLEN LN SE, Calgary",CA,Canada,Agriculture,Agricultural,Warehousing
Test - Gulf Panda Carnation,"348 WASCANA CR SE, Calgary",CA,Canada,Consumer Electronics,Residential,Recycling
Test - Juniper Pebble Bramble,"12520 CRESTMONT BV SW, Calgary",CA,Canada,Entertainment,Agricultural,Logistics
Test - Hemlock Rosewood Snow,"88 WOODFIELD DR SW, Calgary",CA,Canada,Food,Industrial,Manufacturing
Test - Tide Dogwood Clover,"129 EDGEBROOK PA NW, Calgary",CA,Canada,Biotechnology,Agricultural,Logistics
Test - Saffron Raspberry Wolf,"87 SADDLEBROOK PT NE, Calgary",CA,Canada,Computing Infrastructure,Residential,Warehousing
Test - Sky Jasmine Carnation,"321 TUSCANY RESERVE RI NW, Calgary",CA,Canada,International Affairs,Agricultural,Recycling
Test - Hazel Peak Xylo,"2504 10 AV SE, Calgary",CA,Canada,Recreation,Commercial,Warehousing
Test - Forest Sun Pearl,"109 TUSCANY SPRINGS GR NW, Calgary",CA,Canada,Pipeline Transportation,Residential,Manufacturing
Test - Reef Willow Summit,"1714 16 ST NW, Calgary",CA,Canada,Quarrying,Agricultural,Recycling
Test - Yellow Horizon Ginkgo,"4305 5 AV SE, Calgary",CA,Canada,Consumer Products,Agricultural,Manufacturing
Test - Spruce Topaz Savannah,"5423 SILVERDALE DR NW, Calgary",CA,Canada,Technical Services,Agricultural,Warehousing
Test - Ocelot Denim Echo,"40 LAGUNA CL NE, Calgary",CA,Canada,Archives,Residential,Warehousing
Test - Storm Walnut Yew,"6308 FALTON RD NE, Calgary",CA,Canada,Chemicals,Agricultural,Logistics
Test - Walnut Storm Marigold,"76 RIVERBIRCH CO SE, Calgary",CA,Canada,Biotechnology,Commercial,Recycling
Test - Rose Horizon Ginkgo,"57 SKYVIEW POINT GR NE, Calgary",CA,Canada,Air Transportation,Commercial,Warehousing
Test - Onyx Bay River,"432 SILVERGROVE GD NW, Calgary",CA,Canada,Appliances,Agricultural,Recycling
Test - Oasis Navy Teak,"151 SAGE BANK GV NW, Calgary",CA,Canada,Home,Industrial,Logistics
Test - Peak Flame Pine,"97 CHAPARRAL WY SE, Calgary",CA,Canada,Trucking,Agricultural,Warehousing
Test - Dusk Ruby Wander,"537 CORAL KEYS VI NE, Calgary",CA,Canada,Tobacco Products,Agricultural,Logistics
Test - Crater Magnolia Creek,"52 HAMPSTEAD VW NW, Calgary",CA,Canada,Financial Services,Residential,Logistics
Test - Chill River Elder,"240 SHAWNEE GD SW, Calgary",CA,Canada,Appliances,Agricultural,Warehousing
Test - Pearl Acacia Sassafras,"59 TARAVISTA GD NE, Calgary",CA,Canada,Trucking,Commercial,Warehousing
Test - Ivory Fuchsia Khaki,"19 VALLEY STREAM CI NW, Calgary",CA,Canada,Gas,Commercial,Manufacturing
Test - Tempest Ocean Xylo,"1612 42 ST SW, Calgary",CA,Canada,Mining,Agricultural,Warehousing
Test - Berry Marigold Carmine,"44 29 AV SW, Calgary",CA,Canada,Logging,Industrial,Manufacturing
Test - Lime Pebble Dandelion,"824 RIVERBEND DR SE, Calgary",CA,Canada,Professional Services,Industrial,Recycling
Test - Bay Swamp Emerald,"423 WILKINSON PL SE, Calgary",CA,Canada,Machinery Manufacturing,Industrial,Logistics
Test - Poppy Harbor Mist,"10500 22X HI SE, Calgary",CA,Canada,Specialty Trade Contractors,Commercial,Manufacturing
Test - Magnolia Ultramarine Mistletoe,"21 SADDLESTONE DR NE, Calgary",CA,Canada,Computing Infrastructure,Residential,Warehousing
Test - Bliss Shore Summit,"4233 CATALINA BV NE, Calgary",CA,Canada,Nursing,Industrial,Manufacturing
Test - Volcano Amber Peak,"5 WESTLAND CR SW, Calgary",CA,Canada,Commodities,Industrial,Recycling
Test - Dusk Nickel Viper,"63 SOMERVALE DR SW, Calgary",CA,Canada,Sports Equipment,Agricultural,Warehousing
Test - Gulf Carnation Quarry,"7 DOUGLAS WOODS PA SE, Calgary",CA,Canada,Aerospace,Industrial,Logistics
Test - Ice Nettle Tulip,"2004 27 AV SW, Calgary",CA,Canada,Parts Dealers,Agricultural,Warehousing
Test - Dawn Clover Ursa,"264 HARVEST ROSE CI NE, Calgary",CA,Canada,Furniture,Commercial,Manufacturing
Test - Prairie Pond Lemon,"226 ELGIN MEADOWS PA SE, Calgary",CA,Canada,Educational Services,Agricultural,Warehousing
Test - Bear Palm Ebony,"203 AUBURN SPRINGS CL SE, Calgary",CA,Canada,Food & Beverage,Industrial,Recycling
Test - Glacier Magenta Pine,"239 WESTPOINT GD SW, Calgary",CA,Canada,Computing Infrastructure,Agricultural,Manufacturing
Test - Jaguar Moss Viper,"51 HOLDEN RD SW, Calgary",CA,Canada,Multi-Category,Agricultural,Warehousing
Test - Storm Lagoon Lagoon,"619 MARKERVILLE RD NE, Calgary",CA,Canada,Forestry,Commercial,Recycling
Test - Walnut Raspberry Storm,"10931 WILLOWFERN DR SE, Calgary",CA,Canada,Food Manufacturing,Residential,Recycling
Test - Earth Navy Earth,"5131 19 AV NW, Calgary",CA,Canada,Recreation,Commercial,Warehousing
Test - Stone Redwood Boulder,"3319 DOVERTHORN WY SE, Calgary",CA,Canada,Pipeline Transportation,Commercial,Logistics
Test - Magenta Teak Hill,"32 SHAWBROOKE MR SW, Calgary",CA,Canada,Musical Instruments,Industrial,Logistics
Test - Sage Amethyst Rainforest,"76 SILVERTON GLEN GR SW, Calgary",CA,Canada,Technical Services,Agricultural,Warehousing
Test - Baobab Wolf Myrtle,"77 HARVEST OAK CI NE, Calgary",CA,Canada,Home Textiles,Industrial,Warehousing
Test - Malachite Ursa Jasmine,"413 TUSCANY ESTATES RI NW, Calgary",CA,Canada,Health,Commercial,Recycling
Test - Fawn Bear Dusk,"134 CRANARCH CM SE, Calgary",CA,Canada,Accommodation,Commercial,Warehousing
Test - Chestnut Xylo Lilac,"302 ALPINE BV SW, Calgary",CA,Canada,Home Accessories,Agricultural,Recycling
Test - Tiger Zebra Xylo,"106 MARQUIS CM SE, Calgary",CA,Canada,Entertainment,Industrial,Warehousing
Test - Clover Maple Jasmine,"2551 9 AV SE, Calgary",CA,Canada,Material Production,Residential,Manufacturing
Test - Fire Azure Volcano,"1313 2 ST NW, Calgary",CA,Canada,Musical Instruments,Industrial,Logistics
Test - Lime Flame Foxglove,"194 COVEWOOD CI NE, Calgary",CA,Canada,Leather,Industrial,Logistics
Test - Vale Mustard Raspberry,"206 COPPERFIELD GV SE, Calgary",CA,Canada,Personal Care Products,Agricultural,Recycling
Test - Geranium Aspen Periwinkle,"21 SIMCOE RI SW, Calgary",CA,Canada,Material Production,Commercial,Recycling
Test - Falcon Horizon Boulder,"156 MARTINWOOD PL NE, Calgary",CA,Canada,Leather,Industrial,Recycling
Test - Moon Hazel Valley,"7707 MARTHA'S HAVEN PA NE, Calgary",CA,Canada,Renting,Agricultural,Logistics
Test - Spruce Volcano Poplar,"210 HAMPSTEAD RD NW, Calgary",CA,Canada,Pharmaceuticals,Residential,Warehousing
Test - Mustard Copper Deer,"28 KINCORA ST NW, Calgary",CA,Canada,Nursing,Industrial,Manufacturing
Test - Malachite River Quartz,"71 GLADYS RIDGE RD SW, Calgary",CA,Canada,Furniture,Commercial,Recycling
Test - Horizon Yellow Earth,"125 HIDDEN PT NW, Calgary",CA,Canada,Musical Instruments,Industrial,Logistics
Test - Foxglove Plateau Sapphire,"2118 BROADVIEW RD NW, Calgary",CA,Canada,Warehousing,Commercial,Manufacturing
Test - Sequoia Emerald Horizon,"168 CASTLEBROOK WY NE, Calgary",CA,Canada,Biotechnology,Residential,Manufacturing
Test - Tempest Acacia Tundra,"9924 WARREN RD SE, Calgary",CA,Canada,Professional Services,Industrial,Logistics
Test - Indigo Summit Twilight,"16 SHAWINIGAN RD SW, Calgary",CA,Canada,Parts Dealers,Residential,Recycling
Test - Ivory Wave Foxglove,"80 WALDEN GD SE, Calgary",CA,Canada,Ground Passenger Transportation,Industrial,Warehousing
Test - Lilac Violet Mustard,"384 NOLAN HILL BV NW, Calgary",CA,Canada,Transportation Equipment,Agricultural,Recycling
Test - Crater Inlet Indigo,"104 WOODBROOK CL SW, Calgary",CA,Canada,Jewelry,Industrial,Manufacturing
Test - River Shore Periwinkle,"5704 MADIGAN DR NE, Calgary",CA,Canada,Air Transportation,Commercial,Recycling
Test - Jaguar Raspberry Malachite,"40 BEDFIELD CL NE, Calgary",CA,Canada,Agriculture,Residential,Logistics
Test - Poppy Dusk Feldspar,"3851 23 ST NE, Calgary",CA,Canada,Civics,Industrial,Manufacturing
Test - Dusk Sequoia Gray,"364 FALTON DR NE, Calgary",CA,Canada,Home Textiles,Agricultural,Recycling
Test - Frost Pebble Snow,"47 DEERFIELD PL SE, Calgary",CA,Canada,Footwear,Industrial,Warehousing
Test - Nettle Bramble Fuchsia,"907 17A ST NE, Calgary",CA,Canada,Biotechnology,Commercial,Recycling
Test - Slope Plum Redwood,"416 WILKINSON PL SE, Calgary",CA,Canada,Musical Instruments,Commercial,Manufacturing
Test - Fir Poppy Kiwi,"44 MONCTON RD NE, Calgary",CA,Canada,Ground Passenger Transportation,Residential,Manufacturing
Test - Buff Walnut Sunflower,"7956 SPRINGBANK BV SW, Calgary",CA,Canada,Sporting Goods,Industrial,Warehousing
Test - Mahogany Hibiscus Yellow,"6135 TWEED ST NE, Calgary",CA,Canada,Transportation Equipment,Industrial,Recycling
Test - Bramble Heliotrope Wave,"1001 PATRICIA LD SW, Calgary",CA,Canada,Specialty Trade Contractors,Residential,Manufacturing
Test - Mustard Acorn Zephyr,"216 CRANARCH CI SE, Calgary",CA,Canada,Trucking,Commercial,Manufacturing
Test - Tide Elm Sassafras,"367 SCENIC GLEN PL NW, Calgary",CA,Canada,Energy,Agricultural,Manufacturing
Test - Bay Lightning Alabaster,"31 DOVERDALE ME SE, Calgary",CA,Canada,Arts & Entertainment,Industrial,Logistics
Test - Mahogany Inlet Bright,"604 28 AV NW, Calgary",CA,Canada,Paper Products,Agricultural,Recycling
Test - Isle Bramble Steppe,"340 COPPERPOND BV SE, Calgary",CA,Canada,Technical Services,Commercial,Warehousing
Test - Tide Koala Gale,"286 ARBOUR WOOD CL NW, Calgary",CA,Canada,Banking,Agricultural,Manufacturing
Test - Obsidian Pass Alabaster,"872 WOODPARK WY SW, Calgary",CA,Canada,Nondurable Goods,Agricultural,Manufacturing
Test - Hemlock Amethyst Oak,"29 ROWMONT LI NW, Calgary",CA,Canada,Manufacturing,Industrial,Warehousing
Test - Rock Tamarind Slope,"520 WILLACY DR SE, Calgary",CA,Canada,Medical Equipment & Services,Residential,Logistics
Test - Bliss Ultramarine Juniper,"142 MANORA DR NE, Calgary",CA,Canada,Furniture,Residential,Manufacturing
Test - Cougar Fern Navy,"34 ELGIN MEADOWS PA SE, Calgary",CA,Canada,Personal Care Products,Residential,Logistics
Test - Star Beech Baobab,"102 NEW BRIGHTON CI SE, Calgary",CA,Canada,Hobby,Commercial,Recycling
Test - Gold Eagle Raspberry,"234 SILVERADO CM SW, Calgary",CA,Canada,Energy,Industrial,Logistics
Test - Sunflower Maple Fawn,"437 BRIDLEWOOD CO SW, Calgary",CA,Canada,Electricity,Industrial,Recycling
Test - Ultramarine Buttercup Hill,"143 NEW BRIGHTON DR SE, Calgary",CA,Canada,Agriculture,Commercial,Recycling
Test - Knoll Reef Volcano,"160 TUSCANY RIDGE CR NW, Calgary",CA,Canada,Electrical Devices,Commercial,Manufacturing
Test - Fawn Pearl Diamond,"17 HOLDEN RD SW, Calgary",CA,Canada,Technology,Commercial,Logistics
Test - Panda Rainforest Alder,"25 AUBURN CREST LN SE, Calgary",CA,Canada,Hobby,Industrial,Manufacturing
Test - Nutmeg Ocelot Ursa,"385 NOLANFIELD WY NW, Calgary",CA,Canada,Food Industry,Residential,Warehousing
Test - Wisteria Alder Hematite,"628 SIERRA MORENA PL SW, Calgary",CA,Canada,Commodities,Agricultural,Recycling
Test - Hemlock Twilight Palm,"1089 32 AV NE, Calgary",CA,Canada,Health,Residential,Logistics
Test - Rosewood Iris Poplar,"513 20 AV SW, Calgary",CA,Canada,Maritime Transportation,Industrial,Warehousing
Test - Tundra Estuary Zephyr,"40 MARTHA'S HAVEN GR NE, Calgary",CA,Canada,Trucking,Agricultural,Warehousing
Test - Leopard Ocelot Pond,"137 SKYVIEW SHORES GD NE, Calgary",CA,Canada,Electrical Devices,Residential,Warehousing
Test - Dandelion Heliotrope Ursa,"565 PATTERSON GV SW, Calgary",CA,Canada,General Merchandise,Industrial,Warehousing
Test - Poplar Ridge Lagoon,"12 SILVERADO SKIES LN SW, Calgary",CA,Canada,Building Materials,Residential,Warehousing
Test - Summit Acacia Marigold,"147 CHAPARRAL CM SE, Calgary",CA,Canada,Nondurable Goods,Commercial,Manufacturing
Test - Redwood Earth Ultramarine,"10804 WILLOWFERN DR SE, Calgary",CA,Canada,Leather,Industrial,Warehousing
Test - Ocelot Ultramarine Lemon,"57 PANORA ST NW, Calgary",CA,Canada,Maritime Transportation,Industrial,Manufacturing
Test - Pine Dawn Mulberry,"58 SKYVIEW SPRINGS RI NE, Calgary",CA,Canada,Maintenance,Industrial,Warehousing
Test - Mahogany Jasmine Orchid,"1515 20A ST NW, Calgary",CA,Canada,Home Furnishings,Commercial,Recycling
Test - Horizon Hill Pine,"224 RIVERVIEW CL SE, Calgary",CA,Canada,Transportation Equipment,Residential,Recycling
Test - Ursa Hemlock Flint,"98 CHAPALA CL SE, Calgary",CA,Canada,Home Accessories,Commercial,Warehousing
Test - Lavender Flame Ginkgo,"88 FALTON RI NE, Calgary",CA,Canada,Ground Passenger Transportation,Industrial,Manufacturing
Test - Lavender Gold Silver,"3356 77 ST SW, Calgary",CA,Canada,Metal Manufacturing,Commercial,Warehousing
Test - Feldspar Aspen Periwinkle,"250 CROWFOOT CR NW, Calgary",CA,Canada,Transportation Equipment,Agricultural,Recycling
Test - Cloud Sunflower Kiwi,"43 HAWKLEY VALLEY PL NW, Calgary",CA,Canada,Parts Dealers,Residential,Warehousing
Test - Elder Oasis Harsh,"224 DOUGLAS WOODS HL SE, Calgary",CA,Canada,Home Furnishings,Residential,Recycling
Test - Orchid Saffron Viper,"3350 19 ST SW, Calgary",CA,Canada,Arts,Industrial,Recycling
Test - Lemon Vale Nettle,"123 WENTWILLOW LN SW, Calgary",CA,Canada,Transportation Equipment,Residential,Warehousing
Test - Horizon Koala Diamond,"8 BRIGHTONCREST MR SE, Calgary",CA,Canada,Accommodation,Agricultural,Manufacturing
Test - Burgundy Topaz Mahogany,"34 RIVER ROCK GR SE, Calgary",CA,Canada,Pipeline Transportation,Commercial,Recycling
Test - Acacia Copper Berry,"212 HARVEST PARK TC NE, Calgary",CA,Canada,Air Transportation,Agricultural,Recycling
Test - Burgundy Amaranth Earth,"129 VERSANT RI SW, Calgary",CA,Canada,Musical Instruments,Commercial,Logistics
Test - Bronze Nutmeg Indigo,"3 OGMOOR PL SE, Calgary",CA,Canada,Rubber Products,Residential,Warehousing
Test - Clover Acorn Indigo,"138 CRANARCH CL SE, Calgary",CA,Canada,Appliances,Agricultural,Recycling
Test - Cliff Thyme Echo,"50 SUNDOWN MR SE, Calgary",CA,Canada,International Affairs,Industrial,Warehousing
Test - Whisper Alabaster Nettle,"121 COVENTRY CO NE, Calgary",CA,Canada,Electronics,Agricultural,Manufacturing
Test - Tiger Sun Blaze,"3 RIVERVALLEY PL SE, Calgary",CA,Canada,Machinery Manufacturing,Agricultural,Logistics
Test - Tornado Hawk Peak,"62 EVERGREEN TC SW, Calgary",CA,Canada,Toys,Commercial,Manufacturing
Test - Wolf Onyx Cypress,"523 ALEXANDER CR NW, Calgary",CA,Canada,Chemicals,Commercial,Recycling
Test - Bright Pebble Saffron,"18 CITADEL MEADOW CR NW, Calgary",CA,Canada,Components,Residential,Logistics
Test - Laurel Valley Emerald,"82 SILVERADO SKIES DR SW, Calgary",CA,Canada,Renewable Energy,Commercial,Manufacturing
Test - Poppy Dawn Quartz,"31 WOODMONT WY SW, Calgary",CA,Canada,Telecommunications,Residential,Recycling
Test - Harsh Reef Sand,"926 33A ST NW, Calgary",CA,Canada,Leather,Industrial,Recycling
Test - Ivory Savannah Jaguar,"6848 LIVINGSTONE DR SW, Calgary",CA,Canada,Home Accessories,Residential,Warehousing
Test - Eagle Cougar Thunder,"2 ROCKCLIFF LD NW, Calgary",CA,Canada,Apparel,Commercial,Manufacturing
Test - Wave Tundra Obsidian,"793 CORNER MEADOWS WY NE, Calgary",CA,Canada,Energy Production & Utilities,Agricultural,Warehousing
Test - Saffron Pearl Grove,"4831 BOWNESS RD NW, Calgary",CA,Canada,Forestry,Commercial,Manufacturing
Test - Mahogany Zephyr Tamarind,"28 WOODMONT RD SW, Calgary",CA,Canada,Construction,Residential,Logistics
Test - Mist Fir Ridge,"326 HAWKVIEW MANOR CI NW, Calgary",CA,Canada,International Affairs,Residential,Manufacturing
Test - Onyx Mustard Quarry,"2835 38 ST SW, Calgary",CA,Canada,Entertainment,Agricultural,Logistics
Test - Hawk Ridge Acorn,"230 DOUGLASBANK GR SE, Calgary",CA,Canada,Utilities,Industrial,Warehousing
Test - Boulder Twilight Sassafras,"167 EVANSWOOD CI NW, Calgary",CA,Canada,Arts,Industrial,Warehousing
Test - Peach Elm Cypress,"27 SIGNAL HILL ME SW, Calgary",CA,Canada,Commodities,Residential,Logistics
Test - Tamarind Hickory Quartz,"585 8 AV SW, Calgary",CA,Canada,Water Utilities,Residential,Logistics
Test - Alabaster Azalea Thyme,"35 MONTROSE CR NE, Calgary",CA,Canada,Warehousing,Agricultural,Logistics
Test - Reef Lightning Saffron,"57 FENTON RD SE, Calgary",CA,Canada,Arts,Commercial,Warehousing
Test - Moon Elm Lagoon,"78 MT KIDD GD SE, Calgary",CA,Canada,Utilities,Commercial,Warehousing
Test - Lapis Elm Earth,"42 HYSLOP DR SW, Calgary",CA,Canada,Leather,Residential,Recycling
Test - Malachite Peach Wolf,"927 WHITEHILL WY NE, Calgary",CA,Canada,Gas,Agricultural,Warehousing
Test - Amaranth Fog Rowan,"76 EVANSBOROUGH WY NW, Calgary",CA,Canada,Accommodation,Industrial,Recycling
Test - Denim Falcon Tide,"706 17 AV NW, Calgary",CA,Canada,Recycling,Residential,Manufacturing
Test - Dune Isle Topaz,"436 MCKERRELL PL SE, Calgary",CA,Canada,Manufacturing,Residential,Logistics
Test - Seal Mountain Stream,"145 EVANSPARK GD NW, Calgary",CA,Canada,Water Utilities,Industrial,Recycling
Test - Slope Hill Pebble,"319 WOODRIDGE PL SW, Calgary",CA,Canada,Appliances,Commercial,Manufacturing
Test - Fog Cedar Alder,"17 ROCKCLIFF GV NW, Calgary",CA,Canada,Agriculture,Residential,Logistics
Test - Glare Cascade Bamboo,"90 TUSCANY RESERVE RI NW, Calgary",CA,Canada,Trucking,Agricultural,Recycling
Test - Willow Juniper Copper,"11 STRATTON CO SW, Calgary",CA,Canada,Warehousing,Agricultural,Logistics
Test - Frost Juniper Nettle,"436 MAHOGANY BV SE, Calgary",CA,Canada,Recycling,Residential,Warehousing
Test - Zephyr Hematite Cypress,"44 NEW BRIGHTON GV SE, Calgary",CA,Canada,Medical Equipment & Services,Industrial,Manufacturing
Test - Rose Willow Heliotrope,"210R MYSTIC RIDGE PA SW, Calgary",CA,Canada,Renewable Energy,Agricultural,Logistics
Test - Tiger Gray Diamond,"115 35 ST NW, Calgary",CA,Canada,Gas,Agricultural,Logistics
Test - Obsidian Emerald Baobab,"111 TARAWOOD LN NE, Calgary",CA,Canada,Entertainment,Industrial,Recycling
Test - Sand Tornado Plateau,"17 WENTWORTH TC SW, Calgary",CA,Canada,Durable Goods,Agricultural,Warehousing
Test - Gale Malachite Ursa,"40 VALLEY MEADOW CL NW, Calgary",CA,Canada,Warehousing,Industrial,Manufacturing
Test - Mistletoe Pine Sky,"1764 6 AV NW, Calgary",CA,Canada,Arts & Entertainment,Commercial,Warehousing
Test - Lightning Rainforest Kale,"86 MALVERN CR NE, Calgary",CA,Canada,Forestry,Commercial,Manufacturing
Test - Daffodil Maple Taupe,"211 AUBURN SHORES LD SE, Calgary",CA,Canada,Civil Engineering Construction,Industrial,Logistics
Test - Koala Spruce Topaz,"307 DOUGLAS WOODS PL SE, Calgary",CA,Canada,Air Transportation,Commercial,Logistics
Test - Mountain Copper Alder,"120 CRANFORD WY SE, Calgary",CA,Canada,Biotechnology,Industrial,Recycling
Test - Redwood Carmine Narwhal,"29 EDGEVIEW RD NW, Calgary",CA,Canada,Food Manufacturing,Industrial,Manufacturing
Test - Jungle Cactus Hibiscus,"158 DOUGLAS WOODS CO SE, Calgary",CA,Canada,Books,Industrial,Manufacturing
Test - Bear Amaranth Gray,"2410 31 AV SW, Calgary",CA,Canada,Technical and Scientific Activities,Commercial,Logistics
Test - Mountain Oasis Hickory,"6043 THORNCLIFFE DR NW, Calgary",CA,Canada,Parts Dealers,Commercial,Warehousing
Test - Mistletoe Magnolia Tide,"115 WENTWORTH LN SW, Calgary",CA,Canada,Paper Products,Agricultural,Warehousing
Test - Hickory Viper Leopard,"3545 32 AV NE, Calgary",CA,Canada,Civil Engineering Construction,Industrial,Manufacturing
Test - Emerald Seal Clover,"102 NOLANCLIFF CR NW, Calgary",CA,Canada,Telecommunications,Agricultural,Manufacturing
Test - Bright Reef Cascade,"35 30 AV SW, Calgary",CA,Canada,Healthcare,Commercial,Warehousing
Test - Emerald Zephyr Ridge,"687 EVANSTON DR NW, Calgary",CA,Canada,Chemicals,Commercial,Recycling
Test - Jasmine Volcano Leaf,"4214 BOWNESS RD NW, Calgary",CA,Canada,Durable Goods,Residential,Recycling
Test - Saffron Buttercup Zebra,"34 SILVERADO PONDS VW SW, Calgary",CA,Canada,Home Textiles,Residential,Recycling
Test - Ruby Gray Yew,"123 CITYSPRING GA NE, Calgary",CA,Canada,Textiles,Residential,Manufacturing
Test - Lapis Boulder Tide,"7035 CHRISTIE BRIAR MR SW, Calgary",CA,Canada,Electronic Product Manufacturing,Commercial,Recycling
Test - Cascade Ocean Azalea,"57 TUSCANY RAVINE CR NW, Calgary",CA,Canada,Technical Services,Agricultural,Recycling
Test - Opal Ebony Dawn,"72 HIDDEN GR NW, Calgary",CA,Canada,Parts Dealers,Residential,Manufacturing
Test - Quartz Indigo Dusk,"32 EDGEBYNE CR NW, Calgary",CA,Canada,Warehousing,Residential,Manufacturing
Test - Azure Burgundy Opal,"247 SHAWNESSY DR SW, Calgary",CA,Canada,Merchant Wholesalers,Residential,Warehousing
Test - Storm Oak Narwhal,"30 COUGAR RIDGE VW SW, Calgary",CA,Canada,Maintenance,Agricultural,Logistics
Test - Saffron Hazel Chestnut,"123 ELMONT RI SW, Calgary",CA,Canada,Ground Passenger Transportation,Agricultural,Manufacturing
Test - Bramble Ivory Beech,"1728 25A ST SW, Calgary",CA,Canada,Gas,Commercial,Manufacturing
Test - Aspen Grove Gulf,"14226 EVERGREEN VW SW, Calgary",CA,Canada,Personal Care Products,Commercial,Warehousing
Test - Hematite Hazel Stream,"21 EDGEDALE DR NW, Calgary",CA,Canada,Appliances,Residential,Logistics
Test - Emerald Ursa Rain,"2704 LAUREL CR SW, Calgary",CA,Canada,Aerospace,Agricultural,Warehousing
Test - Tundra Lilac Mulberry,"126 CASTLEBROOK RI NE, Calgary",CA,Canada,Electrical Devices,Commercial,Manufacturing
Test - Sequoia Rosewood Jaguar,"129R SHAWNEE PL SW, Calgary",CA,Canada,Books,Industrial,Manufacturing
Test - Swamp Cave Storm,"165 SOMERSET CI SW, Calgary",CA,Canada,Home Textiles,Commercial,Warehousing
Test - Ice Ocelot Cliff,"104 WOODMARK CR SW, Calgary",CA,Canada,Electrical Devices,Residential,Manufacturing
Test - Amaranth Breeze Dandelion,"731 MALVERN DR NE, Calgary",CA,Canada,Pipeline Transportation,Agricultural,Recycling
Test - Jaguar Jade Harsh,"1226 CRANFORD CO SE, Calgary",CA,Canada,Water Utilities,Agricultural,Logistics
Test - Stream Twilight Fuchsia,"98 EDGEVIEW DR NW, Calgary",CA,Canada,Metal Manufacturing,Agricultural,Warehousing
Test - Aloe Inlet Vale,"89 MAHOGANY PT SE, Calgary",CA,Canada,Food Industry,Residential,Warehousing
Test - Sassafras Lilac Quarry,"54 SKYVIEW POINT GR NE, Calgary",CA,Canada,Home,Commercial,Warehousing
Test - Rowan Summit Teak,"1035 MAHOGANY BV SE, Calgary",CA,Canada,International Affairs,Agricultural,Manufacturing
Test - Glare Daisy Onyx,"91 WEST SPRINGS WY SW, Calgary",CA,Canada,Aquaculture,Industrial,Recycling
