name,address,country,country_name,sector,facility_type,processing_type
Test - Lime Rainforest Ruby,"129 EVERGREEN HE SW, Calgary",CA,Canada,Merchant Wholesalers,Industrial,Logistics
Test - Zinnia Nickel Reef,"218 ELMONT BA SW, Calgary",CA,Canada,Coal,Commercial,Recycling
Test - Quarry Shadow Fire,"6020 LAKEVIEW DR SW, Calgary",CA,Canada,Mining,Industrial,Manufacturing
Test - Orchid Leopard Ice,"10416 MAPLECREEK DR SE, Calgary",CA,Canada,Hunting,Commercial,Manufacturing
Test - Yew Honey Tide,"61 SADDLEFIELD DR NE, Calgary",CA,Canada,Archives,Residential,Logistics
Test - Chill Palm Boulder,"1916 GEORGIA ST SW, Calgary",CA,Canada,Beauty Products,Industrial,Manufacturing
Test - Tide Marigold Desert,"10552 HARVEST HILLS BV NE, Calgary",CA,Canada,Civics,Industrial,Logistics
Test - Quartz Iris Daffodil,"212 MIDGLEN PL SE, Calgary",CA,Canada,Forestry,Agricultural,Recycling
Test - Frost Tiger Gale,"463 78 AV NE, Calgary",CA,Canada,Allied Products,Residential,Recycling
Test - Sunflower Tamarind Walnut,"1012 MCKENZIE DR SE, Calgary",CA,Canada,Pipeline Transportation,Residential,Warehousing
Test - Fire Aspen Twilight,"54 EVERGREEN LD SW, Calgary",CA,Canada,Arts & Entertainment,Industrial,Manufacturing
Test - Carnation Lilac Nutmeg,"166 SPRINGBOROUGH GR SW, Calgary",CA,Canada,Hospitals,Agricultural,Warehousing
Test - Twilight Fern Feldspar,"225 SHANNON HL SW, Calgary",CA,Canada,Plastics,Residential,Manufacturing
Test - Maple Cedar Periwinkle,"44 INVERNESS SQ SE, Calgary",CA,Canada,Oil & Gas,Industrial,Logistics
Test - Bear Rowan Taupe,"935 MCKENZIE DR SE, Calgary",CA,Canada,Pharmaceuticals,Industrial,Manufacturing
Test - Zephyr Zephyr Quartz,"196 RIVERWOOD CL SE, Calgary",CA,Canada,Wood Products,Residential,Recycling
Test - Sassafras Pass Diamond,"131 TEMPLEBY PL NE, Calgary",CA,Canada,Animal Production,Commercial,Warehousing
Test - Onyx Khaki Cougar,"164 COUGARSTONE CO SW, Calgary",CA,Canada,Nondurable Goods,Industrial,Recycling
Test - Rock Azalea Birch,"136 COVEHAVEN RD NE, Calgary",CA,Canada,Wood Products,Agricultural,Manufacturing
Test - Moon Dusk Ruby,"204 MIDGLEN PL SE, Calgary",CA,Canada,Rail Transportation,Residential,Manufacturing
Test - Bay Aspen Daffodil,"1447 MARDALE DR NE, Calgary",CA,Canada,Maintenance,Commercial,Recycling
Test - Rosewood Ginkgo Cliff,"139 MT ASSINIBOINE CI SE, Calgary",CA,Canada,Allied Products,Residential,Logistics
Test - Stream Wave Periwinkle,"907 RUNDLESIDE DR NE, Calgary",CA,Canada,Sporting Goods,Agricultural,Logistics
Test - Violet Hickory Rain,"3523 40 ST SW, Calgary",CA,Canada,Telecommunications,Residential,Recycling
Test - Palm Quartz Mustard,"227 15 AV SE, Calgary",CA,Canada,Material Production,Industrial,Warehousing
Test - Walnut Hickory Beige,"145 EVERRIDGE DR SW, Calgary",CA,Canada,Sports Equipment,Industrial,Manufacturing
Test - Bliss Palm Bamboo,"631 WILLOW BROOK DR SE, Calgary",CA,Canada,Maintenance,Commercial,Recycling
Test - Olive Peach Moon,"51 EDFORTH RD NW, Calgary",CA,Canada,General Merchandise,Commercial,Recycling
Test - Ivory Cave Fern,"35 RUNDLEMERE PL NE, Calgary",CA,Canada,Recreation,Industrial,Manufacturing
Test - Sand Falcon Tiger,"6356 BOWMONT CR NW, Calgary",CA,Canada,Entertainment,Agricultural,Warehousing
Test - Honey Jasmine Fir,"50 BLUEROCK HL SW, Calgary",CA,Canada,Arts,Commercial,Logistics
Test - Reef Reef Sun,"657 EVERMEADOW RD SW, Calgary",CA,Canada,Rail Transportation,Residential,Warehousing
Test - Peony Rain Flame,"3210 8 ST SW, Calgary",CA,Canada,Rubber Products,Agricultural,Manufacturing
Test - Myrtle Laurel Quartz,"245 PATTERSON BV SW, Calgary",CA,Canada,Musical Instruments,Commercial,Manufacturing
Test - Hibiscus Oak Lapis,"167 SADDLEBACK RD NE, Calgary",CA,Canada,Renewable Energy,Residential,Recycling
Test - Meadow Sky Carmine,"8 PANATELLA DR NW, Calgary",CA,Canada,Telecommunications,Commercial,Manufacturing
Test - Seal Fern Swamp,"18380 CHAPARRAL ST SE, Calgary",CA,Canada,Tobacco Products,Residential,Warehousing
Test - Peony Aurora Kale,"235 COVEMEADOW CR NE, Calgary",CA,Canada,Home,Industrial,Logistics
Test - Ravine Stream Yellow,"55 SANDSTONE DR NW, Calgary",CA,Canada,Financial Services,Commercial,Logistics
Test - Storm Moose Earth,"151 CANTRELL DR SW, Calgary",CA,Canada,Storage,Agricultural,Manufacturing
Test - Echo Mahogany Jade,"136 DOVERGLEN CR SE, Calgary",CA,Canada,Leather,Agricultural,Manufacturing
Test - Cedar Taupe Nutmeg,"77 EVERWILLOW BV SW, Calgary",CA,Canada,Gas,Commercial,Logistics
Test - Ursa Amaranth Mulberry,"151 RIVER ROCK CR SE, Calgary",CA,Canada,Furniture,Industrial,Recycling
Test - Aurora Sequoia Jungle,"94 NEW BRIGHTON CI SE, Calgary",CA,Canada,Renewable Energy,Residential,Manufacturing
Test - Topaz Wisteria Deer,"151 SADDLEMONT CR NE, Calgary",CA,Canada,Gas,Agricultural,Warehousing
Test - Gale Rock Harbor,"137 COVEPARK CR NE, Calgary",CA,Canada,Home Textiles,Industrial,Recycling
Test - Hawthorn Forest Olive,"9 REDSTONE MR NE, Calgary",CA,Canada,Entertainment,Commercial,Recycling
Test - Saffron Bay Rosewood,"132 CORAL REEF CL NE, Calgary",CA,Canada,Books,Commercial,Manufacturing
Test - Magenta Delta Magnolia,"186 SOMERVALE PT SW, Calgary",CA,Canada,Nondurable Goods,Commercial,Logistics
Test - Aloe Sky Dandelion,"271 DEERSAXON CI SE, Calgary",CA,Canada,Sports Equipment,Residential,Recycling
Test - Reef Slope Birch,"1860 48 ST NE, Calgary",CA,Canada,Crop Production,Industrial,Recycling
Test - Walnut Copper Citrine,"268 MADEIRA PL NE, Calgary",CA,Canada,Financial Services,Agricultural,Logistics
Test - Poppy Hematite Laurel,"1126 PRESTWICK CI SE, Calgary",CA,Canada,Warehousing,Industrial,Manufacturing
Test - Blaze Obsidian Cougar,"167 FREDSON DR SE, Calgary",CA,Canada,Repair,Commercial,Manufacturing
Test - Acorn Magenta Beech,"121 SCARBORO AV SW, Calgary",CA,Canada,Storage,Commercial,Warehousing
Test - Savanna Laurel Cloud,"2118 HOPE ST SW, Calgary",CA,Canada,Books,Industrial,Logistics
Test - Rock Peony Sun,"74 MEADOWVIEW RD SW, Calgary",CA,Canada,Computing Infrastructure,Commercial,Manufacturing
Test - Tempest Buttercup Hibiscus,"940 TUSCANY DR NW, Calgary",CA,Canada,Electrical Devices,Agricultural,Logistics
Test - Ivory Sun Feldspar,"104 COVENTRY RD NE, Calgary",CA,Canada,Professional Services,Residential,Recycling
Test - Ginkgo Quartz Spruce,"4747 NELSON RD NW, Calgary",CA,Canada,Hunting,Residential,Recycling
Test - Ursa Hematite Carmine,"1032 PRESTWICK CI SE, Calgary",CA,Canada,Crop Production,Agricultural,Logistics
Test - Ruby Geranium Cliff,"27 COUNTRY HILLS MR NW, Calgary",CA,Canada,Civics,Residential,Manufacturing
Test - Gale Wander Charcoal,"38 ROYAL OAK PT NW, Calgary",CA,Canada,Toys,Residential,Manufacturing
Test - Yew Gorilla Birch,"627 LAKE SIMCOE CL SE, Calgary",CA,Canada,Beverages,Industrial,Warehousing
Test - Amethyst Reef Kale,"202 PANORAMA HILLS TC NW, Calgary",CA,Canada,Furniture,Industrial,Recycling
Test - Thunder Aspen Ruby,"11877 85 ST NW, Calgary",CA,Canada,Aquaculture,Industrial,Logistics
Test - Vale Ginkgo Sunflower,"134 PANATELLA CI NW, Calgary",CA,Canada,Agriculture,Industrial,Warehousing
Test - Poppy Amber Kyanite,"11139 HARVEST HILLS GA NE, Calgary",CA,Canada,Renting,Residential,Warehousing
Test - Boulder Flame Alabaster,"267 QUEEN CHARLOTTE WY SE, Calgary",CA,Canada,Musical Instruments,Industrial,Manufacturing
Test - Beige Topaz Oasis,"925 RIVERVIEW PL SE, Calgary",CA,Canada,Banking,Commercial,Warehousing
Test - Rosewood Panda Magnolia,"999 RIVERBEND DR SE, Calgary",CA,Canada,Trucking,Commercial,Warehousing
Test - Magnolia Carnation Woods,"2333 26 AV NW, Calgary",CA,Canada,Storage,Commercial,Recycling
Test - Lilac Berry Tulip,"424R FONDA CO SE, Calgary",CA,Canada,Textiles,Agricultural,Recycling
Test - Wisteria Aspen Wolf,"728 14A ST SE, Calgary",CA,Canada,Jewelry,Residential,Warehousing
Test - Lapis Jasper Carmine,"15778 EVERSTONE RD SW, Calgary",CA,Canada,Sporting Goods,Residential,Recycling
Test - Azalea Harsh Stream,"40 HOOKE RD SW, Calgary",CA,Canada,Ground Passenger Transportation,Industrial,Recycling
Test - Pond Sassafras Harsh,"259 MAITLAND CR NE, Calgary",CA,Canada,Computers,Commercial,Recycling
Test - Xylo Snow Cave,"6919 EDGEMONT DR NW, Calgary",CA,Canada,Apparel,Residential,Logistics
Test - Slope Plateau Oak,"28 COPPERSTONE GA SE, Calgary",CA,Canada,Crop Production,Industrial,Manufacturing
Test - Foxglove Peony Wolf,"331 DOUGLAS WOODS PL SE, Calgary",CA,Canada,Pipeline Transportation,Agricultural,Recycling
Test - Pine Ivory Bay,"16 CRANLEIGH CO SE, Calgary",CA,Canada,Maintenance,Residential,Manufacturing
Test - Peak Xylo Daffodil,"615 WILLINGDON BV SE, Calgary",CA,Canada,Agriculture,Agricultural,Warehousing
Test - Rose Grove Tundra,"673 EVERMEADOW RD SW, Calgary",CA,Canada,Health,Industrial,Recycling
Test - Delta Lagoon Aspen,"62 STRATHRIDGE GV SW, Calgary",CA,Canada,Garden Tools,Commercial,Manufacturing
Test - Quarry Yak Chill,"5936 THORNTON RD NW, Calgary",CA,Canada,Supplies Dealers,Commercial,Warehousing
Test - Poplar Magnolia Lapis,"519 ROCKY RIDGE DR NW, Calgary",CA,Canada,Health,Residential,Warehousing
Test - Creek Hill Jasmine,"2215 18A ST SW, Calgary",CA,Canada,Commodities,Agricultural,Warehousing
Test - Silver Breeze Burgundy,"9446 HIDDEN VALLEY DR NW, Calgary",CA,Canada,Sports Equipment,Agricultural,Manufacturing
Test - Hawthorn Mist Clover,"664 COPPERFIELD BV SE, Calgary",CA,Canada,Home Textiles,Agricultural,Recycling
Test - Canyon Sapphire Cactus,"87 CITADEL ESTATES MR NW, Calgary",CA,Canada,Utilities,Residential,Logistics
Test - Berry Emerald Cave,"4928 21A ST SW, Calgary",CA,Canada,Recreation,Commercial,Recycling
Test - Buff Denim Thyme,"961 ERIN WOODS DR SE, Calgary",CA,Canada,Trucking,Residential,Warehousing
Test - Sassafras Aloe Moss,"120 MACEWAN GLEN WY NW, Calgary",CA,Canada,Hospitals,Agricultural,Logistics
Test - River Alabaster Denim,"524 SADDLECREST BV NE, Calgary",CA,Canada,Solar Energy,Commercial,Warehousing
Test - Fire Sunflower Wolf,"104 EVERRIDGE DR SW, Calgary",CA,Canada,Telecommunications,Commercial,Warehousing
Test - Alabaster Hawk Quartz,"2007 PALLISER DR SW, Calgary",CA,Canada,Fishing,Industrial,Warehousing
Test - Quartz Dusk Khaki,"940 MADEIRA WY NE, Calgary",CA,Canada,Educational Services,Industrial,Manufacturing
Test - Buff Chestnut Sapphire,"145 MARTIN CROSSING CR NE, Calgary",CA,Canada,Nursing,Residential,Manufacturing
Test - Saffron Mulberry Hill,"620 HUNTERSTON CR NW, Calgary",CA,Canada,Quarrying,Industrial,Manufacturing
Test - Sapphire Wind Jasper,"83 PANAMOUNT HT NW, Calgary",CA,Canada,Telecommunications,Industrial,Recycling
Test - Willow Violet Bear,"803 COPPERFIELD BV SE, Calgary",CA,Canada,Equipment,Residential,Warehousing
Test - Indigo Alder Fog,"350 EDGEPARK WY NW, Calgary",CA,Canada,Logging,Agricultural,Manufacturing
Test - Aspen Tamarind Bronze,"31 HIDDEN CREEK CI NW, Calgary",CA,Canada,Construction,Residential,Warehousing
Test - Redwood Jasper Verdant,"534R CANTRELL PL SW, Calgary",CA,Canada,Food Manufacturing,Residential,Recycling
Test - Ruby Fuchsia Bramble,"3719 54 AV SW, Calgary",CA,Canada,Recycling,Commercial,Manufacturing
Test - Knoll Pearl Glacier,"1109 VALOIS AV SW, Calgary",CA,Canada,Home Accessories,Residential,Warehousing
Test - Hemlock Sunflower Cascade,"155 SADDLEMONT CR NE, Calgary",CA,Canada,Technical Services,Industrial,Logistics
Test - Sage Bamboo Nickel,"49 TUSCANY SPRINGS CI NW, Calgary",CA,Canada,Electronics,Industrial,Warehousing
Test - Elm Hazel Poppy,"46 VALLEY POINTE WY NW, Calgary",CA,Canada,Paper Products,Agricultural,Recycling
Test - Light Falcon Cedar,"28 SKYVIEW SHORES LI NE, Calgary",CA,Canada,Fishing,Industrial,Recycling
Test - Pine Estuary Sapphire,"7 KELWOOD PL SW, Calgary",CA,Canada,Consumer Electronics,Residential,Manufacturing
Test - Hazel Amaranth Geranium,"227 SIERRA MORENA CL SW, Calgary",CA,Canada,Quarrying,Residential,Manufacturing
Test - Gold Fire Inlet,"207 FOREST RD SE, Calgary",CA,Canada,Equipment,Commercial,Manufacturing
Test - Moss Forest Buttercup,"57 30 AV SW, Calgary",CA,Canada,Allied Products,Commercial,Recycling
Test - Myrtle Harsh Frost,"5607 LADBROOKE PL SW, Calgary",CA,Canada,Beauty Products,Agricultural,Logistics
Test - Lagoon Plum Feldspar,"37 SORA GA SE, Calgary",CA,Canada,Machinery Manufacturing,Commercial,Warehousing
Test - Lightning Fuchsia Opal,"4152 MARLBOROUGH DR NE, Calgary",CA,Canada,Chemicals,Industrial,Logistics
Test - Xylo Ginkgo Plateau,"111 MAITLAND RI NE, Calgary",CA,Canada,Energy Production & Utilities,Industrial,Warehousing
Test - Stream Inlet Swamp,"1013 COPPERFIELD BV SE, Calgary",CA,Canada,Paper Products,Agricultural,Manufacturing
Test - Obsidian Wolf Fuchsia,"137 MIDRIDGE PL SE, Calgary",CA,Canada,Hard Goods,Residential,Recycling
Test - Taupe Azure Periwinkle,"15 ROYAL BIRCH RD NW, Calgary",CA,Canada,Research,Agricultural,Warehousing
Test - Beige Koala Echo,"83 CASTLERIDGE WY NE, Calgary",CA,Canada,Energy,Agricultural,Warehousing
Test - Topaz Iris Willow,"395 HIDDEN VALLEY GV NW, Calgary",CA,Canada,Recycling,Residential,Manufacturing
Test - Carnation Mulberry Bear,"22 CRANLEIGH MR SE, Calgary",CA,Canada,Computing Infrastructure,Residential,Logistics
Test - Navy Maple Cliff,"15875 EVERSTONE RD SW, Calgary",CA,Canada,Pipeline Transportation,Industrial,Recycling
Test - Lime Horizon Ocean,"1242 MILLVIEW DR SW, Calgary",CA,Canada,Fishing,Agricultural,Logistics
Test - Amber Delta Palm,"5635 LODGE CR SW, Calgary",CA,Canada,Wood Products,Industrial,Manufacturing
Test - Peony Xylo Slope,"103 MAITLAND DR NE, Calgary",CA,Canada,Fishing,Residential,Logistics
Test - Ursa Ivory Bracken,"96 DOUGLASDALE PT SE, Calgary",CA,Canada,Quarrying,Commercial,Manufacturing
Test - Ebony Stone Bamboo,"200 LUCAS PL NW, Calgary",CA,Canada,Jewelry,Commercial,Warehousing
Test - Pebble Jungle Cliff,"111 MANORA CR NE, Calgary",CA,Canada,Pharmaceuticals,Industrial,Logistics
Test - Tiger Aloe Vale,"907 MADEIRA WY NE, Calgary",CA,Canada,Storage,Residential,Manufacturing
Test - Gray Earth Mist,"2288 PASSCHENDAELE AV SW, Calgary",CA,Canada,Food Industry,Residential,Manufacturing
Test - Fern Viper Heliotrope,"3716 44 AV NE, Calgary",CA,Canada,Paper Products,Residential,Recycling
Test - Ridge Seal Tiger,"12148 LAKE WATERTON CR SE, Calgary",CA,Canada,Utilities,Agricultural,Warehousing
Test - Deer Plateau Wolf,"528 COUGAR RIDGE DR SW, Calgary",CA,Canada,Nondurable Goods,Industrial,Logistics
Test - Elm Juniper Tundra,"122 MACEWAN RIDGE VI NW, Calgary",CA,Canada,Apparel,Agricultural,Logistics
Test - Deer Tide Tornado,"4548 CHAPEL RD NW, Calgary",CA,Canada,Specialty Trade Contractors,Residential,Recycling
Test - Thyme Heliotrope Savannah,"87 SIERRA MORENA CI SW, Calgary",CA,Canada,Consumer Electronics,Agricultural,Warehousing
Test - Feldspar Cactus Laurel,"210 PANATELLA CO NW, Calgary",CA,Canada,Technology,Commercial,Manufacturing
Test - Wind Redwood Diamond,"23 SCHOONER LD NW, Calgary",CA,Canada,Gas,Industrial,Warehousing
Test - Flint Fog Panda,"6 PROMINENCE PH SW, Calgary",CA,Canada,Entertainment,Industrial,Manufacturing
Test - Savanna Magenta Delta,"426 EVANSTON DR NW, Calgary",CA,Canada,Accommodation,Residential,Warehousing
Test - Peach Tiger Clover,"112 BERMUDA DR NW, Calgary",CA,Canada,Nursing,Industrial,Manufacturing
Test - Verdant Dandelion Seal,"199 CHAPARRAL RIDGE CI SE, Calgary",CA,Canada,Apparel,Industrial,Logistics
Test - Berry Mistletoe Star,"175 MARTIN CROSSING CO NE, Calgary",CA,Canada,Agriculture,Commercial,Logistics
Test - Indigo Sun Fog,"428 REDSTONE GV NE, Calgary",CA,Canada,Recreation,Industrial,Recycling
Test - Baobab Dawn Zircon,"148 RUNDLEHILL DR NE, Calgary",CA,Canada,Repair,Residential,Manufacturing
Test - Sky Zinnia Ivory,"6648 RANCHVIEW DR NW, Calgary",CA,Canada,Pharmaceuticals,Industrial,Manufacturing
Test - Moose Woods Ruby,"70 PENNSBURG WY SE, Calgary",CA,Canada,Apparel,Residential,Logistics
Test - Bay Sky Dawn,"166 SIENNA PARK DR SW, Calgary",CA,Canada,Civics,Commercial,Warehousing
Test - Reef Reef Emerald,"208 HUNTRIDGE WY NE, Calgary",CA,Canada,Hard Goods,Industrial,Logistics
Test - Periwinkle Hazel Poplar,"1006 16 ST NE, Calgary",CA,Canada,Rail Transportation,Residential,Manufacturing
Test - Buff Carmine Horizon,"7806 80 AV NE, Calgary",CA,Canada,Renting,Commercial,Warehousing
Test - Indigo Mountain Tempest,"20 BERGEN CR NW, Calgary",CA,Canada,Utilities,Agricultural,Recycling
Test - Cave Zephyr Grove,"112 CANTREE PL SW, Calgary",CA,Canada,Electronics,Residential,Logistics
Test - Volcano Emerald Shadow,"306 44 ST SE, Calgary",CA,Canada,Forestry,Industrial,Warehousing
Test - Rowan Maple Ultramarine,"59 HIDDEN RANCH TC NW, Calgary",CA,Canada,Repair,Residential,Logistics
Test - Cave Hawthorn Prairie,"2216 41 ST SE, Calgary",CA,Canada,Wholesale Trade,Industrial,Manufacturing
Test - Topaz Reef Lightning,"76 LAKE WASA GR SE, Calgary",CA,Canada,Accommodation,Agricultural,Warehousing
Test - Thunder Delta Shadow,"190 PANORAMA HILLS CL NW, Calgary",CA,Canada,Toys,Residential,Recycling
Test - Isle Poplar Storm,"423 27 AV NW, Calgary",CA,Canada,Equipment,Commercial,Recycling
Test - Sapphire Moose Ginkgo,"3808 CENTRE ST NE, Calgary",CA,Canada,Computers,Commercial,Recycling
Test - Emerald Rainforest Echo,"32 TUSCANY GLEN PL NW, Calgary",CA,Canada,Home Accessories,Agricultural,Manufacturing
Test - Lagoon Storm Rowan,"228 PENSWOOD WY SE, Calgary",CA,Canada,Energy Production & Utilities,Commercial,Recycling
Test - Hibiscus Khaki Tiger,"28 COVINGTON RD NE, Calgary",CA,Canada,Crop Production,Industrial,Logistics
Test - Kale Saffron Hill,"248 RANCHERO PL NW, Calgary",CA,Canada,Information,Commercial,Manufacturing
Test - Orchid Ice Slope,"89 TUSCANY GLEN WY NW, Calgary",CA,Canada,Tobacco Products,Residential,Manufacturing
Test - Zircon Raspberry Meadow,"1023 30 AV NW, Calgary",CA,Canada,Animal Production,Residential,Warehousing
Test - Tangerine Ice Jasmine,"28 HAMPTONS HT NW, Calgary",CA,Canada,Forestry,Commercial,Logistics
Test - Volcano Wind Bronze,"934 RUNDLE CR NE, Calgary",CA,Canada,Research,Industrial,Warehousing
Test - Fir Jade Gulf,"35 TARAWOOD CL NE, Calgary",CA,Canada,Computing Infrastructure,Agricultural,Recycling
Test - Jungle Acacia Chill,"44 KENDALL PL SW, Calgary",CA,Canada,Hospitals,Agricultural,Recycling
Test - Yellow Ocelot Olive,"311 HIDDEN VALE PL NW, Calgary",CA,Canada,Farming,Industrial,Logistics
Test - Daffodil Rock Bay,"108 EVERRIDGE DR SW, Calgary",CA,Canada,Maritime Transportation,Commercial,Warehousing
Test - Baobab Wave Sassafras,"407 QUEENSLAND RD SE, Calgary",CA,Canada,Rail Transportation,Industrial,Logistics
Test - Fire Jungle Pebble,"42 CHAPARRAL CL SE, Calgary",CA,Canada,Farming,Industrial,Logistics
Test - Deer Tundra Emerald,"407 MOUNTAIN PARK DR SE, Calgary",CA,Canada,Computers,Commercial,Logistics
Test - Sage Koala Meadow,"256 WHITEFIELD DR NE, Calgary",CA,Canada,Commodities,Residential,Warehousing
Test - Juniper Khaki Glacier,"53 SIENNA PARK TC SW, Calgary",CA,Canada,Home Furnishings,Residential,Manufacturing
Test - Beige Jaguar Wave,"10803 MAPLECREST RD SE, Calgary",CA,Canada,Waste Management,Residential,Logistics
Test - Jasper Inlet Acacia,"1935 GEORGIA ST SW, Calgary",CA,Canada,Civics,Residential,Recycling
Test - Ravine Laurel Tulip,"5024 NORQUAY DR NW, Calgary",CA,Canada,Paper Products,Residential,Warehousing
Test - Charcoal Swamp Steppe,"307 41 AV NE, Calgary",CA,Canada,Waste Management,Agricultural,Warehousing
Test - Crater Elm Walnut,"2003 55 AV SW, Calgary",CA,Canada,Home Accessories,Residential,Recycling
Test - Beech Cedar Gray,"1053 10 ST SW, Calgary",CA,Canada,Furniture,Industrial,Manufacturing
Test - Sun Mistletoe Quartz,"150 AMIENS CR SW, Calgary",CA,Canada,Sports Equipment,Residential,Recycling
Test - Coral Yak Dusk,"203 56 AV NE, Calgary",CA,Canada,Furniture,Agricultural,Logistics
Test - Daffodil Maple Flame,"83 SADDLEMONT CR NE, Calgary",CA,Canada,Recreation,Residential,Manufacturing
Test - Storm Grove Saffron,"5312 CARNEY RD NW, Calgary",CA,Canada,Home Accessories,Commercial,Warehousing
Test - Breeze Rainforest Obsidian,"1084 RANCHLANDS BV NW, Calgary",CA,Canada,Telecommunications,Industrial,Warehousing
Test - Delta Rain Indigo,"295 PANATELLA CI NW, Calgary",CA,Canada,Research,Industrial,Recycling
Test - Wave Ocean Yellow,"140 LYNNVIEW RI SE, Calgary",CA,Canada,Home Furnishings,Agricultural,Manufacturing
Test - Quarry Falcon Redwood,"3520 48 ST NE, Calgary",CA,Canada,Renting,Agricultural,Logistics
Test - Bear Zebra Moss,"51 EVERGREEN RI SW, Calgary",CA,Canada,Specialty Trade Contractors,Industrial,Recycling
Test - Antelope Bracken Ice,"12115 LAKE WATERTON CR SE, Calgary",CA,Canada,Renewable Energy,Industrial,Recycling
Test - Wisteria Quartz Hickory,"7840 33 AV NW, Calgary",CA,Canada,Accommodation,Residential,Manufacturing
Test - Walnut Vale Gale,"1712 8 ST SW, Calgary",CA,Canada,Civil Engineering Construction,Commercial,Recycling
Test - Stone Wander Grove,"31 MCKINLEY RD SE, Calgary",CA,Canada,Apparel,Commercial,Warehousing
Test - Sunflower Pine Opal,"3627 UTAH DR NW, Calgary",CA,Canada,Commodities,Industrial,Warehousing
Test - Jungle Quartz Beech,"176 ERIN PARK CL SE, Calgary",CA,Canada,Computing Infrastructure,Industrial,Recycling
Test - Emerald Bronze Myrtle,"55 EVERGREEN MR SW, Calgary",CA,Canada,Financial Services,Industrial,Manufacturing
Test - Flint Gray Antelope,"524 RANCHVIEW CO NW, Calgary",CA,Canada,Civil Engineering Construction,Agricultural,Logistics
Test - Oak Poplar Burgundy,"109 MARTIN CROSSING WY NE, Calgary",CA,Canada,Technical and Scientific Activities,Commercial,Recycling
Test - Prairie Dusk Sapphire,"183 EVERSTONE DR SW, Calgary",CA,Canada,Civil Engineering Construction,Residential,Recycling
Test - Zephyr Rapid Ultramarine,"455 MARSH RD NE, Calgary",CA,Canada,Sporting Goods,Commercial,Manufacturing
Test - Swamp Lemon Magnolia,"47 PANAMOUNT HT NW, Calgary",CA,Canada,Construction,Industrial,Manufacturing
Test - Fuchsia Yellow Peak,"1787 66 AV SE, Calgary",CA,Canada,Sporting Goods,Agricultural,Logistics
Test - Mulberry Echo Topaz,"25 FALCHURCH RD NE, Calgary",CA,Canada,Accommodation,Residential,Logistics
Test - Tundra Ultramarine Peach,"3507 CEDARILLE DR SW, Calgary",CA,Canada,Financial Services,Commercial,Manufacturing
Test - Aspen Hazel Honey,"3915 61 AV SE, Calgary",CA,Canada,Maritime Transportation,Agricultural,Recycling
Test - Feldspar Tundra Harsh,"122 PINEHILL RD NE, Calgary",CA,Canada,Appliances,Commercial,Logistics
Test - Palm Elder Bear,"18 HAWKVILLE CL NW, Calgary",CA,Canada,Aerospace,Industrial,Manufacturing
Test - Mulberry Sassafras Cactus,"81 MCKERRELL WY SE, Calgary",CA,Canada,General Merchandise,Commercial,Logistics
Test - Volcano Star Ivory,"128 MARTINWOOD WY NE, Calgary",CA,Canada,Energy Production & Utilities,Commercial,Recycling
Test - Thunder Zircon Maple,"118 SPRINGBOROUGH GR SW, Calgary",CA,Canada,Animal Production,Commercial,Manufacturing
Test - Clover Mistletoe Amber,"17 BLUEROCK HL SW, Calgary",CA,Canada,Animal Production,Commercial,Recycling
Test - Leaf Lemon Diamond,"9812 PALISTONE RD SW, Calgary",CA,Canada,Educational Services,Commercial,Manufacturing
Test - Tornado Kale Lilac,"204 MT CORNWALL ME SE, Calgary",CA,Canada,Forestry,Agricultural,Logistics
Test - Cedar Tangerine Twilight,"44 MARTINDALE DR NE, Calgary",CA,Canada,Consumer Electronics,Industrial,Logistics
Test - Panda Breeze Aspen,"279 VALLEY POINTE WY NW, Calgary",CA,Canada,Research,Residential,Manufacturing
Test - Shadow Hawthorn Citrine,"16 CAMBRIDGE PL NW, Calgary",CA,Canada,Fishing,Industrial,Warehousing
Test - Magenta Indigo Hill,"7117 LAGUNA WY NE, Calgary",CA,Canada,Food,Industrial,Manufacturing
Test - Ravine Mistletoe Bronze,"38 EVANSBROOKE PL NW, Calgary",CA,Canada,Entertainment,Industrial,Warehousing
Test - Bear Dune Bright,"46 BUTLER CR NW, Calgary",CA,Canada,Trucking,Industrial,Logistics
Test - Saffron Charcoal Swamp,"1307 MAPLEGLADE CR SE, Calgary",CA,Canada,Maritime Transportation,Residential,Manufacturing
Test - Redwood Elder Ridge,"618 MCKENZIE LAKE BA SE, Calgary",CA,Canada,Maritime Transportation,Agricultural,Manufacturing
Test - Savanna Ocelot Obsidian,"152 PRESTWICK ESTATE WY SE, Calgary",CA,Canada,Material Production,Residential,Logistics
Test - Kale Swamp Desert,"419 34 AV NE, Calgary",CA,Canada,Information,Agricultural,Manufacturing
Test - Snow Amaranth Zephyr,"547 WILLOW BROOK DR SE, Calgary",CA,Canada,Healthcare,Industrial,Manufacturing
Test - Kyanite Hematite Tide,"2412 36 ST SW, Calgary",CA,Canada,Beauty Products,Agricultural,Logistics
Test - Estuary Fir Tiger,"108 RIVERWOOD CL SE, Calgary",CA,Canada,Construction,Industrial,Warehousing
Test - Moose Wind Moss,"45 SHERWOOD WY NW, Calgary",CA,Canada,Rubber Products,Industrial,Manufacturing
Test - Daisy Fern Peony,"3214 DOVER CR SE, Calgary",CA,Canada,Sporting Goods,Commercial,Warehousing
