name,address,country,country_name,sector,facility_type,processing_type
Test - Ridge Wisteria Estuary,"51 SCENIC ACRES DR NW, Calgary",CA,Canada,General Merchandise,Commercial,Manufacturing
Test - Wander Peony Emerald,"5359 MAIDSTONE RD NE, Calgary",CA,Canada,Energy Production & Utilities,Agricultural,Recycling
Test - Copper Azalea Diamond,"38 VALLEY PONDS WY NW, Calgary",CA,Canada,Paper Products,Industrial,Logistics
Test - Topaz Bracken Silver,"261 SILVER MEAD CL NW, Calgary",CA,Canada,Building Materials,Commercial,Manufacturing
Test - Mist Cascade Gulf,"1437A PREMIER WY SW, Calgary",CA,Canada,Rubber Products,Agricultural,Recycling
Test - Iris Juniper Magnolia,"304 SACKVILLE DR SW, Calgary",CA,Canada,Consumer Electronics,Commercial,Logistics
Test - Alder Verdant Emerald,"5319 THORNCLIFFE DR NW, Calgary",CA,Canada,Forestry,Agricultural,Recycling
Test - Echo Rain Poppy,"11 SCOTIA LD NW, Calgary",CA,Canada,Automotive,Commercial,Manufacturing
Test - Rapid Beige Tulip,"4211 17 ST SW, Calgary",CA,Canada,Home Accessories,Industrial,Manufacturing
Test - Hazel Rainforest Charcoal,"3323 24 AV NW, Calgary",CA,Canada,Archives,Agricultural,Warehousing
Test - Peony Tulip Stream,"481 CORNER MEADOWS WY NE, Calgary",CA,Canada,Computing Infrastructure,Residential,Manufacturing
Test - Amaranth Viper Savannah,"204 BEDFIELD CO NE, Calgary",CA,Canada,Home,Commercial,Logistics
Test - Seal Rainforest Quartz,"4923 20 ST SW, Calgary",CA,Canada,Musical Instruments,Residential,Warehousing
Test - Burgundy Palm Cougar,"135 EDGEHILL PL NW, Calgary",CA,Canada,Home Accessories,Agricultural,Manufacturing
Test - Crater Birch Horizon,"10 WESTMORE PA SW, Calgary",CA,Canada,Aerospace,Residential,Recycling
Test - Yellow Moose Desert,"90 ABADAN CR NE, Calgary",CA,Canada,Accommodation,Agricultural,Manufacturing
Test - Rainforest Baobab Maple,"7302 ELBOW DR SW, Calgary",CA,Canada,Renting,Industrial,Logistics
Test - Frost Harbor Star,"326 WILDWOOD DR SW, Calgary",CA,Canada,Toys,Agricultural,Warehousing
Test - Ridge Tiger Whisper,"160 SHAWINIGAN DR SW, Calgary",CA,Canada,Garden Tools,Commercial,Recycling
Test - Mist Wolf Pebble,"155 SOMERCREST GD SW, Calgary",CA,Canada,Plastics,Industrial,Warehousing
Test - Sage Chestnut Horizon,"51 APPLEMEAD CL SE, Calgary",CA,Canada,Arts,Industrial,Manufacturing
Test - Redwood Sunflower Hill,"20 SUNDOWN CL SE, Calgary",CA,Canada,Nondurable Goods,Agricultural,Recycling
Test - Crater Rain Blaze,"133 ROCKYSPRING TC NW, Calgary",CA,Canada,Crop Production,Commercial,Recycling
Test - Carmine Thunder Tulip,"108 CORNERBROOK GA NE, Calgary",CA,Canada,Metal Manufacturing,Commercial,Recycling
Test - Emerald Geranium Jade,"443 WILDERNESS DR SE, Calgary",CA,Canada,Consumer Products,Agricultural,Logistics
Test - Lime Pearl Cave,"105 TUSCANY DR NW, Calgary",CA,Canada,Multi-Category,Commercial,Logistics
Test - Inlet Tiger River,"65 BELVEDERE PT SE, Calgary",CA,Canada,Information,Agricultural,Recycling
Test - Panda Cypress Fawn,"4011 VARMOOR RD NW, Calgary",CA,Canada,Commodities,Commercial,Warehousing
Test - Saffron Leopard Light,"120 SILVER VALLEY BA NW, Calgary",CA,Canada,Components,Agricultural,Logistics
Test - Honey Chill Hematite,"288 CARRAGANA CR NW, Calgary",CA,Canada,Components,Commercial,Manufacturing
Test - Feldspar Bliss Volcano,"1122 35 ST SE, Calgary",CA,Canada,Garden Tools,Residential,Recycling
Test - Gray Zephyr Canyon,"81 ROCKY RIDGE SQ NW, Calgary",CA,Canada,Professional Services,Agricultural,Manufacturing
Test - Fog Jade Willow,"39 WALGROVE WY SE, Calgary",CA,Canada,Food Industry,Industrial,Recycling
Test - Emerald Bronze Geranium,"61 MALIBOU RD SW, Calgary",CA,Canada,Specialty Trade Contractors,Industrial,Logistics
Test - Gulf Marigold Pine,"85 STRATHEARN GD SW, Calgary",CA,Canada,Apparel,Residential,Recycling
Test - Peak Daisy Topaz,"21 CORAL SPRINGS PA NE, Calgary",CA,Canada,Wholesale Trade,Industrial,Logistics
Test - Saffron Rain Delta,"18 SKYVIEW CL NE, Calgary",CA,Canada,Technical and Scientific Activities,Industrial,Logistics
Test - Fawn Yak Ursa,"1256 SANDPIPER RD NW, Calgary",CA,Canada,Garden Tools,Industrial,Recycling
Test - Lavender Mist Pond,"23 SILVERGROVE CO NW, Calgary",CA,Canada,Storage,Agricultural,Logistics
Test - Cactus Wind Swamp,"925 SIERRA MORENA CO SW, Calgary",CA,Canada,Quarrying,Agricultural,Logistics
Test - Light Coral Azalea,"425 LEWISTON LD NE, Calgary",CA,Canada,Health,Commercial,Warehousing
Test - Inlet Ruby Tulip,"103 SILVER BROOK RD NW, Calgary",CA,Canada,Animal Production,Industrial,Recycling
Test - Verdant Topaz Palm,"34 SETON MR SE, Calgary",CA,Canada,Solar Energy,Residential,Manufacturing
Test - Desert Ocean Beech,"636 WHITERIDGE RD NE, Calgary",CA,Canada,Energy,Industrial,Manufacturing
Test - Onyx Cougar Hickory,"808 SIERRA MORENA CO SW, Calgary",CA,Canada,Banking,Industrial,Logistics
Test - Vale Shadow Fawn,"48 SANDARAC WY NW, Calgary",CA,Canada,Parts Dealers,Agricultural,Logistics
Test - Glacier Tulip Grove,"5433 VALENTINE CR SE, Calgary",CA,Canada,Computing Infrastructure,Agricultural,Manufacturing
Test - Tulip Pine Gray,"23 WELLINGTON PL SW, Calgary",CA,Canada,Home Furnishings,Agricultural,Logistics
Test - Pebble Boulder Honey,"85 GREENBRIAR PL NW, Calgary",CA,Canada,Manufacturing,Residential,Logistics
Test - Amber Eagle Quartz,"102 DIEPPE DR SW, Calgary",CA,Canada,Footwear,Agricultural,Logistics
Test - Burgundy Oasis Canyon,"912 COACH SIDE CR SW, Calgary",CA,Canada,Gas,Agricultural,Recycling
Test - Hill Walnut Sassafras,"5204 RUNDLEVIEW RD NE, Calgary",CA,Canada,Consumer Electronics,Residential,Warehousing
Test - Fern Amaranth Inlet,"91 COVENTRY CI NE, Calgary",CA,Canada,Repair,Residential,Recycling
Test - Frost Tornado Mahogany,"1315 VARSITY ESTATES DR NW, Calgary",CA,Canada,Water Utilities,Industrial,Manufacturing
Test - Oasis Marigold Mulberry,"99 RIVERSTONE CL SE, Calgary",CA,Canada,Manufacturing,Agricultural,Manufacturing
Test - Savannah Wisteria Viper,"121 SIENNA PARK GR SW, Calgary",CA,Canada,Waste Management,Agricultural,Warehousing
Test - Ultramarine Bay Dogwood,"57 EDITH GA NW, Calgary",CA,Canada,Civil Engineering Construction,Residential,Logistics
Test - Storm Zebra Dune,"24 AUBURN MEADOWS GR SE, Calgary",CA,Canada,Water Utilities,Residential,Manufacturing
Test - Violet Oak Tulip,"425 CITADEL HILLS CI NW, Calgary",CA,Canada,Biotechnology,Industrial,Recycling
Test - Oasis Inlet Thyme,"48 SAGE HILL CR NW, Calgary",CA,Canada,Telecommunications,Residential,Warehousing
Test - Canyon Lightning Acacia,"65 BELVEDERE PT SE, Calgary",CA,Canada,Nondurable Goods,Residential,Manufacturing
Test - Charcoal Whisper Tulip,"6231 SILVER SPRINGS HL NW, Calgary",CA,Canada,Hospitals,Residential,Logistics
Test - Vale Rowan Stone,"6116 RANCHVIEW LI NW, Calgary",CA,Canada,Civil Engineering Construction,Residential,Recycling
Test - Yak Ocean Leopard,"10081 HAMPTONS BV NW, Calgary",CA,Canada,Oil & Gas,Agricultural,Logistics
Test - Saffron Wander Quartz,"1427 LAKE MICHIGAN CR SE, Calgary",CA,Canada,Recreation,Agricultural,Manufacturing
Test - Zircon Glacier Azalea,"20 MIDVALLEY CR SE, Calgary",CA,Canada,Air Transportation,Industrial,Logistics
Test - Rain Zebra Heliotrope,"8936 BAY RIDGE DR SW, Calgary",CA,Canada,Healthcare,Industrial,Manufacturing
Test - Harsh Mist Zephyr,"33 HARVEST HILLS WY NE, Calgary",CA,Canada,Arts & Entertainment,Industrial,Recycling
Test - Jasper Kyanite Cloud,"79 EDGEVALLEY CI NW, Calgary",CA,Canada,Multi-Category,Industrial,Recycling
Test - Daffodil Inlet Flame,"1407 LAKE MICHIGAN CR SE, Calgary",CA,Canada,Apparel,Commercial,Manufacturing
Test - Amaranth Tundra Rosewood,"376 LUCAS BV NW, Calgary",CA,Canada,Components,Agricultural,Logistics
Test - Burgundy Antelope Wind,"1368 NORTHMOUNT DR NW, Calgary",CA,Canada,Crop Production,Agricultural,Logistics
Test - Onyx Horizon Tiger,"25 LEGACY GLEN CI SE, Calgary",CA,Canada,Home Accessories,Commercial,Logistics
Test - Violet Whisper Raspberry,"23 INVERNESS GD SE, Calgary",CA,Canada,Storage,Agricultural,Manufacturing
Test - Buff Peak Bamboo,"5055 VANTAGE CR NW, Calgary",CA,Canada,Footwear,Industrial,Logistics
Test - Bronze Panda Elm,"60 TEMPLEHILL CR NE, Calgary",CA,Canada,Computers,Agricultural,Recycling
Test - Narwhal Malachite Blaze,"919 PARKWOOD WY SE, Calgary",CA,Canada,Coal,Commercial,Warehousing
Test - Alder Fir Frost,"280 WALCREST WY SE, Calgary",CA,Canada,Finance,Agricultural,Recycling
Test - Teak Eagle Rowan,"159 HERRON LD NE, Calgary",CA,Canada,Rubber Products,Commercial,Manufacturing
Test - Tulip Hibiscus Verdant,"228 CEDARBRAE CR SW, Calgary",CA,Canada,Durable Goods,Agricultural,Recycling
Test - Poplar Plum Hematite,"64 SHAWGLEN RD SW, Calgary",CA,Canada,Renting,Agricultural,Recycling
Test - Birch Valley Jade,"135 CITADEL DR NW, Calgary",CA,Canada,Automotive Parts,Agricultural,Logistics
Test - Fir Redwood Leopard,"28 SHAWGLEN RD SW, Calgary",CA,Canada,Storage,Industrial,Logistics
Test - Tamarind Antelope Cliff,"115 TUSCANY VALLEY RI NW, Calgary",CA,Canada,Appliances,Commercial,Recycling
Test - Cascade Moon Hibiscus,"242 MARTINVALLEY CR NE, Calgary",CA,Canada,Aquaculture,Residential,Warehousing
Test - Deer Aloe Hematite,"166 BRIDLECREEK PA SW, Calgary",CA,Canada,Recycling,Residential,Logistics
Test - Azalea Fuchsia Storm,"8010 40 ST SE, Calgary",CA,Canada,Consumer Products,Industrial,Logistics
Test - Alder Mistletoe Verdant,"7 WALGROVE HT SE, Calgary",CA,Canada,Musical Instruments,Residential,Warehousing
Test - Palm Cliff Dune,"156 BRACEWOOD RD SW, Calgary",CA,Canada,Civil Engineering Construction,Residential,Manufacturing
Test - Mahogany Flame Azalea,"20 MCKENNA ME SE, Calgary",CA,Canada,Food Industry,Commercial,Manufacturing
Test - Quartz Ultramarine Slope,"362 PATTERSON BV SW, Calgary",CA,Canada,Jewelry,Residential,Recycling
Test - Xylo Delta Cascade,"27 DALCASTLE WY NW, Calgary",CA,Canada,Textiles,Industrial,Manufacturing
Test - Volcano Wisteria Tornado,"4 FONDA ME SE, Calgary",CA,Canada,General Merchandise,Residential,Manufacturing
Test - Plum Thyme Sassafras,"1605 13 AV SW, Calgary",CA,Canada,Specialty Trade Contractors,Industrial,Warehousing
Test - Hickory Quartz Coral,"84 WATERLOO DR SW, Calgary",CA,Canada,Maintenance,Industrial,Manufacturing
Test - Estuary Foxglove Fog,"2027 URQUHART RD NW, Calgary",CA,Canada,Leather,Industrial,Manufacturing
Test - Tundra Falcon Zephyr,"107 WOODBRIAR PL SW, Calgary",CA,Canada,Musical Instruments,Agricultural,Recycling
Test - Hickory Eagle Leopard,"139 EDFORTH PL NW, Calgary",CA,Canada,Technology,Agricultural,Warehousing
Test - Tundra Fog Stream,"43 WOLF CREEK ST SE, Calgary",CA,Canada,Trucking,Commercial,Manufacturing
Test - Cliff Eagle Narwhal,"171 APPLEWOOD WY SE, Calgary",CA,Canada,Professional Services,Agricultural,Manufacturing
Test - Poppy Magenta Reef,"450 26 AV NW, Calgary",CA,Canada,Transportation Equipment,Residential,Logistics
Test - Kiwi Flame Sage,"65 WHITMAN CL NE, Calgary",CA,Canada,Pharmaceuticals,Agricultural,Logistics
Test - Horizon Koala Carmine,"588 STRATHCONA DR SW, Calgary",CA,Canada,Apparel,Commercial,Manufacturing
Test - Volcano Koala Sand,"169 HARVEST HILLS WY NE, Calgary",CA,Canada,Oil & Gas,Residential,Logistics
Test - Stone Oasis Lightning,"27 EDGERIDGE VW NW, Calgary",CA,Canada,Personal Care Products,Agricultural,Logistics
Test - Juniper Quartz Emerald,"36 SCRIPPS LD NW, Calgary",CA,Canada,Rubber Products,Industrial,Logistics
Test - Burgundy Dawn Hibiscus,"264 WILDWOOD DR SW, Calgary",CA,Canada,Agriculture,Industrial,Recycling
Test - Coral Creek Flame,"340 PUMP HILL GD SW, Calgary",CA,Canada,Logging,Agricultural,Warehousing
Test - Boulder Steppe Jungle,"108 DEER SIDE PL SE, Calgary",CA,Canada,Hospitals,Commercial,Logistics
Test - Cougar Bear Moss,"2332 146 AV SE, Calgary",CA,Canada,Wholesale Trade,Commercial,Recycling
Test - Juniper Carnation Moose,"153 SHANNON HL SW, Calgary",CA,Canada,Finance,Residential,Manufacturing
Test - Fir Honey Hill,"114 SOMERCREST GD SW, Calgary",CA,Canada,Building Materials,Commercial,Recycling
Test - Cougar Poplar Bracken,"43 HOMESTEAD PA NE, Calgary",CA,Canada,Farming,Residential,Warehousing
Test - Maple Hawk Burgundy,"50 SUNVALE ME SE, Calgary",CA,Canada,Construction,Commercial,Recycling
Test - Ivory Fir Bright,"65 SHAWNEE CR SW, Calgary",CA,Canada,Paper Products,Agricultural,Warehousing
Test - Diamond Flint River,"308 HADDON RD SW, Calgary",CA,Canada,Home,Commercial,Manufacturing
Test - Tulip Cypress Myrtle,"307 CHRISTIE KNOLL PT SW, Calgary",CA,Canada,Sports Equipment,Residential,Recycling
Test - Emerald Carnation Forest,"92 FALSBY WY NE, Calgary",CA,Canada,Civics,Industrial,Logistics
Test - Raspberry Cave Ivory,"1627 24 AV NW, Calgary",CA,Canada,Information,Residential,Logistics
Test - Moose Slope Snow,"1505 22 AV NW, Calgary",CA,Canada,Manufacturing,Commercial,Logistics
Test - Mountain Elder Carmine,"6666 TEMPLE DR NE, Calgary",CA,Canada,Home Accessories,Industrial,Manufacturing
Test - Eagle Summit Amaranth,"12 MCKERNAN PL SE, Calgary",CA,Canada,Energy Production & Utilities,Industrial,Warehousing
Test - Jaguar Magenta Grove,"323 PRESTWICK LD SE, Calgary",CA,Canada,Coal,Residential,Manufacturing
Test - Jade Rock Coral,"427 ROWLEY WY NW, Calgary",CA,Canada,Energy,Agricultural,Manufacturing
Test - Breeze Diamond Hawk,"121 TUSCANY VALLEY WY NW, Calgary",CA,Canada,Maritime Transportation,Commercial,Manufacturing
Test - Antelope Iris Hibiscus,"37 SANTANA MR NW, Calgary",CA,Canada,Wood Products,Agricultural,Manufacturing
Test - Amethyst Saffron Dogwood,"16 EVANSCREST PA NW, Calgary",CA,Canada,Nondurable Goods,Residential,Logistics
Test - Rosewood Pass Tundra,"72 HERRON LD NE, Calgary",CA,Canada,Repair,Industrial,Logistics
Test - Lavender Periwinkle Tulip,"456 MILLRISE DR SW, Calgary",CA,Canada,Forestry,Residential,Warehousing
Test - Bay Lilac Zephyr,"34 LEGACY RO SE, Calgary",CA,Canada,Ground Passenger Transportation,Commercial,Logistics
Test - Pebble Berry Nettle,"136 PARKVIEW PL SE, Calgary",CA,Canada,Rail Transportation,Residential,Manufacturing
Test - Deer Ridge Yew,"3438 30A AV SE, Calgary",CA,Canada,Air Transportation,Industrial,Warehousing
Test - Wave Peak Juniper,"122 CITADEL GD NW, Calgary",CA,Canada,Beauty Products,Residential,Logistics
Test - Hawk Magnolia Lapis,"113 WEST GROVE WY SW, Calgary",CA,Canada,Renewable Energy,Commercial,Manufacturing
Test - Laurel Gold Fir,"131 CEDAR RIDGE CR SW, Calgary",CA,Canada,Logging,Industrial,Logistics
Test - Poplar Rapid Peony,"203 WOODVALE BA SW, Calgary",CA,Canada,Quarrying,Industrial,Recycling
Test - Juniper Fawn Moss,"176 HAMPTONS LI NW, Calgary",CA,Canada,Equipment,Agricultural,Recycling
Test - Wind Blaze Ridge,"4204 BRITANNIA DR SW, Calgary",CA,Canada,Mining,Residential,Logistics
Test - Yak Dusk Lilac,"611 PARKRIDGE DR SE, Calgary",CA,Canada,Warehousing,Industrial,Recycling
Test - Gulf Light Gulf,"179 PENBROOKE CL SE, Calgary",CA,Canada,Arts & Entertainment,Industrial,Logistics
Test - Ginkgo Cypress Storm,"1223 CORNERSTONE WY NE, Calgary",CA,Canada,Building Materials,Residential,Manufacturing
Test - Mountain Wander Knoll,"104 HIDDEN VALE CR NW, Calgary",CA,Canada,Specialty Trade Contractors,Residential,Recycling
Test - Lilac Fire Steppe,"11011 BRAESIDE DR SW, Calgary",CA,Canada,Civics,Agricultural,Warehousing
Test - Gold Flame Thyme,"528 TRAFFORD DR NW, Calgary",CA,Canada,Home,Industrial,Logistics
Test - Bay Palm Reef,"733 MARINE DR SE, Calgary",CA,Canada,Rail Transportation,Residential,Logistics
Test - Quartz Amaranth Glare,"2629 DOVER RIDGE DR SE, Calgary",CA,Canada,Plastics,Industrial,Manufacturing
Test - Whisper Carmine Aloe,"1424 16A ST SE, Calgary",CA,Canada,Healthcare,Industrial,Manufacturing
Test - Nutmeg Beige Creek,"259 MT VICTORIA PL SE, Calgary",CA,Canada,Automotive Parts,Agricultural,Manufacturing
Test - Burgundy Bear Iris,"5663 DALCASTLE RI NW, Calgary",CA,Canada,Automotive,Industrial,Recycling
Test - Juniper Sapphire Rainforest,"96 BRANTFORD CR NW, Calgary",CA,Canada,Beauty Products,Commercial,Warehousing
Test - Alabaster Sky Fawn,"216 CORNERBROOK CM NE, Calgary",CA,Canada,Printing,Residential,Recycling
Test - Spruce Bright Jungle,"115 HOMESTEAD GV NE, Calgary",CA,Canada,General Merchandise,Commercial,Recycling
Test - Laurel Canyon Ocean,"43 HARVEST OAK GA NE, Calgary",CA,Canada,Hospitals,Residential,Warehousing
Test - Knoll Birch Aurora,"1455 LAKE BONAVISTA DR SE, Calgary",CA,Canada,Solar Energy,Agricultural,Recycling
Test - Clover Sapphire Nutmeg,"57 BELVEDERE DR SE, Calgary",CA,Canada,Fishing,Commercial,Warehousing
Test - Ravine Stream Spruce,"224 LYNNVIEW WY SE, Calgary",CA,Canada,Automotive,Agricultural,Manufacturing
Test - Desert Malachite Plateau,"816 SOUTHMOUNT PL SW, Calgary",CA,Canada,Personal Care Products,Commercial,Logistics
Test - Gulf Buttercup Peak,"116 TEMPLEVALE RD NE, Calgary",CA,Canada,Civics,Residential,Manufacturing
Test - Beige Leopard Teak,"155 EDGEPARK BV NW, Calgary",CA,Canada,Logging,Commercial,Warehousing
Test - Denim Elm Citrine,"52 SADDLESTONE WY NE, Calgary",CA,Canada,Pipeline Transportation,Agricultural,Manufacturing
Test - Reef Gorilla Zebra,"191 EDGEBROOK RI NW, Calgary",CA,Canada,Metal Manufacturing,Commercial,Logistics
Test - Lilac Lavender Amber,"712 32 AV SW, Calgary",CA,Canada,Furniture,Industrial,Logistics
Test - Aurora Mahogany Carmine,"231 AQUILA WY NW, Calgary",CA,Canada,Warehousing,Residential,Logistics
Test - Tulip Bliss Azure,"616 MAIDSTONE DR NE, Calgary",CA,Canada,Durable Goods,Residential,Warehousing
Test - Coral Onyx Prairie,"42 TUSCARORA VW NW, Calgary",CA,Canada,Sporting Goods,Agricultural,Recycling
Test - Poplar Birch Dune,"10822 SACRAMENTO DR SW, Calgary",CA,Canada,Health,Agricultural,Recycling
Test - Light Ginkgo Harbor,"27 WILDWOOD DR SW, Calgary",CA,Canada,Food Industry,Commercial,Logistics
Test - Dusk Sky Taupe,"479 SAVANNA BV NE, Calgary",CA,Canada,Specialty Trade Contractors,Residential,Logistics
Test - Lilac Tide Peak,"88 SILVER RIDGE CO NW, Calgary",CA,Canada,Personal Care Products,Commercial,Manufacturing
Test - Glare Olive Pine,"116 WESTMINSTER DR SW, Calgary",CA,Canada,Food,Residential,Warehousing
Test - Chestnut Ginkgo Burgundy,"3907 202 AV SE, Calgary",CA,Canada,Construction,Industrial,Warehousing
Test - Pass Olive Knoll,"431 RUNDLESON PL NE, Calgary",CA,Canada,Medical Equipment & Services,Commercial,Manufacturing
Test - Ivy Copper Tangerine,"101 CRESTRIDGE CM SW, Calgary",CA,Canada,Air Transportation,Industrial,Manufacturing
Test - Cactus Oak Redwood,"4700 QUENTIN ST SW, Calgary",CA,Canada,Books,Commercial,Logistics
Test - Hickory Wisteria Hickory,"16 SOMERCREST MR SW, Calgary",CA,Canada,General Merchandise,Industrial,Warehousing
Test - Ursa Pebble Quartz,"24 CARRINGTON CL NW, Calgary",CA,Canada,Health,Agricultural,Warehousing
Test - Rowan Hickory River,"79 SCENIC WY NW, Calgary",CA,Canada,Recycling,Agricultural,Recycling
Test - Canyon Zebra Mulberry,"251 BRACEWOOD RD SW, Calgary",CA,Canada,Consumer Electronics,Industrial,Warehousing
Test - Quartz Beige Tornado,"4021 15A ST SW, Calgary",CA,Canada,Technology,Residential,Manufacturing
Test - Ginkgo Koala Peach,"61 VALLEY MEADOW GD NW, Calgary",CA,Canada,Home Accessories,Residential,Manufacturing
Test - Zephyr Taupe Opal,"400 MIDRIDGE DR SE, Calgary",CA,Canada,Consumer Products,Commercial,Logistics
Test - Leaf Charcoal Tide,"1911 32 ST SW, Calgary",CA,Canada,Automotive Parts,Commercial,Manufacturing
Test - Wander Pond Yew,"95 BRALORNE CR SW, Calgary",CA,Canada,Storage,Industrial,Warehousing
Test - Walnut Amaranth Cascade,"6051 DALMEAD CR NW, Calgary",CA,Canada,Health,Agricultural,Warehousing
Test - Horizon Nutmeg Magnolia,"118 VARSITY ESTATES ME NW, Calgary",CA,Canada,Automotive,Agricultural,Warehousing
Test - Deer Mustard Bamboo,"11108 SOUTHDALE RD SW, Calgary",CA,Canada,Automotive Parts,Residential,Logistics
Test - Thyme Orchid Cloud,"116 NOLANCREST CI NW, Calgary",CA,Canada,General Merchandise,Residential,Manufacturing
Test - Zebra Onyx Stone,"261 SANDPIPER CI NW, Calgary",CA,Canada,Ground Passenger Transportation,Residential,Warehousing
Test - Denim Star Nettle,"112 SUNMEADOWS CR SE, Calgary",CA,Canada,Apparel Accessories,Residential,Warehousing
Test - Spruce Ginkgo Twilight,"1603 16A ST SE, Calgary",CA,Canada,Telecommunications,Industrial,Manufacturing
Test - Gold Tornado Moss,"1020 96 AV SW, Calgary",CA,Canada,Maintenance,Residential,Logistics
Test - Navy Seal Maple,"211 SARATOGA PL NE, Calgary",CA,Canada,Aerospace,Industrial,Logistics
Test - Juniper Spruce Mulberry,"51 MT MCKENZIE WY SE, Calgary",CA,Canada,Aquaculture,Commercial,Logistics
Test - Hibiscus Earth Bay,"2635 EVERSYDE AV SW, Calgary",CA,Canada,Solar Energy,Industrial,Manufacturing
Test - Khaki Gold Peak,"20 SUN HARBOUR CL SE, Calgary",CA,Canada,Professional Services,Industrial,Recycling
Test - Ocelot Yew Teak,"47 MACEWAN PARK RI NW, Calgary",CA,Canada,Finance,Residential,Warehousing
Test - Harbor Moon Prairie,"211 HUNTINGTON PARK BA NW, Calgary",CA,Canada,Agriculture,Residential,Warehousing
Test - Rainforest Poppy Ivory,"141 SUNDOWN WY SE, Calgary",CA,Canada,Apparel,Agricultural,Recycling
Test - Bramble Emerald Flint,"115 PENBROOKE CL SE, Calgary",CA,Canada,Transportation Equipment,Commercial,Logistics
Test - Antelope Pine Grove,"2229 VICTORIA CR NW, Calgary",CA,Canada,Warehousing,Agricultural,Manufacturing
Test - Cascade Raspberry Lemon,"204 HENDON DR NW, Calgary",CA,Canada,Utilities,Residential,Manufacturing
Test - Reef Nutmeg Taupe,"35 CRESTBROOK LI SW, Calgary",CA,Canada,Aquaculture,Industrial,Warehousing
Test - Willow Palm Glare,"10807 MAPLEBEND DR SE, Calgary",CA,Canada,Recycling,Agricultural,Manufacturing
Test - Jasmine Grove Malachite,"35 WOODPARK CL SW, Calgary",CA,Canada,Research,Commercial,Logistics
Test - Juniper Fire Nettle,"102 NOLANRIDGE CR NW, Calgary",CA,Canada,Storage,Agricultural,Warehousing
Test - Light Lagoon Coral,"679 MARINE DR SE, Calgary",CA,Canada,Electronic Product Manufacturing,Residential,Recycling
Test - Pond Acorn Antelope,"10 SCENIC GLEN CL NW, Calgary",CA,Canada,Professional Services,Industrial,Manufacturing
Test - Dandelion Clover Myrtle,"127 LAKE MEAD PL SE, Calgary",CA,Canada,Metal Manufacturing,Industrial,Logistics
Test - Yew Acacia Horizon,"1032 RAYNARD CR SE, Calgary",CA,Canada,Parts Dealers,Industrial,Logistics
Test - Lemon Mistletoe Indigo,"638 SANDRINGHAM PL NW, Calgary",CA,Canada,Garden Tools,Industrial,Logistics
Test - Chill Rose Ridge,"109 EDITH VI NW, Calgary",CA,Canada,Home Furnishings,Commercial,Logistics
Test - Flame Yew Saffron,"353 AQUILA DR NW, Calgary",CA,Canada,Healthcare,Industrial,Manufacturing
Test - Volcano Raspberry Daffodil,"97 WILDWOOD DR SW, Calgary",CA,Canada,Energy Production & Utilities,Residential,Manufacturing
Test - Rosewood Knoll Tamarind,"76 KINGSLAND PL SW, Calgary",CA,Canada,Personal Care Products,Industrial,Recycling
Test - Aspen Yellow Fire,"4520 12 ST NE, Calgary",CA,Canada,Recycling,Commercial,Recycling
Test - Estuary Sand Geranium,"5555 DALWOOD WY NW, Calgary",CA,Canada,Consumer Electronics,Industrial,Logistics
Test - Isle Juniper Citrine,"75 DOUGLASVIEW RD SE, Calgary",CA,Canada,Electricity,Residential,Logistics
Test - Coral Seal Hill,"70 QUEEN ANNE CL SE, Calgary",CA,Canada,Biotechnology,Industrial,Manufacturing
Test - Plateau Redwood Pearl,"211 TARADALE DR NE, Calgary",CA,Canada,Finance,Agricultural,Warehousing
Test - Plateau Alabaster Dandelion,"1032 RANCHVIEW RD NW, Calgary",CA,Canada,Repair,Industrial,Recycling
Test - Hematite Carnation Plum,"4915 GRAHAM DR SW, Calgary",CA,Canada,Specialty Trade Contractors,Agricultural,Recycling
Test - Ginkgo Yak Crater,"701 CORNERSTONE AV NE, Calgary",CA,Canada,Beverages,Commercial,Logistics
Test - Tundra Cactus Zephyr,"121 SUNMILLS DR SE, Calgary",CA,Canada,Pharmaceuticals,Residential,Manufacturing
Test - Aloe Emerald Mist,"1342 WINDSOR ST NW, Calgary",CA,Canada,Biotechnology,Agricultural,Recycling
Test - Blaze Lime Pebble,"107 CITADEL DR NW, Calgary",CA,Canada,Electrical Devices,Residential,Manufacturing
Test - Panda Palm Zinnia,"57 CITYSIDE LI NE, Calgary",CA,Canada,Mining,Industrial,Logistics
Test - Myrtle Moon Blaze,"56 CORNERSTONE PA NE, Calgary",CA,Canada,Technology,Commercial,Manufacturing
Test - Whisper Ginkgo Rainforest,"316 CANTERBURY PL SW, Calgary",CA,Canada,Civics,Commercial,Warehousing
Test - Indigo Wind Grove,"155 ROWLEY GA NW, Calgary",CA,Canada,Chemicals,Commercial,Warehousing
Test - Gale Redwood Beech,"10 SUNDOWN CL SE, Calgary",CA,Canada,Beauty Products,Residential,Recycling
Test - Gold Zinnia Canyon,"522 SUNMILLS DR SE, Calgary",CA,Canada,Agriculture,Industrial,Logistics
Test - Harbor Cave Amaranth,"187 SHAWNESSY DR SW, Calgary",CA,Canada,Specialty Trade Contractors,Residential,Warehousing
Test - Aurora Mistletoe Kale,"362 MOUNTAIN PARK DR SE, Calgary",CA,Canada,Maritime Transportation,Commercial,Warehousing
