name,address,country,country_name,sector,facility_type,processing_type
Test - Hemlock Pond Cloud,"440 ACADIA DR SE, Calgary",CA,Canada,Consumer Electronics,Residential,Manufacturing
Test - Elder Delta Ruby,"735 WOODPARK RD SW, Calgary",CA,Canada,Crop Production,Commercial,Manufacturing
Test - Rainforest Grove Glacier,"6232 BEAVER DAM WY NE, Calgary",CA,Canada,Beverages,Commercial,Manufacturing
Test - Zircon Tornado Wind,"10 MT ABERDEEN LI SE, Calgary",CA,Canada,Electricity,Agricultural,Warehousing
Test - Daffodil Desert Yak,"323 SCHUBERT PL NW, Calgary",CA,Canada,Home Textiles,Industrial,Warehousing
Test - Pebble Lemon Malachite,"9 CHAPARRAL BA SE, Calgary",CA,Canada,Wholesale Trade,Commercial,Logistics
Test - Geranium Saffron Zinnia,"2 CATHEDRAL RD NW, Calgary",CA,Canada,Footwear,Agricultural,Warehousing
Test - Juniper Koala Beige,"116 EDGEHILL CL NW, Calgary",CA,Canada,Food Manufacturing,Commercial,Warehousing
Test - Estuary Elder Orchid,"332 CALHOUN CM NE, Calgary",CA,Canada,Automotive Parts,Agricultural,Warehousing
Test - Twilight Magenta River,"2625 24A ST SW, Calgary",CA,Canada,Maintenance,Agricultural,Manufacturing
Test - Mustard Wind Beech,"371 MARTINBROOK PL NE, Calgary",CA,Canada,Plastics,Agricultural,Recycling
Test - Pass Pond Jade,"20 EDGEFORD WY NW, Calgary",CA,Canada,Recreation,Residential,Warehousing
Test - Lightning Pearl Nickel,"920 BRACEWOOD RI SW, Calgary",CA,Canada,Furniture,Industrial,Logistics
Test - Yew Saffron Mahogany,"235 SHAWGLEN RD SW, Calgary",CA,Canada,Merchant Wholesalers,Residential,Recycling
Test - Twilight Myrtle Summit,"1255 112 AV NW, Calgary",CA,Canada,Forestry,Industrial,Recycling
Test - Koala Whisper Thunder,"19 SLOCAN RD SW, Calgary",CA,Canada,Mining,Agricultural,Manufacturing
Test - Ivory Shore Wisteria,"247 BLUEROCK AV SW, Calgary",CA,Canada,Maritime Transportation,Agricultural,Logistics
Test - Citrine Dandelion Dawn,"214 BRIDLEWOOD PL SW, Calgary",CA,Canada,Beverages,Agricultural,Manufacturing
Test - Jungle Ivy Woods,"331 HAWKWOOD BV NW, Calgary",CA,Canada,Sporting Goods,Agricultural,Logistics
Test - Yew Dogwood Foxglove,"295 GREENWICH DR NW, Calgary",CA,Canada,Waste Management,Industrial,Recycling
Test - Foxglove Plum Inlet,"207 CEDARBROOK WY SW, Calgary",CA,Canada,Computers,Industrial,Warehousing
Test - Rosewood Grove Cedar,"4215 5 AV SW, Calgary",CA,Canada,Waste Management,Agricultural,Warehousing
Test - Bliss Tangerine Iris,"140 CANNINGTON PL SW, Calgary",CA,Canada,Chemicals,Agricultural,Recycling
Test - Copper Delta Saffron,"55 FALSHIRE CL NE, Calgary",CA,Canada,Trucking,Residential,Manufacturing
Test - Cliff Aurora Viper,"20 TARAGLEN PL NE, Calgary",CA,Canada,Solar Energy,Agricultural,Warehousing
Test - Vale Boulder Koala,"320 MITCHELL HL NW, Calgary",CA,Canada,Jewelry,Agricultural,Logistics
Test - Slope Tide Ruby,"464 MANORA WY NE, Calgary",CA,Canada,Furniture,Industrial,Manufacturing
Test - Aloe Carnation Gray,"72 TEMPLESON CR NE, Calgary",CA,Canada,Fishing,Agricultural,Recycling
Test - Topaz Cave Wave,"516 24 AV NE, Calgary",CA,Canada,Crop Production,Residential,Manufacturing
Test - Citrine Volcano Fog,"7936 HUNTINGTON RD NE, Calgary",CA,Canada,Home Furnishings,Residential,Recycling
Test - Nickel Jasper Gulf,"279 ROCKY RIDGE CL NW, Calgary",CA,Canada,Appliances,Commercial,Logistics
Test - Bliss Ruby Tornado,"7919 48 AV NW, Calgary",CA,Canada,Printing,Residential,Recycling
Test - Thunder Echo Khaki,"1220 39 AV SW, Calgary",CA,Canada,Apparel Accessories,Industrial,Recycling
Test - Valley Dandelion Pond,"75 COUNTRY HILLS DR NW, Calgary",CA,Canada,Energy Production & Utilities,Agricultural,Recycling
Test - Ivy Rapid Cascade,"473 72 AV NE, Calgary",CA,Canada,Hospitals,Residential,Logistics
Test - Mistletoe Shore Honey,"528 ABERDEEN RD SE, Calgary",CA,Canada,Logging,Commercial,Recycling
Test - Sage Fog Acacia,"3824 BRANTFORD DR NW, Calgary",CA,Canada,Technical Services,Agricultural,Manufacturing
Test - Chill Ocean Peach,"521 19 AV SW, Calgary",CA,Canada,Gas,Commercial,Warehousing
Test - Boulder Saffron Sage,"1215 105 AV SW, Calgary",CA,Canada,Automotive,Commercial,Recycling
Test - Prairie Sun Cougar,"2608 DOVER RIDGE DR SE, Calgary",CA,Canada,Sports Equipment,Industrial,Recycling
Test - Twilight Lilac Sand,"203 HUNTINGTON PARK BA NW, Calgary",CA,Canada,Computing Infrastructure,Industrial,Warehousing
Test - Periwinkle Sapphire Onyx,"80 CEDARBROOK WY SW, Calgary",CA,Canada,Oil & Gas,Residential,Warehousing
Test - Moose Koala Delta,"12725 52 ST SE, Calgary",CA,Canada,Warehousing,Residential,Recycling
Test - Emerald Forest Acacia,"40 LAKE ADAMS PL SE, Calgary",CA,Canada,Home,Industrial,Manufacturing
Test - Foxglove Slope Echo,"863 CANNELL RD SW, Calgary",CA,Canada,Utilities,Agricultural,Logistics
Test - Violet Plum Quartz,"3528 49 ST SW, Calgary",CA,Canada,Research,Agricultural,Warehousing
Test - Lilac Aurora Deer,"2302 6 ST NE, Calgary",CA,Canada,Supplies Dealers,Agricultural,Logistics
Test - Ocean Fawn Lilac,"528 HAWKSTONE DR NW, Calgary",CA,Canada,Professional Services,Residential,Warehousing
Test - Mountain Marigold Kale,"360 CORNERSTONE PS NE, Calgary",CA,Canada,Building Materials,Residential,Warehousing
Test - Violet Prairie Fog,"1106 6 ST NE, Calgary",CA,Canada,Sports Equipment,Agricultural,Logistics
Test - Copper Emerald Moss,"468 TEKARRA DR NW, Calgary",CA,Canada,Machinery Manufacturing,Residential,Recycling
Test - Cloud Carnation Canyon,"10423 ROCKYLEDGE ST NW, Calgary",CA,Canada,Food,Residential,Manufacturing
Test - Chill Spruce Cougar,"4439 BOWNESS RD NW, Calgary",CA,Canada,Storage,Residential,Recycling
Test - Meadow Beige Juniper,"43 SAGE BLUFF HT NW, Calgary",CA,Canada,Components,Agricultural,Warehousing
Test - Meadow Summit Aspen,"131 MT ABERDEEN MR SE, Calgary",CA,Canada,Specialty Trade Contractors,Commercial,Recycling
Test - Emerald Hematite Hawthorn,"18 MARTHA'S MEADOW DR NE, Calgary",CA,Canada,Professional Services,Agricultural,Warehousing
Test - Hill Pond Horizon,"255 CORNER GLEN CR NE, Calgary",CA,Canada,Electricity,Agricultural,Recycling
Test - Canyon Yellow Marigold,"32 DEERCREST CL SE, Calgary",CA,Canada,Utilities,Residential,Warehousing
Test - Ginkgo Flame Mistletoe,"6971 CHRISTIE ESTATE BV SW, Calgary",CA,Canada,Equipment,Agricultural,Logistics
Test - Topaz Flint Tornado,"98 EVANSCREST TC NW, Calgary",CA,Canada,Energy Production & Utilities,Residential,Logistics
Test - Grove Lightning Olive,"58 BERMUDA DR NW, Calgary",CA,Canada,Jewelry,Industrial,Logistics
Test - Sunflower Mistletoe Tamarind,"166 ASPEN STONE TC SW, Calgary",CA,Canada,Mining,Residential,Warehousing
Test - Dune Bear Nettle,"50 SCENIC RIDGE WY NW, Calgary",CA,Canada,Storage,Residential,Warehousing
Test - Onyx Bamboo Nickel,"9828 19 ST SW, Calgary",CA,Canada,Recycling,Residential,Manufacturing
Test - Raspberry Alder Valley,"4108 58 ST NE, Calgary",CA,Canada,Repair,Residential,Logistics
Test - Honey Gulf Nutmeg,"1919 31 AV SW, Calgary",CA,Canada,Building Materials,Residential,Logistics
Test - Wolf Whisper Palm,"3277 CEDARILLE DR SW, Calgary",CA,Canada,Food Manufacturing,Industrial,Manufacturing
Test - Steppe Kyanite Alabaster,"2623 12 AV NW, Calgary",CA,Canada,Maintenance,Commercial,Recycling
Test - Tiger Gale Rainforest,"3 CASTLEGROVE RD NE, Calgary",CA,Canada,Waste Management,Agricultural,Manufacturing
Test - Leopard Saffron Cougar,"42 CARRINGVUE DR NW, Calgary",CA,Canada,Air Transportation,Commercial,Manufacturing
Test - Jasper Xylo Navy,"7143 36 AV NW, Calgary",CA,Canada,Quarrying,Commercial,Warehousing
Test - Bright Daisy Plum,"63 STRATHRIDGE WY SW, Calgary",CA,Canada,Archives,Residential,Warehousing
Test - Ultramarine Deer Ebony,"122 6 AV NW, Calgary",CA,Canada,Sports Equipment,Residential,Logistics
Test - Zebra Sassafras Clover,"1740R 24 AV SE, Calgary",CA,Canada,Home Textiles,Industrial,Warehousing
Test - Malachite Oasis Saffron,"117 BRIDLEWOOD CR SW, Calgary",CA,Canada,Technology,Commercial,Warehousing
Test - Mist Hawthorn Rainforest,"136 24 AV NW, Calgary",CA,Canada,Apparel Accessories,Industrial,Manufacturing
Test - Dune Mist Peak,"33 MARBROOKE CI NE, Calgary",CA,Canada,Home Furnishings,Industrial,Logistics
Test - Moose Fire Wave,"17 CHRISTIE BRIAR GR SW, Calgary",CA,Canada,Technical Services,Agricultural,Manufacturing
Test - Frost Stream Leopard,"549 HAWKHILL PL NW, Calgary",CA,Canada,Aquaculture,Industrial,Warehousing
Test - Ginkgo Mountain Daffodil,"9302 ALMOND CR SE, Calgary",CA,Canada,Aerospace,Commercial,Logistics
Test - Tulip Rowan Echo,"79 LUCAS WY NW, Calgary",CA,Canada,Supplies Dealers,Commercial,Logistics
Test - Khaki Isle Fern,"111 HAWKSBROW ME NW, Calgary",CA,Canada,Finance,Agricultural,Recycling
Test - Hemlock Fern Fire,"51 RIVERSIDE WY SE, Calgary",CA,Canada,Supplies Dealers,Industrial,Warehousing
Test - Emerald Echo Magnolia,"1131 8 AV NE, Calgary",CA,Canada,Allied Products,Commercial,Recycling
Test - Sunflower Isle Poplar,"1360 LAKE SYLVAN DR SE, Calgary",CA,Canada,Rubber Products,Commercial,Recycling
Test - Slope Peak Twilight,"28 SCHILLER CR NW, Calgary",CA,Canada,Electronic Product Manufacturing,Residential,Logistics
Test - Cactus Myrtle Peach,"2210 12 ST SW, Calgary",CA,Canada,Apparel,Agricultural,Logistics
Test - Jasmine Yellow Yew,"40 TUSCANY SUMMIT SQ NW, Calgary",CA,Canada,Health,Commercial,Warehousing
Test - Fog Ursa Aspen,"452 22 AV NW, Calgary",CA,Canada,Apparel Accessories,Commercial,Manufacturing
Test - Willow Redwood Azalea,"454 CANNINGTON CL SW, Calgary",CA,Canada,Energy,Industrial,Warehousing
Test - Azalea Aurora Sun,"640 15 AV NE, Calgary",CA,Canada,Pharmaceuticals,Commercial,Manufacturing
Test - Isle Orchid Daffodil,"7184 CALIFORNIA BV NE, Calgary",CA,Canada,Energy Production & Utilities,Industrial,Logistics
Test - Tamarind Magnolia Buttercup,"7 MILLPARK WY SW, Calgary",CA,Canada,Electronic Product Manufacturing,Industrial,Warehousing
Test - Ursa Emerald Antelope,"56 HARVEST PARK WY NE, Calgary",CA,Canada,Sports Equipment,Industrial,Manufacturing
Test - Forest Bear Tangerine,"117 TUSCANY RAVINE CL NW, Calgary",CA,Canada,Material Production,Agricultural,Warehousing
Test - Lemon Mahogany Knoll,"9 TUSCANY RIDGE GR NW, Calgary",CA,Canada,Hospitals,Industrial,Manufacturing
Test - Sapphire Whisper Xylo,"907 39 ST SW, Calgary",CA,Canada,Home Accessories,Commercial,Logistics
Test - Aspen Oak Wander,"12 BEACHAM RD NW, Calgary",CA,Canada,Quarrying,Commercial,Logistics
Test - Cougar Tamarind Navy,"1359 SOUTHDALE CR SW, Calgary",CA,Canada,Energy Production & Utilities,Residential,Recycling
Test - Bay Alder Taupe,"1 ROYAL BIRCH WY NW, Calgary",CA,Canada,Crop Production,Commercial,Logistics
Test - Chill Fawn Hibiscus,"9812 PALISHALL RD SW, Calgary",CA,Canada,Aerospace,Commercial,Recycling
Test - Mulberry Isle Plum,"13225 BONAVENTURE DR SE, Calgary",CA,Canada,Home Furnishings,Residential,Recycling
Test - Boulder Inlet Dawn,"130 ASPEN STONE CR SW, Calgary",CA,Canada,Utilities,Industrial,Manufacturing
Test - Savannah Thunder Bronze,"182 CRANARCH CL SE, Calgary",CA,Canada,Repair,Residential,Manufacturing
Test - Hawk Blaze Meadow,"1175 MCKINNON DR NE, Calgary",CA,Canada,Aerospace,Commercial,Recycling
Test - Tundra Dune Woods,"116 LISSINGTON DR SW, Calgary",CA,Canada,Parts Dealers,Commercial,Manufacturing
Test - Iris Feldspar Gold,"156 WALDEN LN SE, Calgary",CA,Canada,Aerospace,Industrial,Logistics
Test - Thunder Dawn Silver,"12716 17 ST SW, Calgary",CA,Canada,Renewable Energy,Industrial,Logistics
Test - Tamarind Mulberry Sunflower,"167 BERMUDA WY NW, Calgary",CA,Canada,Plastics,Industrial,Recycling
Test - Quartz Rose Peony,"66 DOUGLASVIEW CI SE, Calgary",CA,Canada,Quarrying,Commercial,Warehousing
Test - Canyon Aurora Panda,"1220 BANTRY ST NE, Calgary",CA,Canada,Hunting,Agricultural,Manufacturing
Test - Bliss Knoll Cypress,"35 EVANSCREST WY NW, Calgary",CA,Canada,Electricity,Agricultural,Recycling
Test - Eagle Tiger Nickel,"445 BRIDLEWOOD CO SW, Calgary",CA,Canada,Civil Engineering Construction,Industrial,Manufacturing
Test - Daffodil Sun Orchid,"104 CORNERSTONE PS NE, Calgary",CA,Canada,Banking,Agricultural,Logistics
Test - Ivy Antelope Coral,"15 HAWKWOOD DR NW, Calgary",CA,Canada,Machinery Manufacturing,Agricultural,Logistics
Test - Zephyr Cactus Volcano,"89 MARTINVIEW CR NE, Calgary",CA,Canada,Wood Products,Agricultural,Recycling
Test - Hematite Heliotrope Periwinkle,"149 ARBOUR CREST CI NW, Calgary",CA,Canada,Fishing,Agricultural,Manufacturing
Test - Mulberry Ravine Lime,"3916 VINCENT PL NW, Calgary",CA,Canada,Toys,Residential,Recycling
Test - Hawk Sun Rose,"4123 7 AV SW, Calgary",CA,Canada,Civil Engineering Construction,Residential,Warehousing
Test - Cliff Harsh Steppe,"192 MT ABERDEEN MR SE, Calgary",CA,Canada,Hobby,Industrial,Manufacturing
Test - Snow Mulberry Hazel,"3414 CARIBOU DR NW, Calgary",CA,Canada,Finance,Commercial,Warehousing
Test - Mistletoe Hematite Hickory,"436 135 AV SE, Calgary",CA,Canada,Solar Energy,Agricultural,Manufacturing
Test - Mulberry Acacia Citrine,"19 MACEWAN GLEN RD NW, Calgary",CA,Canada,Home Textiles,Residential,Manufacturing
Test - Feldspar Kale Whisper,"554 SUNMILLS DR SE, Calgary",CA,Canada,Accommodation,Agricultural,Recycling
Test - Estuary Alder Beige,"103 APPLEWOOD WY SE, Calgary",CA,Canada,Storage,Commercial,Manufacturing
Test - Geranium Foxglove Alder,"125 MT ABERDEEN MR SE, Calgary",CA,Canada,Allied Products,Industrial,Recycling
Test - Clover Cedar Navy,"6412 34 AV NW, Calgary",CA,Canada,Biotechnology,Residential,Manufacturing
Test - Charcoal Juniper Moose,"227 ST MORITZ TC SW, Calgary",CA,Canada,Building Materials,Agricultural,Recycling
Test - Lime Gale Koala,"5802 MACLEOD TR SW, Calgary",CA,Canada,Arts & Entertainment,Residential,Recycling
Test - Ocean Obsidian Bright,"3636 DARTMOUTH RD SE, Calgary",CA,Canada,Automotive Parts,Industrial,Recycling
Test - Sand Baobab Wander,"2012 PUMP HILL WY SW, Calgary",CA,Canada,Technical Services,Agricultural,Recycling
Test - Wind Denim Chestnut,"2128 58 AV SW, Calgary",CA,Canada,Computing Infrastructure,Commercial,Logistics
Test - Rain Zircon Hematite,"1417 1A ST NW, Calgary",CA,Canada,Apparel Accessories,Agricultural,Manufacturing
Test - Lavender Juniper River,"935 42 ST SW, Calgary",CA,Canada,Textiles,Residential,Logistics
Test - Nettle Wander Elm,"112 HIDDEN PA NW, Calgary",CA,Canada,Maintenance,Commercial,Manufacturing
Test - Ice Pass Cliff,"8212 4A ST SW, Calgary",CA,Canada,Food,Commercial,Recycling
Test - Yak Sequoia Savanna,"8 BEDDINGTON RD NE, Calgary",CA,Canada,Nondurable Goods,Industrial,Recycling
Test - Juniper Sunflower Prairie,"259 SHAWGLEN RD SW, Calgary",CA,Canada,Solar Energy,Residential,Logistics
Test - Honey Ginkgo Dandelion,"2007 URBANA RD NW, Calgary",CA,Canada,Paper Products,Commercial,Recycling
Test - Kiwi Wave Mistletoe,"20692 MAIN ST SE, Calgary",CA,Canada,Equipment,Residential,Manufacturing
Test - Acacia Mountain Carnation,"6840 4 AV NE, Calgary",CA,Canada,Food Industry,Agricultural,Recycling
Test - Valley Ivory Tundra,"1522 16 AV SW, Calgary",CA,Canada,Telecommunications,Commercial,Warehousing
Test - Bliss Panda Savannah,"6036 12 AV SE, Calgary",CA,Canada,Gas,Residential,Recycling
Test - Hawthorn Stream Pearl,"361 LEGACY REACH CI SE, Calgary",CA,Canada,Information,Agricultural,Logistics
Test - Wave Flame Yak,"2021 22 AV SW, Calgary",CA,Canada,Hard Goods,Agricultural,Recycling
Test - Quartz Ginkgo Leaf,"45 BEACHAM WY NW, Calgary",CA,Canada,Maintenance,Commercial,Warehousing
Test - Rainforest Leaf Summit,"303 TEMPLEVALE PL NE, Calgary",CA,Canada,Research,Industrial,Logistics
Test - Pebble Fern Yak,"29 COVEPARK RD NE, Calgary",CA,Canada,Manufacturing,Agricultural,Logistics
Test - Cypress Frost Steppe,"269 ROWMONT DR NW, Calgary",CA,Canada,Rail Transportation,Agricultural,Warehousing
Test - Lightning Hazel Yellow,"27 STRADWICK WY SW, Calgary",CA,Canada,Hospitals,Residential,Recycling
Test - Reef Star Moss,"3304 BARR RD NW, Calgary",CA,Canada,Agriculture,Residential,Logistics
Test - Alder Pearl Emerald,"103 DEERMONT RD SE, Calgary",CA,Canada,Hard Goods,Agricultural,Manufacturing
Test - Alder Birch Pass,"2108 51 AV SW, Calgary",CA,Canada,Transportation Equipment,Agricultural,Warehousing
Test - Heliotrope Alabaster Gulf,"5624 4 ST NW, Calgary",CA,Canada,Rail Transportation,Industrial,Warehousing
Test - Forest Birch Marigold,"4515 5 AV SW, Calgary",CA,Canada,Recycling,Agricultural,Recycling
Test - Quarry Charcoal Prairie,"203 NORFOLK WY NW, Calgary",CA,Canada,Apparel,Residential,Warehousing
Test - Boulder Ravine Topaz,"1780 CENTRE AV NE, Calgary",CA,Canada,Books,Residential,Recycling
Test - Iris Shore Topaz,"15 CHAPARRAL HE SE, Calgary",CA,Canada,Maintenance,Commercial,Warehousing
Test - Ivy Leaf Leaf,"1442 SUNWOOD RD SE, Calgary",CA,Canada,Garden Tools,Agricultural,Recycling
Test - Flame Ruby Laurel,"2218 22 AV SW, Calgary",CA,Canada,Energy,Commercial,Warehousing
Test - Poplar Olive Onyx,"3222 1 ST NE, Calgary",CA,Canada,Rail Transportation,Residential,Logistics
Test - Volcano Bramble Beige,"253 FRESNO PL NE, Calgary",CA,Canada,Forestry,Agricultural,Recycling
Test - Light Teak Dune,"1735 23 AV NW, Calgary",CA,Canada,Specialty Trade Contractors,Commercial,Logistics
Test - Rock Valley Amaranth,"5311 DALHURST CR NW, Calgary",CA,Canada,Arts & Entertainment,Agricultural,Logistics
Test - Azure Hazel Ivory,"2632 GARLAND ST SW, Calgary",CA,Canada,Educational Services,Commercial,Logistics
Test - Lemon Wind Delta,"339 CHAPARRAL PL SE, Calgary",CA,Canada,Personal Care Products,Agricultural,Manufacturing
Test - Reef Flint Hibiscus,"3609 2 ST SW, Calgary",CA,Canada,Fishing,Commercial,Logistics
Test - Light Stream Woods,"88 CHRISTIE PARK VW SW, Calgary",CA,Canada,Supplies Dealers,Commercial,Manufacturing
Test - Nutmeg Koala Frost,"1227 19 AV NW, Calgary",CA,Canada,Ground Passenger Transportation,Commercial,Warehousing
Test - Lapis Aspen Lemon,"284 BEDDINGTON CI NE, Calgary",CA,Canada,Wood Products,Agricultural,Warehousing
Test - Nutmeg Poplar Willow,"4840 NIPAWIN CR NW, Calgary",CA,Canada,Air Transportation,Commercial,Warehousing
Test - Acacia Sunflower Stream,"4632 21 AV NW, Calgary",CA,Canada,Durable Goods,Commercial,Logistics
Test - Ginkgo Charcoal Thyme,"602 40 ST NE, Calgary",CA,Canada,Crop Production,Agricultural,Logistics
Test - Quartz Summit Saffron,"120 RUNDLERIDGE DR NE, Calgary",CA,Canada,Wholesale Trade,Agricultural,Manufacturing
Test - Slope Walnut Prairie,"135 HAMPSTEAD CI NW, Calgary",CA,Canada,Equipment,Agricultural,Logistics
Test - Plum Desert Sapphire,"920 ARCHWOOD RD SE, Calgary",CA,Canada,Fishing,Commercial,Recycling
Test - Ebony Kyanite Mustard,"9716 ACADEMY DR SE, Calgary",CA,Canada,Healthcare,Industrial,Manufacturing
Test - Kyanite Lime Creek,"36 HANOVER RD SW, Calgary",CA,Canada,Durable Goods,Residential,Recycling
Test - Hickory Moose Flame,"141 ASPEN RIDGE HT SW, Calgary",CA,Canada,Personal Care Products,Commercial,Warehousing
Test - Rapid Ebony Coral,"512 CEDAR CR SW, Calgary",CA,Canada,Home,Commercial,Warehousing
Test - Opal Lightning Gorilla,"4865 35A ST SE, Calgary",CA,Canada,Recycling,Residential,Warehousing
Test - Cedar Sun Buttercup,"28R EDGEMONT CO NW, Calgary",CA,Canada,Garden Tools,Industrial,Logistics
Test - Mulberry Obsidian Mustard,"822 28 ST NW, Calgary",CA,Canada,Repair,Commercial,Manufacturing
Test - Feldspar Chestnut Moon,"7416 5 ST SW, Calgary",CA,Canada,Renewable Energy,Industrial,Manufacturing
Test - Foxglove Azalea Rock,"141 SUNHAVEN CL SE, Calgary",CA,Canada,Parts Dealers,Commercial,Manufacturing
Test - Feldspar Laurel Wind,"5024 8 AV SE, Calgary",CA,Canada,Aerospace,Residential,Logistics
Test - Savannah Lapis Lilac,"3522 2 ST NW, Calgary",CA,Canada,Pipeline Transportation,Industrial,Recycling
Test - Ebony Harbor Quarry,"2008 6 AV NW, Calgary",CA,Canada,Repair,Commercial,Logistics
Test - Grove Wave Diamond,"72 EDGEBROOK RI NW, Calgary",CA,Canada,Utilities,Residential,Recycling
Test - Lilac Wolf Gold,"9211 29 ST SW, Calgary",CA,Canada,Waste Management,Industrial,Logistics
Test - Rock Glacier Whisper,"580 ROWMONT BV NW, Calgary",CA,Canada,Aquaculture,Industrial,Manufacturing
Test - Plateau Ivory Sunflower,"840 ARCHWOOD RD SE, Calgary",CA,Canada,Information,Agricultural,Recycling
Test - Wolf Mountain Maple,"1628 CHESTER PL NW, Calgary",CA,Canada,Solar Energy,Industrial,Logistics
Test - Walnut River Crater,"11440 54 ST SE, Calgary",CA,Canada,General Merchandise,Industrial,Warehousing
Test - Rowan Gold Fire,"2519 17 ST SW, Calgary",CA,Canada,Garden Tools,Residential,Recycling
Test - Nettle Vale Pond,"97 ARBOUR CLIFF CL NW, Calgary",CA,Canada,Aquaculture,Residential,Recycling
Test - Grove Hematite Koala,"7205 4 ST NE, Calgary",CA,Canada,Commodities,Agricultural,Warehousing
Test - Ultramarine Inlet Geranium,"439 ARLINGTON DR SE, Calgary",CA,Canada,Hospitals,Industrial,Logistics
Test - Orchid Lightning Tempest,"83 RIVERSIDE WY SE, Calgary",CA,Canada,Sports Equipment,Agricultural,Warehousing
Test - River Eagle Denim,"1612 15 AV SW, Calgary",CA,Canada,Allied Products,Commercial,Warehousing
Test - Hibiscus Isle Star,"454 27 AV NW, Calgary",CA,Canada,Equipment,Industrial,Logistics
Test - Pearl Bracken Ebony,"76 BROWN CR NW, Calgary",CA,Canada,Warehousing,Agricultural,Logistics
Test - Quartz Hawthorn Jasper,"14225 1 ST NW, Calgary",CA,Canada,Professional Services,Residential,Logistics
Test - Spruce Tundra Glacier,"1727 42 ST NE, Calgary",CA,Canada,Building Construction,Industrial,Manufacturing
Test - Onyx Moon Mustard,"107 BERWICK DR NW, Calgary",CA,Canada,Logging,Agricultural,Manufacturing
Test - Kyanite Cloud Moss,"3704 CENTRE A ST NE, Calgary",CA,Canada,Nondurable Goods,Agricultural,Warehousing
Test - Slope Beech Raspberry,"59 CASTLERIDGE WY NE, Calgary",CA,Canada,Durable Goods,Industrial,Warehousing
Test - Gale Steppe Oasis,"447 36 AV NW, Calgary",CA,Canada,Hunting,Commercial,Logistics
Test - Poppy Pine Summit,"233 MAGNOLIA HE SE, Calgary",CA,Canada,Utilities,Residential,Warehousing
Test - Rose Cedar Twilight,"20R HAWKWOOD DR NW, Calgary",CA,Canada,Material Production,Agricultural,Logistics
Test - Cave Eagle River,"262 COVENTRY ME NE, Calgary",CA,Canada,Garden Tools,Residential,Manufacturing
Test - Opal Citrine Gulf,"136 HAWKMOUNT CL NW, Calgary",CA,Canada,Storage,Residential,Recycling
Test - Obsidian Sapphire Moss,"31 COACH MANOR RI SW, Calgary",CA,Canada,Computers,Residential,Recycling
Test - Dawn Creek Charcoal,"637 10 AV NE, Calgary",CA,Canada,Apparel,Agricultural,Manufacturing
Test - Jade Zircon Zinnia,"307 WOODPARK CO SW, Calgary",CA,Canada,Metal Manufacturing,Residential,Recycling
Test - Cliff Lagoon Dandelion,"296 AUBURN SHORES WY SE, Calgary",CA,Canada,Material Production,Industrial,Manufacturing
Test - Iris Sunflower Quarry,"908 31 AV NW, Calgary",CA,Canada,Home Furnishings,Agricultural,Manufacturing
Test - Echo Emerald Bliss,"1623 WESTMOUNT RD NW, Calgary",CA,Canada,Parts Dealers,Industrial,Warehousing
Test - Magnolia Charcoal Tornado,"118 APPLEMEAD CL SE, Calgary",CA,Canada,Manufacturing,Commercial,Recycling
Test - Flame Ivory Opal,"62 PATTERSON PA SW, Calgary",CA,Canada,Beverages,Agricultural,Recycling
Test - Ocelot Magnolia Jasmine,"7522 SILVERGROVE RI NW, Calgary",CA,Canada,Transportation Equipment,Residential,Warehousing
Test - Ocelot Juniper Clover,"1604 11 AV NW, Calgary",CA,Canada,Aerospace,Commercial,Recycling
Test - Quarry Taupe Moss,"5506 TEMPLE RD NE, Calgary",CA,Canada,Metal Manufacturing,Commercial,Recycling
Test - Yellow Blaze Moss,"279 ARBOUR LAKE WY NW, Calgary",CA,Canada,Aquaculture,Commercial,Warehousing
Test - Cypress Cliff Denim,"32 DEL RAY PL NE, Calgary",CA,Canada,Specialty Trade Contractors,Agricultural,Warehousing
Test - Lime Acacia Antelope,"99 SAVANNA GV NE, Calgary",CA,Canada,Supplies Dealers,Agricultural,Recycling
Test - Mistletoe River Seal,"117 WALDEN LN SE, Calgary",CA,Canada,Durable Goods,Industrial,Manufacturing
Test - Stream Beige Nickel,"116 BERWICK HL NW, Calgary",CA,Canada,Hunting,Agricultural,Manufacturing
Test - Stream Yew Chestnut,"4303 19 ST NW, Calgary",CA,Canada,Crop Production,Residential,Recycling
Test - Breeze Lavender Raspberry,"21 CEDARVIEW ME SW, Calgary",CA,Canada,Electricity,Commercial,Manufacturing
Test - Zephyr Raspberry Quarry,"141 ARBOUR CREST CI NW, Calgary",CA,Canada,Ground Passenger Transportation,Industrial,Recycling
Test - Cactus Boulder Saffron,"9532 ASSINIBOINE RD SE, Calgary",CA,Canada,Transportation Equipment,Residential,Recycling
Test - Nutmeg Saffron Breeze,"89 COUGAR RIDGE CL SW, Calgary",CA,Canada,Hobby,Industrial,Recycling
Test - Fog Walnut Maple,"1238R 11 AV SW, Calgary",CA,Canada,Sporting Goods,Commercial,Logistics
Test - Azalea Foxglove Ursa,"30 HIDDEN VALLEY GR NW, Calgary",CA,Canada,Fishing,Agricultural,Logistics
Test - Quartz Narwhal Zinnia,"87 CHAPARRAL PT SE, Calgary",CA,Canada,Footwear,Agricultural,Logistics
