name,address,country,country_name,sector,facility_type,processing_type
Test - Savannah Amber Magenta,"544 LAKE NEWELL CR SE, Calgary",CA,Canada,Electronic Product Manufacturing,Industrial,Logistics
Test - Desert Walnut Ocelot,"56 AUBURN SOUND CO SE, Calgary",CA,Canada,Manufacturing,Agricultural,Manufacturing
Test - Cactus Violet Olive,"920 2 AV NW, Calgary",CA,Canada,Toys,Industrial,Manufacturing
Test - Inlet Kiwi Mulberry,"91 HILLARY CR SW, Calgary",CA,Canada,Civics,Commercial,Recycling
Test - Raspberry Ivory Willow,"20 COVEBROOK PL NE, Calgary",CA,Canada,Rail Transportation,Residential,Warehousing
Test - Foxglove Lightning Ravine,"460 BELMONT PL SW, Calgary",CA,Canada,Home Furnishings,Residential,Warehousing
Test - Foxglove Crater Wolf,"13 ROCKY RIDGE GD NW, Calgary",CA,Canada,Pipeline Transportation,Residential,Recycling
Test - Forest Quartz Dawn,"37 LEWISTON RD NE, Calgary",CA,Canada,Parts Dealers,Agricultural,Warehousing
Test - Woods Tulip Boulder,"112 ASPEN CLIFF CL SW, Calgary",CA,Canada,Home Accessories,Industrial,Recycling
Test - Lapis Silver Rainforest,"43 COPPERFIELD CM SE, Calgary",CA,Canada,Electricity,Agricultural,Manufacturing
Test - Shore Jasmine Pass,"152V SADDLEBROOK PT NE, Calgary",CA,Canada,Rail Transportation,Industrial,Logistics
Test - Emerald Fuchsia Berry,"409 DOUGLAS WOODS PL SE, Calgary",CA,Canada,Allied Products,Commercial,Recycling
Test - Dandelion Berry Navy,"340 SILVERADO BV SW, Calgary",CA,Canada,Automotive Parts,Commercial,Logistics
Test - Orchid Cave Amber,"3 BRIDLERIDGE VW SW, Calgary",CA,Canada,Agriculture,Industrial,Logistics
Test - Lilac Estuary Palm,"81 DEL RIO PL NE, Calgary",CA,Canada,Maintenance,Residential,Manufacturing
Test - Ocelot Gray Tide,"114 HERRON CM NE, Calgary",CA,Canada,Ground Passenger Transportation,Commercial,Logistics
Test - Hemlock Hawk Volcano,"27 PINEMEADOW PL NE, Calgary",CA,Canada,Biotechnology,Industrial,Logistics
Test - Nutmeg Sand Hematite,"37 TARALAKE TC NE, Calgary",CA,Canada,Farming,Residential,Warehousing
Test - Redwood Light Charcoal,"1207 OLYMPIA DR SE, Calgary",CA,Canada,Pharmaceuticals,Residential,Manufacturing
Test - Alder Periwinkle Fawn,"7 ASPEN MEADOWS MR SW, Calgary",CA,Canada,Hunting,Industrial,Warehousing
Test - Aurora Valley Prairie,"1910 46 AV SW, Calgary",CA,Canada,Air Transportation,Industrial,Recycling
Test - Zephyr Sage Dogwood,"712 RANCHVIEW CI NW, Calgary",CA,Canada,Food Industry,Commercial,Logistics
Test - Isle Tundra Light,"1069 BRIGHTONCREST CM SE, Calgary",CA,Canada,Rubber Products,Commercial,Recycling
Test - Ocean Blaze Teak,"97 TUSCANY MEADOWS PL NW, Calgary",CA,Canada,Specialty Trade Contractors,Industrial,Manufacturing
Test - Zebra Onyx Malachite,"63 EVERGLEN RI SW, Calgary",CA,Canada,Farming,Industrial,Logistics
Test - Walnut Moon Maple,"300 EVANSCREEK CO NW, Calgary",CA,Canada,Gas,Residential,Recycling
Test - Rain Chestnut Acacia,"24 HUTTON CR SW, Calgary",CA,Canada,Energy,Residential,Recycling
Test - Cougar Woods Tide,"24 MILLWARD PL NE, Calgary",CA,Canada,Beverages,Agricultural,Manufacturing
Test - Copper Thyme Khaki,"99 ARBOUR VISTA RD NW, Calgary",CA,Canada,Jewelry,Industrial,Logistics
Test - Jaguar Tundra Poplar,"255 COUGAR PLATEAU WY SW, Calgary",CA,Canada,Equipment,Commercial,Warehousing
Test - Oasis Lagoon Emerald,"46 AUBURN BAY VW SE, Calgary",CA,Canada,Printing,Industrial,Warehousing
Test - Maple Flint Gale,"154 TUSCANY RAVINE BA NW, Calgary",CA,Canada,Forestry,Residential,Recycling
Test - Onyx Lavender Diamond,"63 COPPERPOND HT SE, Calgary",CA,Canada,Technology,Agricultural,Logistics
Test - Ice Pine Magnolia,"2624 PALLISER DR SW, Calgary",CA,Canada,Electrical Devices,Residential,Logistics
Test - Glare Shore Hickory,"100 MARDALE CR NE, Calgary",CA,Canada,Forestry,Industrial,Recycling
Test - Stream Cliff Clover,"226 PINEMEADOW RD NE, Calgary",CA,Canada,Wood Products,Industrial,Recycling
Test - Pebble Elm Sunflower,"14 ROYAL BIRKDALE CO NW, Calgary",CA,Canada,Automotive Parts,Residential,Manufacturing
Test - Tulip Moon Burgundy,"346 HAWKSIDE ME NW, Calgary",CA,Canada,Financial Services,Residential,Recycling
Test - Emerald Pearl Rapid,"408 RANCHVIEW PL NW, Calgary",CA,Canada,Waste Management,Industrial,Logistics
Test - Glacier Elder Ursa,"103 WHITMAN CR NE, Calgary",CA,Canada,Electronics,Residential,Manufacturing
Test - Lagoon Falcon Buttercup,"121 ROYAL BIRCH CR NW, Calgary",CA,Canada,Home Textiles,Industrial,Recycling
Test - Jade Acorn Saffron,"5440 72 AV SE, Calgary",CA,Canada,Rubber Products,Agricultural,Warehousing
Test - Hill Emerald Beech,"47 SHAWGLEN PL SW, Calgary",CA,Canada,Wood Products,Commercial,Manufacturing
Test - Baobab Beech Rock,"8 CASTLEGROVE WY NE, Calgary",CA,Canada,Multi-Category,Agricultural,Manufacturing
Test - Panda Snow Topaz,"71 FALSBY PL NE, Calgary",CA,Canada,Biotechnology,Residential,Logistics
Test - Dusk Myrtle Diamond,"82 HOGARTH CR SW, Calgary",CA,Canada,Air Transportation,Industrial,Warehousing
Test - Blaze Emerald Redwood,"112 AMBLEFIELD GV NW, Calgary",CA,Canada,Durable Goods,Commercial,Logistics
Test - Tundra Buttercup Khaki,"1714 49 AV SW, Calgary",CA,Canada,Recycling,Industrial,Recycling
Test - Dusk Acorn Flame,"5 SHANNON CI SW, Calgary",CA,Canada,Furniture,Residential,Recycling
Test - Reef Cypress Zinnia,"47 TEMPLETON PL NE, Calgary",CA,Canada,Arts & Entertainment,Agricultural,Warehousing
Test - Cave Honey Buff,"2604 38 ST NE, Calgary",CA,Canada,Merchant Wholesalers,Residential,Logistics
Test - Chestnut Ocean Mistletoe,"186 AUBURN BAY CL SE, Calgary",CA,Canada,Electricity,Commercial,Warehousing
Test - Ivory Mulberry Kiwi,"533 22 AV NW, Calgary",CA,Canada,Research,Agricultural,Warehousing
Test - Geranium Saffron Volcano,"9831 OAKHILL DR SW, Calgary",CA,Canada,Logging,Residential,Manufacturing
Test - Viper Peak Steppe,"116 HAVERHILL RD SW, Calgary",CA,Canada,Trucking,Residential,Logistics
Test - Kyanite Lavender Whisper,"56 MARTHA'S HAVEN GD NE, Calgary",CA,Canada,Apparel Accessories,Commercial,Manufacturing
Test - Eagle Light Wave,"20 MILLRISE WY SW, Calgary",CA,Canada,Electrical Devices,Residential,Logistics
Test - Mistletoe Flame Narwhal,"156 HUNTWICK WY NE, Calgary",CA,Canada,International Affairs,Commercial,Logistics
Test - Palm Dandelion Jungle,"128 SADDLEMONT MR NE, Calgary",CA,Canada,Utilities,Residential,Manufacturing
Test - Panda Navy Opal,"159 HIDDEN VALLEY GR NW, Calgary",CA,Canada,Supplies Dealers,Agricultural,Recycling
Test - Plateau Emerald Blaze,"14 WALGROVE PS SE, Calgary",CA,Canada,Musical Instruments,Agricultural,Logistics
Test - Amber Fir Cloud,"43 ASPEN MEADOWS GR SW, Calgary",CA,Canada,Quarrying,Agricultural,Manufacturing
Test - Bliss Wander Ursa,"3613 15A ST SE, Calgary",CA,Canada,Civics,Agricultural,Manufacturing
Test - Tundra Mustard Ivory,"11 COPPERPOND TC SE, Calgary",CA,Canada,Crop Production,Industrial,Manufacturing
Test - Acacia Pine Leopard,"8316 48 AV NW, Calgary",CA,Canada,Gas,Industrial,Recycling
Test - Burgundy Tamarind Glacier,"32 PANAMOUNT LN NW, Calgary",CA,Canada,Textiles,Industrial,Warehousing
Test - Ivory Aurora Beech,"112 MARDALE CR NE, Calgary",CA,Canada,Financial Services,Industrial,Manufacturing
Test - Buttercup Sky Jade,"40 MARTINVIEW CR NE, Calgary",CA,Canada,Metal Manufacturing,Commercial,Logistics
Test - Tundra Hill Pebble,"40 WENTWORTH MR SW, Calgary",CA,Canada,Civics,Residential,Logistics
Test - Hickory Koala Boulder,"603 MIDRIDGE DR SE, Calgary",CA,Canada,Tobacco Products,Industrial,Logistics
Test - Olive Redwood Rose,"3602 67 ST NW, Calgary",CA,Canada,Food Manufacturing,Commercial,Logistics
Test - Baobab Pass Dogwood,"23 PRESTWICK GR SE, Calgary",CA,Canada,Logging,Agricultural,Recycling
Test - Ocean Copper Seal,"68 BRIDLERIDGE MR SW, Calgary",CA,Canada,Fishing,Industrial,Warehousing
Test - Gorilla Tangerine Yak,"18 WESTLAND PA SW, Calgary",CA,Canada,Wood Products,Agricultural,Logistics
Test - Snow Volcano Bay,"1608 16 ST SE, Calgary",CA,Canada,Manufacturing,Industrial,Warehousing
Test - Hill Juniper Ruby,"144 HUNTWELL RD NE, Calgary",CA,Canada,Entertainment,Industrial,Recycling
Test - Chill Moss Geranium,"157 ASPEN GLEN PL SW, Calgary",CA,Canada,Hard Goods,Industrial,Logistics
Test - Sequoia Delta Raspberry,"232 COPPERPOND CI SE, Calgary",CA,Canada,Renewable Energy,Residential,Manufacturing
Test - Eagle Ivy Heliotrope,"148 EVERWILLOW PA SW, Calgary",CA,Canada,Maritime Transportation,Commercial,Logistics
Test - Bliss Frost Moose,"240 EVERSYDE CI SW, Calgary",CA,Canada,Maritime Transportation,Industrial,Warehousing
Test - Thyme Bay Bramble,"150 ARBOUR LAKE RI NW, Calgary",CA,Canada,Durable Goods,Agricultural,Logistics
Test - Aspen Dogwood Quartz,"42 CHAPARRAL VALLEY PL SE, Calgary",CA,Canada,Garden Tools,Agricultural,Logistics
Test - Zephyr Lilac Nickel,"1086 LAKE PLACID DR SE, Calgary",CA,Canada,Warehousing,Industrial,Manufacturing
Test - Antelope Mahogany Silver,"45 NOLANFIELD MR NW, Calgary",CA,Canada,Entertainment,Commercial,Logistics
Test - Forest Oak Peach,"36 DEERMEADE RD SE, Calgary",CA,Canada,International Affairs,Residential,Warehousing
Test - Bear Kyanite Panda,"2418 WESTMOUNT RD NW, Calgary",CA,Canada,Crop Production,Agricultural,Recycling
Test - Flint Pond Carnation,"283 DOVERCLIFFE WY SE, Calgary",CA,Canada,Aerospace,Commercial,Warehousing
Test - Tundra Lagoon Rock,"562 SETON CI SE, Calgary",CA,Canada,Construction,Residential,Logistics
Test - Echo Ebony Snow,"1219 COLGROVE AV NE, Calgary",CA,Canada,Accommodation,Residential,Warehousing
Test - Nickel Lime Fawn,"53 SAGE HILL PH NW, Calgary",CA,Canada,Books,Industrial,Manufacturing
Test - Amethyst Aloe Tide,"3612 39 ST NE, Calgary",CA,Canada,Financial Services,Agricultural,Logistics
Test - Gold Charcoal Gray,"125V PANATELLA PA NW, Calgary",CA,Canada,Manufacturing,Agricultural,Warehousing
Test - Vale Reef Daffodil,"79 COUGAR PLATEAU CI SW, Calgary",CA,Canada,Allied Products,Residential,Logistics
Test - Foxglove Cedar Coral,"51 COPPERFIELD CR SE, Calgary",CA,Canada,Technology,Residential,Recycling
Test - Rock Kiwi Cypress,"495 NORTHMOUNT DR NW, Calgary",CA,Canada,Crop Production,Agricultural,Logistics
Test - Sand Yak Hill,"28 EVANSDALE CM NW, Calgary",CA,Canada,Research,Residential,Logistics
Test - Lagoon Iris Violet,"63 EVERSTONE DR SW, Calgary",CA,Canada,Quarrying,Commercial,Warehousing
Test - Koala Lapis Bamboo,"288 EVANSBROOKE WY NW, Calgary",CA,Canada,Machinery Manufacturing,Agricultural,Warehousing
Test - Snow Hill Sage,"16 KINCORA GV NW, Calgary",CA,Canada,Technical Services,Commercial,Recycling
Test - Feldspar Palm Prairie,"183 PINECLIFF WY NE, Calgary",CA,Canada,Coal,Commercial,Logistics
Test - Bliss Khaki Fuchsia,"5547 MADDOCK DR NE, Calgary",CA,Canada,Fishing,Agricultural,Recycling
Test - Prairie Saffron Tangerine,"32 VERITY PL SW, Calgary",CA,Canada,Telecommunications,Industrial,Manufacturing
Test - Estuary Opal Twilight,"857 BELMONT DR SW, Calgary",CA,Canada,Paper Products,Residential,Warehousing
Test - Cypress Pass Maple,"9619 FAIRMOUNT DR SE, Calgary",CA,Canada,Food & Beverage,Industrial,Warehousing
Test - Cave Poppy Cloud,"31 STRATHRIDGE BA SW, Calgary",CA,Canada,Sports Equipment,Industrial,Recycling
Test - Falcon Canyon Lilac,"123 ASPEN SUMMIT HE SW, Calgary",CA,Canada,Food Manufacturing,Agricultural,Manufacturing
Test - Thyme Mist Feldspar,"9233 SADDLEBROOK DR NE, Calgary",CA,Canada,Toys,Commercial,Logistics
Test - Peony Inlet Diamond,"421 7 AV SW, Calgary",CA,Canada,Waste Management,Residential,Logistics
Test - Topaz Narwhal Indigo,"121 FALSBY RD NE, Calgary",CA,Canada,Coal,Residential,Recycling
Test - Sassafras Sage Myrtle,"9 SAGE HILL VW NW, Calgary",CA,Canada,Crop Production,Industrial,Logistics
Test - Snow Boulder Shore,"7631 24 ST SE, Calgary",CA,Canada,Biotechnology,Agricultural,Recycling
Test - Wolf Tamarind Ivory,"100 COUNTRY VILLAGE RD NE, Calgary",CA,Canada,Hospitals,Agricultural,Logistics
Test - Marigold Navy Gulf,"139 BRIDLEMEADOWS CM SW, Calgary",CA,Canada,Ground Passenger Transportation,Agricultural,Warehousing
Test - Chestnut Hickory Ocelot,"128 EVANSTON VW NW, Calgary",CA,Canada,Professional Services,Agricultural,Logistics
Test - Chestnut Redwood Ocelot,"6006 SADDLEHORN DR NE, Calgary",CA,Canada,Sports Equipment,Residential,Recycling
Test - Sand Berry Fog,"83 MIDLAKE PL SE, Calgary",CA,Canada,Rubber Products,Residential,Manufacturing
Test - Nickel Tangerine Berry,"301 38 ST SW, Calgary",CA,Canada,Accommodation,Residential,Manufacturing
Test - Ivory Willow Willow,"1925 CORNERSTONE BV NE, Calgary",CA,Canada,Oil & Gas,Industrial,Recycling
Test - Rain Bracken Violet,"68 MARTINRIDGE GV NE, Calgary",CA,Canada,Beverages,Residential,Recycling
Test - Sun Bracken Ivory,"284 CRAMOND CL SE, Calgary",CA,Canada,Home Textiles,Residential,Recycling
Test - Charcoal Hickory Desert,"115 RANGE WY NW, Calgary",CA,Canada,Research,Industrial,Warehousing
Test - Buff Kiwi Shadow,"121 SCENIC GLEN BA NW, Calgary",CA,Canada,Renewable Energy,Agricultural,Manufacturing
Test - Desert Dogwood Saffron,"424 MT DOUGLAS CO SE, Calgary",CA,Canada,Specialty Trade Contractors,Residential,Logistics
Test - Wander Bear Daisy,"12351 LAKE MORAINE RI SE, Calgary",CA,Canada,Apparel,Residential,Warehousing
Test - Shadow Shore Peach,"267 CRANSTON RD SE, Calgary",CA,Canada,Renting,Residential,Manufacturing
Test - Teak Dogwood Savanna,"4 MACEWAN PARK VW NW, Calgary",CA,Canada,Pipeline Transportation,Agricultural,Logistics
Test - Lagoon Savanna Hematite,"9 COUGAR RIDGE CV SW, Calgary",CA,Canada,Pharmaceuticals,Industrial,Recycling
Test - Bronze Steppe Glacier,"16 COLLEEN CR SW, Calgary",CA,Canada,Civics,Agricultural,Manufacturing
Test - Mahogany Dune Geranium,"4930 MARCOMBE WY NE, Calgary",CA,Canada,Maintenance,Commercial,Manufacturing
Test - Poppy Citrine Azalea,"248 RANCHVIEW PL NW, Calgary",CA,Canada,Footwear,Commercial,Warehousing
Test - Dogwood Mist Aspen,"128 MARTINRIDGE CR NE, Calgary",CA,Canada,Health,Residential,Logistics
Test - Mahogany Lagoon Dune,"59 ROSEWOOD RD NW, Calgary",CA,Canada,Electronic Product Manufacturing,Agricultural,Logistics
Test - Ice Rock Ocean,"228 SHERWOOD LN NW, Calgary",CA,Canada,Automotive Parts,Agricultural,Logistics
Test - Glacier Baobab Stone,"2823 ERLTON ST SW, Calgary",CA,Canada,Storage,Industrial,Manufacturing
Test - Khaki Savanna Fire,"2552 TORONTO CR NW, Calgary",CA,Canada,Energy Production & Utilities,Industrial,Warehousing
Test - Peak Creek Acorn,"112 RIVERGLEN DR SE, Calgary",CA,Canada,Footwear,Commercial,Manufacturing
Test - Storm Dusk Rock,"2712 16A ST SE, Calgary",CA,Canada,Plastics,Industrial,Logistics
Test - Quarry Amber Bramble,"24 SKYVIEW SPRINGS GD NE, Calgary",CA,Canada,Maritime Transportation,Commercial,Recycling
Test - Oasis Ridge Fuchsia,"2045 NEW BRIGHTON GD SE, Calgary",CA,Canada,Computers,Residential,Logistics
Test - Tamarind Quarry Olive,"19 TARALEA CR NE, Calgary",CA,Canada,Telecommunications,Commercial,Logistics
Test - Zebra Quartz Hill,"131 TUSCANY SUMMIT HE NW, Calgary",CA,Canada,Electrical Devices,Commercial,Recycling
Test - Echo Teak Ivory,"113 8 AV SW, Calgary",CA,Canada,Books,Agricultural,Warehousing
Test - Desert Plum Lemon,"42 DOVER ME SE, Calgary",CA,Canada,Beauty Products,Agricultural,Manufacturing
Test - Sassafras Prairie Acacia,"181 EVANSCOVE CI NW, Calgary",CA,Canada,Furniture,Residential,Manufacturing
Test - Kale Shadow Desert,"67 COVETTE GR NE, Calgary",CA,Canada,Garden Tools,Agricultural,Warehousing
Test - Eagle Volcano Volcano,"15 SADDLEMONT CL NE, Calgary",CA,Canada,Manufacturing,Commercial,Manufacturing
Test - Nutmeg Viper Ocelot,"868 COACH SIDE CR SW, Calgary",CA,Canada,Technical and Scientific Activities,Commercial,Logistics
Test - Gulf Acorn Chill,"6711 COACH HILL RD SW, Calgary",CA,Canada,Electrical Devices,Agricultural,Logistics
Test - Swamp Woods Ultramarine,"131 DEER RIDGE PL SE, Calgary",CA,Canada,Garden Tools,Agricultural,Warehousing
Test - Foxglove Periwinkle Cedar,"3337 42 ST SW, Calgary",CA,Canada,Entertainment,Residential,Recycling
Test - Silver Ursa Tide,"226 NEW BRIGHTON CI SE, Calgary",CA,Canada,Components,Industrial,Recycling
Test - Cypress Lilac Peak,"6079 MARTINGROVE RD NE, Calgary",CA,Canada,Plastics,Industrial,Logistics
Test - Ultramarine Narwhal Tundra,"129 SIENNA PARK DR SW, Calgary",CA,Canada,Apparel Accessories,Residential,Warehousing
Test - Navy Lemon Falcon,"3529 41 ST SW, Calgary",CA,Canada,Maintenance,Agricultural,Recycling
Test - Berry Mustard Jasmine,"5916 LAKEVIEW DR SW, Calgary",CA,Canada,Home Furnishings,Residential,Manufacturing
Test - Bramble Buttercup Peak,"7103 HUNTERDALE RD NW, Calgary",CA,Canada,Chemicals,Residential,Logistics
Test - Ruby Daisy Yak,"55 LAKE SUNDANCE PL SE, Calgary",CA,Canada,Gas,Commercial,Warehousing
Test - Blaze Tornado Glare,"138 PANAMOUNT CR NW, Calgary",CA,Canada,Supplies Dealers,Agricultural,Logistics
Test - Zephyr Ruby Obsidian,"207 SILVER VALLEY BV NW, Calgary",CA,Canada,Apparel,Residential,Warehousing
Test - Kale Bliss Whisper,"324 OAKHILL PL SW, Calgary",CA,Canada,Automotive Parts,Residential,Recycling
Test - Laurel Sun Tundra,"48 EVERBROOK DR SW, Calgary",CA,Canada,Metal Manufacturing,Agricultural,Recycling
Test - Xylo Charcoal Hemlock,"727 WALGROVE BV SE, Calgary",CA,Canada,Medical Equipment & Services,Agricultural,Recycling
Test - Aspen Pebble Yew,"3641 ELBOW DR SW, Calgary",CA,Canada,Electrical Devices,Commercial,Logistics
Test - Emerald Verdant Magenta,"64 SOMME MR SW, Calgary",CA,Canada,Aquaculture,Residential,Logistics
Test - Zephyr Blaze Nickel,"15725 MCKENZIE LAKE WY SE, Calgary",CA,Canada,Electronic Product Manufacturing,Industrial,Warehousing
Test - Amber Zircon Beige,"897A QUEENSLAND DR SE, Calgary",CA,Canada,Paper Products,Agricultural,Recycling
Test - Leaf Knoll Rowan,"8015 HUNTWICK CR NE, Calgary",CA,Canada,Information,Commercial,Manufacturing
Test - Meadow Rock Denim,"22 KINCORA GD NW, Calgary",CA,Canada,Consumer Electronics,Commercial,Warehousing
Test - Dawn Tundra Pond,"144A SPRINGBLUFF BV SW, Calgary",CA,Canada,Trucking,Agricultural,Recycling
Test - Walnut Echo Dogwood,"150 MACEWAN RIDGE CI NW, Calgary",CA,Canada,Durable Goods,Industrial,Warehousing
Test - Laurel Fuchsia Deer,"112 NEW BRIGHTON LN SE, Calgary",CA,Canada,Beauty Products,Residential,Manufacturing
Test - Kale Pearl Tundra,"56 MIDRIDGE BA SE, Calgary",CA,Canada,Repair,Industrial,Warehousing
Test - Vale Harsh Beige,"73 MCKENZIE LAKE PT SE, Calgary",CA,Canada,Building Materials,Industrial,Manufacturing
Test - Pine Hazel Redwood,"137 BRIDLERIDGE CI SW, Calgary",CA,Canada,Apparel Accessories,Commercial,Logistics
Test - Saffron Feldspar Flame,"20 EVERWOODS RD SW, Calgary",CA,Canada,Animal Production,Industrial,Logistics
Test - Moss Cougar Hawk,"203 LUCAS HT NW, Calgary",CA,Canada,Hospitals,Industrial,Manufacturing
Test - Bay Juniper Azalea,"116 COPPERFIELD RI SE, Calgary",CA,Canada,Hospitals,Residential,Logistics
Test - Breeze Ebony Rose,"287 YORKVILLE RD SW, Calgary",CA,Canada,Beverages,Industrial,Warehousing
Test - Narwhal Zephyr Coral,"105 EVERWILLOW GR SW, Calgary",CA,Canada,Financial Services,Commercial,Warehousing
Test - Ivy Rosewood Oasis,"129 SADDLETREE CL NE, Calgary",CA,Canada,Textiles,Residential,Recycling
Test - Lagoon Lemon Willow,"11 SADDLEBROOK PL NE, Calgary",CA,Canada,Civil Engineering Construction,Agricultural,Recycling
Test - Beech Walnut Rainforest,"6408 LONGMOOR WY SW, Calgary",CA,Canada,Chemicals,Residential,Recycling
Test - Tornado Whisper Topaz,"204 HAWKVIEW MANOR PL NW, Calgary",CA,Canada,Appliances,Commercial,Manufacturing
Test - Canyon Cedar Orchid,"2923 LATHOM CR SW, Calgary",CA,Canada,Mining,Agricultural,Recycling
Test - Gold Mulberry Geranium,"157 WILD ROSE WY SE, Calgary",CA,Canada,Footwear,Commercial,Manufacturing
Test - Summit Jade Poppy,"7643 23 ST SE, Calgary",CA,Canada,Machinery Manufacturing,Commercial,Manufacturing
Test - Ravine Sapphire Rose,"2400 81 ST SW, Calgary",CA,Canada,Entertainment,Residential,Manufacturing
Test - Ridge Elder Jasper,"264 WHITWORTH WY NE, Calgary",CA,Canada,Medical Equipment & Services,Industrial,Warehousing
Test - Ruby Sun Delta,"1264 RANCHVIEW RD NW, Calgary",CA,Canada,Components,Agricultural,Recycling
Test - Aspen Shadow Nettle,"1716 33 AV SW, Calgary",CA,Canada,Healthcare,Agricultural,Recycling
Test - Carnation Peach Violet,"11 ROYAL OAK GD NW, Calgary",CA,Canada,Maritime Transportation,Commercial,Logistics
Test - Foxglove Pine Panda,"2128 LAKE BONAVISTA DR SE, Calgary",CA,Canada,Health,Commercial,Manufacturing
Test - Falcon Twilight Hibiscus,"157 CARRINGTON BV NW, Calgary",CA,Canada,Electricity,Industrial,Manufacturing
Test - Eagle Horizon Feldspar,"242 HARVEST PARK CI NE, Calgary",CA,Canada,Archives,Industrial,Warehousing
Test - Quartz Sky Moss,"326 EVERGLEN RI SW, Calgary",CA,Canada,Technology,Agricultural,Manufacturing
Test - Jasper Ebony Honey,"68 KINCORA HL NW, Calgary",CA,Canada,Supplies Dealers,Residential,Manufacturing
Test - Whisper Tornado Lemon,"223 MALIBOU RD SW, Calgary",CA,Canada,Solar Energy,Agricultural,Warehousing
Test - Ivy Emerald Quarry,"20 PRESTWICK CL SE, Calgary",CA,Canada,Aquaculture,Commercial,Recycling
Test - Fuchsia Cliff Aloe,"59 SILVER SPRUCE BA SW, Calgary",CA,Canada,Rubber Products,Agricultural,Recycling
Test - Narwhal Seal Flame,"40 PATTERSON RI SW, Calgary",CA,Canada,Rubber Products,Agricultural,Recycling
Test - Fuchsia Moon Lemon,"141 SADDLECREST CL NE, Calgary",CA,Canada,International Affairs,Residential,Warehousing
Test - Blaze Desert Rowan,"11949 COVENTRY HILLS WY NE, Calgary",CA,Canada,Finance,Industrial,Manufacturing
Test - Quartz Prairie Tide,"2525 SABLE DR SE, Calgary",CA,Canada,Allied Products,Agricultural,Logistics
Test - Fawn Hawk Tide,"138 ASPEN HILLS DR SW, Calgary",CA,Canada,Apparel Accessories,Commercial,Manufacturing
Test - Gray Crater Moose,"99 PANAMOUNT ST NW, Calgary",CA,Canada,Animal Production,Commercial,Recycling
Test - Magnolia Peach Valley,"18 HIDDEN RIDGE CL NW, Calgary",CA,Canada,Material Production,Residential,Recycling
Test - Pine Prairie Rain,"207 COACHWOOD CR SW, Calgary",CA,Canada,Electricity,Agricultural,Logistics
Test - Moon Ultramarine Cascade,"71 FALMERE WY NE, Calgary",CA,Canada,Toys,Commercial,Manufacturing
Test - Rapid Ultramarine Nutmeg,"19 EVERGREEN PA SW, Calgary",CA,Canada,Electronic Product Manufacturing,Agricultural,Warehousing
Test - Bronze Swamp Lemon,"2719 CENTRE ST NW, Calgary",CA,Canada,Warehousing,Residential,Logistics
Test - Sunflower Lightning Flame,"78 PATTERSON PA SW, Calgary",CA,Canada,Technical and Scientific Activities,Industrial,Warehousing
Test - Tulip Pebble Buff,"6008 NORFOLK DR NW, Calgary",CA,Canada,Aquaculture,Industrial,Warehousing
Test - Quartz Bright Saffron,"424 NEW BRIGHTON DR SE, Calgary",CA,Canada,Jewelry,Agricultural,Warehousing
Test - Hawthorn Chestnut Lavender,"64 ELGIN MEADOWS VW SE, Calgary",CA,Canada,Tobacco Products,Agricultural,Logistics
Test - Stone Whisper Baobab,"132 MAITLAND RD NE, Calgary",CA,Canada,Warehousing,Industrial,Warehousing
Test - Alabaster Obsidian Frost,"29 COUGAR RIDGE CI SW, Calgary",CA,Canada,Personal Care Products,Agricultural,Logistics
Test - Lightning Geranium Crater,"118 TUSCANY VALLEY DR NW, Calgary",CA,Canada,Merchant Wholesalers,Agricultural,Warehousing
Test - Hawk Grove Magnolia,"7645 14 AV SW, Calgary",CA,Canada,Rail Transportation,Residential,Manufacturing
Test - Tiger Slope Tempest,"627 RANCH ESTATES PL NW, Calgary",CA,Canada,Financial Services,Industrial,Manufacturing
Test - Ivory Harbor River,"62 CRANSTON WY SE, Calgary",CA,Canada,Air Transportation,Agricultural,Recycling
Test - Bear Hickory Hibiscus,"1516 93 ST SW, Calgary",CA,Canada,Food & Beverage,Commercial,Recycling
Test - Aspen Bear Olive,"31 COUGAR RIDGE BA SW, Calgary",CA,Canada,Information,Commercial,Recycling
Test - Birch Echo Jasper,"815 19 AV SW, Calgary",CA,Canada,Specialty Trade Contractors,Residential,Logistics
Test - Bright Peak Zephyr,"731 67 AV SW, Calgary",CA,Canada,Coal,Commercial,Manufacturing
Test - Elm Moss Cougar,"128 HIDDEN VALLEY MR NW, Calgary",CA,Canada,Appliances,Agricultural,Logistics
Test - Plateau Gulf Hill,"90 EVEROAK GD SW, Calgary",CA,Canada,Food & Beverage,Industrial,Warehousing
Test - Tangerine Mountain Azure,"44 SADDLETREE CO NE, Calgary",CA,Canada,Automotive Parts,Industrial,Logistics
Test - Feldspar Xylo Stream,"244 RIVERBROOK WY SE, Calgary",CA,Canada,Merchant Wholesalers,Agricultural,Warehousing
Test - Kiwi Chill Honey,"422 SADDLEBROOK WY NE, Calgary",CA,Canada,Nondurable Goods,Residential,Manufacturing
Test - Ocelot Jungle Oak,"940 MCKNIGHT BV NW, Calgary",CA,Canada,Musical Instruments,Commercial,Manufacturing
Test - Flint Rain Juniper,"83 EVERWOODS PA SW, Calgary",CA,Canada,Forestry,Commercial,Manufacturing
