name,address,country,country_name,sector,facility_type,processing_type
Test - Dusk Desert Pebble,"247 COUGARSTONE CI SW, Calgary",CA,Canada,Nondurable Goods,Agricultural,Logistics
Test - Glare Lime Hickory,"8 SPRING WILLOW PL SW, Calgary",CA,Canada,Equipment,Residential,Recycling
Test - Jade Moss Thyme,"104 TARALEA GD NE, Calgary",CA,Canada,Hobby,Commercial,Recycling
Test - Azalea Twilight Savannah,"36 BRIGHTONCREST WY SE, Calgary",CA,Canada,Technology,Residential,Manufacturing
Test - Knoll Dogwood Myrtle,"54 COVEWOOD CI NE, Calgary",CA,Canada,Hard Goods,Residential,Logistics
Test - Saffron Bliss Willow,"109 HARVEST OAK WY NE, Calgary",CA,Canada,Books,Industrial,Recycling
Test - Inlet Gale Geranium,"244 MIDLAND PL SE, Calgary",CA,Canada,Parts Dealers,Agricultural,Logistics
Test - Tundra Baobab Mulberry,"2102 47 AV SW, Calgary",CA,Canada,Medical Equipment & Services,Residential,Manufacturing
Test - Nickel Mulberry Quartz,"23 RIVERGLEN RD SE, Calgary",CA,Canada,Renting,Residential,Recycling
Test - Azalea Walnut Flame,"13601 6 ST NE, Calgary",CA,Canada,Pharmaceuticals,Industrial,Warehousing
Test - Laurel Zephyr Fawn,"272 HUNTCROFT RD NE, Calgary",CA,Canada,General Merchandise,Industrial,Warehousing
Test - Azure Hawk Mahogany,"6043 MARTINGROVE RD NE, Calgary",CA,Canada,Maintenance,Residential,Manufacturing
Test - Bracken Indigo Lemon,"167 MALIBOU RD SW, Calgary",CA,Canada,Tobacco Products,Agricultural,Manufacturing
Test - Shore Mistletoe Hemlock,"1119 78 AV NW, Calgary",CA,Canada,Jewelry,Industrial,Warehousing
Test - Xylo Isle Yellow,"1852 PANATELLA BV NW, Calgary",CA,Canada,Home Accessories,Residential,Warehousing
Test - Woods Aspen Mulberry,"6504 35 AV NW, Calgary",CA,Canada,Construction,Agricultural,Logistics
Test - Antelope Hematite Sky,"220 COPPERPOND CI SE, Calgary",CA,Canada,Information,Agricultural,Manufacturing
Test - Bamboo Tamarind Cactus,"5136 MARSHALL RD NE, Calgary",CA,Canada,Printing,Industrial,Recycling
Test - Violet Mulberry Dogwood,"26 COPPERFIELD CM SE, Calgary",CA,Canada,Biotechnology,Industrial,Logistics
Test - Jasper Honey Ravine,"947 LAKE PLACID DR SE, Calgary",CA,Canada,Recreation,Agricultural,Warehousing
Test - Savannah Hill Coral,"294 CRANSTON WY SE, Calgary",CA,Canada,Sporting Goods,Residential,Recycling
Test - Zircon Opal River,"207 CRANBERRY WY SE, Calgary",CA,Canada,Construction,Agricultural,Logistics
Test - Meadow Tulip Aspen,"20 FALLINGWORTH BA NE, Calgary",CA,Canada,Fishing,Residential,Logistics
Test - Snow Zircon Ivory,"67 FALTON DR NE, Calgary",CA,Canada,Civics,Agricultural,Recycling
Test - Fuchsia Cloud Navy,"4723 MONTANA CR NW, Calgary",CA,Canada,Aerospace,Industrial,Recycling
Test - Fuchsia Amethyst Rain,"2811 24A ST SW, Calgary",CA,Canada,Automotive Parts,Commercial,Logistics
Test - Dusk Mulberry Chill,"955 LAKE PLACID DR SE, Calgary",CA,Canada,Ground Passenger Transportation,Agricultural,Warehousing
Test - Sassafras Stone Sun,"175 EVANSMEADE CM NW, Calgary",CA,Canada,Medical Equipment & Services,Agricultural,Manufacturing
Test - Magenta Dawn Ocean,"165 TARALAKE CR NE, Calgary",CA,Canada,Building Materials,Agricultural,Warehousing
Test - Bliss Plum Thyme,"260 COPPERPOND CI SE, Calgary",CA,Canada,Metal Manufacturing,Agricultural,Recycling
Test - Crater Myrtle Mulberry,"171 SANDSTONE DR NW, Calgary",CA,Canada,Musical Instruments,Industrial,Manufacturing
Test - Xylo Orchid Slope,"213 CITADEL BLUFF CL NW, Calgary",CA,Canada,Farming,Industrial,Warehousing
Test - Hickory Bright Zinnia,"19 PANATELLA LN NW, Calgary",CA,Canada,Commodities,Industrial,Logistics
Test - Stream Mulberry Rain,"1065 NORTHMOUNT DR NW, Calgary",CA,Canada,Technical Services,Agricultural,Manufacturing
Test - Laurel Harsh Canyon,"164 PARKRIDGE PL SE, Calgary",CA,Canada,Equipment,Industrial,Recycling
Test - Wave Silver Khaki,"11 TRAFFORD CR NW, Calgary",CA,Canada,Agriculture,Residential,Recycling
Test - Cougar Pond Shadow,"4616 RUNDLEVILLE DR NE, Calgary",CA,Canada,Manufacturing,Residential,Recycling
Test - Isle Light Redwood,"181 MARTIN CROSSING WY NE, Calgary",CA,Canada,Biotechnology,Residential,Manufacturing
Test - Ravine Peony Inlet,"305 3 AV NE, Calgary",CA,Canada,Hospitals,Commercial,Logistics
Test - Navy Bright Woods,"55 SAGE VALLEY GR NW, Calgary",CA,Canada,Consumer Electronics,Commercial,Warehousing
Test - Acorn Ultramarine Buttercup,"229 ELGIN PL SE, Calgary",CA,Canada,Agriculture,Industrial,Logistics
Test - Isle Hill Ruby,"7936 HUNTWICK CR NE, Calgary",CA,Canada,Jewelry,Agricultural,Logistics
Test - Jade Marigold Nutmeg,"311 CHAPALINA GD SE, Calgary",CA,Canada,Crop Production,Commercial,Warehousing
Test - Prairie Obsidian Ivory,"57 EVERRIDGE CO SW, Calgary",CA,Canada,Jewelry,Agricultural,Manufacturing
Test - Jungle Maple Harbor,"431 68 AV NW, Calgary",CA,Canada,Hospitals,Agricultural,Manufacturing
Test - Tornado Myrtle Baobab,"6819 BOW CR NW, Calgary",CA,Canada,Food & Beverage,Residential,Logistics
Test - Saffron Panda Hill,"224 PINEMILL RD NE, Calgary",CA,Canada,Specialty Trade Contractors,Residential,Warehousing
Test - Dawn Harsh Heliotrope,"553 20 ST NW, Calgary",CA,Canada,Beauty Products,Agricultural,Manufacturing
Test - Gorilla Rain Eagle,"200 PANAMOUNT GR NW, Calgary",CA,Canada,Research,Agricultural,Logistics
Test - Dusk Boulder Tiger,"515 20 AV NW, Calgary",CA,Canada,Accommodation,Commercial,Warehousing
Test - Ivory Carmine Tangerine,"63 NEW BRIGHTON DR SE, Calgary",CA,Canada,Metal Manufacturing,Industrial,Warehousing
Test - Jade Oasis Jasmine,"96 SADDLETREE CL NE, Calgary",CA,Canada,Transportation Equipment,Commercial,Warehousing
Test - Nutmeg Sassafras Bright,"72 MCKENNA WY SE, Calgary",CA,Canada,Aquaculture,Industrial,Warehousing
Test - Hill Flame Navy,"112 EDGEDALE DR NW, Calgary",CA,Canada,Energy Production & Utilities,Residential,Logistics
Test - Ebony Oak Kyanite,"20 COUGARSTONE MR SW, Calgary",CA,Canada,Durable Goods,Commercial,Manufacturing
Test - Laurel Eagle Hickory,"197 MAGNOLIA TC SE, Calgary",CA,Canada,Hunting,Commercial,Recycling
Test - Savannah Earth Olive,"327 RANCHVIEW ME NW, Calgary",CA,Canada,Biotechnology,Residential,Logistics
Test - Summit Glare Boulder,"125 JOSEPH MARQUIS CR SW, Calgary",CA,Canada,Equipment,Commercial,Logistics
Test - Fern Foxglove Peak,"47 MARTIN CROSSING RI NE, Calgary",CA,Canada,Building Materials,Residential,Warehousing
Test - Zephyr Raspberry Pebble,"716 HERITAGE DR SW, Calgary",CA,Canada,Sports Equipment,Residential,Manufacturing
Test - Onyx Raspberry Echo,"89 MT DOUGLAS CI SE, Calgary",CA,Canada,Health,Commercial,Manufacturing
Test - Lapis Topaz Narwhal,"315 ROCKY RIDGE DR NW, Calgary",CA,Canada,Financial Services,Residential,Recycling
Test - Wave Carmine Bliss,"2625 16 AV NW, Calgary",CA,Canada,Wood Products,Industrial,Warehousing
Test - Wave Fire Whisper,"215 SILVER VALLEY RD NW, Calgary",CA,Canada,Allied Products,Commercial,Logistics
Test - Pine Chestnut Rose,"111 COVEHAVEN CO NE, Calgary",CA,Canada,Maintenance,Industrial,Warehousing
Test - Zebra Star Koala,"44 TEMPLEBY WY NE, Calgary",CA,Canada,Waste Management,Residential,Warehousing
Test - Marigold Daisy Emerald,"226 ROYAL OAK CI NW, Calgary",CA,Canada,Food Industry,Agricultural,Recycling
Test - Beech Dawn Cedar,"34 RED SKY ME NE, Calgary",CA,Canada,Wood Products,Residential,Recycling
Test - Tulip Boulder Rock,"2101 WESTMOUNT RD NW, Calgary",CA,Canada,Healthcare,Residential,Logistics
Test - Whisper Kyanite Iris,"243 MIDRIDGE CR SE, Calgary",CA,Canada,Air Transportation,Commercial,Warehousing
Test - Beech Stone Lightning,"32 MILLVIEW WY SW, Calgary",CA,Canada,Biotechnology,Agricultural,Recycling
Test - Fuchsia Sand Emerald,"60 MT KIDD PT SE, Calgary",CA,Canada,Supplies Dealers,Residential,Manufacturing
Test - Pass Jaguar Glacier,"81 HAWKLAND CR NW, Calgary",CA,Canada,Merchant Wholesalers,Industrial,Warehousing
Test - Carnation Cloud Tangerine,"117 ROCKY VISTA CI NW, Calgary",CA,Canada,Waste Management,Agricultural,Warehousing
Test - Wisteria Fog Diamond,"50 NEW BRIGHTON CL SE, Calgary",CA,Canada,Crop Production,Commercial,Warehousing
Test - Charcoal Foxglove Mulberry,"8 STARLING PL NW, Calgary",CA,Canada,Ground Passenger Transportation,Residential,Manufacturing
Test - Shadow Periwinkle Steppe,"183 TARACOVE ESTATE DR NE, Calgary",CA,Canada,Consumer Products,Agricultural,Warehousing
Test - Berry Quartz Deer,"463 28 AV NW, Calgary",CA,Canada,Utilities,Industrial,Warehousing
Test - Cedar Zebra Tide,"125 TARACOVE PL NE, Calgary",CA,Canada,Finance,Commercial,Logistics
Test - Rose Seal Ebony,"155 HOTCHKISS CM SE, Calgary",CA,Canada,Civics,Residential,Warehousing
Test - Ice Walnut Amber,"79 WENTWORTH HL SW, Calgary",CA,Canada,Transportation Equipment,Agricultural,Warehousing
Test - Breeze Pebble Myrtle,"139 EVERWOODS PA SW, Calgary",CA,Canada,Solar Energy,Commercial,Logistics
Test - Forest Fir Ebony,"245 BRIGHTONSTONE GR SE, Calgary",CA,Canada,Recreation,Residential,Manufacturing
Test - Falcon Hibiscus Kiwi,"132 11 AV SE, Calgary",CA,Canada,Supplies Dealers,Agricultural,Logistics
Test - Pearl Lime Whisper,"227 RIVERFRONT AV SW, Calgary",CA,Canada,Storage,Agricultural,Logistics
Test - Sapphire Juniper Jade,"731 PINECLIFF RD NE, Calgary",CA,Canada,Building Materials,Residential,Warehousing
Test - Laurel Chill Viper,"6820 COACH RIDGE RD SW, Calgary",CA,Canada,Electronic Product Manufacturing,Commercial,Manufacturing
Test - Mist Aspen Topaz,"227 RIVERVIEW PA SE, Calgary",CA,Canada,Technical and Scientific Activities,Commercial,Logistics
Test - Bear Cave Ivory,"94 HUNTWICK WY NE, Calgary",CA,Canada,Personal Care Products,Commercial,Warehousing
Test - Stream Ursa Mountain,"386 TUSCANY RAVINE RD NW, Calgary",CA,Canada,Apparel Accessories,Residential,Warehousing
Test - Tundra Flame Cougar,"126 WENTWORTH PA SW, Calgary",CA,Canada,Merchant Wholesalers,Industrial,Logistics
Test - Panda Cougar Yellow,"135 SPRINGBANK VI SW, Calgary",CA,Canada,Electricity,Industrial,Recycling
Test - Thunder Mustard Foxglove,"32 WESTWINDS CR NE, Calgary",CA,Canada,Printing,Commercial,Recycling
Test - Jungle Nickel Seal,"32 MACEWAN PARK RI NW, Calgary",CA,Canada,Computing Infrastructure,Industrial,Recycling
Test - Zephyr Ivory Taupe,"109 EVERWILLOW GR SW, Calgary",CA,Canada,Trucking,Industrial,Recycling
Test - Forest Zinnia Cactus,"448 BRIDLEMEADOWS CM SW, Calgary",CA,Canada,Electricity,Agricultural,Recycling
Test - Rock Amaranth Gold,"151 EVERGREEN CI SW, Calgary",CA,Canada,Fishing,Commercial,Recycling
Test - Valley Poppy Magenta,"7483 202 AV SE, Calgary",CA,Canada,Automotive,Residential,Logistics
Test - Woods Ridge Jasper,"18 AUTUMN GV SE, Calgary",CA,Canada,Food Manufacturing,Commercial,Warehousing
Test - Leaf Delta Amaranth,"55 COPPERFIELD CR SE, Calgary",CA,Canada,Educational Services,Industrial,Manufacturing
Test - Pass Flame Ginkgo,"69 FALMERE WY NE, Calgary",CA,Canada,Musical Instruments,Industrial,Recycling
Test - Whisper Storm Ocean,"32 MARTIN CROSSING BA NE, Calgary",CA,Canada,Pharmaceuticals,Commercial,Warehousing
Test - Mahogany Poppy Crater,"1007 HUNTERDALE PL NW, Calgary",CA,Canada,Recreation,Agricultural,Warehousing
Test - Wave Hill Canyon,"7640 21 ST SE, Calgary",CA,Canada,Tobacco Products,Industrial,Manufacturing
Test - Aspen Flint Slope,"177 COVEWOOD GR NE, Calgary",CA,Canada,Civil Engineering Construction,Industrial,Warehousing
Test - Ocean Stone Ocelot,"424 TEMPLETON RD NE, Calgary",CA,Canada,Technology,Residential,Logistics
Test - Rapid Knoll Ursa,"15 PANORA SQ NW, Calgary",CA,Canada,Apparel Accessories,Industrial,Warehousing
Test - Cypress Chestnut Jaguar,"111 WHITESTONE CR NE, Calgary",CA,Canada,Water Utilities,Agricultural,Recycling
Test - Hematite Pond Taupe,"237 DOUGLAS GLEN HE SE, Calgary",CA,Canada,Accommodation,Agricultural,Manufacturing
Test - Kiwi Ridge Flame,"121 TARACOVE PL NE, Calgary",CA,Canada,Supplies Dealers,Agricultural,Manufacturing
Test - Lapis Bay Orchid,"3840 ELBOW DR SW, Calgary",CA,Canada,Medical Equipment & Services,Residential,Logistics
Test - Emerald Pass Rock,"160 MAPLEBURN DR SE, Calgary",CA,Canada,Home Furnishings,Agricultural,Manufacturing
Test - Stone Mulberry Oasis,"8814 48 ST NE, Calgary",CA,Canada,Accommodation,Industrial,Logistics
Test - Diamond Sun Cougar,"47 MCKINLEY WY SE, Calgary",CA,Canada,Building Construction,Agricultural,Logistics
Test - Bear Hickory Eagle,"1191 LAKE HURON CR SE, Calgary",CA,Canada,Information,Residential,Warehousing
Test - Xylo Carmine Daisy,"681 CORNER MEADOWS WY NE, Calgary",CA,Canada,International Affairs,Industrial,Warehousing
Test - Flint Nickel Lagoon,"87 FALMERE WY NE, Calgary",CA,Canada,Energy,Commercial,Warehousing
Test - Falcon Indigo Sky,"96 PANAMOUNT TC NW, Calgary",CA,Canada,Jewelry,Industrial,Logistics
Test - Cascade Violet Sequoia,"226 DISCOVERY RIDGE WY SW, Calgary",CA,Canada,Entertainment,Industrial,Warehousing
Test - Reef Glacier Quartz,"6504 MARTINGROVE DR NE, Calgary",CA,Canada,Renting,Commercial,Logistics
Test - Periwinkle Prairie Yew,"94 ASPEN RIDGE WY SW, Calgary",CA,Canada,Recreation,Residential,Manufacturing
Test - Vale Tornado Dune,"38 KINCORA TC NW, Calgary",CA,Canada,Energy Production & Utilities,Industrial,Recycling
Test - Yak Diamond Myrtle,"2151 32 ST NE, Calgary",CA,Canada,Footwear,Agricultural,Warehousing
Test - Whisper Honey Bear,"220 KINCORA VW NW, Calgary",CA,Canada,Electronic Product Manufacturing,Commercial,Recycling
Test - Amaranth Kiwi Sapphire,"4507 44 AV NE, Calgary",CA,Canada,Manufacturing,Residential,Logistics
Test - Jungle Hematite Cypress,"426 TUSCANY RIDGE HT NW, Calgary",CA,Canada,Logging,Agricultural,Warehousing
Test - Reef Tamarind Zephyr,"56 SOMERVALE PA SW, Calgary",CA,Canada,Sporting Goods,Residential,Recycling
Test - Yak Cascade Lagoon,"122 ASPEN HILLS DR SW, Calgary",CA,Canada,Waste Management,Residential,Manufacturing
Test - Glacier Palm Sand,"3016 34 ST SW, Calgary",CA,Canada,Accommodation,Industrial,Recycling
Test - Star Quartz Slope,"2921 LATHOM CR SW, Calgary",CA,Canada,Energy,Residential,Manufacturing
Test - Tiger Gulf Wolf,"535 RANCHVIEW PL NW, Calgary",CA,Canada,Furniture,Agricultural,Manufacturing
Test - Sunflower Aurora Dogwood,"4 ASPEN HILLS PL SW, Calgary",CA,Canada,Home Accessories,Industrial,Warehousing
Test - Sand Marigold Peak,"4819 MONTANA DR NW, Calgary",CA,Canada,Nondurable Goods,Residential,Warehousing
Test - Beige Zinnia Verdant,"406 NOLANFIELD WY NW, Calgary",CA,Canada,Appliances,Industrial,Warehousing
Test - Meadow Steppe Walnut,"198 ROYAL OAK GD NW, Calgary",CA,Canada,Warehousing,Commercial,Manufacturing
Test - Peach Sky Rock,"67 COPPERLEAF CR SE, Calgary",CA,Canada,Supplies Dealers,Industrial,Recycling
Test - Feldspar Cascade Light,"7811 RANCHVIEW DR NW, Calgary",CA,Canada,Trucking,Industrial,Recycling
Test - Dawn River Stream,"90 VERSANT RI SW, Calgary",CA,Canada,Storage,Industrial,Logistics
Test - Topaz Tiger Echo,"7575 COUNTRY HILLS BV NW, Calgary",CA,Canada,Textiles,Residential,Logistics
Test - Yew Cougar Silver,"90 TUSCANY RIDGE VW NW, Calgary",CA,Canada,Nursing,Agricultural,Logistics
Test - Panda Raspberry Ebony,"7727 HUNTERBURN HL NW, Calgary",CA,Canada,Equipment,Industrial,Recycling
Test - Willow Rain Acorn,"41 COPPERLEAF LI SE, Calgary",CA,Canada,Printing,Industrial,Recycling
Test - Reef Fir Fir,"75 CRANFIELD CI SE, Calgary",CA,Canada,Multi-Category,Commercial,Manufacturing
Test - Crater Jaguar Zephyr,"231 SOMME AV SW, Calgary",CA,Canada,Warehousing,Residential,Warehousing
Test - Valley Marigold Ravine,"156 PINEMEADOW RD NE, Calgary",CA,Canada,Waste Management,Agricultural,Manufacturing
Test - Flame Azalea Gray,"116 ARBOUR CREST TC NW, Calgary",CA,Canada,Forestry,Residential,Recycling
Test - Saffron Azure Kale,"37 ROYAL BIRCH CR NW, Calgary",CA,Canada,Personal Care Products,Commercial,Logistics
Test - Maple Hill Teak,"107 COLERIDGE RD NW, Calgary",CA,Canada,Material Production,Industrial,Recycling
Test - Daffodil Lilac Gold,"7212 SIERRA MORENA BV SW, Calgary",CA,Canada,Air Transportation,Residential,Recycling
Test - Hawk Ivy Oasis,"223 COVEPARK CL NE, Calgary",CA,Canada,Home Textiles,Industrial,Manufacturing
Test - Burgundy Periwinkle Ivory,"139 SKYVIEW SPRINGS MR NE, Calgary",CA,Canada,Civil Engineering Construction,Agricultural,Recycling
Test - Inlet Blaze Azure,"804 18 AV SW, Calgary",CA,Canada,Electronics,Agricultural,Logistics
Test - River Orchid Prairie,"428 MIDRIDGE DR SE, Calgary",CA,Canada,Renting,Industrial,Logistics
Test - Peach Peak Savannah,"213 COPPERFIELD MR SE, Calgary",CA,Canada,Allied Products,Industrial,Recycling
Test - Quarry Tangerine Wolf,"123 MIDLAND CR SE, Calgary",CA,Canada,Technical and Scientific Activities,Industrial,Manufacturing
Test - Silver Volcano Cactus,"320 RUNDLELAWN RD NE, Calgary",CA,Canada,Chemicals,Agricultural,Logistics
Test - Yak Rosewood Cougar,"58 ROYAL BIRKDALE CR NW, Calgary",CA,Canada,Telecommunications,Industrial,Warehousing
Test - Peak Sun Shadow,"227 LUCAS BV NW, Calgary",CA,Canada,Warehousing,Commercial,Warehousing
Test - Star Glacier Ocelot,"327 MANORA DR NE, Calgary",CA,Canada,Beverages,Agricultural,Warehousing
Test - Pebble Slope Cypress,"95 FALBURY CR NE, Calgary",CA,Canada,Food Manufacturing,Industrial,Logistics
Test - Wave Ebony Rapid,"30 SPRING VALLEY PL SW, Calgary",CA,Canada,Allied Products,Residential,Manufacturing
Test - Wolf Charcoal Feldspar,"296 EVANSBROOKE WY NW, Calgary",CA,Canada,Oil & Gas,Agricultural,Warehousing
Test - Daffodil Blaze Carnation,"300 EVANSCREEK CO NW, Calgary",CA,Canada,Electronic Product Manufacturing,Industrial,Recycling
Test - Opal Mistletoe Falcon,"1225 NEW BRIGHTON DR SE, Calgary",CA,Canada,Apparel,Residential,Recycling
Test - Shore Ruby Lilac,"4727 MARBURY PL NE, Calgary",CA,Canada,Home Accessories,Industrial,Manufacturing
Test - Birch Flame Peony,"156 PRESTWICK VI SE, Calgary",CA,Canada,Educational Services,Agricultural,Logistics
Test - Tundra Chestnut Kyanite,"146 ROYAL OAK GR NW, Calgary",CA,Canada,Merchant Wholesalers,Commercial,Manufacturing
Test - Nickel Quartz Beige,"923 PENSACOLA WY SE, Calgary",CA,Canada,Financial Services,Residential,Recycling
Test - Horizon Ivy Buttercup,"67 WENTWORTH MR SW, Calgary",CA,Canada,Warehousing,Residential,Logistics
Test - Fuchsia Copper Plum,"315 AUBURN BAY BV SE, Calgary",CA,Canada,Musical Instruments,Agricultural,Recycling
Test - Fawn Pine Walnut,"75 EVANSMEADE WY NW, Calgary",CA,Canada,Books,Agricultural,Logistics
Test - Lilac Horizon Lilac,"84 MILLBANK CL SW, Calgary",CA,Canada,Musical Instruments,Industrial,Manufacturing
Test - Flame Rapid Juniper,"82 EVERGLEN CR SW, Calgary",CA,Canada,Educational Services,Industrial,Warehousing
Test - Meadow Rain Wisteria,"110 EVERCREEK BLUFFS RD SW, Calgary",CA,Canada,Utilities,Commercial,Warehousing
Test - Sand Onyx Tangerine,"124 MAITLAND RD NE, Calgary",CA,Canada,Aerospace,Agricultural,Logistics
Test - Rainforest Lime Rose,"425 28 AV NW, Calgary",CA,Canada,Allied Products,Residential,Logistics
Test - Amaranth Quartz Narwhal,"63 EVANSDALE CM NW, Calgary",CA,Canada,Apparel,Commercial,Recycling
Test - Woods Xylo Canyon,"25 PRESTWICK DR SE, Calgary",CA,Canada,Air Transportation,Residential,Logistics
Test - Thunder Teak Zinnia,"1118A REGENT CR NE, Calgary",CA,Canada,General Merchandise,Commercial,Manufacturing
Test - Olive Flame Volcano,"4222 BOWNESS RD NW, Calgary",CA,Canada,Hunting,Agricultural,Warehousing
Test - Lagoon Onyx Jasper,"175 HIDDEN VALLEY MR NW, Calgary",CA,Canada,Wholesale Trade,Agricultural,Logistics
Test - Meadow Emerald Taupe,"37 COVILLE CR NE, Calgary",CA,Canada,Food Industry,Commercial,Warehousing
Test - Jungle Slope Flame,"5300 3 ST SE, Calgary",CA,Canada,Energy,Agricultural,Manufacturing
Test - Magenta Jade Mustard,"99 ROCKMONT CO NW, Calgary",CA,Canada,Technology,Commercial,Logistics
Test - Jasmine Deer Acorn,"92 PANAMOUNT CI NW, Calgary",CA,Canada,Hunting,Agricultural,Warehousing
Test - Yak Maple Bright,"119 CASTLEBROOK DR NE, Calgary",CA,Canada,Rail Transportation,Commercial,Logistics
Test - Storm Yak Fog,"288 MARMOT GV NW, Calgary",CA,Canada,Technical and Scientific Activities,Residential,Manufacturing
Test - Seal Jade Jasper,"92 COPPERFIELD RI SE, Calgary",CA,Canada,Aerospace,Commercial,Manufacturing
Test - Mist Cave Sequoia,"135 EVEROAK CL SW, Calgary",CA,Canada,Construction,Residential,Logistics
Test - Valley Willow Saffron,"35 PANATELLA LN NW, Calgary",CA,Canada,Farming,Commercial,Logistics
Test - Jade Emerald Summit,"149 PANAMOUNT GR NW, Calgary",CA,Canada,Textiles,Agricultural,Warehousing
Test - Emerald Peach Wolf,"108 COVEHAVEN TC NE, Calgary",CA,Canada,Water Utilities,Agricultural,Manufacturing
Test - Sassafras Chestnut Canyon,"632 LAKE BONAVISTA DR SE, Calgary",CA,Canada,Hospitals,Agricultural,Warehousing
Test - Violet Pass Frost,"55 MONCTON RD NE, Calgary",CA,Canada,Mining,Industrial,Warehousing
Test - Grove Kiwi Shadow,"85 SADDLEMONT RD NE, Calgary",CA,Canada,Merchant Wholesalers,Industrial,Manufacturing
Test - Teak Indigo Spruce,"58 COPPERLEAF CR SE, Calgary",CA,Canada,Paper Products,Agricultural,Logistics
Test - Ivy Lilac Azalea,"168 HUNTWELL RD NE, Calgary",CA,Canada,Chemicals,Residential,Manufacturing
Test - Snow Forest Pine,"57 TARALEA MR NE, Calgary",CA,Canada,Utilities,Agricultural,Manufacturing
Test - Chill Hazel Jasper,"163 SANDRINGHAM CL NW, Calgary",CA,Canada,Leather,Industrial,Manufacturing
Test - Myrtle Hazel Delta,"24 SHERWOOD MR NW, Calgary",CA,Canada,Footwear,Residential,Logistics
Test - Sand Wind Zinnia,"155 DOUGLAS PARK ME SE, Calgary",CA,Canada,Maritime Transportation,Residential,Recycling
Test - Glare Hickory Sapphire,"86 ARBOUR VISTA CL NW, Calgary",CA,Canada,Sports Equipment,Industrial,Recycling
Test - Echo Antelope Quartz,"119 SILVERADO RANGE HT SW, Calgary",CA,Canada,Plastics,Commercial,Warehousing
Test - Rowan Sassafras Aloe,"34 WALDEN GV SE, Calgary",CA,Canada,Health,Commercial,Logistics
Test - Clover Teak Magnolia,"57 TUSCANY SPRINGS HT NW, Calgary",CA,Canada,Material Production,Commercial,Logistics
Test - Aspen Yellow Cliff,"44 COPPERLEAF LI SE, Calgary",CA,Canada,Specialty Trade Contractors,Commercial,Recycling
Test - Plateau Rowan Elm,"93 SADDLELAND CL NE, Calgary",CA,Canada,Quarrying,Industrial,Logistics
Test - Tempest Pebble Dawn,"234 RIVERVIEW PT SE, Calgary",CA,Canada,Maritime Transportation,Commercial,Logistics
Test - Heliotrope Dogwood Gorilla,"33 SOMERGLEN PA SW, Calgary",CA,Canada,Automotive Parts,Agricultural,Manufacturing
Test - Gold Plum Yew,"243 MADDOCK WY NE, Calgary",CA,Canada,Renewable Energy,Agricultural,Manufacturing
Test - Steppe Kiwi Deer,"207 PENBROOKE CL SE, Calgary",CA,Canada,Computing Infrastructure,Agricultural,Warehousing
Test - Cactus Sage Gold,"15 TEMPLEBOW WY NE, Calgary",CA,Canada,Paper Products,Agricultural,Manufacturing
Test - Ultramarine Tamarind Star,"100 AUBURN BAY VW SE, Calgary",CA,Canada,Footwear,Commercial,Warehousing
Test - Zinnia Cliff Aurora,"163 CITADEL CL NW, Calgary",CA,Canada,Research,Commercial,Recycling
Test - Rowan Onyx Fog,"1040 LAKE BONAVISTA DR SE, Calgary",CA,Canada,Sports Equipment,Residential,Manufacturing
Test - Lagoon Ginkgo Hazel,"6 MARTINVALLEY CO NE, Calgary",CA,Canada,Technical Services,Residential,Warehousing
Test - Clover Fir Feldspar,"29 SADDLECREST GR NE, Calgary",CA,Canada,Financial Services,Residential,Recycling
Test - Heliotrope Peach Mulberry,"210 SIENNA PARK BA SW, Calgary",CA,Canada,Solar Energy,Agricultural,Logistics
Test - Summit Slope Rosewood,"11 TUSCANY GLEN GR NW, Calgary",CA,Canada,Consumer Electronics,Residential,Manufacturing
Test - Poppy Foxglove Hibiscus,"331 BRIDLEMEADOWS CM SW, Calgary",CA,Canada,Gas,Industrial,Recycling
Test - Thyme Earth Pine,"216 SADDLECREST BV NE, Calgary",CA,Canada,Machinery Manufacturing,Industrial,Warehousing
Test - Woods Chestnut Ivy,"41 MARTINBROOK RD NE, Calgary",CA,Canada,Food Manufacturing,Industrial,Warehousing
Test - Periwinkle Grove Alder,"135B RANCH GLEN PL NW, Calgary",CA,Canada,General Merchandise,Commercial,Logistics
Test - Rosewood Acorn Beige,"48 EVANSDALE CM NW, Calgary",CA,Canada,Tobacco Products,Residential,Logistics
Test - Tundra Saffron Heliotrope,"210 TARACOVE LD NE, Calgary",CA,Canada,Aquaculture,Residential,Logistics
Test - Ebony Fire Ivory,"228 PANATELLA GR NW, Calgary",CA,Canada,Repair,Residential,Recycling
Test - Twilight Bay Harsh,"14 MARTINDALE BV NE, Calgary",CA,Canada,Tobacco Products,Residential,Warehousing
Test - Lapis Alder Rowan,"87 MACEWAN GLEN WY NW, Calgary",CA,Canada,Manufacturing,Industrial,Logistics
Test - Bright Glacier Sand,"166 PANATELLA CR NW, Calgary",CA,Canada,International Affairs,Commercial,Manufacturing
Test - Ridge Peony Echo,"16 MAHOGANY WY SE, Calgary",CA,Canada,Telecommunications,Industrial,Warehousing
Test - Pass Chill Hickory,"108 EVERGLADE CI SW, Calgary",CA,Canada,Automotive,Commercial,Manufacturing
