name,address,country,country_name,sector,facility_type,processing_type
Test - Azalea Maple Lapis,"69 EVANSDALE LD NW, Calgary",CA,Canada,Computers,Residential,Logistics
Test - Quarry Tangerine Maple,"425 COUNTRY VILLAGE CA NE, Calgary",CA,Canada,Wholesale Trade,Commercial,Recycling
Test - Dandelion Khaki Ridge,"143 CRANWELL GR SE, Calgary",CA,Canada,Home Textiles,Agricultural,Warehousing
Test - Ivory Alabaster Light,"148 WALDEN DR SE, Calgary",CA,Canada,Pipeline Transportation,Agricultural,Recycling
Test - Saffron Orchid Dune,"1620 4 AV NE, Calgary",CA,Canada,Electrical Devices,Agricultural,Recycling
Test - Gulf Onyx Fuchsia,"27 FALTON RI NE, Calgary",CA,Canada,Building Construction,Residential,Recycling
Test - Kiwi Amaranth Swamp,"36 MARTHA'S MEADOW PL NE, Calgary",CA,Canada,Aquaculture,Commercial,Recycling
Test - Kiwi Fuchsia Ocelot,"1431 18A ST NE, Calgary",CA,Canada,Building Materials,Commercial,Logistics
Test - Marigold Rose Moon,"111 TARAWOOD LN NE, Calgary",CA,Canada,Accommodation,Agricultural,Logistics
Test - Azalea Gorilla Ebony,"171 EDGEBROOK CL NW, Calgary",CA,Canada,Solar Energy,Residential,Warehousing
Test - Ruby Viper Sky,"526 52 AV SW, Calgary",CA,Canada,Food & Beverage,Commercial,Logistics
Test - Ruby Quartz Maple,"157 RUNDLESON WY NE, Calgary",CA,Canada,Multi-Category,Commercial,Warehousing
Test - Reef Flint Elm,"3069 NEW BRIGHTON GV SE, Calgary",CA,Canada,Research,Residential,Logistics
Test - Sun Jade Chill,"144 NEW BRIGHTON PT SE, Calgary",CA,Canada,Healthcare,Agricultural,Manufacturing
Test - Pass Flame Periwinkle,"161 SOMERGLEN RD SW, Calgary",CA,Canada,Accommodation,Commercial,Manufacturing
Test - Fern Hawthorn Fawn,"1516 51 ST SE, Calgary",CA,Canada,Civics,Industrial,Recycling
Test - Leopard Bay Frost,"1339 HAMILTON ST NW, Calgary",CA,Canada,Gas,Residential,Recycling
Test - Swamp Breeze Horizon,"169 HIDDEN RANCH CR NW, Calgary",CA,Canada,Water Utilities,Commercial,Logistics
Test - Verdant Rock Desert,"8 ARBOUR BUTTE CR NW, Calgary",CA,Canada,Consumer Electronics,Residential,Recycling
Test - Ebony Flame Daisy,"160 EDGEVALLEY WY NW, Calgary",CA,Canada,Arts,Agricultural,Manufacturing
Test - Buff Emerald Falcon,"222 CHAPALA PT SE, Calgary",CA,Canada,Health,Industrial,Manufacturing
Test - Aspen Cascade Flame,"234 SHAWINIGAN CO SW, Calgary",CA,Canada,Air Transportation,Commercial,Logistics
Test - Narwhal Poppy Ursa,"131 HIDDEN VALLEY PA NW, Calgary",CA,Canada,Wholesale Trade,Industrial,Warehousing
Test - Mulberry Glare Ebony,"85 SAGE HILL LD NW, Calgary",CA,Canada,Accommodation,Residential,Warehousing
Test - Glacier Storm Fir,"639 26 AV NW, Calgary",CA,Canada,Renting,Industrial,Warehousing
Test - Jungle Taupe Peak,"87 PANTON LD NW, Calgary",CA,Canada,Information,Residential,Recycling
Test - Desert Cliff Grove,"173 SAGE MEADOWS CI NW, Calgary",CA,Canada,Warehousing,Agricultural,Logistics
Test - Daffodil Ivory Cougar,"218 ROYAL OAK BA NW, Calgary",CA,Canada,Wholesale Trade,Residential,Warehousing
Test - Ivory Meadow Mustard,"300 BLUEROCK WY SW, Calgary",CA,Canada,Building Materials,Agricultural,Warehousing
Test - Koala Chestnut Ice,"841 CORNER MEADOWS WY NE, Calgary",CA,Canada,Electricity,Industrial,Logistics
Test - Cypress Flame Onyx,"75 SINCLAIR CR SW, Calgary",CA,Canada,Printing,Agricultural,Recycling
Test - Slope Rapid Foxglove,"1226 21 ST NW, Calgary",CA,Canada,Personal Care Products,Residential,Manufacturing
Test - Thunder Copper Swamp,"79 CRANLEIGH GR SE, Calgary",CA,Canada,Automotive Parts,Agricultural,Manufacturing
Test - Chestnut Twilight Charcoal,"3017 28A ST SE, Calgary",CA,Canada,General Merchandise,Residential,Warehousing
Test - Snow Flint Heliotrope,"416 16A ST NW, Calgary",CA,Canada,Banking,Agricultural,Manufacturing
Test - Laurel Dusk Bright,"2307 54 AV SW, Calgary",CA,Canada,Automotive Parts,Industrial,Logistics
Test - Juniper Ice Quartz,"513 34 AV NE, Calgary",CA,Canada,Paper Products,Residential,Manufacturing
Test - Alabaster Quarry Aspen,"1419 19 ST NE, Calgary",CA,Canada,Home,Commercial,Warehousing
Test - Narwhal Desert Hibiscus,"908 TUSCANY DR NW, Calgary",CA,Canada,Telecommunications,Residential,Logistics
Test - Topaz Dogwood Heliotrope,"45 CRANARCH CM SE, Calgary",CA,Canada,Musical Instruments,Residential,Manufacturing
Test - Reef Honey Rock,"292 SAGE MEADOWS CI NW, Calgary",CA,Canada,Civil Engineering Construction,Commercial,Recycling
Test - Steppe Lapis Citrine,"244 SILVER CREST DR NW, Calgary",CA,Canada,Automotive Parts,Commercial,Recycling
Test - Yak Buff Azure,"3307 44 ST SW, Calgary",CA,Canada,Banking,Industrial,Warehousing
Test - Pebble Fir Daffodil,"192 COPPERPOND VI SE, Calgary",CA,Canada,Solar Energy,Industrial,Warehousing
Test - Boulder Boulder Nutmeg,"10805 SACRAMENTO DR SW, Calgary",CA,Canada,Building Construction,Agricultural,Warehousing
Test - Shadow Teak Bay,"1592 RANGEVIEW DR SE, Calgary",CA,Canada,Building Materials,Industrial,Logistics
Test - Meadow Knoll Dogwood,"2616 40 ST SE, Calgary",CA,Canada,Telecommunications,Agricultural,Recycling
Test - Pearl Yak Whisper,"589 SAVANNA DR NE, Calgary",CA,Canada,Finance,Commercial,Warehousing
Test - Wisteria Cliff Azure,"8207 FORTRESS DR SW, Calgary",CA,Canada,Garden Tools,Industrial,Warehousing
Test - Fuchsia Leopard Lemon,"804 WHITEMONT DR NE, Calgary",CA,Canada,Consumer Products,Industrial,Logistics
Test - Dandelion Tangerine Gold,"69 CRANARCH CO SE, Calgary",CA,Canada,Archives,Commercial,Recycling
Test - Maple Mustard Moon,"80 FALTON ME NE, Calgary",CA,Canada,Hard Goods,Commercial,Warehousing
Test - Plateau Bay Silver,"45 ROCKYSPRING PT NW, Calgary",CA,Canada,Electrical Devices,Industrial,Manufacturing
Test - Pass Hawthorn Topaz,"88 BERNARD CL NW, Calgary",CA,Canada,Electronic Product Manufacturing,Industrial,Warehousing
Test - Bamboo Koala Ginkgo,"6972 CHRISTIE BRIAR MR SW, Calgary",CA,Canada,Health,Commercial,Manufacturing
Test - Ultramarine Rowan Star,"88 SAGE BANK RD NW, Calgary",CA,Canada,Aerospace,Industrial,Logistics
Test - Copper Wander Opal,"144 SIMCOE CL SW, Calgary",CA,Canada,Food Manufacturing,Residential,Logistics
Test - Bronze Hill Reef,"324 12 AV SW, Calgary",CA,Canada,Hobby,Agricultural,Recycling
Test - Cascade Bear Sassafras,"177 BELMONT BV SW, Calgary",CA,Canada,Printing,Commercial,Manufacturing
Test - Chestnut Coral Harsh,"56 HARVEST WOOD PL NE, Calgary",CA,Canada,Parts Dealers,Industrial,Manufacturing
Test - Storm Zephyr Frost,"155 LINCOLN WY SW, Calgary",CA,Canada,Farming,Commercial,Recycling
Test - Antelope Hickory Yellow,"10 AUBURN BAY AV SE, Calgary",CA,Canada,Agriculture,Residential,Recycling
Test - Wander Orchid Peony,"691 DEER PARK WY SE, Calgary",CA,Canada,Mining,Commercial,Manufacturing
Test - Beech Xylo Woods,"375 VALLEY WOODS PL NW, Calgary",CA,Canada,Pipeline Transportation,Industrial,Manufacturing
Test - Harsh Amaranth Daffodil,"84 EVANSPARK WY NW, Calgary",CA,Canada,Logging,Industrial,Logistics
Test - Horizon Foxglove Tundra,"927 LEGACY CI SE, Calgary",CA,Canada,Manufacturing,Residential,Warehousing
Test - Hickory Cactus Tangerine,"902 MCKENZIE TOWNE MR SE, Calgary",CA,Canada,Automotive Parts,Commercial,Logistics
Test - Gorilla Navy Malachite,"4652 MONTALBAN DR NW, Calgary",CA,Canada,Quarrying,Commercial,Logistics
Test - Emerald Twilight Hawk,"608 TUSCANY SPRINGS BV NW, Calgary",CA,Canada,Specialty Trade Contractors,Industrial,Warehousing
Test - Leaf Onyx Jaguar,"212 TREMBLANT HT SW, Calgary",CA,Canada,Beverages,Industrial,Recycling
Test - Grove Stone Navy,"720 HUNTERPLAIN HL NW, Calgary",CA,Canada,Garden Tools,Agricultural,Warehousing
Test - Gold Hill Light,"80 DOVERGLEN CR SE, Calgary",CA,Canada,Arts,Commercial,Manufacturing
Test - Beige Grove Foxglove,"33 COPPERPOND GD SE, Calgary",CA,Canada,Equipment,Residential,Recycling
Test - Opal Nickel Opal,"7 DOUGLAS WOODS DR SE, Calgary",CA,Canada,Leather,Commercial,Recycling
Test - Rowan Echo Onyx,"154 PANORAMA HILLS CL NW, Calgary",CA,Canada,Automotive,Commercial,Manufacturing
Test - Alder Violet Silver,"106 CRANARCH CM SE, Calgary",CA,Canada,Parts Dealers,Commercial,Warehousing
Test - Birch Mulberry Emerald,"56 DOVISTA CO SE, Calgary",CA,Canada,Repair,Agricultural,Recycling
Test - Carnation Xylo Falcon,"2416 1 AV NW, Calgary",CA,Canada,Allied Products,Agricultural,Recycling
Test - Quarry Ursa Chill,"350 RUNDLEVIEW DR NE, Calgary",CA,Canada,Hunting,Commercial,Logistics
Test - Carmine Bear Mulberry,"260 HAWKWOOD DR NW, Calgary",CA,Canada,Accommodation,Commercial,Recycling
Test - Silver Glare Isle,"61 SAVANNA PL NE, Calgary",CA,Canada,Appliances,Commercial,Recycling
Test - Carmine Redwood Blaze,"99 CHRISTIE PT SW, Calgary",CA,Canada,Renting,Industrial,Warehousing
Test - Antelope Eagle Geranium,"41 WOODPATH TC SW, Calgary",CA,Canada,Transportation Equipment,Industrial,Warehousing
Test - Moose Isle Fire,"16 FALSBY CO NE, Calgary",CA,Canada,Musical Instruments,Commercial,Logistics
Test - Myrtle Zinnia Viper,"139 DOUGLAS SHORE CL SE, Calgary",CA,Canada,Food,Commercial,Warehousing
Test - Wander Oak Lagoon,"25 KINLEA CM NW, Calgary",CA,Canada,Food Industry,Industrial,Manufacturing
Test - Elder Gorilla Emerald,"117 EVANSPARK GD NW, Calgary",CA,Canada,Textiles,Commercial,Recycling
Test - Lavender Wisteria Hemlock,"47 EDGEPARK CR NW, Calgary",CA,Canada,Appliances,Industrial,Manufacturing
Test - Eagle Estuary Light,"4114 16 ST SW, Calgary",CA,Canada,Medical Equipment & Services,Agricultural,Logistics
Test - Poplar Twilight Bronze,"75 HAMPTONS BA NW, Calgary",CA,Canada,Aerospace,Industrial,Manufacturing
Test - Plateau Redwood Silver,"12303 WOODVIEW RD SW, Calgary",CA,Canada,Utilities,Residential,Manufacturing
Test - Zebra Ivory Sand,"19 TUSCANY HL NW, Calgary",CA,Canada,Apparel,Agricultural,Recycling
Test - Onyx Aurora Desert,"8732 33 AV NW, Calgary",CA,Canada,Technical Services,Agricultural,Recycling
Test - Gray Fir Emerald,"136 WOODSTOCK RD SW, Calgary",CA,Canada,Supplies Dealers,Commercial,Logistics
Test - Chill Amethyst Citrine,"2102 RAMSAY ST SE, Calgary",CA,Canada,Arts,Residential,Logistics
Test - Gale Leaf Lapis,"134 EDGEVIEW RD NW, Calgary",CA,Canada,Food Industry,Residential,Recycling
Test - Deer Yak Topaz,"763 WILLACY DR SE, Calgary",CA,Canada,Ground Passenger Transportation,Residential,Logistics
Test - Marigold Hazel Myrtle,"40 LAKE LUCERNE CL SE, Calgary",CA,Canada,Nondurable Goods,Residential,Manufacturing
Test - Diamond Peak Verdant,"34 ROYAL BIRCH HL NW, Calgary",CA,Canada,Biotechnology,Commercial,Recycling
Test - Charcoal Light Ivory,"1228 24 ST NW, Calgary",CA,Canada,Aerospace,Industrial,Manufacturing
Test - Thyme Azure Emerald,"62 HIDDEN CI NW, Calgary",CA,Canada,Medical Equipment & Services,Commercial,Manufacturing
Test - Kiwi Thunder Sapphire,"103 CHAPARRAL VALLEY GD SE, Calgary",CA,Canada,Renewable Energy,Residential,Recycling
Test - Maple Koala Dogwood,"2517 84 AV SE, Calgary",CA,Canada,Logging,Industrial,Recycling
Test - Lapis Mist Nutmeg,"4255 VAUXHALL CR NW, Calgary",CA,Canada,Food Manufacturing,Residential,Manufacturing
Test - Alabaster Honey Fir,"32 ASPEN VISTA WY SW, Calgary",CA,Canada,Computers,Industrial,Recycling
Test - Chestnut Periwinkle Tempest,"325 BLUEROCK WY SW, Calgary",CA,Canada,Machinery Manufacturing,Industrial,Recycling
Test - Beech Nettle Breeze,"440 COVECREEK CI NE, Calgary",CA,Canada,Sporting Goods,Commercial,Logistics
Test - Violet Plateau Moose,"2827 GRANT CR SW, Calgary",CA,Canada,Telecommunications,Agricultural,Warehousing
Test - Tundra Jasper Verdant,"356 ALPINE DR SW, Calgary",CA,Canada,Animal Production,Residential,Logistics
Test - Hazel Dusk Carmine,"115 41 AV NW, Calgary",CA,Canada,International Affairs,Agricultural,Manufacturing
Test - Oak Yew Lapis,"14 ASPEN ACRES LI SW, Calgary",CA,Canada,Food Industry,Commercial,Warehousing
Test - Viper Heliotrope Hemlock,"18 AUTUMN CR SE, Calgary",CA,Canada,Components,Industrial,Recycling
Test - Hazel Jaguar Ocelot,"102 PANTEGO LN NW, Calgary",CA,Canada,Civil Engineering Construction,Agricultural,Warehousing
Test - Prairie Bliss Zephyr,"16190 EVERSTONE RD SW, Calgary",CA,Canada,Paper Products,Commercial,Manufacturing
Test - Azure Peach Jungle,"217 HIDDEN CREEK RD NW, Calgary",CA,Canada,Repair,Commercial,Logistics
Test - Daisy Hickory Dune,"33 SADDLESTONE DR NE, Calgary",CA,Canada,Food & Beverage,Agricultural,Recycling
Test - Oasis Magnolia Taupe,"24 WOODMONT GR SW, Calgary",CA,Canada,Archives,Residential,Recycling
Test - Coral Koala Aspen,"209 HOMESTEAD TC NE, Calgary",CA,Canada,Waste Management,Industrial,Warehousing
Test - Dogwood Lemon Cougar,"87 FALSHIRE WY NE, Calgary",CA,Canada,Pipeline Transportation,Industrial,Warehousing
Test - Prairie Palm Light,"5 FALSBY WY NE, Calgary",CA,Canada,Maintenance,Residential,Logistics
Test - Nickel Glare Mustard,"36 MAHOGANY TC SE, Calgary",CA,Canada,Jewelry,Commercial,Warehousing
Test - Ocean Cascade Magnolia,"171 DOVERTHORN CL SE, Calgary",CA,Canada,Beauty Products,Industrial,Logistics
Test - Nettle Dandelion Flame,"3 MARTINBROOK LI NE, Calgary",CA,Canada,Aerospace,Agricultural,Logistics
Test - Ebony Zephyr Wind,"9827 ATHENS RD SE, Calgary",CA,Canada,Furniture,Industrial,Recycling
Test - Silver Horizon Honey,"20 GOVERNOR DR SW, Calgary",CA,Canada,Research,Commercial,Logistics
Test - Grove Honey Tangerine,"712 4 ST NE, Calgary",CA,Canada,Agriculture,Agricultural,Manufacturing
Test - Berry Redwood Pass,"619 CANTRELL PL SW, Calgary",CA,Canada,Warehousing,Agricultural,Recycling
Test - Harbor Gale Kiwi,"4626 PASSCHENDAELE RD SW, Calgary",CA,Canada,Construction,Agricultural,Manufacturing
Test - Charcoal Lapis Hibiscus,"16 FAWN CR SE, Calgary",CA,Canada,Apparel,Residential,Logistics
Test - Emerald Prairie Opal,"1148 MARCOMBE CR NE, Calgary",CA,Canada,Animal Production,Commercial,Logistics
Test - Flame Honey Pass,"322 EVANSTON WY NW, Calgary",CA,Canada,Musical Instruments,Commercial,Logistics
Test - Quarry Lilac Mist,"203 68 AV NE, Calgary",CA,Canada,Civil Engineering Construction,Residential,Manufacturing
Test - Breeze Aspen Pearl,"511 SHAWNEE TC SW, Calgary",CA,Canada,Waste Management,Residential,Manufacturing
Test - Leopard Sky Verdant,"234 MILLVIEW CO SW, Calgary",CA,Canada,Solar Energy,Residential,Warehousing
Test - Ivory Gulf Prairie,"75 WHITWORTH WY NE, Calgary",CA,Canada,Healthcare,Commercial,Recycling
Test - Carnation Chill Yak,"163 SILVER CREST CR NW, Calgary",CA,Canada,Coal,Commercial,Recycling
Test - Buttercup Canyon Breeze,"264 101 ST SW, Calgary",CA,Canada,International Affairs,Agricultural,Logistics
Test - Daffodil Obsidian Aspen,"136 ABERFOYLE CL NE, Calgary",CA,Canada,Equipment,Industrial,Recycling
Test - Fuchsia Sky Hemlock,"3040 28 ST SW, Calgary",CA,Canada,Farming,Commercial,Manufacturing
Test - Aurora Ice Spruce,"129 BRIGHTONCREST GV SE, Calgary",CA,Canada,Hard Goods,Residential,Logistics
Test - Gorilla Alder Woods,"119 COUGAR RIDGE DR SW, Calgary",CA,Canada,Arts & Entertainment,Residential,Manufacturing
Test - Stone Ruby Elder,"145 CITYSCAPE GD NE, Calgary",CA,Canada,Beverages,Agricultural,Manufacturing
Test - Marigold Horizon Periwinkle,"38 MARQUIS MEADOWS PL SE, Calgary",CA,Canada,Renewable Energy,Agricultural,Recycling
Test - Koala Tangerine Ruby,"1136 JAMIESON AV NE, Calgary",CA,Canada,Arts,Residential,Warehousing
Test - Jaguar Jaguar Jasper,"23 WALDEN CO SE, Calgary",CA,Canada,Sporting Goods,Agricultural,Manufacturing
Test - Charcoal Boulder Mustard,"2006 12 AV SW, Calgary",CA,Canada,Building Materials,Commercial,Manufacturing
Test - Ivy Poplar Ursa,"309 MCKENZIE LAKE BA SE, Calgary",CA,Canada,Consumer Electronics,Commercial,Manufacturing
Test - Gale Teak Deer,"2020 NEW BRIGHTON GV SE, Calgary",CA,Canada,Rail Transportation,Commercial,Manufacturing
Test - Fuchsia Periwinkle Moss,"1051 MARCOMBE CR NE, Calgary",CA,Canada,Chemicals,Commercial,Recycling
Test - Woods Magenta Moon,"332 WILDWOOD DR SW, Calgary",CA,Canada,Archives,Commercial,Recycling
Test - Beige Falcon Plateau,"21 SIGNATURE VI SW, Calgary",CA,Canada,Apparel,Residential,Recycling
Test - Elder Mist Horizon,"93 PANTON WY NW, Calgary",CA,Canada,Building Construction,Industrial,Recycling
Test - Azure Frost Ultramarine,"631 SAVANNA LD NE, Calgary",CA,Canada,Technical and Scientific Activities,Commercial,Warehousing
Test - Glacier Beech Jaguar,"131 EDGEVIEW DR NW, Calgary",CA,Canada,Multi-Category,Commercial,Manufacturing
Test - Light Twilight Bright,"81 GRAFTON DR SW, Calgary",CA,Canada,Rubber Products,Agricultural,Warehousing
Test - Alder Rainforest Rain,"2416 35 ST SW, Calgary",CA,Canada,Gas,Residential,Warehousing
Test - Mahogany Eagle Zircon,"124 TUSCANY DR NW, Calgary",CA,Canada,Storage,Industrial,Manufacturing
Test - Ivy Frost Narwhal,"99 HAWKTREE CL NW, Calgary",CA,Canada,Tobacco Products,Industrial,Logistics
Test - Vale Tangerine Emerald,"2224 26A ST SW, Calgary",CA,Canada,Aerospace,Commercial,Recycling
Test - Daisy Sky Tiger,"27 CASTLEDALE PL NE, Calgary",CA,Canada,Storage,Commercial,Recycling
Test - Harsh Bronze Burgundy,"19505 WALDEN BV SE, Calgary",CA,Canada,Home Accessories,Agricultural,Logistics
Test - Crater Jasmine River,"120 34 AV NE, Calgary",CA,Canada,Telecommunications,Industrial,Logistics
Test - Thunder Vale Hazel,"72 PENNSBURG WY SE, Calgary",CA,Canada,Logging,Agricultural,Logistics
Test - Redwood Cactus Wolf,"632 MAIDSTONE DR NE, Calgary",CA,Canada,Pipeline Transportation,Industrial,Recycling
Test - Sassafras Violet Rose,"215 ROYAL OAK CI NW, Calgary",CA,Canada,Forestry,Residential,Manufacturing
Test - Dune Yew Pass,"236 HADDON RD SW, Calgary",CA,Canada,Medical Equipment & Services,Commercial,Warehousing
Test - Juniper Orchid Breeze,"76 TUSCANY SPRINGS TC NW, Calgary",CA,Canada,Transportation Equipment,Agricultural,Manufacturing
Test - Olive Fir Fog,"56 BERGEN CR NW, Calgary",CA,Canada,Automotive,Agricultural,Manufacturing
Test - Ocean Canyon Leopard,"10812 7 ST SW, Calgary",CA,Canada,Food Industry,Commercial,Manufacturing
Test - Deer Buff Malachite,"164 CITYSIDE VW NE, Calgary",CA,Canada,Hunting,Commercial,Recycling
Test - Amaranth Fog Quartz,"419 11A ST NW, Calgary",CA,Canada,Multi-Category,Industrial,Recycling
Test - Ivy Ultramarine Echo,"201 KINCORA CR NW, Calgary",CA,Canada,Arts & Entertainment,Residential,Recycling
Test - Canyon Whisper Poppy,"543 WILLOW BROOK DR SE, Calgary",CA,Canada,Computing Infrastructure,Industrial,Warehousing
Test - Panda Seal Lilac,"1311 8 AV NE, Calgary",CA,Canada,Wholesale Trade,Agricultural,Manufacturing
Test - Maple Raspberry Bamboo,"41 AUBURN CREST LN SE, Calgary",CA,Canada,Personal Care Products,Agricultural,Logistics
Test - Gorilla Teak Frost,"115 HARVEST GOLD PL NE, Calgary",CA,Canada,Plastics,Agricultural,Recycling
Test - Cactus Hill Mulberry,"642 26 AV NW, Calgary",CA,Canada,Telecommunications,Commercial,Manufacturing
Test - Palm Chill Coral,"12 CORAL REEF BA NE, Calgary",CA,Canada,Solar Energy,Agricultural,Manufacturing
Test - Earth Desert Mountain,"147 CHRISTIE PARK GR SW, Calgary",CA,Canada,Parts Dealers,Agricultural,Recycling
Test - Yew Wind Carmine,"80 HAWKWOOD HL NW, Calgary",CA,Canada,Apparel Accessories,Industrial,Warehousing
Test - Obsidian Ruby Gray,"3801 13A ST SW, Calgary",CA,Canada,Arts,Residential,Warehousing
Test - Azalea Jaguar Cave,"63 SAGE HILL GR NW, Calgary",CA,Canada,Nondurable Goods,Industrial,Warehousing
Test - Peak Tundra Fawn,"3312 DOVERTHORN RD SE, Calgary",CA,Canada,Beverages,Commercial,Manufacturing
Test - Kale Estuary Savannah,"126 SANDPIPER CI NW, Calgary",CA,Canada,Health,Agricultural,Logistics
Test - Earth Flame Fuchsia,"224 EDGEBROOK PA NW, Calgary",CA,Canada,Allied Products,Agricultural,Manufacturing
Test - Burgundy Sun Carmine,"15 ROYAL OAK TC NW, Calgary",CA,Canada,Civil Engineering Construction,Residential,Manufacturing
Test - Pearl Thunder Bright,"111 TARAWOOD LN NE, Calgary",CA,Canada,Agriculture,Industrial,Warehousing
Test - Quartz Zephyr Obsidian,"126 BRIDLEWOOD AV SW, Calgary",CA,Canada,Research,Industrial,Manufacturing
Test - Ocean Ice Creek,"736 CITADEL DR NW, Calgary",CA,Canada,Plastics,Industrial,Logistics
Test - Magenta Daisy Pebble,"246 FALMERE WY NE, Calgary",CA,Canada,Civil Engineering Construction,Agricultural,Logistics
Test - Valley Tornado Emerald,"2259 23 ST NE, Calgary",CA,Canada,Food,Agricultural,Recycling
Test - Lilac Antelope Dandelion,"68 HIDDEN PT NW, Calgary",CA,Canada,Electricity,Residential,Recycling
Test - Wave Rain Ivory,"3829 15A ST SE, Calgary",CA,Canada,Consumer Electronics,Agricultural,Recycling
Test - Bay Harbor Gold,"125 SADDLEMEAD RD NE, Calgary",CA,Canada,Waste Management,Agricultural,Recycling
Test - Glare Harsh Silver,"1436 ROBSON CR SE, Calgary",CA,Canada,Books,Residential,Manufacturing
Test - Quartz Thyme Narwhal,"4121 17 AV SW, Calgary",CA,Canada,Banking,Agricultural,Logistics
Test - Fern Moose Sand,"243 COPPERPOND BA SE, Calgary",CA,Canada,Recycling,Commercial,Warehousing
Test - Rose Jaguar Reef,"40 SHERWOOD RO NW, Calgary",CA,Canada,Agriculture,Residential,Manufacturing
Test - Hazel Saffron Kale,"16 ROYAL OAK CM NW, Calgary",CA,Canada,Arts & Entertainment,Agricultural,Recycling
Test - Dune Crater Mistletoe,"72 ASPEN HILLS CO SW, Calgary",CA,Canada,Civics,Agricultural,Logistics
Test - Beech Estuary Quartz,"47 ROYAL RIDGE RI NW, Calgary",CA,Canada,Furniture,Industrial,Manufacturing
Test - Ginkgo Cloud Bracken,"3208 8 AV NE, Calgary",CA,Canada,Maintenance,Residential,Warehousing
Test - Sky Hawk Tundra,"543 ROYAL CREST BA NW, Calgary",CA,Canada,Mining,Industrial,Manufacturing
Test - Alabaster Wisteria Moose,"227 PANTEGO LN NW, Calgary",CA,Canada,Nursing,Industrial,Logistics
Test - Flame Ursa Amaranth,"138 CRANARCH LD SE, Calgary",CA,Canada,Rail Transportation,Commercial,Warehousing
Test - Pearl Cedar Mustard,"5327 THORNBRIAR RD NW, Calgary",CA,Canada,Books,Residential,Recycling
Test - Quartz Wave Volcano,"547 MCKERRELL PL SE, Calgary",CA,Canada,Multi-Category,Residential,Warehousing
Test - Prairie Bear Chill,"4150 EDMONTON TR NE, Calgary",CA,Canada,Quarrying,Commercial,Logistics
Test - Fawn Azalea Topaz,"7008 SILVERVIEW RD NW, Calgary",CA,Canada,Ground Passenger Transportation,Residential,Manufacturing
Test - Bamboo Grove Falcon,"131 CRANFORD CM SE, Calgary",CA,Canada,Electronics,Agricultural,Manufacturing
Test - Gorilla Tempest Daffodil,"6012 THORNCLIFFE DR NW, Calgary",CA,Canada,Civil Engineering Construction,Residential,Logistics
Test - Amber Coral Moon,"16 CORAL REEF LI NE, Calgary",CA,Canada,Waste Management,Industrial,Logistics
Test - Harsh Tundra Olive,"44 EVANSBOROUGH CM NW, Calgary",CA,Canada,Forestry,Agricultural,Manufacturing
Test - Periwinkle Copper Malachite,"32 DOVER RIDGE PL SE, Calgary",CA,Canada,Equipment,Industrial,Manufacturing
Test - Ginkgo Beige Stream,"4072 NEW BRIGHTON GV SE, Calgary",CA,Canada,Multi-Category,Industrial,Manufacturing
Test - Carnation Yellow Leaf,"1164 FALWORTH RD NE, Calgary",CA,Canada,Building Construction,Industrial,Logistics
Test - Horizon Nettle Dawn,"75 HIDDEN PA NW, Calgary",CA,Canada,Air Transportation,Agricultural,Logistics
Test - Nutmeg Hazel Tangerine,"231 SCANLON GR NW, Calgary",CA,Canada,Apparel Accessories,Industrial,Logistics
Test - Moss Vale Bracken,"21 SAGE BANK LI NW, Calgary",CA,Canada,Maintenance,Residential,Manufacturing
Test - Vale Sage Whisper,"3735 UTAH DR NW, Calgary",CA,Canada,Gas,Agricultural,Warehousing
Test - Mustard Ivory Flame,"147 MIDVALLEY DR SE, Calgary",CA,Canada,Computing Infrastructure,Commercial,Logistics
Test - Slope Opal Peony,"75 FALSHIRE PL NE, Calgary",CA,Canada,Archives,Residential,Warehousing
Test - Valley Rose Charcoal,"51 TARACOVE CR NE, Calgary",CA,Canada,Renting,Industrial,Recycling
Test - Indigo Tiger Wolf,"92 FALMEAD RD NE, Calgary",CA,Canada,Technical Services,Residential,Logistics
Test - Lavender Vale Rosewood,"10 AUBURN BAY AV SE, Calgary",CA,Canada,Arts,Industrial,Warehousing
Test - Canyon Myrtle Azalea,"4205 2 ST NW, Calgary",CA,Canada,Leather,Commercial,Logistics
Test - Acorn Cedar Laurel,"6307 28 AV NE, Calgary",CA,Canada,Footwear,Agricultural,Manufacturing
Test - Desert Ursa Whisper,"113 SHAWNEE WY SW, Calgary",CA,Canada,Hunting,Commercial,Logistics
Test - Azalea Bay Topaz,"1802 23 AV SW, Calgary",CA,Canada,Merchant Wholesalers,Industrial,Recycling
Test - Tamarind Marigold Juniper,"30 HILLGREEN PL SW, Calgary",CA,Canada,Tobacco Products,Agricultural,Recycling
Test - Ebony Amaranth Khaki,"7 HARTFORD RD NW, Calgary",CA,Canada,Aerospace,Residential,Recycling
Test - Cougar Hickory Kale,"102 COUNTRY HILLS VW NW, Calgary",CA,Canada,Parts Dealers,Agricultural,Manufacturing
Test - Ocean Nutmeg Ivory,"6315 LONGMOOR WY SW, Calgary",CA,Canada,Toys,Agricultural,Warehousing
Test - Hawthorn Crater Rapid,"139 OGDEN CR SE, Calgary",CA,Canada,Home Textiles,Agricultural,Manufacturing
