name,address,country,country_name,sector,facility_type,processing_type
Test - Redwood Hibiscus Peak,"1050 SHAWNEE RD SW, Calgary",CA,Canada,Technical Services,Commercial,Recycling
Test - Tundra Hill Bliss,"1350 73 ST SW, Calgary",CA,Canada,Coal,Commercial,Manufacturing
Test - Heliotrope Bronze Cave,"53 SAGE BANK LI NW, Calgary",CA,Canada,Musical Instruments,Agricultural,Warehousing
Test - Aspen Dusk Amethyst,"1494 STRATHCONA DR SW, Calgary",CA,Canada,Ground Passenger Transportation,Commercial,Warehousing
Test - Yellow Saffron Tiger,"454 29 AV NW, Calgary",CA,Canada,Technical and Scientific Activities,Residential,Manufacturing
Test - Mountain Verdant Reef,"36 ROYAL OAK LN NW, Calgary",CA,Canada,Technical Services,Commercial,Manufacturing
Test - Ruby Rose Wisteria,"3247 SIGNAL HILL DR SW, Calgary",CA,Canada,Recreation,Residential,Warehousing
Test - Steppe Estuary Tide,"9948 WARREN RD SE, Calgary",CA,Canada,Consumer Electronics,Commercial,Manufacturing
Test - Ice Khaki Swamp,"167 FALSBY RD NE, Calgary",CA,Canada,Specialty Trade Contractors,Agricultural,Manufacturing
Test - Canyon Khaki Coral,"891 SHAWNEE DR SW, Calgary",CA,Canada,Home Furnishings,Agricultural,Recycling
Test - Amethyst Zephyr Lilac,"91 EVERGREEN TC SW, Calgary",CA,Canada,Energy,Residential,Logistics
Test - Dandelion Acacia Gulf,"65 SAVANNA PL NE, Calgary",CA,Canada,Building Construction,Residential,Manufacturing
Test - Chestnut Mustard Zircon,"41 BLUEROCK HL SW, Calgary",CA,Canada,Automotive Parts,Residential,Manufacturing
Test - Grove Topaz Rose,"12 SIMCOE CL SW, Calgary",CA,Canada,Animal Production,Agricultural,Logistics
Test - Azalea Mulberry Rosewood,"55 PANAMOUNT DR NW, Calgary",CA,Canada,Repair,Residential,Warehousing
Test - Beige Sassafras Tundra,"87R WOODRIDGE CL SW, Calgary",CA,Canada,Supplies Dealers,Agricultural,Warehousing
Test - Maple Hibiscus Sequoia,"236 40 AV NE, Calgary",CA,Canada,Arts,Industrial,Manufacturing
Test - Gale Wisteria Fire,"212 TUSCANY WY NW, Calgary",CA,Canada,Leather,Industrial,Recycling
Test - Ivory Azure Jade,"23 WENTWORTH MT SW, Calgary",CA,Canada,Food & Beverage,Industrial,Recycling
Test - Tempest Tangerine Azalea,"116 AUBURN GLEN GR SE, Calgary",CA,Canada,Aquaculture,Industrial,Recycling
Test - Seal Rain Daffodil,"11093 HIDDEN VALLEY DR NW, Calgary",CA,Canada,Hunting,Industrial,Manufacturing
Test - Dandelion Frost Peony,"1423 ROBSON CR SE, Calgary",CA,Canada,Building Materials,Agricultural,Logistics
Test - Zephyr Taupe Moon,"23 VALLEY STREAM CI NW, Calgary",CA,Canada,Apparel Accessories,Industrial,Recycling
Test - Lemon Light Ultramarine,"61 EDGEDALE DR NW, Calgary",CA,Canada,Agriculture,Commercial,Manufacturing
Test - Ivy Twilight Lilac,"1611 ROBSON CR SE, Calgary",CA,Canada,Food,Residential,Logistics
Test - Lilac Pebble Mulberry,"449 TUSCANY ESTATES RI NW, Calgary",CA,Canada,Hospitals,Agricultural,Logistics
Test - Leopard Grove Honey,"5028 MARTIN CROSSING DR NE, Calgary",CA,Canada,Wood Products,Residential,Warehousing
Test - Redwood Daisy Sequoia,"17 SIMCOE RI SW, Calgary",CA,Canada,Musical Instruments,Industrial,Warehousing
Test - Zephyr Navy Beech,"2710 17 AV SE, Calgary",CA,Canada,Metal Manufacturing,Residential,Warehousing
Test - Glare Flame Jasmine,"4012 3 AV SW, Calgary",CA,Canada,Beverages,Commercial,Recycling
Test - Buff Sequoia Mahogany,"825 22 AV NW, Calgary",CA,Canada,Wood Products,Commercial,Logistics
Test - Obsidian Bright Quartz,"39 KINCORA PA NW, Calgary",CA,Canada,Transportation Equipment,Agricultural,Recycling
Test - Aspen Olive Rain,"11162 HIDDEN VALLEY DR NW, Calgary",CA,Canada,Information,Agricultural,Warehousing
Test - Dune Wisteria Alabaster,"223 CRANBERRY PA SE, Calgary",CA,Canada,Finance,Commercial,Manufacturing
Test - Heliotrope Palm Denim,"36 ROCKYLEDGE CR NW, Calgary",CA,Canada,Health,Commercial,Manufacturing
Test - Leaf Thyme Savanna,"48 COACH MANOR RI SW, Calgary",CA,Canada,Ground Passenger Transportation,Agricultural,Manufacturing
Test - Horizon Nutmeg Creek,"52 TUSCANY WY NW, Calgary",CA,Canada,Chemicals,Industrial,Logistics
Test - Storm Dogwood Fern,"148 MAHOGANY WY SE, Calgary",CA,Canada,Healthcare,Agricultural,Manufacturing
Test - Storm Ocean Grove,"79 SHANNON WY SW, Calgary",CA,Canada,Toys,Industrial,Manufacturing
Test - Magnolia Shore Buff,"4447 DALLYN ST NW, Calgary",CA,Canada,Musical Instruments,Commercial,Manufacturing
Test - Lapis Grove Violet,"25 SADDLESTONE DR NE, Calgary",CA,Canada,Educational Services,Agricultural,Recycling
Test - Charcoal Lemon Berry,"1440 CHILD AV NE, Calgary",CA,Canada,Arts & Entertainment,Agricultural,Warehousing
Test - Quartz Olive Falcon,"5 DOUGLAS WOODS PA SE, Calgary",CA,Canada,Paper Products,Agricultural,Logistics
Test - Baobab Fawn Malachite,"3304 DOVERTHORN WY SE, Calgary",CA,Canada,Beauty Products,Agricultural,Logistics
Test - Mulberry Tide Tempest,"318 SHAWNEE GD SW, Calgary",CA,Canada,Chemicals,Industrial,Manufacturing
Test - Moon Hematite Cedar,"501 ALEXANDER CR NW, Calgary",CA,Canada,Specialty Trade Contractors,Commercial,Logistics
Test - Ursa Cliff Yak,"89 HIDDEN SPRING CI NW, Calgary",CA,Canada,Information,Residential,Warehousing
Test - Magnolia Orchid Breeze,"424 COACH LIGHT BA SW, Calgary",CA,Canada,Tobacco Products,Industrial,Logistics
Test - Amaranth Gulf Swamp,"54 TUSCANY GLEN PL NW, Calgary",CA,Canada,Solar Energy,Agricultural,Warehousing
Test - Taupe Swamp Narwhal,"217 SETONSTONE GR SE, Calgary",CA,Canada,Aerospace,Agricultural,Recycling
Test - Fir Crater Magenta,"2235 HALIFAX CR NW, Calgary",CA,Canada,Water Utilities,Agricultural,Manufacturing
Test - Reef Jade Charcoal,"2035 24 AV NE, Calgary",CA,Canada,Musical Instruments,Industrial,Logistics
Test - Tulip Palm Inlet,"5307 8 AV SE, Calgary",CA,Canada,Repair,Industrial,Warehousing
Test - Periwinkle Beige Nettle,"484 SILVERGROVE GD NW, Calgary",CA,Canada,Trucking,Industrial,Manufacturing
Test - Lemon Azalea Foxglove,"16 SIGNATURE MR SW, Calgary",CA,Canada,Biotechnology,Agricultural,Logistics
Test - Cave Cougar Flint,"47 PANATELLA ME NW, Calgary",CA,Canada,Musical Instruments,Agricultural,Warehousing
Test - Denim Cliff Iris,"608 HILLCREST AV SW, Calgary",CA,Canada,Farming,Agricultural,Warehousing
Test - Emerald Olive Rose,"82 HIDDEN CL NW, Calgary",CA,Canada,General Merchandise,Industrial,Logistics
Test - Gray Clover Hazel,"3027 33A AV SE, Calgary",CA,Canada,Toys,Industrial,Manufacturing
Test - Silver Coral Ultramarine,"401 ROCKY RIDGE BA NW, Calgary",CA,Canada,Technical and Scientific Activities,Commercial,Manufacturing
Test - Ginkgo Peak Meadow,"150 TARINGTON CL NE, Calgary",CA,Canada,Jewelry,Industrial,Warehousing
Test - Quarry Sequoia Swamp,"17 CRANARCH CO SE, Calgary",CA,Canada,Food Industry,Agricultural,Manufacturing
Test - Peak Stone Citrine,"12 FALTON WY NE, Calgary",CA,Canada,Food Manufacturing,Residential,Logistics
Test - Tundra Sassafras Rose,"31 TUSCANY RESERVE GA NW, Calgary",CA,Canada,Entertainment,Residential,Manufacturing
Test - Buttercup Light Peak,"310 TARAVISTA ST NE, Calgary",CA,Canada,Wholesale Trade,Industrial,Warehousing
Test - Woods Buff Aspen,"55 MARQUIS GR SE, Calgary",CA,Canada,Rail Transportation,Commercial,Manufacturing
Test - Bay Mountain Gulf,"47 CASTLEFALL WY NE, Calgary",CA,Canada,Tobacco Products,Residential,Recycling
Test - Buttercup Heliotrope Storm,"6305A BOWWOOD DR NW, Calgary",CA,Canada,Musical Instruments,Industrial,Logistics
Test - Jungle Moose Poppy,"4611 RUNDLEVILLE DR NE, Calgary",CA,Canada,Educational Services,Industrial,Warehousing
Test - Wind Denim Light,"125 MCKERRELL WY SE, Calgary",CA,Canada,Beauty Products,Industrial,Logistics
Test - Savannah Seal Mulberry,"2036 NEW BRIGHTON PA SE, Calgary",CA,Canada,Multi-Category,Industrial,Manufacturing
Test - Sand Bramble Mulberry,"38 HIDDEN RANCH BV NW, Calgary",CA,Canada,Beauty Products,Industrial,Manufacturing
Test - Summit Topaz Teak,"30 HIDDEN RIDGE BA NW, Calgary",CA,Canada,Plastics,Commercial,Recycling
Test - Fir Cliff Quartz,"119 HUNTFORD GR NE, Calgary",CA,Canada,Aquaculture,Residential,Recycling
Test - Flint Saffron Yellow,"115 EVANSWOOD CI NW, Calgary",CA,Canada,Merchant Wholesalers,Commercial,Manufacturing
Test - Wind Ruby Hickory,"55 TARAVISTA ST NE, Calgary",CA,Canada,Specialty Trade Contractors,Industrial,Warehousing
Test - Mulberry Shadow Deer,"167 WALDEN TC SE, Calgary",CA,Canada,Hospitals,Industrial,Warehousing
Test - Pond Amaranth Ridge,"91 HUNTFORD CL NE, Calgary",CA,Canada,Furniture,Industrial,Recycling
Test - Storm Lagoon Narwhal,"340 MARQUIS HT SE, Calgary",CA,Canada,Maintenance,Residential,Logistics
Test - Cedar Foxglove Maple,"18 MAGNOLIA GV SE, Calgary",CA,Canada,Wholesale Trade,Industrial,Recycling
Test - Walnut Seal Quartz,"55 HILLGROVE CR SW, Calgary",CA,Canada,Food & Beverage,Agricultural,Recycling
Test - Gray Fir Leaf,"108 ROYAL HIGHLAND RD NW, Calgary",CA,Canada,Garden Tools,Residential,Manufacturing
Test - Raspberry Viper Whisper,"91 FLAVELLE RD SE, Calgary",CA,Canada,Trucking,Industrial,Warehousing
Test - Saffron Pond Tundra,"106 VALLEY GLEN HT NW, Calgary",CA,Canada,Solar Energy,Industrial,Recycling
Test - Oak Beech Acacia,"2504 EXSHAW RD NW, Calgary",CA,Canada,Wood Products,Agricultural,Warehousing
Test - Dandelion Ice Daffodil,"351 WHITEVIEW RD NE, Calgary",CA,Canada,Oil & Gas,Commercial,Logistics
Test - Berry Periwinkle Reef,"103 WOODBINE BV SW, Calgary",CA,Canada,Commodities,Residential,Logistics
Test - Olive Forest Tornado,"7 SILVER SPRUCE BA SW, Calgary",CA,Canada,Animal Production,Residential,Warehousing
Test - Canyon Vale Twilight,"6 SADDLEMONT CR NE, Calgary",CA,Canada,Computers,Agricultural,Recycling
Test - Ebony Shore Indigo,"124 CRANSTON GA SE, Calgary",CA,Canada,Food Industry,Residential,Warehousing
Test - Creek Elm Sassafras,"2540 15 AV SE, Calgary",CA,Canada,Ground Passenger Transportation,Industrial,Warehousing
Test - Nickel Indigo Amethyst,"119 WOOD VALLEY BA SW, Calgary",CA,Canada,Automotive Parts,Industrial,Recycling
Test - Flame Plum Dune,"36 ABERDARE RD NE, Calgary",CA,Canada,General Merchandise,Agricultural,Recycling
Test - Redwood Kyanite Kiwi,"213 DOUGLAS GLEN MR SE, Calgary",CA,Canada,International Affairs,Commercial,Recycling
Test - Heliotrope Falcon Hematite,"100 NEW BRIGHTON GV SE, Calgary",CA,Canada,Printing,Industrial,Warehousing
Test - Jaguar Rowan Beech,"1700 68 ST NE, Calgary",CA,Canada,Parts Dealers,Agricultural,Manufacturing
Test - Tamarind Ultramarine Flame,"10 RIVERVIEW CI SE, Calgary",CA,Canada,Finance,Industrial,Recycling
Test - Lime Ruby Cougar,"2134 28 AV SW, Calgary",CA,Canada,Wood Products,Agricultural,Logistics
Test - Horizon Coral Alder,"299 CARRINGFORD VW NW, Calgary",CA,Canada,Metal Manufacturing,Residential,Manufacturing
Test - Thyme Tamarind Mist,"47 OGMOOR PL SE, Calgary",CA,Canada,Machinery Manufacturing,Industrial,Warehousing
Test - Peak Diamond Lagoon,"64 HIDDEN GR NW, Calgary",CA,Canada,Waste Management,Residential,Recycling
Test - Ginkgo Ursa Hawthorn,"539 MAIDSTONE DR NE, Calgary",CA,Canada,Nondurable Goods,Industrial,Manufacturing
Test - Olive Carmine Kale,"165 PENNSBURG WY SE, Calgary",CA,Canada,Finance,Agricultural,Recycling
Test - Twilight Rain Saffron,"9160 EDGEBROOK DR NW, Calgary",CA,Canada,Finance,Residential,Warehousing
Test - Inlet Amethyst Dune,"1129 PANORAMA HILLS LD NW, Calgary",CA,Canada,Multi-Category,Industrial,Manufacturing
Test - Coral Magnolia Vale,"86 HIDDEN SPRING CI NW, Calgary",CA,Canada,Food,Industrial,Logistics
Test - Slope Steppe Lime,"25 MARQUIS HT SE, Calgary",CA,Canada,Biotechnology,Commercial,Logistics
Test - Geranium Iris Frost,"212 WALDEN DR SE, Calgary",CA,Canada,Arts & Entertainment,Residential,Manufacturing
Test - Bamboo Sun Ocean,"55 SUSSEX CR SW, Calgary",CA,Canada,Multi-Category,Agricultural,Logistics
Test - Ice Clover Bright,"82 CRANWELL MR SE, Calgary",CA,Canada,Beauty Products,Commercial,Logistics
Test - Lilac Ursa Kyanite,"63 HIDDEN ME NW, Calgary",CA,Canada,Civil Engineering Construction,Residential,Manufacturing
Test - Yew Ivory Rock,"153 HARVEST ROSE CI NE, Calgary",CA,Canada,Hobby,Commercial,Warehousing
Test - Lagoon Pond Fawn,"92 COUNTRY VILLAGE CI NE, Calgary",CA,Canada,Logging,Commercial,Recycling
Test - Daisy Cactus Cougar,"21 WENTWORTH TC SW, Calgary",CA,Canada,Computers,Agricultural,Logistics
Test - Panda Volcano Koala,"242 NEW BRIGHTON RO SE, Calgary",CA,Canada,Educational Services,Agricultural,Warehousing
Test - Mustard Ivory Pond,"111 TARAWOOD LN NE, Calgary",CA,Canada,Building Construction,Commercial,Manufacturing
Test - Echo Opal Hazel,"170 CORAL SPRINGS ME NE, Calgary",CA,Canada,Fishing,Residential,Logistics
Test - Kiwi Diamond Lemon,"300 SAGE MEADOWS CI NW, Calgary",CA,Canada,Information,Commercial,Manufacturing
Test - Nettle Acorn Juniper,"10 MIDRIDGE RI SE, Calgary",CA,Canada,Aquaculture,Residential,Logistics
Test - Alder Gorilla Meadow,"87 MAPLE COURT CR SE, Calgary",CA,Canada,Gas,Agricultural,Warehousing
Test - Walnut Whisper Quartz,"119 VALLEY STREAM CL NW, Calgary",CA,Canada,Equipment,Agricultural,Logistics
Test - Glacier Gulf Alabaster,"218 SIERRA MORENA TC SW, Calgary",CA,Canada,Renting,Residential,Recycling
Test - Ravine Summit Sun,"6 SILVERADO RIDGE LI SW, Calgary",CA,Canada,Commodities,Agricultural,Logistics
Test - Taupe Dune Poplar,"3723 54 AV SW, Calgary",CA,Canada,Manufacturing,Residential,Manufacturing
Test - Quartz Wander Onyx,"62 FAY RD SE, Calgary",CA,Canada,Civics,Agricultural,Recycling
Test - Feldspar Cave Ice,"173 COVENTRY CI NE, Calgary",CA,Canada,Civics,Agricultural,Logistics
Test - Palm Echo Bronze,"226 ROYAL OAK BA NW, Calgary",CA,Canada,Technical Services,Commercial,Manufacturing
Test - Cedar Nutmeg Breeze,"27 EVANSFIELD CL NW, Calgary",CA,Canada,Hobby,Commercial,Logistics
Test - Breeze Zebra Buff,"7712 68 AV NW, Calgary",CA,Canada,Merchant Wholesalers,Agricultural,Logistics
Test - Khaki Flame Quartz,"88 SLOPEVIEW DR SW, Calgary",CA,Canada,Transportation Equipment,Commercial,Warehousing
Test - Cactus Jungle Moss,"168 COVENTRY RD NE, Calgary",CA,Canada,Utilities,Commercial,Manufacturing
Test - Cougar Flame Tide,"605 ROYAL AV SW, Calgary",CA,Canada,Maintenance,Residential,Warehousing
Test - Hill Fir Kyanite,"4 EVANSRIDGE CO NW, Calgary",CA,Canada,Machinery Manufacturing,Industrial,Logistics
Test - Lilac Tornado Antelope,"8741 14 AV SW, Calgary",CA,Canada,Civil Engineering Construction,Commercial,Recycling
Test - Vale Peach Jade,"672 BUFFALOBERRY MR SE, Calgary",CA,Canada,Metal Manufacturing,Industrial,Recycling
Test - Birch Swamp Flint,"21 DOVERDALE ME SE, Calgary",CA,Canada,Recreation,Agricultural,Recycling
Test - Laurel Canyon Kale,"36 SILVER RIDGE RI NW, Calgary",CA,Canada,Components,Industrial,Warehousing
Test - Woods Tiger Orchid,"9342 14 AV SW, Calgary",CA,Canada,Hard Goods,Residential,Logistics
Test - Blaze Obsidian Savannah,"91 HAWKTREE CL NW, Calgary",CA,Canada,Specialty Trade Contractors,Industrial,Recycling
Test - Bright Fuchsia Violet,"12 HARROW PL SW, Calgary",CA,Canada,Logging,Industrial,Logistics
Test - Grove Fern Pond,"192 WOODBROOK WY SW, Calgary",CA,Canada,Home Textiles,Agricultural,Recycling
Test - Carmine Ivory Teak,"711 71 AV NW, Calgary",CA,Canada,Mining,Residential,Manufacturing
Test - Fern Cougar Dandelion,"155 HARVEST OAK VW NE, Calgary",CA,Canada,Parts Dealers,Commercial,Logistics
Test - Hibiscus Amber Gulf,"130 DOVERCLIFFE WY SE, Calgary",CA,Canada,Food,Residential,Manufacturing
Test - Violet Fawn Tangerine,"97 SOMERGLEN PA SW, Calgary",CA,Canada,Musical Instruments,Industrial,Logistics
Test - Volcano Bracken Tiger,"196 FALCONRIDGE CR NE, Calgary",CA,Canada,Technical and Scientific Activities,Commercial,Recycling
Test - Sand Sky Chestnut,"137 EDGEVIEW RD NW, Calgary",CA,Canada,Allied Products,Residential,Warehousing
Test - Poplar Whisper Lemon,"71 CRANWELL CL SE, Calgary",CA,Canada,Electricity,Industrial,Manufacturing
Test - Volcano Bear Mulberry,"164 CRANFORD DR SE, Calgary",CA,Canada,Apparel Accessories,Agricultural,Manufacturing
Test - Slope Earth Rain,"59 EVANSFIELD WY NW, Calgary",CA,Canada,Equipment,Commercial,Recycling
Test - Harbor Magnolia Bracken,"52 DOVERCREST WY SE, Calgary",CA,Canada,Nursing,Industrial,Recycling
Test - Pearl Redwood Emerald,"17 SAVOY LD SE, Calgary",CA,Canada,Agriculture,Commercial,Warehousing
Test - Vale Ice Panda,"51 TUSCANY RIDGE CR NW, Calgary",CA,Canada,Rubber Products,Residential,Warehousing
Test - Antelope Yellow Earth,"27 HOGARTH CR SW, Calgary",CA,Canada,Garden Tools,Agricultural,Manufacturing
Test - Opal Oasis Leaf,"67 EDGEBROOK CI NW, Calgary",CA,Canada,Chemicals,Industrial,Recycling
Test - Volcano Creek Pond,"61 SAGE MEADOWS WY NW, Calgary",CA,Canada,Hunting,Agricultural,Recycling
Test - Tide Malachite Hickory,"12028 ELBOW DR SW, Calgary",CA,Canada,Solar Energy,Industrial,Warehousing
Test - Flint Copper Denim,"705 HARVEST HILLS DR NE, Calgary",CA,Canada,Sporting Goods,Industrial,Manufacturing
Test - Obsidian Dandelion Bracken,"66 SOMERSET PA SW, Calgary",CA,Canada,Telecommunications,Residential,Warehousing
Test - Fire Swamp Indigo,"24 ASPEN RIDGE MR SW, Calgary",CA,Canada,Multi-Category,Agricultural,Recycling
Test - Iris Gorilla Peony,"49 WAKEFIELD DR SW, Calgary",CA,Canada,Fishing,Industrial,Recycling
Test - Ursa Sunflower Gale,"23 PANTON WY NW, Calgary",CA,Canada,Hobby,Commercial,Recycling
Test - Estuary Fog Fir,"528 SALEM AV SW, Calgary",CA,Canada,Fishing,Agricultural,Manufacturing
Test - Rain Indigo Ice,"712 IMPERIAL WY SW, Calgary",CA,Canada,Professional Services,Agricultural,Recycling
Test - Cedar Redwood Kyanite,"420 EDWARD ST NE, Calgary",CA,Canada,Leather,Commercial,Recycling
Test - Tulip Dune Foxglove,"208 WOODFERN PL SW, Calgary",CA,Canada,Building Construction,Commercial,Warehousing
Test - Burgundy Baobab Ursa,"36 LEGACY VW SE, Calgary",CA,Canada,Furniture,Agricultural,Warehousing
Test - Ocelot Poplar Cactus,"20 ERIN MEADOW GR SE, Calgary",CA,Canada,Renting,Residential,Logistics
Test - Flame Earth Willow,"96 CASTLEGLEN CR NE, Calgary",CA,Canada,Agriculture,Agricultural,Warehousing
Test - Harbor Gulf Palm,"168 ST MORITZ DR SW, Calgary",CA,Canada,Oil & Gas,Industrial,Recycling
Test - Cougar Creek Zinnia,"852 SOMERSET DR SW, Calgary",CA,Canada,Garden Tools,Industrial,Logistics
Test - Fern Beech Hibiscus,"112 SOMERSET CI SW, Calgary",CA,Canada,Technology,Agricultural,Logistics
Test - Kiwi Dogwood Oasis,"655 TUSCANY SPRINGS BV NW, Calgary",CA,Canada,Transportation Equipment,Commercial,Logistics
Test - Tornado Gorilla Sassafras,"20 HARCOURT RD SW, Calgary",CA,Canada,Automotive Parts,Agricultural,Warehousing
Test - Koala Bamboo Vale,"63 HUNTWELL WY NE, Calgary",CA,Canada,Energy Production & Utilities,Residential,Manufacturing
Test - Zircon Stone Horizon,"49 ARBOUR BUTTE CR NW, Calgary",CA,Canada,Recreation,Agricultural,Logistics
Test - Acorn Horizon Cascade,"153 PANORAMA HILLS CI NW, Calgary",CA,Canada,International Affairs,Residential,Manufacturing
Test - Eagle Deer Leopard,"84 TARINGTON GR NE, Calgary",CA,Canada,Water Utilities,Commercial,Warehousing
Test - Fire Sage Ebony,"158 MAHOGANY HT SE, Calgary",CA,Canada,Multi-Category,Agricultural,Logistics
Test - Dandelion Mountain Dogwood,"252 BEDFIELD CO NE, Calgary",CA,Canada,Quarrying,Commercial,Warehousing
Test - Cascade Azalea Leaf,"268 SADDLEMEAD RD NE, Calgary",CA,Canada,Toys,Commercial,Recycling
Test - Foxglove Hickory Fir,"74 CARRINGFORD CL NW, Calgary",CA,Canada,Food,Commercial,Recycling
Test - Tundra Saffron Bramble,"258 MARTINWOOD PL NE, Calgary",CA,Canada,Aerospace,Agricultural,Manufacturing
Test - Myrtle Tiger Iris,"107 WHITEWOOD PL NE, Calgary",CA,Canada,Home Textiles,Commercial,Recycling
Test - Jasper Violet Tiger,"76 VALLEY STREAM CL NW, Calgary",CA,Canada,Farming,Commercial,Recycling
Test - Baobab Bay Blaze,"114 BRIDLEWOOD LN SW, Calgary",CA,Canada,Apparel,Agricultural,Recycling
Test - Poppy Antelope Gorilla,"113 WALDEN SQ SE, Calgary",CA,Canada,Financial Services,Agricultural,Recycling
Test - Peak Tangerine Hill,"143 CORAL KEYS GR NE, Calgary",CA,Canada,Healthcare,Agricultural,Recycling
Test - Indigo Hematite Heliotrope,"149 SKYVIEW RANCH DR NE, Calgary",CA,Canada,Hobby,Commercial,Warehousing
Test - Coral Frost Hickory,"80 THORNABY CR NW, Calgary",CA,Canada,Utilities,Agricultural,Warehousing
Test - Aspen Volcano Delta,"5712 LAWSON PL SW, Calgary",CA,Canada,Wholesale Trade,Agricultural,Logistics
Test - Charcoal Hill Kiwi,"335 ROCKY RIDGE CV NW, Calgary",CA,Canada,Renewable Energy,Industrial,Recycling
Test - Taupe Ivory Pine,"220 SCARBORO AV SW, Calgary",CA,Canada,Transportation Equipment,Agricultural,Manufacturing
Test - Elm Dandelion Mulberry,"1222 CRANFORD CO SE, Calgary",CA,Canada,Renewable Energy,Commercial,Recycling
Test - Coral Leaf Oak,"609 SAVANNA DR NE, Calgary",CA,Canada,Wholesale Trade,Agricultural,Manufacturing
Test - Narwhal Savanna Fire,"39 SIENNA HEIGHTS WY SW, Calgary",CA,Canada,Commodities,Residential,Manufacturing
Test - Tiger Canyon Fog,"47 HOMESTEAD CI NE, Calgary",CA,Canada,Gas,Agricultural,Logistics
Test - Koala Gold Oak,"8002 LAGUNA WY NE, Calgary",CA,Canada,Appliances,Industrial,Manufacturing
Test - Estuary Aurora Boulder,"5619 COACH HILL RD SW, Calgary",CA,Canada,Home,Industrial,Recycling
Test - Azalea Narwhal Maple,"12489 CRESTMONT BV SW, Calgary",CA,Canada,Storage,Agricultural,Warehousing
Test - Mulberry Dandelion Chestnut,"7707 MARTHA'S HAVEN PA NE, Calgary",CA,Canada,Personal Care Products,Commercial,Warehousing
Test - Azure Stream Hawk,"745 37 ST NW, Calgary",CA,Canada,Arts,Industrial,Recycling
Test - Ravine Breeze Nettle,"59 WALDEN CO SE, Calgary",CA,Canada,Pipeline Transportation,Industrial,Logistics
Test - Chestnut Plum Delta,"215 COPPERFIELD HT SE, Calgary",CA,Canada,Plastics,Commercial,Manufacturing
Test - Narwhal Amaranth Violet,"58 TIMBERLINE PT SW, Calgary",CA,Canada,Books,Industrial,Warehousing
Test - Chestnut Whisper Oasis,"748 CORNER MEADOWS WY NE, Calgary",CA,Canada,Mining,Residential,Logistics
Test - Stone Wave Valley,"6 WILLOW CR SW, Calgary",CA,Canada,Wholesale Trade,Commercial,Warehousing
Test - Tiger Juniper Forest,"195 SHERWOOD MT NW, Calgary",CA,Canada,Recreation,Agricultural,Manufacturing
Test - Chill Mulberry Star,"408 SIMONS RD NW, Calgary",CA,Canada,Health,Residential,Warehousing
Test - Lavender Yellow Plum,"1303 73 AV SW, Calgary",CA,Canada,Agriculture,Residential,Logistics
Test - Denim Glare Iris,"596 WOODBINE BV SW, Calgary",CA,Canada,Wholesale Trade,Agricultural,Logistics
Test - Rapid Tangerine Bay,"321 MARQUIS HT SE, Calgary",CA,Canada,Plastics,Residential,Manufacturing
Test - Ginkgo Light Verdant,"288 KINCORA GLEN RI NW, Calgary",CA,Canada,Textiles,Industrial,Warehousing
Test - Baobab Sky Zebra,"124 CREEKSTONE DR SW, Calgary",CA,Canada,Machinery Manufacturing,Residential,Logistics
Test - Myrtle Flame Moon,"1244 HUNTERQUAY HL NW, Calgary",CA,Canada,Banking,Agricultural,Warehousing
Test - Khaki Marigold Frost,"352 WILLOW RIDGE PL SE, Calgary",CA,Canada,Oil & Gas,Industrial,Manufacturing
Test - Raspberry Twilight Reef,"4920 22 ST SW, Calgary",CA,Canada,Gas,Agricultural,Manufacturing
Test - Lilac Marigold Dandelion,"172 CRAMOND CR SE, Calgary",CA,Canada,Personal Care Products,Residential,Logistics
Test - Olive Viper Khaki,"121 TARINGTON PA NE, Calgary",CA,Canada,Agriculture,Residential,Warehousing
Test - Sand Bliss Hickory,"6826 LOCKE CO SW, Calgary",CA,Canada,Energy,Agricultural,Manufacturing
Test - Rose Shadow Tamarind,"238 WOODMONT CO SW, Calgary",CA,Canada,Civil Engineering Construction,Industrial,Recycling
Test - Rowan Carmine Cascade,"228 NOLANFIELD WY NW, Calgary",CA,Canada,Automotive,Industrial,Manufacturing
Test - Carmine Moose Bright,"16 BEDWOOD CR NE, Calgary",CA,Canada,Medical Equipment & Services,Residential,Warehousing
Test - Gorilla Mustard Tangerine,"265 PANORA WY NW, Calgary",CA,Canada,Gas,Industrial,Recycling
Test - Acorn Sapphire Lightning,"106 HIDDEN CR NW, Calgary",CA,Canada,Forestry,Industrial,Recycling
Test - Thunder Sequoia Whisper,"2740 17 AV SE, Calgary",CA,Canada,Renewable Energy,Agricultural,Manufacturing
Test - Azure Snow Gale,"16 EDGEDALE CO NW, Calgary",CA,Canada,Electronic Product Manufacturing,Commercial,Recycling
Test - Poppy Birch Marigold,"217 CREEKSTONE PH SW, Calgary",CA,Canada,Nondurable Goods,Industrial,Warehousing
Test - Silver Teak Birch,"206 COVECREEK CI NE, Calgary",CA,Canada,Fishing,Industrial,Recycling
Test - Swamp Wave Ivory,"49 FALMERE WY NE, Calgary",CA,Canada,Technology,Commercial,Warehousing
Test - Redwood Swamp Harsh,"64 FALSHIRE CL NE, Calgary",CA,Canada,Technical and Scientific Activities,Agricultural,Recycling
Test - Periwinkle Hematite Fire,"163 SCENIC HILL CL NW, Calgary",CA,Canada,Water Utilities,Agricultural,Logistics
