name,address,country,country_name,sector,facility_type,processing_type
Test - Moon Myrtle Ivory,"7139 OGDEN DALE RD SE, Calgary",CA,Canada,Electronics,Residential,Logistics
Test - Cougar Ravine Nickel,"2107 16 AV NW, Calgary",CA,Canada,Food Manufacturing,Commercial,Recycling
Test - Mulberry Lavender Pearl,"432 BERNARD ME NW, Calgary",CA,Canada,Textiles,Commercial,Manufacturing
Test - Cascade Rock Wolf,"104 HIDDEN CREEK CI NW, Calgary",CA,Canada,Wood Products,Residential,Logistics
Test - Ebony Ravine Rain,"24 WINSLOW CR SW, Calgary",CA,Canada,Civil Engineering Construction,Industrial,Logistics
Test - Twilight Mulberry Moose,"135 HOMESTEAD GV NE, Calgary",CA,Canada,Apparel Accessories,Industrial,Logistics
Test - Lagoon Peak Tiger,"68 SCANDIA HL NW, Calgary",CA,Canada,Equipment,Industrial,Recycling
Test - Valley Hawk Indigo,"32 CASTLEGREEN CL NE, Calgary",CA,Canada,Sports Equipment,Residential,Manufacturing
Test - Lightning Peach Berry,"902 67 AV SW, Calgary",CA,Canada,Building Materials,Residential,Recycling
Test - Zinnia Mahogany Copper,"13 MARWOOD CI NE, Calgary",CA,Canada,Jewelry,Agricultural,Recycling
Test - Harbor Burgundy Topaz,"18 CHRISTIE ESTATE GD SW, Calgary",CA,Canada,Mining,Agricultural,Warehousing
Test - Juniper Opal Topaz,"37 SAGE BANK LI NW, Calgary",CA,Canada,Beauty Products,Industrial,Recycling
Test - Hickory Estuary Narwhal,"206 ALLAN CR SE, Calgary",CA,Canada,Metal Manufacturing,Industrial,Manufacturing
Test - Panda Aspen Gulf,"243 APPLEWOOD DR SE, Calgary",CA,Canada,Warehousing,Agricultural,Logistics
Test - Nutmeg Amber Rock,"107 ROCKBOROUGH PA NW, Calgary",CA,Canada,Metal Manufacturing,Commercial,Recycling
Test - Acacia Clover Denim,"5415 8 ST NE, Calgary",CA,Canada,Specialty Trade Contractors,Agricultural,Logistics
Test - Elm Berry Viper,"247 TARALAKE WY NE, Calgary",CA,Canada,International Affairs,Commercial,Logistics
Test - Redwood Buff Carmine,"8436 64 AV NW, Calgary",CA,Canada,Home Accessories,Residential,Logistics
Test - Seal Obsidian Ginkgo,"1231 STRATHCONA DR SW, Calgary",CA,Canada,Machinery Manufacturing,Agricultural,Recycling
Test - Creek Baobab Buttercup,"155 EDGELAND RI NW, Calgary",CA,Canada,Rail Transportation,Industrial,Recycling
Test - Magenta Hemlock Beech,"937 TARADALE DR NE, Calgary",CA,Canada,Tobacco Products,Industrial,Recycling
Test - Cloud Cactus Hawk,"3307 41 ST SE, Calgary",CA,Canada,Books,Industrial,Manufacturing
Test - Raspberry Isle Nutmeg,"86 FARNHAM DR SE, Calgary",CA,Canada,Home Textiles,Agricultural,Logistics
Test - Nettle Peony Cloud,"3207 29 ST SW, Calgary",CA,Canada,Multi-Category,Agricultural,Warehousing
Test - Twilight Opal Aspen,"1040 PENRITH CR SE, Calgary",CA,Canada,Recreation,Commercial,Manufacturing
Test - Fawn Daisy Lilac,"82 CITADEL RIDGE GR NW, Calgary",CA,Canada,Quarrying,Agricultural,Manufacturing
Test - Creek Ice Whisper,"27 TEMPLEBY CL NE, Calgary",CA,Canada,Tobacco Products,Residential,Manufacturing
Test - Sky Ravine Ruby,"311 45 AV SW, Calgary",CA,Canada,Air Transportation,Industrial,Logistics
Test - Wisteria Ivory Chill,"11 EDGEBURN CR NW, Calgary",CA,Canada,Building Construction,Residential,Logistics
Test - Heliotrope Oasis Ice,"2007 21 AV NW, Calgary",CA,Canada,Merchant Wholesalers,Agricultural,Recycling
Test - Knoll Indigo Gulf,"8020 20A ST SE, Calgary",CA,Canada,Coal,Industrial,Logistics
Test - Pearl Amethyst Pebble,"208 CITADEL CREST CI NW, Calgary",CA,Canada,Animal Production,Residential,Manufacturing
Test - Zephyr Peach Clover,"122 ROCKY RIDGE PT NW, Calgary",CA,Canada,Merchant Wholesalers,Commercial,Recycling
Test - Coral Burgundy Lilac,"4819 69 ST NW, Calgary",CA,Canada,Appliances,Residential,Recycling
Test - Dogwood Jasper Oak,"52 HARTFORD RD NW, Calgary",CA,Canada,Banking,Commercial,Warehousing
Test - Fog Hemlock Azalea,"43 DISCOVERY RIDGE PT SW, Calgary",CA,Canada,Waste Management,Industrial,Manufacturing
Test - Cypress Ridge Buff,"74 EVERSYDE CO SW, Calgary",CA,Canada,Food Manufacturing,Commercial,Recycling
Test - Twilight Malachite Daffodil,"3007 DOVER RIDGE DR SE, Calgary",CA,Canada,Durable Goods,Commercial,Manufacturing
Test - Willow Ivory Glare,"100 TUSCANY VISTA CR NW, Calgary",CA,Canada,Equipment,Agricultural,Manufacturing
Test - Seal Kiwi Baobab,"5406 TEMPLE RD NE, Calgary",CA,Canada,Manufacturing,Agricultural,Warehousing
Test - Horizon Leaf Deer,"152 TUSCANY VALLEY DR NW, Calgary",CA,Canada,Energy Production & Utilities,Residential,Logistics
Test - Aspen Steppe Quartz,"1415 43 ST SE, Calgary",CA,Canada,Furniture,Commercial,Logistics
Test - Mulberry Tempest Meadow,"534 SKYVIEW RANCH DR NE, Calgary",CA,Canada,Educational Services,Commercial,Logistics
Test - Rainforest Quartz Rapid,"118 RIVERVIEW CI SE, Calgary",CA,Canada,Multi-Category,Industrial,Logistics
Test - Summit Aspen Leopard,"4728 WORCESTER DR SW, Calgary",CA,Canada,Merchant Wholesalers,Agricultural,Logistics
Test - Sky Silver Quartz,"129 SUNVALE CR SE, Calgary",CA,Canada,Nursing,Agricultural,Recycling
Test - Wisteria Amber Tundra,"30 CHAPALINA WY SE, Calgary",CA,Canada,Ground Passenger Transportation,Industrial,Logistics
Test - Mist Lightning Dandelion,"71 EVERHOLLOW CR SW, Calgary",CA,Canada,Sporting Goods,Residential,Manufacturing
Test - Hibiscus Ginkgo Whisper,"25 ASPEN SUMMIT CI SW, Calgary",CA,Canada,Technical and Scientific Activities,Agricultural,Logistics
Test - Nettle Deer Bay,"4415 16A ST SW, Calgary",CA,Canada,General Merchandise,Industrial,Recycling
Test - Mahogany Echo Fire,"111 CANNELL PL SW, Calgary",CA,Canada,Oil & Gas,Industrial,Manufacturing
Test - Rosewood Willow Sassafras,"6947 78 ST NW, Calgary",CA,Canada,Sporting Goods,Agricultural,Recycling
Test - Zinnia Lime Pass,"325 CITADEL MEADOW BA NW, Calgary",CA,Canada,Electrical Devices,Industrial,Manufacturing
Test - Mahogany Gray Ridge,"1104 TRAFFORD DR NW, Calgary",CA,Canada,Nondurable Goods,Commercial,Manufacturing
Test - Aloe Copper Cactus,"14 WEST COACH PL SW, Calgary",CA,Canada,Textiles,Commercial,Warehousing
Test - Beige Rowan Yellow,"303 SILVER SPRINGS RI NW, Calgary",CA,Canada,Food Industry,Agricultural,Warehousing
Test - Zebra Mist Emerald,"5105 HUBALTA RD SE, Calgary",CA,Canada,Metal Manufacturing,Industrial,Manufacturing
Test - Wolf Sunflower Denim,"908 SIFTON BV SW, Calgary",CA,Canada,Multi-Category,Agricultural,Recycling
Test - Ridge Coral Cedar,"1526 47 ST SE, Calgary",CA,Canada,Renting,Residential,Manufacturing
Test - Ocean Tornado Jungle,"3 CHAPALINA CR SE, Calgary",CA,Canada,Financial Services,Industrial,Warehousing
Test - Jungle Palm Pine,"13 STRADDOCK VI SW, Calgary",CA,Canada,Durable Goods,Residential,Logistics
Test - Beech Onyx Pine,"306 MARTINDALE BV NE, Calgary",CA,Canada,Consumer Electronics,Commercial,Warehousing
Test - Xylo Sand Wave,"4927 VALIANT DR NW, Calgary",CA,Canada,Printing,Industrial,Manufacturing
Test - Plum Daisy Quarry,"33 CRANRIDGE HT SE, Calgary",CA,Canada,Hard Goods,Residential,Warehousing
Test - Valley Cascade Pass,"323 APPLEGLEN PL SE, Calgary",CA,Canada,Electronic Product Manufacturing,Commercial,Logistics
Test - Sun Pond Savannah,"208 COPPERPOND RO SE, Calgary",CA,Canada,Warehousing,Agricultural,Recycling
Test - Bear Tornado Woods,"720 30 AV NW, Calgary",CA,Canada,Electricity,Residential,Recycling
Test - Mountain Aloe Quartz,"142 PANAMOUNT SQ NW, Calgary",CA,Canada,Educational Services,Agricultural,Logistics
Test - Ocelot Swamp Zephyr,"43 EVANSMEADE CR NW, Calgary",CA,Canada,Water Utilities,Agricultural,Logistics
Test - Ocelot Onyx Sunflower,"16 LUCAS RI NW, Calgary",CA,Canada,Computers,Agricultural,Manufacturing
Test - Bramble Verdant Snow,"53 LEGACY ME SE, Calgary",CA,Canada,General Merchandise,Industrial,Warehousing
Test - Mustard Fern Sun,"1812 GLASGOW DR SW, Calgary",CA,Canada,Material Production,Industrial,Logistics
Test - Elm Juniper Oak,"7626 OGDEN RD SE, Calgary",CA,Canada,Jewelry,Commercial,Warehousing
Test - Grove Rock Redwood,"1158 NEW BRIGHTON PA SE, Calgary",CA,Canada,Trucking,Residential,Recycling
Test - Kyanite Alabaster Gale,"127 CITADEL ESTATES MR NW, Calgary",CA,Canada,Furniture,Industrial,Recycling
Test - Jungle Pine Blaze,"223 CRANSTON GA SE, Calgary",CA,Canada,Renting,Commercial,Recycling
Test - Clover Ocelot Star,"29 ROCKBLUFF PL NW, Calgary",CA,Canada,Metal Manufacturing,Residential,Manufacturing
Test - Aspen Dune Laurel,"3224 30 ST SW, Calgary",CA,Canada,Medical Equipment & Services,Industrial,Logistics
Test - Moose Snow Echo,"35 EDGEBURN CR NW, Calgary",CA,Canada,Technology,Residential,Recycling
Test - Mustard Beech Narwhal,"308 ACADIA DR SE, Calgary",CA,Canada,Rail Transportation,Industrial,Recycling
Test - Dune Aloe Elm,"86 BELVEDERE GR SE, Calgary",CA,Canada,Sporting Goods,Commercial,Warehousing
Test - Hawthorn Poppy Meadow,"2908 12 AV NW, Calgary",CA,Canada,Supplies Dealers,Industrial,Logistics
Test - Hematite Savanna Moss,"320 PRESTWICK TC SE, Calgary",CA,Canada,Coal,Industrial,Manufacturing
Test - Flame Gray Lightning,"234 ERIN CI SE, Calgary",CA,Canada,Arts & Entertainment,Agricultural,Logistics
Test - Poppy Tiger Jasper,"21 HAWKTREE CI NW, Calgary",CA,Canada,Solar Energy,Agricultural,Logistics
Test - Emerald Pass Moss,"128 DEERCROSS RD SE, Calgary",CA,Canada,Jewelry,Industrial,Warehousing
Test - Geranium Teak Tulip,"12978 COVENTRY HILLS WY NE, Calgary",CA,Canada,Electronic Product Manufacturing,Agricultural,Recycling
Test - Tundra Jungle Coral,"107 STRATTON PA SW, Calgary",CA,Canada,Civics,Commercial,Warehousing
Test - Pebble Ivy Antelope,"14804 DEER RUN DR SE, Calgary",CA,Canada,Toys,Industrial,Recycling
Test - Wander Hemlock River,"95 SANDERLING HL NW, Calgary",CA,Canada,Jewelry,Commercial,Manufacturing
Test - Canyon Ivy Deer,"3807 SARCEE RD SW, Calgary",CA,Canada,Food Industry,Industrial,Recycling
Test - Flame Jungle Lavender,"1106 34 ST SE, Calgary",CA,Canada,Electronics,Commercial,Recycling
Test - Horizon Hickory Redwood,"220 ELGIN PT SE, Calgary",CA,Canada,General Merchandise,Agricultural,Manufacturing
Test - Quartz Redwood Myrtle,"416 SHANNON SQ SW, Calgary",CA,Canada,Arts,Industrial,Warehousing
Test - Bracken Moss Deer,"13 COVENTRY CL NE, Calgary",CA,Canada,Leather,Residential,Manufacturing
Test - Woods Zephyr Woods,"155 HAVENHURST CR SW, Calgary",CA,Canada,Technology,Industrial,Manufacturing
Test - Opal Bramble Sun,"2429 ERLTON ST SW, Calgary",CA,Canada,Durable Goods,Agricultural,Recycling
Test - Navy Berry Sapphire,"223 PARKVALLEY DR SE, Calgary",CA,Canada,Plastics,Agricultural,Logistics
Test - Hawk Lilac Baobab,"175 ARBOUR VISTA CL NW, Calgary",CA,Canada,Entertainment,Industrial,Warehousing
Test - Viper Rose Kale,"327 DIAMOND DR SE, Calgary",CA,Canada,Toys,Residential,Recycling
Test - Sunflower Birch Jade,"467 CANTERBURY DR SW, Calgary",CA,Canada,Components,Residential,Manufacturing
Test - Kyanite Mulberry Shadow,"172 OAKCHURCH PL SW, Calgary",CA,Canada,Storage,Agricultural,Warehousing
Test - Hazel Redwood Aspen,"124 BELVEDERE GR SE, Calgary",CA,Canada,Renewable Energy,Residential,Logistics
Test - Plateau Ocean Birch,"2604 7 AV NW, Calgary",CA,Canada,Metal Manufacturing,Agricultural,Warehousing
Test - Kyanite Sun Ivy,"110 ANAHEIM PL NE, Calgary",CA,Canada,Telecommunications,Agricultural,Recycling
Test - Swamp Amaranth Cougar,"44 NEW ST SE, Calgary",CA,Canada,Medical Equipment & Services,Residential,Logistics
Test - Hemlock Maple Meadow,"16 ARBOUR GLEN GR NW, Calgary",CA,Canada,Machinery Manufacturing,Commercial,Warehousing
Test - Stream Alabaster Quartz,"9143 EDGEBROOK DR NW, Calgary",CA,Canada,International Affairs,Residential,Manufacturing
Test - Pebble Rose Ultramarine,"93 LUCAS HT NW, Calgary",CA,Canada,Books,Commercial,Manufacturing
Test - Buff Tide Jade,"3784 DOVER RIDGE DR SE, Calgary",CA,Canada,Wholesale Trade,Commercial,Logistics
Test - Ursa Quarry Lightning,"5235 THOMAS ST NE, Calgary",CA,Canada,Chemicals,Commercial,Manufacturing
Test - Ivory Buff Buff,"166 KINCORA GLEN RD NW, Calgary",CA,Canada,Technology,Commercial,Manufacturing
Test - Ginkgo Snow Obsidian,"323 CEDARDALE PL SW, Calgary",CA,Canada,Metal Manufacturing,Residential,Recycling
Test - Ridge Orchid Tundra,"79 FARNHAM DR SE, Calgary",CA,Canada,Technical and Scientific Activities,Residential,Manufacturing
Test - Star Ivy Copper,"536 RUNDLERIDGE DR NE, Calgary",CA,Canada,Pharmaceuticals,Residential,Manufacturing
Test - Forest Coral Pearl,"31 SHANNON WY SW, Calgary",CA,Canada,Repair,Industrial,Recycling
Test - Cliff Fuchsia Swamp,"413 11 ST NW, Calgary",CA,Canada,Warehousing,Residential,Logistics
Test - Leaf Ginkgo Bright,"649 CORAL SPRINGS BV NE, Calgary",CA,Canada,Printing,Commercial,Warehousing
Test - Frost Storm Rowan,"12 PENBROOKE PL SE, Calgary",CA,Canada,Banking,Agricultural,Manufacturing
Test - Heliotrope Daffodil Laurel,"9 ARBOUR RIDGE CI NW, Calgary",CA,Canada,Finance,Residential,Warehousing
Test - Pond Violet Yellow,"8468 62 AV NW, Calgary",CA,Canada,Allied Products,Commercial,Logistics
Test - Mist Fog Pebble,"5145 15 ST SE, Calgary",CA,Canada,Books,Residential,Recycling
Test - Lilac Wave Bay,"137 ROCKY RIDGE HE NW, Calgary",CA,Canada,Equipment,Residential,Manufacturing
Test - Cactus Quarry Tangerine,"154 CORNER GLEN GV NE, Calgary",CA,Canada,Home Furnishings,Residential,Warehousing
Test - Lilac Tamarind Fog,"623 21 AV NW, Calgary",CA,Canada,Energy,Industrial,Manufacturing
Test - Chestnut Berry Aurora,"132 CHRISTIE KNOLL HT SW, Calgary",CA,Canada,Metal Manufacturing,Residential,Logistics
Test - Valley Zinnia Leopard,"804 TUSCANY DR NW, Calgary",CA,Canada,Oil & Gas,Agricultural,Manufacturing
Test - Shore Kiwi Zebra,"140 WOODGLEN CL SW, Calgary",CA,Canada,Logging,Industrial,Warehousing
Test - Magnolia Viper Zebra,"42 ANAHEIM BA NE, Calgary",CA,Canada,Paper Products,Residential,Manufacturing
Test - Cloud Saffron Ebony,"8478 SADDLERIDGE DR NE, Calgary",CA,Canada,Forestry,Industrial,Manufacturing
Test - Kyanite Cascade Yew,"68 SUNVALE PL SE, Calgary",CA,Canada,Food Manufacturing,Agricultural,Manufacturing
Test - Hickory Foxglove Echo,"2120 54 AV SW, Calgary",CA,Canada,Accommodation,Agricultural,Recycling
Test - Jungle Fuchsia Deer,"106 HARVEST WOOD WY NE, Calgary",CA,Canada,Food,Agricultural,Logistics
Test - Geranium Acorn Dandelion,"62 MASTERS AV SE, Calgary",CA,Canada,Animal Production,Residential,Recycling
Test - Tundra Verdant Olive,"2085 NEW BRIGHTON GD SE, Calgary",CA,Canada,Pharmaceuticals,Residential,Recycling
Test - Yew Jade Hickory,"147 CITADEL MESA CL NW, Calgary",CA,Canada,Nondurable Goods,Agricultural,Logistics
Test - Saffron Flame Hazel,"4 PARKVALLEY PL SE, Calgary",CA,Canada,Paper Products,Industrial,Recycling
Test - Swamp Myrtle Sapphire,"624 GLENMORE TR SW, Calgary",CA,Canada,Home Textiles,Commercial,Logistics
Test - Bramble Kyanite Alder,"2712 60 ST NE, Calgary",CA,Canada,Aerospace,Commercial,Warehousing
Test - Slope Canyon Jungle,"53 FONDA CR SE, Calgary",CA,Canada,Home Furnishings,Residential,Logistics
Test - Cliff Wind Ivory,"182 TUSCANY VISTA PT NW, Calgary",CA,Canada,Multi-Category,Residential,Manufacturing
Test - Grove Denim Ocelot,"249 APPLEWOOD PL SE, Calgary",CA,Canada,Rubber Products,Agricultural,Recycling
Test - Azalea Myrtle Dandelion,"4316 45 ST SW, Calgary",CA,Canada,Ground Passenger Transportation,Agricultural,Manufacturing
Test - Harbor Ultramarine Frost,"6415 70 ST NW, Calgary",CA,Canada,Health,Commercial,Recycling
Test - Lagoon Verdant Rosewood,"8 FAWN CR SE, Calgary",CA,Canada,International Affairs,Residential,Warehousing
Test - Harsh Beige Tundra,"91 ROYAL OAK DR NW, Calgary",CA,Canada,Toys,Industrial,Manufacturing
Test - Sapphire Tide Rain,"233 DOUGLAS WOODS PL SE, Calgary",CA,Canada,Aquaculture,Agricultural,Warehousing
Test - Olive Teak Raspberry,"337 CALIFORNIA PL NE, Calgary",CA,Canada,Consumer Products,Industrial,Warehousing
Test - Redwood Jade Yew,"58 WOLF CREEK MR SE, Calgary",CA,Canada,Beauty Products,Agricultural,Recycling
Test - Prairie Acacia Peak,"923 8 AV NE, Calgary",CA,Canada,Footwear,Residential,Warehousing
Test - Ocean Palm Flame,"189 SIGNATURE WY SW, Calgary",CA,Canada,Furniture,Commercial,Recycling
Test - Aurora Hawthorn Blaze,"23 ARBOUR CREST WY NW, Calgary",CA,Canada,Electronics,Industrial,Warehousing
Test - Poppy Lagoon Peony,"1234 LANSDOWNE AV SW, Calgary",CA,Canada,Commodities,Industrial,Warehousing
Test - Tulip Zephyr Daisy,"439 GLAMORGAN PL SW, Calgary",CA,Canada,Banking,Commercial,Warehousing
Test - Redwood Slope Poplar,"9836 ADRIAN PL SE, Calgary",CA,Canada,Merchant Wholesalers,Agricultural,Recycling
Test - Citrine Palm Rowan,"84 RIVERGLEN WY SE, Calgary",CA,Canada,Entertainment,Residential,Logistics
Test - Opal Harbor Tiger,"1638 42 ST SW, Calgary",CA,Canada,Food Industry,Residential,Warehousing
Test - Moon Dune Indigo,"8539 48 AV NW, Calgary",CA,Canada,Parts Dealers,Industrial,Logistics
Test - Dandelion Quartz Harsh,"82 EDGERIDGE CL NW, Calgary",CA,Canada,Air Transportation,Agricultural,Manufacturing
Test - Daffodil Jungle Light,"57 BRIGHTONDALE PA SE, Calgary",CA,Canada,Air Transportation,Agricultural,Logistics
Test - Flame Yak Ultramarine,"2227 BRIGHTONCREST CM SE, Calgary",CA,Canada,Technical Services,Residential,Logistics
Test - Blaze Alder Bear,"72 MASTERS LD SE, Calgary",CA,Canada,Food Industry,Residential,Logistics
Test - Rapid Thunder Bronze,"303 DISCOVERY PL SW, Calgary",CA,Canada,International Affairs,Commercial,Logistics
Test - Redwood Hawthorn Diamond,"134 ASPEN HILLS DR SW, Calgary",CA,Canada,Consumer Electronics,Residential,Recycling
Test - Hemlock Sage Flint,"52 WELLINGTON PL SW, Calgary",CA,Canada,Food Industry,Residential,Warehousing
Test - Canyon Fire Flint,"224 SHAWMEADOWS RD SW, Calgary",CA,Canada,Metal Manufacturing,Industrial,Logistics
Test - Gray Frost Bliss,"105 PANAMOUNT CL NW, Calgary",CA,Canada,Beauty Products,Agricultural,Manufacturing
Test - Beech Elm Storm,"5871 DALFORD HL NW, Calgary",CA,Canada,Paper Products,Industrial,Recycling
Test - Echo Hazel Knoll,"2206 25A ST SW, Calgary",CA,Canada,Banking,Agricultural,Manufacturing
Test - Nutmeg Volcano Boulder,"85 CITADEL MEADOW CL NW, Calgary",CA,Canada,Biotechnology,Industrial,Logistics
Test - Ursa Chill Hawk,"21 COPPERPOND LD SE, Calgary",CA,Canada,Archives,Agricultural,Warehousing
Test - Lilac Hazel Pearl,"2339 WESTMOUNT RD NW, Calgary",CA,Canada,Nursing,Industrial,Manufacturing
Test - Coral Savanna Laurel,"18 CHAPMAN RD SE, Calgary",CA,Canada,Consumer Electronics,Residential,Logistics
Test - Horizon Canyon Hawk,"27 SAGE BANK CO NW, Calgary",CA,Canada,Automotive,Industrial,Manufacturing
Test - Hazel Cave Ivory,"530 TARALAKE WY NE, Calgary",CA,Canada,Farming,Commercial,Manufacturing
Test - Sky Sequoia Nickel,"2140 PALISPRIOR RD SW, Calgary",CA,Canada,Healthcare,Commercial,Logistics
Test - Gorilla Mulberry Oak,"3004 34 ST SW, Calgary",CA,Canada,Metal Manufacturing,Agricultural,Warehousing
Test - Star Flint Myrtle,"205 CEDARDALE RD SW, Calgary",CA,Canada,Trucking,Commercial,Warehousing
Test - Rain Ginkgo Grove,"5104 48 ST NW, Calgary",CA,Canada,Pharmaceuticals,Industrial,Logistics
Test - Chill Geranium Kiwi,"4312 45 ST SW, Calgary",CA,Canada,Wood Products,Commercial,Manufacturing
Test - Fir Indigo Narwhal,"280 CORNERSTONE GV NE, Calgary",CA,Canada,Oil & Gas,Residential,Manufacturing
Test - Mist Summit Horizon,"224 TUSCARORA HT NW, Calgary",CA,Canada,Merchant Wholesalers,Industrial,Manufacturing
Test - Wolf Prairie Woods,"21 COPPERHEAD RD SE, Calgary",CA,Canada,Logging,Commercial,Logistics
Test - Citrine Valley Hickory,"243 MARTINDALE BV NE, Calgary",CA,Canada,Telecommunications,Commercial,Recycling
Test - Koala Grove Peak,"903 MAHOGANY BV SE, Calgary",CA,Canada,Agriculture,Residential,Warehousing
Test - Honey Buff Silver,"6 ROCKY RIDGE HE NW, Calgary",CA,Canada,Arts & Entertainment,Agricultural,Warehousing
Test - Slope Beech Amaranth,"6215 DALMARNOCK CR NW, Calgary",CA,Canada,Professional Services,Agricultural,Manufacturing
Test - Rain Isle Savannah,"28 THORNLEE CR NW, Calgary",CA,Canada,Automotive,Residential,Manufacturing
Test - Tundra Hemlock Willow,"40 ERIN RIDGE RD SE, Calgary",CA,Canada,Books,Commercial,Recycling
Test - Hawk Ginkgo Daffodil,"106 19 ST NW, Calgary",CA,Canada,Air Transportation,Industrial,Manufacturing
Test - Burgundy Buttercup Lilac,"2228 3 AV NW, Calgary",CA,Canada,Maintenance,Commercial,Logistics
Test - Carmine Oak Spruce,"3504 BENTON DR NW, Calgary",CA,Canada,Electricity,Agricultural,Manufacturing
Test - Grove Moss Sunflower,"10 AUBURN SOUND CL SE, Calgary",CA,Canada,Home Furnishings,Residential,Recycling
Test - Deer Forest Rowan,"173 COUGAR RIDGE CI SW, Calgary",CA,Canada,Fishing,Commercial,Warehousing
Test - Hill Khaki Lightning,"55 APPLEWOOD DR SE, Calgary",CA,Canada,Financial Services,Industrial,Manufacturing
Test - Aloe Carmine Koala,"2618 DOVERBROOK RD SE, Calgary",CA,Canada,Technical and Scientific Activities,Agricultural,Logistics
Test - Lightning Sunflower Azure,"239 9 AV NW, Calgary",CA,Canada,Gas,Residential,Manufacturing
Test - Tulip Pebble Malachite,"1734 28 ST SW, Calgary",CA,Canada,Solar Energy,Residential,Warehousing
Test - Xylo Tundra Snow,"131 BENNETT CR NW, Calgary",CA,Canada,Technical and Scientific Activities,Industrial,Manufacturing
Test - Steppe Tundra Dusk,"520 EVANSGLEN DR NW, Calgary",CA,Canada,Automotive Parts,Industrial,Manufacturing
Test - Summit Seal Verdant,"126 MT KIDD GD SE, Calgary",CA,Canada,Food Manufacturing,Agricultural,Logistics
Test - Rain Zircon Fern,"340 SUN VALLEY DR SE, Calgary",CA,Canada,Appliances,Residential,Logistics
Test - Bracken Tempest Malachite,"217 RUNDLESON PL NE, Calgary",CA,Canada,Jewelry,Residential,Logistics
Test - Burgundy Saffron Topaz,"1211 16 ST SW, Calgary",CA,Canada,Jewelry,Industrial,Warehousing
Test - Knoll Hill Snow,"49 HUNTERHORN CR NE, Calgary",CA,Canada,Supplies Dealers,Residential,Logistics
Test - Dusk Acorn Gulf,"245 ABALONE PL NE, Calgary",CA,Canada,Paper Products,Residential,Warehousing
Test - Steppe Sequoia Orchid,"59 BRIGHTONCREST CV SE, Calgary",CA,Canada,Durable Goods,Industrial,Recycling
Test - Hickory Seal Cave,"64 PINEBROOK CL NE, Calgary",CA,Canada,Wood Products,Residential,Recycling
Test - Ivy Swamp Breeze,"264 COVEPARK RI NE, Calgary",CA,Canada,Financial Services,Industrial,Warehousing
Test - Falcon Beech Estuary,"26 CHAPMAN RD SE, Calgary",CA,Canada,Food Manufacturing,Residential,Logistics
Test - Mulberry Jungle Clover,"115 SHERWOOD PL NW, Calgary",CA,Canada,Personal Care Products,Residential,Manufacturing
Test - Emerald Quarry Gorilla,"6404 TREGILLUS ST NW, Calgary",CA,Canada,Beverages,Commercial,Logistics
Test - Prairie Lavender Citrine,"92 SUNMOUNT CR SE, Calgary",CA,Canada,Biotechnology,Industrial,Manufacturing
Test - Violet Khaki Burgundy,"816 94 AV SE, Calgary",CA,Canada,Medical Equipment & Services,Industrial,Logistics
Test - Daffodil Hickory Plateau,"9135 ALLISON DR SE, Calgary",CA,Canada,Consumer Products,Agricultural,Logistics
Test - Sun Mistletoe Honey,"21 VALLEY STREAM CL NW, Calgary",CA,Canada,Metal Manufacturing,Commercial,Manufacturing
Test - Walnut Willow Rainforest,"1319 PROSPECT AV SW, Calgary",CA,Canada,Fishing,Industrial,Recycling
Test - Chestnut Willow Dandelion,"4315 58 AV SE, Calgary",CA,Canada,Hospitals,Industrial,Manufacturing
Test - Plum Aloe Wander,"657 25 AV NW, Calgary",CA,Canada,Beauty Products,Residential,Manufacturing
Test - Bright Mustard Iris,"280 AUBURN BAY DR SE, Calgary",CA,Canada,Metal Manufacturing,Industrial,Warehousing
Test - Lemon Ivory Willow,"33 ERIN CROFT CR SE, Calgary",CA,Canada,Information,Commercial,Warehousing
Test - Xylo Fire Elder,"300 EVANSCREEK CO NW, Calgary",CA,Canada,Electronics,Residential,Logistics
Test - Hickory Beech Diamond,"37 CULVER RD NW, Calgary",CA,Canada,Logging,Agricultural,Logistics
Test - Mustard Crater Moon,"205 ALLAN CR SE, Calgary",CA,Canada,Arts,Commercial,Logistics
Test - Ursa Cascade Mistletoe,"10626 BRACKENRIDGE RD SW, Calgary",CA,Canada,Animal Production,Agricultural,Manufacturing
Test - Moon Zebra Yellow,"2614 29 ST SW, Calgary",CA,Canada,Toys,Agricultural,Logistics
Test - Gold Lime Marigold,"109 HARVEST GROVE PL NE, Calgary",CA,Canada,Manufacturing,Residential,Logistics
Test - Lemon Honey Yak,"282 COUGAR RIDGE DR SW, Calgary",CA,Canada,Professional Services,Residential,Manufacturing
Test - Daisy Aspen Wind,"68 SUN HARBOUR PL SE, Calgary",CA,Canada,Technology,Commercial,Recycling
Test - Isle Ocelot Hibiscus,"440 34 AV NW, Calgary",CA,Canada,Components,Residential,Logistics
Test - Heliotrope Tamarind Woods,"156 NOLANCREST HT NW, Calgary",CA,Canada,Warehousing,Industrial,Logistics
Test - Blaze Acorn Laurel,"729 24 AV NW, Calgary",CA,Canada,Health,Residential,Warehousing
Test - Violet Iris Bronze,"116 78 AV SE, Calgary",CA,Canada,Repair,Agricultural,Recycling
Test - Acacia Onyx Forest,"2405 9 AV SE, Calgary",CA,Canada,Chemicals,Commercial,Warehousing
