name,address,country,country_name,sector,facility_type,processing_type
Test - Dandelion Bay Indigo,"3 EVERBROOK LI SW, Calgary",CA,Canada,Arts & Entertainment,Agricultural,Recycling
Test - Seal Pebble Tiger,"32 ASPEN MEADOWS MR SW, Calgary",CA,Canada,Repair,Agricultural,Warehousing
Test - Tundra Ocean Glare,"50 MT KIDD GD SE, Calgary",CA,Canada,Archives,Residential,Recycling
Test - Laurel Charcoal Silver,"84 NEW BRIGHTON DR SE, Calgary",CA,Canada,Utilities,Residential,Warehousing
Test - Saffron Bear Honey,"376 RUNDLERIDGE DR NE, Calgary",CA,Canada,Storage,Residential,Logistics
Test - Bright Panda Gorilla,"1717 EVERGREEN DR SW, Calgary",CA,Canada,Archives,Industrial,Manufacturing
Test - Rock Thyme Geranium,"908 LAKE TWINTREE CR SE, Calgary",CA,Canada,Air Transportation,Commercial,Recycling
Test - Oasis Hawk Gold,"165 TUSCANY RESERVE RI NW, Calgary",CA,Canada,Waste Management,Industrial,Logistics
Test - Sassafras Sassafras Ice,"8716 48 ST SE, Calgary",CA,Canada,Professional Services,Residential,Logistics
Test - Gale Quartz Onyx,"92 QUEEN ALEXANDRA CL SE, Calgary",CA,Canada,Health,Agricultural,Manufacturing
Test - Desert Leaf Ursa,"73 TUSCANY SUMMIT TC NW, Calgary",CA,Canada,Renting,Agricultural,Logistics
Test - Verdant Glacier Bright,"213 SILVERADO WY SW, Calgary",CA,Canada,Plastics,Industrial,Logistics
Test - Iris Fuchsia Ice,"196 PINECLIFF WY NE, Calgary",CA,Canada,Equipment,Commercial,Logistics
Test - Silver Acacia Maple,"562 COPPERFIELD BV SE, Calgary",CA,Canada,Repair,Commercial,Recycling
Test - Carmine Volcano Lemon,"64 SAGE HILL CM NW, Calgary",CA,Canada,Multi-Category,Industrial,Warehousing
Test - Verdant Orchid Hawk,"1428 42 ST NE, Calgary",CA,Canada,Plastics,Commercial,Logistics
Test - Gulf Nutmeg Nettle,"2012 28 ST SW, Calgary",CA,Canada,Electrical Devices,Agricultural,Logistics
Test - Pine Panda Jasmine,"41 HIDDEN RIDGE CO NW, Calgary",CA,Canada,Repair,Industrial,Warehousing
Test - Tiger Aspen Periwinkle,"6607 BOWNESS RD NW, Calgary",CA,Canada,Merchant Wholesalers,Residential,Logistics
Test - Isle Willow Fuchsia,"407 CHAPARRAL RIDGE CI SE, Calgary",CA,Canada,Maintenance,Commercial,Warehousing
Test - Stone Wisteria Amaranth,"408 15 AV SE, Calgary",CA,Canada,Maintenance,Industrial,Warehousing
Test - Foxglove Tangerine Quarry,"436 RANCHVIEW PL NW, Calgary",CA,Canada,Healthcare,Agricultural,Warehousing
Test - Ultramarine Navy Cave,"140 SADDLECREST GD NE, Calgary",CA,Canada,Technical Services,Commercial,Manufacturing
Test - Diamond Ravine Shore,"6419 LARKSPUR WY SW, Calgary",CA,Canada,Garden Tools,Commercial,Warehousing
Test - Daisy Thunder Canyon,"158 AMIENS CR SW, Calgary",CA,Canada,Consumer Electronics,Residential,Manufacturing
Test - Rainforest Vale Ridge,"208 31 AV NE, Calgary",CA,Canada,Educational Services,Industrial,Manufacturing
Test - Fog Ridge Slope,"324 ROCKYSPRING GV NW, Calgary",CA,Canada,Food & Beverage,Residential,Warehousing
Test - Feldspar Wolf Azalea,"67 SAGE VALLEY GR NW, Calgary",CA,Canada,Printing,Industrial,Manufacturing
Test - Stream Ocean Denim,"64 CHAPARRAL VALLEY GR SE, Calgary",CA,Canada,Electronic Product Manufacturing,Industrial,Manufacturing
Test - Tempest Rain Storm,"1291 HUNTERBURN CR NW, Calgary",CA,Canada,Garden Tools,Agricultural,Warehousing
Test - Zircon Boulder Azure,"1272 RANCHVIEW RD NW, Calgary",CA,Canada,General Merchandise,Agricultural,Recycling
Test - Rapid Acorn Hematite,"2024 PUMP HILL WY SW, Calgary",CA,Canada,Farming,Residential,Warehousing
Test - Light Emerald Elder,"567 SETON CI SE, Calgary",CA,Canada,Hunting,Industrial,Manufacturing
Test - Elder Aspen Snow,"48 PENWORTH GR SE, Calgary",CA,Canada,Technical and Scientific Activities,Agricultural,Logistics
Test - Elm Star Bear,"910 RUNDLE CR NE, Calgary",CA,Canada,Agriculture,Agricultural,Logistics
Test - Jaguar Panda Acorn,"74 AMBLEHURST WY NW, Calgary",CA,Canada,Hunting,Agricultural,Recycling
Test - Tiger Verdant Tundra,"4318 16A ST SW, Calgary",CA,Canada,Home Accessories,Residential,Warehousing
Test - Valley Savannah Ruby,"1124 CAMERON AV SW, Calgary",CA,Canada,Fishing,Industrial,Recycling
Test - Silver Moss Wolf,"167 CRANBERRY WY SE, Calgary",CA,Canada,Biotechnology,Commercial,Logistics
Test - Iris Jaguar Hazel,"1838 EVERGREEN DR SW, Calgary",CA,Canada,Hospitals,Residential,Warehousing
Test - Ursa Moon Saffron,"2203 15A ST SE, Calgary",CA,Canada,Air Transportation,Residential,Recycling
Test - Buff Quartz Zinnia,"612 24A ST NW, Calgary",CA,Canada,Specialty Trade Contractors,Residential,Manufacturing
Test - Harbor Elm Xylo,"92 STARLING PL NW, Calgary",CA,Canada,Air Transportation,Industrial,Warehousing
Test - Zephyr Denim Lilac,"29 ROCKY VISTA CI NW, Calgary",CA,Canada,Food Manufacturing,Agricultural,Recycling
Test - Acacia Flame Sassafras,"401 4 AV SE, Calgary",CA,Canada,Nondurable Goods,Residential,Recycling
Test - Mustard Bronze Grove,"228 RANCHRIDGE CO NW, Calgary",CA,Canada,Sports Equipment,Industrial,Logistics
Test - Mulberry Tundra Bright,"146 WENTWORTH MR SW, Calgary",CA,Canada,Water Utilities,Agricultural,Recycling
Test - Fir Thyme Flame,"1646 BOWNESS RD NW, Calgary",CA,Canada,Animal Production,Commercial,Recycling
Test - Steppe Periwinkle Azure,"60 HIDDEN SPRING PL NW, Calgary",CA,Canada,Banking,Commercial,Logistics
Test - Sun Malachite Zephyr,"50 COVEWOOD CL NE, Calgary",CA,Canada,Electricity,Industrial,Logistics
Test - Pearl Sun Acorn,"104 ERIN GROVE CL SE, Calgary",CA,Canada,Civil Engineering Construction,Commercial,Manufacturing
Test - Buff Wind Sassafras,"30 DOVER ME SE, Calgary",CA,Canada,Telecommunications,Residential,Logistics
Test - Shore Cedar Ridge,"309 11A ST NW, Calgary",CA,Canada,Paper Products,Commercial,Recycling
Test - Bronze Peak Gorilla,"85 CITADEL BLUFF CL NW, Calgary",CA,Canada,Footwear,Agricultural,Manufacturing
Test - Sapphire Harsh Rosewood,"11 CRANRIDGE CR SE, Calgary",CA,Canada,Material Production,Commercial,Manufacturing
Test - Gold Flame Carnation,"111 11 AV NW, Calgary",CA,Canada,International Affairs,Agricultural,Logistics
Test - Mountain Lightning Cypress,"11919 44 ST SE, Calgary",CA,Canada,Garden Tools,Commercial,Recycling
Test - Silver Ruby Prairie,"219 18A ST NW, Calgary",CA,Canada,Hobby,Residential,Manufacturing
Test - Dawn Foxglove Cascade,"7 CRANWELL CL SE, Calgary",CA,Canada,Research,Residential,Recycling
Test - Buff Geranium Ocelot,"1018 RADFORD RD NE, Calgary",CA,Canada,Tobacco Products,Residential,Logistics
Test - Alabaster Acorn Wander,"1105 LANSDOWNE AV SW, Calgary",CA,Canada,Air Transportation,Commercial,Logistics
Test - Zephyr Dawn Meadow,"120 LAKE TAHOE PL SE, Calgary",CA,Canada,Computing Infrastructure,Industrial,Warehousing
Test - Bracken Yew Iris,"52 HARVEST GOLD HT NE, Calgary",CA,Canada,Hunting,Residential,Manufacturing
Test - Coral Mountain Fire,"107 SADDLEMONT MR NE, Calgary",CA,Canada,General Merchandise,Agricultural,Logistics
Test - Fir Baobab Cave,"56 BRIDLE ESTATES PL SW, Calgary",CA,Canada,Warehousing,Residential,Manufacturing
Test - Jasmine Opal Whisper,"77 SHAWGLEN CO SW, Calgary",CA,Canada,Maritime Transportation,Industrial,Manufacturing
Test - Deer Kyanite Breeze,"6832 4 AV NE, Calgary",CA,Canada,Animal Production,Residential,Logistics
Test - Bright Dogwood Beige,"18 TUSCANY SPRINGS PL NW, Calgary",CA,Canada,Home Accessories,Commercial,Logistics
Test - Ocean Cave Dune,"107 PANTEGO RI NW, Calgary",CA,Canada,Trucking,Industrial,Warehousing
Test - Palm Quartz Juniper,"177 SADDLELAKE TC NE, Calgary",CA,Canada,Merchant Wholesalers,Industrial,Warehousing
Test - Olive Birch Horizon,"52 MIKE RALPH WY SW, Calgary",CA,Canada,Multi-Category,Industrial,Manufacturing
Test - Juniper Fire Alabaster,"10237 HAMPTONS BV NW, Calgary",CA,Canada,Wholesale Trade,Industrial,Manufacturing
Test - Peak Navy Heliotrope,"27 SANDPIPER ME NW, Calgary",CA,Canada,Arts & Entertainment,Commercial,Warehousing
Test - Hickory Beige Iris,"1328 KELOWNA CR SW, Calgary",CA,Canada,Utilities,Industrial,Manufacturing
Test - Shadow Pine Citrine,"212 PUMP HILL GD SW, Calgary",CA,Canada,Home Textiles,Commercial,Warehousing
Test - Buff Maple River,"275 HEARTWOOD GD SE, Calgary",CA,Canada,Pipeline Transportation,Industrial,Logistics
Test - Buttercup Lavender Obsidian,"201 SIMCOE CI SW, Calgary",CA,Canada,Transportation Equipment,Industrial,Recycling
Test - Viper Lime Prairie,"157 MARTIN CROSSING WY NE, Calgary",CA,Canada,Paper Products,Residential,Manufacturing
Test - Geranium Delta Cypress,"916 PINECLIFF DR NE, Calgary",CA,Canada,Aquaculture,Agricultural,Warehousing
Test - Zircon Walnut Cypress,"97 SADDLETREE CL NE, Calgary",CA,Canada,Maritime Transportation,Industrial,Recycling
Test - Zephyr Snow Fuchsia,"236 RIVERGLEN PL SE, Calgary",CA,Canada,Chemicals,Agricultural,Recycling
Test - Jungle River Jungle,"68 SADDLECREST GR NE, Calgary",CA,Canada,Trucking,Commercial,Manufacturing
Test - Ivory Buff Lemon,"216 HUNTHAM PL NE, Calgary",CA,Canada,Supplies Dealers,Commercial,Recycling
Test - Chill Dogwood Teak,"743 PRESTWICK CI SE, Calgary",CA,Canada,Storage,Agricultural,Recycling
Test - Juniper Ocelot Sand,"799 COVENTRY DR NE, Calgary",CA,Canada,Financial Services,Commercial,Logistics
Test - Fern Myrtle Pebble,"268 COPPERSTONE CV SE, Calgary",CA,Canada,Automotive,Commercial,Logistics
Test - Forest Lavender Bear,"3339 39 ST SW, Calgary",CA,Canada,Tobacco Products,Commercial,Logistics
Test - Elm Grove Light,"6811 DALMENY GA NW, Calgary",CA,Canada,Specialty Trade Contractors,Residential,Logistics
Test - Honey Gulf Kyanite,"4044 GARRISON BV SW, Calgary",CA,Canada,Electricity,Industrial,Manufacturing
Test - Jasmine Olive Shore,"93 PANORAMA HILLS GV NW, Calgary",CA,Canada,Pipeline Transportation,Industrial,Recycling
Test - Shadow Cypress Light,"213 ROYAL TC NW, Calgary",CA,Canada,Food Manufacturing,Industrial,Logistics
Test - Tundra Isle Bracken,"854 ALPINE DR SW, Calgary",CA,Canada,Footwear,Commercial,Manufacturing
Test - Hill Sky Deer,"46 HAVERHILL RD SW, Calgary",CA,Canada,Rubber Products,Industrial,Recycling
Test - Forest Rosewood Tamarind,"356 TUSCANY RIDGE HT NW, Calgary",CA,Canada,Paper Products,Agricultural,Recycling
Test - Hematite Cloud Rosewood,"52 WENTWORTH CR SW, Calgary",CA,Canada,Trucking,Agricultural,Warehousing
Test - Gray Ocean Thyme,"249 DOUGLAS GLEN HE SE, Calgary",CA,Canada,Transportation Equipment,Residential,Recycling
Test - Wolf Deer Mulberry,"360 WHITWORTH WY NE, Calgary",CA,Canada,Multi-Category,Commercial,Warehousing
Test - Rose Dune Azure,"426 NEW BRIGHTON PL SE, Calgary",CA,Canada,Leather,Agricultural,Warehousing
Test - Summit Honey Sand,"1036 EVERRIDGE DR SW, Calgary",CA,Canada,Archives,Industrial,Logistics
Test - Walnut Wisteria Moon,"235 BRIDLEWOOD AV SW, Calgary",CA,Canada,Consumer Electronics,Agricultural,Logistics
Test - Tundra Aurora Bronze,"7 EVERWILLOW GR SW, Calgary",CA,Canada,Mining,Industrial,Manufacturing
Test - Twilight Nettle Redwood,"191 BRIDLECREST BV SW, Calgary",CA,Canada,Research,Residential,Warehousing
Test - Aloe Crater Chill,"53 SADDLELAND DR NE, Calgary",CA,Canada,Chemicals,Residential,Recycling
Test - Beige Pine Crater,"3963 206 AV SE, Calgary",CA,Canada,Pharmaceuticals,Industrial,Warehousing
Test - Peach Jaguar Berry,"335 RUNDLEHILL DR NE, Calgary",CA,Canada,Finance,Residential,Manufacturing
Test - Rose Olive Foxglove,"3 PANATELLA LN NW, Calgary",CA,Canada,Durable Goods,Industrial,Warehousing
Test - Deer Earth Gold,"288 MIDPARK GD SE, Calgary",CA,Canada,Computing Infrastructure,Industrial,Logistics
Test - Star Estuary Panda,"1132 LAKE BONAVISTA DR SE, Calgary",CA,Canada,Coal,Residential,Logistics
Test - Knoll Echo Amber,"171 MANORA DR NE, Calgary",CA,Canada,Utilities,Residential,Logistics
Test - Ultramarine Verdant Ivory,"508 QUEENSLAND DR SE, Calgary",CA,Canada,Research,Residential,Recycling
Test - Grove Ravine Vale,"158 EVANSMEADE CI NW, Calgary",CA,Canada,Hobby,Commercial,Warehousing
Test - Elder Xylo Dandelion,"53 WENTWORTH CM SW, Calgary",CA,Canada,Computing Infrastructure,Industrial,Manufacturing
Test - Ocean Dusk Grove,"356 MIDLAKE BV SE, Calgary",CA,Canada,Technology,Industrial,Logistics
Test - Gold Heliotrope Hazel,"159 ELGIN TC SE, Calgary",CA,Canada,Health,Agricultural,Logistics
Test - Earth Emerald Onyx,"1339 40 AV NE, Calgary",CA,Canada,Recreation,Industrial,Logistics
Test - Acacia Emerald Oasis,"16 HAWTHORNE CR NW, Calgary",CA,Canada,Automotive Parts,Residential,Logistics
Test - Emerald Thunder Acacia,"11941 COVENTRY HILLS WY NE, Calgary",CA,Canada,Apparel Accessories,Commercial,Recycling
Test - Jaguar Verdant Sequoia,"116 MCKINLEY WY SE, Calgary",CA,Canada,Manufacturing,Residential,Recycling
Test - Aspen Sassafras Cliff,"240 ERIN MEADOW GR SE, Calgary",CA,Canada,Computing Infrastructure,Commercial,Manufacturing
Test - Earth Light Jasmine,"1516 1 ST NW, Calgary",CA,Canada,Allied Products,Agricultural,Logistics
Test - Ultramarine Earth Hawthorn,"174 CITADEL ESTATES HT NW, Calgary",CA,Canada,Waste Management,Residential,Recycling
Test - Taupe Ivory Redwood,"17 BRIDLERIDGE MR SW, Calgary",CA,Canada,Home Accessories,Agricultural,Warehousing
Test - Gulf Thyme Citrine,"8810 48 ST NE, Calgary",CA,Canada,Financial Services,Residential,Recycling
Test - Storm Glare Sun,"335 COUGAR RIDGE DR SW, Calgary",CA,Canada,Machinery Manufacturing,Commercial,Warehousing
Test - Zephyr Wolf Gray,"135 TARALAKE WY NE, Calgary",CA,Canada,Recreation,Residential,Logistics
Test - Violet Tornado Flint,"76 MACEWAN PARK WY NW, Calgary",CA,Canada,Banking,Industrial,Logistics
Test - Saffron Stone Lightning,"6564 MARTINGROVE DR NE, Calgary",CA,Canada,Beauty Products,Residential,Recycling
Test - Iris Glare Breeze,"658 DOUGLAS GLEN PT SE, Calgary",CA,Canada,Mining,Residential,Warehousing
Test - Horizon Hibiscus Hazel,"363 PRESTWICK CL SE, Calgary",CA,Canada,Components,Commercial,Warehousing
Test - Thunder Hazel Verdant,"321 ROCKY VISTA PA NW, Calgary",CA,Canada,Air Transportation,Residential,Logistics
Test - Meadow Alabaster Zephyr,"1222 12 AV SW, Calgary",CA,Canada,Automotive,Commercial,Logistics
Test - Mahogany Mulberry Ice,"221 BRIGHTONSTONE GR SE, Calgary",CA,Canada,Apparel Accessories,Industrial,Recycling
Test - Chill Pine Rose,"9000R 114 AV SE, Calgary",CA,Canada,Biotechnology,Residential,Recycling
Test - Elder Sapphire Harbor,"250 ROCKY RIDGE DR NW, Calgary",CA,Canada,Plastics,Residential,Logistics
Test - Jungle Aspen Crater,"67 HUNTWICK WY NE, Calgary",CA,Canada,Technical and Scientific Activities,Residential,Warehousing
Test - Nickel Clover Periwinkle,"210 MT DOUGLAS CO SE, Calgary",CA,Canada,Finance,Commercial,Recycling
Test - Snow Aloe Hawk,"516 DALMENY HL NW, Calgary",CA,Canada,Wood Products,Industrial,Logistics
Test - Baobab Nickel Yellow,"89 SADDLECREST GR NE, Calgary",CA,Canada,Healthcare,Agricultural,Recycling
Test - Lapis Magnolia Horizon,"51 COVEPARK DR NE, Calgary",CA,Canada,Warehousing,Residential,Manufacturing
Test - Nettle Orchid Rainforest,"16 EVERBROOK LI SW, Calgary",CA,Canada,Sporting Goods,Commercial,Recycling
Test - Panda Mahogany Emerald,"4004 14 ST SE, Calgary",CA,Canada,Agriculture,Commercial,Manufacturing
Test - Rainforest Azalea Zephyr,"7112 HUNTERVIEW DR NW, Calgary",CA,Canada,Maritime Transportation,Agricultural,Manufacturing
Test - Pebble Grove Ice,"96 RIVERGLEN WY SE, Calgary",CA,Canada,Financial Services,Industrial,Logistics
Test - Slope Rapid Valley,"27 COPPERFIELD CR SE, Calgary",CA,Canada,Allied Products,Industrial,Warehousing
Test - Opal Summit Ginkgo,"264 EVANSBROOKE WY NW, Calgary",CA,Canada,Rail Transportation,Agricultural,Recycling
Test - Buff Rapid Malachite,"22 SADDLELAKE HE NE, Calgary",CA,Canada,Supplies Dealers,Agricultural,Recycling
Test - Silver Glacier Cave,"28 MACEWAN MEADOW LI NW, Calgary",CA,Canada,Building Materials,Residential,Logistics
Test - Wolf Olive Lagoon,"130 CRANBERRY CL SE, Calgary",CA,Canada,Oil & Gas,Residential,Warehousing
Test - Wisteria Ridge Quartz,"3924 MARBANK DR NE, Calgary",CA,Canada,Sporting Goods,Industrial,Logistics
Test - Lime Topaz Summit,"1755 2 AV NW, Calgary",CA,Canada,Wood Products,Commercial,Recycling
Test - Elder Chill Savanna,"7048 SILVERVIEW DR NW, Calgary",CA,Canada,Water Utilities,Industrial,Manufacturing
Test - Thunder Marigold Moose,"7408 20 ST SE, Calgary",CA,Canada,Technical Services,Agricultural,Manufacturing
Test - Savannah Sage Emerald,"119 ROCKMONT CO NW, Calgary",CA,Canada,Accommodation,Agricultural,Manufacturing
Test - Bramble Sequoia Kale,"5970 SADDLEHORN DR NE, Calgary",CA,Canada,Financial Services,Residential,Warehousing
Test - Ebony Rosewood Hill,"17 KINCORA TC NW, Calgary",CA,Canada,Wholesale Trade,Residential,Manufacturing
Test - Nickel Flame Tide,"71 AUBURN SOUND CV SE, Calgary",CA,Canada,Farming,Industrial,Manufacturing
Test - Acacia Star Hawthorn,"61 PANORAMA HILLS RI NW, Calgary",CA,Canada,Components,Agricultural,Logistics
Test - Glacier Snow River,"78 AUTUMN CI SE, Calgary",CA,Canada,Accommodation,Commercial,Manufacturing
Test - Verdant Inlet Horizon,"47 VENTURA RD NE, Calgary",CA,Canada,Water Utilities,Commercial,Recycling
Test - Quartz Sun Berry,"156 RANCH ESTATES RD NW, Calgary",CA,Canada,Fishing,Residential,Manufacturing
Test - Chestnut Acorn Pebble,"250 CHAPARRAL RAVINE VW SE, Calgary",CA,Canada,Telecommunications,Commercial,Warehousing
Test - Vale Charcoal Flame,"312 MIDPARK GD SE, Calgary",CA,Canada,Oil & Gas,Agricultural,Warehousing
Test - Flame Lemon Carmine,"1023 MAYLAND DR NE, Calgary",CA,Canada,Technical and Scientific Activities,Commercial,Recycling
Test - Magnolia Magnolia Stone,"19 WINDSOR CR SW, Calgary",CA,Canada,Information,Agricultural,Warehousing
Test - Redwood Wind Carnation,"40 HAMPTONS LI NW, Calgary",CA,Canada,Technical and Scientific Activities,Residential,Warehousing
Test - Hickory Frost Fawn,"26 KINCORA TC NW, Calgary",CA,Canada,Wood Products,Agricultural,Recycling
Test - Deer Moon Alder,"96 RIVERCREST CL SE, Calgary",CA,Canada,Repair,Agricultural,Recycling
Test - Buff Heliotrope Lilac,"97 EVANSMEADE CI NW, Calgary",CA,Canada,Aquaculture,Commercial,Manufacturing
Test - Hill Buttercup Yellow,"139 NEW BRIGHTON LD SE, Calgary",CA,Canada,Utilities,Residential,Manufacturing
Test - Ebony Citrine Hematite,"279 TARACOVE ESTATE DR NE, Calgary",CA,Canada,Sporting Goods,Agricultural,Manufacturing
Test - Tamarind Tulip Oasis,"7300 108 AV SE, Calgary",CA,Canada,Paper Products,Agricultural,Manufacturing
Test - Hill Jungle Poppy,"50 MARTIN CROSSING WY NE, Calgary",CA,Canada,Maintenance,Agricultural,Logistics
Test - Dune Gray Silver,"1007 RUNDLESIDE DR NE, Calgary",CA,Canada,Hobby,Agricultural,Recycling
Test - Diamond Teak Beige,"125 COVEPARK CL NE, Calgary",CA,Canada,Wood Products,Residential,Warehousing
Test - Lavender Rainforest Elder,"108 AUBURN BAY VW SE, Calgary",CA,Canada,Consumer Electronics,Industrial,Manufacturing
Test - Nettle Koala Thyme,"364 NORTHMOUNT DR NW, Calgary",CA,Canada,Food Industry,Commercial,Warehousing
Test - Rapid Jasper Quarry,"3515 83 ST NW, Calgary",CA,Canada,Home Textiles,Residential,Logistics
Test - Palm Wind Saffron,"2301 3 AV NW, Calgary",CA,Canada,Chemicals,Industrial,Recycling
Test - Dandelion Zircon Ice,"936 42 AV SE, Calgary",CA,Canada,Machinery Manufacturing,Agricultural,Warehousing
Test - River Magenta Onyx,"251 PENBROOKE CL SE, Calgary",CA,Canada,Chemicals,Commercial,Warehousing
Test - Jade Woods Leopard,"163 WHITMAN PL NE, Calgary",CA,Canada,Healthcare,Industrial,Manufacturing
Test - Ridge Yew Feldspar,"140 WOOD VALLEY RI SW, Calgary",CA,Canada,Health,Commercial,Warehousing
Test - Mulberry Daisy Cliff,"1453 NA'A DR SW, Calgary",CA,Canada,Plastics,Agricultural,Recycling
Test - Periwinkle Fir Mulberry,"1057 KINCORA DR NW, Calgary",CA,Canada,Apparel Accessories,Agricultural,Manufacturing
Test - Iris Gale Ravine,"37 EVERCREEK BLUFFS CR SW, Calgary",CA,Canada,Research,Agricultural,Manufacturing
Test - Bear Teak Volcano,"150 ROYAL OAK GD NW, Calgary",CA,Canada,Personal Care Products,Commercial,Manufacturing
Test - Flame Sunflower Ultramarine,"70 COVEWOOD PL NE, Calgary",CA,Canada,Furniture,Agricultural,Logistics
Test - Teak Violet Desert,"402 52 AV SW, Calgary",CA,Canada,Health,Agricultural,Manufacturing
Test - Teak Hickory Flint,"19 CRANWELL GR SE, Calgary",CA,Canada,Pipeline Transportation,Commercial,Recycling
Test - Sapphire Storm Lilac,"31 PANTEGO WY NW, Calgary",CA,Canada,Printing,Commercial,Logistics
Test - Violet Cougar Savannah,"27 COUGAR PLATEAU CI SW, Calgary",CA,Canada,Oil & Gas,Industrial,Logistics
Test - Diamond Saffron Hickory,"331 DOUGLASBANK GR SE, Calgary",CA,Canada,Financial Services,Agricultural,Logistics
Test - Hazel Laurel Wisteria,"136 FALTON DR NE, Calgary",CA,Canada,Energy Production & Utilities,Industrial,Recycling
Test - Plateau Bramble Tamarind,"133 PANAMOUNT GR NW, Calgary",CA,Canada,Quarrying,Agricultural,Warehousing
Test - Hill Feldspar Ginkgo,"5099 68 ST SE, Calgary",CA,Canada,Accommodation,Residential,Logistics
Test - Grove Fire Meadow,"812 22 AV NW, Calgary",CA,Canada,Accommodation,Residential,Manufacturing
Test - Buff Tempest Ivory,"103 TARAWOOD RD NE, Calgary",CA,Canada,Automotive Parts,Commercial,Logistics
Test - Violet Savanna Rapid,"1142 NEW BRIGHTON PA SE, Calgary",CA,Canada,Wood Products,Residential,Warehousing
Test - Bright Wisteria Tiger,"1453 NA'A DR SW, Calgary",CA,Canada,Consumer Electronics,Industrial,Logistics
Test - Bliss Spruce Berry,"70 TARALEA CI NE, Calgary",CA,Canada,Automotive Parts,Industrial,Logistics
Test - Fuchsia Elder Sassafras,"210 ASPEN MEADOWS CO SW, Calgary",CA,Canada,Hospitals,Industrial,Manufacturing
Test - Dandelion Mistletoe Jade,"55 EVANSDALE CM NW, Calgary",CA,Canada,Utilities,Agricultural,Manufacturing
Test - Carnation Grove Emerald,"315 COVENTRY RD NE, Calgary",CA,Canada,Food Industry,Commercial,Logistics
Test - Rose Light Leopard,"400 ST MORITZ DR SW, Calgary",CA,Canada,Home Furnishings,Industrial,Logistics
Test - Moon Obsidian Quarry,"114 EVERGLEN CR SW, Calgary",CA,Canada,Telecommunications,Residential,Recycling
Test - Gray Emerald Walnut,"7 KINCORA GV NW, Calgary",CA,Canada,Material Production,Industrial,Recycling
Test - Ultramarine Lagoon Deer,"4 PRESTWICK CL SE, Calgary",CA,Canada,Beauty Products,Industrial,Logistics
Test - Jasmine Canyon Lagoon,"4354 ELGIN AV SE, Calgary",CA,Canada,Renting,Residential,Manufacturing
Test - Hickory Raspberry Berry,"171 SILVERADO DR SW, Calgary",CA,Canada,Computers,Agricultural,Warehousing
Test - Opal Saffron Hematite,"56 LEWISTON VW NE, Calgary",CA,Canada,Banking,Commercial,Warehousing
Test - Reef Yak Indigo,"58 WEXFORD CR SW, Calgary",CA,Canada,Plastics,Agricultural,Manufacturing
Test - Orchid Redwood Viper,"22 LYNNDALE CR SE, Calgary",CA,Canada,Food Manufacturing,Residential,Manufacturing
Test - Gorilla Meadow Aloe,"1217 NEW BRIGHTON DR SE, Calgary",CA,Canada,Wood Products,Commercial,Warehousing
Test - Lagoon River Hematite,"716 21 AV NW, Calgary",CA,Canada,Medical Equipment & Services,Residential,Warehousing
Test - Cypress Saffron Mahogany,"33 PANORAMA HILLS HT NW, Calgary",CA,Canada,Health,Industrial,Recycling
Test - Plum Mist Ultramarine,"140 PRESTWICK MR SE, Calgary",CA,Canada,Educational Services,Industrial,Recycling
Test - Flame Feldspar Volcano,"1843 LAKE BONAVISTA DR SE, Calgary",CA,Canada,Food,Agricultural,Warehousing
Test - Pebble Burgundy Harbor,"79 MIDLAND CR SE, Calgary",CA,Canada,Food Industry,Agricultural,Manufacturing
Test - Quartz Gulf Poplar,"9000 WENTWORTH AV SW, Calgary",CA,Canada,Hard Goods,Industrial,Logistics
Test - Poplar Swamp Snow,"4819 DALHART RD NW, Calgary",CA,Canada,Sporting Goods,Agricultural,Manufacturing
Test - Valley Steppe Breeze,"34 CRANBERRY CL SE, Calgary",CA,Canada,Printing,Commercial,Warehousing
Test - Antelope Bliss Hickory,"95 TUSCANY ESTATES CL NW, Calgary",CA,Canada,Machinery Manufacturing,Commercial,Warehousing
Test - Lilac Swamp Cypress,"45 AUBURN BAY CL SE, Calgary",CA,Canada,Textiles,Agricultural,Warehousing
Test - Diamond Citrine Gulf,"75 SADDLEMONT CL NE, Calgary",CA,Canada,Agriculture,Residential,Manufacturing
Test - Raspberry Snow Rapid,"18 RIVER ROCK CR SE, Calgary",CA,Canada,Banking,Residential,Recycling
Test - Azalea Carmine Cougar,"85 COVEHAVEN GD NE, Calgary",CA,Canada,Plastics,Agricultural,Recycling
Test - Violet Dandelion Denim,"220 RUNDLEVILLE PL NE, Calgary",CA,Canada,Rail Transportation,Residential,Recycling
Test - Dune Yellow Wander,"15 PANATELLA GA NW, Calgary",CA,Canada,Healthcare,Agricultural,Manufacturing
Test - Aspen Flame Aspen,"6628 RANCHVIEW DR NW, Calgary",CA,Canada,Forestry,Residential,Recycling
Test - Quartz Redwood Thyme,"65 SILVERADO SADDLE AV SW, Calgary",CA,Canada,Tobacco Products,Residential,Recycling
Test - Star Ridge Fog,"94 AMBLEHURST WY NW, Calgary",CA,Canada,Allied Products,Agricultural,Manufacturing
Test - Alabaster Slope Mulberry,"2620 21 ST NE, Calgary",CA,Canada,Aquaculture,Residential,Logistics
Test - Pass Indigo Quarry,"185 CITADEL CI NW, Calgary",CA,Canada,Construction,Residential,Manufacturing
