name,address,country,country_name,sector,facility_type,processing_type
Test - Pebble Hematite Leaf,"7116 HUNTERDALE RD NW, Calgary",CA,Canada,Wholesale Trade,Commercial,Recycling
Test - Kiwi Zircon Cloud,"150 ERIN RD SE, Calgary",CA,Canada,International Affairs,Agricultural,Manufacturing
Test - Whisper Obsidian Jaguar,"6303 TEMPLE DR NE, Calgary",CA,Canada,Automotive,Industrial,Logistics
Test - Spruce Savanna Denim,"250 WEST RANCH PL SW, Calgary",CA,Canada,Leather,Agricultural,Recycling
Test - Gorilla Reef Shadow,"12 SILVERADO SADDLE CO SW, Calgary",CA,Canada,Apparel,Industrial,Warehousing
Test - Snow Nickel Swamp,"331 HAWKSTONE MR NW, Calgary",CA,Canada,Supplies Dealers,Commercial,Manufacturing
Test - Flame Feldspar Amber,"8 CITYSCAPE GD NE, Calgary",CA,Canada,Hobby,Commercial,Warehousing
Test - Lilac Chill Crater,"271 CITADEL WY NW, Calgary",CA,Canada,Tobacco Products,Agricultural,Manufacturing
Test - Fog Glacier Bramble,"12 PANAMOUNT CR NW, Calgary",CA,Canada,Commodities,Agricultural,Warehousing
Test - Cedar Zephyr Shore,"8023 RANCHERO DR NW, Calgary",CA,Canada,Sporting Goods,Residential,Manufacturing
Test - Elder Lilac Cypress,"142 LUCAS CL NW, Calgary",CA,Canada,Machinery Manufacturing,Residential,Logistics
Test - Bamboo Amaranth Emerald,"14812 PARKLAND BV SE, Calgary",CA,Canada,Consumer Electronics,Agricultural,Warehousing
Test - Hickory Citrine Mulberry,"222 CEDARBROOK BA SW, Calgary",CA,Canada,Material Production,Industrial,Recycling
Test - Eagle Topaz Stone,"127 FONDA WY SE, Calgary",CA,Canada,Food Industry,Industrial,Manufacturing
Test - Khaki Hibiscus Yellow,"331 WOODHAVEN PL SW, Calgary",CA,Canada,Energy,Residential,Warehousing
Test - Tundra Saffron Quartz,"101 CRESTRIDGE WY SW, Calgary",CA,Canada,Electricity,Residential,Manufacturing
Test - Panda Poppy Knoll,"1304 17 AV SW, Calgary",CA,Canada,Recycling,Agricultural,Manufacturing
Test - Geranium Ridge Acacia,"52 SAGE BLUFF GR NW, Calgary",CA,Canada,Consumer Electronics,Agricultural,Logistics
Test - Buttercup Alabaster Emerald,"73 INVERNESS RI SE, Calgary",CA,Canada,Merchant Wholesalers,Agricultural,Logistics
Test - Juniper Antelope Cascade,"959 EDGEMONT RD NW, Calgary",CA,Canada,Home Textiles,Agricultural,Manufacturing
Test - Seal Hemlock Marigold,"236 MT ABERDEEN CI SE, Calgary",CA,Canada,Gas,Industrial,Warehousing
Test - Bear Kiwi Aurora,"119 COPPERSTONE DR SE, Calgary",CA,Canada,Jewelry,Commercial,Recycling
Test - Peak Fire Glare,"1706 47 AV SW, Calgary",CA,Canada,Metal Manufacturing,Commercial,Manufacturing
Test - Fire Orchid Pond,"141 SILVERADO CREEK CR SW, Calgary",CA,Canada,Manufacturing,Industrial,Recycling
Test - Isle Beech Sequoia,"37 EVANSCREST TC NW, Calgary",CA,Canada,Solar Energy,Commercial,Warehousing
Test - Willow Daffodil Rosewood,"31 RIVERCREST WY SE, Calgary",CA,Canada,Electricity,Industrial,Recycling
Test - Mulberry Reef Juniper,"6391 RANCHVIEW DR NW, Calgary",CA,Canada,Garden Tools,Residential,Logistics
Test - Cloud Gorilla Geranium,"14211 PARKLAND BV SE, Calgary",CA,Canada,Farming,Commercial,Logistics
Test - Bear Creek Shadow,"407 30 AV NE, Calgary",CA,Canada,Home Accessories,Commercial,Manufacturing
Test - Zephyr Fire Magenta,"54 PANORAMA HILLS VW NW, Calgary",CA,Canada,Rubber Products,Agricultural,Logistics
Test - Magenta Sunflower Dandelion,"7612 RANCHERO DR NW, Calgary",CA,Canada,Crop Production,Industrial,Logistics
Test - Grove Fire Fir,"11184 HARVEST HILLS GA NE, Calgary",CA,Canada,Rail Transportation,Agricultural,Recycling
Test - Charcoal Olive Daisy,"1527 33 AV SW, Calgary",CA,Canada,Mining,Industrial,Warehousing
Test - Emerald Kale Gorilla,"4 EVERSTONE RI SW, Calgary",CA,Canada,Durable Goods,Agricultural,Recycling
Test - Wander Boulder Clover,"70 PANAMOUNT DR NW, Calgary",CA,Canada,Rail Transportation,Agricultural,Manufacturing
Test - Verdant Sunflower Silver,"33 PENWORTH CL SE, Calgary",CA,Canada,Sporting Goods,Residential,Warehousing
Test - Fir Sassafras Saffron,"129 COPPERPOND PR SE, Calgary",CA,Canada,Food,Industrial,Warehousing
Test - Emerald Viper Onyx,"151 CORNER MEADOWS WY NE, Calgary",CA,Canada,Food Industry,Industrial,Warehousing
Test - Canyon Poppy Reef,"80 GREENWICH HE NW, Calgary",CA,Canada,Apparel,Industrial,Recycling
Test - Cliff Lilac Taupe,"110 PANATELLA CI NW, Calgary",CA,Canada,Quarrying,Commercial,Warehousing
Test - Maple Coral Dawn,"6608 SILVERVIEW DR NW, Calgary",CA,Canada,Merchant Wholesalers,Agricultural,Warehousing
Test - Oak Berry Wolf,"4110 17 AV SE, Calgary",CA,Canada,Food,Residential,Logistics
Test - Willow Poppy Heliotrope,"262 DOVERCLIFFE WY SE, Calgary",CA,Canada,Multi-Category,Industrial,Warehousing
Test - Poplar Maple Ravine,"92 CREEKSIDE GR SW, Calgary",CA,Canada,Information,Industrial,Recycling
Test - Tide Stream Wind,"8 CARRINGVUE WY NW, Calgary",CA,Canada,Material Production,Residential,Recycling
Test - Acorn Peony Spruce,"224 EDELWEISS PL NW, Calgary",CA,Canada,Oil & Gas,Commercial,Recycling
Test - Verdant Earth Poppy,"224 HAMPSHIRE CL NW, Calgary",CA,Canada,Health,Residential,Warehousing
Test - Taupe Saffron Knoll,"281 CARRINGVUE MR NW, Calgary",CA,Canada,Pharmaceuticals,Agricultural,Manufacturing
Test - Volcano Jasper Hill,"215 35 AV NE, Calgary",CA,Canada,Beverages,Residential,Logistics
Test - Panda Obsidian Vale,"15 SILVERADO SKIES MR SW, Calgary",CA,Canada,Paper Products,Residential,Warehousing
Test - Mulberry Carmine Teak,"183 MT ASSINIBOINE CI SE, Calgary",CA,Canada,Appliances,Commercial,Recycling
Test - Gale Thyme Baobab,"235 BELMONT HE SW, Calgary",CA,Canada,Food Manufacturing,Commercial,Logistics
Test - Tundra Opal Gold,"53 TUSCANY RAVINE CL NW, Calgary",CA,Canada,Wholesale Trade,Agricultural,Logistics
Test - Valley Tamarind Lilac,"33 WINCHESTER CR SW, Calgary",CA,Canada,Leather,Agricultural,Warehousing
Test - Stream Daffodil Lapis,"212 RIVERBROOK WY SE, Calgary",CA,Canada,Rubber Products,Residential,Manufacturing
Test - Elm Echo Blaze,"13 BELMONT CM SW, Calgary",CA,Canada,Biotechnology,Residential,Logistics
Test - Kale Yellow Lavender,"403 BELMONT AV SW, Calgary",CA,Canada,Wholesale Trade,Industrial,Manufacturing
Test - Rowan Taupe Whisper,"231 PARKVIEW CR SE, Calgary",CA,Canada,Automotive,Agricultural,Logistics
Test - Beech Gale Wave,"92 WALGROVE RI SE, Calgary",CA,Canada,General Merchandise,Commercial,Warehousing
Test - Azure Dune Buff,"2448 PALISADE DR SW, Calgary",CA,Canada,Building Construction,Industrial,Recycling
Test - Flame Amaranth Cloud,"41 BRIGHTONDALE PR SE, Calgary",CA,Canada,Furniture,Residential,Logistics
Test - Iris Rapid Diamond,"17 MCKERNAN RD SE, Calgary",CA,Canada,Furniture,Residential,Manufacturing
Test - Delta Amethyst Estuary,"50 COUGAR RIDGE CO SW, Calgary",CA,Canada,Pipeline Transportation,Industrial,Logistics
Test - Wander Ginkgo Glare,"167 PINECLIFF CL NE, Calgary",CA,Canada,Musical Instruments,Industrial,Logistics
Test - Opal Aspen Volcano,"131 TARAVISTA ST NE, Calgary",CA,Canada,Food Industry,Industrial,Logistics
Test - Nettle Amber Cactus,"144 SILVERADO WY SW, Calgary",CA,Canada,Quarrying,Commercial,Warehousing
Test - Aloe Flame Hazel,"21 HAMPSHIRE CI NW, Calgary",CA,Canada,Toys,Agricultural,Warehousing
Test - Mulberry Xylo Gold,"1951 NA'A DR SW, Calgary",CA,Canada,Sports Equipment,Agricultural,Warehousing
Test - Oasis Carmine Ruby,"739 SETON CI SE, Calgary",CA,Canada,Manufacturing,Residential,Recycling
Test - Snow Flame Wisteria,"2111 18A ST SW, Calgary",CA,Canada,Allied Products,Residential,Warehousing
Test - Zinnia Earth Mustard,"138 HOMESTEAD CR NE, Calgary",CA,Canada,Equipment,Industrial,Warehousing
Test - Ocelot Redwood Fuchsia,"98 CREEKSIDE AV SW, Calgary",CA,Canada,Entertainment,Agricultural,Logistics
Test - Fern Thunder Hematite,"191 GREENWICH DR NW, Calgary",CA,Canada,Books,Agricultural,Logistics
Test - Savanna Kyanite Malachite,"125 CRANSTON WY SE, Calgary",CA,Canada,Renewable Energy,Agricultural,Warehousing
Test - Saffron Walnut Echo,"219 REDSTONE DR NE, Calgary",CA,Canada,Arts & Entertainment,Residential,Recycling
Test - Jungle Ocean Cliff,"31 PRESTWICK HE SE, Calgary",CA,Canada,Merchant Wholesalers,Commercial,Warehousing
Test - Dandelion Yak Khaki,"264 PRESTWICK AV SE, Calgary",CA,Canada,Repair,Agricultural,Warehousing
Test - Rain Echo Cactus,"127 CITYSCAPE ST NE, Calgary",CA,Canada,Footwear,Residential,Logistics
Test - Pass Clover Fawn,"1005 PANORAMA HILLS DR NW, Calgary",CA,Canada,Sports Equipment,Agricultural,Logistics
Test - Laurel Oasis Inlet,"478 WALGROVE WY SE, Calgary",CA,Canada,Transportation Equipment,Industrial,Recycling
Test - Alabaster Obsidian Pass,"25 SADDLEMONT GV NE, Calgary",CA,Canada,Ground Passenger Transportation,Commercial,Logistics
Test - Glacier Thyme Olive,"103 CHAPALINA ME SE, Calgary",CA,Canada,Jewelry,Residential,Recycling
Test - Desert Hickory Elder,"105 EVANSMEADE CL NW, Calgary",CA,Canada,Equipment,Residential,Manufacturing
Test - Plum Pine Forest,"139 ELGIN VW SE, Calgary",CA,Canada,Supplies Dealers,Agricultural,Recycling
Test - Creek Moss Chill,"183 RIVERCREST CL SE, Calgary",CA,Canada,Biotechnology,Agricultural,Logistics
Test - Sunflower Vale Crater,"13718 MT MCKENZIE DR SE, Calgary",CA,Canada,Electronic Product Manufacturing,Industrial,Logistics
Test - Slope Mountain Sky,"1216 NICOLA PL NW, Calgary",CA,Canada,Fishing,Agricultural,Recycling
Test - Fir Willow Teak,"301 LUCAS PL NW, Calgary",CA,Canada,Technology,Industrial,Warehousing
Test - Tulip Harbor Berry,"1604 LAKE BONAVISTA DR SE, Calgary",CA,Canada,Food,Commercial,Recycling
Test - Flame Frost Peony,"1236 CORNERSTONE WY NE, Calgary",CA,Canada,Tobacco Products,Residential,Recycling
Test - Chill Fir Myrtle,"5031 NOSE HILL DR NW, Calgary",CA,Canada,Electrical Devices,Agricultural,Recycling
Test - Oasis Mist Elder,"197 ROCKYSPRING GV NW, Calgary",CA,Canada,Technology,Commercial,Recycling
Test - Summit Koala Hematite,"116 SADDLECREST GD NE, Calgary",CA,Canada,Consumer Products,Industrial,Recycling
Test - Frost Chill Shore,"1302 PROSPECT AV SW, Calgary",CA,Canada,Tobacco Products,Residential,Warehousing
Test - Silver Nutmeg Inlet,"162 TUSCARORA PL NW, Calgary",CA,Canada,Nursing,Industrial,Logistics
Test - Orchid Elm Amber,"61 WESTMORE PA SW, Calgary",CA,Canada,Energy Production & Utilities,Commercial,Logistics
Test - Emerald Earth Meadow,"1723 PINETREE CR NE, Calgary",CA,Canada,Quarrying,Residential,Recycling
Test - Hazel Gray Myrtle,"91 FERNCLIFF CR SE, Calgary",CA,Canada,Printing,Industrial,Logistics
Test - Tide Falcon Clover,"180 BRIDLEWOOD CM SW, Calgary",CA,Canada,Renewable Energy,Agricultural,Recycling
Test - Isle Dune Sunflower,"131 SADDLELAKE WY NE, Calgary",CA,Canada,Consumer Products,Commercial,Logistics
Test - Bliss Reef Delta,"9 DOUGLAS WOODS GV SE, Calgary",CA,Canada,Electricity,Agricultural,Manufacturing
Test - Hill Estuary Vale,"110 COPPERFIELD MR SE, Calgary",CA,Canada,Beverages,Residential,Recycling
Test - Shadow Acorn Ginkgo,"190 SADDLESTONE GV NE, Calgary",CA,Canada,Health,Agricultural,Logistics
Test - River Ocean Hill,"269 BRIDLE ESTATES RD SW, Calgary",CA,Canada,Automotive,Agricultural,Manufacturing
Test - Valley Blaze Dune,"136 PARKLAND HL SE, Calgary",CA,Canada,Manufacturing,Commercial,Logistics
Test - Poppy Verdant Moss,"7959 HUNTINGTON RD NE, Calgary",CA,Canada,Pharmaceuticals,Industrial,Warehousing
Test - Verdant Leopard Myrtle,"566 EVANSTON MR NW, Calgary",CA,Canada,Toys,Agricultural,Manufacturing
Test - Antelope Rock Nickel,"333 EDGEVIEW PL NW, Calgary",CA,Canada,Food,Commercial,Warehousing
Test - Hickory Magnolia Saffron,"179 CEDARBROOK WY SW, Calgary",CA,Canada,Books,Residential,Manufacturing
Test - Summit Navy Storm,"392 MT ABERDEEN CL SE, Calgary",CA,Canada,Material Production,Residential,Warehousing
Test - Leopard Raspberry Flame,"71 LEGACY REACH CM SE, Calgary",CA,Canada,Technical Services,Agricultural,Warehousing
Test - Glare Leaf Zephyr,"82 RIVER ROCK WY SE, Calgary",CA,Canada,Financial Services,Industrial,Manufacturing
Test - Dusk Olive Magenta,"11 CRANLEIGH GD SE, Calgary",CA,Canada,Solar Energy,Agricultural,Recycling
Test - Ocelot Mistletoe Periwinkle,"191 MARTINVALLEY CR NE, Calgary",CA,Canada,Manufacturing,Industrial,Manufacturing
Test - Fuchsia Gold Cloud,"1937 38 AV SW, Calgary",CA,Canada,Wood Products,Residential,Manufacturing
Test - Elm Shadow Moon,"903 RUSSET RD NE, Calgary",CA,Canada,Nursing,Residential,Logistics
Test - Boulder Alabaster Gold,"22 PANORAMA HILLS HT NW, Calgary",CA,Canada,Mining,Industrial,Warehousing
Test - Birch Hill Stone,"254 ROYAL BA NW, Calgary",CA,Canada,Research,Industrial,Warehousing
Test - Valley Ridge Buttercup,"122 BLUEROCK AV SW, Calgary",CA,Canada,Home,Agricultural,Recycling
Test - Birch Deer Isle,"13 ROYAL BIRKDALE DR NW, Calgary",CA,Canada,Forestry,Residential,Warehousing
Test - Tornado Hill Quartz,"1415 REMINGTON RD NE, Calgary",CA,Canada,Musical Instruments,Commercial,Warehousing
Test - Redwood Breeze Pearl,"224 DEER RIDGE PL SE, Calgary",CA,Canada,Books,Commercial,Recycling
Test - Eagle Denim Hemlock,"29 BELMONT CO SW, Calgary",CA,Canada,Musical Instruments,Commercial,Warehousing
Test - Xylo Tundra Ultramarine,"1003 PENRITH CR SE, Calgary",CA,Canada,Aquaculture,Industrial,Warehousing
Test - Cave Hawthorn Snow,"39 PRESTWICK CR SE, Calgary",CA,Canada,Civics,Industrial,Manufacturing
Test - Harbor Copper Raspberry,"55 MILLPARK WY SW, Calgary",CA,Canada,Technical and Scientific Activities,Industrial,Warehousing
Test - Spruce Spruce Oasis,"253 CARRINGVUE MR NW, Calgary",CA,Canada,Utilities,Residential,Warehousing
Test - Ivory Ursa Aurora,"4107 SETON DR SE, Calgary",CA,Canada,Technical Services,Industrial,Recycling
Test - Fern Oasis Frost,"5048 NESBITT RD NW, Calgary",CA,Canada,Consumer Products,Industrial,Warehousing
Test - Laurel Tiger Willow,"197 CHAPMAN WY SE, Calgary",CA,Canada,Computers,Residential,Manufacturing
Test - Frost Deer Ice,"99 DOUGLAS WOODS TC SE, Calgary",CA,Canada,Food Industry,Agricultural,Manufacturing
Test - Bracken Berry Cougar,"206 ROYAL BIRCH HE NW, Calgary",CA,Canada,Nondurable Goods,Residential,Recycling
Test - Ivy Crater Hill,"13950 84 ST SE, Calgary",CA,Canada,Fishing,Residential,Manufacturing
Test - Elm Tempest Marigold,"428 QUEEN CHARLOTTE RD SE, Calgary",CA,Canada,Allied Products,Industrial,Logistics
Test - Navy Rock Grove,"37 SETON GV SE, Calgary",CA,Canada,Entertainment,Commercial,Warehousing
Test - Jaguar Nettle Nettle,"603 MAHOGANY BV SE, Calgary",CA,Canada,Accommodation,Commercial,Recycling
Test - Cliff Carmine Tundra,"328 GREENFIELD RD NE, Calgary",CA,Canada,Consumer Electronics,Commercial,Logistics
Test - Periwinkle Snow Grove,"147 KINCORA DR NW, Calgary",CA,Canada,Specialty Trade Contractors,Residential,Manufacturing
Test - Boulder Snow Diamond,"160 MT ABERDEEN CI SE, Calgary",CA,Canada,Nondurable Goods,Residential,Recycling
Test - Jade Buff Rock,"40 CREEKSTONE CV SW, Calgary",CA,Canada,Recycling,Commercial,Recycling
Test - Tiger Indigo Vale,"85 CARRINGWOOD CL NW, Calgary",CA,Canada,Crop Production,Industrial,Warehousing
Test - Burgundy Canyon Wind,"1159 HUNTERSTON RD NW, Calgary",CA,Canada,Consumer Electronics,Residential,Logistics
Test - Gold Wisteria Khaki,"1712 25 ST SW, Calgary",CA,Canada,Consumer Electronics,Residential,Warehousing
Test - Snow Marigold Magnolia,"1519 LAKE TWINTREE WY SE, Calgary",CA,Canada,Automotive,Industrial,Logistics
Test - Berry Rock Savannah,"189 CARRINGVUE MR NW, Calgary",CA,Canada,Renting,Agricultural,Warehousing
Test - Dune Magenta Leopard,"1024 SETON CI SE, Calgary",CA,Canada,Warehousing,Industrial,Manufacturing
Test - Lilac Heliotrope Dandelion,"704 MATADOR CR NE, Calgary",CA,Canada,Leather,Agricultural,Manufacturing
Test - Breeze Meadow Mulberry,"14 HAWTHORNE CR NW, Calgary",CA,Canada,Logging,Commercial,Warehousing
Test - Ursa Magnolia Swamp,"4211 RUNDLEHORN DR NE, Calgary",CA,Canada,Supplies Dealers,Industrial,Warehousing
Test - Flint Mist Cypress,"1344 148 AV NW, Calgary",CA,Canada,Rubber Products,Agricultural,Manufacturing
Test - Steppe Bright Carnation,"6 COUGAR RIDGE ME SW, Calgary",CA,Canada,Material Production,Industrial,Manufacturing
Test - Aloe Yew Cascade,"159 CALHOUN CR NE, Calgary",CA,Canada,Rubber Products,Industrial,Manufacturing
Test - Burgundy Lagoon Kyanite,"6102 SADDLEHORN DR NE, Calgary",CA,Canada,Parts Dealers,Industrial,Logistics
Test - Hickory Crater Hickory,"86 SHANNON SQ SW, Calgary",CA,Canada,Logging,Residential,Manufacturing
Test - Khaki Mahogany Redwood,"160 CITYSIDE PA NE, Calgary",CA,Canada,Oil & Gas,Commercial,Logistics
Test - Amber Laurel Fawn,"1911 31 AV SW, Calgary",CA,Canada,Textiles,Industrial,Recycling
Test - Saffron Prairie Beige,"23 EVANSGLEN CO NW, Calgary",CA,Canada,Durable Goods,Agricultural,Recycling
Test - Reef Bay Opal,"472 NORTHMOUNT DR NW, Calgary",CA,Canada,Tobacco Products,Agricultural,Logistics
Test - Periwinkle Quarry Steppe,"391 EVERGLADE CI SW, Calgary",CA,Canada,Personal Care Products,Residential,Warehousing
Test - Gold Geranium Sapphire,"32 RANCHLANDS PL NW, Calgary",CA,Canada,Maintenance,Commercial,Logistics
Test - Flint Bay Hill,"137 RED EMBERS LI NE, Calgary",CA,Canada,Apparel,Industrial,Recycling
Test - Mahogany Chestnut Leaf,"186 NOLANCLIFF CR NW, Calgary",CA,Canada,Financial Services,Agricultural,Recycling
Test - Fog Buttercup Obsidian,"124 SUNVISTA CL SE, Calgary",CA,Canada,Food & Beverage,Commercial,Recycling
Test - Canyon Birch Ursa,"139 MIDCREST CR SE, Calgary",CA,Canada,Merchant Wholesalers,Commercial,Warehousing
Test - Cactus Glare Daffodil,"94 EVANSMEADE CI NW, Calgary",CA,Canada,Electricity,Commercial,Logistics
Test - Wisteria Yew Oasis,"950 ARBOUR LAKE RD NW, Calgary",CA,Canada,Coal,Residential,Manufacturing
Test - Poppy Honey Xylo,"1168 MEMORIAL DR NW, Calgary",CA,Canada,Specialty Trade Contractors,Agricultural,Logistics
Test - Denim River Fir,"44 YORKVILLE ST SW, Calgary",CA,Canada,Automotive Parts,Industrial,Logistics
Test - Bracken Cypress Dogwood,"172 CORNERSTONE GV NE, Calgary",CA,Canada,Solar Energy,Agricultural,Logistics
Test - Bracken Rock Azure,"54 PASADENA GD NE, Calgary",CA,Canada,Automotive Parts,Commercial,Warehousing
Test - Feldspar Ginkgo Lime,"43 COUGARSTONE CM SW, Calgary",CA,Canada,Nursing,Commercial,Logistics
Test - Alabaster Flame Yak,"505 CITADEL WY NW, Calgary",CA,Canada,General Merchandise,Commercial,Logistics
Test - Bamboo Saffron Frost,"155 FAIRVIEW DR SE, Calgary",CA,Canada,Aerospace,Agricultural,Warehousing
Test - Meadow Meadow Plum,"105 YORKVILLE BV SW, Calgary",CA,Canada,Technical Services,Residential,Recycling
Test - Desert Meadow Crater,"236 RANCHRIDGE CO NW, Calgary",CA,Canada,Aerospace,Commercial,Warehousing
Test - Tamarind Ultramarine Laurel,"52 CORNERSTONE CR NE, Calgary",CA,Canada,Metal Manufacturing,Commercial,Logistics
Test - Tundra Kiwi Diamond,"6519 RUNDLEHORN DR NE, Calgary",CA,Canada,Manufacturing,Industrial,Manufacturing
Test - Seal Maple Kyanite,"539 RANCHRIDGE CO NW, Calgary",CA,Canada,Rubber Products,Agricultural,Warehousing
Test - Khaki Redwood Silver,"9900 141 AV SE, Calgary",CA,Canada,Technical Services,Agricultural,Logistics
Test - Sunflower Stream Storm,"156 LIVINGSTON VW NE, Calgary",CA,Canada,Forestry,Industrial,Manufacturing
Test - Juniper Mahogany Oak,"6152 PENWORTH RD SE, Calgary",CA,Canada,Medical Equipment & Services,Commercial,Recycling
Test - Orchid Coral Shadow,"251 SADDLEBROOK WY NE, Calgary",CA,Canada,Hunting,Agricultural,Warehousing
Test - Harsh Woods Juniper,"94 DISCOVERY RIDGE HT SW, Calgary",CA,Canada,Coal,Agricultural,Warehousing
Test - Heliotrope Sapphire Chill,"137 RED EMBERS LI NE, Calgary",CA,Canada,Durable Goods,Industrial,Manufacturing
Test - Mist Tamarind Oak,"916 KERFOOT CR SW, Calgary",CA,Canada,Electricity,Industrial,Logistics
Test - Honey Ridge Gorilla,"2114 23 AV NW, Calgary",CA,Canada,General Merchandise,Commercial,Recycling
Test - Redwood Topaz Sage,"11 MARTIN CROSSING RI NE, Calgary",CA,Canada,Metal Manufacturing,Residential,Manufacturing
Test - Coral Verdant Pass,"528 RANCHVIEW CO NW, Calgary",CA,Canada,Manufacturing,Agricultural,Recycling
Test - Wind Fuchsia Citrine,"515 SKYVIEW RANCH GV NE, Calgary",CA,Canada,Toys,Commercial,Manufacturing
Test - Chill Rose Sunflower,"22 INVERNESS PA SE, Calgary",CA,Canada,Home,Commercial,Warehousing
Test - Sapphire Cliff Opal,"16 SAVANNA LN NE, Calgary",CA,Canada,Consumer Electronics,Residential,Recycling
Test - Savannah Daisy Sun,"123 WENTWORTH RO SW, Calgary",CA,Canada,Civil Engineering Construction,Commercial,Logistics
Test - Carnation Tundra Sassafras,"144 CHAPARRAL CR SE, Calgary",CA,Canada,Nursing,Industrial,Logistics
Test - Acacia Ivy Azure,"37 WALGROVE ME SE, Calgary",CA,Canada,Manufacturing,Agricultural,Manufacturing
Test - Teak Birch Horizon,"47 MT SELKIRK PL SE, Calgary",CA,Canada,Electrical Devices,Residential,Logistics
Test - Peony Berry Tangerine,"233 COVEHAVEN RD NE, Calgary",CA,Canada,Forestry,Industrial,Manufacturing
Test - Wind Nickel Lemon,"9036 FAIRMOUNT DR SE, Calgary",CA,Canada,Electrical Devices,Industrial,Warehousing
Test - Pine Ridge Whisper,"10009 46 ST NE, Calgary",CA,Canada,Professional Services,Residential,Warehousing
Test - Lagoon Spruce Emerald,"144 AUBURN MEADOWS CR SE, Calgary",CA,Canada,Chemicals,Industrial,Manufacturing
Test - Wisteria Echo Antelope,"5836 LODGE CR SW, Calgary",CA,Canada,Aerospace,Residential,Warehousing
Test - Foxglove Savannah Ivory,"103 ROYAL TC NW, Calgary",CA,Canada,Apparel Accessories,Industrial,Logistics
Test - Zircon Tundra Twilight,"102 INVERNESS SQ SE, Calgary",CA,Canada,Ground Passenger Transportation,Industrial,Recycling
Test - Sequoia Tulip Tundra,"118 CITADEL MEADOW BA NW, Calgary",CA,Canada,Fishing,Industrial,Logistics
Test - Gray Amaranth Flame,"292 MT SELKIRK CL SE, Calgary",CA,Canada,Air Transportation,Industrial,Warehousing
Test - Sun Earth Amaranth,"4812 GRAHAM DR SW, Calgary",CA,Canada,Sports Equipment,Commercial,Logistics
Test - Burgundy Leaf Obsidian,"12 CARRINGTON MR NW, Calgary",CA,Canada,Animal Production,Industrial,Logistics
Test - Beech Bay Ursa,"711R COVENTRY DR NE, Calgary",CA,Canada,Technical and Scientific Activities,Residential,Recycling
Test - Lapis Lavender Light,"10604 OAKFIELD DR SW, Calgary",CA,Canada,Consumer Electronics,Agricultural,Logistics
Test - Fuchsia Glacier Estuary,"5631 MADIGAN DR NE, Calgary",CA,Canada,Nursing,Residential,Recycling
Test - Copper Peony Slope,"5067 NESBITT RD NW, Calgary",CA,Canada,Hunting,Agricultural,Manufacturing
Test - Silver Savanna Rosewood,"1228 SHANNON AV SW, Calgary",CA,Canada,Manufacturing,Residential,Recycling
Test - Jaguar Ocelot Azure,"112 RANCHLANDS CR NW, Calgary",CA,Canada,Plastics,Agricultural,Manufacturing
Test - Tornado Obsidian Citrine,"6007 DALMEAD CR NW, Calgary",CA,Canada,Consumer Electronics,Industrial,Warehousing
Test - Vale Yellow Ebony,"275 PENSVILLE CL SE, Calgary",CA,Canada,Multi-Category,Commercial,Warehousing
Test - Bear Tide Ultramarine,"80 PATINA RI SW, Calgary",CA,Canada,Food & Beverage,Industrial,Warehousing
Test - Tiger Steppe Prairie,"23 ROYAL BIRCH CV NW, Calgary",CA,Canada,Food & Beverage,Residential,Warehousing
Test - Leaf Seal Isle,"54 EDGERIDGE BA NW, Calgary",CA,Canada,Home Textiles,Industrial,Manufacturing
Test - Willow Bear Copper,"146 ELGIN VW SE, Calgary",CA,Canada,Printing,Agricultural,Manufacturing
Test - Dogwood Aspen Saffron,"59 ROYAL BIRCH MR NW, Calgary",CA,Canada,Financial Services,Residential,Logistics
Test - Thunder Jungle Coral,"322 TARAVISTA ST NE, Calgary",CA,Canada,Computers,Agricultural,Recycling
Test - Bronze Obsidian Orchid,"29 RED SKY TC NE, Calgary",CA,Canada,Appliances,Commercial,Logistics
Test - Sunflower Prairie Plum,"189 MARTINVALLEY RD NE, Calgary",CA,Canada,Printing,Agricultural,Warehousing
Test - Eagle Carmine Sassafras,"63 DISCOVERY VALLEY CV SW, Calgary",CA,Canada,Recycling,Agricultural,Logistics
Test - Iris Beech Silver,"431 CHAPARRAL VALLEY WY SE, Calgary",CA,Canada,Agriculture,Agricultural,Warehousing
Test - Emerald Amber Jade,"352 LUCAS WY NW, Calgary",CA,Canada,Tobacco Products,Industrial,Logistics
Test - Moon Ocean Clover,"128 LAKE BONAVISTA DR SE, Calgary",CA,Canada,Pharmaceuticals,Agricultural,Logistics
Test - Creek Chestnut Bamboo,"125 ROYAL OAK PT NW, Calgary",CA,Canada,Nursing,Residential,Recycling
Test - Walnut Grove Nickel,"26 BRIDLECREST RD SW, Calgary",CA,Canada,Archives,Residential,Recycling
Test - Cliff Rapid Tornado,"4911 20 AV NW, Calgary",CA,Canada,Food & Beverage,Residential,Warehousing
Test - Tangerine Sun Harsh,"882 BELMONT DR SW, Calgary",CA,Canada,Biotechnology,Commercial,Recycling
Test - Dusk Ebony Isle,"92 EVERSYDE CI SW, Calgary",CA,Canada,Food Industry,Agricultural,Logistics
Test - Flame Gorilla Hawk,"226 DISCOVERY PL SW, Calgary",CA,Canada,Coal,Commercial,Recycling
