name,address,country,country_name,sector,facility_type,processing_type
Test - Fir Blaze Sand,"84 RIVERBIRCH CR SE, Calgary",CA,Canada,Food Manufacturing,Commercial,Recycling
Test - Oak Alder Azalea,"7 SIERRA MORENA LD SW, Calgary",CA,Canada,Allied Products,Agricultural,Warehousing
Test - Rock Tangerine Dusk,"1103 RADNOR AV NE, Calgary",CA,Canada,Personal Care Products,Industrial,Warehousing
Test - Ebony Elm Summit,"31 WOODMONT DR SW, Calgary",CA,Canada,Specialty Trade Contractors,Industrial,Warehousing
Test - Thunder Lime Ivory,"261 23 AV NE, Calgary",CA,Canada,Research,Residential,Warehousing
Test - Ursa Malachite Eagle,"428 8A ST NE, Calgary",CA,Canada,Tobacco Products,Commercial,Recycling
Test - Ivy Emerald Tangerine,"4816 NORTH HAVEN DR NW, Calgary",CA,Canada,Apparel,Agricultural,Recycling
Test - River Grove Pearl,"20 SCANDIA PT NW, Calgary",CA,Canada,Maritime Transportation,Industrial,Recycling
Test - Hawthorn Jasmine Khaki,"220 ARBOUR STONE RI NW, Calgary",CA,Canada,Renting,Residential,Warehousing
Test - Fuchsia Falcon Tempest,"2760 45 AV SE, Calgary",CA,Canada,Electrical Devices,Industrial,Manufacturing
Test - Sage Meadow Kyanite,"103 MASTERS MR SE, Calgary",CA,Canada,Personal Care Products,Residential,Manufacturing
Test - Zircon Quartz Dandelion,"4519 FORMAN CR SE, Calgary",CA,Canada,Aerospace,Agricultural,Manufacturing
Test - Viper Bay Kiwi,"7 TUSCANY RIDGE MR NW, Calgary",CA,Canada,Archives,Residential,Warehousing
Test - Azalea Blaze Narwhal,"1436 PREMIER WY SW, Calgary",CA,Canada,Energy Production & Utilities,Residential,Logistics
Test - Jasmine Pearl Flame,"236 DEER RUN CR SE, Calgary",CA,Canada,Telecommunications,Commercial,Logistics
Test - Birch Silver Lime,"419 FOREST WY SE, Calgary",CA,Canada,Rubber Products,Industrial,Warehousing
Test - Lilac Heliotrope Pond,"4723 5 AV SW, Calgary",CA,Canada,Rail Transportation,Industrial,Warehousing
Test - Ursa Geranium Bay,"1815 8 ST SW, Calgary",CA,Canada,Building Construction,Commercial,Recycling
Test - Cloud Juniper Nutmeg,"60 TARARIDGE CL NE, Calgary",CA,Canada,Merchant Wholesalers,Commercial,Warehousing
Test - Nettle Fire Ice,"53 CRESTBROOK VW SW, Calgary",CA,Canada,Healthcare,Agricultural,Recycling
Test - Dandelion Cloud Wander,"48 CRESTBROOK VW SW, Calgary",CA,Canada,Crop Production,Commercial,Logistics
Test - River Peak Shadow,"289 MASTERS CR SE, Calgary",CA,Canada,Ground Passenger Transportation,Residential,Logistics
Test - Echo Shadow Wander,"620 14 AV NE, Calgary",CA,Canada,Electronic Product Manufacturing,Industrial,Recycling
Test - Harbor Grove Bliss,"4828 MARDALE RD NE, Calgary",CA,Canada,Metal Manufacturing,Industrial,Recycling
Test - Cypress Vale Marigold,"53 AMBLESIDE CR NW, Calgary",CA,Canada,Hospitals,Agricultural,Logistics
Test - Grove Tangerine Echo,"162 ARBOUR STONE RI NW, Calgary",CA,Canada,Accommodation,Residential,Logistics
Test - Wind Khaki Charcoal,"3140 10 ST NW, Calgary",CA,Canada,Home Accessories,Residential,Recycling
Test - Quartz Emerald Mountain,"80 ROSEVALE DR NW, Calgary",CA,Canada,Multi-Category,Commercial,Logistics
Test - Earth Tangerine Indigo,"75 HIDDEN CR NW, Calgary",CA,Canada,Sports Equipment,Agricultural,Recycling
Test - Seal Pond Tundra,"83 BERKSHIRE RD NW, Calgary",CA,Canada,Warehousing,Agricultural,Warehousing
Test - Olive Citrine Volcano,"46 WARWICK DR SW, Calgary",CA,Canada,Biotechnology,Residential,Logistics
Test - Clover Juniper Cactus,"41 ELGIN ESTATES VW SE, Calgary",CA,Canada,Merchant Wholesalers,Commercial,Recycling
Test - Diamond Amber Wolf,"176 ARBOUR RIDGE PA NW, Calgary",CA,Canada,Financial Services,Agricultural,Recycling
Test - Reef Sequoia Rowan,"1512 38 ST SE, Calgary",CA,Canada,Technology,Industrial,Manufacturing
Test - Ivy Fog Ivory,"84 PRESTWICK AV SE, Calgary",CA,Canada,Food,Commercial,Manufacturing
Test - Honey Star Swamp,"57 REDSTONE HE NE, Calgary",CA,Canada,Recreation,Commercial,Manufacturing
Test - Ivory Gulf Kyanite,"1404 89 AV SW, Calgary",CA,Canada,Construction,Industrial,Logistics
Test - Olive Plateau Vale,"50 LUCAS CR NW, Calgary",CA,Canada,Multi-Category,Residential,Logistics
Test - Cactus Cascade Alder,"2600 7 AV NE, Calgary",CA,Canada,Commodities,Agricultural,Warehousing
Test - Alder Cactus Hemlock,"5855 22 AV NE, Calgary",CA,Canada,Water Utilities,Commercial,Warehousing
Test - Hazel Chill Hill,"74 BRIDLEWOOD MR SW, Calgary",CA,Canada,Mining,Residential,Warehousing
Test - Foxglove Buttercup Harsh,"99 TARARIDGE CO NE, Calgary",CA,Canada,Tobacco Products,Commercial,Recycling
Test - Eagle Berry Daisy,"319 31 AV NE, Calgary",CA,Canada,Food Industry,Agricultural,Logistics
Test - Bramble Periwinkle Cactus,"168 CITYSCAPE CO NE, Calgary",CA,Canada,Construction,Commercial,Manufacturing
Test - Quartz Falcon Nutmeg,"12290 BARLOW TR NE, Calgary",CA,Canada,Waste Management,Industrial,Warehousing
Test - Coral Copper Echo,"118 ARBOUR RIDGE CL NW, Calgary",CA,Canada,Manufacturing,Commercial,Manufacturing
Test - Laurel Buff Nettle,"4507 FORDHAM CR SE, Calgary",CA,Canada,Electrical Devices,Agricultural,Manufacturing
Test - Rowan Moon Gulf,"6127 BELVEDERE RD SW, Calgary",CA,Canada,Beverages,Commercial,Manufacturing
Test - Yellow Dune Narwhal,"3318 CATALINA BV NE, Calgary",CA,Canada,Professional Services,Residential,Warehousing
Test - Taupe Reef Quartz,"506 22 AV NW, Calgary",CA,Canada,Water Utilities,Industrial,Manufacturing
Test - Zephyr Raspberry Falcon,"23 EDGEPARK WY NW, Calgary",CA,Canada,Computers,Industrial,Recycling
Test - Rain Lemon Zephyr,"311 PINEGREEN CL NE, Calgary",CA,Canada,Pharmaceuticals,Industrial,Warehousing
Test - Gulf Poplar Fog,"1129 VALOIS AV SW, Calgary",CA,Canada,Beauty Products,Agricultural,Manufacturing
Test - Walnut Plateau Lagoon,"2123 7 AV NW, Calgary",CA,Canada,Rail Transportation,Residential,Manufacturing
Test - Emerald Zebra Daffodil,"155 DALCASTLE CL NW, Calgary",CA,Canada,Consumer Products,Industrial,Warehousing
Test - Daisy Spruce Mulberry,"111 NOTTINGHAM RD NW, Calgary",CA,Canada,Paper Products,Commercial,Recycling
Test - Raspberry Wind Cloud,"1008 120 AV SE, Calgary",CA,Canada,Archives,Residential,Manufacturing
Test - Quartz Tiger Hibiscus,"308 SADDLEMONT BV NE, Calgary",CA,Canada,Electrical Devices,Commercial,Warehousing
Test - Wander Lime Jasper,"784 RIVERBEND DR SE, Calgary",CA,Canada,Food Industry,Residential,Manufacturing
Test - Pebble Pine Stone,"2613 ERLTON ST SW, Calgary",CA,Canada,Biotechnology,Commercial,Logistics
Test - Citrine Lemon Frost,"126 24 AV SW, Calgary",CA,Canada,Manufacturing,Agricultural,Logistics
Test - Orchid Rain Fuchsia,"620 WHITERIDGE RD NE, Calgary",CA,Canada,Research,Agricultural,Recycling
Test - Foxglove Zinnia Bear,"619 KINGSMERE CR SW, Calgary",CA,Canada,Sports Equipment,Agricultural,Logistics
Test - Wind Shore Vale,"4704 MARDALE RD NE, Calgary",CA,Canada,Electricity,Residential,Logistics
Test - Citrine Hazel Aspen,"4919 20A ST SW, Calgary",CA,Canada,Logging,Commercial,Warehousing
Test - Aloe Jungle Hill,"213 31 AV NW, Calgary",CA,Canada,General Merchandise,Industrial,Logistics
Test - Dandelion Rapid Zinnia,"2015 44 ST SE, Calgary",CA,Canada,Apparel,Residential,Recycling
Test - Walnut Juniper Teak,"58 HAMPSTEAD HL NW, Calgary",CA,Canada,Utilities,Industrial,Recycling
Test - Nutmeg Wave Zebra,"222 58 AV SW, Calgary",CA,Canada,Technical Services,Commercial,Manufacturing
Test - Fawn Lime Xylo,"444 OAKSIDE CI SW, Calgary",CA,Canada,Merchant Wholesalers,Commercial,Manufacturing
Test - Wander Saffron Crater,"2126 6 AV NW, Calgary",CA,Canada,Maintenance,Agricultural,Recycling
Test - Bracken Khaki Boulder,"3323 BRETON CL NW, Calgary",CA,Canada,Information,Residential,Manufacturing
Test - Cedar Buff Delta,"1159 LAKE SYLVAN DR SE, Calgary",CA,Canada,Accommodation,Residential,Logistics
Test - Malachite Cliff Stream,"735 CANFIELD PL SW, Calgary",CA,Canada,Toys,Industrial,Recycling
Test - Aurora Ivory Fir,"75 ARBOUR STONE CL NW, Calgary",CA,Canada,Ground Passenger Transportation,Agricultural,Recycling
Test - Kiwi Nutmeg Fern,"8819 34 AV NW, Calgary",CA,Canada,Hospitals,Residential,Manufacturing
Test - Oak Tulip Gulf,"17 WHITAKER CO NE, Calgary",CA,Canada,Jewelry,Commercial,Logistics
Test - Savannah Topaz Volcano,"2207 25 AV NW, Calgary",CA,Canada,Professional Services,Agricultural,Logistics
Test - Tundra Thyme Carmine,"8420 48 AV NE, Calgary",CA,Canada,Transportation Equipment,Agricultural,Manufacturing
Test - Rapid Falcon Walnut,"23 RED EMBERS CR NE, Calgary",CA,Canada,Quarrying,Commercial,Manufacturing
Test - Cliff Opal Xylo,"6415 29 AV NW, Calgary",CA,Canada,Construction,Commercial,Recycling
Test - Meadow Gulf Zircon,"304 LEGACY MT SE, Calgary",CA,Canada,Commodities,Residential,Recycling
Test - Alabaster Sapphire Yew,"109 EVANSDALE LD NW, Calgary",CA,Canada,Garden Tools,Commercial,Recycling
Test - Beech Moon Charcoal,"11027 7 ST SW, Calgary",CA,Canada,Musical Instruments,Industrial,Recycling
Test - Sky Walnut Fuchsia,"2004 4 ST NE, Calgary",CA,Canada,Mining,Agricultural,Warehousing
Test - Sage Dandelion Koala,"95 SKYVIEW CL NE, Calgary",CA,Canada,Wood Products,Agricultural,Recycling
Test - Cedar Creek Jasmine,"311 ABINGER CR NE, Calgary",CA,Canada,Wood Products,Residential,Warehousing
Test - Cactus Wind Sapphire,"84 ARBOUR CREST DR NW, Calgary",CA,Canada,Technology,Residential,Manufacturing
Test - Coral Grove Bright,"96 WOODBROOK CL SW, Calgary",CA,Canada,Utilities,Industrial,Manufacturing
Test - Creek Beech Pine,"3137 40 ST SW, Calgary",CA,Canada,Paper Products,Agricultural,Warehousing
Test - Copper Olive Dogwood,"154 FYFFE RD SE, Calgary",CA,Canada,Tobacco Products,Agricultural,Manufacturing
Test - Beige Elm Ivory,"3220 DOVERVILLE CR SE, Calgary",CA,Canada,Paper Products,Industrial,Logistics
Test - Palm Pearl Cougar,"51 TEMPLERIDGE BA NE, Calgary",CA,Canada,Sports Equipment,Agricultural,Recycling
Test - Raspberry Xylo Orchid,"779 COVENTRY DR NE, Calgary",CA,Canada,Gas,Industrial,Recycling
Test - Foxglove Burgundy Ice,"2035 42 ST SE, Calgary",CA,Canada,Transportation Equipment,Residential,Warehousing
Test - Daffodil Breeze Bracken,"11 LAKE SYLVAN CL SE, Calgary",CA,Canada,Biotechnology,Agricultural,Manufacturing
Test - Rowan Acacia Hematite,"108 MAGNOLIA MR SE, Calgary",CA,Canada,Computing Infrastructure,Agricultural,Warehousing
Test - Carnation Bay Ocelot,"393 COPPERPOND LD SE, Calgary",CA,Canada,Hobby,Industrial,Warehousing
Test - Denim Yew Lemon,"101 CHAPARRAL RIDGE PT SE, Calgary",CA,Canada,Leather,Industrial,Manufacturing
Test - Cypress Crater Poplar,"15 LAKE LINNET CL SE, Calgary",CA,Canada,Air Transportation,Agricultural,Logistics
Test - Glare Azalea Delta,"4608 19 AV NW, Calgary",CA,Canada,Automotive Parts,Residential,Logistics
Test - Steppe Canyon Azalea,"1732 20 AV NW, Calgary",CA,Canada,Wholesale Trade,Commercial,Warehousing
Test - Yak Storm Copper,"5302 37 ST SW, Calgary",CA,Canada,Biotechnology,Agricultural,Warehousing
Test - Walnut Acacia Zephyr,"230 LUCAS PR NW, Calgary",CA,Canada,Building Materials,Industrial,Manufacturing
Test - Dandelion Bamboo Ginkgo,"1135 EDGEMONT RD NW, Calgary",CA,Canada,Maritime Transportation,Commercial,Warehousing
Test - Cave Jungle Star,"9615 FAIRMOUNT DR SE, Calgary",CA,Canada,Financial Services,Residential,Manufacturing
Test - Harsh Buff Yellow,"60 RUNDLEFIELD CL NE, Calgary",CA,Canada,Material Production,Commercial,Logistics
Test - Lagoon Buff Nickel,"87 RED SKY GD NE, Calgary",CA,Canada,Technology,Commercial,Recycling
Test - Seal Acacia Ivory,"20 APPLEGLEN PA SE, Calgary",CA,Canada,Textiles,Agricultural,Logistics
Test - Wave Inlet Zebra,"71 CRANBROOK DR SE, Calgary",CA,Canada,General Merchandise,Industrial,Manufacturing
Test - Xylo Nickel Hawk,"102 WOODPARK CL SW, Calgary",CA,Canada,Pharmaceuticals,Agricultural,Warehousing
Test - Dandelion Gulf Fire,"82 ARBOUR SUMMIT CL NW, Calgary",CA,Canada,Energy,Commercial,Warehousing
Test - Oak Verdant Cave,"3706 RADCLIFFE DR SE, Calgary",CA,Canada,Banking,Agricultural,Logistics
Test - Cliff Hill Azure,"130 LOS ALAMOS PL NE, Calgary",CA,Canada,Apparel Accessories,Residential,Manufacturing
Test - Citrine Mistletoe Kiwi,"68 AMBLESIDE CR NW, Calgary",CA,Canada,Warehousing,Industrial,Recycling
Test - Peony Tamarind Dusk,"1204 FALCONRIDGE DR NE, Calgary",CA,Canada,Consumer Electronics,Residential,Warehousing
Test - Coral Mistletoe Crater,"411 WILVERSIDE WY SE, Calgary",CA,Canada,Automotive,Residential,Logistics
Test - Flame Snow Savanna,"1320 7A ST NW, Calgary",CA,Canada,Food & Beverage,Commercial,Warehousing
Test - Zebra Viper Aloe,"2016 35 ST SW, Calgary",CA,Canada,Electronics,Industrial,Warehousing
Test - Magnolia Pebble Dusk,"252 PINEGROVE CL NE, Calgary",CA,Canada,Quarrying,Agricultural,Logistics
Test - Dogwood Hematite Saffron,"3115 34 AV SW, Calgary",CA,Canada,Pipeline Transportation,Residential,Recycling
Test - Cedar Frost Earth,"79 MASTERS MR SE, Calgary",CA,Canada,International Affairs,Agricultural,Logistics
Test - Grove Hawthorn Meadow,"373 MASTERS RD SE, Calgary",CA,Canada,Farming,Residential,Manufacturing
Test - Obsidian Storm Plateau,"3730 41 ST SW, Calgary",CA,Canada,Repair,Industrial,Recycling
Test - Lilac Pearl Fog,"132 PINEGREEN CL NE, Calgary",CA,Canada,Hobby,Industrial,Recycling
Test - Harbor Verdant Viper,"190 RIVERVIEW PA SE, Calgary",CA,Canada,Banking,Industrial,Recycling
Test - Whisper Lime Bay,"2414 27 ST SW, Calgary",CA,Canada,Repair,Industrial,Recycling
Test - Oak Xylo Eagle,"319R VALLEY WOODS PL NW, Calgary",CA,Canada,Sporting Goods,Residential,Warehousing
Test - Zinnia Wolf Bay,"2355 CRESTWOOD RD SE, Calgary",CA,Canada,Manufacturing,Residential,Manufacturing
Test - Laurel Quartz Lemon,"7830 RANCHVIEW DR NW, Calgary",CA,Canada,Wood Products,Industrial,Warehousing
Test - Echo Estuary Elder,"310 BRIDLEWOOD CO SW, Calgary",CA,Canada,Agriculture,Commercial,Warehousing
Test - Hematite Lavender Heliotrope,"107 BERKSHIRE PL NW, Calgary",CA,Canada,Food,Residential,Logistics
Test - River Teak Grove,"71 CARRINGTON CR NW, Calgary",CA,Canada,Maritime Transportation,Commercial,Logistics
Test - Hill Daffodil Valley,"661 REDSTONE DR NE, Calgary",CA,Canada,Consumer Electronics,Industrial,Manufacturing
Test - Vale Moon Kiwi,"3438 CEDARILLE DR SW, Calgary",CA,Canada,Beverages,Industrial,Recycling
Test - Verdant Crater Leaf,"614 148 AV NW, Calgary",CA,Canada,Printing,Agricultural,Logistics
Test - Orchid Jungle Wisteria,"3147 107 AV SW, Calgary",CA,Canada,Footwear,Residential,Logistics
Test - Mulberry Sun Teak,"6031 5 AV SE, Calgary",CA,Canada,Sports Equipment,Commercial,Manufacturing
Test - Gray Pond Sequoia,"215 2 ST NE, Calgary",CA,Canada,Telecommunications,Agricultural,Recycling
Test - Peak Summit Azalea,"145 ARBOUR CREST ME NW, Calgary",CA,Canada,Pharmaceuticals,Agricultural,Recycling
Test - Spruce Jasmine Ivory,"244 PINEGROVE CL NE, Calgary",CA,Canada,Solar Energy,Residential,Manufacturing
Test - Dawn Ursa Hickory,"149 SKYVIEW RANCH CR NE, Calgary",CA,Canada,Jewelry,Commercial,Recycling
Test - Moon Sapphire Quartz,"30 WAKEFIELD DR SW, Calgary",CA,Canada,Building Materials,Agricultural,Logistics
Test - Hematite Forest Buttercup,"213 20 AV NW, Calgary",CA,Canada,Technology,Residential,Warehousing
Test - Maple Yak Amethyst,"107 RIVERBROOK RD SE, Calgary",CA,Canada,Chemicals,Residential,Manufacturing
Test - Rose Khaki Honey,"460 REDSTONE BV NE, Calgary",CA,Canada,Multi-Category,Industrial,Recycling
Test - Topaz Cascade Mustard,"18 BRIDLEWOOD GV SW, Calgary",CA,Canada,Merchant Wholesalers,Commercial,Recycling
Test - Inlet Hill Amethyst,"568 REDSTONE DR NE, Calgary",CA,Canada,Crop Production,Residential,Manufacturing
Test - Copper Boulder Buff,"116 WOODBROOK WY SW, Calgary",CA,Canada,Durable Goods,Commercial,Recycling
Test - Ivy Navy Fir,"222 CHAPARRAL VALLEY SQ SE, Calgary",CA,Canada,Components,Commercial,Manufacturing
Test - Jasper Cliff Yak,"564 BELMONT HE SW, Calgary",CA,Canada,Solar Energy,Agricultural,Warehousing
Test - Malachite Koala Shadow,"95 SKYVIEW CL NE, Calgary",CA,Canada,Energy Production & Utilities,Commercial,Warehousing
Test - Acorn Hill Aurora,"27 SAVANNA WY NE, Calgary",CA,Canada,Civics,Residential,Warehousing
Test - Light Violet Foxglove,"67 MASTERS MR SE, Calgary",CA,Canada,Home,Commercial,Recycling
Test - Saffron Laurel Wave,"7211 20A ST SE, Calgary",CA,Canada,Health,Agricultural,Recycling
Test - Cliff Saffron Shore,"1485 HUNTERBROOK RD NW, Calgary",CA,Canada,Printing,Commercial,Manufacturing
Test - Spruce Marigold Glare,"10081 46 ST NE, Calgary",CA,Canada,Specialty Trade Contractors,Commercial,Warehousing
Test - River Glacier Maple,"1562 CARRINGTON BV NW, Calgary",CA,Canada,Leather,Commercial,Manufacturing
Test - Ultramarine Acacia Beige,"4432 NAMAKA CR NW, Calgary",CA,Canada,Wholesale Trade,Agricultural,Recycling
Test - Silver Tangerine Ocean,"354 MASTERS RO SE, Calgary",CA,Canada,Gas,Agricultural,Logistics
Test - Vale Heliotrope Delta,"1163 RENFREW DR NE, Calgary",CA,Canada,Personal Care Products,Residential,Manufacturing
Test - Estuary Hawthorn Cedar,"1507 43 ST SE, Calgary",CA,Canada,Arts,Commercial,Logistics
Test - Canyon Baobab Amethyst,"16 HALLBROOK PL SW, Calgary",CA,Canada,Tobacco Products,Commercial,Logistics
Test - Eagle Peak Canyon,"162 SKYVIEW SPRINGS CR NE, Calgary",CA,Canada,Specialty Trade Contractors,Industrial,Recycling
Test - Whisper Daisy Knoll,"71 PENSVILLE RD SE, Calgary",CA,Canada,Books,Industrial,Logistics
Test - Buff Quartz Meadow,"918 CRESTRIDGE CM SW, Calgary",CA,Canada,Air Transportation,Industrial,Warehousing
Test - Prairie Gold Oak,"134 SKYVIEW CI NE, Calgary",CA,Canada,Wood Products,Industrial,Manufacturing
Test - Peach Burgundy Cypress,"39 WOODGLEN ME SW, Calgary",CA,Canada,Building Materials,Agricultural,Manufacturing
Test - Daisy Emerald Wind,"319 45 AV SW, Calgary",CA,Canada,Nondurable Goods,Commercial,Recycling
Test - Lagoon Wind Flint,"323 BERNARD ME NW, Calgary",CA,Canada,Machinery Manufacturing,Agricultural,Manufacturing
Test - Pass Ocean Thyme,"115 EDGELAND RD NW, Calgary",CA,Canada,Sporting Goods,Industrial,Manufacturing
Test - Steppe Kale Gorilla,"617 9 AV NW, Calgary",CA,Canada,Components,Agricultural,Recycling
Test - Saffron Mahogany Palm,"211 CARRINGHAM RD NW, Calgary",CA,Canada,Tobacco Products,Industrial,Warehousing
Test - Snow Citrine Aspen,"3025B SPILLER RD SE, Calgary",CA,Canada,General Merchandise,Industrial,Warehousing
Test - Maple Meadow Obsidian,"52 DISCOVERY RIDGE CI SW, Calgary",CA,Canada,Garden Tools,Commercial,Logistics
Test - Elder Ultramarine Alabaster,"5019 44 AV NE, Calgary",CA,Canada,Supplies Dealers,Commercial,Warehousing
Test - Saffron Nickel Mountain,"13045 6 ST SW, Calgary",CA,Canada,Aerospace,Industrial,Recycling
Test - Antelope Hickory Bronze,"107 CARRINGFORD RD NW, Calgary",CA,Canada,Energy Production & Utilities,Commercial,Manufacturing
Test - Hemlock Wisteria Juniper,"35 PUMP HILL CL SW, Calgary",CA,Canada,Multi-Category,Commercial,Warehousing
Test - Sage Thunder Ice,"17 TUSCANY RAVINE ME NW, Calgary",CA,Canada,Apparel,Industrial,Warehousing
Test - Clover Opal Saffron,"31 WALGROVE PA SE, Calgary",CA,Canada,Trucking,Agricultural,Logistics
Test - Blaze Bliss Reef,"117 MADEIRA CR NE, Calgary",CA,Canada,Transportation Equipment,Residential,Logistics
Test - Bronze Tundra Rosewood,"533 SAGE HILL GV NW, Calgary",CA,Canada,Printing,Commercial,Logistics
Test - Yak Creek Saffron,"199 RIVERSIDE WY SE, Calgary",CA,Canada,Agriculture,Agricultural,Logistics
Test - Storm Daffodil Light,"1419 109 AV SW, Calgary",CA,Canada,Agriculture,Agricultural,Recycling
Test - Thunder Peak Azalea,"156 HIDDEN HILLS RD NW, Calgary",CA,Canada,Building Construction,Industrial,Manufacturing
Test - Nettle Heliotrope Whisper,"177 HAMPTONS GR NW, Calgary",CA,Canada,Entertainment,Industrial,Manufacturing
Test - Crater Cascade Creek,"3 BERMUDA DR NW, Calgary",CA,Canada,Oil & Gas,Residential,Manufacturing
Test - Tornado Topaz Sequoia,"601 22 AV SW, Calgary",CA,Canada,Medical Equipment & Services,Agricultural,Recycling
Test - Jungle Ursa Teak,"56 TUSCARORA PL NW, Calgary",CA,Canada,Computing Infrastructure,Industrial,Warehousing
Test - Saffron Moose Sapphire,"67 SIERRA MADRE CR SW, Calgary",CA,Canada,Information,Industrial,Warehousing
Test - Iris Glare Echo,"139 SAGE HILL GV NW, Calgary",CA,Canada,Oil & Gas,Residential,Recycling
Test - Topaz Elm Azalea,"7225 24 ST SE, Calgary",CA,Canada,Farming,Industrial,Recycling
Test - Moon Emerald Oak,"111 PINEGROVE CL NE, Calgary",CA,Canada,Entertainment,Commercial,Manufacturing
Test - Yak Panda Opal,"210 HAWKTREE BA NW, Calgary",CA,Canada,Transportation Equipment,Industrial,Manufacturing
Test - Cascade Rosewood Lemon,"129 CHAPARRAL RIDGE BA SE, Calgary",CA,Canada,Rubber Products,Agricultural,Warehousing
Test - Kyanite Flame Copper,"5307 WAVERLEY DR SW, Calgary",CA,Canada,Wood Products,Industrial,Logistics
Test - Sage Tempest Antelope,"319 ERIN CI SE, Calgary",CA,Canada,Air Transportation,Commercial,Warehousing
Test - Cliff Moose Pass,"17300 6 ST NE, Calgary",CA,Canada,Storage,Agricultural,Logistics
Test - Quartz Nettle Ultramarine,"8001 24 ST SE, Calgary",CA,Canada,Technology,Residential,Warehousing
Test - Reef Glare Peak,"7740 HUNTERVIEW DR NW, Calgary",CA,Canada,Hard Goods,Commercial,Manufacturing
Test - Antelope Lightning Oak,"108 MAITLAND DR NE, Calgary",CA,Canada,Wood Products,Industrial,Manufacturing
Test - Lagoon Glare Alabaster,"8211 31 ST SE, Calgary",CA,Canada,Plastics,Industrial,Warehousing
Test - Alabaster Hill Kale,"10 CHAPALA CO SE, Calgary",CA,Canada,Technology,Agricultural,Manufacturing
Test - Twilight Rowan Indigo,"115 MACEWAN DR NW, Calgary",CA,Canada,Aerospace,Industrial,Recycling
Test - Delta Amaranth Gale,"22 BERMUDA DR NW, Calgary",CA,Canada,Warehousing,Industrial,Logistics
Test - Frost Lilac Aloe,"116 ABERGALE CL NE, Calgary",CA,Canada,Beverages,Residential,Manufacturing
Test - Carmine Kyanite Tamarind,"3135 106 AV SW, Calgary",CA,Canada,Specialty Trade Contractors,Residential,Warehousing
Test - Feldspar Sage Chestnut,"217 LEGACY PT SE, Calgary",CA,Canada,Technical and Scientific Activities,Agricultural,Manufacturing
Test - Estuary Mist Cliff,"78 EAGLE RIDGE DR SW, Calgary",CA,Canada,Agriculture,Residential,Logistics
Test - Rowan Heliotrope Jasper,"9408 22 ST SW, Calgary",CA,Canada,Storage,Industrial,Manufacturing
Test - Pass Buff Cloud,"8828 34 AV NW, Calgary",CA,Canada,Garden Tools,Commercial,Logistics
Test - Zephyr Savannah Twilight,"4812 BOWNESS RD NW, Calgary",CA,Canada,Archives,Residential,Warehousing
Test - Narwhal Crater Tornado,"19 SHANNON WY SW, Calgary",CA,Canada,Solar Energy,Agricultural,Manufacturing
Test - Bronze Bright Poplar,"1 PRESTWICK WY SE, Calgary",CA,Canada,Apparel,Residential,Recycling
Test - Baobab Poplar Topaz,"3223 48 ST NE, Calgary",CA,Canada,Merchant Wholesalers,Industrial,Recycling
Test - Tide Boulder Palm,"2015 3 AV NW, Calgary",CA,Canada,Printing,Agricultural,Logistics
Test - Dandelion Bronze Citrine,"2406 31 ST SW, Calgary",CA,Canada,Multi-Category,Commercial,Recycling
Test - Pebble Hill Coral,"5216 5 AV SE, Calgary",CA,Canada,Forestry,Commercial,Warehousing
Test - Ginkgo Sequoia Snow,"939 SIERRA MORENA PL SW, Calgary",CA,Canada,Consumer Electronics,Agricultural,Manufacturing
Test - Rainforest Jasmine Crater,"94 WOODBROOK RD SW, Calgary",CA,Canada,Printing,Agricultural,Manufacturing
Test - Whisper Ocelot Mahogany,"72 ARBOUR RIDGE CL NW, Calgary",CA,Canada,Pharmaceuticals,Residential,Manufacturing
Test - Raspberry Ursa Shadow,"2124 54 AV SW, Calgary",CA,Canada,Personal Care Products,Commercial,Manufacturing
Test - Summit Eagle Yak,"708 36 ST NW, Calgary",CA,Canada,Merchant Wholesalers,Industrial,Recycling
Test - Honey Meadow Blaze,"683 ERIN WOODS DR SE, Calgary",CA,Canada,Aquaculture,Agricultural,Recycling
Test - Poplar Heliotrope Delta,"12512 LAKE FRASER WY SE, Calgary",CA,Canada,Rail Transportation,Agricultural,Manufacturing
Test - Rosewood Stone Onyx,"1212 FALCONRIDGE DR NE, Calgary",CA,Canada,Biotechnology,Agricultural,Manufacturing
Test - Tulip Iris Taupe,"1736 50 AV SW, Calgary",CA,Canada,Sports Equipment,Industrial,Recycling
Test - Breeze Fern Ursa,"108 CANOVA PL SW, Calgary",CA,Canada,Biotechnology,Industrial,Logistics
Test - Hawthorn Hematite Fuchsia,"8611 FAIRMOUNT DR SE, Calgary",CA,Canada,Food & Beverage,Residential,Logistics
Test - Emerald Pass Mist,"3751 UTAH DR NW, Calgary",CA,Canada,Electronics,Industrial,Manufacturing
Test - Carnation Mahogany Prairie,"144 DOUGLAS RIDGE CL SE, Calgary",CA,Canada,Sports Equipment,Commercial,Recycling
Test - Hill Ursa Daffodil,"217 MADEIRA CR NE, Calgary",CA,Canada,Automotive,Industrial,Warehousing
Test - Lavender Beige Magnolia,"733 WOODBRIAR PL SW, Calgary",CA,Canada,Beauty Products,Agricultural,Recycling
Test - Gold Coral Hill,"77 SUNSET CL SE, Calgary",CA,Canada,Forestry,Residential,Logistics
Test - Rose Flint Hazel,"7 CRESTBROOK LI SW, Calgary",CA,Canada,Forestry,Agricultural,Logistics
