name,address,country,country_name,sector,facility_type,processing_type
Test - Tangerine Buttercup Ice,"161 CRANFIELD GD SE, Calgary",CA,Canada,Building Materials,Agricultural,Manufacturing
Test - Tempest Mist Zephyr,"2 PANTEGO LI NW, Calgary",CA,Canada,Footwear,Agricultural,Manufacturing
Test - Walnut Snow Myrtle,"8174 SPRING WILLOW DR SW, Calgary",CA,Canada,Construction,Industrial,Logistics
Test - Cactus Jade Poppy,"9000 WENTWORTH AV SW, Calgary",CA,Canada,Trucking,Industrial,Manufacturing
Test - Harbor Berry Maple,"170 AUTUMN CI SE, Calgary",CA,Canada,Telecommunications,Agricultural,Recycling
Test - Ice Azure Lightning,"252 PANATELLA GR NW, Calgary",CA,Canada,Personal Care Products,Agricultural,Recycling
Test - Jasper Jungle Yak,"3256 DOVER RIDGE DR SE, Calgary",CA,Canada,Water Utilities,Industrial,Manufacturing
Test - Beige Marigold Nutmeg,"245 EVANSDALE WY NW, Calgary",CA,Canada,Computing Infrastructure,Agricultural,Manufacturing
Test - Baobab Swamp Crater,"140 41 AV NW, Calgary",CA,Canada,Banking,Industrial,Warehousing
Test - Coral Jasper Cascade,"160 EVANSDALE WY NW, Calgary",CA,Canada,Health,Agricultural,Logistics
Test - Peony Viper Deer,"334 ELGIN PL SE, Calgary",CA,Canada,Water Utilities,Commercial,Recycling
Test - Aspen Knoll Verdant,"119 KINCORA GV NW, Calgary",CA,Canada,Health,Industrial,Manufacturing
Test - Moose Saffron Redwood,"4624 RICHARD RD SW, Calgary",CA,Canada,Mining,Residential,Warehousing
Test - Gray Shadow Tamarind,"1035 MCKINNON DR NE, Calgary",CA,Canada,Computing Infrastructure,Residential,Warehousing
Test - Lapis Jade Aloe,"2101 27 AV SW, Calgary",CA,Canada,Aerospace,Industrial,Logistics
Test - Echo Mountain Rowan,"107 LYNX RIDGE RD NW, Calgary",CA,Canada,Arts & Entertainment,Agricultural,Logistics
Test - Grove Jaguar Verdant,"2191 BRIGHTONCREST CM SE, Calgary",CA,Canada,Rubber Products,Industrial,Manufacturing
Test - Bracken Opal Saffron,"1536 COPPERFIELD BV SE, Calgary",CA,Canada,Warehousing,Agricultural,Warehousing
Test - Meadow Tide Emerald,"984 TARADALE DR NE, Calgary",CA,Canada,Pharmaceuticals,Commercial,Logistics
Test - Bramble Gulf Lavender,"6 SOMERSET CL SW, Calgary",CA,Canada,Trucking,Agricultural,Warehousing
Test - Fir Thunder Yellow,"64 ARBOUR LAKE HT NW, Calgary",CA,Canada,Maritime Transportation,Industrial,Recycling
Test - Cactus Tundra Ivy,"4229 58 ST NE, Calgary",CA,Canada,Storage,Commercial,Recycling
Test - Oasis Boulder Carnation,"195 BRIGHTONCREST PT SE, Calgary",CA,Canada,Pipeline Transportation,Industrial,Logistics
Test - Yak Rapid Aurora,"723 KINCORA BA NW, Calgary",CA,Canada,Allied Products,Residential,Warehousing
Test - Thyme Meadow Tamarind,"28 MIKE RALPH WY SW, Calgary",CA,Canada,Apparel,Commercial,Recycling
Test - Sapphire Meadow Ivory,"352 ROYAL ELM RD NW, Calgary",CA,Canada,Telecommunications,Agricultural,Recycling
Test - Wind Burgundy Tundra,"174 CRANARCH PL SE, Calgary",CA,Canada,Maritime Transportation,Agricultural,Recycling
Test - Canyon Tornado Hickory,"67 ROCKMONT CO NW, Calgary",CA,Canada,Books,Industrial,Warehousing
Test - Yew Zebra Bamboo,"68 EVERWILLOW PA SW, Calgary",CA,Canada,Accommodation,Agricultural,Manufacturing
Test - Magenta Poppy Rose,"31 CITYSCAPE GV NE, Calgary",CA,Canada,Solar Energy,Commercial,Warehousing
Test - Peach Ivory Canyon,"438 TUSCANY RAVINE RD NW, Calgary",CA,Canada,Jewelry,Industrial,Manufacturing
Test - Echo Palm Kale,"36 PANTEGO HT NW, Calgary",CA,Canada,Toys,Agricultural,Manufacturing
Test - Myrtle Xylo Rapid,"24 ELYSIAN CR SW, Calgary",CA,Canada,Farming,Industrial,Recycling
Test - Magenta Quarry Volcano,"1723 31 AV SW, Calgary",CA,Canada,Home Furnishings,Commercial,Warehousing
Test - Jade Fawn Seal,"130 COPPERSTONE CR SE, Calgary",CA,Canada,Fishing,Agricultural,Logistics
Test - Desert Fuchsia Hill,"708 WALGROVE BV SE, Calgary",CA,Canada,Parts Dealers,Commercial,Warehousing
Test - Emerald Elm Buff,"145 WALDEN PA SE, Calgary",CA,Canada,Healthcare,Commercial,Logistics
Test - Copper Lapis Valley,"133 25 AV SW, Calgary",CA,Canada,Technical and Scientific Activities,Industrial,Manufacturing
Test - Rosewood Bronze Redwood,"1303 4 ST NW, Calgary",CA,Canada,Technology,Industrial,Recycling
Test - Snow Navy Diamond,"22 ELMONT ESTATES MR SW, Calgary",CA,Canada,Hard Goods,Agricultural,Manufacturing
Test - Wolf Ivy Sand,"35 OGMOOR PL SE, Calgary",CA,Canada,Home Accessories,Residential,Recycling
Test - Tempest Lilac Honey,"55 ROYAL BIRCH ST NW, Calgary",CA,Canada,Oil & Gas,Industrial,Manufacturing
Test - Prairie Leopard Ocean,"110 39 AV SW, Calgary",CA,Canada,Utilities,Commercial,Recycling
Test - Acorn Nickel Ebony,"307 TARALAKE TC NE, Calgary",CA,Canada,Health,Commercial,Warehousing
Test - Zircon Quartz Saffron,"12 PANATELLA ST NW, Calgary",CA,Canada,Animal Production,Commercial,Manufacturing
Test - Chestnut Falcon Stream,"241 EVERMEADOW AV SW, Calgary",CA,Canada,Metal Manufacturing,Industrial,Logistics
Test - Aurora Azure Rowan,"122 CRANLEIGH MR SE, Calgary",CA,Canada,Hard Goods,Agricultural,Manufacturing
Test - Light Horizon Verdant,"2448 28 AV SW, Calgary",CA,Canada,Water Utilities,Agricultural,Recycling
Test - Wisteria Grove Lightning,"10518 ROCKYLEDGE ST NW, Calgary",CA,Canada,Telecommunications,Residential,Warehousing
Test - Dandelion Obsidian Mulberry,"414 MARTINDALE BV NE, Calgary",CA,Canada,Textiles,Industrial,Recycling
Test - Ocean Twilight Fire,"32 BEAUPRE CR NW, Calgary",CA,Canada,Personal Care Products,Agricultural,Logistics
Test - Emerald Rock Redwood,"37 COUNTRY HILLS GR NW, Calgary",CA,Canada,Beauty Products,Residential,Recycling
Test - Olive Rainforest Ultramarine,"1607 17A ST SE, Calgary",CA,Canada,Coal,Agricultural,Logistics
Test - Blaze Star Star,"164 COVEPARK GR NE, Calgary",CA,Canada,Educational Services,Industrial,Warehousing
Test - Light Opal Mountain,"67 SHERWOOD CR NW, Calgary",CA,Canada,Equipment,Agricultural,Recycling
Test - Fern Carnation Horizon,"61 SKYVIEW SHORES TC NE, Calgary",CA,Canada,Healthcare,Agricultural,Recycling
Test - Hawthorn Chestnut Willow,"425 EVERGREEN CI SW, Calgary",CA,Canada,Fishing,Residential,Warehousing
Test - Iris Bamboo Saffron,"230 PANTEGO WY NW, Calgary",CA,Canada,Animal Production,Residential,Recycling
Test - Lemon Hawthorn Narwhal,"138 SHAWBROOKE GR SW, Calgary",CA,Canada,Garden Tools,Industrial,Warehousing
Test - Reef Clover Ivy,"35 TUSCANY RIDGE CM NW, Calgary",CA,Canada,Logging,Commercial,Warehousing
Test - Aurora Nettle Sky,"131 COPPERLEAF CR SE, Calgary",CA,Canada,Healthcare,Commercial,Manufacturing
Test - Frost Dandelion Hickory,"16408 SOMERVALE LI SW, Calgary",CA,Canada,Electronic Product Manufacturing,Commercial,Recycling
Test - Amber Leaf Woods,"103 COUTURE CR SW, Calgary",CA,Canada,Components,Industrial,Warehousing
Test - Rosewood Feldspar Koala,"7 BRIDLECREST DR SW, Calgary",CA,Canada,Hospitals,Agricultural,Manufacturing
Test - Elder Tornado Shadow,"601 55 AV SW, Calgary",CA,Canada,Crop Production,Industrial,Recycling
Test - Chill Sun Hawthorn,"40 SAGE VALLEY DR NW, Calgary",CA,Canada,Paper Products,Agricultural,Logistics
Test - Tangerine Emerald Nutmeg,"32 FALCONRIDGE CL NE, Calgary",CA,Canada,Health,Industrial,Recycling
Test - Clover Zinnia Breeze,"117 SILVERADO CREEK CR SW, Calgary",CA,Canada,Financial Services,Commercial,Recycling
Test - Dune Malachite Vale,"318 FALWOOD WY NE, Calgary",CA,Canada,Metal Manufacturing,Industrial,Recycling
Test - Hawthorn Dune Maple,"34 RIVERVIEW LD SE, Calgary",CA,Canada,Consumer Products,Commercial,Manufacturing
Test - Falcon Flint Xylo,"15 EVERCREEK BLUFFS PT SW, Calgary",CA,Canada,Utilities,Agricultural,Recycling
Test - Jade Peony Gulf,"300 AUBURN GLEN MR SE, Calgary",CA,Canada,Hobby,Agricultural,Warehousing
Test - Swamp Copper Acorn,"46 WENTWORTH CM SW, Calgary",CA,Canada,Renewable Energy,Commercial,Manufacturing
Test - Ridge Fawn Wolf,"8944 WENTWORTH AV SW, Calgary",CA,Canada,Personal Care Products,Commercial,Warehousing
Test - Prairie Hematite Orchid,"15424 DEER SIDE RD SE, Calgary",CA,Canada,Ground Passenger Transportation,Commercial,Recycling
Test - Forest Tamarind Walnut,"5050 ELGIN AV SE, Calgary",CA,Canada,International Affairs,Commercial,Manufacturing
Test - Yellow Hickory Tulip,"119 EVERWOODS GR SW, Calgary",CA,Canada,Recycling,Agricultural,Logistics
Test - Moss Seal Saffron,"99 SOMERSIDE CR SW, Calgary",CA,Canada,Specialty Trade Contractors,Residential,Warehousing
Test - Amethyst Oasis Sapphire,"726 EDMONTON TR NE, Calgary",CA,Canada,Jewelry,Agricultural,Manufacturing
Test - Saffron Peak Viper,"459 78 AV NE, Calgary",CA,Canada,Footwear,Residential,Warehousing
Test - Rose Ebony Iris,"19 TEMPLEMONT WY NE, Calgary",CA,Canada,Consumer Products,Residential,Logistics
Test - Amaranth Flame Wave,"23 SKYVIEW SHORES RD NE, Calgary",CA,Canada,Beverages,Agricultural,Manufacturing
Test - Ocean Moose Dune,"1703 VISTA RD NE, Calgary",CA,Canada,Personal Care Products,Commercial,Recycling
Test - Bright Berry Cave,"1369 SOMERSIDE DR SW, Calgary",CA,Canada,Hospitals,Agricultural,Recycling
Test - Xylo Jasper Pass,"123 BERKSHIRE CL NW, Calgary",CA,Canada,Apparel Accessories,Industrial,Manufacturing
Test - Lavender Tundra Amaranth,"195 KINCORA VW NW, Calgary",CA,Canada,Hunting,Agricultural,Manufacturing
Test - Tangerine Ivory Quartz,"168 RUNDLEMERE RD NE, Calgary",CA,Canada,Specialty Trade Contractors,Commercial,Warehousing
Test - Geranium Chill Sun,"7 TARALAKE ST NE, Calgary",CA,Canada,Sports Equipment,Industrial,Manufacturing
Test - Citrine Harsh Savanna,"10615 48 ST SE, Calgary",CA,Canada,Technical and Scientific Activities,Residential,Warehousing
Test - Eagle Tornado Summit,"830 5 AV NE, Calgary",CA,Canada,Information,Commercial,Logistics
Test - Isle Ridge Rose,"338 PANAMOUNT BV NW, Calgary",CA,Canada,Paper Products,Commercial,Warehousing
Test - Hill Saffron Amaranth,"138 BRIDLERANGE PL SW, Calgary",CA,Canada,Tobacco Products,Residential,Manufacturing
Test - Mistletoe Hawk Honey,"131 EVERHOLLOW HT SW, Calgary",CA,Canada,Garden Tools,Commercial,Warehousing
Test - Pond Grove Narwhal,"303R 12 AV SE, Calgary",CA,Canada,International Affairs,Industrial,Warehousing
Test - Thyme Aurora Twilight,"23 SPRING VALLEY WY SW, Calgary",CA,Canada,Electronics,Industrial,Manufacturing
Test - Sunflower Palm Beech,"163 AUBURN BAY CR SE, Calgary",CA,Canada,Wholesale Trade,Industrial,Logistics
Test - Wander Cougar Hematite,"15 MARTINVIEW CR NE, Calgary",CA,Canada,Wholesale Trade,Commercial,Warehousing
Test - Mustard Yew Bramble,"204 SHERVIEW GV NW, Calgary",CA,Canada,Arts & Entertainment,Industrial,Manufacturing
Test - Dandelion Canyon Canyon,"2029 20 AV SW, Calgary",CA,Canada,Animal Production,Residential,Recycling
Test - Khaki Palm Buttercup,"8527 47 AV NW, Calgary",CA,Canada,Healthcare,Industrial,Warehousing
Test - Twilight Navy Thunder,"63 CARRINGTON CR NW, Calgary",CA,Canada,Personal Care Products,Industrial,Logistics
Test - Grove Nickel Panda,"76 CASTLEFALL RD NE, Calgary",CA,Canada,Supplies Dealers,Agricultural,Manufacturing
Test - Tulip Moon Khaki,"49 COPPERFIELD HE SE, Calgary",CA,Canada,Electrical Devices,Commercial,Warehousing
Test - Acorn Rainforest Valley,"96 EVERWILLOW PA SW, Calgary",CA,Canada,Sporting Goods,Residential,Logistics
Test - Leopard Berry Sassafras,"126 AUBURN BAY CR SE, Calgary",CA,Canada,Technical Services,Industrial,Manufacturing
Test - Cloud Citrine Pearl,"1715 49 AV SW, Calgary",CA,Canada,Crop Production,Agricultural,Logistics
Test - Mulberry Chill Cave,"77 SAGE VALLEY CI NW, Calgary",CA,Canada,Home Textiles,Residential,Recycling
Test - Isle Orchid Ebony,"7423 37 AV NW, Calgary",CA,Canada,Hospitals,Commercial,Manufacturing
Test - Mulberry Fuchsia Sapphire,"148 MITCHELL WY NW, Calgary",CA,Canada,Home Textiles,Commercial,Warehousing
Test - Beech Thunder Pebble,"256 23 AV NW, Calgary",CA,Canada,Sports Equipment,Residential,Logistics
Test - Pebble Beige Falcon,"234 PANAMOUNT GV NW, Calgary",CA,Canada,Entertainment,Agricultural,Recycling
Test - Narwhal Rock Azure,"20 SIERRA MORENA MR SW, Calgary",CA,Canada,Metal Manufacturing,Residential,Manufacturing
Test - Poplar Delta Fuchsia,"739 22 AV NW, Calgary",CA,Canada,Renting,Agricultural,Recycling
Test - Earth Poppy Savanna,"54 SADDLELAKE VW NE, Calgary",CA,Canada,Multi-Category,Commercial,Recycling
Test - Quartz Flame Flame,"5032 2 ST NW, Calgary",CA,Canada,Agriculture,Industrial,Warehousing
Test - Peach Sapphire Jaguar,"1919 SOUTHLAND DR SW, Calgary",CA,Canada,Educational Services,Industrial,Logistics
Test - Lapis Ginkgo Daffodil,"205 EVEROAK CL SW, Calgary",CA,Canada,Hobby,Commercial,Logistics
Test - Canyon Daisy Yak,"42 AUBURN SPRINGS CL SE, Calgary",CA,Canada,Accommodation,Residential,Warehousing
Test - Saffron Cascade Stone,"79 EVANSFORD RD NW, Calgary",CA,Canada,Aquaculture,Industrial,Manufacturing
Test - Plateau Diamond Khaki,"218 10 AV SE, Calgary",CA,Canada,Wholesale Trade,Residential,Warehousing
Test - Crater Geranium Leopard,"163 NEW BRIGHTON ME SE, Calgary",CA,Canada,Sporting Goods,Residential,Logistics
Test - Fog Mahogany Poplar,"85 FONDA DR SE, Calgary",CA,Canada,Metal Manufacturing,Commercial,Logistics
Test - Tempest Mulberry Hickory,"314 ELGIN PT SE, Calgary",CA,Canada,Maintenance,Residential,Warehousing
Test - Chestnut Wisteria Iris,"644 RADCLIFFE RD SE, Calgary",CA,Canada,Renting,Agricultural,Manufacturing
Test - Zircon Jasper Emerald,"69 HARVEST CREEK CL NE, Calgary",CA,Canada,Nondurable Goods,Agricultural,Warehousing
Test - Lilac Gale Ocean,"725 3 ST NW, Calgary",CA,Canada,Plastics,Residential,Manufacturing
Test - Canyon Zephyr Ocean,"12 ROYAL BIRCH ST NW, Calgary",CA,Canada,Hospitals,Commercial,Manufacturing
Test - River Raspberry Bamboo,"747 WOLF WILLOW BV SE, Calgary",CA,Canada,Transportation Equipment,Agricultural,Recycling
Test - Onyx Cascade Rosewood,"11 ASPEN STONE TC SW, Calgary",CA,Canada,Consumer Products,Agricultural,Logistics
Test - Hill Kyanite Glare,"51 COPPERFIELD CM SE, Calgary",CA,Canada,Manufacturing,Agricultural,Warehousing
Test - Obsidian Quartz Lapis,"34 AUBURN CREST GR SE, Calgary",CA,Canada,Aquaculture,Industrial,Manufacturing
Test - Geranium Bronze Laurel,"19 AUBURN BAY CR SE, Calgary",CA,Canada,Trucking,Commercial,Warehousing
Test - Lapis Inlet Palm,"294 CHAPARRAL VALLEY TC SE, Calgary",CA,Canada,Gas,Agricultural,Recycling
Test - Azure Flame Zephyr,"242 LEGACY HT SE, Calgary",CA,Canada,Multi-Category,Industrial,Warehousing
Test - Grove Hickory Kiwi,"88 WALDEN RI SE, Calgary",CA,Canada,Technology,Agricultural,Manufacturing
Test - Pearl Honey Earth,"980 COPPERFIELD BV SE, Calgary",CA,Canada,Merchant Wholesalers,Commercial,Logistics
Test - Falcon Elm Ice,"145 RIVERGLEN DR SE, Calgary",CA,Canada,Hard Goods,Industrial,Manufacturing
Test - Lightning Aloe Deer,"237 EVANSPARK CI NW, Calgary",CA,Canada,Archives,Commercial,Recycling
Test - Alder Ebony Dune,"78 ASPEN STONE MR SW, Calgary",CA,Canada,Transportation Equipment,Commercial,Logistics
Test - Jaguar Jasper Leopard,"80 SAGE BANK CR NW, Calgary",CA,Canada,Consumer Products,Residential,Warehousing
Test - Rowan Wisteria Saffron,"83 COVEMEADOW CL NE, Calgary",CA,Canada,Transportation Equipment,Residential,Recycling
Test - Navy Saffron Yellow,"275 SADDLEBROOK WY NE, Calgary",CA,Canada,Entertainment,Residential,Warehousing
Test - Sand Quartz Zinnia,"129 ROYAL OAK BA NW, Calgary",CA,Canada,Home Textiles,Industrial,Recycling
Test - Mist Cloud Ivory,"3432 26A ST SE, Calgary",CA,Canada,Food Manufacturing,Agricultural,Manufacturing
Test - Cloud Indigo Iris,"302 AQUILA WY NW, Calgary",CA,Canada,Parts Dealers,Agricultural,Logistics
Test - Silver Jungle Buttercup,"350 TUSCANY RAVINE RD NW, Calgary",CA,Canada,Information,Commercial,Logistics
Test - Tempest Honey Sun,"621 11 AV SE, Calgary",CA,Canada,Manufacturing,Residential,Manufacturing
Test - Rowan Savannah Peak,"26 TUSSLEWOOD HT NW, Calgary",CA,Canada,Aquaculture,Commercial,Logistics
Test - Snow Leaf Sage,"48 COPPERFIELD RI SE, Calgary",CA,Canada,Hard Goods,Industrial,Warehousing
Test - Sun Bliss Palm,"218 ELGIN ESTATES PA SE, Calgary",CA,Canada,Mining,Residential,Recycling
Test - Fog Bamboo Aurora,"86 SPRINGBOROUGH PT SW, Calgary",CA,Canada,Sporting Goods,Commercial,Warehousing
Test - Slope Reef Panda,"2126 28 AV SW, Calgary",CA,Canada,Hospitals,Agricultural,Warehousing
Test - Ultramarine Daisy Daisy,"10 ST JULIEN DR SW, Calgary",CA,Canada,Coal,Agricultural,Recycling
Test - Gale Ivory Kyanite,"2000 PANATELLA BV NW, Calgary",CA,Canada,Arts & Entertainment,Residential,Warehousing
Test - Cloud Twilight Dune,"10 SAGE BLUFF HT NW, Calgary",CA,Canada,Commodities,Residential,Warehousing
Test - Feldspar Desert Grove,"102 AUBURN GLEN MR SE, Calgary",CA,Canada,Biotechnology,Industrial,Recycling
Test - Carnation Mountain Chill,"442 CHAPARRAL RAVINE VW SE, Calgary",CA,Canada,Toys,Residential,Logistics
Test - Yellow Mustard Rosewood,"12 ELMONT GR SW, Calgary",CA,Canada,General Merchandise,Industrial,Warehousing
Test - Zephyr Shore Cactus,"3828 WHITEHORN DR NE, Calgary",CA,Canada,Multi-Category,Commercial,Logistics
Test - Narwhal Kale Plateau,"38 EVERCREEK BLUFFS PL SW, Calgary",CA,Canada,International Affairs,Agricultural,Logistics
Test - Amber Wind Poppy,"3811 20 ST SW, Calgary",CA,Canada,Technical and Scientific Activities,Residential,Logistics
Test - Palm Hill Flame,"2507 5 ST SW, Calgary",CA,Canada,Construction,Agricultural,Recycling
Test - Emerald Opal Birch,"2507 19A ST SW, Calgary",CA,Canada,Hospitals,Commercial,Recycling
Test - Mistletoe Opal Rosewood,"57 TUSCANY CO NW, Calgary",CA,Canada,Chemicals,Industrial,Manufacturing
Test - Sand Slope Cliff,"215 SHAWVILLE BV SE, Calgary",CA,Canada,Quarrying,Agricultural,Manufacturing
Test - Chestnut Peony Cascade,"4107 16A ST SW, Calgary",CA,Canada,Computers,Agricultural,Recycling
Test - Fog Navy Cypress,"411 13 ST NW, Calgary",CA,Canada,Fishing,Commercial,Manufacturing
Test - Rose Viper Copper,"233 SILVERADO RANGE VW SW, Calgary",CA,Canada,Electronics,Agricultural,Manufacturing
Test - Carnation Teak Horizon,"2 PRESTWICK GV SE, Calgary",CA,Canada,Equipment,Agricultural,Recycling
Test - Daffodil Cliff Obsidian,"211 EVERBROOK DR SW, Calgary",CA,Canada,Information,Residential,Warehousing
Test - Verdant Hickory Bronze,"73 AUBURN GLEN MR SE, Calgary",CA,Canada,Home Furnishings,Commercial,Recycling
Test - Ivory Mist Hill,"807 18 AV NW, Calgary",CA,Canada,Toys,Agricultural,Warehousing
Test - Wander Periwinkle Creek,"894 AUBURN BAY BV SE, Calgary",CA,Canada,Animal Production,Agricultural,Logistics
Test - Ravine Ice Ultramarine,"8034 24 ST SE, Calgary",CA,Canada,Components,Industrial,Manufacturing
Test - Forest Bamboo Burgundy,"191 CRANFORD CR SE, Calgary",CA,Canada,Quarrying,Industrial,Warehousing
Test - Isle Birch Saffron,"2399 6 ST SE, Calgary",CA,Canada,Animal Production,Residential,Manufacturing
Test - Silver Tulip Sand,"153 PANAMOUNT RI NW, Calgary",CA,Canada,Apparel Accessories,Residential,Manufacturing
Test - Savanna Hickory Eagle,"212 17 AV NE, Calgary",CA,Canada,Home Textiles,Residential,Logistics
Test - Wander Aspen Narwhal,"5 CRANWELL CO SE, Calgary",CA,Canada,Hunting,Industrial,Logistics
Test - Saffron Beech Flame,"141 EVERGREEN CM SW, Calgary",CA,Canada,Arts,Agricultural,Manufacturing
Test - Lagoon Dawn Obsidian,"201 SADDLEMONT BV NE, Calgary",CA,Canada,Rail Transportation,Commercial,Logistics
Test - Wind Flint Buff,"137 CHAPALINA HT SE, Calgary",CA,Canada,Textiles,Industrial,Recycling
Test - Walnut Ice Pebble,"1512 20A ST NW, Calgary",CA,Canada,Commodities,Industrial,Logistics
Test - Knoll Taupe Cougar,"11 WEST JENSEN PL SW, Calgary",CA,Canada,Repair,Commercial,Warehousing
Test - Pearl Aloe Feldspar,"50 EVERHOLLOW GR SW, Calgary",CA,Canada,Home Furnishings,Residential,Manufacturing
Test - Periwinkle Alabaster Volcano,"56 SAGE BANK CR NW, Calgary",CA,Canada,Sports Equipment,Industrial,Manufacturing
Test - Ivory Azure Beech,"420 ROCKY RIDGE DR NW, Calgary",CA,Canada,Technical and Scientific Activities,Commercial,Logistics
Test - Ursa Hickory Laurel,"246 RIVERSTONE CV SE, Calgary",CA,Canada,Arts & Entertainment,Commercial,Recycling
Test - Silver Amber Zinnia,"357 MAHOGANY BV SE, Calgary",CA,Canada,Renewable Energy,Residential,Manufacturing
Test - Rock Aspen Slope,"1916 NEW BRIGHTON DR SE, Calgary",CA,Canada,Technical and Scientific Activities,Industrial,Recycling
Test - Tangerine Cactus Flame,"748 5A ST NW, Calgary",CA,Canada,Fishing,Residential,Recycling
Test - Quartz Isle Hazel,"2107 14 ST SW, Calgary",CA,Canada,Mining,Commercial,Warehousing
Test - Fern Lilac Leopard,"22 COVEMEADOW MR NE, Calgary",CA,Canada,Computing Infrastructure,Residential,Logistics
Test - Zephyr Indigo Gray,"2040 NEW BRIGHTON GD SE, Calgary",CA,Canada,Telecommunications,Commercial,Warehousing
Test - Alabaster Sun Snow,"1224 RIVERDALE AV SW, Calgary",CA,Canada,Animal Production,Commercial,Logistics
Test - Laurel Deer Harbor,"3203 RAE CR SE, Calgary",CA,Canada,Allied Products,Commercial,Manufacturing
Test - Fir Hemlock Ultramarine,"62 TEMPLESON CR NE, Calgary",CA,Canada,Apparel Accessories,Agricultural,Warehousing
Test - Narwhal Hemlock Moss,"2026 ASPEN CR SE, Calgary",CA,Canada,Aquaculture,Residential,Manufacturing
Test - Ruby Sand Spruce,"556 SILVERADO PLAINS CI SW, Calgary",CA,Canada,Oil & Gas,Industrial,Warehousing
Test - Silver Jasper Gulf,"280 PANORA CL NW, Calgary",CA,Canada,Construction,Agricultural,Manufacturing
Test - Buttercup Dusk Saffron,"4335 2 ST NW, Calgary",CA,Canada,Consumer Products,Industrial,Recycling
Test - Narwhal Reef Olive,"130 40 AV NW, Calgary",CA,Canada,Food Manufacturing,Commercial,Recycling
Test - Peony Citrine Flame,"4406 19 AV NW, Calgary",CA,Canada,Forestry,Industrial,Logistics
Test - Vale Moon Steppe,"19 WHITEFIELD PL NE, Calgary",CA,Canada,Electricity,Residential,Recycling
Test - Dawn Gold Maple,"280 WHITEFIELD DR NE, Calgary",CA,Canada,Rail Transportation,Agricultural,Logistics
Test - Bear Lagoon Plum,"28 RIVERWOOD CL SE, Calgary",CA,Canada,Merchant Wholesalers,Commercial,Recycling
Test - Olive Shore Zircon,"1103 7 ST SW, Calgary",CA,Canada,Home,Commercial,Logistics
Test - Periwinkle Buff Mistletoe,"112 COULEE WY SW, Calgary",CA,Canada,Technology,Commercial,Recycling
Test - Amber Poplar Magenta,"187 AUBURN BAY HT SE, Calgary",CA,Canada,Toys,Industrial,Logistics
Test - Grove Ivory Opal,"104 SADDLEMONT BV NE, Calgary",CA,Canada,Healthcare,Agricultural,Logistics
Test - Rosewood Thyme Hazel,"18 CHAPALINA GV SE, Calgary",CA,Canada,Electricity,Residential,Manufacturing
Test - Tide Forest Jasper,"219 COVEPARK PL NE, Calgary",CA,Canada,Fishing,Residential,Manufacturing
Test - Storm Sapphire Rapid,"91 CORTINA WY SW, Calgary",CA,Canada,Energy,Industrial,Manufacturing
Test - Quartz Chill Ruby,"141 ROCKCLIFF BA NW, Calgary",CA,Canada,Multi-Category,Commercial,Warehousing
Test - Juniper Ocelot Canyon,"5638 FORAND ST SW, Calgary",CA,Canada,Parts Dealers,Agricultural,Warehousing
Test - Aspen Hill Dusk,"112 RUNDLESON PL NE, Calgary",CA,Canada,Electrical Devices,Agricultural,Logistics
Test - Honey Sequoia Cloud,"221 COPPERFIELD LN SE, Calgary",CA,Canada,Air Transportation,Industrial,Recycling
Test - Quartz Deer Forest,"125 BRIDLERANGE CI SW, Calgary",CA,Canada,Plastics,Agricultural,Manufacturing
Test - Wolf Wave Shadow,"288 PANORA CL NW, Calgary",CA,Canada,Automotive Parts,Residential,Warehousing
Test - Zephyr Yew Tamarind,"62 CRANWELL SQ SE, Calgary",CA,Canada,Rubber Products,Industrial,Recycling
Test - Burgundy Hawthorn Ravine,"43 WENTWORTH HT SW, Calgary",CA,Canada,Water Utilities,Commercial,Warehousing
Test - Dawn Estuary Lapis,"33 PANORAMA HILLS RI NW, Calgary",CA,Canada,Components,Industrial,Warehousing
Test - Zircon Palm Rowan,"451 ROCKY VISTA GD NW, Calgary",CA,Canada,Biotechnology,Residential,Manufacturing
Test - Fuchsia Lagoon Spruce,"145 COPPERFIELD LN SE, Calgary",CA,Canada,Home Textiles,Agricultural,Logistics
Test - Volcano Jaguar Dandelion,"2030 SALISBURY ST SE, Calgary",CA,Canada,Equipment,Residential,Logistics
Test - Elm Khaki Fire,"2515 50 AV SE, Calgary",CA,Canada,Paper Products,Commercial,Manufacturing
Test - Light Tangerine Lemon,"59 SPRING VILLAGE LN SW, Calgary",CA,Canada,Energy Production & Utilities,Agricultural,Recycling
Test - Bear Aurora Whisper,"158 EVERGLEN CR SW, Calgary",CA,Canada,General Merchandise,Residential,Manufacturing
Test - Prairie Lagoon Panda,"1203 15 ST SE, Calgary",CA,Canada,Storage,Agricultural,Recycling
Test - Horizon Horizon Desert,"28 TARALAKE WY NE, Calgary",CA,Canada,Jewelry,Commercial,Logistics
Test - Wolf Carnation Pass,"256 SHERWOOD PL NW, Calgary",CA,Canada,Renting,Industrial,Logistics
Test - Diamond Magnolia Honey,"50 CRANWELL SQ SE, Calgary",CA,Canada,Research,Residential,Logistics
Test - Marigold Koala Jasmine,"8470 23 AV NE, Calgary",CA,Canada,Nursing,Commercial,Manufacturing
