name,address,country,country_name,sector,facility_type,processing_type
Test - Palm Mustard Foxglove,"2411 JUNIPER RD NW, Calgary",CA,Canada,Personal Care Products,Agricultural,Recycling
Test - Jade Tide Boulder,"199 HOMESTEAD DR NE, Calgary",CA,Canada,Computers,Commercial,Warehousing
Test - Baobab Lilac Flame,"298 HOTCHKISS CM SE, Calgary",CA,Canada,Civics,Agricultural,Warehousing
Test - Kiwi Mountain Fir,"211 ERIN GV SE, Calgary",CA,Canada,Renewable Energy,Industrial,Warehousing
Test - Zircon Wave Cactus,"252 COPPERSTONE GD SE, Calgary",CA,Canada,Recreation,Residential,Warehousing
Test - Tempest Flint Carmine,"22 PANTEGO LN NW, Calgary",CA,Canada,Trucking,Residential,Warehousing
Test - Buff Aspen Taupe,"41 PANAMOUNT RI NW, Calgary",CA,Canada,Fishing,Agricultural,Recycling
Test - Carnation Bear Tangerine,"67 NOLANCLIFF CR NW, Calgary",CA,Canada,Oil & Gas,Agricultural,Logistics
Test - Fern Ocelot Jasper,"198 TUSCANY VISTA RD NW, Calgary",CA,Canada,Automotive,Residential,Manufacturing
Test - Moss Ivory Zephyr,"56 BEDDINGTON GD NE, Calgary",CA,Canada,Repair,Residential,Warehousing
Test - Tundra Rainforest Deer,"60 ROCKYSPRING GV NW, Calgary",CA,Canada,Garden Tools,Residential,Warehousing
Test - Gulf Horizon Summit,"77 EVERSYDE CL SW, Calgary",CA,Canada,Building Construction,Residential,Logistics
Test - Clover Alder Zinnia,"161 COUGARSTONE PL SW, Calgary",CA,Canada,Food & Beverage,Residential,Manufacturing
Test - Acacia Magnolia Valley,"40 SLOPES GV SW, Calgary",CA,Canada,Fishing,Industrial,Warehousing
Test - Copper Opal Obsidian,"213 BRIDLEWOOD CM SW, Calgary",CA,Canada,Nursing,Industrial,Recycling
Test - Bamboo Stone Swamp,"55 NEW BRIGHTON CL SE, Calgary",CA,Canada,Educational Services,Commercial,Manufacturing
Test - Sand Ocean Walnut,"97 MARTHA'S HAVEN GR NE, Calgary",CA,Canada,Forestry,Residential,Warehousing
Test - Estuary Hickory Khaki,"859 ALPINE DR SW, Calgary",CA,Canada,Hunting,Commercial,Recycling
Test - Antelope Thunder Oak,"105 HIDDEN CV NW, Calgary",CA,Canada,Apparel Accessories,Commercial,Warehousing
Test - Wind Volcano Panda,"236 CORNERSTONE PS NE, Calgary",CA,Canada,Health,Residential,Warehousing
Test - Kyanite Ursa Zinnia,"7 WENTWORTH GD SW, Calgary",CA,Canada,Recreation,Agricultural,Logistics
Test - Kiwi Nettle Spruce,"191 HUNTWELL RD NE, Calgary",CA,Canada,Beverages,Commercial,Recycling
Test - Wolf Cliff Quartz,"2341 ERLTON ST SW, Calgary",CA,Canada,Electronic Product Manufacturing,Agricultural,Logistics
Test - Kyanite River Opal,"1604 46 ST NW, Calgary",CA,Canada,Wood Products,Residential,Warehousing
Test - Estuary Baobab Taupe,"78B WESTMINSTER DR SW, Calgary",CA,Canada,Computing Infrastructure,Residential,Warehousing
Test - Carmine Fern Tempest,"27 ROYAL OAK TC NW, Calgary",CA,Canada,Home Accessories,Residential,Manufacturing
Test - Knoll Wisteria Bamboo,"132 SUNVALE CR SE, Calgary",CA,Canada,Material Production,Agricultural,Manufacturing
Test - Orchid Baobab Carnation,"1413 148 AV NW, Calgary",CA,Canada,Building Materials,Agricultural,Recycling
Test - Pearl Khaki Tide,"336 17 AV NW, Calgary",CA,Canada,Food Manufacturing,Commercial,Manufacturing
Test - Orchid Emerald Azalea,"175 REDSTONE GV NE, Calgary",CA,Canada,Garden Tools,Residential,Recycling
Test - Tempest Dogwood Beige,"6 NEW BRIGHTON CI SE, Calgary",CA,Canada,Renting,Commercial,Recycling
Test - Hickory Aspen Breeze,"3 SADDLERIDGE CL NE, Calgary",CA,Canada,Electrical Devices,Industrial,Recycling
Test - Hematite Bramble Yellow,"4320 7 AV SE, Calgary",CA,Canada,Metal Manufacturing,Commercial,Logistics
Test - Bamboo Aloe Buttercup,"12 NOLANFIELD WY NW, Calgary",CA,Canada,Technology,Residential,Warehousing
Test - Mulberry Ravine Yew,"136 41 AV NW, Calgary",CA,Canada,Home,Commercial,Warehousing
Test - Flame Storm Maple,"35 DOUGLASBANK DR SE, Calgary",CA,Canada,Hard Goods,Industrial,Manufacturing
Test - Flint Tiger Ivy,"80 CHAPALA SQ SE, Calgary",CA,Canada,Toys,Industrial,Recycling
Test - Bracken Stone Chestnut,"946 42 ST SW, Calgary",CA,Canada,Hobby,Industrial,Warehousing
Test - Carmine Mulberry Mustard,"116 REDSTONE AV NE, Calgary",CA,Canada,Plastics,Industrial,Recycling
Test - Navy Tornado Aurora,"7116 FARRELL RD SE, Calgary",CA,Canada,Maintenance,Commercial,Manufacturing
Test - Grove Rose Ice,"198 PANAMOUNT DR NW, Calgary",CA,Canada,Leather,Residential,Logistics
Test - Stream Earth Hawthorn,"303 CRAMOND CI SE, Calgary",CA,Canada,Electronic Product Manufacturing,Agricultural,Manufacturing
Test - Canyon Ruby Mountain,"194 CRANWELL CL SE, Calgary",CA,Canada,Building Materials,Agricultural,Recycling
Test - Bronze Alabaster Silver,"30 SIMCREST MR SW, Calgary",CA,Canada,Educational Services,Agricultural,Manufacturing
Test - Canyon Light Ravine,"5915 20 ST SW, Calgary",CA,Canada,Furniture,Commercial,Logistics
Test - Magenta Poplar Plateau,"16 BERKLEY PL NW, Calgary",CA,Canada,Home Furnishings,Agricultural,Manufacturing
Test - Dandelion Azalea Birch,"2008 45 ST SW, Calgary",CA,Canada,Animal Production,Commercial,Recycling
Test - Carnation Hematite Navy,"35 CHAPMAN CI SE, Calgary",CA,Canada,Energy,Residential,Recycling
Test - Malachite Ebony Tundra,"840 83 ST SW, Calgary",CA,Canada,Metal Manufacturing,Agricultural,Manufacturing
Test - Emerald Malachite Stream,"64 CARRINGSBY AV NW, Calgary",CA,Canada,Air Transportation,Commercial,Logistics
Test - Olive Nickel Olive,"79 DOUGLAS WOODS WY SE, Calgary",CA,Canada,Food Industry,Commercial,Warehousing
Test - Bear Light Beige,"57 SOMERVALE CL SW, Calgary",CA,Canada,Wood Products,Commercial,Warehousing
Test - Carnation Laurel Indigo,"16 SOMERSIDE BA SW, Calgary",CA,Canada,Oil & Gas,Residential,Manufacturing
Test - Coral Mistletoe Topaz,"402 1 AV NE, Calgary",CA,Canada,Pharmaceuticals,Agricultural,Logistics
Test - Emerald Hemlock Walnut,"32 CRANARCH BA SE, Calgary",CA,Canada,Mining,Industrial,Manufacturing
Test - Zircon Inlet Aurora,"616 BRACEWOOD DR SW, Calgary",CA,Canada,Consumer Products,Commercial,Manufacturing
Test - Emerald Nutmeg Quartz,"5627 COACH HILL RD SW, Calgary",CA,Canada,Banking,Agricultural,Recycling
Test - Bright Inlet Redwood,"31 ASPEN HILLS DR SW, Calgary",CA,Canada,Gas,Industrial,Manufacturing
Test - Zephyr Rock Breeze,"55 ROYAL OAK PZ NW, Calgary",CA,Canada,Metal Manufacturing,Industrial,Manufacturing
Test - Viper Cypress Wave,"37 KINCORA HL NW, Calgary",CA,Canada,Recycling,Agricultural,Recycling
Test - Grove Fir Bramble,"165 SADDLECREEK TC NE, Calgary",CA,Canada,Technical and Scientific Activities,Commercial,Logistics
Test - Ravine Inlet Mistletoe,"44 WEST SPRINGS WY SW, Calgary",CA,Canada,Telecommunications,Industrial,Recycling
Test - Sapphire Hickory Acacia,"219 HERRON LD NE, Calgary",CA,Canada,Health,Residential,Warehousing
Test - Yak Savannah Carnation,"32 SUN HARBOUR CL SE, Calgary",CA,Canada,Merchant Wholesalers,Industrial,Recycling
Test - Tide Topaz Periwinkle,"108 CRANFIELD CI SE, Calgary",CA,Canada,Sporting Goods,Agricultural,Warehousing
Test - Aspen Reef Mustard,"681 SAVANNA BV NE, Calgary",CA,Canada,Maintenance,Agricultural,Recycling
Test - Bramble Savanna Rock,"99 AUTUMN CL SE, Calgary",CA,Canada,Quarrying,Commercial,Manufacturing
Test - Cypress Shore Gold,"16 ALLANDALE CL SE, Calgary",CA,Canada,Aquaculture,Commercial,Recycling
Test - Beech Peony Tulip,"12885 84 ST NE, Calgary",CA,Canada,Paper Products,Agricultural,Logistics
Test - Flame Lightning Glacier,"83 TARAVISTA ST NE, Calgary",CA,Canada,Consumer Products,Commercial,Warehousing
Test - Savanna Hill Tornado,"9 TARARIDGE DR NE, Calgary",CA,Canada,Coal,Industrial,Recycling
Test - Jaguar Canyon Saffron,"36 HUNTSTROM DR NE, Calgary",CA,Canada,Aquaculture,Industrial,Recycling
Test - Gold Fir Shore,"68 MIKE RALPH WY SW, Calgary",CA,Canada,Recreation,Residential,Logistics
Test - Fawn Mahogany Delta,"26 CHAPARRAL VALLEY PL SE, Calgary",CA,Canada,Toys,Residential,Logistics
Test - Twilight Taupe Wander,"106 WENTWORTH WY SW, Calgary",CA,Canada,Civil Engineering Construction,Agricultural,Manufacturing
Test - Lilac Zircon Elder,"2520 17A ST NW, Calgary",CA,Canada,Allied Products,Residential,Logistics
Test - Sapphire Orchid Sand,"491 BRACEWOOD CR SW, Calgary",CA,Canada,Automotive Parts,Residential,Manufacturing
Test - Yellow Olive Mulberry,"204 COVECREEK CO NE, Calgary",CA,Canada,Forestry,Industrial,Warehousing
Test - Raspberry Ultramarine Ocelot,"274 ROCKBOROUGH GR NW, Calgary",CA,Canada,Repair,Residential,Warehousing
Test - Rowan Hawthorn Sage,"259 TARALAKE TC NE, Calgary",CA,Canada,Hospitals,Agricultural,Logistics
Test - Hawthorn Daffodil Ivy,"53 SILVERADO SADDLE HT SW, Calgary",CA,Canada,Tobacco Products,Residential,Recycling
Test - Diamond Jungle Kyanite,"129 COVEPARK CL NE, Calgary",CA,Canada,Manufacturing,Commercial,Recycling
Test - Alabaster Baobab Narwhal,"137 COUGAR RIDGE GR SW, Calgary",CA,Canada,Wood Products,Industrial,Manufacturing
Test - Wave Heliotrope Poppy,"32 ROYAL BIRCH GR NW, Calgary",CA,Canada,Civics,Agricultural,Manufacturing
Test - Nutmeg Acacia Sand,"632 CANTRELL DR SW, Calgary",CA,Canada,Food Industry,Agricultural,Warehousing
Test - Sand Heliotrope Breeze,"233 HARVEST GOLD CI NE, Calgary",CA,Canada,Hospitals,Commercial,Manufacturing
Test - Whisper Eagle Chill,"242 PANTEGO LN NW, Calgary",CA,Canada,Building Construction,Agricultural,Manufacturing
Test - Kyanite Hill Bear,"8500 19 AV SE, Calgary",CA,Canada,Components,Industrial,Logistics
Test - Zephyr Oasis Xylo,"94 ROYAL ELM WY NW, Calgary",CA,Canada,Medical Equipment & Services,Residential,Warehousing
Test - Shadow Malachite Redwood,"28 BERKLEY GA NW, Calgary",CA,Canada,Animal Production,Agricultural,Logistics
Test - Verdant Gulf Redwood,"148 EVANSWOOD CI NW, Calgary",CA,Canada,General Merchandise,Residential,Manufacturing
Test - Twilight Yellow Snow,"1437 148 AV NW, Calgary",CA,Canada,Maintenance,Agricultural,Recycling
Test - Onyx Peony Magenta,"127 CHAPARRAL VALLEY WY SE, Calgary",CA,Canada,Banking,Industrial,Logistics
Test - Zinnia Grove Hawk,"100 VERSANT PT SW, Calgary",CA,Canada,Nursing,Residential,Warehousing
Test - Lightning Kale Redwood,"2414 32 ST SW, Calgary",CA,Canada,Health,Residential,Logistics
Test - Mountain Mist Pass,"2424 28 ST SW, Calgary",CA,Canada,Apparel,Industrial,Warehousing
Test - Rapid Plateau Flint,"815 CRANFORD CO SE, Calgary",CA,Canada,Home,Residential,Manufacturing
Test - Seal Zinnia Ivy,"15 EVERRIDGE SQ SW, Calgary",CA,Canada,Information,Residential,Recycling
Test - Lilac Earth Savanna,"173 SADDLECREEK PT NE, Calgary",CA,Canada,Recycling,Commercial,Manufacturing
Test - Ivory Mulberry Jade,"133 AMBLETON BV NW, Calgary",CA,Canada,Durable Goods,Industrial,Recycling
Test - Fog Chestnut Acacia,"1929 46 AV SW, Calgary",CA,Canada,Parts Dealers,Commercial,Manufacturing
Test - Xylo Fuchsia Saffron,"222 CRANARCH CL SE, Calgary",CA,Canada,Entertainment,Agricultural,Recycling
Test - Beech Snow Elder,"4876 RICHARD RD SW, Calgary",CA,Canada,Pharmaceuticals,Residential,Warehousing
Test - Reef Moose Obsidian,"811 RADFORD RD NE, Calgary",CA,Canada,Aerospace,Agricultural,Logistics
Test - Fern Beige Myrtle,"211 SIGNATURE CL SW, Calgary",CA,Canada,Wholesale Trade,Commercial,Warehousing
Test - Jade Nickel Willow,"608 WILLOUGHBY CR SE, Calgary",CA,Canada,Computing Infrastructure,Commercial,Recycling
Test - Steppe Ice Twilight,"87 AUTUMN VW SE, Calgary",CA,Canada,Energy Production & Utilities,Residential,Manufacturing
Test - Hickory Delta Jasper,"433 TUSCANY ESTATES RI NW, Calgary",CA,Canada,Animal Production,Residential,Warehousing
Test - Birch Amaranth Leopard,"391 HOTCHKISS MR SE, Calgary",CA,Canada,Pipeline Transportation,Residential,Recycling
Test - Poppy Kale Yellow,"2018 16 ST SE, Calgary",CA,Canada,Wood Products,Agricultural,Warehousing
Test - Wolf Baobab Cliff,"2835 26A ST SW, Calgary",CA,Canada,Sporting Goods,Residential,Warehousing
Test - Cliff Breeze Daisy,"117 PANATELLA HL NW, Calgary",CA,Canada,Water Utilities,Commercial,Manufacturing
Test - Mahogany Moss Dawn,"260 CITADEL WY NW, Calgary",CA,Canada,Utilities,Agricultural,Warehousing
Test - Thyme Glare Raspberry,"61 WESTPOINT GD SW, Calgary",CA,Canada,Building Construction,Residential,Warehousing
Test - Diamond Myrtle Tangerine,"66 LEGACY REACH CL SE, Calgary",CA,Canada,Energy Production & Utilities,Industrial,Recycling
Test - Lagoon Isle Citrine,"1129 BRIGHTONCREST CM SE, Calgary",CA,Canada,Aquaculture,Residential,Recycling
Test - Tundra Aloe Quartz,"1016 BRIDLEMEADOWS MR SW, Calgary",CA,Canada,Food,Residential,Warehousing
Test - Deer Palm Volcano,"120 MADEIRA CR NE, Calgary",CA,Canada,Appliances,Industrial,Logistics
Test - Jasper Flame Knoll,"131 PRESTWICK MR SE, Calgary",CA,Canada,Home Accessories,Residential,Manufacturing
Test - River Sage Estuary,"4531 41 AV SW, Calgary",CA,Canada,Recycling,Residential,Warehousing
Test - Amber Hibiscus Woods,"7616 22A ST SE, Calgary",CA,Canada,Printing,Industrial,Logistics
Test - Palm Jade Ginkgo,"116 ERIN WOODS BV SE, Calgary",CA,Canada,Construction,Agricultural,Logistics
Test - Ivory Saffron Amethyst,"5628 BAROC RD NW, Calgary",CA,Canada,Sporting Goods,Residential,Logistics
Test - Yew Volcano Carnation,"32 MT DOUGLAS PT SE, Calgary",CA,Canada,Utilities,Industrial,Warehousing
Test - Fuchsia Rose Jasmine,"90 SILVERADO PLAINS CM SW, Calgary",CA,Canada,Crop Production,Agricultural,Warehousing
Test - Harsh Shadow Daisy,"58 EVEROAK GR SW, Calgary",CA,Canada,Agriculture,Agricultural,Logistics
Test - Lavender Coral Beech,"4618 HAMPTONS WY NW, Calgary",CA,Canada,Maintenance,Residential,Recycling
Test - Bear Rock Magenta,"48 SPRING WILLOW PL SW, Calgary",CA,Canada,Archives,Agricultural,Warehousing
Test - Stone River Horizon,"58 WILD ROSE WY SE, Calgary",CA,Canada,Musical Instruments,Agricultural,Manufacturing
Test - Tide Viper Carmine,"684 PANORA WY NW, Calgary",CA,Canada,Recycling,Agricultural,Recycling
Test - Marigold Tiger Aurora,"21 ROYAL ELM ME NW, Calgary",CA,Canada,Repair,Industrial,Warehousing
Test - Rowan Redwood Chestnut,"1770 21 AV NW, Calgary",CA,Canada,Hospitals,Agricultural,Recycling
Test - Koala Marigold Azure,"95 WALGROVE GR SE, Calgary",CA,Canada,Electronic Product Manufacturing,Industrial,Recycling
Test - Hematite Malachite Quarry,"17 EVANSVIEW PT NW, Calgary",CA,Canada,Allied Products,Residential,Warehousing
Test - Amethyst Wolf Azalea,"56 MCKERRELL CL SE, Calgary",CA,Canada,Computers,Industrial,Logistics
Test - Viper Sassafras Sage,"11763 VALLEY RIDGE BV NW, Calgary",CA,Canada,Home Textiles,Commercial,Logistics
Test - Rock Reef Aspen,"212 RICARDO RANCH AV SE, Calgary",CA,Canada,Allied Products,Agricultural,Recycling
Test - Aloe Grove Bamboo,"258 SILVERADO WY SW, Calgary",CA,Canada,Plastics,Commercial,Logistics
Test - Kiwi Emerald Narwhal,"47 DISCOVERY RIDGE MT SW, Calgary",CA,Canada,Consumer Products,Industrial,Warehousing
Test - Berry Canyon Elm,"158 EVANSMEADE CM NW, Calgary",CA,Canada,Beverages,Commercial,Logistics
Test - Amber Delta Ivory,"22 CRANLEIGH CM SE, Calgary",CA,Canada,Solar Energy,Commercial,Manufacturing
Test - Gray Daffodil Clover,"35 TUSCANY SPRINGS WY NW, Calgary",CA,Canada,Information,Residential,Logistics
Test - Moon Sky Deer,"84 WALDEN SQ SE, Calgary",CA,Canada,Banking,Industrial,Logistics
Test - Shadow Estuary Storm,"74 DOVERCLIFFE CL SE, Calgary",CA,Canada,Crop Production,Industrial,Warehousing
Test - Nutmeg Wander Twilight,"71 SOMERCREST CL SW, Calgary",CA,Canada,Healthcare,Agricultural,Logistics
Test - Blaze Ocelot Stone,"119 FALTON WY NE, Calgary",CA,Canada,Quarrying,Commercial,Recycling
Test - Raspberry Aurora Redwood,"257 SAN FERNANDO PL NE, Calgary",CA,Canada,Technical and Scientific Activities,Residential,Recycling
Test - Dandelion Sand Volcano,"19 ROYAL RIDGE MR NW, Calgary",CA,Canada,Hospitals,Residential,Logistics
Test - Emerald Birch Panda,"2135 32 AV NE, Calgary",CA,Canada,Electronics,Industrial,Recycling
Test - Maple Acacia Fir,"422 16A ST NW, Calgary",CA,Canada,Electronic Product Manufacturing,Residential,Warehousing
Test - Light Savanna Emerald,"130 BRIDLEWOOD WY SW, Calgary",CA,Canada,Technology,Industrial,Manufacturing
Test - Tangerine Chestnut Feldspar,"191 PRESTWICK MR SE, Calgary",CA,Canada,Research,Residential,Recycling
Test - Jasmine Shore Gale,"196 LYNNVIEW RI SE, Calgary",CA,Canada,Chemicals,Industrial,Warehousing
Test - Lavender Topaz Alder,"19 MAPLEBURN DR SE, Calgary",CA,Canada,Civics,Agricultural,Manufacturing
Test - Chill Lilac Flame,"36 MARTINDALE DR NE, Calgary",CA,Canada,Animal Production,Agricultural,Warehousing
Test - Ocelot Gale Wave,"19 DISCOVERY RIDGE PA SW, Calgary",CA,Canada,Merchant Wholesalers,Residential,Logistics
Test - Canyon Narwhal Laurel,"36 SILVERADO SKIES LN SW, Calgary",CA,Canada,Recycling,Agricultural,Recycling
Test - Antelope Tundra Bronze,"156 COVEPARK CR NE, Calgary",CA,Canada,Equipment,Industrial,Manufacturing
Test - Poplar Lilac Echo,"46 CRANARCH LD SE, Calgary",CA,Canada,Jewelry,Commercial,Logistics
Test - Sun Knoll Hickory,"49 STARLING PL NW, Calgary",CA,Canada,General Merchandise,Agricultural,Recycling
Test - Glacier Azure Plum,"50 VALLEY CREST RI NW, Calgary",CA,Canada,Maintenance,Commercial,Recycling
Test - Kale Emerald Verdant,"1508 21A ST NW, Calgary",CA,Canada,Books,Residential,Recycling
Test - Hawthorn Sand Jaguar,"84 AUBURN SHORES WY SE, Calgary",CA,Canada,Ground Passenger Transportation,Agricultural,Manufacturing
Test - Sage Dusk Thunder,"3916 44 ST SW, Calgary",CA,Canada,Paper Products,Commercial,Manufacturing
Test - Magenta Glacier Elm,"2428 46 ST SE, Calgary",CA,Canada,Pharmaceuticals,Agricultural,Manufacturing
Test - Citrine Rose Lilac,"87 CHAPALA SQ SE, Calgary",CA,Canada,Food,Commercial,Logistics
Test - Ivy Periwinkle Peak,"249 FRESNO PL NE, Calgary",CA,Canada,Storage,Agricultural,Logistics
Test - Oasis Breeze Tundra,"11 ROCKLEDGE TC NW, Calgary",CA,Canada,Water Utilities,Industrial,Manufacturing
Test - Zebra Gold Spruce,"130 CRAMOND PL SE, Calgary",CA,Canada,Financial Services,Residential,Warehousing
Test - Marigold Pine Crater,"59 STARLING PT NW, Calgary",CA,Canada,Rubber Products,Agricultural,Warehousing
Test - Moon Earth Estuary,"1550 NA'A DR SW, Calgary",CA,Canada,Home Textiles,Residential,Manufacturing
Test - Azure Tundra Zinnia,"90 DOUGLAS GLEN CI SE, Calgary",CA,Canada,Consumer Products,Industrial,Warehousing
Test - Tiger Eagle Delta,"3216 34 AV SW, Calgary",CA,Canada,Leather,Residential,Recycling
Test - Plum Bramble Flint,"379 SHAWNESSY DR SW, Calgary",CA,Canada,Coal,Residential,Manufacturing
Test - Moose Navy Fern,"10 SACKVILLE DR SW, Calgary",CA,Canada,Mining,Residential,Warehousing
Test - Forest Beige Ivory,"4856 VANDOOS PL NW, Calgary",CA,Canada,Energy,Commercial,Recycling
Test - Ravine Hill Lilac,"35 FIELDING DR SE, Calgary",CA,Canada,Coal,Commercial,Manufacturing
Test - Zebra Xylo Jasper,"531 33 AV NE, Calgary",CA,Canada,Gas,Commercial,Logistics
Test - Magnolia Canyon Ivory,"95 ANAHEIM CR NE, Calgary",CA,Canada,General Merchandise,Industrial,Manufacturing
Test - Poppy Moon Ginkgo,"345 WENTWORTH PL SW, Calgary",CA,Canada,Recycling,Industrial,Manufacturing
Test - Pass Emerald Onyx,"2231 BOWNESS RD NW, Calgary",CA,Canada,Crop Production,Industrial,Manufacturing
Test - Hickory Harsh Lemon,"145 HAWKSTONE MR NW, Calgary",CA,Canada,Water Utilities,Agricultural,Warehousing
Test - Redwood Chestnut Eagle,"8 ASPEN HILLS CM SW, Calgary",CA,Canada,Specialty Trade Contractors,Agricultural,Recycling
Test - Ebony Sand Beech,"6439 LAURENTIAN WY SW, Calgary",CA,Canada,Nondurable Goods,Agricultural,Manufacturing
Test - Willow Mulberry Pearl,"176 BELMONT WY SW, Calgary",CA,Canada,Construction,Agricultural,Logistics
Test - Indigo Wind Tamarind,"40 HARVEST GOLD HT NE, Calgary",CA,Canada,Technical Services,Commercial,Manufacturing
Test - Aloe Fuchsia Denim,"44 CRESTMONT WY SW, Calgary",CA,Canada,Manufacturing,Agricultural,Logistics
Test - Grove Daisy Ivory,"108 EVANSVIEW RD NW, Calgary",CA,Canada,Wood Products,Industrial,Logistics
Test - Alder Acacia Cedar,"108 EDGEVALLEY PL NW, Calgary",CA,Canada,Biotechnology,Industrial,Warehousing
Test - Stone Ice Storm,"3213 28 ST SW, Calgary",CA,Canada,Arts & Entertainment,Commercial,Recycling
Test - Poppy Mountain Birch,"96 VALLEY MEADOW CL NW, Calgary",CA,Canada,Renting,Industrial,Warehousing
Test - Onyx Orchid Amber,"543 ROCKY VISTA GD NW, Calgary",CA,Canada,Biotechnology,Commercial,Logistics
Test - Dandelion Olive Deer,"14120 PARKSIDE DR SE, Calgary",CA,Canada,Utilities,Residential,Recycling
Test - Sequoia Fir Amethyst,"16 SADDLELAND CO NE, Calgary",CA,Canada,Air Transportation,Industrial,Logistics
Test - Ocean Valley Panda,"259 CORNERSTONE AV NE, Calgary",CA,Canada,Construction,Industrial,Logistics
Test - Plateau Ivory Desert,"138 HIDDEN CREEK HT NW, Calgary",CA,Canada,Books,Commercial,Recycling
Test - Jasper Poppy Copper,"2220 26 AV SW, Calgary",CA,Canada,Information,Commercial,Manufacturing
Test - Tangerine Gray Hawthorn,"20295 SETON WY SE, Calgary",CA,Canada,Rubber Products,Agricultural,Manufacturing
Test - Prairie Yellow Leopard,"45 LEGACY REACH VW SE, Calgary",CA,Canada,Apparel Accessories,Residential,Warehousing
Test - Juniper Fuchsia Pebble,"903 48 AV SE, Calgary",CA,Canada,Multi-Category,Commercial,Manufacturing
Test - Dandelion Gulf Elm,"10490 ROCKYLEDGE ST NW, Calgary",CA,Canada,Logging,Residential,Recycling
Test - Twilight Fawn Bramble,"119 PANAMOUNT GD NW, Calgary",CA,Canada,Machinery Manufacturing,Industrial,Recycling
Test - Peak Deer Aurora,"3053 3 ST SW, Calgary",CA,Canada,Appliances,Industrial,Recycling
Test - Bliss Mulberry Onyx,"120 PARKVIEW GR SE, Calgary",CA,Canada,Educational Services,Residential,Logistics
Test - Glacier Zephyr Wander,"280 BRIDLE ESTATES RD SW, Calgary",CA,Canada,Trucking,Residential,Manufacturing
Test - Boulder Lapis Storm,"387 MAITLAND CR NE, Calgary",CA,Canada,Supplies Dealers,Residential,Warehousing
Test - Falcon Whisper Ruby,"468 RUNDLERIDGE DR NE, Calgary",CA,Canada,Equipment,Agricultural,Logistics
Test - Marigold Rainforest Wolf,"424 PARKVALLEY DR SE, Calgary",CA,Canada,Plastics,Agricultural,Warehousing
Test - Fire Marigold Cypress,"65 CRANLEIGH DR SE, Calgary",CA,Canada,Tobacco Products,Commercial,Warehousing
Test - Feldspar Hawk Quartz,"1736 48 AV SW, Calgary",CA,Canada,Waste Management,Commercial,Logistics
Test - Gulf Geranium Reef,"632R CANTRELL DR SW, Calgary",CA,Canada,Multi-Category,Agricultural,Recycling
Test - Rowan Spruce Thyme,"57 SIGNATURE CL SW, Calgary",CA,Canada,Recreation,Residential,Manufacturing
Test - River Flame Ruby,"80 ABERFOYLE CL NE, Calgary",CA,Canada,Aquaculture,Agricultural,Manufacturing
Test - Emerald Prairie Emerald,"178 SAGE VALLEY GR NW, Calgary",CA,Canada,Technology,Industrial,Warehousing
Test - Mulberry Ivory Burgundy,"631 MACEWAN DR NW, Calgary",CA,Canada,Electronics,Commercial,Logistics
Test - Zephyr Hemlock Tundra,"44 BERKLEY RI NW, Calgary",CA,Canada,Healthcare,Industrial,Warehousing
Test - Hazel Tangerine Glacier,"220 COVECREEK CO NE, Calgary",CA,Canada,Equipment,Agricultural,Recycling
Test - Hematite Tamarind Amber,"123 PANAMOUNT CI NW, Calgary",CA,Canada,Professional Services,Commercial,Recycling
Test - Savanna Zircon Sand,"41 HARVEST LAKE VI NE, Calgary",CA,Canada,Solar Energy,Commercial,Manufacturing
Test - Poppy Lightning Twilight,"185 CITADEL BLUFF CL NW, Calgary",CA,Canada,Research,Agricultural,Recycling
Test - Falcon Blaze Quarry,"1611 4A ST NW, Calgary",CA,Canada,Renewable Energy,Agricultural,Recycling
Test - Rainforest Cactus Tundra,"2440 34 AV NW, Calgary",CA,Canada,Construction,Industrial,Recycling
Test - Tangerine Jungle Pond,"45 SAVANNA HE NE, Calgary",CA,Canada,Accommodation,Industrial,Recycling
Test - Onyx Nutmeg Rose,"539 WOODSIDE PL SW, Calgary",CA,Canada,Allied Products,Agricultural,Logistics
Test - Reef Deer Bracken,"200 TARALAKE TC NE, Calgary",CA,Canada,Personal Care Products,Residential,Recycling
Test - Chill Tundra Eagle,"215 WHITESIDE CR NE, Calgary",CA,Canada,Financial Services,Commercial,Logistics
Test - Lightning Pass Star,"38 EVERSYDE PT SW, Calgary",CA,Canada,Oil & Gas,Agricultural,Manufacturing
Test - Rose Kiwi Zebra,"21 LUCAS RI NW, Calgary",CA,Canada,Furniture,Residential,Warehousing
Test - Zinnia Cliff Woods,"62 NA'A HT SW, Calgary",CA,Canada,Specialty Trade Contractors,Residential,Recycling
Test - Hematite Aurora Steppe,"136 SAVANNA RD NE, Calgary",CA,Canada,Energy,Residential,Manufacturing
Test - Seal Pearl Hazel,"279 ROYAL OAK CI NW, Calgary",CA,Canada,Wholesale Trade,Agricultural,Manufacturing
Test - Moose Zephyr Glacier,"231 COVEWOOD PA NE, Calgary",CA,Canada,Electronic Product Manufacturing,Agricultural,Recycling
Test - Acacia Grove Teak,"12 AUTUMN VW SE, Calgary",CA,Canada,Aquaculture,Residential,Manufacturing
Test - Jasper Grove Creek,"1605 46 ST NW, Calgary",CA,Canada,Appliances,Commercial,Warehousing
Test - Peak Dusk Aspen,"52 COPPERPOND PA SE, Calgary",CA,Canada,Sports Equipment,Commercial,Manufacturing
