name,address,country,country_name,sector,facility_type,processing_type
Test - Rose Foxglove Fuchsia,"2605 1 ST NW, Calgary",CA,Canada,Pharmaceuticals,Agricultural,Recycling
Test - Rosewood Coral Orchid,"148 COVINGTON RD NE, Calgary",CA,Canada,Oil & Gas,Residential,Logistics
Test - Sapphire Dawn Yak,"126 MARINA LD SE, Calgary",CA,Canada,Civics,Residential,Warehousing
Test - Ocean Savannah Orchid,"15566 MCIVOR BV SE, Calgary",CA,Canada,Electronic Product Manufacturing,Residential,Logistics
Test - Falcon Zephyr Gray,"178 ABERGALE CL NE, Calgary",CA,Canada,Specialty Trade Contractors,Industrial,Warehousing
Test - Pebble Juniper Seal,"47 HAMPTONS DR NW, Calgary",CA,Canada,Musical Instruments,Industrial,Warehousing
Test - Quartz Mulberry Sassafras,"2223 30 ST SW, Calgary",CA,Canada,Material Production,Commercial,Manufacturing
Test - Tamarind Jaguar Rock,"725 WOODBRIAR PL SW, Calgary",CA,Canada,Manufacturing,Residential,Logistics
Test - Wander Ruby Aspen,"260 CEDARPARK DR SW, Calgary",CA,Canada,Apparel Accessories,Agricultural,Manufacturing
Test - Ivory Tulip Wind,"123 FALTON WY NE, Calgary",CA,Canada,Machinery Manufacturing,Residential,Recycling
Test - Seal Coral Twilight,"21 ATLANTA CR SE, Calgary",CA,Canada,Pipeline Transportation,Agricultural,Manufacturing
Test - Cougar Slope Xylo,"123 HAWKSTONE CL NW, Calgary",CA,Canada,Beauty Products,Agricultural,Logistics
Test - Peak Stream Dandelion,"336 29 AV NE, Calgary",CA,Canada,Books,Residential,Manufacturing
Test - Stream Maple Silver,"468 SHAWNEE BV SW, Calgary",CA,Canada,Medical Equipment & Services,Commercial,Manufacturing
Test - Zebra Fuchsia Coral,"621 REDSTONE DR NE, Calgary",CA,Canada,Construction,Commercial,Recycling
Test - Koala Spruce Raspberry,"807 104 AV SW, Calgary",CA,Canada,Wholesale Trade,Residential,Logistics
Test - Opal Lemon Violet,"7434 21A ST SE, Calgary",CA,Canada,Archives,Agricultural,Recycling
Test - Gulf Alabaster Bramble,"77 ROCKCLIFF TC NW, Calgary",CA,Canada,Furniture,Industrial,Warehousing
Test - Alabaster Aspen Vale,"230 MILLVIEW GD SW, Calgary",CA,Canada,Electrical Devices,Commercial,Manufacturing
Test - Fire Shore Whisper,"605 SAGE HILL GV NW, Calgary",CA,Canada,Printing,Industrial,Recycling
Test - Earth Pine Frost,"124 MT SELKIRK CL SE, Calgary",CA,Canada,Hunting,Agricultural,Recycling
Test - Swamp Foxglove Bamboo,"139 HAMPTONS DR NW, Calgary",CA,Canada,Food,Industrial,Recycling
Test - Sky Whisper Aspen,"11808 SYMONS VALLEY RD NW, Calgary",CA,Canada,Healthcare,Residential,Manufacturing
Test - Alabaster Sand Ginkgo,"236 MACEWAN VALLEY ME NW, Calgary",CA,Canada,Civil Engineering Construction,Commercial,Manufacturing
Test - Bramble Zephyr Alabaster,"5543 5 AV SE, Calgary",CA,Canada,Finance,Industrial,Logistics
Test - Ice Tundra Koala,"4 CHEYENNE CR NW, Calgary",CA,Canada,Electronic Product Manufacturing,Industrial,Warehousing
Test - Savannah Rowan Berry,"1220 130 AV SW, Calgary",CA,Canada,Hard Goods,Residential,Recycling
Test - Willow Emerald Storm,"214 APPLESTONE PL SE, Calgary",CA,Canada,Telecommunications,Residential,Logistics
Test - Carmine Magnolia Aloe,"223 HUNTINGTON PARK BA NW, Calgary",CA,Canada,General Merchandise,Agricultural,Warehousing
Test - Redwood Twilight Hickory,"10820 MAPLECREEK DR SE, Calgary",CA,Canada,Durable Goods,Commercial,Warehousing
Test - Savannah Fog Whisper,"150 9 AV SW, Calgary",CA,Canada,Financial Services,Commercial,Warehousing
Test - Elder Narwhal Denim,"1713 23 AV SW, Calgary",CA,Canada,Textiles,Residential,Logistics
Test - Redwood Dandelion Quartz,"2339 2 AV NW, Calgary",CA,Canada,Maritime Transportation,Industrial,Recycling
Test - Opal Thunder Quartz,"2127 80 AV SE, Calgary",CA,Canada,Parts Dealers,Residential,Logistics
Test - Woods Lilac Khaki,"3748 36 AV SW, Calgary",CA,Canada,Ground Passenger Transportation,Commercial,Recycling
Test - Tide Zephyr Peach,"39 SAGE MEADOWS CI NW, Calgary",CA,Canada,Utilities,Residential,Manufacturing
Test - Aspen Cliff Gale,"7341 37 AV NW, Calgary",CA,Canada,Aquaculture,Agricultural,Recycling
Test - Ice Wolf Copper,"911 REDSTONE CR NE, Calgary",CA,Canada,Sports Equipment,Residential,Warehousing
Test - Chill Coral Willow,"811 18 AV SW, Calgary",CA,Canada,Furniture,Commercial,Logistics
Test - Rapid Inlet Beech,"948 COVENTRY DR NE, Calgary",CA,Canada,Aerospace,Industrial,Manufacturing
Test - Daisy Burgundy Quartz,"2207 44 ST SE, Calgary",CA,Canada,General Merchandise,Agricultural,Manufacturing
Test - Rowan Tulip Raspberry,"626 36 AV NE, Calgary",CA,Canada,Appliances,Agricultural,Manufacturing
Test - Wolf Geranium Obsidian,"96 SPRING VALLEY WY SW, Calgary",CA,Canada,Recreation,Residential,Warehousing
Test - Mulberry Horizon Ice,"4807 1 ST NE, Calgary",CA,Canada,Books,Industrial,Warehousing
Test - Beech Isle Wander,"1402 CHILD AV NE, Calgary",CA,Canada,Research,Commercial,Logistics
Test - Swamp Zephyr Sky,"616 CENTRE A ST NW, Calgary",CA,Canada,Maintenance,Residential,Warehousing
Test - Plum Glacier Copper,"408 28 AV NE, Calgary",CA,Canada,Renting,Commercial,Warehousing
Test - Hawthorn Diamond Raspberry,"432 SIERRA MORENA PL SW, Calgary",CA,Canada,Electrical Devices,Agricultural,Manufacturing
Test - Magenta Pass Fog,"5507 5 AV SE, Calgary",CA,Canada,Logging,Residential,Manufacturing
Test - Amaranth Forest Maple,"4327 70 ST NW, Calgary",CA,Canada,Apparel,Agricultural,Warehousing
Test - Hickory Ocean Lilac,"4807 60 ST NE, Calgary",CA,Canada,Metal Manufacturing,Industrial,Manufacturing
Test - Harbor Ocelot Ivory,"352 PUMP HILL GD SW, Calgary",CA,Canada,Apparel,Residential,Warehousing
Test - Sage Teak Orchid,"893 ERIN WOODS DR SE, Calgary",CA,Canada,Durable Goods,Residential,Warehousing
Test - Pine Palm Wisteria,"61 MILLRISE ME SW, Calgary",CA,Canada,Warehousing,Residential,Warehousing
Test - Bamboo Lightning Mistletoe,"20 SADDLELAKE ME NE, Calgary",CA,Canada,Building Materials,Residential,Logistics
Test - Daffodil Laurel Dogwood,"48 BERGEN CR NW, Calgary",CA,Canada,Archives,Commercial,Recycling
Test - Cliff Hibiscus Poplar,"47 RED EMBERS TC NE, Calgary",CA,Canada,Transportation Equipment,Commercial,Manufacturing
Test - Pass Bramble Charcoal,"117 ARBOUR RIDGE HT NW, Calgary",CA,Canada,Energy,Residential,Manufacturing
Test - Coral Volcano Wisteria,"101 FOREST RD SE, Calgary",CA,Canada,Farming,Commercial,Recycling
Test - Dune Peach Rock,"88 BEDDINGTON CR NE, Calgary",CA,Canada,Storage,Residential,Recycling
Test - Mustard Canyon Pond,"131 BELMONT CR SW, Calgary",CA,Canada,Water Utilities,Industrial,Manufacturing
Test - Rock Buttercup Denim,"57 HARVEST PARK CO NE, Calgary",CA,Canada,Electronic Product Manufacturing,Agricultural,Recycling
Test - Harsh Chill Thunder,"616 TAVENDER RD NW, Calgary",CA,Canada,Telecommunications,Commercial,Manufacturing
Test - Fern Meadow Woods,"48 BERKLEY WY NW, Calgary",CA,Canada,Technical Services,Residential,Warehousing
Test - Daisy Zinnia Sun,"3044 5 ST SW, Calgary",CA,Canada,Sporting Goods,Residential,Manufacturing
Test - Sand Ginkgo Dusk,"940 CRESTRIDGE CM SW, Calgary",CA,Canada,Arts,Commercial,Recycling
Test - Stone Walnut Marigold,"29 CRANBROOK PA SE, Calgary",CA,Canada,Oil & Gas,Industrial,Logistics
Test - Shadow Moose Magnolia,"1128 78 AV NW, Calgary",CA,Canada,Trucking,Agricultural,Logistics
Test - Sun Harbor Daisy,"912Q ROYAL AV SW, Calgary",CA,Canada,Food,Agricultural,Manufacturing
Test - Geranium Seal Azure,"316 REDSTONE CR NE, Calgary",CA,Canada,International Affairs,Commercial,Warehousing
Test - Zephyr Forest Juniper,"2034 BRIAR CR NW, Calgary",CA,Canada,Food,Industrial,Logistics
Test - Aloe Walnut Palm,"4512 41 AV SW, Calgary",CA,Canada,Appliances,Agricultural,Manufacturing
Test - Eagle Leaf Nettle,"19 BELMONT CR SW, Calgary",CA,Canada,Apparel Accessories,Residential,Manufacturing
Test - Yellow Crater Wolf,"205 CITYSCAPE CO NE, Calgary",CA,Canada,Biotechnology,Agricultural,Logistics
Test - Feldspar Palm Rain,"363 COUNTRY HILLS PL NW, Calgary",CA,Canada,Wholesale Trade,Commercial,Logistics
Test - Reef Zinnia Cedar,"15132 PRESTWICK BV SE, Calgary",CA,Canada,Home Furnishings,Agricultural,Logistics
Test - Buff Feldspar Ebony,"339 FOREST WY SE, Calgary",CA,Canada,Merchant Wholesalers,Residential,Recycling
Test - Ocelot Ginkgo Plum,"84 SCANDIA RI NW, Calgary",CA,Canada,Electronics,Residential,Warehousing
Test - Twilight Nickel Storm,"9940 WILDE RD SE, Calgary",CA,Canada,Waste Management,Residential,Manufacturing
Test - Alabaster Desert Breeze,"1167 HUNTERSTON RD NW, Calgary",CA,Canada,Hunting,Industrial,Recycling
Test - Sapphire Lemon Coral,"5636 37 ST SW, Calgary",CA,Canada,Machinery Manufacturing,Commercial,Logistics
Test - Taupe Frost Elm,"1528 MAITLAND DR NE, Calgary",CA,Canada,Food Manufacturing,Residential,Warehousing
Test - Thyme Navy Ivory,"6317 24 AV NE, Calgary",CA,Canada,Toys,Residential,Manufacturing
Test - Lilac Sapphire Forest,"857 WHITEMONT DR NE, Calgary",CA,Canada,Home,Agricultural,Warehousing
Test - Opal Aspen Fir,"222 COVENTRY PL NE, Calgary",CA,Canada,Computing Infrastructure,Agricultural,Logistics
Test - Glare Jasmine Elm,"8512 33 AV NW, Calgary",CA,Canada,Jewelry,Industrial,Warehousing
Test - Mulberry Pond Orchid,"240 2 AV NE, Calgary",CA,Canada,Nondurable Goods,Commercial,Warehousing
Test - Tamarind Redwood Verdant,"3020 ERLTON ST SW, Calgary",CA,Canada,Maintenance,Residential,Warehousing
Test - Birch Slope Peony,"5212 19 AV NW, Calgary",CA,Canada,Electronics,Residential,Manufacturing
Test - Fir Wander Pearl,"913 14 ST SE, Calgary",CA,Canada,Sporting Goods,Agricultural,Recycling
Test - Fir Khaki Myrtle,"2603 14 AV NW, Calgary",CA,Canada,Water Utilities,Residential,Logistics
Test - Fir Meadow Lapis,"337 MASTERS RD SE, Calgary",CA,Canada,Renting,Industrial,Manufacturing
Test - Daisy Deer Chestnut,"7815 FAIRMOUNT DR SE, Calgary",CA,Canada,Home,Commercial,Logistics
Test - Tundra Kiwi Geranium,"7728 47 AV NW, Calgary",CA,Canada,Leather,Residential,Warehousing
Test - Fern Redwood Plateau,"98 BEACONSFIELD CR NW, Calgary",CA,Canada,Repair,Commercial,Warehousing
Test - Marigold Foxglove Breeze,"4639 GREENHILL CR NE, Calgary",CA,Canada,Health,Commercial,Logistics
Test - Iris Gray Rainforest,"134 INVERNESS PA SE, Calgary",CA,Canada,Electricity,Agricultural,Manufacturing
Test - Tulip Zephyr Sky,"77 RED EMBERS CM NE, Calgary",CA,Canada,Construction,Industrial,Recycling
Test - Mist Yellow Marigold,"155 AUTUMN GR SE, Calgary",CA,Canada,Aerospace,Commercial,Warehousing
Test - Birch Azure Maple,"19 BEDWOOD CR NE, Calgary",CA,Canada,Repair,Industrial,Warehousing
Test - Shadow Pass Star,"106 AMBLESIDE HL NW, Calgary",CA,Canada,Civics,Residential,Recycling
Test - Hill Jasmine Quartz,"2232 LONGRIDGE DR SW, Calgary",CA,Canada,Arts,Agricultural,Logistics
Test - Emerald Zebra Bramble,"58 QUENTIN PL SW, Calgary",CA,Canada,Maritime Transportation,Commercial,Manufacturing
Test - Emerald Redwood Palm,"359 WOLF CREEK DR SE, Calgary",CA,Canada,Archives,Commercial,Manufacturing
Test - Gorilla Leopard Periwinkle,"95 SKYVIEW CL NE, Calgary",CA,Canada,Mining,Agricultural,Manufacturing
Test - Earth Lightning Ivory,"5320 5 AV SE, Calgary",CA,Canada,Technical and Scientific Activities,Industrial,Logistics
Test - Redwood Thyme Hawthorn,"612 AVERY PL SE, Calgary",CA,Canada,Supplies Dealers,Commercial,Warehousing
Test - Bamboo Myrtle Dogwood,"4038 46 ST SW, Calgary",CA,Canada,Mining,Industrial,Manufacturing
Test - Ursa Moose Citrine,"3629 2 ST SW, Calgary",CA,Canada,Beverages,Agricultural,Recycling
Test - Nettle Quartz Gold,"325 TARALAKE WY NE, Calgary",CA,Canada,Maintenance,Agricultural,Manufacturing
Test - Vale Tide Bright,"755 WOODBINE BV SW, Calgary",CA,Canada,Hunting,Industrial,Recycling
Test - Dandelion Carmine Ocelot,"43 VALLEY GLEN HT NW, Calgary",CA,Canada,Recycling,Agricultural,Logistics
Test - Chestnut Falcon Pass,"2723 17A ST NW, Calgary",CA,Canada,Coal,Industrial,Warehousing
Test - Sunflower Chill Cloud,"903 78 AV SW, Calgary",CA,Canada,Apparel,Industrial,Warehousing
Test - Silver Lavender Harbor,"147 WOODBOROUGH RD SW, Calgary",CA,Canada,Finance,Industrial,Recycling
Test - Cascade Koala Plum,"240 COVENTRY GR NE, Calgary",CA,Canada,Technical Services,Industrial,Manufacturing
Test - Peony Rose Iris,"6208 84 ST NW, Calgary",CA,Canada,Musical Instruments,Agricultural,Manufacturing
Test - Walnut Carmine Jaguar,"132 CASTLEGLEN WY NE, Calgary",CA,Canada,Leather,Commercial,Warehousing
Test - Spruce Dandelion Sage,"2218 15A ST SE, Calgary",CA,Canada,Rail Transportation,Agricultural,Warehousing
Test - Glacier Dandelion Plateau,"9719 ELBOW DR SW, Calgary",CA,Canada,Books,Industrial,Warehousing
Test - Cactus Shore Carnation,"201R SADDLELAKE DR NE, Calgary",CA,Canada,Food & Beverage,Residential,Warehousing
Test - Iris Carnation Oak,"45 FOXWELL RD SE, Calgary",CA,Canada,Technical Services,Industrial,Logistics
Test - Hill Desert Crater,"1630 39 ST SW, Calgary",CA,Canada,Healthcare,Commercial,Manufacturing
Test - Mist Sage Redwood,"303 TEMPLEWOOD PL NE, Calgary",CA,Canada,Rubber Products,Industrial,Warehousing
Test - Elder Swamp Viper,"96 RED EMBERS PL NE, Calgary",CA,Canada,Coal,Agricultural,Logistics
Test - Emerald Twilight Jaguar,"2139 29 AV SW, Calgary",CA,Canada,Automotive Parts,Residential,Manufacturing
Test - Quartz Storm Malachite,"12416 BARLOW TR NE, Calgary",CA,Canada,Technical Services,Residential,Warehousing
Test - Grove Yak Rock,"155 GALBRAITH DR SW, Calgary",CA,Canada,Maritime Transportation,Commercial,Logistics
Test - Hibiscus Saffron Opal,"239 WHITEHILL PL NE, Calgary",CA,Canada,Health,Commercial,Warehousing
Test - Beech Lavender Falcon,"219 41 AV NE, Calgary",CA,Canada,Garden Tools,Industrial,Warehousing
Test - Swamp Viper Desert,"303 WHITEHILL PL NE, Calgary",CA,Canada,Apparel,Residential,Recycling
Test - Xylo Saffron Beech,"1126 MEMORIAL DR NW, Calgary",CA,Canada,Building Construction,Agricultural,Logistics
Test - Redwood Tamarind Frost,"1310 89 AV SW, Calgary",CA,Canada,Printing,Industrial,Logistics
Test - Shadow Yew Yak,"171 BELMONT CR SW, Calgary",CA,Canada,Storage,Agricultural,Manufacturing
Test - Hemlock Lightning Alder,"2719 48 AV NW, Calgary",CA,Canada,Electronic Product Manufacturing,Agricultural,Recycling
Test - Iris Carmine Carnation,"103 WHITEHAVEN RD NE, Calgary",CA,Canada,Accommodation,Commercial,Recycling
Test - Chestnut Nutmeg Carnation,"24 WOODBOROUGH CR SW, Calgary",CA,Canada,Machinery Manufacturing,Residential,Logistics
Test - Coral River Amaranth,"4931 WHITEHORN DR NE, Calgary",CA,Canada,Sports Equipment,Agricultural,Logistics
Test - Sunflower Obsidian Dusk,"218 ARBOUR RIDGE PA NW, Calgary",CA,Canada,Arts & Entertainment,Residential,Manufacturing
Test - Moon Hibiscus Moose,"440 FORITANA RD SE, Calgary",CA,Canada,Books,Commercial,Warehousing
Test - Magenta Mulberry Redwood,"67 AMIENS CR SW, Calgary",CA,Canada,Chemicals,Agricultural,Warehousing
Test - Bliss Bliss Periwinkle,"912 KERFOOT CR SW, Calgary",CA,Canada,Consumer Products,Agricultural,Manufacturing
Test - Laurel Prairie Eagle,"40 MAHOGANY CA SE, Calgary",CA,Canada,Sporting Goods,Agricultural,Warehousing
Test - Amaranth Whisper Estuary,"7602 FAIRMOUNT DR SE, Calgary",CA,Canada,Archives,Commercial,Logistics
Test - Delta Valley Heliotrope,"2620 11 AV SE, Calgary",CA,Canada,Financial Services,Agricultural,Manufacturing
Test - Breeze Rain Topaz,"79 RED SKY GD NE, Calgary",CA,Canada,Maintenance,Commercial,Logistics
Test - Baobab Ginkgo Harbor,"1203 43 ST SE, Calgary",CA,Canada,Appliances,Commercial,Logistics
Test - Ocean Saffron Jasmine,"948 LYSANDER DR SE, Calgary",CA,Canada,Hunting,Residential,Recycling
Test - Mulberry Wander Hickory,"1711 13 AV SW, Calgary",CA,Canada,Merchant Wholesalers,Industrial,Logistics
Test - Fern Alder Laurel,"27 MARGATE PL NE, Calgary",CA,Canada,Tobacco Products,Industrial,Recycling
Test - Daisy Zephyr Emerald,"104 SINCLAIR CR SW, Calgary",CA,Canada,Computing Infrastructure,Agricultural,Logistics
Test - Steppe Silver Foxglove,"234 ROCKYSPRING CI NW, Calgary",CA,Canada,Technical Services,Agricultural,Recycling
Test - Rose Antelope Grove,"127 APPLEFIELD CL SE, Calgary",CA,Canada,Furniture,Residential,Warehousing
Test - Amethyst Carnation Bronze,"71 SCANDIA RI NW, Calgary",CA,Canada,Rail Transportation,Residential,Logistics
Test - Ivy Mist Thyme,"3143 LEDUC CR SW, Calgary",CA,Canada,Repair,Commercial,Manufacturing
Test - Quartz Hemlock Honey,"200 HUNTHAM RD NE, Calgary",CA,Canada,Home Accessories,Commercial,Manufacturing
Test - Fire Peony Estuary,"7923 33 AV NW, Calgary",CA,Canada,Sports Equipment,Agricultural,Warehousing
Test - Wolf Bay Sky,"1718 31 AV SW, Calgary",CA,Canada,Gas,Agricultural,Recycling
Test - Burgundy Tulip Slope,"899 ERIN WOODS DR SE, Calgary",CA,Canada,Financial Services,Industrial,Warehousing
Test - Ravine Heliotrope Copper,"4836 49 AV NW, Calgary",CA,Canada,Forestry,Agricultural,Manufacturing
Test - Lavender Flame Amber,"1116B 41 ST SW, Calgary",CA,Canada,Allied Products,Commercial,Logistics
Test - Hematite Hematite Dogwood,"252 LUCAS AV NW, Calgary",CA,Canada,Food Industry,Agricultural,Recycling
Test - Wave Summit Summit,"48 SKYVIEW PR NE, Calgary",CA,Canada,Food Manufacturing,Residential,Manufacturing
Test - Echo Jade Flame,"803 124 AV SW, Calgary",CA,Canada,Machinery Manufacturing,Commercial,Manufacturing
Test - Palm Zinnia Peak,"505 3 AV SW, Calgary",CA,Canada,Aquaculture,Industrial,Warehousing
Test - Meadow Hill Saffron,"3007 61 AV SE, Calgary",CA,Canada,Healthcare,Commercial,Recycling
Test - Nutmeg Rowan Khaki,"488 BELMONT HE SW, Calgary",CA,Canada,Supplies Dealers,Residential,Manufacturing
Test - Raspberry Narwhal Steppe,"67 CANOVA RD SW, Calgary",CA,Canada,Recycling,Agricultural,Manufacturing
Test - Zinnia Harsh Shadow,"252 PENBROOKE CL SE, Calgary",CA,Canada,Food & Beverage,Commercial,Logistics
Test - Fog Tornado Lemon,"34 EDGEFORD RD NW, Calgary",CA,Canada,Civil Engineering Construction,Industrial,Warehousing
Test - Baobab Woods Spruce,"3447 62 AV SW, Calgary",CA,Canada,Wood Products,Industrial,Manufacturing
Test - Elder Obsidian Teak,"127 38A AV SW, Calgary",CA,Canada,Gas,Commercial,Logistics
Test - Feldspar Daffodil Hazel,"119 TUSCANY SPRINGS LD NW, Calgary",CA,Canada,Agriculture,Agricultural,Manufacturing
Test - Sassafras Xylo Emerald,"2404 7 ST NE, Calgary",CA,Canada,Coal,Residential,Logistics
Test - Isle Flame Glare,"206 CORAL KEYS VI NE, Calgary",CA,Canada,Supplies Dealers,Commercial,Logistics
Test - Oasis Lilac Navy,"4826 87 AV NE, Calgary",CA,Canada,Home Furnishings,Commercial,Recycling
Test - Acorn Berry Pearl,"86 CITYSIDE CM NE, Calgary",CA,Canada,Food Manufacturing,Industrial,Manufacturing
Test - Amaranth Bracken Dawn,"180 CASTLEBROOK RI NE, Calgary",CA,Canada,Jewelry,Industrial,Logistics
Test - Plateau Daisy Carnation,"91 SAGE MEADOWS CI NW, Calgary",CA,Canada,Mining,Agricultural,Logistics
Test - Khaki Pond Wander,"230 CORAL REEF MR NE, Calgary",CA,Canada,Rubber Products,Industrial,Warehousing
Test - Mulberry Berry Prairie,"347 SCENIC GLEN PL NW, Calgary",CA,Canada,Electrical Devices,Residential,Logistics
Test - Lilac Citrine Deer,"52 BUTLER CR NW, Calgary",CA,Canada,Renewable Energy,Residential,Warehousing
Test - Daffodil Lime Ocelot,"6119 4 ST NE, Calgary",CA,Canada,Pharmaceuticals,Residential,Recycling
Test - Harsh Orchid Quartz,"345 7 AV NE, Calgary",CA,Canada,Building Construction,Residential,Recycling
Test - Verdant Emerald Sand,"752 LIVINGSTON HL NE, Calgary",CA,Canada,Apparel,Residential,Warehousing
Test - Daisy Pond Plateau,"1148 REGENT CR NE, Calgary",CA,Canada,Pipeline Transportation,Agricultural,Warehousing
Test - Bamboo Zephyr Dune,"200 SUNLAKE RD SE, Calgary",CA,Canada,Biotechnology,Commercial,Warehousing
Test - Beige Tide Kiwi,"4628 21 AV NW, Calgary",CA,Canada,Aerospace,Commercial,Warehousing
Test - Ultramarine Cedar Azure,"115 RUNDLEVILLE PL NE, Calgary",CA,Canada,Building Materials,Commercial,Recycling
Test - Tulip Tangerine Ice,"59 CRESTRIDGE CM SW, Calgary",CA,Canada,Archives,Industrial,Logistics
Test - Harbor Feldspar Fire,"533 9 AV NE, Calgary",CA,Canada,Water Utilities,Residential,Recycling
Test - Oasis Wisteria Gorilla,"48 KENTISH DR SW, Calgary",CA,Canada,Material Production,Residential,Recycling
Test - Yak Moss Charcoal,"17 CRANBROOK PA SE, Calgary",CA,Canada,Musical Instruments,Agricultural,Recycling
Test - Lilac Ruby Bear,"723 78 AV NW, Calgary",CA,Canada,Electrical Devices,Residential,Manufacturing
Test - Dune Tangerine Ursa,"420 DOUGLASBANK CO SE, Calgary",CA,Canada,Trucking,Commercial,Recycling
Test - Wander Jasmine Meadow,"14 ROSELAWN CR NW, Calgary",CA,Canada,Home,Industrial,Recycling
Test - Geranium Lemon Acorn,"408 ACADIA DR SE, Calgary",CA,Canada,Archives,Agricultural,Manufacturing
Test - Gale Silver Malachite,"47 BEARBERRY CR NW, Calgary",CA,Canada,Automotive,Industrial,Logistics
Test - Geranium Taupe Walnut,"261 COVILLE CR NE, Calgary",CA,Canada,Food Manufacturing,Agricultural,Manufacturing
Test - Cloud Sky Woods,"920 36 ST NW, Calgary",CA,Canada,Textiles,Agricultural,Recycling
Test - Xylo Slope Falcon,"12 BROWN CR NW, Calgary",CA,Canada,Jewelry,Industrial,Recycling
Test - Bramble Bracken Emerald,"137 EVANSDALE LD NW, Calgary",CA,Canada,Maintenance,Industrial,Logistics
Test - Tundra Berry Alabaster,"635 28 AV NW, Calgary",CA,Canada,Parts Dealers,Agricultural,Warehousing
Test - Woods Peony Baobab,"103 WARWICK DR SW, Calgary",CA,Canada,Jewelry,Agricultural,Recycling
Test - Leopard Thunder Sage,"19655 SHERIFF KING ST SW, Calgary",CA,Canada,Equipment,Agricultural,Logistics
Test - Xylo Flint Glacier,"118 LEGACY PH SE, Calgary",CA,Canada,Wholesale Trade,Residential,Recycling
Test - Willow Estuary Hickory,"1111 LAKE BONAVISTA DR SE, Calgary",CA,Canada,Wood Products,Agricultural,Logistics
Test - Chestnut Tornado Lapis,"335 ROCKY RIDGE DR NW, Calgary",CA,Canada,Mining,Commercial,Warehousing
Test - Peach Tamarind Forest,"1245 73 AV SE, Calgary",CA,Canada,Warehousing,Agricultural,Recycling
Test - Bamboo Obsidian Magenta,"9827 ALCOTT RD SE, Calgary",CA,Canada,Banking,Industrial,Logistics
Test - Dawn Grove Cloud,"175 APPLEFIELD CL SE, Calgary",CA,Canada,Electricity,Agricultural,Logistics
Test - Moose Mulberry Charcoal,"165 HAMPTONS SQ NW, Calgary",CA,Canada,Waste Management,Commercial,Logistics
Test - Snow Tide Canyon,"123 CEDARPARK DR SW, Calgary",CA,Canada,Aquaculture,Agricultural,Manufacturing
Test - Tulip Azure Cactus,"191 MT ABERDEEN CL SE, Calgary",CA,Canada,Storage,Commercial,Warehousing
Test - Desert Magenta Diamond,"25 CHAPARRAL RIDGE LI SE, Calgary",CA,Canada,Merchant Wholesalers,Residential,Manufacturing
Test - Foxglove Ivory Lightning,"7727 FLEETWOOD DR SE, Calgary",CA,Canada,Hard Goods,Agricultural,Logistics
Test - Azalea Tiger Grove,"402 8 AV SW, Calgary",CA,Canada,Finance,Agricultural,Warehousing
Test - Lilac Daffodil Kiwi,"2419 14 ST SW, Calgary",CA,Canada,Health,Agricultural,Warehousing
Test - Ursa Wolf Bramble,"218 FOREST WY SE, Calgary",CA,Canada,Energy,Residential,Manufacturing
Test - Tundra Mulberry Lilac,"85 CHAPARRAL VALLEY SQ SE, Calgary",CA,Canada,Research,Residential,Warehousing
Test - Amber Stone Earth,"4313 5A AV SE, Calgary",CA,Canada,Research,Industrial,Manufacturing
Test - Gulf Lilac Sassafras,"2138 9 AV SE, Calgary",CA,Canada,Home Accessories,Agricultural,Warehousing
Test - Flame Aspen Light,"158 RED SKY CR NE, Calgary",CA,Canada,Maritime Transportation,Industrial,Manufacturing
Test - Ocelot Rock Seal,"170 HOWSE DR NE, Calgary",CA,Canada,Waste Management,Industrial,Logistics
Test - Flame Hazel Star,"9470 40 ST SE, Calgary",CA,Canada,Air Transportation,Agricultural,Manufacturing
Test - Hibiscus Canyon Sassafras,"116 MT ABERDEEN CI SE, Calgary",CA,Canada,Sports Equipment,Industrial,Recycling
Test - Inlet Ginkgo Nettle,"194 RIVERVIEW PA SE, Calgary",CA,Canada,Coal,Residential,Warehousing
Test - Thunder Jasper Falcon,"712 44 AV NW, Calgary",CA,Canada,Food,Industrial,Warehousing
Test - Breeze Peach Lemon,"2000 35 AV SW, Calgary",CA,Canada,Printing,Commercial,Logistics
Test - Heliotrope Oasis Pond,"127 MANORA CR NE, Calgary",CA,Canada,Printing,Residential,Warehousing
Test - Opal Dune Falcon,"7027 HUNTERWOOD RD NW, Calgary",CA,Canada,Medical Equipment & Services,Commercial,Manufacturing
Test - Orchid Wind Quartz,"529 18 AV NW, Calgary",CA,Canada,Transportation Equipment,Agricultural,Recycling
Test - Jasper Sassafras Oak,"158 OAKMOOR PL SW, Calgary",CA,Canada,Computing Infrastructure,Commercial,Manufacturing
Test - Navy Gold Ruby,"12 STRATHBURY PL SW, Calgary",CA,Canada,Aerospace,Commercial,Warehousing
Test - Canyon Ebony Taupe,"177 HAMPTONS GD NW, Calgary",CA,Canada,Furniture,Agricultural,Recycling
Test - Kiwi Tundra Magnolia,"3208 DOVERVILLE CR SE, Calgary",CA,Canada,Home Accessories,Agricultural,Logistics
Test - Canyon Fern Twilight,"1019 8 AV NE, Calgary",CA,Canada,Furniture,Agricultural,Manufacturing
Test - Magenta Plum Chestnut,"375 COVERDALE CO NE, Calgary",CA,Canada,Parts Dealers,Agricultural,Logistics
