name,address,country,country_name,sector,facility_type,processing_type
Test - Hibiscus Ivy Desert,"38 PANORAMA HILLS CO NW, Calgary",CA,Canada,Accommodation,Residential,Manufacturing
Test - Jungle Rowan Tide,"215 PINECLIFF WY NE, Calgary",CA,Canada,Quarrying,Commercial,Logistics
Test - Leaf Swamp Savanna,"6024 THORNBANK DR NW, Calgary",CA,Canada,Technical and Scientific Activities,Agricultural,Warehousing
Test - Summit Hemlock Stream,"2720 48 ST NE, Calgary",CA,Canada,Ground Passenger Transportation,Industrial,Warehousing
Test - Sage Amaranth Panda,"75 NOLANCREST CI NW, Calgary",CA,Canada,Merchant Wholesalers,Agricultural,Manufacturing
Test - Ravine Mulberry Peony,"135 SUN VALLEY DR SE, Calgary",CA,Canada,Aquaculture,Residential,Recycling
Test - Honey Hibiscus Peony,"2407 USHER RD NW, Calgary",CA,Canada,Wood Products,Commercial,Recycling
Test - Koala Rain Raspberry,"310 9 ST NW, Calgary",CA,Canada,Durable Goods,Commercial,Logistics
Test - Saffron Clover Pine,"6431 LOMBARDY CR SW, Calgary",CA,Canada,Chemicals,Residential,Warehousing
Test - Summit Hibiscus Thyme,"5403 THORNCLIFFE DR NW, Calgary",CA,Canada,Garden Tools,Industrial,Warehousing
Test - Ivory Bracken Lilac,"31 HIGHWOOD PL NW, Calgary",CA,Canada,Electricity,Commercial,Manufacturing
Test - Ivory Ivory Fir,"153 SHAWNEE CO SW, Calgary",CA,Canada,Paper Products,Commercial,Manufacturing
Test - Marigold Marigold Whisper,"835 COACH SIDE CR SW, Calgary",CA,Canada,Civics,Industrial,Warehousing
Test - Buff Emerald Zephyr,"179 WESTOVER DR SW, Calgary",CA,Canada,Chemicals,Agricultural,Logistics
Test - Cypress Peach Violet,"126 SHANNON CR SW, Calgary",CA,Canada,Multi-Category,Residential,Logistics
Test - Bronze Antelope Rapid,"14788 CENTRE ST NE, Calgary",CA,Canada,Healthcare,Commercial,Manufacturing
Test - Thunder Steppe Tide,"62 WOODPARK CI SW, Calgary",CA,Canada,Financial Services,Industrial,Recycling
Test - Ursa Pine Bay,"103 MCKINNON PL NE, Calgary",CA,Canada,Garden Tools,Industrial,Warehousing
Test - Shore Fire Aloe,"124 COVEPARK DR NE, Calgary",CA,Canada,Banking,Residential,Manufacturing
Test - Peak Acorn Palm,"34 WALGROVE CM SE, Calgary",CA,Canada,Food,Industrial,Logistics
Test - Nettle Thunder Sand,"1424 41 ST SW, Calgary",CA,Canada,Recycling,Commercial,Recycling
Test - Dandelion Dandelion Redwood,"248 HERRON LD NE, Calgary",CA,Canada,Building Construction,Residential,Recycling
Test - Gold Seal Ivory,"715 RUNDLERIDGE DR NE, Calgary",CA,Canada,Banking,Commercial,Warehousing
Test - Baobab Charcoal Aspen,"69 SCANLON HL NW, Calgary",CA,Canada,Tobacco Products,Commercial,Manufacturing
Test - Sapphire Peak Mountain,"227 MARLYN PL NE, Calgary",CA,Canada,Leather,Residential,Logistics
Test - Hickory Nettle Amethyst,"7249 SCENIC PARK GA NW, Calgary",CA,Canada,Manufacturing,Commercial,Logistics
Test - Gold Gold Aspen,"103 LUCAS TC NW, Calgary",CA,Canada,Civics,Residential,Warehousing
Test - Acacia Narwhal Rose,"5819 MADDOCK DR NE, Calgary",CA,Canada,Sporting Goods,Agricultural,Warehousing
Test - Azalea Cave Khaki,"54 CITYSIDE LI NE, Calgary",CA,Canada,Food Manufacturing,Residential,Logistics
Test - Moss Taupe Lemon,"11023 SOUTHDALE RD SW, Calgary",CA,Canada,Home Accessories,Commercial,Manufacturing
Test - Iris Gold Carnation,"1315 HERITAGE DR SW, Calgary",CA,Canada,Finance,Agricultural,Recycling
Test - Swamp Wave Snow,"214 CORNERSTONE CR NE, Calgary",CA,Canada,Specialty Trade Contractors,Industrial,Manufacturing
Test - Reef Laurel Buttercup,"20317 45 ST SE, Calgary",CA,Canada,Rail Transportation,Industrial,Warehousing
Test - Plateau Chill Ruby,"5839 MADDOCK DR NE, Calgary",CA,Canada,Automotive,Commercial,Warehousing
Test - Fog Malachite Whisper,"3272 CEDARILLE DR SW, Calgary",CA,Canada,Material Production,Commercial,Manufacturing
Test - Slope Falcon Ivory,"2911 MACKAY RD NW, Calgary",CA,Canada,Entertainment,Commercial,Recycling
Test - Bamboo Beech Slope,"1327 SUNVISTA WY SE, Calgary",CA,Canada,Recreation,Agricultural,Manufacturing
Test - Plateau Sage Shadow,"10 EDGEBROOK WY NW, Calgary",CA,Canada,Apparel Accessories,Industrial,Warehousing
Test - Hickory Rapid Bright,"56 ROWMONT DR NW, Calgary",CA,Canada,Aquaculture,Residential,Logistics
Test - Fawn Poplar Sand,"284 HOMESTEAD DR NE, Calgary",CA,Canada,Healthcare,Commercial,Warehousing
Test - Knoll Wave Hemlock,"75 SIENNA HILLS VW SW, Calgary",CA,Canada,Hunting,Residential,Manufacturing
Test - Mahogany Zinnia Redwood,"18 MT ALBERTA VW SE, Calgary",CA,Canada,Technical and Scientific Activities,Industrial,Manufacturing
Test - Bramble Honey Hickory,"156 MT ROBSON CI SE, Calgary",CA,Canada,Food & Beverage,Commercial,Manufacturing
Test - Copper Desert Quartz,"149 MT SPARROWHAWK PL SE, Calgary",CA,Canada,Arts & Entertainment,Industrial,Logistics
Test - Yak Peony Topaz,"267 CORAL SPRINGS ME NE, Calgary",CA,Canada,Farming,Agricultural,Logistics
Test - Dune Olive Elm,"228 SANDALWOOD PL NW, Calgary",CA,Canada,Printing,Agricultural,Warehousing
Test - Dusk Hawthorn Bliss,"55 SETONSTONE GD SE, Calgary",CA,Canada,Wholesale Trade,Industrial,Logistics
Test - Plum Harsh Flint,"139 SHAWGLEN RD SW, Calgary",CA,Canada,Electronics,Agricultural,Recycling
Test - Nettle Narwhal Aloe,"1259 SUNVISTA WY SE, Calgary",CA,Canada,Commodities,Residential,Logistics
Test - Forest Wind Stone,"150 WESTOVER DR SW, Calgary",CA,Canada,Fishing,Agricultural,Recycling
Test - Hibiscus Yew Canyon,"4 WILDWOOD DR SW, Calgary",CA,Canada,Durable Goods,Agricultural,Recycling
Test - Hawthorn Swamp Reef,"111 TEMPLETON CI NE, Calgary",CA,Canada,Energy Production & Utilities,Agricultural,Manufacturing
Test - Bamboo Breeze Sassafras,"48 SUN HARBOUR CR SE, Calgary",CA,Canada,Merchant Wholesalers,Residential,Warehousing
Test - Azalea Rain Chestnut,"9009 21 ST SE, Calgary",CA,Canada,Home Accessories,Agricultural,Recycling
Test - Ocean Bracken Yellow,"261 AQUILA DR NW, Calgary",CA,Canada,Personal Care Products,Agricultural,Logistics
Test - Ocean Narwhal Charcoal,"79 PATTERSON DR SW, Calgary",CA,Canada,Mining,Residential,Warehousing
Test - Quartz Elder Rock,"247 CRANBROOK GD SE, Calgary",CA,Canada,Animal Production,Agricultural,Recycling
Test - Moon Periwinkle Cascade,"131 SILVER SPRUCE GV SW, Calgary",CA,Canada,Construction,Industrial,Manufacturing
Test - Indigo Redwood Burgundy,"3223 24A ST SW, Calgary",CA,Canada,Pharmaceuticals,Agricultural,Warehousing
Test - Zinnia Storm Cougar,"423 SILVERTHORN WY NW, Calgary",CA,Canada,Agriculture,Residential,Manufacturing
Test - Mustard Jasmine Obsidian,"145 SADDLEPEACE CR NE, Calgary",CA,Canada,Transportation Equipment,Residential,Logistics
Test - Blaze Canyon Silver,"157 CITADEL CREST PA NW, Calgary",CA,Canada,Sporting Goods,Residential,Recycling
Test - Poppy Buff Tide,"220 WOODHAVEN BA SW, Calgary",CA,Canada,Wholesale Trade,Commercial,Warehousing
Test - Poppy Charcoal Tornado,"6503 LAW DR SW, Calgary",CA,Canada,Healthcare,Residential,Logistics
Test - Prairie Gorilla Magnolia,"65 BELVEDERE PT SE, Calgary",CA,Canada,Construction,Industrial,Manufacturing
Test - Wolf Gray Denim,"32 SHAWMEADOWS RD SW, Calgary",CA,Canada,Civics,Agricultural,Warehousing
Test - Jaguar Hickory Hibiscus,"5363 BRISEBOIS DR NW, Calgary",CA,Canada,Hard Goods,Agricultural,Warehousing
Test - Flint Chill Citrine,"182 HARVEST GROVE CL NE, Calgary",CA,Canada,Renting,Commercial,Warehousing
Test - Slope Ice Vale,"2043 URSENBACH RD NW, Calgary",CA,Canada,Waste Management,Industrial,Recycling
Test - Zephyr Alder Hickory,"4507 BRISEBOIS DR NW, Calgary",CA,Canada,Beauty Products,Industrial,Recycling
Test - Coral Juniper Twilight,"143 MT VICTORIA PL SE, Calgary",CA,Canada,Home,Industrial,Recycling
Test - Blaze Hemlock Grove,"217 PATTERSON HL SW, Calgary",CA,Canada,Civil Engineering Construction,Agricultural,Warehousing
Test - Volcano Magnolia Navy,"248 ERIN MOUNT PL SE, Calgary",CA,Canada,Professional Services,Commercial,Warehousing
Test - Citrine Baobab Yew,"54 VERITY LD SW, Calgary",CA,Canada,Personal Care Products,Agricultural,Warehousing
Test - Jade Grove Khaki,"232 SIENNA PARK DR SW, Calgary",CA,Canada,Research,Residential,Warehousing
Test - Wave Breeze Copper,"205 SILVER RIDGE CL NW, Calgary",CA,Canada,Finance,Commercial,Manufacturing
Test - Gray Quartz Khaki,"27 HARLEY RD SW, Calgary",CA,Canada,Leather,Industrial,Manufacturing
Test - Bronze Tangerine Tamarind,"195 MAIDSTONE WY NE, Calgary",CA,Canada,Wholesale Trade,Industrial,Logistics
Test - Daffodil Storm Malachite,"18 PRESTWICK PL SE, Calgary",CA,Canada,Hobby,Industrial,Warehousing
Test - Hawk Chill Shadow,"55 WINDERMERE RD SW, Calgary",CA,Canada,Garden Tools,Agricultural,Manufacturing
Test - Lavender Savannah Peony,"388 SANDARAC DR NW, Calgary",CA,Canada,Garden Tools,Agricultural,Warehousing
Test - Bliss Creek Peak,"204 DOVERGLEN CR SE, Calgary",CA,Canada,Computers,Agricultural,Recycling
Test - Nettle Zinnia Denim,"1803 51 ST NW, Calgary",CA,Canada,Biotechnology,Industrial,Logistics
Test - Fire Delta Olive,"241 WILDWOOD DR SW, Calgary",CA,Canada,International Affairs,Agricultural,Manufacturing
Test - Hill Verdant Seal,"319 LUCAS BV NW, Calgary",CA,Canada,Electronic Product Manufacturing,Industrial,Recycling
Test - Ebony Delta Leaf,"11 BEDFORD CI NE, Calgary",CA,Canada,Archives,Industrial,Logistics
Test - Verdant Fog Lilac,"37 SIENNA PARK TC SW, Calgary",CA,Canada,Quarrying,Industrial,Logistics
Test - Ocean Plum Mahogany,"2020 16 AV NE, Calgary",CA,Canada,Ground Passenger Transportation,Residential,Recycling
Test - Pass Stone Mulberry,"22 VARBROOK PL NW, Calgary",CA,Canada,Technology,Residential,Warehousing
Test - Pond Opal Silver,"416 50 AV SW, Calgary",CA,Canada,Consumer Electronics,Industrial,Warehousing
Test - Horizon Stream Fawn,"1705 RAMSAY ST SE, Calgary",CA,Canada,Technology,Commercial,Logistics
Test - Yak Zephyr Diamond,"16 SADDLESTONE WY NE, Calgary",CA,Canada,Waste Management,Residential,Recycling
Test - Fire Wolf Ice,"184 CEDAR RIDGE CR SW, Calgary",CA,Canada,Components,Industrial,Logistics
Test - Cascade Lilac Quartz,"153 SIERRA NEVADA GR SW, Calgary",CA,Canada,Printing,Residential,Recycling
Test - Pebble Buff Ruby,"35 HARVEST OAK GA NE, Calgary",CA,Canada,Consumer Electronics,Commercial,Logistics
Test - Ocelot Ridge Moose,"72 HOMESTEAD GV NE, Calgary",CA,Canada,Technology,Residential,Manufacturing
Test - Magnolia Ebony Grove,"3944 202 AV SE, Calgary",CA,Canada,Commodities,Agricultural,Warehousing
Test - Navy Alder Bright,"6608 SILVERDALE RD NW, Calgary",CA,Canada,Pharmaceuticals,Commercial,Recycling
Test - Silver Acacia Onyx,"754 LIVINGSTON VW NE, Calgary",CA,Canada,Sporting Goods,Industrial,Warehousing
Test - Kiwi Pebble Alabaster,"87 CARRINGTON CL NW, Calgary",CA,Canada,Plastics,Industrial,Logistics
Test - Snow Hill Meadow,"504 PENWORTH WY SE, Calgary",CA,Canada,Home Accessories,Industrial,Recycling
Test - Baobab Jungle Aspen,"1471 LAKE MICHIGAN CR SE, Calgary",CA,Canada,Parts Dealers,Residential,Recycling
Test - Cave Volcano Zephyr,"2037 26 ST SW, Calgary",CA,Canada,Information,Residential,Warehousing
Test - Acorn Panda Bright,"4106 MARYVALE DR NE, Calgary",CA,Canada,Supplies Dealers,Residential,Logistics
Test - Thyme Forest Thunder,"11086 VALLEY SPRINGS RD NW, Calgary",CA,Canada,Wood Products,Industrial,Recycling
Test - Steppe Desert Ginkgo,"5219 5 AV SE, Calgary",CA,Canada,Professional Services,Residential,Warehousing
Test - Olive Mustard Summit,"24 BROOKPARK ME SW, Calgary",CA,Canada,Garden Tools,Agricultural,Manufacturing
Test - Xylo Ursa Wind,"947 MAITLAND WY NE, Calgary",CA,Canada,Jewelry,Residential,Recycling
Test - Fern Cactus Ivy,"513 SCHUBERT PL NW, Calgary",CA,Canada,Quarrying,Agricultural,Logistics
Test - Tundra Bronze Thunder,"167 SCANLON GR NW, Calgary",CA,Canada,Supplies Dealers,Agricultural,Recycling
Test - Alabaster Rosewood Oasis,"237 SCENIC VIEW CL NW, Calgary",CA,Canada,Food & Beverage,Residential,Warehousing
Test - Ginkgo Sage Jade,"139 RUNDLEVILLE PL NE, Calgary",CA,Canada,Plastics,Commercial,Logistics
Test - Cave Malachite Redwood,"1210 RANCHLANDS WY NW, Calgary",CA,Canada,Transportation Equipment,Residential,Warehousing
Test - Zebra Bear Rain,"4236 ELBOW DR SW, Calgary",CA,Canada,Electricity,Industrial,Warehousing
Test - Narwhal Cedar Swamp,"346 SUNMILLS DR SE, Calgary",CA,Canada,Machinery Manufacturing,Residential,Manufacturing
Test - Amethyst Nettle Prairie,"36 APPLEGROVE PL SE, Calgary",CA,Canada,Crop Production,Residential,Logistics
Test - Sun Beech Clover,"3307 35 AV SW, Calgary",CA,Canada,Home Furnishings,Commercial,Logistics
Test - Quarry Thyme Coral,"60 FOLEY RD SE, Calgary",CA,Canada,Supplies Dealers,Industrial,Recycling
Test - Tide Poppy Mulberry,"6 COUNTRY HILLS HT NW, Calgary",CA,Canada,Wholesale Trade,Commercial,Logistics
Test - Sky Flame Hickory,"108 SOMERCREST GV SW, Calgary",CA,Canada,Solar Energy,Residential,Warehousing
Test - Heliotrope Magnolia Amaranth,"436 SIERRA MORENA PL SW, Calgary",CA,Canada,Technical and Scientific Activities,Commercial,Recycling
Test - Dogwood Swamp Zinnia,"111 LEWISTON DR NE, Calgary",CA,Canada,Multi-Category,Commercial,Warehousing
Test - Reef Cypress Glacier,"55 HOMESTEAD PA NE, Calgary",CA,Canada,Paper Products,Agricultural,Warehousing
Test - Elder Sassafras Rowan,"115 QUEENSLAND PL SE, Calgary",CA,Canada,Electronics,Commercial,Recycling
Test - Pebble Shore Copper,"186 AQUILA DR NW, Calgary",CA,Canada,Specialty Trade Contractors,Agricultural,Manufacturing
Test - Bear Vale Aspen,"172 NOLANHURST CR NW, Calgary",CA,Canada,Home Furnishings,Commercial,Warehousing
Test - Sand Bliss Nettle,"230 20 AV NW, Calgary",CA,Canada,Nursing,Residential,Warehousing
Test - Pass Tundra Thunder,"846 ALPINE DR SW, Calgary",CA,Canada,Archives,Agricultural,Manufacturing
Test - Shore Sapphire Myrtle,"19 CANYON DR NW, Calgary",CA,Canada,Computers,Residential,Logistics
Test - Vale Isle Sage,"318 SANTANA ME NW, Calgary",CA,Canada,Hobby,Residential,Recycling
Test - Dandelion Tangerine Rose,"493 SHAWNEE BV SW, Calgary",CA,Canada,Fishing,Industrial,Manufacturing
Test - Shore Thyme Lavender,"239 VALLEY BROOK CI NW, Calgary",CA,Canada,Civil Engineering Construction,Agricultural,Logistics
Test - Prairie Fir Star,"3040 RUNDLESIDE DR NE, Calgary",CA,Canada,Coal,Agricultural,Warehousing
Test - Spruce Reef Lime,"116 WOODFORD CL SW, Calgary",CA,Canada,Financial Services,Residential,Recycling
Test - Cloud Woods Myrtle,"5511 5 AV SE, Calgary",CA,Canada,Home,Industrial,Manufacturing
Test - Leopard Hawthorn Berry,"7822 8A AV SW, Calgary",CA,Canada,Merchant Wholesalers,Residential,Warehousing
Test - Opal Bramble Rain,"574 CORNERSTONE AV NE, Calgary",CA,Canada,Animal Production,Commercial,Logistics
Test - Emerald Quarry Koala,"244 CORNER GLEN AV NE, Calgary",CA,Canada,Maintenance,Industrial,Recycling
Test - Breeze Tamarind Swamp,"2824 CEDARBRAE DR SW, Calgary",CA,Canada,Toys,Commercial,Recycling
Test - Ivory Laurel Carmine,"103 MARTINWOOD CO NE, Calgary",CA,Canada,Arts,Residential,Recycling
Test - Buff Bay Aurora,"24 TEMPLESON RD NE, Calgary",CA,Canada,Water Utilities,Industrial,Recycling
Test - Zebra Isle Jungle,"232 HADDON RD SW, Calgary",CA,Canada,Forestry,Agricultural,Warehousing
Test - Leopard Buff Zircon,"2331 PALISWOOD RD SW, Calgary",CA,Canada,Civics,Residential,Logistics
Test - Mist Grove Amethyst,"147 YORKVILLE GR SW, Calgary",CA,Canada,Durable Goods,Industrial,Warehousing
Test - Tulip Willow Kiwi,"2412 CHEROKEE DR NW, Calgary",CA,Canada,Banking,Agricultural,Logistics
Test - Reef Boulder Breeze,"817 SKYVIEW RANCH GV NE, Calgary",CA,Canada,Finance,Residential,Warehousing
Test - Echo Aspen Moon,"316 RUNDLEFIELD RD NE, Calgary",CA,Canada,Civil Engineering Construction,Commercial,Logistics
Test - Zephyr Rowan Denim,"8 CORNER GLEN RO NE, Calgary",CA,Canada,Hard Goods,Commercial,Logistics
Test - Jade Breeze Berry,"162 TUSCANY SUMMIT SQ NW, Calgary",CA,Canada,Food Manufacturing,Agricultural,Logistics
Test - Gray Dandelion Ultramarine,"2632 LOUGHEED DR SW, Calgary",CA,Canada,Footwear,Residential,Recycling
Test - Harsh Wolf Emerald,"75 MALIBOU RD SW, Calgary",CA,Canada,Civics,Industrial,Logistics
Test - Elder Dandelion Khaki,"10456 HIDDEN VALLEY DR NW, Calgary",CA,Canada,Construction,Commercial,Recycling
Test - Breeze Bamboo Fog,"4703 STONEY TR NW, Calgary",CA,Canada,Storage,Residential,Warehousing
Test - Ursa Estuary Juniper,"186 EDGEVIEW DR NW, Calgary",CA,Canada,Animal Production,Industrial,Warehousing
Test - Valley Nickel Quartz,"223 LEGACY GLEN WY SE, Calgary",CA,Canada,Energy,Commercial,Recycling
Test - Plum Ivory Xylo,"4128 MONTGOMERY VW NW, Calgary",CA,Canada,Solar Energy,Agricultural,Warehousing
Test - Bramble Moss Daffodil,"105 SCRIPPS LD NW, Calgary",CA,Canada,Food,Agricultural,Warehousing
Test - Tamarind Clover Xylo,"2209 28 AV SW, Calgary",CA,Canada,Merchant Wholesalers,Commercial,Recycling
Test - Buttercup Fern Knoll,"406 SKYVIEW RANCH GV NE, Calgary",CA,Canada,Energy Production & Utilities,Industrial,Manufacturing
Test - Dusk Taupe Grove,"424 QUEEN CHARLOTTE RD SE, Calgary",CA,Canada,Gas,Commercial,Logistics
Test - Mulberry Oasis Knoll,"2812 DOVER RIDGE DR SE, Calgary",CA,Canada,Gas,Residential,Warehousing
Test - Periwinkle Ursa Pearl,"199 EDGEVALLEY CI NW, Calgary",CA,Canada,Specialty Trade Contractors,Residential,Logistics
Test - Blaze Flint Ravine,"3432 32 ST SW, Calgary",CA,Canada,Consumer Products,Commercial,Recycling
Test - Sky Olive Laurel,"627 PARKRIDGE DR SE, Calgary",CA,Canada,Repair,Agricultural,Recycling
Test - Dandelion Jasmine Rainforest,"107 NOLANCREST CI NW, Calgary",CA,Canada,Technical and Scientific Activities,Residential,Recycling
Test - Tiger Verdant Quartz,"220 RANCH ESTATES BA NW, Calgary",CA,Canada,Pipeline Transportation,Commercial,Recycling
Test - Pond Juniper Gray,"1926 25A ST SW, Calgary",CA,Canada,Information,Commercial,Manufacturing
Test - Aurora Magnolia Grove,"308 ROWMONT BV NW, Calgary",CA,Canada,Technical Services,Commercial,Warehousing
Test - Chill Prairie Zephyr,"507 LAKE MORAINE WY SE, Calgary",CA,Canada,Recycling,Commercial,Recycling
Test - Fuchsia Willow Light,"4320 BOWNESS RD NW, Calgary",CA,Canada,Books,Industrial,Warehousing
Test - Delta Tamarind Ravine,"3516 35 AV SW, Calgary",CA,Canada,Fishing,Agricultural,Warehousing
Test - Bliss Lilac Breeze,"16 COULEE CR SW, Calgary",CA,Canada,Paper Products,Residential,Logistics
Test - Moon Palm Forest,"1615 32 AV SW, Calgary",CA,Canada,Agriculture,Industrial,Recycling
Test - Oak Leaf Orchid,"210 SCENIC VIEW BA NW, Calgary",CA,Canada,Hard Goods,Industrial,Warehousing
Test - Steppe Quarry Poppy,"47 SETON HE SE, Calgary",CA,Canada,Metal Manufacturing,Agricultural,Manufacturing
Test - Yak Cougar Whisper,"921 32 ST NW, Calgary",CA,Canada,Manufacturing,Industrial,Recycling
Test - Steppe Glacier Saffron,"3602 CORNERSTONE BV NE, Calgary",CA,Canada,Apparel Accessories,Agricultural,Warehousing
Test - Honey Coral Peak,"35 BELVEDERE PT SE, Calgary",CA,Canada,Quarrying,Commercial,Logistics
Test - Estuary Grove Crater,"84 LEWISTON DR NE, Calgary",CA,Canada,Recycling,Commercial,Logistics
Test - Hazel Poplar Amaranth,"2018 28 ST SW, Calgary",CA,Canada,Material Production,Residential,Manufacturing
Test - Star Amethyst Ivory,"6799 TEMPLE DR NE, Calgary",CA,Canada,Metal Manufacturing,Residential,Warehousing
Test - Koala Saffron Tiger,"33 MACKAY DR SW, Calgary",CA,Canada,Oil & Gas,Commercial,Recycling
Test - Periwinkle Yellow Indigo,"446 CORNER MEADOWS WY NE, Calgary",CA,Canada,Construction,Agricultural,Warehousing
Test - Ivy Ivory Orchid,"80 SUNMOUNT CL SE, Calgary",CA,Canada,Home Furnishings,Commercial,Manufacturing
Test - Wisteria Hibiscus Stone,"7243 KANANASKIS DR SW, Calgary",CA,Canada,Medical Equipment & Services,Residential,Warehousing
Test - Buff Glacier Tiger,"264 PARKSIDE CR SE, Calgary",CA,Canada,Renewable Energy,Commercial,Manufacturing
Test - Sunflower Onyx Antelope,"1120 47 ST SW, Calgary",CA,Canada,Technology,Agricultural,Logistics
Test - Dune Teak Alder,"63 HOLLAND ST NW, Calgary",CA,Canada,Sporting Goods,Residential,Recycling
Test - Nettle Woods Leopard,"266 AQUILA DR NW, Calgary",CA,Canada,Consumer Electronics,Agricultural,Logistics
Test - Ravine Ruby Ocean,"1448 LAKE TWINTREE WY SE, Calgary",CA,Canada,Electronics,Industrial,Logistics
Test - Feldspar Stone Gold,"50 LEWISTON RO NE, Calgary",CA,Canada,Wood Products,Industrial,Warehousing
Test - Rosewood Jaguar Falcon,"21 MT DOUGLAS CL SE, Calgary",CA,Canada,Accommodation,Residential,Logistics
Test - Ebony Peony Aspen,"52 LAKE LINNET CL SE, Calgary",CA,Canada,International Affairs,Agricultural,Warehousing
Test - Clover Star Hill,"320 LAKE BONAVISTA DR SE, Calgary",CA,Canada,Pharmaceuticals,Agricultural,Warehousing
Test - Yak Mulberry Lavender,"283 APPLESTONE PA SE, Calgary",CA,Canada,Books,Commercial,Logistics
Test - Amethyst Raspberry Lapis,"150 SPRING VALLEY WY SW, Calgary",CA,Canada,Automotive Parts,Industrial,Warehousing
Test - Zephyr Jungle Wisteria,"816 VARSITY ESTATES PL NW, Calgary",CA,Canada,Parts Dealers,Residential,Warehousing
Test - Nutmeg Nickel Mulberry,"214 WEST GROVE LN SW, Calgary",CA,Canada,Energy Production & Utilities,Agricultural,Logistics
Test - Palm Zinnia Coral,"256 CORNER MEADOWS WY NE, Calgary",CA,Canada,Solar Energy,Agricultural,Recycling
Test - Raspberry Azalea Horizon,"860 SIERRA MORENA CO SW, Calgary",CA,Canada,Electronic Product Manufacturing,Commercial,Warehousing
Test - Tornado Acacia Magnolia,"807 PARKWOOD DR SE, Calgary",CA,Canada,Farming,Residential,Warehousing
Test - Jasmine Cloud Birch,"164 APPLEWOOD WY SE, Calgary",CA,Canada,Professional Services,Commercial,Warehousing
Test - Ivy Ravine Ebony,"3028 RUNDLESIDE DR NE, Calgary",CA,Canada,International Affairs,Industrial,Manufacturing
Test - Ivory Bramble Gale,"115 ABINGDON CR NE, Calgary",CA,Canada,Chemicals,Industrial,Recycling
Test - Dune Woods Snow,"5731 24 AV NE, Calgary",CA,Canada,Supplies Dealers,Commercial,Logistics
Test - Pond Tamarind Nutmeg,"4 SCEPTRE CL NW, Calgary",CA,Canada,Water Utilities,Residential,Warehousing
Test - Amber Plateau Quartz,"36 SUN CANYON WY SE, Calgary",CA,Canada,Hobby,Agricultural,Recycling
Test - Stone Dandelion Dandelion,"119 PATTERSON DR SW, Calgary",CA,Canada,Maintenance,Commercial,Manufacturing
Test - Citrine Ginkgo Oak,"100 STRADDOCK CR SW, Calgary",CA,Canada,Logging,Agricultural,Logistics
Test - Whisper Wind Aspen,"2521 21 ST SW, Calgary",CA,Canada,Wholesale Trade,Residential,Warehousing
Test - Zinnia Carmine Palm,"24 SCENIC ACRES DR NW, Calgary",CA,Canada,Metal Manufacturing,Residential,Logistics
Test - Daffodil Beige Zebra,"1136 LAKE HURON CR SE, Calgary",CA,Canada,Logging,Agricultural,Warehousing
Test - Flame Magenta Swamp,"476 CORNERSTONE AV NE, Calgary",CA,Canada,Healthcare,Agricultural,Manufacturing
Test - Harbor Cloud Eagle,"45 HARVEST HILLS WY NE, Calgary",CA,Canada,Quarrying,Industrial,Manufacturing
Test - Opal Dune Palm,"77 VERITY MR SW, Calgary",CA,Canada,Biotechnology,Residential,Recycling
Test - Forest Echo Shadow,"29 CARRINGSBY WY NW, Calgary",CA,Canada,Logging,Industrial,Logistics
Test - Tundra Elm Malachite,"55 SCENIC GLEN CR NW, Calgary",CA,Canada,Educational Services,Industrial,Warehousing
Test - Amaranth Hickory Sapphire,"123 WOODHAVEN PL SW, Calgary",CA,Canada,Metal Manufacturing,Commercial,Recycling
Test - Prairie Cypress Alabaster,"3432 3 AV NW, Calgary",CA,Canada,Solar Energy,Commercial,Warehousing
Test - Tide Gulf Denim,"623 DEERCROFT WY SE, Calgary",CA,Canada,Printing,Residential,Warehousing
Test - Zinnia Bamboo Hawk,"820 SEYMOUR AV SW, Calgary",CA,Canada,Beverages,Residential,Recycling
Test - Tundra Pearl Mulberry,"121 12A ST NE, Calgary",CA,Canada,Trucking,Commercial,Warehousing
Test - Swamp Bliss Glacier,"56 SCENIC VIEW CL NW, Calgary",CA,Canada,Technical and Scientific Activities,Industrial,Logistics
Test - Opal Ebony Olive,"175 WOODGLEN WY SW, Calgary",CA,Canada,Sports Equipment,Industrial,Warehousing
Test - Mulberry Tundra Boulder,"361 SANTANA BA NW, Calgary",CA,Canada,Parts Dealers,Agricultural,Warehousing
Test - Topaz Rainforest Kyanite,"131 DEER LANE CL SE, Calgary",CA,Canada,Appliances,Commercial,Warehousing
Test - Tangerine Glare Kiwi,"6712 SILVERVIEW RD NW, Calgary",CA,Canada,Air Transportation,Commercial,Manufacturing
Test - Wander Beige Poppy,"3673 CORNERSTONE BV NE, Calgary",CA,Canada,Consumer Products,Commercial,Recycling
Test - Leaf Khaki Wander,"1284 HUNTERBURN CR NW, Calgary",CA,Canada,Plastics,Commercial,Manufacturing
Test - Inlet Flame Aloe,"8323 8 AV SW, Calgary",CA,Canada,Rubber Products,Agricultural,Warehousing
Test - Light Birch Citrine,"162 GREENBRIAR WY NW, Calgary",CA,Canada,Manufacturing,Residential,Recycling
Test - Dune Sunflower Savannah,"19 WOODHILL CO SW, Calgary",CA,Canada,Beverages,Residential,Manufacturing
Test - Birch Stone Flame,"277 EDITH RD NW, Calgary",CA,Canada,Home Accessories,Commercial,Logistics
