name,address,country,country_name,sector,facility_type,processing_type
Test - Rain Redwood Flint,"1239 BEL-AIRE DR SW, Calgary",CA,Canada,Solar Energy,Agricultural,Logistics
Test - Elder Bliss Ivy,"2920 RUNDLELAWN RD NE, Calgary",CA,Canada,Wood Products,Commercial,Manufacturing
Test - Whisper Elm Grove,"40 ABINGDON RD NE, Calgary",CA,Canada,Appliances,Agricultural,Manufacturing
Test - Beech Lemon Leaf,"124 PENWORTH CR SE, Calgary",CA,Canada,Storage,Agricultural,Recycling
Test - Tulip Lightning Cougar,"27 LUCAS CR NW, Calgary",CA,Canada,Metal Manufacturing,Commercial,Manufacturing
Test - Azalea Moose Azalea,"368 WOODFIELD RD SW, Calgary",CA,Canada,Telecommunications,Commercial,Recycling
Test - Alder Dandelion Aloe,"217 HAWKBURY CL NW, Calgary",CA,Canada,Tobacco Products,Residential,Logistics
Test - Aloe Moss Flame,"3304 48 ST NE, Calgary",CA,Canada,Paper Products,Commercial,Manufacturing
Test - Quartz Myrtle Dune,"230 FOREST WY SE, Calgary",CA,Canada,Sports Equipment,Residential,Warehousing
Test - Yew Mulberry Azure,"111 KINCORA HE NW, Calgary",CA,Canada,Warehousing,Commercial,Logistics
Test - Elm Leaf Thunder,"323 DIAMOND DR SE, Calgary",CA,Canada,Health,Residential,Recycling
Test - Ivy Lapis Meadow,"2494 CATALINA BV NE, Calgary",CA,Canada,Coal,Agricultural,Recycling
Test - Estuary Shore Tundra,"3722 14 ST NW, Calgary",CA,Canada,Arts,Commercial,Logistics
Test - Lapis Quartz Earth,"168 ERIN CROFT CR SE, Calgary",CA,Canada,Hunting,Residential,Warehousing
Test - Cactus Woods Canyon,"1424 CRAIG RD SW, Calgary",CA,Canada,Civics,Agricultural,Recycling
Test - Hawk Bright Beech,"39 CHELTENHAM RD NW, Calgary",CA,Canada,Plastics,Residential,Warehousing
Test - Kale Sassafras Zephyr,"44 SPRING VALLEY WY SW, Calgary",CA,Canada,Hospitals,Agricultural,Recycling
Test - Hematite Ocelot Tempest,"249 COVERDALE RD NE, Calgary",CA,Canada,Technical and Scientific Activities,Commercial,Logistics
Test - Bamboo Summit Cloud,"330 RED SKY TC NE, Calgary",CA,Canada,Food & Beverage,Commercial,Logistics
Test - Rosewood Carnation Feldspar,"92 EDGEBROOK PA NW, Calgary",CA,Canada,Commodities,Residential,Recycling
Test - Lilac Fire Cactus,"118 ARBOUR STONE RI NW, Calgary",CA,Canada,Renting,Industrial,Logistics
Test - Zephyr Hill Citrine,"53 WALDEN CM SE, Calgary",CA,Canada,Healthcare,Agricultural,Recycling
Test - Wind Citrine Rock,"3808 12 ST SW, Calgary",CA,Canada,Solar Energy,Residential,Manufacturing
Test - Reef Bright Beige,"250 20 AV NW, Calgary",CA,Canada,Jewelry,Industrial,Warehousing
Test - Rain Pass Heliotrope,"129 ARBOUR RIDGE HT NW, Calgary",CA,Canada,Commodities,Industrial,Recycling
Test - Echo Khaki Sky,"3907 23 AV SW, Calgary",CA,Canada,Commodities,Agricultural,Recycling
Test - Glare Heliotrope Beige,"19 CRANBROOK BA SE, Calgary",CA,Canada,Equipment,Commercial,Manufacturing
Test - Rowan Buff Lime,"8968 46 ST NE, Calgary",CA,Canada,Garden Tools,Industrial,Manufacturing
Test - Fir Wisteria Nickel,"267 HAMPTONS DR NW, Calgary",CA,Canada,Accommodation,Commercial,Manufacturing
Test - Baobab Cactus Zircon,"625 HAMPTONS DR NW, Calgary",CA,Canada,Allied Products,Residential,Warehousing
Test - Emerald Ice Magenta,"890 LIVINGSTON WY NE, Calgary",CA,Canada,Manufacturing,Agricultural,Logistics
Test - Beech Sand Khaki,"11137 HARVEST WOOD RD NE, Calgary",CA,Canada,Energy Production & Utilities,Industrial,Recycling
Test - Hill Hill Beige,"8511 34 AV NW, Calgary",CA,Canada,Metal Manufacturing,Residential,Logistics
Test - Desert Verdant Iris,"74 LEGACY REACH CI SE, Calgary",CA,Canada,Food Industry,Commercial,Logistics
Test - Valley Mulberry Hickory,"815 25 AV NW, Calgary",CA,Canada,Home Accessories,Agricultural,Warehousing
Test - Feldspar Foxglove Wind,"6404 30 ST SE, Calgary",CA,Canada,Renting,Residential,Logistics
Test - Olive Sassafras Harbor,"39 QUARRY GA SE, Calgary",CA,Canada,Maintenance,Residential,Recycling
Test - Hawthorn Beige Magenta,"158 TUSCARORA PL NW, Calgary",CA,Canada,Nondurable Goods,Commercial,Manufacturing
Test - Rainforest Glare Amaranth,"9 CITYSCAPE CO NE, Calgary",CA,Canada,Banking,Commercial,Recycling
Test - Heliotrope Bronze Rapid,"140 SAGE MEADOWS GD NW, Calgary",CA,Canada,Crop Production,Industrial,Warehousing
Test - Mist Mountain Narwhal,"28 AMBLESIDE CR NW, Calgary",CA,Canada,Consumer Electronics,Industrial,Logistics
Test - Marigold Olive Lime,"4178 EDGEVALLEY LD NW, Calgary",CA,Canada,Pharmaceuticals,Industrial,Manufacturing
Test - Wave Cascade Lagoon,"111 MILLBANK DR SW, Calgary",CA,Canada,Transportation Equipment,Agricultural,Manufacturing
Test - Cedar Gray Cascade,"136 MT CASCADE CL SE, Calgary",CA,Canada,Solar Energy,Residential,Recycling
Test - Light Sage Earth,"212 MAGNOLIA HT SE, Calgary",CA,Canada,Supplies Dealers,Agricultural,Recycling
Test - Coral Vale Dandelion,"5928 TROLLINGER ST NE, Calgary",CA,Canada,Electronics,Agricultural,Manufacturing
Test - Grove Copper Dawn,"12 ROSEVIEW DR NW, Calgary",CA,Canada,Electricity,Commercial,Warehousing
Test - Mist Stream Forest,"206 SKYVIEW RANCH GV NE, Calgary",CA,Canada,Electronics,Industrial,Manufacturing
Test - Tempest Raspberry Eagle,"20 LONGVIEW CM SE, Calgary",CA,Canada,Professional Services,Commercial,Logistics
Test - Zinnia Harsh Cougar,"95 RIVERGLEN CR SE, Calgary",CA,Canada,Research,Residential,Recycling
Test - Snow Thyme Hawthorn,"3112 14 ST NW, Calgary",CA,Canada,Durable Goods,Residential,Warehousing
Test - Valley Ebony Nickel,"66 SIMCREST MR SW, Calgary",CA,Canada,Tobacco Products,Agricultural,Manufacturing
Test - Grove Kale Lilac,"624 44 AV NW, Calgary",CA,Canada,Home Furnishings,Industrial,Warehousing
Test - Tornado Horizon Bliss,"4639 23 AV NW, Calgary",CA,Canada,Energy,Industrial,Logistics
Test - Beech Olive Jaguar,"80 TUSCANY SUMMIT SQ NW, Calgary",CA,Canada,Sports Equipment,Residential,Manufacturing
Test - Bay Kyanite Bright,"332 MANORA RD NE, Calgary",CA,Canada,Solar Energy,Industrial,Recycling
Test - Myrtle Zebra Palm,"145 GAINSBOROUGH DR SW, Calgary",CA,Canada,Information,Commercial,Manufacturing
Test - Seal Hickory Mulberry,"4855 VANDOOS PL NW, Calgary",CA,Canada,Leather,Residential,Logistics
Test - Jade Azalea Hill,"3414 64 ST NE, Calgary",CA,Canada,Food,Residential,Warehousing
Test - Onyx Ultramarine Twilight,"3420 35 AV SE, Calgary",CA,Canada,Components,Commercial,Manufacturing
Test - Mustard Falcon Dune,"24 SIMCREST PT SW, Calgary",CA,Canada,Apparel,Agricultural,Recycling
Test - Wind Knoll Reef,"118 CITYSCAPE BV NE, Calgary",CA,Canada,Civics,Residential,Recycling
Test - Azure Fir Cliff,"47 LUCAS BV NW, Calgary",CA,Canada,Apparel,Industrial,Warehousing
Test - Cedar Dune Cactus,"305 SAGE MEADOWS GD NW, Calgary",CA,Canada,Professional Services,Agricultural,Recycling
Test - Harsh Rapid Buttercup,"1103 78 AV NW, Calgary",CA,Canada,Electronic Product Manufacturing,Residential,Recycling
Test - Magnolia Pine Poplar,"137 CORAL SANDS TC NE, Calgary",CA,Canada,Health,Agricultural,Manufacturing
Test - Malachite Slope Slope,"113 MAGNOLIA MR SE, Calgary",CA,Canada,Personal Care Products,Industrial,Manufacturing
Test - Koala Twilight Redwood,"46 BELMONT CM SW, Calgary",CA,Canada,Manufacturing,Industrial,Manufacturing
Test - Heliotrope Tornado Fawn,"111 FONDA CO SE, Calgary",CA,Canada,Equipment,Agricultural,Manufacturing
Test - Fir Bright Pine,"2712 17 ST NW, Calgary",CA,Canada,Sports Equipment,Industrial,Recycling
Test - Glare Maple Moose,"85 RIVERVIEW PA SE, Calgary",CA,Canada,Beverages,Agricultural,Logistics
Test - Emerald Hibiscus Walnut,"3516 BEAVER RD NW, Calgary",CA,Canada,Storage,Agricultural,Logistics
Test - Rosewood Teak Indigo,"1109 NOKOMIS PL NW, Calgary",CA,Canada,Chemicals,Industrial,Warehousing
Test - Diamond Cliff Mulberry,"16 BRALORNE CR SW, Calgary",CA,Canada,Renewable Energy,Commercial,Manufacturing
Test - Iris Poppy Dandelion,"823 78 AV NW, Calgary",CA,Canada,Mining,Agricultural,Manufacturing
Test - Bear Mountain Shore,"503 48 AV SW, Calgary",CA,Canada,Ground Passenger Transportation,Industrial,Logistics
Test - Nettle Diamond Harbor,"94 WARWICK DR SW, Calgary",CA,Canada,Sporting Goods,Residential,Logistics
Test - Lavender Hibiscus Lime,"2116 12 AV NW, Calgary",CA,Canada,Beverages,Commercial,Recycling
Test - Magnolia Blaze Jungle,"1001 REGAL CR NE, Calgary",CA,Canada,Specialty Trade Contractors,Commercial,Logistics
Test - Beige Indigo Carnation,"3421 85 ST SW, Calgary",CA,Canada,Energy Production & Utilities,Agricultural,Warehousing
Test - Jaguar Baobab Thyme,"1411 BEVERLEY PL SW, Calgary",CA,Canada,Automotive Parts,Agricultural,Logistics
Test - Fawn Ginkgo Hibiscus,"100 WALGROVE CO SE, Calgary",CA,Canada,Apparel Accessories,Commercial,Warehousing
Test - Hemlock Dusk Valley,"1010 ARBOUR LAKE RD NW, Calgary",CA,Canada,Building Construction,Agricultural,Manufacturing
Test - Buttercup Harsh Emerald,"121 RIVERVIEW PA SE, Calgary",CA,Canada,Nondurable Goods,Industrial,Recycling
Test - Eagle Aspen Geranium,"312 SILVERGROVE DR NW, Calgary",CA,Canada,Jewelry,Industrial,Recycling
Test - River Khaki Fire,"132 EDGELAND RI NW, Calgary",CA,Canada,Beauty Products,Agricultural,Warehousing
Test - Twilight Aspen Quarry,"31 LUCAS BV NW, Calgary",CA,Canada,International Affairs,Commercial,Manufacturing
Test - Jade Nutmeg Palm,"1121 PREMIER WY SW, Calgary",CA,Canada,Garden Tools,Commercial,Warehousing
Test - Wind Charcoal Azure,"526 9 AV NE, Calgary",CA,Canada,Financial Services,Commercial,Manufacturing
Test - Magnolia Topaz Inlet,"801 68 AV SW, Calgary",CA,Canada,Building Materials,Industrial,Logistics
Test - Copper Raspberry Yellow,"1116 FALCONRIDGE DR NE, Calgary",CA,Canada,Automotive Parts,Industrial,Recycling
Test - Baobab Quarry Poplar,"520 NOLANLAKE VI NW, Calgary",CA,Canada,Parts Dealers,Residential,Logistics
Test - Rock Emerald Jade,"77 FALCHURCH RD NE, Calgary",CA,Canada,Building Construction,Commercial,Warehousing
Test - Ruby Redwood Swamp,"7 ARBOUR WOOD CL NW, Calgary",CA,Canada,Finance,Industrial,Recycling
Test - Malachite Elm Oak,"4820 49 AV NW, Calgary",CA,Canada,Technical Services,Industrial,Manufacturing
Test - Estuary Pine Vale,"133 LUCAS CR NW, Calgary",CA,Canada,Civil Engineering Construction,Residential,Recycling
Test - Carmine Ursa Lagoon,"640 LIVINGSTON WY NE, Calgary",CA,Canada,Electricity,Industrial,Recycling
Test - Gray Tangerine Tundra,"1419 17 AV NW, Calgary",CA,Canada,Supplies Dealers,Residential,Recycling
Test - Dogwood Bamboo Vale,"290 SKYVIEW SPRINGS GD NE, Calgary",CA,Canada,Jewelry,Residential,Logistics
Test - Hematite Pine Amethyst,"33 CITYSPRING CM NE, Calgary",CA,Canada,Trucking,Agricultural,Manufacturing
Test - Whisper Bracken Stream,"428 32 AV NW, Calgary",CA,Canada,Hard Goods,Residential,Recycling
Test - Ursa Delta Nickel,"2126 9 AV SE, Calgary",CA,Canada,Computers,Commercial,Recycling
Test - Quartz Hazel Frost,"38 EDGEFORD WY NW, Calgary",CA,Canada,Food Manufacturing,Residential,Manufacturing
Test - Bracken Orchid Flint,"249 PANAMOUNT WY NW, Calgary",CA,Canada,Information,Industrial,Manufacturing
Test - Ivory Azure Obsidian,"428 11 ST NW, Calgary",CA,Canada,Recycling,Commercial,Manufacturing
Test - Orchid Indigo Ultramarine,"15463 MCKENZIE LAKE WY SE, Calgary",CA,Canada,Musical Instruments,Industrial,Recycling
Test - Daffodil Birch Horizon,"545 PATTERSON BV SW, Calgary",CA,Canada,Technology,Industrial,Logistics
Test - Onyx Moss Sassafras,"83 HOWSE CR NE, Calgary",CA,Canada,Textiles,Residential,Manufacturing
Test - Amber Fog Wind,"8 DIAMOND TC SE, Calgary",CA,Canada,Civil Engineering Construction,Agricultural,Logistics
Test - Gold Sunflower Prairie,"17 CITYSPRING TC NE, Calgary",CA,Canada,Food & Beverage,Residential,Manufacturing
Test - Silver Jaguar Olive,"4635 4 ST NW, Calgary",CA,Canada,Allied Products,Residential,Recycling
Test - Dusk Rainforest Foxglove,"242 LAKE FRASER PL SE, Calgary",CA,Canada,Renewable Energy,Industrial,Warehousing
Test - Cactus Panda Slope,"1608 16 AV SW, Calgary",CA,Canada,Sports Equipment,Industrial,Logistics
Test - Fire Frost Khaki,"45 HAWKTREE GR NW, Calgary",CA,Canada,Jewelry,Industrial,Recycling
Test - Pond Zebra Fog,"3212 14 ST SW, Calgary",CA,Canada,Renewable Energy,Agricultural,Logistics
Test - Reef Bracken Echo,"293 CORNERSTONE PS NE, Calgary",CA,Canada,Nondurable Goods,Commercial,Recycling
Test - Amethyst Pond Mustard,"232 SAVANNA LN NE, Calgary",CA,Canada,Computing Infrastructure,Residential,Warehousing
Test - Juniper Jade Elder,"189 SAVANNA CL NE, Calgary",CA,Canada,Energy,Residential,Warehousing
Test - Bear Isle Geranium,"510 SAGE MEADOWS GD NW, Calgary",CA,Canada,Rubber Products,Agricultural,Recycling
Test - Pebble Cave Rosewood,"12 FALWOOD CR NE, Calgary",CA,Canada,Components,Commercial,Logistics
Test - Magnolia Savannah Rapid,"73 HOWSE CM NE, Calgary",CA,Canada,Accommodation,Agricultural,Manufacturing
Test - Stream Oasis Boulder,"40 BROWN CR NW, Calgary",CA,Canada,Repair,Industrial,Manufacturing
Test - Maple Quartz Quarry,"100 ERIN MEADOW GR SE, Calgary",CA,Canada,Financial Services,Residential,Warehousing
Test - Ocean Volcano Delta,"151 CRESTRIDGE HL SW, Calgary",CA,Canada,Civil Engineering Construction,Agricultural,Manufacturing
Test - Olive Crater Alder,"143 EDGERIDGE GD NW, Calgary",CA,Canada,Research,Residential,Warehousing
Test - Rock Mulberry Woods,"176 LIVINGSTON VW NE, Calgary",CA,Canada,Paper Products,Commercial,Recycling
Test - Feldspar Teak Kale,"1406 HUNTERBROOK RD NW, Calgary",CA,Canada,Footwear,Commercial,Manufacturing
Test - Sequoia Ice Mistletoe,"5544 DALHOUSIE DR NW, Calgary",CA,Canada,International Affairs,Agricultural,Manufacturing
Test - Hazel Peach Zinnia,"613 64 AV NE, Calgary",CA,Canada,Health,Industrial,Warehousing
Test - Acacia Zinnia Kale,"278 LAKE ROSEN CR SE, Calgary",CA,Canada,Renting,Commercial,Manufacturing
Test - Rapid Wave Mistletoe,"7819 CHARDIE RD SW, Calgary",CA,Canada,Footwear,Industrial,Warehousing
Test - Saffron Lagoon Jaguar,"372 HUNTBOURNE HL NE, Calgary",CA,Canada,Pharmaceuticals,Residential,Logistics
Test - Snow Falcon Thunder,"5621 BURLEIGH CR SE, Calgary",CA,Canada,Allied Products,Residential,Recycling
Test - Iris Earth Khaki,"14816 1 ST SE, Calgary",CA,Canada,Wood Products,Agricultural,Recycling
Test - Dune Wind Tempest,"739 TAVENDER RD NW, Calgary",CA,Canada,Beverages,Residential,Warehousing
Test - Poppy Bracken Onyx,"11070 VALLEY SPRINGS RD NW, Calgary",CA,Canada,General Merchandise,Agricultural,Logistics
Test - Valley Aspen Rowan,"225 31 AV NW, Calgary",CA,Canada,Finance,Residential,Logistics
Test - Birch Aspen Ginkgo,"456 30 AV NW, Calgary",CA,Canada,Chemicals,Residential,Manufacturing
Test - Plateau Bay Pass,"323 ERIN WOODS GR SE, Calgary",CA,Canada,Arts,Industrial,Warehousing
Test - River Hemlock Wolf,"195 CASTLERIDGE DR NE, Calgary",CA,Canada,Finance,Residential,Recycling
Test - Stream Redwood Pond,"261 HARVEST HILLS WY NE, Calgary",CA,Canada,Computing Infrastructure,Residential,Recycling
Test - Poppy Cougar Birch,"27 BEACHAM CL NW, Calgary",CA,Canada,Technical Services,Residential,Recycling
Test - Juniper Gulf Acorn,"114 SKYVIEW RANCH ST NE, Calgary",CA,Canada,Medical Equipment & Services,Commercial,Recycling
Test - Hemlock Fire Alabaster,"208 MACEWAN GLEN DR NW, Calgary",CA,Canada,Hunting,Commercial,Logistics
Test - Marigold Dandelion Hibiscus,"301 FALWOOD WY NE, Calgary",CA,Canada,Renewable Energy,Industrial,Logistics
Test - Seal Ravine Beech,"1432 47 ST SW, Calgary",CA,Canada,Consumer Products,Commercial,Logistics
Test - Forest Jungle Fuchsia,"69 RED SKY WY NE, Calgary",CA,Canada,Hospitals,Agricultural,Logistics
Test - Savanna Woods Cougar,"1518 52 ST SE, Calgary",CA,Canada,Trucking,Industrial,Warehousing
Test - Ivory Feldspar Azalea,"25 SADDLELAKE GV NE, Calgary",CA,Canada,Research,Commercial,Recycling
Test - Prairie Cactus Grove,"1000 9 AV SW, Calgary",CA,Canada,Parts Dealers,Commercial,Manufacturing
Test - Emerald Pearl Viper,"292 WOODFIELD RD SW, Calgary",CA,Canada,Material Production,Commercial,Logistics
Test - Plateau Beech Tempest,"9212 12 ST SW, Calgary",CA,Canada,Nondurable Goods,Agricultural,Recycling
Test - Ocelot Marigold Copper,"351 CORAL REEF MR NE, Calgary",CA,Canada,Renewable Energy,Agricultural,Warehousing
Test - Tundra Fire Wind,"2708 4 ST NE, Calgary",CA,Canada,Finance,Commercial,Logistics
Test - Redwood Inlet Teak,"951 SHAWNEE DR SW, Calgary",CA,Canada,Electronic Product Manufacturing,Industrial,Recycling
Test - Rain Gorilla Echo,"263 LAKE BONAVISTA DR SE, Calgary",CA,Canada,Arts,Residential,Warehousing
Test - Savanna Koala Valley,"2411 53 AV SW, Calgary",CA,Canada,Material Production,Residential,Recycling
Test - Stream Zinnia Prairie,"662 COVENTRY DR NE, Calgary",CA,Canada,Automotive Parts,Residential,Logistics
Test - Ginkgo Desert Dandelion,"144 DOUGLAS PARK CL SE, Calgary",CA,Canada,Manufacturing,Industrial,Warehousing
Test - Peach Maple Zinnia,"119 DIAMOND PT SE, Calgary",CA,Canada,Textiles,Residential,Logistics
Test - Sky Poppy Hill,"2919 5 AV NW, Calgary",CA,Canada,Biotechnology,Commercial,Logistics
Test - Zircon Meadow Ultramarine,"79 DEERPATH RD SE, Calgary",CA,Canada,Finance,Agricultural,Manufacturing
Test - Hazel Fire Charcoal,"212 CORNERSTONE PS NE, Calgary",CA,Canada,Fishing,Industrial,Logistics
Test - Stone Savannah Redwood,"68 MT CASCADE CL SE, Calgary",CA,Canada,Leather,Industrial,Manufacturing
Test - Dawn Flame Moss,"4 BAY VIEW DR SW, Calgary",CA,Canada,Accommodation,Agricultural,Logistics
Test - Mist Citrine Fire,"232 25 AV SW, Calgary",CA,Canada,Arts,Residential,Warehousing
Test - Lilac Berry Summit,"49 TUSCANY VALLEY GV NW, Calgary",CA,Canada,Computing Infrastructure,Commercial,Recycling
Test - Cave Tornado Sun,"56 HAMPTONS TC NW, Calgary",CA,Canada,Multi-Category,Commercial,Logistics
Test - Prairie Quarry Cliff,"916 120 AV SE, Calgary",CA,Canada,Oil & Gas,Agricultural,Logistics
Test - Chestnut Emerald Hill,"36 GLENWAY DR SW, Calgary",CA,Canada,Renting,Industrial,Recycling
Test - Meadow Star Silver,"242 DOUGLASBANK GR SE, Calgary",CA,Canada,Water Utilities,Agricultural,Logistics
Test - Sapphire Desert Spruce,"2608 16 AV SE, Calgary",CA,Canada,Finance,Residential,Logistics
Test - Knoll Glare Quartz,"407 8A ST NE, Calgary",CA,Canada,Archives,Industrial,Manufacturing
Test - Azalea Seal Harsh,"74 CRANBERRY ME SE, Calgary",CA,Canada,Maintenance,Commercial,Recycling
Test - Storm Prairie Isle,"2428 14 ST SW, Calgary",CA,Canada,Maintenance,Industrial,Logistics
Test - Rowan Alabaster Horizon,"63 MYSTIC RIDGE WY SW, Calgary",CA,Canada,Ground Passenger Transportation,Agricultural,Warehousing
Test - Willow Steppe Cactus,"336 WASCANA RD SE, Calgary",CA,Canada,Sporting Goods,Agricultural,Manufacturing
Test - Orchid Ridge Indigo,"9412 24 ST SW, Calgary",CA,Canada,Repair,Residential,Manufacturing
Test - Charcoal Snow Copper,"9762 HARVEST HILLS LI NE, Calgary",CA,Canada,Leather,Commercial,Warehousing
Test - Dogwood Lilac Violet,"20 HAWKCLIFF CO NW, Calgary",CA,Canada,Footwear,Commercial,Manufacturing
Test - Gorilla Volcano Navy,"121 INGLEWOOD PA SE, Calgary",CA,Canada,Beauty Products,Commercial,Manufacturing
Test - Sequoia Citrine Nutmeg,"83 CORNERSTONE AV NE, Calgary",CA,Canada,Home Accessories,Agricultural,Warehousing
Test - Ivory Opal Light,"148 HAMPTONS PA NW, Calgary",CA,Canada,Manufacturing,Industrial,Logistics
Test - Dawn Daffodil Bamboo,"188 HIDDEN SPRING CI NW, Calgary",CA,Canada,Commodities,Residential,Warehousing
Test - Rock Ocelot Yak,"19 SETON RI SE, Calgary",CA,Canada,Musical Instruments,Residential,Warehousing
Test - Mulberry Bracken Knoll,"160 APPLESIDE CL SE, Calgary",CA,Canada,Water Utilities,Industrial,Manufacturing
Test - Daffodil Acacia Acorn,"78 ARBOUR STONE RI NW, Calgary",CA,Canada,Material Production,Industrial,Logistics
Test - Navy Silver Orchid,"233 HARVEST HILLS WY NE, Calgary",CA,Canada,Educational Services,Agricultural,Logistics
Test - Dandelion Eagle Saffron,"159 RIVERSIDE ME SE, Calgary",CA,Canada,Components,Residential,Manufacturing
Test - Hawk Snow Tundra,"755 ERIN WOODS DR SE, Calgary",CA,Canada,Energy Production & Utilities,Agricultural,Logistics
Test - Jungle Flint Creek,"1318 16 ST NW, Calgary",CA,Canada,Commodities,Industrial,Recycling
Test - Ebony Verdant Saffron,"95 SCENIC PARK CR NW, Calgary",CA,Canada,Multi-Category,Residential,Warehousing
Test - Nettle Hematite Ebony,"1119 45 ST SW, Calgary",CA,Canada,Nursing,Industrial,Manufacturing
Test - Silver Quarry Hill,"15 EVANSCREST PA NW, Calgary",CA,Canada,Ground Passenger Transportation,Commercial,Manufacturing
Test - Teak Jungle Cypress,"56 FOLEY RD SE, Calgary",CA,Canada,Hard Goods,Commercial,Warehousing
Test - Kiwi Charcoal Olive,"76 WARWICK DR SW, Calgary",CA,Canada,Coal,Residential,Manufacturing
Test - Amber Silver Cascade,"4303 26 AV SE, Calgary",CA,Canada,Nursing,Industrial,Warehousing
Test - Gray Acacia Geranium,"4920 STONEY TR NW, Calgary",CA,Canada,Agriculture,Commercial,Recycling
Test - Swamp Mulberry Kiwi,"3315 PALLISER DR SW, Calgary",CA,Canada,Professional Services,Residential,Warehousing
Test - Saffron Copper Daffodil,"260 DEER RUN CR SE, Calgary",CA,Canada,Building Materials,Commercial,Warehousing
Test - Swamp Obsidian Marigold,"224 MIDRIDGE CR SE, Calgary",CA,Canada,Technical Services,Commercial,Logistics
Test - Ebony Isle Acacia,"527 ABERDEEN RD SE, Calgary",CA,Canada,Merchant Wholesalers,Residential,Recycling
Test - Panda Ivy Aurora,"90 ARBOUR SUMMIT CL NW, Calgary",CA,Canada,Farming,Industrial,Manufacturing
Test - Dogwood Gold Quartz,"3505 56 ST NE, Calgary",CA,Canada,Electronics,Industrial,Logistics
Test - Mistletoe Volcano Tulip,"7 BERNARD DR NW, Calgary",CA,Canada,Transportation Equipment,Agricultural,Manufacturing
Test - Creek Whisper Lapis,"589 DOUGLAS GLEN BV SE, Calgary",CA,Canada,Consumer Electronics,Residential,Logistics
Test - Spruce Azalea Volcano,"6512 LAURENTIAN WY SW, Calgary",CA,Canada,Crop Production,Industrial,Warehousing
Test - Savanna Rapid Pine,"270 SOMERSET DR SW, Calgary",CA,Canada,Metal Manufacturing,Residential,Logistics
Test - Bronze Reef Redwood,"15 ARBOUR STONE CL NW, Calgary",CA,Canada,Durable Goods,Agricultural,Warehousing
Test - Aspen Fir Rosewood,"224 ABINGER CR NE, Calgary",CA,Canada,Pharmaceuticals,Commercial,Recycling
Test - Seal Poplar Thunder,"1307 41 ST SE, Calgary",CA,Canada,Parts Dealers,Industrial,Recycling
Test - Tornado Glacier Ivory,"131 BEACONSFIELD RD NW, Calgary",CA,Canada,Information,Agricultural,Manufacturing
Test - Elder Silver Leaf,"2066 18 AV NE, Calgary",CA,Canada,Transportation Equipment,Industrial,Logistics
Test - Birch Lime Volcano,"12 RED EMBERS CM NE, Calgary",CA,Canada,Oil & Gas,Residential,Logistics
Test - Fire Vale Grove,"336 SKYVIEW SHORES MR NE, Calgary",CA,Canada,Rail Transportation,Residential,Logistics
Test - Ocelot Wisteria Willow,"11 CARRINGHAM WY NW, Calgary",CA,Canada,Toys,Residential,Manufacturing
Test - Berry Quartz Canyon,"604 QUARRY WY SE, Calgary",CA,Canada,Food Manufacturing,Industrial,Recycling
Test - Isle Eagle Frost,"1211 RANCHVIEW RD NW, Calgary",CA,Canada,Aerospace,Industrial,Recycling
Test - Cave Beige Savanna,"2035 35 ST SE, Calgary",CA,Canada,Chemicals,Agricultural,Warehousing
Test - Frost Dandelion Cave,"2227 35 ST SW, Calgary",CA,Canada,Arts,Commercial,Logistics
Test - Cave Meadow Bracken,"184 WOODSIDE CI SW, Calgary",CA,Canada,Pipeline Transportation,Commercial,Manufacturing
Test - Topaz Lilac Steppe,"1540 41 ST SE, Calgary",CA,Canada,Footwear,Commercial,Manufacturing
Test - Redwood Cypress Beige,"5805 DALCASTLE CR NW, Calgary",CA,Canada,Nursing,Commercial,Recycling
Test - Elm Maple Gold,"276 PUMP HILL GD SW, Calgary",CA,Canada,Arts & Entertainment,Agricultural,Recycling
Test - Saffron Ultramarine Walnut,"3843 BRIGHTON DR NW, Calgary",CA,Canada,Health,Agricultural,Logistics
Test - Sand Ultramarine Bracken,"128 BERMUDA WY NW, Calgary",CA,Canada,Apparel,Commercial,Recycling
Test - Ebony Aloe Lapis,"220 WHITESIDE CR NE, Calgary",CA,Canada,Health,Agricultural,Manufacturing
Test - Fuchsia Blaze Reef,"234 ALEXANDRIA GR SW, Calgary",CA,Canada,Farming,Agricultural,Recycling
Test - Cascade Berry Redwood,"214 ARBOUR STONE RI NW, Calgary",CA,Canada,Furniture,Commercial,Logistics
Test - Sand Ridge Vale,"2536 7 AV NE, Calgary",CA,Canada,Wholesale Trade,Industrial,Logistics
Test - Cascade Cloud Mahogany,"31 SAGE VALLEY DR NW, Calgary",CA,Canada,Food,Agricultural,Recycling
Test - Heliotrope Ginkgo Lemon,"6108 DALCASTLE CR NW, Calgary",CA,Canada,Ground Passenger Transportation,Commercial,Warehousing
Test - Myrtle Prairie Lavender,"147 MCKENZIE LAKE VW SE, Calgary",CA,Canada,Financial Services,Industrial,Warehousing
Test - Rose Quartz Baobab,"178 ARBOUR RIDGE CI NW, Calgary",CA,Canada,Transportation Equipment,Industrial,Warehousing
Test - Rain Copper Acorn,"105 RED SKY WY NE, Calgary",CA,Canada,Civics,Agricultural,Logistics
Test - Kyanite Tulip Sassafras,"8008 36 AV NW, Calgary",CA,Canada,Archives,Industrial,Recycling
Test - Grove Pearl Glacier,"6448 70 ST NW, Calgary",CA,Canada,Information,Residential,Warehousing
