name,address,country,country_name,sector,facility_type,processing_type
Test - Daisy Vale Sassafras,"222 DISCOVERY RIDGE BV SW, Calgary",CA,Canada,Healthcare,Residential,Warehousing
Test - Snow Rock Mulberry,"515 ABALONE PL NE, Calgary",CA,Canada,Electronic Product Manufacturing,Industrial,Warehousing
Test - Glacier Prairie Sand,"20 CREEKSTONE CV SW, Calgary",CA,Canada,Nondurable Goods,Agricultural,Logistics
Test - Cypress Berry Myrtle,"103 WOODFERN PL SW, Calgary",CA,Canada,Logging,Industrial,Manufacturing
Test - Chill Redwood Opal,"2403 WESTMOUNT RD NW, Calgary",CA,Canada,Civics,Commercial,Warehousing
Test - Emerald Isle Sun,"102 ARBOUR RIDGE HT NW, Calgary",CA,Canada,Multi-Category,Industrial,Manufacturing
Test - Nettle Baobab Grove,"1735 1 AV NW, Calgary",CA,Canada,Automotive,Industrial,Logistics
Test - Elder Harsh Mustard,"196 ROCKY RIDGE DR NW, Calgary",CA,Canada,Agriculture,Agricultural,Warehousing
Test - Wave Fawn Cloud,"4020 CENTRE A ST NE, Calgary",CA,Canada,Food,Industrial,Warehousing
Test - Summit Zephyr Delta,"185 CRAMOND GR SE, Calgary",CA,Canada,Educational Services,Commercial,Logistics
Test - Storm Redwood Mulberry,"235 EDGEHILL DR NW, Calgary",CA,Canada,Oil & Gas,Industrial,Logistics
Test - Zircon Olive Bear,"1535 110 AV SW, Calgary",CA,Canada,Building Materials,Industrial,Warehousing
Test - Carmine Aloe Amber,"3328 39 ST SW, Calgary",CA,Canada,Computers,Commercial,Logistics
Test - Alabaster Charcoal Creek,"46 MARTHA'S MEADOW BA NE, Calgary",CA,Canada,Building Construction,Industrial,Manufacturing
Test - Stone Ginkgo Grove,"1660 CORNERSTONE BV NE, Calgary",CA,Canada,Hobby,Industrial,Warehousing
Test - Bamboo Forest Elm,"66 WINSTON DR SW, Calgary",CA,Canada,Gas,Residential,Recycling
Test - Rain Ginkgo Quartz,"708 72 AV NW, Calgary",CA,Canada,Automotive Parts,Agricultural,Manufacturing
Test - Inlet Knoll Seal,"428 MAHOGANY BV SE, Calgary",CA,Canada,Health,Agricultural,Logistics
Test - Swamp Aloe Steppe,"24 COUNTRY VILLAGE MR NE, Calgary",CA,Canada,Financial Services,Agricultural,Warehousing
Test - Fire Beech Amaranth,"375 COPPERPOND BV SE, Calgary",CA,Canada,Home Furnishings,Agricultural,Recycling
Test - Volcano Oasis Beech,"37 EVERGREEN MT SW, Calgary",CA,Canada,Coal,Industrial,Warehousing
Test - Teak Obsidian Lilac,"62 SCANLON HL NW, Calgary",CA,Canada,Wood Products,Commercial,Manufacturing
Test - Baobab Ivory Redwood,"14904 DEERFIELD DR SE, Calgary",CA,Canada,Recycling,Industrial,Logistics
Test - Clover Alabaster Tangerine,"823 CANFORD CR SW, Calgary",CA,Canada,Allied Products,Industrial,Logistics
Test - Pearl Wind Cloud,"51 PANATELLA CL NW, Calgary",CA,Canada,Research,Agricultural,Logistics
Test - Lavender Breeze Azure,"5424 37 ST SW, Calgary",CA,Canada,Garden Tools,Agricultural,Warehousing
Test - Beech Tiger Opal,"1937 26 ST SW, Calgary",CA,Canada,Archives,Commercial,Logistics
Test - Lightning Tiger Pebble,"2023 UNGAVA RD NW, Calgary",CA,Canada,Supplies Dealers,Industrial,Recycling
Test - Wave Koala Cypress,"3764 36 AV SW, Calgary",CA,Canada,Energy,Commercial,Warehousing
Test - Blaze Bay Bracken,"502 QUARRY WY SE, Calgary",CA,Canada,Automotive,Industrial,Manufacturing
Test - Deer Ravine Shore,"14310 6 ST NE, Calgary",CA,Canada,Health,Commercial,Warehousing
Test - Dune Sapphire Plum,"298 LEGACY VILLAGE WY SE, Calgary",CA,Canada,Logging,Commercial,Manufacturing
Test - Bright Chestnut Rain,"9 ROCKYVALE GR NW, Calgary",CA,Canada,Repair,Industrial,Manufacturing
Test - Sunflower Tempest Acacia,"735 COACH BLUFF CR SW, Calgary",CA,Canada,Footwear,Industrial,Logistics
Test - Peach Dandelion Sassafras,"1221 20 ST NW, Calgary",CA,Canada,Recreation,Agricultural,Manufacturing
Test - Shore Ocean Panda,"1031 NORTHMOUNT DR NW, Calgary",CA,Canada,Recreation,Industrial,Warehousing
Test - Lilac Lilac Hawthorn,"165 ERIN RIDGE RD SE, Calgary",CA,Canada,Forestry,Industrial,Manufacturing
Test - Mustard Jade Feldspar,"52 WEST GLEN CR SW, Calgary",CA,Canada,Commodities,Commercial,Warehousing
Test - Pearl Berry Emerald,"130 HAWKLAND PL NW, Calgary",CA,Canada,Merchant Wholesalers,Residential,Logistics
Test - Carmine Glare Magnolia,"1916 28 AV SW, Calgary",CA,Canada,Forestry,Commercial,Warehousing
Test - Bamboo Leaf Zircon,"536 7 AV NW, Calgary",CA,Canada,Waste Management,Commercial,Logistics
Test - Hibiscus Lavender Baobab,"6936 4 AV NE, Calgary",CA,Canada,Archives,Residential,Manufacturing
Test - Diamond Lemon Grove,"203 NORTHMOUNT DR NW, Calgary",CA,Canada,Renewable Energy,Commercial,Logistics
Test - Fir Canyon Wolf,"5236 44 AV NW, Calgary",CA,Canada,Machinery Manufacturing,Industrial,Recycling
Test - Bright Denim Willow,"433 30 AV NE, Calgary",CA,Canada,Ground Passenger Transportation,Industrial,Manufacturing
Test - Peach Cactus Dandelion,"56 EDGEBROOK PA NW, Calgary",CA,Canada,Computing Infrastructure,Agricultural,Logistics
Test - Ivy Hawk Myrtle,"107 TARINGTON WY NE, Calgary",CA,Canada,Beverages,Commercial,Logistics
Test - Chestnut Earth Cedar,"4607 84 ST NE, Calgary",CA,Canada,Telecommunications,Industrial,Logistics
Test - Pebble Xylo Meadow,"209 10 ST NE, Calgary",CA,Canada,Archives,Agricultural,Recycling
Test - Hickory Ocelot Hawthorn,"2720 43 ST SW, Calgary",CA,Canada,Material Production,Commercial,Logistics
Test - Heliotrope Inlet Dune,"3511 2 AV SW, Calgary",CA,Canada,Home,Commercial,Logistics
Test - Echo Fire Gulf,"5521 8 AV SE, Calgary",CA,Canada,Gas,Industrial,Manufacturing
Test - Aurora Stream Thunder,"58 SOMERGLEN WY SW, Calgary",CA,Canada,Storage,Commercial,Recycling
Test - Lightning Volcano Indigo,"286 WALGROVE TC SE, Calgary",CA,Canada,Medical Equipment & Services,Commercial,Manufacturing
Test - Ivory Wind Wisteria,"1317 27 ST SE, Calgary",CA,Canada,Renting,Commercial,Manufacturing
Test - Rose Chestnut Saffron,"707 SEATTLE DR SW, Calgary",CA,Canada,Forestry,Residential,Logistics
Test - Foxglove Pearl Grove,"6002 SIGNAL RIDGE HT SW, Calgary",CA,Canada,Crop Production,Agricultural,Warehousing
Test - Acorn Snow Onyx,"239 8 AV NW, Calgary",CA,Canada,Hospitals,Industrial,Warehousing
Test - Cloud Antelope Hickory,"115 WOODFORD DR SW, Calgary",CA,Canada,Beverages,Agricultural,Logistics
Test - Emerald Juniper Teak,"1216 14 ST SW, Calgary",CA,Canada,Electronic Product Manufacturing,Commercial,Warehousing
Test - Bliss Jasper Zebra,"55 SIGNATURE HT SW, Calgary",CA,Canada,International Affairs,Residential,Logistics
Test - Hill Fir Rock,"87 ELMONT RI SW, Calgary",CA,Canada,Toys,Agricultural,Recycling
Test - Chill Hematite Mist,"21 MILLVIEW PA SW, Calgary",CA,Canada,Chemicals,Agricultural,Recycling
Test - Dogwood Knoll Redwood,"116 BROWN CR NW, Calgary",CA,Canada,Energy,Residential,Manufacturing
Test - Onyx Yak Isle,"184 CAPRI AV NW, Calgary",CA,Canada,Building Materials,Agricultural,Warehousing
Test - Desert Olive Silver,"568 COUGAR RIDGE DR SW, Calgary",CA,Canada,Components,Industrial,Logistics
Test - Blaze Tide Ravine,"47 SHAWMEADOWS BA SW, Calgary",CA,Canada,Farming,Residential,Warehousing
Test - Amethyst Tamarind Tangerine,"232 HARVEST GROVE PL NE, Calgary",CA,Canada,Food Manufacturing,Industrial,Logistics
Test - Delta Redwood Taupe,"1118 16 ST NW, Calgary",CA,Canada,International Affairs,Agricultural,Warehousing
Test - Ruby Lime Rain,"326 CITYSCAPE CO NE, Calgary",CA,Canada,Water Utilities,Agricultural,Warehousing
Test - Eagle Alder Dandelion,"4615 30 AV SW, Calgary",CA,Canada,Air Transportation,Commercial,Recycling
Test - Poppy Ravine Laurel,"35 FALTON DR NE, Calgary",CA,Canada,Building Construction,Residential,Recycling
Test - Kyanite Palm Poplar,"452 TARADALE DR NE, Calgary",CA,Canada,Paper Products,Industrial,Manufacturing
Test - Lime Sassafras Acacia,"5224 BANNERMAN DR NW, Calgary",CA,Canada,Machinery Manufacturing,Industrial,Manufacturing
Test - Mahogany Cliff Redwood,"277 ERIN WOODS CI SE, Calgary",CA,Canada,Computers,Agricultural,Logistics
Test - Taupe Kiwi Birch,"620 MORAINE RD NE, Calgary",CA,Canada,Metal Manufacturing,Residential,Logistics
Test - Gray Sassafras Meadow,"72 TARINGTON CL NE, Calgary",CA,Canada,Information,Residential,Recycling
Test - Viper Spruce Moose,"927 45 AV NE, Calgary",CA,Canada,Home Accessories,Residential,Recycling
Test - Bright Earth Blaze,"48 FALSHIRE CL NE, Calgary",CA,Canada,Ground Passenger Transportation,Commercial,Manufacturing
Test - Echo Yew Tangerine,"9074 SCURFIELD DR NW, Calgary",CA,Canada,Aerospace,Agricultural,Logistics
Test - Dusk Lemon Mahogany,"37 AUBURN BAY AV SE, Calgary",CA,Canada,Nondurable Goods,Agricultural,Recycling
Test - Nettle Taupe Seal,"147 MILLVIEW GD SW, Calgary",CA,Canada,Air Transportation,Agricultural,Manufacturing
Test - Amethyst Peony Star,"8508 48 AV NW, Calgary",CA,Canada,Hospitals,Agricultural,Warehousing
Test - Narwhal Crater Heliotrope,"10813 5 ST SW, Calgary",CA,Canada,Recreation,Residential,Recycling
Test - Twilight Flame Denim,"696 TARADALE DR NE, Calgary",CA,Canada,Energy Production & Utilities,Commercial,Manufacturing
Test - Nutmeg Deer Ridge,"40 CEDARDALE RI SW, Calgary",CA,Canada,Crop Production,Commercial,Warehousing
Test - Zephyr Honey Saffron,"267 SKYVIEW SPRINGS GD NE, Calgary",CA,Canada,Coal,Agricultural,Recycling
Test - Geranium Harsh Quartz,"17 SANDARAC RD NW, Calgary",CA,Canada,Crop Production,Residential,Manufacturing
Test - Citrine Tornado Zephyr,"4538 HAMPTONS WY NW, Calgary",CA,Canada,Toys,Commercial,Recycling
Test - Baobab Laurel Aspen,"117 SCENIC PARK PL NW, Calgary",CA,Canada,Crop Production,Agricultural,Logistics
Test - Citrine Hawthorn Geranium,"535 88 AV SE, Calgary",CA,Canada,Footwear,Industrial,Logistics
Test - Ebony Dune Emerald,"7719 41 AV NW, Calgary",CA,Canada,Sporting Goods,Agricultural,Logistics
Test - Saffron Hickory Gorilla,"8239 7 ST SW, Calgary",CA,Canada,Telecommunications,Industrial,Manufacturing
Test - Hickory Azalea Honey,"1320 107 AV SW, Calgary",CA,Canada,Food Industry,Industrial,Logistics
Test - Peak Jasmine Sequoia,"3304 RADCLIFFE DR SE, Calgary",CA,Canada,Animal Production,Industrial,Recycling
Test - Hawk Fir Cliff,"282 SKYVIEW SPRINGS GD NE, Calgary",CA,Canada,Technical Services,Industrial,Recycling
Test - Iris Hill Mist,"77 ARBOUR CREST TC NW, Calgary",CA,Canada,Consumer Products,Agricultural,Manufacturing
Test - Hickory Pass Beige,"20 RADCLIFFE BA SE, Calgary",CA,Canada,Energy,Residential,Warehousing
Test - Mahogany Panda Elm,"117 SIMCOE CI SW, Calgary",CA,Canada,Crop Production,Commercial,Manufacturing
Test - Mahogany Lapis Quartz,"2816 24 ST NW, Calgary",CA,Canada,Building Construction,Agricultural,Warehousing
Test - Moss Topaz Wolf,"10137 HAMPTONS BV NW, Calgary",CA,Canada,Footwear,Residential,Warehousing
Test - Mulberry Summit Pond,"2418 ERLTON RD SW, Calgary",CA,Canada,Beauty Products,Residential,Warehousing
Test - Ice Bronze Grove,"417 ELVEDEN CO SW, Calgary",CA,Canada,Telecommunications,Residential,Manufacturing
Test - Peak Daffodil Elder,"155 HIDDEN VALLEY GR NW, Calgary",CA,Canada,Forestry,Agricultural,Manufacturing
Test - Tempest Jade Mahogany,"2024 55 AV SW, Calgary",CA,Canada,Water Utilities,Industrial,Warehousing
Test - Hematite Buttercup Cactus,"51 PRESTWICK MR SE, Calgary",CA,Canada,Building Construction,Agricultural,Logistics
Test - Cedar Crater Volcano,"222 SCOTIA PT NW, Calgary",CA,Canada,Civil Engineering Construction,Industrial,Recycling
Test - Mulberry Zircon Fawn,"214 SCHUBERT PL NW, Calgary",CA,Canada,Printing,Commercial,Manufacturing
Test - Carnation Rosewood Harbor,"243 MIDVALLEY WY SE, Calgary",CA,Canada,Waste Management,Agricultural,Recycling
Test - Vale Blaze Kyanite,"445 20 AV NW, Calgary",CA,Canada,Professional Services,Agricultural,Manufacturing
Test - Dandelion Sage Grove,"75 EVANSGLEN CI NW, Calgary",CA,Canada,Pharmaceuticals,Commercial,Manufacturing
Test - Buttercup Willow Shore,"616 WILLOW BROOK DR SE, Calgary",CA,Canada,Plastics,Residential,Warehousing
Test - Nettle Tornado Tundra,"972 WOODVIEW CR SW, Calgary",CA,Canada,Food,Agricultural,Warehousing
Test - Reef Wolf Harbor,"85 KINCORA GLEN RI NW, Calgary",CA,Canada,Arts,Agricultural,Recycling
Test - Ginkgo Sunflower Alabaster,"236 LAKE BONAVISTA DR SE, Calgary",CA,Canada,Hard Goods,Residential,Warehousing
Test - Coral Yak Palm,"115 SANDARAC DR NW, Calgary",CA,Canada,Manufacturing,Commercial,Warehousing
Test - Beige Plateau Harsh,"2032 10 AV SW, Calgary",CA,Canada,Material Production,Agricultural,Recycling
Test - Copper Flame Summit,"424 14 AV NE, Calgary",CA,Canada,Automotive,Residential,Warehousing
Test - Sky Opal Buttercup,"2731 16 AV SW, Calgary",CA,Canada,Building Construction,Residential,Logistics
Test - Elder Ruby Canyon,"175 MT ROBSON CI SE, Calgary",CA,Canada,Beauty Products,Commercial,Manufacturing
Test - Chill Narwhal Gray,"8525 WENTWORTH DR SW, Calgary",CA,Canada,Oil & Gas,Residential,Manufacturing
Test - Rowan Fog Wander,"312 CANTRELL DR SW, Calgary",CA,Canada,Banking,Agricultural,Logistics
Test - Jungle Echo Denim,"103 55 AV NW, Calgary",CA,Canada,Utilities,Agricultural,Logistics
Test - Alder Bay Verdant,"10330 HAMPTONS BV NW, Calgary",CA,Canada,Coal,Residential,Recycling
Test - Dawn Maple Khaki,"131 13 AV NE, Calgary",CA,Canada,Parts Dealers,Commercial,Warehousing
Test - Quartz Zircon Cliff,"73 EDGEVIEW RD NW, Calgary",CA,Canada,Civil Engineering Construction,Industrial,Warehousing
Test - Antelope Fog Palm,"8955 46 ST NE, Calgary",CA,Canada,Storage,Agricultural,Warehousing
Test - Redwood Tundra Pearl,"4615 16 ST SW, Calgary",CA,Canada,Civics,Industrial,Warehousing
Test - Nickel Glacier Knoll,"39 CHAPARRAL PA SE, Calgary",CA,Canada,Renting,Residential,Manufacturing
Test - Zebra Rosewood Nettle,"67 WOODHAVEN RD SW, Calgary",CA,Canada,Waste Management,Commercial,Manufacturing
Test - Charcoal Wander Ivory,"7022 34 AV NW, Calgary",CA,Canada,Food Manufacturing,Commercial,Manufacturing
Test - Whisper Antelope Volcano,"917 RUNDLE CR NE, Calgary",CA,Canada,Building Materials,Commercial,Manufacturing
Test - Orchid Knoll Mist,"3935 1 ST NE, Calgary",CA,Canada,Medical Equipment & Services,Commercial,Recycling
Test - Light Palm Meadow,"160 COVILLE CR NE, Calgary",CA,Canada,Manufacturing,Commercial,Manufacturing
Test - Grove Sand Lilac,"24 HUNTFORD CL NE, Calgary",CA,Canada,Maintenance,Agricultural,Warehousing
Test - Peach Sapphire Rose,"3 GLENVIEW CR SW, Calgary",CA,Canada,Technology,Residential,Manufacturing
Test - Diamond Daffodil Ebony,"157 EVANSPARK GD NW, Calgary",CA,Canada,Merchant Wholesalers,Commercial,Manufacturing
Test - Dune Thyme Gorilla,"92 ROSEVALE DR NW, Calgary",CA,Canada,Technical and Scientific Activities,Agricultural,Logistics
Test - Mistletoe Oasis Vale,"920 69 AV SW, Calgary",CA,Canada,Technical Services,Commercial,Recycling
Test - Dogwood Stream Verdant,"13 MILLROSE PL SW, Calgary",CA,Canada,Personal Care Products,Agricultural,Logistics
Test - Grove Hibiscus Tundra,"24 STRATHDALE CL SW, Calgary",CA,Canada,Food Industry,Residential,Warehousing
Test - Flame Moose Savannah,"515 26 AV NE, Calgary",CA,Canada,Food Manufacturing,Residential,Manufacturing
Test - Knoll Nutmeg Alabaster,"404 28 AV NE, Calgary",CA,Canada,Technology,Residential,Logistics
Test - Lemon Plateau Saffron,"790 MARTINDALE BV NE, Calgary",CA,Canada,Electricity,Commercial,Warehousing
Test - Aloe Yak Frost,"7903 34 AV NW, Calgary",CA,Canada,Accommodation,Industrial,Logistics
Test - Gulf Savannah Raspberry,"58 TARAVISTA CR NE, Calgary",CA,Canada,Archives,Commercial,Logistics
Test - Onyx Hawk Hazel,"1805 8 ST SE, Calgary",CA,Canada,Multi-Category,Commercial,Manufacturing
Test - Gulf Beige Clover,"136 MACEWAN PARK RI NW, Calgary",CA,Canada,Civics,Commercial,Warehousing
Test - Sun Pebble Sun,"2128 SIROCCO DR SW, Calgary",CA,Canada,Textiles,Commercial,Logistics
Test - Lilac Oasis Yak,"115 7 AV NE, Calgary",CA,Canada,Wood Products,Agricultural,Logistics
Test - Taupe Tiger Chill,"8 CRESTRIDGE RI SW, Calgary",CA,Canada,Hunting,Agricultural,Recycling
Test - Emerald Tempest Hickory,"2324 MUNRO DR NE, Calgary",CA,Canada,Technology,Industrial,Logistics
Test - Viper Cypress Tundra,"3026 28 ST SW, Calgary",CA,Canada,Gas,Commercial,Logistics
Test - Peach Grove Palm,"7119 BOW CR NW, Calgary",CA,Canada,Civil Engineering Construction,Commercial,Logistics
Test - Walnut River Elm,"2024 31 AV SW, Calgary",CA,Canada,Material Production,Industrial,Recycling
Test - Laurel Chestnut Cave,"270 EDGEPARK WY NW, Calgary",CA,Canada,Specialty Trade Contractors,Commercial,Warehousing
Test - Gorilla Periwinkle Magenta,"43 ROSERY DR NW, Calgary",CA,Canada,Printing,Residential,Warehousing
Test - Pine Inlet Zircon,"131 COVEPARK PL NE, Calgary",CA,Canada,Food Manufacturing,Industrial,Manufacturing
Test - Emerald Rapid Gale,"21 COVEWOOD CL NE, Calgary",CA,Canada,Computing Infrastructure,Industrial,Manufacturing
Test - Pond Kiwi Glacier,"115 EDGEHILL CO NW, Calgary",CA,Canada,Building Materials,Residential,Manufacturing
Test - Jaguar Gold Honey,"4011 VANCE PL NW, Calgary",CA,Canada,Fishing,Commercial,Warehousing
Test - Bliss Dune Desert,"24 HARDISTY PL SW, Calgary",CA,Canada,Hospitals,Residential,Manufacturing
Test - Peach Glacier Rowan,"2512 1 AV NW, Calgary",CA,Canada,Metal Manufacturing,Industrial,Logistics
Test - Ravine Quartz Aloe,"1516 ROBSON CR SE, Calgary",CA,Canada,Durable Goods,Industrial,Recycling
Test - Xylo Reef Star,"3625 13A ST SW, Calgary",CA,Canada,Durable Goods,Residential,Manufacturing
Test - Boulder Plateau Carnation,"52 NOLANCREST MR NW, Calgary",CA,Canada,Nondurable Goods,Commercial,Warehousing
Test - Lemon Sand Baobab,"27 ROSERY DR NW, Calgary",CA,Canada,Recreation,Industrial,Recycling
Test - Tulip Earth Navy,"324 GLAMORGAN CR SW, Calgary",CA,Canada,Electrical Devices,Residential,Recycling
Test - Kale Diamond Lightning,"152 CANTRELL DR SW, Calgary",CA,Canada,Computers,Commercial,Logistics
Test - Jasmine Cactus Zephyr,"35 EDGEHILL RI NW, Calgary",CA,Canada,Accommodation,Agricultural,Warehousing
Test - Cypress Aloe Poppy,"632 26 AV NW, Calgary",CA,Canada,Personal Care Products,Residential,Warehousing
Test - Ice Burgundy Forest,"11039 VALLEY SPRINGS RD NW, Calgary",CA,Canada,Maritime Transportation,Industrial,Logistics
Test - Light Yak Peach,"1423 7 ST NW, Calgary",CA,Canada,Energy Production & Utilities,Residential,Logistics
Test - Flame Wave Magnolia,"203 SANDPIPER PL NW, Calgary",CA,Canada,Parts Dealers,Commercial,Recycling
Test - Walnut Wave Rose,"196 MAGNOLIA MR SE, Calgary",CA,Canada,Arts & Entertainment,Industrial,Warehousing
Test - Hill Magenta Eagle,"271 DEERVIEW DR SE, Calgary",CA,Canada,General Merchandise,Industrial,Logistics
Test - Earth Savannah Tundra,"19 SUN HARBOUR RD SE, Calgary",CA,Canada,Maritime Transportation,Commercial,Recycling
Test - Glare Amethyst Ocelot,"1416 44 ST SW, Calgary",CA,Canada,Construction,Residential,Manufacturing
Test - Rapid Khaki Knoll,"222 10 ST NE, Calgary",CA,Canada,Rubber Products,Commercial,Recycling
Test - Zephyr Valley Acacia,"67 ASPEN SUMMIT CO SW, Calgary",CA,Canada,Hobby,Agricultural,Logistics
Test - Tide Falcon Dandelion,"29 ASPEN RIDGE GR SW, Calgary",CA,Canada,Metal Manufacturing,Commercial,Warehousing
Test - Flame Emerald Cliff,"211 HARVEST GOLD PL NE, Calgary",CA,Canada,Financial Services,Residential,Logistics
Test - Flame Knoll Inlet,"5844 22 AV NE, Calgary",CA,Canada,Rubber Products,Agricultural,Recycling
Test - Kale Emerald Quartz,"7434 20 ST SE, Calgary",CA,Canada,Appliances,Residential,Logistics
Test - Bamboo Fawn Isle,"48 GLACIER DR SW, Calgary",CA,Canada,Components,Residential,Warehousing
Test - Violet Dandelion Glare,"6527 58 ST NW, Calgary",CA,Canada,Banking,Residential,Warehousing
Test - Koala Ridge Tundra,"212 PANAMOUNT RD NW, Calgary",CA,Canada,Utilities,Commercial,Manufacturing
Test - Rowan Bright Acorn,"140 PARKVIEW GR SE, Calgary",CA,Canada,Home Accessories,Agricultural,Manufacturing
Test - Panda Deer Buff,"2114 3 AV NW, Calgary",CA,Canada,Musical Instruments,Agricultural,Manufacturing
Test - Deer Eagle Rainforest,"921 4 AV NW, Calgary",CA,Canada,Nursing,Residential,Warehousing
Test - Cave Dogwood Chestnut,"1427 25A ST SW, Calgary",CA,Canada,Manufacturing,Commercial,Manufacturing
Test - Pebble Flame Peak,"7820 RANCHVIEW DR NW, Calgary",CA,Canada,Repair,Residential,Warehousing
Test - Cactus Falcon Mulberry,"4835 DALHOUSIE DR NW, Calgary",CA,Canada,Rubber Products,Industrial,Logistics
Test - Moss Khaki Fuchsia,"53 REDSTONE RD NE, Calgary",CA,Canada,Medical Equipment & Services,Residential,Manufacturing
Test - Rowan Gray Fire,"60 BERMONDSEY WY NW, Calgary",CA,Canada,Home Accessories,Industrial,Warehousing
Test - Malachite Wind Hickory,"11103 84 ST NE, Calgary",CA,Canada,Consumer Products,Industrial,Recycling
Test - Onyx Ebony Lagoon,"324 PENSWOOD WY SE, Calgary",CA,Canada,Finance,Agricultural,Recycling
Test - Meadow Clover Sassafras,"113 EVERGREEN PL SW, Calgary",CA,Canada,Appliances,Residential,Warehousing
Test - Ursa Savannah Jasmine,"115 DOUGLAS GLEN BA SE, Calgary",CA,Canada,Consumer Products,Agricultural,Logistics
Test - Wisteria Tundra Quartz,"2241 14 ST SW, Calgary",CA,Canada,Recycling,Agricultural,Manufacturing
Test - Juniper Tundra Redwood,"811 WILLOW PARK DR SE, Calgary",CA,Canada,Rubber Products,Residential,Warehousing
Test - Slope Sequoia Bramble,"5 CAPRI AV NW, Calgary",CA,Canada,Electricity,Residential,Recycling
Test - Ultramarine Olive Dusk,"224 61 AV SE, Calgary",CA,Canada,Books,Commercial,Logistics
Test - Birch Olive Cave,"207 CANTRELL PL SW, Calgary",CA,Canada,Renewable Energy,Residential,Warehousing
Test - Koala Echo Baobab,"4008 CRESTVIEW RD SW, Calgary",CA,Canada,Gas,Commercial,Logistics
Test - Hemlock Citrine Azalea,"1539 37 ST SE, Calgary",CA,Canada,Nursing,Agricultural,Logistics
Test - Dusk Prairie Heliotrope,"2232 37 ST SE, Calgary",CA,Canada,Banking,Commercial,Logistics
Test - Dandelion Falcon Periwinkle,"1501 50 ST SE, Calgary",CA,Canada,Beauty Products,Industrial,Recycling
Test - Jungle Quartz Fire,"1340 35 ST SE, Calgary",CA,Canada,Beauty Products,Residential,Recycling
Test - Ice Aspen Flame,"2604 31 ST SW, Calgary",CA,Canada,Furniture,Residential,Manufacturing
Test - Mountain Amethyst Peach,"339 SILVER BROOK WY NW, Calgary",CA,Canada,Information,Agricultural,Recycling
Test - Slope Prairie Hibiscus,"2715 1 AV NW, Calgary",CA,Canada,Healthcare,Commercial,Manufacturing
Test - Horizon Poplar Sand,"1143 SIFTON BV SW, Calgary",CA,Canada,Sports Equipment,Commercial,Logistics
Test - Earth Jade Violet,"96 SCANLON GR NW, Calgary",CA,Canada,Aerospace,Industrial,Recycling
Test - Glacier Kale Lilac,"138 30 AV NE, Calgary",CA,Canada,Tobacco Products,Residential,Warehousing
Test - Fir Hawk Violet,"68 WOODSTOCK RD SW, Calgary",CA,Canada,International Affairs,Residential,Warehousing
Test - Ivory Savannah Quarry,"52 HAWKFORD PL NW, Calgary",CA,Canada,Personal Care Products,Commercial,Recycling
Test - Alder Lilac Echo,"2000 22 ST SW, Calgary",CA,Canada,Automotive Parts,Residential,Manufacturing
Test - Cougar Reef Quartz,"12 SUN HARBOUR CR SE, Calgary",CA,Canada,Rubber Products,Residential,Manufacturing
Test - Shadow Inlet Wander,"5911 TEMPLE DR NE, Calgary",CA,Canada,Recreation,Agricultural,Manufacturing
Test - Redwood Verdant Frost,"2047 URSENBACH RD NW, Calgary",CA,Canada,Solar Energy,Agricultural,Recycling
Test - Quartz Peak Jaguar,"111 CITADEL CREST GR NW, Calgary",CA,Canada,Renting,Residential,Warehousing
Test - Obsidian Obsidian Alder,"137 TUSCANY WY NW, Calgary",CA,Canada,Pharmaceuticals,Residential,Logistics
Test - Mist Nutmeg Cougar,"120 COVENTRY CL NE, Calgary",CA,Canada,Mining,Residential,Recycling
Test - Hematite Iris Jasper,"527 28 AV NW, Calgary",CA,Canada,Oil & Gas,Commercial,Recycling
Test - Coral Alabaster Tangerine,"147 HAMPTONS HE NW, Calgary",CA,Canada,Transportation Equipment,Commercial,Logistics
Test - Antelope Redwood Earth,"216 PUMP HILL CR SW, Calgary",CA,Canada,Electricity,Agricultural,Logistics
Test - Aspen Shore Fire,"8919 34 AV NW, Calgary",CA,Canada,Waste Management,Residential,Manufacturing
Test - Pearl Azure Redwood,"38 MT KIDD PT SE, Calgary",CA,Canada,Sporting Goods,Agricultural,Logistics
Test - Zebra Amaranth Sassafras,"2953 LATHOM CR SW, Calgary",CA,Canada,Entertainment,Industrial,Logistics
Test - Tangerine Swamp Periwinkle,"75 DEL RAY CL NE, Calgary",CA,Canada,General Merchandise,Industrial,Manufacturing
Test - Dawn Valley Jade,"2045 33 ST SE, Calgary",CA,Canada,Home,Agricultural,Logistics
Test - Rock Savanna Jasper,"1836 43 ST SE, Calgary",CA,Canada,Durable Goods,Industrial,Manufacturing
Test - Bronze Chestnut Jasmine,"118 AMBLESIDE HE NW, Calgary",CA,Canada,Jewelry,Commercial,Warehousing
Test - Snow Geranium Stone,"91 CEDARWOOD HL SW, Calgary",CA,Canada,Supplies Dealers,Agricultural,Logistics
Test - Lemon Mountain Lilac,"137 SOMERGLEN WY SW, Calgary",CA,Canada,Rubber Products,Agricultural,Warehousing
Test - Dandelion Dandelion Geranium,"929 3 AV NW, Calgary",CA,Canada,Arts,Residential,Logistics
Test - Carmine Quartz Redwood,"42 RIVER ROCK GR SE, Calgary",CA,Canada,Merchant Wholesalers,Agricultural,Recycling
