name,address,country,country_name,sector,facility_type,processing_type
Test - Redwood Echo Nettle,"639 MARIAN CR NE, Calgary",CA,Canada,Agriculture,Residential,Manufacturing
Test - Kyanite Malachite Aspen,"77 EDGERIDGE CL NW, Calgary",CA,Canada,Arts,Agricultural,Manufacturing
Test - Glare Bramble Baobab,"6424 SIERRA MORENA BV SW, Calgary",CA,Canada,Renewable Energy,Agricultural,Logistics
Test - Wolf Reef Dandelion,"52 MARTIN CROSSING CR NE, Calgary",CA,Canada,Forestry,Agricultural,Manufacturing
Test - Sequoia Gold Tempest,"9 COUGAR RIDGE RI SW, Calgary",CA,Canada,Forestry,Industrial,Manufacturing
Test - Baobab Sassafras Birch,"15 TUSCANY RAVINE VW NW, Calgary",CA,Canada,Mining,Residential,Logistics
Test - Amber Hematite Light,"2407 7 ST NE, Calgary",CA,Canada,Technical Services,Agricultural,Recycling
Test - Sun Clover Deer,"3108 51 ST SW, Calgary",CA,Canada,Air Transportation,Agricultural,Warehousing
Test - Magnolia Vale Sapphire,"3429 33A AV SE, Calgary",CA,Canada,Repair,Residential,Manufacturing
Test - Daffodil Cloud Quarry,"172 COVENTRY RD NE, Calgary",CA,Canada,Agriculture,Industrial,Recycling
Test - Kiwi Acorn Eagle,"32 MILLCREST GR SW, Calgary",CA,Canada,Research,Industrial,Logistics
Test - Emerald Flame Bramble,"12085 COVENTRY HILLS WY NE, Calgary",CA,Canada,Commodities,Industrial,Manufacturing
Test - Tiger Pond Mistletoe,"567 HARVEST HILLS DR NE, Calgary",CA,Canada,Sports Equipment,Commercial,Manufacturing
Test - Dune Opal Amaranth,"836 24 AV SE, Calgary",CA,Canada,Pharmaceuticals,Industrial,Recycling
Test - Lilac Rose Vale,"935 ERIN WOODS DR SE, Calgary",CA,Canada,Food Industry,Commercial,Recycling
Test - Opal Laurel Taupe,"336 14 ST NW, Calgary",CA,Canada,Energy,Agricultural,Warehousing
Test - Indigo Zephyr Willow,"124 OAKCHURCH PL SW, Calgary",CA,Canada,Electronics,Agricultural,Recycling
Test - Estuary Cascade Marigold,"118 COVENTRY HILLS DR NE, Calgary",CA,Canada,Home,Commercial,Warehousing
Test - Chestnut Saffron Boulder,"3003 OAKMOOR DR SW, Calgary",CA,Canada,Commodities,Commercial,Logistics
Test - Lavender Mahogany Cedar,"31 EVERGREEN GV SW, Calgary",CA,Canada,Pharmaceuticals,Agricultural,Recycling
Test - Raspberry Jade Viper,"39 MT BREWSTER PL SE, Calgary",CA,Canada,Computers,Residential,Logistics
Test - Lime Daisy Savannah,"224 STRATHBURY BA SW, Calgary",CA,Canada,Construction,Industrial,Recycling
Test - Bronze Xylo Gray,"432 PARKVALLEY DR SE, Calgary",CA,Canada,Durable Goods,Agricultural,Recycling
Test - Kyanite Daffodil Zephyr,"99 MCKENZIE TOWNE BV SE, Calgary",CA,Canada,Animal Production,Industrial,Warehousing
Test - Chill Delta Emerald,"107 PRESTWICK LN SE, Calgary",CA,Canada,Farming,Industrial,Manufacturing
Test - Flint Falcon Pond,"3339 40 ST SW, Calgary",CA,Canada,Food Industry,Industrial,Warehousing
Test - Stone Twilight Topaz,"1122 LAKE CHRISTINA WY SE, Calgary",CA,Canada,Food Industry,Industrial,Warehousing
Test - Teak Raspberry Bracken,"902 37 ST SE, Calgary",CA,Canada,Quarrying,Agricultural,Recycling
Test - Koala Harsh Ivy,"1104 26 ST SE, Calgary",CA,Canada,Technology,Commercial,Warehousing
Test - Shore Iris Glacier,"153 PANAMOUNT PL NW, Calgary",CA,Canada,Consumer Electronics,Agricultural,Warehousing
Test - Emerald Koala Flint,"44 MARTINDALE CL NE, Calgary",CA,Canada,Maintenance,Agricultural,Manufacturing
Test - Wave Gray Azalea,"2612 26 ST NE, Calgary",CA,Canada,Personal Care Products,Residential,Logistics
Test - Fire Bliss Glare,"96 RIVERGREEN CR SE, Calgary",CA,Canada,Aerospace,Residential,Warehousing
Test - Azalea Earth Acacia,"85 ROYAL BIRCH GV NW, Calgary",CA,Canada,Mining,Commercial,Logistics
Test - Sage Zephyr Aspen,"2701 16 AV SE, Calgary",CA,Canada,Food Industry,Residential,Warehousing
Test - Quarry Peak Antelope,"87 MT DOUGLAS VI SE, Calgary",CA,Canada,Rubber Products,Industrial,Recycling
Test - Carnation Inlet Swamp,"237 EVANSPARK GD NW, Calgary",CA,Canada,Consumer Electronics,Agricultural,Recycling
Test - Volcano Jasmine Ebony,"40 MILLBANK DR SW, Calgary",CA,Canada,Quarrying,Residential,Recycling
Test - Pine Acorn Redwood,"7 RIVER ROCK WY SE, Calgary",CA,Canada,Fishing,Commercial,Warehousing
Test - Shadow Coral Cloud,"56 PANORAMA HILLS HT NW, Calgary",CA,Canada,Food & Beverage,Agricultural,Recycling
Test - Oak Pine Tornado,"1923 BROADVIEW RD NW, Calgary",CA,Canada,Waste Management,Industrial,Logistics
Test - Feldspar Walnut Quartz,"3403 MORLEY TR NW, Calgary",CA,Canada,Farming,Industrial,Manufacturing
Test - Beech Lemon Rapid,"2519 1 AV NW, Calgary",CA,Canada,Utilities,Agricultural,Warehousing
Test - Hawk Storm Savannah,"351 ARBOUR LAKE WY NW, Calgary",CA,Canada,Telecommunications,Residential,Manufacturing
Test - Olive Ruby Feldspar,"12 PANAMOUNT LN NW, Calgary",CA,Canada,Information,Residential,Manufacturing
Test - Earth Mistletoe Star,"12 HUNTERHORN GA NE, Calgary",CA,Canada,Food Manufacturing,Residential,Manufacturing
Test - Redwood Amaranth Panda,"505 MADEIRA DR NE, Calgary",CA,Canada,Accommodation,Industrial,Logistics
Test - Maple Thyme Gray,"7A FONDA GR SE, Calgary",CA,Canada,Food Industry,Residential,Manufacturing
Test - Twilight Mulberry Pond,"6615 LAW DR SW, Calgary",CA,Canada,Nursing,Residential,Logistics
Test - Elder Cedar Orchid,"136 RUNDLERIDGE DR NE, Calgary",CA,Canada,Financial Services,Agricultural,Logistics
Test - Dusk Bear Azure,"2916 19 ST NE, Calgary",CA,Canada,Furniture,Industrial,Logistics
Test - Frost Sunflower Denim,"3122 DOUGLASDALE BV SE, Calgary",CA,Canada,Chemicals,Commercial,Recycling
Test - Mistletoe Flint Emerald,"4526 FORMAN CR SE, Calgary",CA,Canada,Home Textiles,Agricultural,Logistics
Test - Beige Buttercup Fawn,"920 41 ST SE, Calgary",CA,Canada,Financial Services,Industrial,Logistics
Test - Ginkgo Alder Magnolia,"538 SADDLECREEK WY NE, Calgary",CA,Canada,Computers,Industrial,Manufacturing
Test - Narwhal Summit Palm,"1211 SIFTON BV SW, Calgary",CA,Canada,Home,Commercial,Manufacturing
Test - Wander Zircon Cascade,"108 PANAMOUNT GD NW, Calgary",CA,Canada,Leather,Commercial,Warehousing
Test - Gray Harbor Onyx,"4715 NELSON RD NW, Calgary",CA,Canada,Maintenance,Residential,Recycling
Test - Quartz Rain Dandelion,"26 CORAL REEF CR NE, Calgary",CA,Canada,Technology,Commercial,Manufacturing
Test - Daisy Quartz Gorilla,"64 SKYVIEW SHORES GD NE, Calgary",CA,Canada,Maintenance,Residential,Recycling
Test - Lilac Olive Emerald,"4648 WHITEHORN DR NE, Calgary",CA,Canada,Musical Instruments,Commercial,Logistics
Test - Carmine Violet Yellow,"9 CRANARCH PT SE, Calgary",CA,Canada,Warehousing,Agricultural,Manufacturing
Test - Geranium Orchid Jaguar,"179 ROYAL BIRCH WY NW, Calgary",CA,Canada,Telecommunications,Agricultural,Manufacturing
Test - Antelope Rock Ravine,"4728 MEMORIAL DR NE, Calgary",CA,Canada,Educational Services,Industrial,Logistics
Test - Pass Valley Chill,"359 HIDDEN VALLEY GV NW, Calgary",CA,Canada,Medical Equipment & Services,Industrial,Manufacturing
Test - Crater Clover Quartz,"164 MACEWAN MEADOW WY NW, Calgary",CA,Canada,Entertainment,Commercial,Logistics
Test - Cypress Fern Sapphire,"45 SADDLEMEAD WY NE, Calgary",CA,Canada,Agriculture,Residential,Manufacturing
Test - Violet Beige Echo,"1135 37 ST SE, Calgary",CA,Canada,Technical and Scientific Activities,Industrial,Warehousing
Test - Nutmeg Gulf Acorn,"2709 DOUGLASDALE BV SE, Calgary",CA,Canada,Construction,Industrial,Logistics
Test - Ultramarine Knoll Tulip,"136 SIENNA PARK DR SW, Calgary",CA,Canada,Consumer Products,Agricultural,Manufacturing
Test - Wave Ursa Mulberry,"251 HAWKSTONE CL NW, Calgary",CA,Canada,Food,Industrial,Recycling
Test - Ravine Sun Hazel,"638 COUGAR RIDGE DR SW, Calgary",CA,Canada,Technical and Scientific Activities,Industrial,Warehousing
Test - Quartz Ivy Creek,"6323 CROWCHILD TR SW, Calgary",CA,Canada,Musical Instruments,Residential,Manufacturing
Test - Clover Dogwood Saffron,"206 COVINGTON CL NE, Calgary",CA,Canada,Machinery Manufacturing,Industrial,Warehousing
Test - Taupe Storm Hickory,"106 COVINGTON CL NE, Calgary",CA,Canada,Banking,Commercial,Manufacturing
Test - Twilight Ridge Cascade,"224 PARKGLEN PL SE, Calgary",CA,Canada,Textiles,Residential,Warehousing
Test - Mist Blaze Iris,"419 27 AV NW, Calgary",CA,Canada,Toys,Industrial,Logistics
Test - Tempest Kale Charcoal,"7 MARTHA'S HAVEN HE NE, Calgary",CA,Canada,Apparel Accessories,Industrial,Logistics
Test - Taupe Leaf Tempest,"133 MADDOCK WY NE, Calgary",CA,Canada,Health,Commercial,Logistics
Test - Rapid Rainforest Ivy,"94 HIDDEN CREEK PT NW, Calgary",CA,Canada,Waste Management,Commercial,Warehousing
Test - Lilac Nickel Tiger,"232 MIDLAKE BV SE, Calgary",CA,Canada,Quarrying,Commercial,Logistics
Test - Echo Ravine Kale,"843 27 ST NW, Calgary",CA,Canada,Repair,Residential,Manufacturing
Test - Valley Thunder Taupe,"59 SPRINGBANK TC SW, Calgary",CA,Canada,Air Transportation,Industrial,Recycling
Test - Reef Tundra Berry,"28 PRESTWICK ESTATE LI SE, Calgary",CA,Canada,Professional Services,Residential,Warehousing
Test - Ice Antelope Pebble,"51 CAMBRIDGE RD NW, Calgary",CA,Canada,Professional Services,Industrial,Logistics
Test - Slope Olive Taupe,"3131 42 ST SW, Calgary",CA,Canada,Warehousing,Industrial,Manufacturing
Test - Violet Light Rainforest,"267 SPRINGBOROUGH WY SW, Calgary",CA,Canada,Supplies Dealers,Residential,Recycling
Test - Peach Earth Laurel,"3624 54 AV SW, Calgary",CA,Canada,Beauty Products,Industrial,Manufacturing
Test - Jasmine Storm Wolf,"204 10 AV SE, Calgary",CA,Canada,Allied Products,Industrial,Manufacturing
Test - Tiger Rosewood Amaranth,"160 BERWICK DR NW, Calgary",CA,Canada,Books,Residential,Logistics
Test - Falcon Hemlock Sage,"920 MCKENZIE DR SE, Calgary",CA,Canada,Water Utilities,Agricultural,Manufacturing
Test - Verdant Periwinkle Desert,"2108 MURPHY RD NE, Calgary",CA,Canada,Paper Products,Agricultural,Recycling
Test - Rosewood Ursa Maple,"3624 CHIPPENDALE DR NW, Calgary",CA,Canada,Food,Residential,Warehousing
Test - Honey Tundra Tempest,"404 OGDEN DR SE, Calgary",CA,Canada,Electronic Product Manufacturing,Commercial,Manufacturing
Test - Emerald Shore Leaf,"15 ROSELAWN CR NW, Calgary",CA,Canada,Maintenance,Agricultural,Logistics
Test - Oak Honey Azure,"2506 17 ST SE, Calgary",CA,Canada,Construction,Residential,Warehousing
Test - Gale Viper Ocean,"6125 40 ST SE, Calgary",CA,Canada,International Affairs,Agricultural,Recycling
Test - Cypress Hickory Rainforest,"83 EVANSBROOKE MR NW, Calgary",CA,Canada,Components,Industrial,Recycling
Test - Taupe Bay Ocean,"194 INVERNESS PA SE, Calgary",CA,Canada,Allied Products,Agricultural,Warehousing
Test - Teak Glacier Hibiscus,"7320 40 ST NE, Calgary",CA,Canada,Arts,Residential,Manufacturing
Test - Sunflower Maple Ivory,"37 SIENNA PARK LI SW, Calgary",CA,Canada,Parts Dealers,Commercial,Warehousing
Test - Ridge Teak Amaranth,"7316 7 ST NW, Calgary",CA,Canada,Textiles,Industrial,Warehousing
Test - Canyon Carnation Leopard,"11151 OAKFIELD DR SW, Calgary",CA,Canada,Chemicals,Agricultural,Warehousing
Test - Vale Azalea Sun,"146 HIDDEN CREEK HT NW, Calgary",CA,Canada,Telecommunications,Commercial,Recycling
Test - Rock Cave Lilac,"7728 HUNTERVIEW DR NW, Calgary",CA,Canada,Sports Equipment,Agricultural,Manufacturing
Test - Willow Fire Sequoia,"141 CHAPARRAL CM SE, Calgary",CA,Canada,Metal Manufacturing,Residential,Manufacturing
Test - Thyme Thyme Bronze,"262 SIERRA VISTA TC SW, Calgary",CA,Canada,Electrical Devices,Industrial,Logistics
Test - Dune Seal Savannah,"6128 BUCKTHORN RD NW, Calgary",CA,Canada,Hobby,Agricultural,Warehousing
Test - Steppe Mist Lagoon,"6227 LAKEVIEW DR SW, Calgary",CA,Canada,Solar Energy,Agricultural,Manufacturing
Test - Wind Pebble Baobab,"7920 48 ST SE, Calgary",CA,Canada,Toys,Commercial,Manufacturing
Test - Tiger Quartz Zephyr,"207 HAWKSIDE ME NW, Calgary",CA,Canada,Apparel Accessories,Agricultural,Recycling
Test - Rosewood Sassafras Fire,"1067 MAITLAND DR NE, Calgary",CA,Canada,Repair,Agricultural,Manufacturing
Test - Inlet Bright Peony,"4044 CHATHAM PL NW, Calgary",CA,Canada,Banking,Commercial,Recycling
Test - Poplar Laurel Ocean,"5211 MEMORIAL DR SE, Calgary",CA,Canada,Wholesale Trade,Industrial,Logistics
Test - Laurel Denim Kale,"51 AUBURN SOUND CI SE, Calgary",CA,Canada,Food Industry,Agricultural,Recycling
Test - Volcano Hill Grove,"1216 19 ST NE, Calgary",CA,Canada,Trucking,Commercial,Manufacturing
Test - Nickel Viper Zebra,"10665 HIDDEN VALLEY DR NW, Calgary",CA,Canada,Jewelry,Residential,Warehousing
Test - Mountain Pond Amber,"356 FONDA WY SE, Calgary",CA,Canada,Technical and Scientific Activities,Agricultural,Logistics
Test - Chestnut Saffron Seal,"305 MANITOU RD SE, Calgary",CA,Canada,Wholesale Trade,Industrial,Logistics
Test - Leopard Earth Jungle,"104 PINEGROVE CL NE, Calgary",CA,Canada,Animal Production,Residential,Manufacturing
Test - Elm Hawk Bramble,"159 MAITLAND DR NE, Calgary",CA,Canada,Waste Management,Commercial,Logistics
Test - Beige Bracken Pearl,"251 PANAMOUNT HT NW, Calgary",CA,Canada,Hospitals,Agricultural,Recycling
Test - Pine Knoll Ocean,"3000 GLENMORE CO SE, Calgary",CA,Canada,Printing,Industrial,Recycling
Test - Mulberry Ravine Copper,"175 PANORAMA HILLS RD NW, Calgary",CA,Canada,Consumer Electronics,Agricultural,Recycling
Test - Geranium Juniper Yak,"1812 MATHESON DR NE, Calgary",CA,Canada,Pharmaceuticals,Residential,Manufacturing
Test - Ruby Cypress Estuary,"404 RUNDLERIDGE DR NE, Calgary",CA,Canada,Technical Services,Residential,Recycling
Test - Rapid Sassafras Elder,"2740 17 ST SE, Calgary",CA,Canada,Chemicals,Industrial,Logistics
Test - Tundra Carnation Kale,"267 TARAVISTA ST NE, Calgary",CA,Canada,Books,Industrial,Manufacturing
Test - Verdant Geranium Hazel,"1209 MONTREAL AV SW, Calgary",CA,Canada,International Affairs,Commercial,Logistics
Test - Lime Azalea Sassafras,"5227 NORTH HAVEN DR NW, Calgary",CA,Canada,Energy Production & Utilities,Agricultural,Recycling
Test - Alder Redwood Meadow,"2949 OAKMOOR CR SW, Calgary",CA,Canada,Information,Agricultural,Logistics
Test - Harsh Jasmine Lime,"4124 18 ST SW, Calgary",CA,Canada,Fishing,Industrial,Warehousing
Test - Fawn Zephyr Wind,"704 MCKINNON DR NE, Calgary",CA,Canada,Commodities,Agricultural,Warehousing
Test - Jade Tundra Mulberry,"13123 LAKE ARROW RD SE, Calgary",CA,Canada,Banking,Industrial,Manufacturing
Test - Daffodil Ocelot Fog,"946 ALPINE DR SW, Calgary",CA,Canada,Animal Production,Residential,Logistics
Test - Alabaster Carnation Tide,"155 MARTHA'S MEADOW CL NE, Calgary",CA,Canada,Civics,Industrial,Manufacturing
Test - Cypress Dandelion Walnut,"6991 CHRISTIE BRIAR MR SW, Calgary",CA,Canada,Aerospace,Residential,Logistics
Test - Tornado Burgundy Star,"111 SILVER RIDGE CL NW, Calgary",CA,Canada,Tobacco Products,Commercial,Logistics
Test - Dawn Canyon Swamp,"122 SADDLEMEAD RD NE, Calgary",CA,Canada,Educational Services,Industrial,Recycling
Test - Beige Gray Nutmeg,"7 HIDDEN VALLEY GR NW, Calgary",CA,Canada,Repair,Industrial,Manufacturing
Test - Kale Opal Dandelion,"202 ROYAL OAK PL NW, Calgary",CA,Canada,Home,Agricultural,Logistics
Test - Hawk Beige Plum,"123 MAITLAND DR NE, Calgary",CA,Canada,Information,Commercial,Warehousing
Test - Kale Crater Cascade,"6631 HUNTRIDGE HL NE, Calgary",CA,Canada,Electronics,Commercial,Manufacturing
Test - Cloud Acorn Falcon,"27A RANCHERO BA NW, Calgary",CA,Canada,Accommodation,Commercial,Warehousing
Test - Verdant Gulf Narwhal,"1156 RANCHLANDS BV NW, Calgary",CA,Canada,Electronics,Industrial,Recycling
Test - Snow Fog Onyx,"5708 LAWSON PL SW, Calgary",CA,Canada,Nursing,Commercial,Recycling
Test - Ursa Fawn Volcano,"152 EDGEBROOK RI NW, Calgary",CA,Canada,Wood Products,Agricultural,Warehousing
Test - Hibiscus Flint Magnolia,"3708 41 ST SW, Calgary",CA,Canada,Equipment,Agricultural,Logistics
Test - Bronze Boulder Plum,"718 OAKHILL PL SW, Calgary",CA,Canada,Food,Agricultural,Manufacturing
Test - Zephyr Mahogany Beech,"136 TEMPLETON CI NE, Calgary",CA,Canada,Animal Production,Agricultural,Logistics
Test - Amaranth Alabaster Shadow,"183 HUNTINGTON GR NE, Calgary",CA,Canada,Banking,Commercial,Manufacturing
Test - Vale Slope Mahogany,"19 MT CASCADE CL SE, Calgary",CA,Canada,General Merchandise,Industrial,Manufacturing
Test - Ginkgo Steppe Rock,"223 PENMEADOWS CL SE, Calgary",CA,Canada,Finance,Agricultural,Manufacturing
Test - Fir Aurora Ebony,"185 HAMPSHIRE GV NW, Calgary",CA,Canada,General Merchandise,Residential,Logistics
Test - Viper Tangerine Deer,"927 LAKE CHRISTINA WY SE, Calgary",CA,Canada,Research,Residential,Logistics
Test - Iris Azure Ivory,"7 TARACOVE CR NE, Calgary",CA,Canada,Maintenance,Commercial,Warehousing
Test - Yak Vale Hazel,"403 ROCKY RIDGE DR NW, Calgary",CA,Canada,Coal,Industrial,Recycling
Test - Onyx Carmine Mountain,"2328 24 AV SW, Calgary",CA,Canada,Aerospace,Residential,Warehousing
Test - Desert Storm Pearl,"1913 30 AV SW, Calgary",CA,Canada,Telecommunications,Agricultural,Manufacturing
Test - Sage Poppy Peak,"2710 21 AV SW, Calgary",CA,Canada,Food Manufacturing,Agricultural,Recycling
Test - Kiwi Cedar Yellow,"170 BRIGHTONDALE CR SE, Calgary",CA,Canada,Equipment,Industrial,Logistics
Test - Peach Seal Gray,"95 HAWKSTONE CL NW, Calgary",CA,Canada,Air Transportation,Residential,Logistics
Test - Daffodil Acacia Lilac,"61 ROYAL OAK MR NW, Calgary",CA,Canada,Warehousing,Industrial,Recycling
Test - Kyanite Pass Berry,"5216 NORTH HAVEN DR NW, Calgary",CA,Canada,Water Utilities,Commercial,Recycling
Test - Bright Wisteria Mustard,"28 SPRINGBOROUGH BV SW, Calgary",CA,Canada,Financial Services,Industrial,Warehousing
Test - Rock Jungle Saffron,"8430 SADDLERIDGE DR NE, Calgary",CA,Canada,Home Furnishings,Industrial,Logistics
Test - Ebony Orchid Tiger,"127 HAWKHILL PL NW, Calgary",CA,Canada,International Affairs,Residential,Manufacturing
Test - Plum Buttercup Aspen,"82 HIDDEN RANCH RD NW, Calgary",CA,Canada,Waste Management,Agricultural,Logistics
Test - Prairie Zircon Copper,"221 PANATELLA BV NW, Calgary",CA,Canada,Personal Care Products,Residential,Manufacturing
Test - Tangerine Azalea Spruce,"44 REDSTONE CO NE, Calgary",CA,Canada,Merchant Wholesalers,Agricultural,Manufacturing
Test - Hawk Aspen Moss,"2234 5 AV NW, Calgary",CA,Canada,Musical Instruments,Industrial,Manufacturing
Test - Flame Violet Lime,"55 HARVEST GOLD PL NE, Calgary",CA,Canada,Consumer Products,Commercial,Logistics
Test - Valley Azure Magnolia,"4032 CHATHAM PL NW, Calgary",CA,Canada,Coal,Agricultural,Manufacturing
Test - Cactus Kale Alder,"127 FREDSON DR SE, Calgary",CA,Canada,Consumer Products,Industrial,Warehousing
Test - Malachite Rose Jasmine,"6112 TOUCHWOOD DR NW, Calgary",CA,Canada,Repair,Industrial,Recycling
Test - Tamarind Savannah Forest,"10354 HIDDEN VALLEY DR NW, Calgary",CA,Canada,Coal,Residential,Logistics
Test - Walnut Forest Hemlock,"284 HAWKWOOD BV NW, Calgary",CA,Canada,Information,Residential,Recycling
Test - Azure Star Pass,"234 WENTWORTH PT SW, Calgary",CA,Canada,Educational Services,Commercial,Recycling
Test - Cypress Myrtle Ultramarine,"332 ROCKY RIDGE DR NW, Calgary",CA,Canada,Chemicals,Residential,Warehousing
Test - Mist Ruby Chill,"102 HAWKVILLE CL NW, Calgary",CA,Canada,Automotive Parts,Commercial,Warehousing
Test - Charcoal Dusk Lime,"64 MIDLAWN PL SE, Calgary",CA,Canada,Hard Goods,Commercial,Recycling
Test - Amber Onyx Lightning,"307 OAKFERN CR SW, Calgary",CA,Canada,Home Accessories,Residential,Warehousing
Test - Cloud Hawk Sapphire,"402 COUNTRY HILLS DR NW, Calgary",CA,Canada,Arts,Residential,Manufacturing
Test - Thyme Zebra Horizon,"11 WESTON MR SW, Calgary",CA,Canada,Wood Products,Commercial,Logistics
Test - Breeze Poppy Berry,"217 HAMPTONS LD NW, Calgary",CA,Canada,Nondurable Goods,Agricultural,Warehousing
Test - Gray Cliff Zephyr,"24 LAYCOCK DR NW, Calgary",CA,Canada,Components,Industrial,Logistics
Test - Jungle Mistletoe Cougar,"2026 57 AV SW, Calgary",CA,Canada,Paper Products,Residential,Recycling
Test - Oasis Inlet Yellow,"4039 14 ST SE, Calgary",CA,Canada,Beauty Products,Commercial,Recycling
Test - Sage Dandelion Lagoon,"1920 LYNNOVER CR SE, Calgary",CA,Canada,Healthcare,Industrial,Manufacturing
Test - Ravine Delta Lapis,"278 SADDLEBROOK CI NE, Calgary",CA,Canada,Coal,Residential,Logistics
Test - Orchid Elm Bliss,"160 TARACOVE ESTATE DR NE, Calgary",CA,Canada,Personal Care Products,Residential,Logistics
Test - Violet Zephyr Hill,"7032 15 AV SE, Calgary",CA,Canada,Archives,Industrial,Recycling
Test - Glacier Aspen Storm,"158 SPRINGBOROUGH WY SW, Calgary",CA,Canada,Merchant Wholesalers,Commercial,Recycling
Test - Moss Saffron Periwinkle,"167 MIDBEND PL SE, Calgary",CA,Canada,Civil Engineering Construction,Industrial,Manufacturing
Test - Isle Falcon Thunder,"427B 37 ST SW, Calgary",CA,Canada,Computing Infrastructure,Industrial,Recycling
Test - Gale Lilac Rock,"56 MACEWAN RIDGE VW NW, Calgary",CA,Canada,Quarrying,Commercial,Manufacturing
Test - Citrine Chill Earth,"1227 NICOLA PL NW, Calgary",CA,Canada,Leather,Residential,Manufacturing
Test - Beige Cascade Elder,"2029 33 ST SE, Calgary",CA,Canada,Recreation,Commercial,Logistics
Test - Lagoon Spruce Stream,"435 32 AV NW, Calgary",CA,Canada,Archives,Residential,Warehousing
Test - Glare Hill Moon,"16235 SHAWFIELD DR SW, Calgary",CA,Canada,Plastics,Agricultural,Warehousing
Test - Wolf Nettle Acorn,"348 BERMUDA DR NW, Calgary",CA,Canada,Automotive,Commercial,Logistics
Test - Fawn Poppy Azalea,"14415 1 ST NW, Calgary",CA,Canada,Waste Management,Residential,Warehousing
Test - Verdant Walnut Bronze,"7739 HUNTERQUAY RD NW, Calgary",CA,Canada,Musical Instruments,Residential,Recycling
Test - Bay Violet Pebble,"7031 KENOSEE PL SW, Calgary",CA,Canada,Technology,Agricultural,Logistics
Test - Rowan Aspen Magenta,"162 BRIDLEGLEN RD SW, Calgary",CA,Canada,Animal Production,Agricultural,Manufacturing
Test - Gold Fire Pond,"84 RIVER ROCK RD SE, Calgary",CA,Canada,Home Accessories,Industrial,Recycling
Test - Sassafras Zinnia Yak,"14 MARBROOKE CI NE, Calgary",CA,Canada,Mining,Industrial,Manufacturing
Test - Wander Azure Pond,"83 CRANBERRY SQ SE, Calgary",CA,Canada,Energy,Residential,Manufacturing
Test - Kiwi Zephyr Peak,"8511 FAIRMOUNT DR SE, Calgary",CA,Canada,Rubber Products,Commercial,Warehousing
Test - Emerald Marigold Dusk,"79 RIVERGLEN WY SE, Calgary",CA,Canada,Quarrying,Industrial,Recycling
Test - Fuchsia Heliotrope Emerald,"165 SKYVIEW RANCH DR NE, Calgary",CA,Canada,Merchant Wholesalers,Residential,Recycling
Test - Aspen Peony Violet,"3128 LEDUC CR SW, Calgary",CA,Canada,Air Transportation,Agricultural,Logistics
Test - Tornado Bamboo Iris,"3851 CATALINA BV NE, Calgary",CA,Canada,Research,Residential,Warehousing
Test - Dandelion Alder Acacia,"52 LAKE WASA GR SE, Calgary",CA,Canada,Personal Care Products,Industrial,Warehousing
Test - Iris Narwhal Zebra,"1595 24 AV SE, Calgary",CA,Canada,Logging,Agricultural,Logistics
Test - Dogwood Hill Dandelion,"4927 48 ST NW, Calgary",CA,Canada,Manufacturing,Industrial,Manufacturing
Test - Tundra Walnut Light,"2415 MORRISON ST SW, Calgary",CA,Canada,General Merchandise,Agricultural,Warehousing
Test - Wave Amaranth Tide,"335 CASTLERIDGE DR NE, Calgary",CA,Canada,Leather,Agricultural,Manufacturing
Test - Quartz Fuchsia Grove,"1412 REMINGTON RD NE, Calgary",CA,Canada,Ground Passenger Transportation,Industrial,Warehousing
Test - Rowan Reef Lemon,"3232 39 ST SE, Calgary",CA,Canada,Manufacturing,Agricultural,Manufacturing
Test - Storm Sequoia Whisper,"6516 BOWWOOD DR NW, Calgary",CA,Canada,Wood Products,Agricultural,Logistics
Test - Swamp Dandelion Acorn,"250 SPRINGBOROUGH WY SW, Calgary",CA,Canada,Oil & Gas,Commercial,Warehousing
Test - Fog Dusk Koala,"210 PANORAMA HILLS CL NW, Calgary",CA,Canada,Machinery Manufacturing,Agricultural,Recycling
Test - Flame Rapid Glacier,"38 COUGARSTONE ME SW, Calgary",CA,Canada,Components,Residential,Recycling
Test - Viper Kiwi Obsidian,"62 RIVERSIDE CI SE, Calgary",CA,Canada,Components,Residential,Logistics
Test - Tamarind Gorilla Horizon,"31 RIVERSIDE RD SE, Calgary",CA,Canada,Civics,Commercial,Warehousing
Test - Nickel Sassafras Pebble,"300 MIDLAKE BV SE, Calgary",CA,Canada,Metal Manufacturing,Agricultural,Warehousing
Test - Wind Breeze Prairie,"227 APPLEWOOD DR SE, Calgary",CA,Canada,Beauty Products,Industrial,Logistics
Test - Valley Estuary Wolf,"135 PARKVALLEY DR SE, Calgary",CA,Canada,Telecommunications,Commercial,Manufacturing
Test - Cliff Gray Elder,"17 28 AV SW, Calgary",CA,Canada,Pipeline Transportation,Residential,Recycling
Test - Tangerine Lime Dune,"15 FOSTER RD SE, Calgary",CA,Canada,Rail Transportation,Agricultural,Recycling
Test - Estuary Clover Heliotrope,"836 LAKE ONTARIO DR SE, Calgary",CA,Canada,Finance,Commercial,Manufacturing
Test - Hematite Orchid River,"5712 2 ST SW, Calgary",CA,Canada,Garden Tools,Agricultural,Manufacturing
Test - Bear Thunder Poplar,"274 MILLVIEW BA SW, Calgary",CA,Canada,Air Transportation,Agricultural,Recycling
