name,address,country,country_name,sector,facility_type,processing_type
Test - Jasper Cypress Flame,"159 BELMONT PL SW, Calgary",CA,Canada,Renting,Residential,Logistics
Test - Azure Lilac Hill,"379 SANDALWOOD CL NW, Calgary",CA,Canada,Parts Dealers,Industrial,Recycling
Test - Grove Magnolia Copper,"631 55 AV SW, Calgary",CA,Canada,Technical and Scientific Activities,Industrial,Manufacturing
Test - Ivory Emerald Zephyr,"25 EVERGREEN PT SW, Calgary",CA,Canada,Financial Services,Industrial,Logistics
Test - Rowan Cypress Quarry,"8 VALLEY CREEK CR NW, Calgary",CA,Canada,Pipeline Transportation,Agricultural,Manufacturing
Test - Boulder Aspen Harsh,"1194R 58 AV SE, Calgary",CA,Canada,Renewable Energy,Residential,Recycling
Test - Tiger Bronze Hill,"74 SAGE BLUFF GA NW, Calgary",CA,Canada,Aquaculture,Commercial,Warehousing
Test - Azure Hill Magenta,"139 CORAL SPRINGS CO NE, Calgary",CA,Canada,Automotive Parts,Agricultural,Manufacturing
Test - Dandelion Lime Dandelion,"269 AUBURN MEADOWS BV SE, Calgary",CA,Canada,Storage,Commercial,Manufacturing
Test - Xylo Obsidian Sassafras,"362 CRANFORD PA SE, Calgary",CA,Canada,Consumer Electronics,Industrial,Manufacturing
Test - Clover Ivy Daisy,"1535 NEW BRIGHTON DR SE, Calgary",CA,Canada,Biotechnology,Residential,Warehousing
Test - Zinnia Quartz Diamond,"541 SAVANNA BV NE, Calgary",CA,Canada,Specialty Trade Contractors,Industrial,Warehousing
Test - Alder Pebble Fuchsia,"35 MAHOGANY PA SE, Calgary",CA,Canada,Fishing,Commercial,Manufacturing
Test - Gorilla Chestnut Hibiscus,"89 ELKTON WY SW, Calgary",CA,Canada,Renewable Energy,Commercial,Logistics
Test - Moss Charcoal Hawk,"1524 49 ST SE, Calgary",CA,Canada,Footwear,Residential,Recycling
Test - Ebony Wave Swamp,"96 CHAPARRAL VALLEY TC SE, Calgary",CA,Canada,Solar Energy,Commercial,Warehousing
Test - Chill Boulder Burgundy,"47 WOODFORD CO SW, Calgary",CA,Canada,Trucking,Agricultural,Warehousing
Test - Rose Jungle Fuchsia,"52 SHAWMEADOWS CR SW, Calgary",CA,Canada,Textiles,Industrial,Recycling
Test - Jasmine Poplar Pond,"2111 53 AV SW, Calgary",CA,Canada,Storage,Agricultural,Recycling
Test - Dune Moss Sun,"152 CRANARCH CM SE, Calgary",CA,Canada,Rubber Products,Industrial,Recycling
Test - Koala Taupe Malachite,"164 EVANSBOROUGH CR NW, Calgary",CA,Canada,Nursing,Residential,Warehousing
Test - Beech Citrine Palm,"140 DALHOUSIE RD NW, Calgary",CA,Canada,Telecommunications,Commercial,Manufacturing
Test - Prairie Daisy Cedar,"248 EVANSFIELD WY NW, Calgary",CA,Canada,Banking,Commercial,Warehousing
Test - Wander Pebble Thunder,"6 DEERVIEW HT SE, Calgary",CA,Canada,Recycling,Agricultural,Logistics
Test - Amaranth Mahogany Malachite,"827 CARRINGTON BV NW, Calgary",CA,Canada,Technical and Scientific Activities,Agricultural,Manufacturing
Test - Mountain Azure Flint,"149 CRANARCH CM SE, Calgary",CA,Canada,Telecommunications,Agricultural,Manufacturing
Test - Verdant Laurel Raspberry,"522 36 ST SW, Calgary",CA,Canada,Leather,Commercial,Logistics
Test - Earth Wisteria Kyanite,"48 BELMONT GR SW, Calgary",CA,Canada,Energy,Industrial,Warehousing
Test - Iris Onyx Gorilla,"236 CORAL KEYS GR NE, Calgary",CA,Canada,Supplies Dealers,Industrial,Logistics
Test - Cliff Tide Zephyr,"145 NEW BRIGHTON PA SE, Calgary",CA,Canada,Pipeline Transportation,Agricultural,Logistics
Test - Magnolia Magnolia Amber,"546 SKYVIEW RANCH DR NE, Calgary",CA,Canada,Electronics,Commercial,Recycling
Test - River Saffron Laurel,"331 COVECREEK CI NE, Calgary",CA,Canada,Sports Equipment,Industrial,Manufacturing
Test - Charcoal Oasis Citrine,"241 YORKVILLE BV SW, Calgary",CA,Canada,Telecommunications,Agricultural,Recycling
Test - Opal Inlet Tangerine,"151 COPPERLEAF WY SE, Calgary",CA,Canada,Storage,Commercial,Warehousing
Test - Bronze Lagoon Hickory,"608 MAHOGANY BV SE, Calgary",CA,Canada,Telecommunications,Agricultural,Warehousing
Test - Nutmeg Wander Quartz,"602 OLYMPIA DR SE, Calgary",CA,Canada,Wholesale Trade,Industrial,Logistics
Test - Emerald Lapis Forest,"319 ASPEN GLEN PL SW, Calgary",CA,Canada,Maritime Transportation,Residential,Recycling
Test - Zinnia Lime Viper,"60 HIDDEN CREEK RD NW, Calgary",CA,Canada,Water Utilities,Commercial,Warehousing
Test - Lilac Leopard Dogwood,"8616 ATLAS DR SE, Calgary",CA,Canada,Machinery Manufacturing,Residential,Warehousing
Test - Palm Opal Savannah,"2911 4 AV NW, Calgary",CA,Canada,Warehousing,Residential,Logistics
Test - Moon Rosewood Ivory,"142 AUBURN MEADOWS AV SE, Calgary",CA,Canada,Logging,Residential,Logistics
Test - Carmine Zebra Isle,"188 SILVERADO PLAINS CL SW, Calgary",CA,Canada,Waste Management,Residential,Manufacturing
Test - Elm Bear Moose,"35 SHERWOOD PA NW, Calgary",CA,Canada,Pipeline Transportation,Commercial,Logistics
Test - Fog Quartz Daisy,"491 CRANFORD DR SE, Calgary",CA,Canada,Textiles,Industrial,Recycling
Test - Lemon Shadow Carmine,"419 WINTERBOURNE CR SE, Calgary",CA,Canada,Utilities,Commercial,Recycling
Test - Foxglove Slope Bamboo,"155 MCKENNA WY SE, Calgary",CA,Canada,Paper Products,Industrial,Warehousing
Test - Shore Hematite Summit,"5 ROYAL RD NW, Calgary",CA,Canada,Farming,Agricultural,Recycling
Test - Hawthorn Desert Yew,"291 NOLAN HILL BV NW, Calgary",CA,Canada,Farming,Agricultural,Recycling
Test - Falcon Iris Cliff,"30 AMBLESIDE RI NW, Calgary",CA,Canada,Printing,Industrial,Recycling
Test - Khaki Cascade Light,"30 PANTEGO HL NW, Calgary",CA,Canada,Jewelry,Commercial,Recycling
Test - Baobab Sky Redwood,"36 STRATHCLAIR RI SW, Calgary",CA,Canada,Machinery Manufacturing,Industrial,Warehousing
Test - Lightning Buff Stream,"55 SAN DIEGO MR NE, Calgary",CA,Canada,Footwear,Industrial,Logistics
Test - Bright Heliotrope Beech,"382 ALPINE AV SW, Calgary",CA,Canada,Machinery Manufacturing,Commercial,Recycling
Test - Steppe Opal Ocelot,"176 SAGE HILL HT NW, Calgary",CA,Canada,Farming,Commercial,Logistics
Test - Cloud Swamp Jasmine,"31 EVANSPARK RD NW, Calgary",CA,Canada,Consumer Products,Commercial,Manufacturing
Test - Obsidian Rain Hawk,"300 SAGE VALLEY DR NW, Calgary",CA,Canada,Home,Residential,Manufacturing
Test - Harsh Estuary Pine,"2608 DEER SIDE DR SE, Calgary",CA,Canada,Hospitals,Agricultural,Logistics
Test - Daffodil Aspen Dandelion,"111 DEERMONT WY SE, Calgary",CA,Canada,Research,Industrial,Recycling
Test - Gray Azalea Ocean,"95 DEER LANE RD SE, Calgary",CA,Canada,Finance,Industrial,Recycling
Test - Glacier Fog Tide,"305 CITADEL DR NW, Calgary",CA,Canada,Biotechnology,Agricultural,Logistics
Test - Jade Viper Tamarind,"433 20 AV NW, Calgary",CA,Canada,Sporting Goods,Agricultural,Warehousing
Test - Zebra Nutmeg Gale,"78 NEW BRIGHTON MR SE, Calgary",CA,Canada,Telecommunications,Agricultural,Logistics
Test - Poppy Lemon Hemlock,"117 ASPEN SUMMIT PL SW, Calgary",CA,Canada,Coal,Agricultural,Manufacturing
Test - Jade Xylo Zephyr,"58 SOMERVALE GR SW, Calgary",CA,Canada,Footwear,Residential,Recycling
Test - Magenta Obsidian Pearl,"331 ROYAL CO NW, Calgary",CA,Canada,Machinery Manufacturing,Agricultural,Recycling
Test - Saffron Carmine Charcoal,"2207 56 ST NE, Calgary",CA,Canada,Logging,Agricultural,Recycling
Test - Hickory Flame Hawthorn,"489 PANAMOUNT BV NW, Calgary",CA,Canada,Arts,Agricultural,Recycling
Test - Pebble Delta Breeze,"28 MAHOGANY MT SE, Calgary",CA,Canada,Hunting,Industrial,Warehousing
Test - Ivory Falcon Chestnut,"532 REDSTONE VW NE, Calgary",CA,Canada,Computing Infrastructure,Commercial,Warehousing
Test - Amethyst Glare Aurora,"72 LEGACY ME SE, Calgary",CA,Canada,Healthcare,Residential,Logistics
Test - Blaze Yellow Poplar,"2824 TORONTO CR NW, Calgary",CA,Canada,Forestry,Industrial,Recycling
Test - Wolf Gold Kiwi,"29 ROYAL VISTA DR NW, Calgary",CA,Canada,Information,Industrial,Logistics
Test - Redwood Dawn Buff,"34 MAHOGANY CL SE, Calgary",CA,Canada,Waste Management,Commercial,Warehousing
Test - Honey Yew Tangerine,"210 PANAMOUNT CO NW, Calgary",CA,Canada,Home Accessories,Commercial,Recycling
Test - Xylo Clover Ursa,"617 10 AV NE, Calgary",CA,Canada,Healthcare,Industrial,Recycling
Test - Sand Inlet Moon,"20 CITADEL FOREST CL NW, Calgary",CA,Canada,Furniture,Industrial,Logistics
Test - Iris Lagoon Cougar,"3112 43 ST SW, Calgary",CA,Canada,Entertainment,Industrial,Warehousing
Test - Jasmine Cascade Rose,"7 EVANSBOROUGH RD NW, Calgary",CA,Canada,Civil Engineering Construction,Residential,Recycling
Test - Citrine Tundra Dogwood,"10228 MAPLE BROOK PL SE, Calgary",CA,Canada,Wholesale Trade,Commercial,Logistics
Test - Redwood Canyon Sequoia,"1132 RADNOR AV NE, Calgary",CA,Canada,Civil Engineering Construction,Residential,Logistics
Test - Gale Echo Fawn,"154 CITADEL LN NW, Calgary",CA,Canada,Plastics,Residential,Recycling
Test - Cave Saffron Berry,"46 CRANARCH VW SE, Calgary",CA,Canada,Entertainment,Commercial,Warehousing
Test - Forest Kiwi Peach,"31 BRIGHTONWOODS GV SE, Calgary",CA,Canada,Quarrying,Residential,Logistics
Test - Wind Quartz Moose,"2128 9 AV NW, Calgary",CA,Canada,Appliances,Industrial,Logistics
Test - Jaguar Estuary Mountain,"1680 CORNERSTONE BV NE, Calgary",CA,Canada,Allied Products,Residential,Manufacturing
Test - Copper Mulberry Daffodil,"2332 56 ST NE, Calgary",CA,Canada,Electronics,Commercial,Manufacturing
Test - Dandelion Grove Lagoon,"2616 37 ST SE, Calgary",CA,Canada,Aerospace,Residential,Manufacturing
Test - Quartz Aspen Elm,"1730 25 AV SW, Calgary",CA,Canada,Energy Production & Utilities,Residential,Manufacturing
Test - Zephyr Peach Wisteria,"167 CRANARCH TC SE, Calgary",CA,Canada,Electrical Devices,Commercial,Warehousing
Test - Canyon Sassafras Woods,"88 STRATHCLAIR RI SW, Calgary",CA,Canada,Rail Transportation,Agricultural,Recycling
Test - Knoll Lavender Creek,"188 WHITEFIELD DR NE, Calgary",CA,Canada,Electronic Product Manufacturing,Residential,Logistics
Test - Pearl Honey Elder,"34 EVANSFIELD PA NW, Calgary",CA,Canada,Renewable Energy,Industrial,Recycling
Test - Kyanite Thunder Dawn,"30 CASTLEGLEN RD NE, Calgary",CA,Canada,Arts & Entertainment,Residential,Warehousing
Test - Mulberry Hibiscus Viper,"191 COPPERPOND SQ SE, Calgary",CA,Canada,Garden Tools,Agricultural,Logistics
Test - Azure Fire River,"2 ANAHEIM GD NE, Calgary",CA,Canada,Agriculture,Residential,Warehousing
Test - Acacia Topaz Sunflower,"2526 18 ST NW, Calgary",CA,Canada,Professional Services,Industrial,Recycling
Test - Horizon Thyme Fire,"3712 CENTRE A ST NE, Calgary",CA,Canada,Information,Industrial,Warehousing
Test - Walnut Sun Xylo,"77 EVERGREEN MT SW, Calgary",CA,Canada,Health,Agricultural,Recycling
Test - Sand Oak Hill,"218 CRAMOND CI SE, Calgary",CA,Canada,Sporting Goods,Residential,Warehousing
Test - Carnation Flame Slope,"270 CRANFORD PA SE, Calgary",CA,Canada,Electronic Product Manufacturing,Residential,Logistics
Test - Flint Bracken Bay,"1563 NEW BRIGHTON DR SE, Calgary",CA,Canada,Logging,Agricultural,Recycling
Test - Aurora Ivory Pass,"533 SAVANNA DR NE, Calgary",CA,Canada,Manufacturing,Agricultural,Logistics
Test - Beech Tamarind Burgundy,"2112 21 AV SW, Calgary",CA,Canada,Building Construction,Industrial,Logistics
Test - Rose Poppy Berry,"1313 STRATHCONA DR SW, Calgary",CA,Canada,Footwear,Agricultural,Manufacturing
Test - Lime Dandelion Leaf,"5129 19 AV NW, Calgary",CA,Canada,Home Furnishings,Residential,Recycling
Test - Baobab Estuary Sequoia,"5107 44 AV NE, Calgary",CA,Canada,Oil & Gas,Residential,Warehousing
Test - Hawk Quarry Rain,"37 CITYSCAPE GD NE, Calgary",CA,Canada,Mining,Commercial,Warehousing
Test - Walnut Quartz Peony,"421 COUGAR RIDGE DR SW, Calgary",CA,Canada,Recycling,Industrial,Manufacturing
Test - Maple Opal Zephyr,"324 LIVINGSTON VW NW, Calgary",CA,Canada,Durable Goods,Agricultural,Recycling
Test - Willow Quartz Kale,"5915 DALCASTLE CR NW, Calgary",CA,Canada,Renewable Energy,Industrial,Recycling
Test - Walnut Hickory Amber,"178 REDSTONE DR NE, Calgary",CA,Canada,Specialty Trade Contractors,Residential,Recycling
Test - Canyon Kale Navy,"203 EVANSCREST PL NW, Calgary",CA,Canada,Metal Manufacturing,Commercial,Logistics
Test - Emerald Diamond Pass,"59 WALDEN PL SE, Calgary",CA,Canada,Repair,Commercial,Recycling
Test - Cougar Rose Seal,"936 NOLAN HILL BV NW, Calgary",CA,Canada,Wood Products,Residential,Recycling
Test - Lagoon Palm Bliss,"41 ROYAL VISTA DR NW, Calgary",CA,Canada,Maritime Transportation,Industrial,Recycling
Test - Savannah Cliff Fawn,"112 SHAWMEADOWS CR SW, Calgary",CA,Canada,Components,Agricultural,Recycling
Test - Saffron Swamp Summit,"39 MARINE DR SE, Calgary",CA,Canada,Home Furnishings,Commercial,Logistics
Test - Desert Bronze Obsidian,"46 SIERRA NEVADA CL SW, Calgary",CA,Canada,Mining,Agricultural,Manufacturing
Test - Alder Rosewood Hawthorn,"77 SKYVIEW SPRINGS CM NE, Calgary",CA,Canada,Metal Manufacturing,Residential,Manufacturing
Test - Stone Cave Quartz,"102 LEGACY CL SE, Calgary",CA,Canada,Repair,Commercial,Recycling
Test - Maple Hawthorn Redwood,"222 WOOD VALLEY PL SW, Calgary",CA,Canada,Energy Production & Utilities,Commercial,Logistics
Test - Onyx Wind Daisy,"2057 NEW BRIGHTON GD SE, Calgary",CA,Canada,Biotechnology,Residential,Manufacturing
Test - Daffodil Amaranth Gold,"112 TARARIDGE CL NE, Calgary",CA,Canada,Health,Commercial,Logistics
Test - Ginkgo Dusk Whisper,"355 NOLANCREST HT NW, Calgary",CA,Canada,Toys,Agricultural,Warehousing
Test - Violet Nettle Burgundy,"37 COUNTRY VILLAGE GA NE, Calgary",CA,Canada,Food Industry,Agricultural,Manufacturing
Test - Stone Flame Bliss,"239 REDSTONE DR NE, Calgary",CA,Canada,Recreation,Residential,Warehousing
Test - Ridge Denim Poppy,"47 YORKVILLE CO SW, Calgary",CA,Canada,Trucking,Industrial,Warehousing
Test - Alder Narwhal Ginkgo,"17 MAHOGANY LN SE, Calgary",CA,Canada,Accommodation,Agricultural,Manufacturing
Test - Thyme Diamond Malachite,"103 COVERTON ME NE, Calgary",CA,Canada,Apparel Accessories,Residential,Recycling
Test - Malachite Carnation Ebony,"96 LEGACY MAIN ST SE, Calgary",CA,Canada,Gas,Commercial,Logistics
Test - Acacia Forest Carmine,"176 FONDA DR SE, Calgary",CA,Canada,Educational Services,Commercial,Logistics
Test - Spruce Buff Falcon,"85 SAGE HILL HT NW, Calgary",CA,Canada,Textiles,Residential,Manufacturing
Test - Flame Pond Tiger,"197 CITADEL GD NW, Calgary",CA,Canada,Hobby,Residential,Manufacturing
Test - Lemon Bracken Jungle,"391 TEMPLESIDE CI NE, Calgary",CA,Canada,Warehousing,Residential,Manufacturing
Test - Nettle Lapis Aspen,"178 AUTUMN CI SE, Calgary",CA,Canada,Utilities,Commercial,Manufacturing
Test - Ravine Frost Taupe,"1863 NEW BRIGHTON DR SE, Calgary",CA,Canada,Hobby,Industrial,Logistics
Test - Myrtle Bay Maple,"80 CASTLEFALL WY NE, Calgary",CA,Canada,Agriculture,Agricultural,Warehousing
Test - Fuchsia Hawthorn Tide,"1007 CANTABRIAN DR SW, Calgary",CA,Canada,Archives,Agricultural,Warehousing
Test - Aspen Moon Narwhal,"228 23 AV NE, Calgary",CA,Canada,Plastics,Commercial,Warehousing
Test - Gorilla Beige Carmine,"1891 15 ST SE, Calgary",CA,Canada,Civics,Residential,Warehousing
Test - Zebra Zephyr Narwhal,"449 CORNER GLEN WY NE, Calgary",CA,Canada,Recycling,Residential,Manufacturing
Test - Orchid Peach Jasmine,"479 BERKLEY CR NW, Calgary",CA,Canada,Transportation Equipment,Commercial,Manufacturing
Test - Shadow Gale Delta,"229 COPPERPOND LD SE, Calgary",CA,Canada,Home Textiles,Commercial,Recycling
Test - Wind Shore Tangerine,"1979 NEW BRIGHTON DR SE, Calgary",CA,Canada,Information,Commercial,Logistics
Test - Echo Aspen Alabaster,"1925 43 AV SW, Calgary",CA,Canada,Civics,Residential,Warehousing
Test - Bliss Bramble Daffodil,"2229 30 ST SW, Calgary",CA,Canada,Coal,Commercial,Manufacturing
Test - Wave Maple Pine,"80 TARADALE DR NE, Calgary",CA,Canada,Biotechnology,Industrial,Recycling
Test - Acorn Yellow Falcon,"50 WALDEN CR SE, Calgary",CA,Canada,Arts & Entertainment,Commercial,Manufacturing
Test - Cougar Estuary Hickory,"2212 25A ST SW, Calgary",CA,Canada,Repair,Industrial,Manufacturing
Test - Meadow Oak Carnation,"177 ROCKY RIDGE CL NW, Calgary",CA,Canada,Sporting Goods,Commercial,Recycling
Test - Jasmine Ginkgo Twilight,"36 EVANSFIELD CR NW, Calgary",CA,Canada,Textiles,Commercial,Logistics
Test - Earth Cliff Glacier,"324 DOVERVIEW CR SE, Calgary",CA,Canada,Coal,Residential,Recycling
Test - Ivory Moss Knoll,"851 NOLAN HILL BV NW, Calgary",CA,Canada,Home,Commercial,Recycling
Test - Rainforest Beech Swamp,"381V COUNTRY VILLAGE PA NE, Calgary",CA,Canada,Books,Residential,Manufacturing
Test - Navy Shore Viper,"88 WALDEN GD SE, Calgary",CA,Canada,Home Accessories,Residential,Warehousing
Test - Fuchsia Tundra Fuchsia,"5444 VARSITY DR NW, Calgary",CA,Canada,Ground Passenger Transportation,Residential,Manufacturing
Test - Aspen Lemon Obsidian,"6224 DALMARNOCK CR NW, Calgary",CA,Canada,Technology,Agricultural,Recycling
Test - Laurel Boulder Opal,"170 CARRINGVUE PA NW, Calgary",CA,Canada,Ground Passenger Transportation,Industrial,Recycling
Test - Shore Bamboo Quartz,"25 SAN DIEGO GR NE, Calgary",CA,Canada,Commodities,Industrial,Manufacturing
Test - Acorn Marigold Citrine,"44 EVANSFIELD CR NW, Calgary",CA,Canada,Archives,Agricultural,Warehousing
Test - Fog Tamarind Xylo,"2010 31 AV SW, Calgary",CA,Canada,Technical Services,Industrial,Warehousing
Test - Shadow Ruby Gorilla,"168 CRANARCH CM SE, Calgary",CA,Canada,Manufacturing,Agricultural,Recycling
Test - Deer Denim Canyon,"71 AUBURN CREST WY SE, Calgary",CA,Canada,Equipment,Commercial,Manufacturing
Test - Aspen Emerald Rosewood,"4452 DALHART RD NW, Calgary",CA,Canada,Professional Services,Commercial,Logistics
Test - Obsidian Pass Onyx,"85 CHAPARRAL WY SE, Calgary",CA,Canada,Consumer Products,Residential,Warehousing
Test - Peony Mulberry Ruby,"174 TUSCANY GLEN PL NW, Calgary",CA,Canada,Recreation,Residential,Logistics
Test - Savanna Dusk Periwinkle,"2018 43 AV SW, Calgary",CA,Canada,Machinery Manufacturing,Commercial,Manufacturing
Test - Rainforest Onyx Ursa,"207 ARBOUR BUTTE RD NW, Calgary",CA,Canada,Energy,Industrial,Manufacturing
Test - Plateau Canyon Saffron,"203 PRESTWICK MR SE, Calgary",CA,Canada,Hard Goods,Agricultural,Recycling
Test - Baobab Geranium Star,"17 PANTEGO RD NW, Calgary",CA,Canada,Recreation,Agricultural,Logistics
Test - Xylo Jade Tamarind,"42 LEGACY WOODS CR SE, Calgary",CA,Canada,Parts Dealers,Agricultural,Recycling
Test - Falcon Foxglove Ice,"39 WESTWOOD CR SW, Calgary",CA,Canada,Transportation Equipment,Industrial,Manufacturing
Test - Daffodil Sunflower Jaguar,"290 HOMESTEAD TC NE, Calgary",CA,Canada,Civil Engineering Construction,Residential,Manufacturing
Test - Elm Quartz Woods,"235 20 AV NE, Calgary",CA,Canada,Footwear,Commercial,Warehousing
Test - Seal Quartz Ebony,"1828 LYSANDER CR SE, Calgary",CA,Canada,Biotechnology,Commercial,Manufacturing
Test - Bracken Leaf Shore,"226 SHERWOOD BA NW, Calgary",CA,Canada,Farming,Commercial,Recycling
Test - Slope Cascade Yak,"358V COUNTRY VILLAGE PA NE, Calgary",CA,Canada,Furniture,Industrial,Manufacturing
Test - Maple Jasmine Lapis,"232 ASPEN SUMMIT HE SW, Calgary",CA,Canada,Building Materials,Commercial,Recycling
Test - Flame Verdant Pine,"165 BELMONT WY SW, Calgary",CA,Canada,Sporting Goods,Residential,Warehousing
Test - Dandelion Bronze Beige,"4 COVINGTON CO NE, Calgary",CA,Canada,Recreation,Industrial,Warehousing
Test - Bamboo Walnut Berry,"115 TEMPLEBY PL NE, Calgary",CA,Canada,Ground Passenger Transportation,Commercial,Warehousing
Test - Gale Nutmeg Gray,"192 BRIGHTONCREST PT SE, Calgary",CA,Canada,Utilities,Industrial,Recycling
Test - Yew Emerald Isle,"86R MASTERS PL SE, Calgary",CA,Canada,Home Furnishings,Residential,Recycling
Test - Steppe Emerald Malachite,"25 EDITH VW NW, Calgary",CA,Canada,Electrical Devices,Commercial,Logistics
Test - Tide Fuchsia Knoll,"180 EVANSTON HL NW, Calgary",CA,Canada,Jewelry,Commercial,Logistics
Test - Indigo Grove Whisper,"62 SAGE MEADOWS TC NW, Calgary",CA,Canada,Trucking,Agricultural,Logistics
Test - Acorn Fuchsia Bliss,"532 VARSITY ESTATES PL NW, Calgary",CA,Canada,Manufacturing,Industrial,Recycling
Test - Savanna Plateau Inlet,"4528 44 AV NE, Calgary",CA,Canada,Leather,Industrial,Logistics
Test - Yak Peony Hawthorn,"74 LEGACY TC SE, Calgary",CA,Canada,Components,Agricultural,Logistics
Test - Daisy Hickory Charcoal,"73 REDSTONE CM NE, Calgary",CA,Canada,Automotive Parts,Residential,Recycling
Test - Periwinkle Birch Yellow,"34 WEST SPRINGS LN SW, Calgary",CA,Canada,Arts,Residential,Logistics
Test - Coral Bright Daffodil,"876 COACH SIDE CR SW, Calgary",CA,Canada,Technical and Scientific Activities,Industrial,Warehousing
Test - Estuary Tangerine Fawn,"141 CROWFOOT WY NW, Calgary",CA,Canada,Rail Transportation,Residential,Manufacturing
Test - Feldspar Seal Ivory,"35 LEGACY REACH MR SE, Calgary",CA,Canada,Air Transportation,Industrial,Warehousing
Test - Rainforest Storm Wisteria,"175 PANTEGO LN NW, Calgary",CA,Canada,Automotive Parts,Industrial,Logistics
Test - Peach Carnation Rock,"6024 12 AV SE, Calgary",CA,Canada,Banking,Agricultural,Recycling
Test - Zircon Dune Kale,"7820 OGDEN RD SE, Calgary",CA,Canada,Recreation,Agricultural,Logistics
Test - Hill Inlet Hickory,"722 BELMONT DR SW, Calgary",CA,Canada,Electrical Devices,Residential,Recycling
Test - Quarry Rosewood Steppe,"5123 BROCKINGTON RD NW, Calgary",CA,Canada,Technology,Industrial,Manufacturing
Test - Rowan Nutmeg Elm,"59 DISCOVERY RIDGE BV SW, Calgary",CA,Canada,Financial Services,Agricultural,Recycling
Test - Dandelion Buff Topaz,"266 NOLAN HILL DR NW, Calgary",CA,Canada,Food Industry,Commercial,Recycling
Test - Zephyr Emerald Buff,"10827 5 ST SW, Calgary",CA,Canada,Hobby,Residential,Recycling
Test - Khaki Teak Gray,"127 RED EMBERS CM NE, Calgary",CA,Canada,Archives,Industrial,Logistics
Test - Chill Ocean Echo,"5 PANORAMA HILLS PA NW, Calgary",CA,Canada,Trucking,Agricultural,Logistics
Test - Horizon Acorn Panda,"75 EVANSCREST CM NW, Calgary",CA,Canada,Renewable Energy,Residential,Warehousing
Test - Kyanite Koala Bay,"226 ALPINE AV SW, Calgary",CA,Canada,Farming,Commercial,Manufacturing
Test - Thyme Ice Pass,"375 SILVERADO BV SW, Calgary",CA,Canada,Home,Commercial,Manufacturing
Test - Snow Boulder Thyme,"6 WEST GROVE WY SW, Calgary",CA,Canada,Books,Agricultural,Manufacturing
Test - Cloud Reef Opal,"70 WALDEN WK SE, Calgary",CA,Canada,Entertainment,Commercial,Recycling
Test - Rainforest Raspberry Oak,"235 CRANSTON RD SE, Calgary",CA,Canada,Arts,Agricultural,Warehousing
Test - Chill Isle Ursa,"112 SANDSTONE RD NW, Calgary",CA,Canada,Hospitals,Agricultural,Recycling
Test - Harbor Hematite Frost,"162 PANAMOUNT RD NW, Calgary",CA,Canada,Civil Engineering Construction,Agricultural,Manufacturing
Test - Clover Ridge Daisy,"7827 21A ST SE, Calgary",CA,Canada,Jewelry,Industrial,Manufacturing
Test - Alder Laurel Alabaster,"18 AUBURN SPRINGS PA SE, Calgary",CA,Canada,Trucking,Commercial,Recycling
Test - Narwhal Diamond Flint,"130 KINCORA GLEN ME NW, Calgary",CA,Canada,Multi-Category,Industrial,Warehousing
Test - Wander Hickory Tangerine,"461 SADDLELAKE DR NE, Calgary",CA,Canada,Arts & Entertainment,Industrial,Logistics
Test - Bear Cliff Poppy,"185 SAGE BLUFF RI NW, Calgary",CA,Canada,Appliances,Commercial,Manufacturing
Test - Twilight Lavender Wisteria,"711 SAVANNA LD NE, Calgary",CA,Canada,Merchant Wholesalers,Industrial,Logistics
Test - Stream Zinnia Jaguar,"3320 50 AV SE, Calgary",CA,Canada,Wholesale Trade,Commercial,Recycling
Test - Citrine Mustard Diamond,"115 SKYVIEW SPRINGS MR NE, Calgary",CA,Canada,Paper Products,Residential,Logistics
Test - Sapphire Flame Peony,"3139 CONRAD CR NW, Calgary",CA,Canada,Mining,Industrial,Logistics
Test - Falcon Mist Daisy,"91 PANTEGO LN NW, Calgary",CA,Canada,Healthcare,Industrial,Logistics
Test - Flint Raspberry Thyme,"249 ELGIN MEADOWS PA SE, Calgary",CA,Canada,Entertainment,Industrial,Manufacturing
Test - Rain Amethyst Mulberry,"3707 15A ST SW, Calgary",CA,Canada,Transportation Equipment,Residential,Recycling
Test - Charcoal Quartz Opal,"139 ROCK LAKE VW NW, Calgary",CA,Canada,Hospitals,Commercial,Manufacturing
Test - Glacier Bear Feldspar,"2129 27 AV SW, Calgary",CA,Canada,Solar Energy,Residential,Recycling
Test - Fire Redwood Aurora,"204 ABADAN PL NE, Calgary",CA,Canada,Information,Commercial,Recycling
Test - Summit Horizon Fawn,"96 EVANSRIDGE PL NW, Calgary",CA,Canada,Arts,Commercial,Warehousing
Test - Ravine Snow Clover,"39 WOODGLEN RD SW, Calgary",CA,Canada,Maritime Transportation,Industrial,Warehousing
Test - Fern Lime Dandelion,"75 YORKVILLE CO SW, Calgary",CA,Canada,Rail Transportation,Residential,Manufacturing
Test - Acacia Woods Ravine,"208 LYNNBROOK CL SE, Calgary",CA,Canada,Electrical Devices,Commercial,Logistics
Test - Slope Baobab Palm,"17 SAGE HILL CO NW, Calgary",CA,Canada,Merchant Wholesalers,Industrial,Warehousing
Test - Alder Falcon Bramble,"6 RIVERVIEW LD SE, Calgary",CA,Canada,Educational Services,Industrial,Recycling
