name,address,country,country_name,sector,facility_type,processing_type
Test - Flint Rowan Aloe,"76 EVERHOLLOW ST SW, Calgary",CA,Canada,Garden Tools,Residential,Logistics
Test - Gulf Flint Carnation,"207 VALLEY BROOK CI NW, Calgary",CA,Canada,Maintenance,Agricultural,Warehousing
Test - Rainforest Plum Dawn,"814 17 AV NW, Calgary",CA,Canada,Machinery Manufacturing,Commercial,Manufacturing
Test - Zinnia Sage Orchid,"145 BRIDLECREST MR SW, Calgary",CA,Canada,Apparel,Residential,Logistics
Test - Oasis Ravine Palm,"211 ASCOT CI SW, Calgary",CA,Canada,Allied Products,Industrial,Logistics
Test - Diamond Rain Rowan,"9 COPPERSTONE TC SE, Calgary",CA,Canada,Financial Services,Residential,Recycling
Test - Topaz Sage Cliff,"56 COVEHAVEN TC NE, Calgary",CA,Canada,Chemicals,Industrial,Warehousing
Test - Jasper Taupe Iris,"63 ROYAL BIRCH VI NW, Calgary",CA,Canada,Forestry,Agricultural,Manufacturing
Test - Lime Tornado Swamp,"344 32 AV NE, Calgary",CA,Canada,Toys,Residential,Manufacturing
Test - Lavender Bracken Jungle,"107 TUSCANY ESTATES CL NW, Calgary",CA,Canada,Metal Manufacturing,Agricultural,Logistics
Test - Star Forest Emerald,"1703 42 ST NE, Calgary",CA,Canada,Trucking,Commercial,Warehousing
Test - Fern Ginkgo Slope,"3408 TEMPLE WY NE, Calgary",CA,Canada,Nursing,Commercial,Logistics
Test - Verdant Breeze Prairie,"76 AUBURN BAY AV SE, Calgary",CA,Canada,Rail Transportation,Residential,Warehousing
Test - Aurora Aurora Chill,"102 EVERWOODS LI SW, Calgary",CA,Canada,Apparel,Residential,Manufacturing
Test - Boulder Yew Savannah,"812 RIVERDALE AV SW, Calgary",CA,Canada,Food Manufacturing,Agricultural,Logistics
Test - Wind Mist Falcon,"385 NORTHMOUNT DR NW, Calgary",CA,Canada,Arts,Residential,Warehousing
Test - Zephyr Denim Cypress,"47 LAGUNA CI NE, Calgary",CA,Canada,Multi-Category,Agricultural,Logistics
Test - Daisy Narwhal Berry,"3 TUSSLEWOOD DR NW, Calgary",CA,Canada,Chemicals,Industrial,Recycling
Test - Magnolia Moose Hawk,"147 PANATELLA VW NW, Calgary",CA,Canada,Hunting,Industrial,Recycling
Test - Flame River Glare,"103 SHERWOOD MT NW, Calgary",CA,Canada,Fishing,Commercial,Recycling
Test - Desert Iris Harbor,"658 1 AV NE, Calgary",CA,Canada,Utilities,Commercial,Recycling
Test - Burgundy Savanna Saffron,"165 PANAMOUNT CL NW, Calgary",CA,Canada,Nursing,Commercial,Logistics
Test - Tempest Ocelot Verdant,"111 TARAWOOD LN NE, Calgary",CA,Canada,Civil Engineering Construction,Commercial,Warehousing
Test - Meadow Quartz Fire,"7404 24 ST SE, Calgary",CA,Canada,Logging,Industrial,Warehousing
Test - Sassafras Ultramarine Sand,"163 BRIDLE ESTATES ME SW, Calgary",CA,Canada,Civics,Commercial,Recycling
Test - Denim Rose Fog,"1445 15 ST SE, Calgary",CA,Canada,Hunting,Industrial,Recycling
Test - Mulberry Ivory Fire,"615 15 ST NW, Calgary",CA,Canada,Home,Commercial,Manufacturing
Test - Knoll Ivory Mustard,"129 SILVERADO RANCH MR SW, Calgary",CA,Canada,Animal Production,Commercial,Recycling
Test - Savannah Juniper Ravine,"8035 HUNTINGTON ST NE, Calgary",CA,Canada,Home,Residential,Recycling
Test - Pebble Lilac Light,"2525 EVERSYDE AV SW, Calgary",CA,Canada,Aquaculture,Residential,Manufacturing
Test - Maple Willow Alabaster,"215 CITYSCAPE WY NE, Calgary",CA,Canada,Electronics,Residential,Recycling
Test - Copper Jade Walnut,"93 SHERWOOD HT NW, Calgary",CA,Canada,Merchant Wholesalers,Agricultural,Warehousing
Test - Valley Quartz Willow,"10 ELGIN PARK CM SE, Calgary",CA,Canada,Entertainment,Industrial,Logistics
Test - Obsidian Cave Sapphire,"171 SADDLECREST GD NE, Calgary",CA,Canada,International Affairs,Commercial,Warehousing
Test - Stream Iris Meadow,"69 EVERGLEN WY SW, Calgary",CA,Canada,Books,Industrial,Recycling
Test - Seal Redwood Vale,"56 CHAPARRAL VALLEY TC SE, Calgary",CA,Canada,Gas,Commercial,Recycling
Test - Delta Ginkgo Fawn,"94 ROYAL BIRCH HL NW, Calgary",CA,Canada,Footwear,Industrial,Manufacturing
Test - Ivory Onyx Lightning,"26 TUSCANY ESTATES CR NW, Calgary",CA,Canada,Consumer Products,Residential,Recycling
Test - Snow Pass Denim,"246 SADDLEMONT BV NE, Calgary",CA,Canada,Water Utilities,Residential,Manufacturing
Test - Jungle Coral Myrtle,"56 SETON ME SE, Calgary",CA,Canada,Hobby,Commercial,Warehousing
Test - Geranium Harbor Sand,"112 ROCK LAKE VW NW, Calgary",CA,Canada,Apparel Accessories,Agricultural,Manufacturing
Test - Mist Ocean Harbor,"1453 NA'A DR SW, Calgary",CA,Canada,Electronic Product Manufacturing,Agricultural,Warehousing
Test - Snow Ultramarine Geranium,"179 COPPERSTONE CV SE, Calgary",CA,Canada,Solar Energy,Industrial,Warehousing
Test - Raspberry Zephyr Mistletoe,"82 NEW BRIGHTON PT SE, Calgary",CA,Canada,Building Materials,Commercial,Recycling
Test - Valley Ocean Orchid,"100 REDSTONE PR NE, Calgary",CA,Canada,Archives,Agricultural,Manufacturing
Test - Mist Alabaster Ruby,"263 COPPERFIELD GR SE, Calgary",CA,Canada,Food,Commercial,Warehousing
Test - Gold Dusk Verdant,"97 PANATELLA PA NW, Calgary",CA,Canada,Hospitals,Commercial,Recycling
Test - Hemlock Bramble Foxglove,"59 HUNTERHORN CR NE, Calgary",CA,Canada,Civil Engineering Construction,Residential,Warehousing
Test - Savannah Pearl Ice,"157 COPPERFIELD LN SE, Calgary",CA,Canada,Health,Residential,Manufacturing
Test - Alder Aspen Poplar,"143 EVERBROOK DR SW, Calgary",CA,Canada,Hard Goods,Agricultural,Manufacturing
Test - Denim Clover Canyon,"65 CRANARCH PL SE, Calgary",CA,Canada,Medical Equipment & Services,Residential,Recycling
Test - Xylo Cave Chestnut,"68 ELGIN ESTATES VW SE, Calgary",CA,Canada,Electronics,Agricultural,Recycling
Test - Zephyr Saffron Lilac,"146 AUBURN BAY CR SE, Calgary",CA,Canada,Footwear,Industrial,Manufacturing
Test - Cedar Zephyr Mahogany,"1831 EVERGREEN DR SW, Calgary",CA,Canada,Textiles,Commercial,Manufacturing
Test - Honey Bliss Falcon,"520 BLACKTHORN RD NE, Calgary",CA,Canada,Hunting,Industrial,Warehousing
Test - Buttercup Emerald Prairie,"134 PANTEGO RD NW, Calgary",CA,Canada,Appliances,Industrial,Manufacturing
Test - Fern Ursa Prairie,"2440 42 AV NE, Calgary",CA,Canada,Sports Equipment,Agricultural,Manufacturing
Test - Amethyst Creek Sun,"48 DEER LANE CL SE, Calgary",CA,Canada,Utilities,Residential,Logistics
Test - Yew Marigold Cave,"240 CASTLEDALE WY NE, Calgary",CA,Canada,Automotive,Agricultural,Recycling
Test - Earth Inlet Denim,"49 AUBURN BAY GD SE, Calgary",CA,Canada,Material Production,Agricultural,Manufacturing
Test - Cypress Pond Hill,"124 NEW BRIGHTON LN SE, Calgary",CA,Canada,Food Industry,Commercial,Recycling
Test - Mulberry Peak Chill,"7414 22A ST SE, Calgary",CA,Canada,Medical Equipment & Services,Residential,Logistics
Test - Aspen Ivory Sky,"2023A 6 AV NW, Calgary",CA,Canada,Recycling,Residential,Manufacturing
Test - Peach Magenta Star,"1411 22 AV NW, Calgary",CA,Canada,Home Furnishings,Commercial,Warehousing
Test - Spruce Shadow Lightning,"172 EVERGREEN HT SW, Calgary",CA,Canada,Apparel Accessories,Commercial,Manufacturing
Test - Aspen Blaze Honey,"100 EVERGREEN PZ SW, Calgary",CA,Canada,Construction,Agricultural,Recycling
Test - Ruby Ivory Savanna,"167 COUGARTOWN CL SW, Calgary",CA,Canada,General Merchandise,Agricultural,Recycling
Test - Fire Rowan Gulf,"237 PRESTWICK TC SE, Calgary",CA,Canada,Printing,Commercial,Manufacturing
Test - Jasper Oasis Prairie,"10702 18 ST SE, Calgary",CA,Canada,Accommodation,Residential,Manufacturing
Test - Elder Aurora Silver,"15 EVANSFORD RD NW, Calgary",CA,Canada,Wholesale Trade,Commercial,Warehousing
Test - Taupe Amethyst Wander,"437 7 AV NW, Calgary",CA,Canada,Commodities,Residential,Logistics
Test - Tempest Beech Daisy,"1323 NEW BRIGHTON DR SE, Calgary",CA,Canada,Hard Goods,Residential,Logistics
Test - Mountain Nettle Daffodil,"161 ROYAL OAK BA NW, Calgary",CA,Canada,Footwear,Agricultural,Manufacturing
Test - Tulip Kiwi Hematite,"2516 2 AV NW, Calgary",CA,Canada,Maritime Transportation,Residential,Logistics
Test - Dogwood Aloe Clover,"143 SKYVIEW SHORES CR NE, Calgary",CA,Canada,Building Materials,Agricultural,Manufacturing
Test - Inlet Creek Whisper,"402 20 AV NE, Calgary",CA,Canada,Sporting Goods,Agricultural,Warehousing
Test - Silver Lemon Violet,"29 MARTINVALLEY CR NE, Calgary",CA,Canada,Garden Tools,Residential,Manufacturing
Test - Sun Earth Crater,"3127 39 ST SW, Calgary",CA,Canada,Parts Dealers,Residential,Logistics
Test - Amber Denim Tiger,"7140 BOW CR NW, Calgary",CA,Canada,Nursing,Residential,Logistics
Test - Aspen Flint Mahogany,"8 DISCOVERY RIDGE CV SW, Calgary",CA,Canada,Rail Transportation,Residential,Recycling
Test - Carmine Buff Tulip,"99 CRANBROOK VI SE, Calgary",CA,Canada,Food Manufacturing,Agricultural,Recycling
Test - Acacia Valley Elder,"6 EVANSDALE CO NW, Calgary",CA,Canada,Warehousing,Residential,Warehousing
Test - Ginkgo Xylo Topaz,"435 TEMPLEVIEW DR NE, Calgary",CA,Canada,Aquaculture,Commercial,Manufacturing
Test - Cougar Indigo Echo,"2130 146 AV SE, Calgary",CA,Canada,Financial Services,Commercial,Recycling
Test - Palm Buff Emerald,"148 COPPERSTONE TC SE, Calgary",CA,Canada,Electrical Devices,Commercial,Manufacturing
Test - Sand Rapid Hemlock,"20 SILVERADO CREST PA SW, Calgary",CA,Canada,Transportation Equipment,Residential,Warehousing
Test - Buttercup Oasis Pond,"184 COPPERFIELD GR SE, Calgary",CA,Canada,Chemicals,Residential,Manufacturing
Test - Forest Shore Frost,"102 NEW BRIGHTON MR SE, Calgary",CA,Canada,Healthcare,Agricultural,Warehousing
Test - Gale Moose Kale,"24 SILVERADO SKIES LI SW, Calgary",CA,Canada,Entertainment,Agricultural,Warehousing
Test - Shadow Rowan Saffron,"195 CRANBERRY GR SE, Calgary",CA,Canada,Food Industry,Industrial,Logistics
Test - Lilac Magnolia Ravine,"160 EVERWILLOW PA SW, Calgary",CA,Canada,Manufacturing,Commercial,Logistics
Test - Stream Sage Rock,"36 SETON ME SE, Calgary",CA,Canada,Animal Production,Commercial,Warehousing
Test - Poppy Rowan Quarry,"52 COPPERPOND LD SE, Calgary",CA,Canada,Technology,Residential,Recycling
Test - Mountain Emerald Burgundy,"314 PANAMOUNT BV NW, Calgary",CA,Canada,Fishing,Residential,Manufacturing
Test - Rainforest Isle Estuary,"1116 16 AV NW, Calgary",CA,Canada,Fishing,Residential,Recycling
Test - Cliff Beech Orchid,"3068 68 ST NW, Calgary",CA,Canada,Agriculture,Industrial,Warehousing
Test - Fir Magenta Knoll,"237 WALDEN SQ SE, Calgary",CA,Canada,Nursing,Commercial,Warehousing
Test - Boulder Honey Woods,"332 WALDEN SQ SE, Calgary",CA,Canada,Sports Equipment,Residential,Logistics
Test - Swamp Ice Mist,"275 TUSCANY ESTATES RI NW, Calgary",CA,Canada,Civil Engineering Construction,Commercial,Manufacturing
Test - Sky Zinnia Jade,"82 ROYAL OAK GD NW, Calgary",CA,Canada,Aquaculture,Commercial,Manufacturing
Test - Harsh Willow Moss,"41 COPPERFIELD CO SE, Calgary",CA,Canada,Allied Products,Residential,Warehousing
Test - Frost Jaguar Foxglove,"114 ARBOUR STONE PL NW, Calgary",CA,Canada,Food Manufacturing,Residential,Logistics
Test - Sage Teak Leaf,"209 SADDLEMONT BV NE, Calgary",CA,Canada,Water Utilities,Commercial,Manufacturing
Test - Ultramarine Azure Saffron,"631 KINGSMERE CR SW, Calgary",CA,Canada,Supplies Dealers,Commercial,Recycling
Test - Onyx Prairie Quartz,"8 SHERWOOD CR NW, Calgary",CA,Canada,Food & Beverage,Residential,Recycling
Test - Ridge Tundra Heliotrope,"389 CRANBERRY CI SE, Calgary",CA,Canada,Hunting,Agricultural,Manufacturing
Test - Savanna Gulf Poppy,"417 MAHOGANY CO SE, Calgary",CA,Canada,Rubber Products,Residential,Logistics
Test - Aloe Rainforest Pebble,"392 PANATELLA BV NW, Calgary",CA,Canada,Arts,Residential,Logistics
Test - Geranium Xylo Cascade,"77 EVANSCOVE MR NW, Calgary",CA,Canada,Storage,Industrial,Logistics
Test - Marigold Sassafras Flame,"25 ELMONT VW SW, Calgary",CA,Canada,Animal Production,Agricultural,Recycling
Test - Cedar Violet Wolf,"212 SPRINGBLUFF BV SW, Calgary",CA,Canada,Archives,Industrial,Manufacturing
Test - Gorilla Redwood Cloud,"126 BRIDLEWOOD LN SW, Calgary",CA,Canada,Electronics,Commercial,Manufacturing
Test - Mist Jasper Lagoon,"301 REDSTONE BV NE, Calgary",CA,Canada,Finance,Residential,Warehousing
Test - Quarry Mulberry Inlet,"37 SILVERADO BANK CI SW, Calgary",CA,Canada,Recreation,Agricultural,Recycling
Test - Valley Mountain Elm,"728 4A ST NW, Calgary",CA,Canada,Hospitals,Industrial,Logistics
Test - Quartz Tangerine Sage,"121 ASPEN RIDGE PL SW, Calgary",CA,Canada,Durable Goods,Agricultural,Recycling
Test - Light Pass Copper,"26R EVERWILLOW BV SW, Calgary",CA,Canada,General Merchandise,Residential,Warehousing
Test - Moon Emerald Earth,"340 10 AV SW, Calgary",CA,Canada,Solar Energy,Commercial,Recycling
Test - Chestnut Ice Bracken,"50 PANAMOUNT VI NW, Calgary",CA,Canada,Garden Tools,Industrial,Manufacturing
Test - Cave Steppe Kiwi,"143 COVENTRY HILLS DR NE, Calgary",CA,Canada,Food Manufacturing,Commercial,Recycling
Test - Cedar Viper Laurel,"163 ELGIN MEADOWS WY SE, Calgary",CA,Canada,Allied Products,Industrial,Recycling
Test - Tornado Nutmeg Orchid,"158 ARBOUR VISTA CL NW, Calgary",CA,Canada,Technology,Industrial,Recycling
Test - Pine Forest Hawthorn,"56 COVECREEK ME NE, Calgary",CA,Canada,Civil Engineering Construction,Commercial,Manufacturing
Test - Zebra Fire Earth,"4304 38 ST NE, Calgary",CA,Canada,Plastics,Residential,Recycling
Test - Mulberry Maple Tangerine,"27 ASPEN DALE WY SW, Calgary",CA,Canada,Wood Products,Agricultural,Logistics
Test - Yellow Kale Buttercup,"232 EVERWILLOW GR SW, Calgary",CA,Canada,Storage,Commercial,Warehousing
Test - Panda Juniper Rain,"388 TREMBLANT WY SW, Calgary",CA,Canada,Gas,Commercial,Logistics
Test - Rapid Tulip Coral,"107 CHAPALA PT SE, Calgary",CA,Canada,Appliances,Agricultural,Manufacturing
Test - Savannah Sand Taupe,"2718 EXSHAW RD NW, Calgary",CA,Canada,Apparel,Residential,Logistics
Test - Rock Ivory Willow,"101V ERIN WOODS CO SE, Calgary",CA,Canada,Toys,Residential,Logistics
Test - Rock Navy Yellow,"3843 20 ST SW, Calgary",CA,Canada,Information,Commercial,Logistics
Test - Lagoon Ice Ridge,"3 WEXFORD BA SW, Calgary",CA,Canada,Automotive,Residential,Recycling
Test - Opal Pond Gorilla,"111 TARAWOOD LN NE, Calgary",CA,Canada,Arts & Entertainment,Agricultural,Recycling
Test - Coral Rain Plateau,"127 EVERWOODS PA SW, Calgary",CA,Canada,Consumer Electronics,Industrial,Logistics
Test - Elm Walnut Fir,"45 SADDLECREST CR NE, Calgary",CA,Canada,Technical and Scientific Activities,Residential,Manufacturing
Test - Ebony Quarry Lapis,"9861 46 AV NW, Calgary",CA,Canada,Manufacturing,Residential,Logistics
Test - Ruby Amber Honey,"93 EVERHOLLOW GR SW, Calgary",CA,Canada,Parts Dealers,Residential,Manufacturing
Test - Ice Foxglove Silver,"97 SILVERADO BANK CI SW, Calgary",CA,Canada,Apparel Accessories,Agricultural,Warehousing
Test - Leopard Indigo Whisper,"507 ASCOT CI SW, Calgary",CA,Canada,Aerospace,Agricultural,Logistics
Test - Nettle Wander Moss,"143 COPPERPOND SQ SE, Calgary",CA,Canada,Material Production,Residential,Warehousing
Test - Chestnut Elder Moose,"10 BRIGHTONCREST CV SE, Calgary",CA,Canada,Food,Residential,Manufacturing
Test - Tiger Carnation Wave,"118 19 AV NE, Calgary",CA,Canada,Rail Transportation,Commercial,Warehousing
Test - Sassafras Hickory Kale,"273 NEW BRIGHTON LN SE, Calgary",CA,Canada,Sports Equipment,Industrial,Recycling
Test - Hawthorn Tulip Xylo,"42 COVEPARK RI NE, Calgary",CA,Canada,Medical Equipment & Services,Industrial,Logistics
Test - Hibiscus Indigo Antelope,"1910 33 AV SW, Calgary",CA,Canada,Nondurable Goods,Industrial,Warehousing
Test - Cedar Ruby Hazel,"101 CRANBERRY LN SE, Calgary",CA,Canada,Building Construction,Industrial,Recycling
Test - Thyme Lavender Earth,"15 TARAWOOD GV NE, Calgary",CA,Canada,Chemicals,Residential,Recycling
Test - Elder Deer Mahogany,"225 AUBURN CREST WY SE, Calgary",CA,Canada,Banking,Residential,Manufacturing
Test - Narwhal Prairie Fawn,"3105 2 ST NE, Calgary",CA,Canada,Technical and Scientific Activities,Industrial,Manufacturing
Test - Hematite Sky Volcano,"237 PANTEGO CL NW, Calgary",CA,Canada,Apparel,Agricultural,Recycling
Test - Acorn Jaguar Willow,"58 CARRINGFORD CL NW, Calgary",CA,Canada,Furniture,Industrial,Manufacturing
Test - Fuchsia Fuchsia Redwood,"26 TARALAKE GD NE, Calgary",CA,Canada,Hard Goods,Agricultural,Warehousing
Test - Tempest Myrtle Nickel,"1481 NA'A DR SW, Calgary",CA,Canada,Waste Management,Agricultural,Logistics
Test - Denim Zinnia Twilight,"85 PANORAMA HILLS VW NW, Calgary",CA,Canada,Professional Services,Commercial,Warehousing
Test - Moss Wolf Crater,"103 AUBURN BAY MR SE, Calgary",CA,Canada,Construction,Commercial,Recycling
Test - Poppy Tide Chestnut,"75 RIVERSTONE CR SE, Calgary",CA,Canada,Technical and Scientific Activities,Commercial,Logistics
Test - Maple Gray Hematite,"26 ANGLE ST SW, Calgary",CA,Canada,Aerospace,Industrial,Logistics
Test - Cypress Peony Lavender,"292V COUNTRY VILLAGE MR NE, Calgary",CA,Canada,Allied Products,Industrial,Logistics
Test - Cliff Estuary Shore,"451 EVANSGLEN DR NW, Calgary",CA,Canada,Solar Energy,Industrial,Recycling
Test - Heliotrope Yew Savannah,"13 SPRING WILLOW CO SW, Calgary",CA,Canada,Sporting Goods,Industrial,Manufacturing
Test - Peak Laurel Yak,"42 ELGIN ESTATES PT SE, Calgary",CA,Canada,Sports Equipment,Commercial,Logistics
Test - Nettle Meadow Foxglove,"325 BRIDLERIDGE VW SW, Calgary",CA,Canada,Paper Products,Agricultural,Warehousing
Test - Rain Jasper Cypress,"69 AMBLEHURST WY NW, Calgary",CA,Canada,Healthcare,Agricultural,Logistics
Test - Laurel Tangerine Jaguar,"599 COPPERPOND CI SE, Calgary",CA,Canada,Accommodation,Commercial,Logistics
Test - Amethyst Fir Tornado,"43 SOMERVALE PL SW, Calgary",CA,Canada,Telecommunications,Industrial,Warehousing
Test - Mulberry Clover Tundra,"62 WALDEN WK SE, Calgary",CA,Canada,Recycling,Commercial,Manufacturing
Test - Elm Zircon Cypress,"23R ROYAL BIRCH GR NW, Calgary",CA,Canada,Gas,Agricultural,Warehousing
Test - Cactus Juniper Hawthorn,"2114 4 AV NW, Calgary",CA,Canada,Toys,Industrial,Recycling
Test - Willow Prairie Plateau,"459 AUBURN SHORES LD SE, Calgary",CA,Canada,Warehousing,Commercial,Logistics
Test - Sky Ultramarine Indigo,"2263 DOUGLASBANK CR SE, Calgary",CA,Canada,Parts Dealers,Residential,Manufacturing
Test - Ivory Hazel Whisper,"7755 110 AV NW, Calgary",CA,Canada,Material Production,Commercial,Recycling
Test - Wind Pearl Citrine,"111 CEDARWOOD LN SW, Calgary",CA,Canada,Musical Instruments,Commercial,Manufacturing
Test - Flint Lagoon Acorn,"455 ROCKY RIDGE DR NW, Calgary",CA,Canada,Metal Manufacturing,Agricultural,Manufacturing
Test - Cloud Quartz Shore,"208 COVEMEADOW CO NE, Calgary",CA,Canada,Apparel Accessories,Residential,Recycling
Test - Peony Dune Prairie,"320 RED SKY WY NE, Calgary",CA,Canada,Civics,Industrial,Manufacturing
Test - Tornado Pond Alabaster,"15 BRIGHTONCREST CV SE, Calgary",CA,Canada,Merchant Wholesalers,Residential,Warehousing
Test - Dune Zephyr Denim,"63 FALTON DR NE, Calgary",CA,Canada,Entertainment,Residential,Recycling
Test - Denim Orchid Mountain,"740 5A ST NW, Calgary",CA,Canada,Waste Management,Industrial,Logistics
Test - Blaze Tornado Twilight,"48 CRANARCH HT SE, Calgary",CA,Canada,Footwear,Commercial,Warehousing
Test - Rock Gulf Tundra,"85 SILVERADO RANGE VW SW, Calgary",CA,Canada,Healthcare,Industrial,Manufacturing
Test - Flint Emerald Plateau,"214 PANTEGO VW NW, Calgary",CA,Canada,Forestry,Agricultural,Logistics
Test - Birch Light Antelope,"2707 40 ST SW, Calgary",CA,Canada,Building Materials,Agricultural,Recycling
Test - Yak Mistletoe Iris,"1820 37 ST SE, Calgary",CA,Canada,Hard Goods,Agricultural,Logistics
Test - Olive Denim Hemlock,"54 ROYAL RIDGE MR NW, Calgary",CA,Canada,Nondurable Goods,Commercial,Manufacturing
Test - Verdant Sequoia Ebony,"94 CEDARGROVE LN SW, Calgary",CA,Canada,Telecommunications,Commercial,Manufacturing
Test - Mulberry Ursa Sassafras,"5 SHAWBROOKE PA SW, Calgary",CA,Canada,Beauty Products,Agricultural,Manufacturing
Test - Elm Vale Lapis,"20 EVANSDALE LD NW, Calgary",CA,Canada,Logging,Residential,Manufacturing
Test - Foxglove Forest Citrine,"158 SPRING CREEK CM SW, Calgary",CA,Canada,Merchant Wholesalers,Residential,Warehousing
Test - Peony Cave Fawn,"151 VALLEY BROOK CI NW, Calgary",CA,Canada,Warehousing,Agricultural,Warehousing
Test - Lavender Oasis Wave,"2530 21 ST NE, Calgary",CA,Canada,Logging,Agricultural,Recycling
Test - Quartz Pine Hemlock,"82 BRIGHTONSTONE PS SE, Calgary",CA,Canada,Technical and Scientific Activities,Agricultural,Logistics
Test - Dusk Gulf Valley,"340 40 AV SW, Calgary",CA,Canada,Electricity,Commercial,Logistics
Test - Amethyst Sand Peony,"250 CRANBERRY PL SE, Calgary",CA,Canada,Renewable Energy,Agricultural,Warehousing
Test - Feldspar Ocelot Quartz,"24 COSTA MESA PL NE, Calgary",CA,Canada,Logging,Residential,Warehousing
Test - Bronze Sand Tide,"36 COVEMEADOW RD NE, Calgary",CA,Canada,International Affairs,Residential,Warehousing
Test - Thunder Hickory Redwood,"364 EVANSPARK CI NW, Calgary",CA,Canada,Consumer Electronics,Commercial,Logistics
Test - Stone Grove Fire,"7 BEDDINGTON GD NE, Calgary",CA,Canada,Construction,Commercial,Manufacturing
Test - Mountain Gorilla Hibiscus,"617 DOUGLAS GLEN BV SE, Calgary",CA,Canada,Recreation,Industrial,Logistics
Test - Yellow Jade Sapphire,"76 RICARDO RANCH AV SE, Calgary",CA,Canada,Recreation,Commercial,Warehousing
Test - Violet Cougar Lime,"7 HARVEST GLEN HT NE, Calgary",CA,Canada,Plastics,Commercial,Manufacturing
Test - Tangerine Sapphire Jasper,"52 COUNTRY VILLAGE MR NE, Calgary",CA,Canada,Building Construction,Commercial,Recycling
Test - Flame Steppe Sapphire,"103 CHAPARRAL VALLEY DR SE, Calgary",CA,Canada,Leather,Industrial,Logistics
Test - Violet Dogwood Valley,"2522 17 ST NW, Calgary",CA,Canada,Metal Manufacturing,Industrial,Warehousing
Test - Kale Oak Aspen,"192 AUBURN MEADOWS BV SE, Calgary",CA,Canada,International Affairs,Industrial,Logistics
Test - Ravine Alabaster Zircon,"1312 RADISSON DR SE, Calgary",CA,Canada,Beauty Products,Industrial,Logistics
Test - Ginkgo Viper Bramble,"1934 45 AV SW, Calgary",CA,Canada,Water Utilities,Industrial,Recycling
Test - Hill Tulip Elm,"181 VALLEY POINTE WY NW, Calgary",CA,Canada,Pipeline Transportation,Commercial,Warehousing
Test - Aspen Quarry Echo,"2 COVEHAVEN GD NE, Calgary",CA,Canada,Technology,Residential,Warehousing
Test - Peak Ivy Ruby,"2040 RAMSAY ST SE, Calgary",CA,Canada,Archives,Industrial,Manufacturing
Test - Lightning Horizon Crater,"90 ROYSTON PA NW, Calgary",CA,Canada,Maintenance,Commercial,Logistics
Test - Palm Prairie Aspen,"149R SADDLEBROOK WY NE, Calgary",CA,Canada,Energy,Industrial,Manufacturing
Test - Savanna Hickory Gorilla,"42 SADDLEBROOK CI NE, Calgary",CA,Canada,Commodities,Commercial,Manufacturing
Test - Creek Bronze Dusk,"792 PRESTWICK CI SE, Calgary",CA,Canada,Parts Dealers,Industrial,Logistics
Test - Fog Jaguar Tempest,"68 VALLEY WOODS WY NW, Calgary",CA,Canada,Solar Energy,Residential,Warehousing
Test - Myrtle Buttercup Harbor,"128 EVERHOLLOW RI SW, Calgary",CA,Canada,Metal Manufacturing,Commercial,Warehousing
Test - Daisy Moon Harbor,"19 ELGIN ESTATES HL SE, Calgary",CA,Canada,Healthcare,Agricultural,Manufacturing
Test - Pearl Narwhal Sequoia,"109 CRANLEIGH HE SE, Calgary",CA,Canada,Mining,Agricultural,Warehousing
Test - Rainforest Falcon Cedar,"216 SILVERADO BANK CI SW, Calgary",CA,Canada,Computers,Industrial,Manufacturing
Test - Lightning Inlet Delta,"195 AUBURN BAY BV SE, Calgary",CA,Canada,Automotive,Industrial,Recycling
Test - Lagoon Copper Aspen,"317 17 AV NW, Calgary",CA,Canada,Mining,Residential,Warehousing
Test - Shore Viper River,"144 ARBOUR LAKE HL NW, Calgary",CA,Canada,Personal Care Products,Industrial,Warehousing
Test - Emerald Frost Fawn,"105 COPPERPOND BA SE, Calgary",CA,Canada,Building Construction,Commercial,Logistics
Test - Ultramarine Frost Reef,"3015 32A AV SE, Calgary",CA,Canada,Consumer Electronics,Residential,Recycling
Test - Glare Indigo Bright,"53 MARQUIS PL SE, Calgary",CA,Canada,Technical and Scientific Activities,Agricultural,Manufacturing
Test - Ginkgo Dusk Redwood,"411 16 ST NW, Calgary",CA,Canada,Allied Products,Industrial,Manufacturing
Test - Moss Denim Verdant,"35 STARLING PT NW, Calgary",CA,Canada,Agriculture,Residential,Recycling
Test - Valley Horizon Topaz,"61 AUBURN SOUND CA SE, Calgary",CA,Canada,Home Furnishings,Industrial,Warehousing
Test - Whisper Star Wind,"64 COUGARTOWN CL SW, Calgary",CA,Canada,Gas,Industrial,Logistics
Test - Flint Sassafras Ridge,"103 CASTLEBURY WY NE, Calgary",CA,Canada,Sports Equipment,Agricultural,Logistics
Test - Obsidian Peak Teak,"1121 12 AV SW, Calgary",CA,Canada,Technical and Scientific Activities,Industrial,Manufacturing
Test - Zebra Canyon Ruby,"33 EVEROAK PA SW, Calgary",CA,Canada,Recycling,Agricultural,Logistics
Test - Breeze Bramble Acacia,"178 HARVEST OAK VW NE, Calgary",CA,Canada,Research,Residential,Warehousing
Test - Leopard Sequoia Stone,"66 MALLARD HE SE, Calgary",CA,Canada,Financial Services,Agricultural,Manufacturing
